,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
293,0.7327966101694916,0.7327966101694916,0.006158516033567526,0.7326975250543037,0.006068417377033635,0.7326975250543037,0.006068417377033632,0.6652542372881356,0.0,0.668696909000428,0.0,0.6686969090004281,0.0,0.6745762711864407,0.0,0.6104051947798401,0.0,0.6104051947798402,0.0,243106,243106,1705368741,False,1,8ebeab8a,2024-01-16_01-32-21,196.04276633262634,196.04276633262634,121637,1d43726c602a,172.17.0.2,196.04276633262634,1,,128,3,13,0.0003991630324667052,5.481718177870216e-06,8ebeab8a
294,0.7227966101694916,0.7227966101694916,0.00713527113891247,0.7252386035441842,0.007055202968698369,0.7252386035441842,0.007055202968698387,0.6508474576271186,0.0,0.653886170031114,0.0,0.653886170031114,0.0,0.6491525423728813,0.0,0.5863473080675506,0.0,0.5863473080675506,0.0,139129,139129,1705368732,True,1,348d4077,2024-01-16_01-32-12,178.97589826583862,178.97589826583862,121684,1d43726c602a,172.17.0.2,178.97589826583862,1,,64,2,12,0.00020669627643757818,4.696092615727347e-06,348d4077
295,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,626144,626144,1705368674,True,1,ffe89c6f,2024-01-16_01-31-14,62.35823631286621,62.35823631286621,121345,1d43726c602a,172.17.0.2,62.35823631286621,1,,128,7,17,0.0005397377094622591,4.434410626306166e-06,ffe89c6f
296,0.731864406779661,0.731864406779661,0.004944390557903335,0.7331495576628846,0.004793154250790155,0.7331495576628846,0.004793154250790165,0.6822033898305084,0.0,0.6839233710924784,0.0,0.6839233710924785,0.0,0.6779661016949152,0.0,0.6171317914335455,0.0,0.6171317914335455,0.0,142129,142129,1705368790,False,1,ae7c55d6,2024-01-16_01-33-10,172.55717825889587,172.55717825889587,120192,1d43726c602a,172.17.0.2,172.55717825889587,1,,128,2,16,0.0009579946804184286,5.992133520599632e-07,ae7c55d6
297,0.7243220338983051,0.7243220338983051,0.003369643280012037,0.7271249044509307,0.0034412791506248626,0.7271249044509307,0.0034412791506248466,0.6686440677966101,0.0,0.669697058944081,0.0,0.669697058944081,0.0,0.6491525423728813,0.0,0.5861094007026495,0.0,0.5861094007026496,0.0,247158,247158,1705371331,True,1,1c9604fd,2024-01-16_02-15-31,2681.269408941269,2681.269408941269,120145,1d43726c602a,172.17.0.2,2681.269408941269,1,,128,3,17,1.510194080764229e-05,3.3608911704482416e-06,1c9604fd
298,0.7390677966101694,0.7390677966101694,0.006558358445405386,0.7394093204909484,0.006686500784228324,0.7394093204909484,0.006686500784228354,0.6771186440677966,0.0,0.6799783075963799,0.0,0.6799783075963799,0.0,0.6720338983050848,0.0,0.6075668283826565,0.0,0.6075668283826566,0.0,141752,141752,1705368806,False,1,eaca2c67,2024-01-16_01-33-26,138.38493180274963,138.38493180274963,121387,1d43726c602a,172.17.0.2,138.38493180274963,1,,128,2,15,0.0006580776505472768,1.7919813335593868e-06,eaca2c67
299,0.7061864406779661,0.7061864406779661,0.006262591453166901,0.7082175486635426,0.005966201043538781,0.7082175486635426,0.005966201043538745,0.6601694915254237,0.0,0.6654728567161925,0.0,0.6654728567161925,0.0,0.6415254237288136,0.0,0.5769179837536897,0.0,0.5769179837536896,0.0,240333,240333,1705368897,True,1,2ce7226c,2024-01-16_01-34-57,222.88129878044128,222.88129878044128,121345,1d43726c602a,172.17.0.2,222.88129878044128,1,,128,3,10,0.00032631352999944234,5.164563581324201e-06,2ce7226c
300,0.7309322033898304,0.7309322033898304,0.007924974976783758,0.7317147545639462,0.007714310276636351,0.7317147545639462,0.007714310276636356,0.6788135593220339,0.0,0.6806681479815457,0.0,0.6806681479815457,0.0,0.676271186440678,0.0,0.6121241929531605,0.0,0.6121241929531605,0.0,142129,142129,1705368859,False,1,ee4ba751,2024-01-16_01-34-19,163.90828609466553,163.90828609466553,121590,1d43726c602a,172.17.0.2,163.90828609466553,1,,128,2,16,0.0007194201374629339,4.112961128022912e-06,ee4ba751
301,0.7032203389830508,0.7032203389830508,0.005370501531442337,0.7059939310086332,0.005288355218457011,0.7059939310086332,0.005288355218457016,0.6805084745762712,0.0,0.6840465175930539,0.0,0.684046517593054,0.0,0.6584745762711864,0.0,0.5961503114202081,0.0,0.5961503114202081,0.0,341453,341453,1705368843,True,1,8fa5155d,2024-01-16_01-34-03,147.3408398628235,147.3408398628235,120881,1d43726c602a,172.17.0.2,147.3408398628235,1,,64,4,14,0.0005740370596865291,2.2252092088544117e-06,8fa5155d
302,0.7464406779661018,0.7464406779661018,0.009518726157355249,0.7462813084416762,0.009436966487648897,0.7462813084416762,0.009436966487648916,0.690677966101695,0.0,0.6937723534020288,0.0,0.6937723534020288,0.0,0.6779661016949152,0.0,0.6133452195034448,0.0,0.6133452195034449,0.0,143641,143641,1705368925,False,1,bb73a255,2024-01-16_01-35-25,193.0722496509552,193.0722496509552,121684,1d43726c602a,172.17.0.2,193.0722496509552,1,,128,2,18,0.0004894814996882874,3.606325616821707e-06,bb73a255
303,0.7300847457627119,0.7300847457627119,0.007915907496724332,0.731344497928951,0.007955215235366766,0.7313444979289508,0.007955215235366776,0.6661016949152543,0.0,0.6689468056340077,0.0,0.6689468056340075,0.0,0.6610169491525424,0.0,0.5997216992335072,0.0,0.5997216992335072,0.0,247951,247951,1705369004,False,1,83e85718,2024-01-16_01-36-44,262.98068046569824,262.98068046569824,121637,1d43726c602a,172.17.0.2,262.98068046569824,1,,128,3,18,0.0002645636440180115,5.891927508963301e-06,83e85718
304,0.7497457627118644,0.7497457627118644,0.008634507840841165,0.7495892723394134,0.008568567691435056,0.7495892723394135,0.008568567691435009,0.7042372881355933,0.0,0.7061592075987744,0.0,0.7061592075987744,0.0,0.6957627118644067,0.0,0.6713282444878239,0.0,0.671328244487824,0.0,142506,142506,1705368937,False,1,6bfafc76,2024-01-16_01-35-37,147.01137256622314,147.01137256622314,120192,1d43726c602a,172.17.0.2,147.01137256622314,1,,128,2,17,0.0007886725329671262,2.993188722865872e-06,6bfafc76
305,0.7245762711864407,0.7245762711864407,0.005883577951766035,0.7247518155269239,0.005949660039590748,0.7247518155269239,0.005949660039590778,0.6830508474576271,0.0,0.6860470513868091,0.0,0.6860470513868091,0.0,0.6661016949152543,0.0,0.6041680875780153,0.0,0.6041680875780153,0.0,247158,247158,1705368963,True,1,3f954958,2024-01-16_01-36-03,156.88326048851013,156.88326048851013,121387,1d43726c602a,172.17.0.2,156.88326048851013,1,,128,3,17,0.000915639415314598,2.5737868775682464e-06,3f954958
306,0.7173728813559322,0.7173728813559322,0.005971420010153509,0.7189040532003852,0.005828008542462341,0.7189040532003852,0.005828008542462332,0.6694915254237288,0.0,0.6743565658040449,0.0,0.6743565658040449,0.0,0.6576271186440678,0.0,0.5935451372574486,0.0,0.5935451372574486,0.0,141752,141752,1705369279,True,1,ec5c8c0c,2024-01-16_01-41-19,412.06363701820374,412.06363701820374,120881,1d43726c602a,172.17.0.2,412.06363701820374,1,,128,2,15,0.00015384313123457258,6.309431076842687e-06,ec5c8c0c
307,0.7277118644067797,0.7277118644067797,0.005211003098184131,0.7293757128335705,0.005081986479595064,0.7293757128335705,0.005081986479595075,0.6898305084745763,0.0,0.6919326565582967,0.0,0.6919326565582967,0.0,0.6720338983050848,0.0,0.6098027549123138,0.0,0.6098027549123138,0.0,142129,142129,1705369050,True,1,55f8b630,2024-01-16_01-37-30,182.9812400341034,182.9812400341034,121590,1d43726c602a,172.17.0.2,182.9812400341034,1,,128,2,16,0.0006032503273569963,2.7290927595178102e-06,55f8b630
308,0.6753389830508475,0.6753389830508475,0.00532551435368304,0.6788814301002251,0.005228547580553016,0.6788814301002251,0.005228547580553042,0.6279661016949153,0.0,0.634223832406601,0.0,0.634223832406601,0.0,0.6254237288135593,0.0,0.5741626866927667,0.0,0.5741626866927666,0.0,238815,238815,1705369048,True,1,9214f831,2024-01-16_01-37-28,148.82590174674988,148.82590174674988,121345,1d43726c602a,172.17.0.2,148.82590174674988,1,,64,3,8,0.0004204181134456761,3.87471446291674e-06,9214f831
309,0.6516949152542373,0.6494915254237289,0.00667504022627635,0.6540541517268538,0.006567760014027516,0.6540541517268537,0.006567760014027551,0.6516949152542373,0.0,0.655671321920288,0.0,0.655671321920288,0.0,0.6245762711864407,0.0,0.5629984886469622,0.0,0.5629984886469623,0.0,441249,441249,1705369281,True,1,eee5f74f,2024-01-16_01-41-21,355.75485038757324,355.75485038757324,121684,1d43726c602a,172.17.0.2,355.75485038757324,1,,128,5,18,0.0004900125864700935,3.463897200659885e-06,eee5f74f
310,0.7075423728813558,0.7075423728813558,0.005020068888006727,0.7089322210934978,0.004997572775078802,0.7089322210934978,0.004997572775078822,0.6550847457627119,0.0,0.6590169841929949,0.0,0.6590169841929949,0.0,0.6576271186440678,0.0,0.595692075414438,0.0,0.5956920754144381,0.0,139502,139502,1705369058,True,1,aa43b2ad,2024-01-16_01-37-38,121.42599892616272,121.42599892616272,120192,1d43726c602a,172.17.0.2,121.42599892616272,1,,128,2,13,0.0009965646668988546,2.4016027058081804e-06,aa43b2ad
311,0.7046610169491525,0.7046610169491525,0.005403165467557646,0.7072820304475809,0.005328179057504966,0.7072820304475809,0.005328179057504934,0.6483050847457628,0.0,0.6539456114016288,0.0,0.6539456114016288,0.0,0.6533898305084745,0.0,0.5900512492132425,0.0,0.5900512492132425,0.0,342812,342812,1705369204,True,1,c26351c1,2024-01-16_01-40-04,240.978173494339,240.978173494339,121387,1d43726c602a,172.17.0.2,240.978173494339,1,,128,4,15,0.0006826074058764764,1.5455667466103702e-06,c26351c1
312,0.7298305084745762,0.7298305084745762,0.0061555999312999515,0.7315920578835906,0.00602904675125954,0.7315920578835906,0.006029046751259571,0.6644067796610169,0.0,0.6682284203563956,0.0,0.6682284203563956,0.0,0.6449152542372881,0.0,0.5807020048530325,0.0,0.5807020048530324,0.0,140625,140625,1705370104,False,1,f5ce7fcb,2024-01-16_01-55-04,1099.834438085556,1099.834438085556,121637,1d43726c602a,172.17.0.2,1099.834438085556,1,,128,2,14,4.1249089050841134e-05,1.9289062020220505e-06,f5ce7fcb
313,0.7234745762711864,0.7234745762711864,0.0062740488199591726,0.7250411253456661,0.006123393122784072,0.7250411253456661,0.006123393122784069,0.6847457627118644,0.0,0.6884435863989284,0.0,0.6884435863989284,0.0,0.6694915254237288,0.0,0.60474624989803,0.0,0.6047462498980299,0.0,245911,245911,1705369241,True,1,121ae70e,2024-01-16_01-40-41,192.8284854888916,192.8284854888916,121345,1d43726c602a,172.17.0.2,192.8284854888916,1,,128,3,16,0.0005559431234076177,2.997817835281733e-06,121ae70e
314,0.7227966101694915,0.7227966101694915,0.005298474248251044,0.7243041583030488,0.005065767634969407,0.7243041583030487,0.00506576763496936,0.6974576271186441,0.0,0.6984572025520697,0.0,0.6984572025520694,0.0,0.6754237288135593,0.0,0.6104688560886627,0.0,0.6104688560886626,0.0,142506,142506,1705369281,True,1,156cd834,2024-01-16_01-41-21,231.690997838974,231.690997838974,121590,1d43726c602a,172.17.0.2,231.690997838974,1,,128,2,17,0.0003731912795551623,8.916401432647189e-07,156cd834
315,0.7177966101694915,0.7177966101694915,0.008119687842036255,0.7195866774523203,0.007998777798274929,0.7195866774523203,0.007998777798274957,0.6677966101694915,0.0,0.6710416157487838,0.0,0.6710416157487838,0.0,0.6677966101694915,0.0,0.6044852429674576,0.0,0.6044852429674575,0.0,247158,247158,1705369201,True,1,2b11deda,2024-01-16_01-40-01,142.36332154273987,142.36332154273987,120192,1d43726c602a,172.17.0.2,142.36332154273987,1,,64,3,17,0.00077594993219914,2.096064485155546e-06,2b11deda
316,0.7255084745762712,0.7255084745762712,0.004089806275258879,0.7271406822127826,0.003949396331654711,0.7271406822127826,0.003949396331654694,0.6686440677966101,0.0,0.6725438277352737,0.0,0.6725438277352735,0.0,0.6720338983050848,0.0,0.6117176794537587,0.0,0.6117176794537587,0.0,139129,139129,1705369349,True,1,bf1d05c1,2024-01-16_01-42-29,145.80495238304138,145.80495238304138,120192,1d43726c602a,172.17.0.2,145.80495238304138,1,,128,2,12,0.000862517945530399,3.1452646998099305e-06,bf1d05c1
317,0.7451694915254237,0.7451694915254237,0.008441035320187014,0.7455896879253702,0.008309807360412485,0.7455896879253702,0.008309807360412461,0.6830508474576271,0.0,0.6848298972795439,0.0,0.6848298972795439,0.0,0.6754237288135593,0.0,0.6105257530558813,0.0,0.6105257530558812,0.0,143641,143641,1705370152,False,1,2b171396,2024-01-16_01-55-52,948.0131542682648,948.0131542682648,121387,1d43726c602a,172.17.0.2,948.0131542682648,1,,128,2,18,5.584621197883621e-05,2.845149683322475e-07,2b171396
318,0.726949152542373,0.726949152542373,0.0070984378275837125,0.728120042460442,0.006958886554260504,0.7281200424604419,0.006958886554260525,0.6771186440677966,0.0,0.680652740214631,0.0,0.680652740214631,0.0,0.6533898305084745,0.0,0.5906404899583888,0.0,0.5906404899583887,0.0,245911,245911,1705370135,True,1,cfb5e252,2024-01-16_01-55-35,894.1128492355347,894.1128492355347,121345,1d43726c602a,172.17.0.2,894.1128492355347,1,,128,3,16,3.566940732268063e-05,1.7981381388193986e-06,cfb5e252
319,0.6285593220338982,0.6285593220338982,0.006262591453166874,0.634175665737237,0.006234674521162096,0.6341756657372372,0.006234674521162098,0.611864406779661,0.0,0.61785895745976,0.0,0.6178589574597599,0.0,0.6050847457627119,0.0,0.5435953985111487,0.0,0.5435953985111487,0.0,529550,529550,1705369556,True,1,c8e65fe7,2024-01-16_01-45-56,277.3012652397156,277.3012652397156,120881,1d43726c602a,172.17.0.2,277.3012652397156,1,,128,6,15,0.0005015120371925242,1.2904281999042518e-06,c8e65fe7
320,0.7089830508474576,0.7089830508474576,0.005045042734283801,0.710229940465734,0.004990755953974814,0.710229940465734,0.004990755953974817,0.6406779661016949,0.0,0.6463235322419346,0.0,0.6463235322419345,0.0,0.6432203389830509,0.0,0.5798796194913647,0.0,0.5798796194913648,0.0,137641,137641,1705369469,True,1,5569c1e3,2024-01-16_01-44-29,188.37347388267517,188.37347388267517,121684,1d43726c602a,172.17.0.2,188.37347388267517,1,,128,2,10,0.0003407095082368043,3.679177955265185e-06,5569c1e3
321,0.6877118644067797,0.6877118644067797,0.0047222480392389715,0.6911268981786929,0.004612571927002735,0.6911268981786928,0.004612571927002754,0.6466101694915254,0.0,0.6518986865838897,0.0,0.6518986865838897,0.0,0.635593220338983,0.0,0.5727451033267715,0.0,0.5727451033267714,0.0,341453,341453,1705369571,True,1,ca985216,2024-01-16_01-46-11,289.9621868133545,289.9621868133545,121590,1d43726c602a,172.17.0.2,289.9621868133545,1,,128,4,14,0.0006269236006135957,2.428839758939163e-06,ca985216
322,0.7444915254237288,0.7444915254237288,0.007213353030056498,0.7450594754924931,0.007046012949422836,0.7450594754924931,0.007046012949422918,0.6923728813559322,0.0,0.6931596110665668,0.0,0.6931596110665666,0.0,0.6720338983050848,0.0,0.6080230552188225,0.0,0.6080230552188226,0.0,143641,143641,1705369556,False,1,663d0347,2024-01-16_01-45-56,206.7474329471588,206.7474329471588,120192,1d43726c602a,172.17.0.2,206.7474329471588,1,,128,2,18,0.00039786855994812395,2.230571769256752e-06,663d0347
323,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,720253,720253,1705369567,True,1,eb0f07b5,2024-01-16_01-46-07,97.83040189743042,97.83040189743042,121684,1d43726c602a,172.17.0.2,97.83040189743042,1,,64,8,18,0.00029349841881490496,2.8395193906328263e-06,eb0f07b5
324,0.7325423728813559,0.7325423728813559,0.005362471871036051,0.7340442396403244,0.005419640730210572,0.7340442396403244,0.005419640730210578,0.6864406779661016,0.0,0.6896120323116373,0.0,0.6896120323116373,0.0,0.6550847457627119,0.0,0.5919713621385084,0.0,0.5919713621385084,0.0,247158,247158,1705369768,False,1,c95052c2,2024-01-16_01-49-28,212.12779140472412,212.12779140472412,120192,1d43726c602a,172.17.0.2,212.12779140472412,1,,128,3,17,0.0005469691614532911,3.564937560502783e-06,c95052c2
325,0.7158474576271187,0.7158474576271187,0.006319670572034611,0.7173681898284944,0.006138125390747324,0.7173681898284944,0.00613812539074729,0.6779661016949152,0.0,0.6821742950714913,0.0,0.6821742950714912,0.0,0.6593220338983051,0.0,0.5949691263187159,0.0,0.5949691263187159,0.0,142129,142129,1705371315,True,1,b4efbe84,2024-01-16_02-15-15,1758.012479543686,1758.012479543686,120881,1d43726c602a,172.17.0.2,1758.012479543686,1,,128,2,16,2.7483547444529325e-05,2.968117129887202e-06,b4efbe84
326,0.7163559322033899,0.7163559322033899,0.008355519637767697,0.7181037971670594,0.008442132176543339,0.7181037971670594,0.008442132176543372,0.6644067796610169,0.0,0.6686318741223888,0.0,0.6686318741223888,0.0,0.652542372881356,0.0,0.5888188460766384,0.0,0.5888188460766384,0.0,141752,141752,1705369828,True,1,9a6585b8,2024-01-16_01-50-28,255.19661211967468,255.19661211967468,121684,1d43726c602a,172.17.0.2,255.19661211967468,1,,128,2,15,0.00022321423443464282,3.2601336317246075e-06,9a6585b8
327,0.6372881355932203,0.6372881355932203,0.0049269294419486765,0.6420465060070376,0.0047868694798583016,0.6420465060070376,0.0047868694798583284,0.6177966101694915,0.0,0.6218388700300619,0.0,0.6218388700300619,0.0,0.5610169491525424,0.0,0.5065150422429968,0.0,0.5065150422429969,0.0,618176,618176,1705369980,True,1,fce65196,2024-01-16_01-53-00,406.7556872367859,406.7556872367859,121590,1d43726c602a,172.17.0.2,406.7556872367859,1,,128,7,13,0.00046699855769067184,1.5786954111215384e-06,fce65196
328,0.6825423728813559,0.6825423728813559,0.0051016667604381,0.6845256714824977,0.0049345224920220735,0.6845256714824977,0.004934522492022067,0.6254237288135593,0.0,0.6304975414646051,0.0,0.6304975414646051,0.0,0.6347457627118644,0.0,0.5744350485874081,0.0,0.574435048587408,0.0,135792,135792,1705369941,True,1,0d08faa3,2024-01-16_01-52-21,127.25915312767029,127.25915312767029,120192,1d43726c602a,172.17.0.2,127.25915312767029,1,,128,2,7,0.0009961336874535816,2.480922295991991e-06,0d08faa3
329,0.7318644067796609,0.7318644067796609,0.0096491154762646,0.7327491947492686,0.009480185496426844,0.7327491947492686,0.009480185496426857,0.6788135593220339,0.0,0.6804500277041353,0.0,0.6804500277041354,0.0,0.6677966101694915,0.0,0.6033498827959957,0.0,0.6033498827959956,0.0,247158,247158,1705370023,False,1,64674802,2024-01-16_01-53-43,195.50224328041077,195.50224328041077,121684,1d43726c602a,172.17.0.2,195.50224328041077,1,,128,3,17,0.0007061972832790673,1.2377501330465753e-06,64674802
330,0.7265254237288136,0.7265254237288136,0.004956721632505001,0.7270674846462092,0.0048910370021537,0.7270674846462091,0.004891037002153701,0.676271186440678,0.0,0.6797498189050284,0.0,0.6797498189050285,0.0,0.6593220338983051,0.0,0.5957021486933691,0.0,0.5957021486933691,0.0,142129,142129,1705370064,True,1,c6d83bd6,2024-01-16_01-54-24,123.58063912391663,123.58063912391663,120192,1d43726c602a,172.17.0.2,123.58063912391663,1,,64,2,16,0.0005757372550757627,2.0581725165461972e-06,c6d83bd6
331,0.7310169491525423,0.7310169491525423,0.006089913296007344,0.7318728902688246,0.005942509540927594,0.7318728902688246,0.005942509540927602,0.6949152542372882,0.0,0.6974546219338313,0.0,0.6974546219338315,0.0,0.673728813559322,0.0,0.6100085783046834,0.0,0.6100085783046834,0.0,247951,247951,1705370191,False,1,c5c66da3,2024-01-16_01-56-31,210.92971754074097,210.92971754074097,121590,1d43726c602a,172.17.0.2,210.92971754074097,1,,128,3,18,0.00043328941484512234,1.7012623608664056e-06,c5c66da3
332,0.7094067796610168,0.7094067796610168,0.00939455611369683,0.711260986842361,0.009150570531770702,0.711260986842361,0.009150570531770692,0.6516949152542373,0.0,0.6563225509250903,0.0,0.6563225509250902,0.0,0.6466101694915254,0.0,0.5850892100433257,0.0,0.5850892100433257,0.0,241564,241564,1705370187,True,1,18be3015,2024-01-16_01-56-27,163.44870686531067,163.44870686531067,121684,1d43726c602a,172.17.0.2,163.44870686531067,1,,128,3,11,0.0008170743058600567,5.964902617464589e-07,18be3015
333,0.7384745762711864,0.7384745762711864,0.009105339673602225,0.7382356167346569,0.009179928180577149,0.7382356167346569,0.009179928180577106,0.6635593220338983,0.0,0.6645758861573671,0.0,0.6645758861573671,0.0,0.6627118644067796,0.0,0.5983347063559646,0.0,0.5983347063559646,0.0,142506,142506,1705370221,False,1,c64aca1f,2024-01-16_01-57-01,156.86361384391785,156.86361384391785,120192,1d43726c602a,172.17.0.2,156.86361384391785,1,,128,2,17,0.0006594149435438404,2.6855187707519184e-06,c64aca1f
334,0.744406779661017,0.744406779661017,0.005910371448868707,0.7450779155483899,0.005931215275400581,0.7450779155483899,0.005931215275400574,0.6974576271186441,0.0,0.7000129357780999,0.0,0.7000129357780999,0.0,0.676271186440678,0.0,0.6131752296289051,0.0,0.6131752296289051,0.0,141752,141752,1705370307,False,1,4c3b8c40,2024-01-16_01-58-27,237.7623541355133,237.7623541355133,120004,1d43726c602a,172.17.0.2,237.7623541355133,1,,128,2,15,0.00033230312840939064,1.0644202340077477e-06,4c3b8c40
335,0.7297457627118644,0.7297457627118644,0.005524097792451625,0.7301270541564094,0.005372009269827436,0.7301270541564094,0.00537200926982745,0.6830508474576271,0.0,0.6844042394875588,0.0,0.6844042394875587,0.0,0.6694915254237288,0.0,0.6050439589226497,0.0,0.6050439589226497,0.0,142506,142506,1705370265,False,1,9bb806f8,2024-01-16_01-57-45,160.93401169776917,160.93401169776917,121637,1d43726c602a,172.17.0.2,160.93401169776917,1,,128,2,17,0.0005120534052896343,3.4369288925384816e-06,9bb806f8
336,0.7024576271186441,0.7024576271186441,0.01017972648799053,0.7050707478957678,0.009919507734069032,0.7050707478957678,0.009919507734069043,0.6635593220338983,0.0,0.6673273555997905,0.0,0.6673273555997905,0.0,0.6364406779661017,0.0,0.5727991919996815,0.0,0.5727991919996815,0.0,243106,243106,1705370366,True,1,00e2c031,2024-01-16_01-59-26,228.5546374320984,228.5546374320984,121345,1d43726c602a,172.17.0.2,228.5546374320984,1,,128,3,13,0.0003739716715611824,3.0777249473416102e-06,00e2c031
337,0.6834745762711865,0.6834745762711865,0.004190418750873239,0.6871091572626364,0.003959081438062146,0.6871091572626364,0.003959081438062174,0.6635593220338983,0.0,0.6688002183982007,0.0,0.6688002183982007,0.0,0.6449152542372881,0.0,0.5797777652726743,0.0,0.5797777652726743,0.0,341453,341453,1705370283,True,1,6de0a562,2024-01-16_01-58-03,131.26967024803162,131.26967024803162,121387,1d43726c602a,172.17.0.2,131.26967024803162,1,,64,4,14,0.0007688825980750786,2.3118576330881594e-06,6de0a562
338,0.7275423728813559,0.7275423728813559,0.008962640708453679,0.7288292508643069,0.008739369754517726,0.7288292508643069,0.008739369754517699,0.6661016949152543,0.0,0.6676637081761523,0.0,0.6676637081761524,0.0,0.6703389830508475,0.0,0.6063079975888416,0.0,0.6063079975888417,0.0,143641,143641,1705370525,True,1,5043e114,2024-01-16_02-02-05,338.4122197628021,338.4122197628021,121684,1d43726c602a,172.17.0.2,338.4122197628021,1,,128,2,18,0.00017772299089294138,3.641020994496176e-06,5043e114
339,0.7167796610169492,0.7167796610169492,0.007966101694915254,0.7191551923456135,0.007713237257894319,0.7191551923456135,0.007713237257894313,0.6601694915254237,0.0,0.6648802717448341,0.0,0.664880271744834,0.0,0.6474576271186441,0.0,0.5832364141980864,0.0,0.5832364141980864,0.0,139129,139129,1705370455,True,1,cb7c5d27,2024-01-16_02-00-55,264.54972553253174,264.54972553253174,121590,1d43726c602a,172.17.0.2,264.54972553253174,1,,128,2,12,0.0002807244346687894,1.4544367129529453e-06,cb7c5d27
340,0.7121186440677966,0.7121186440677966,0.009905108527912604,0.7136313171616158,0.009636949687627521,0.7136313171616158,0.009636949687627537,0.673728813559322,0.0,0.676512219861057,0.0,0.676512219861057,0.0,0.652542372881356,0.0,0.5895298945290989,0.0,0.5895298945290989,0.0,245911,245911,1705370465,True,1,678554fe,2024-01-16_02-01-05,257.1315655708313,257.1315655708313,120239,1d43726c602a,172.17.0.2,257.1315655708313,1,,128,3,16,0.00023445456465685677,1.9061094388468368e-06,678554fe
341,0.7233898305084747,0.7233898305084747,0.006355367206526309,0.7240694071434393,0.0061999524084175184,0.7240694071434393,0.0061999524084175,0.6677966101694915,0.0,0.6722328266335071,0.0,0.6722328266335073,0.0,0.6593220338983051,0.0,0.5964712384213351,0.0,0.5964712384213351,0.0,140625,140625,1705370407,True,1,9547a756,2024-01-16_02-00-07,185.83727836608887,185.83727836608887,120192,1d43726c602a,172.17.0.2,185.83727836608887,1,,128,2,14,0.0008955687937541056,2.823121757587281e-06,9547a756
342,0.6600847457627118,0.6600847457627118,0.005243975764205069,0.6641134299480153,0.005153280926516791,0.6641134299480154,0.0051532809265167736,0.614406779661017,0.0,0.6199480862601922,0.0,0.6199480862601922,0.0,0.6296610169491526,0.0,0.563426545226241,0.0,0.5634265452262409,0.0,441249,441249,1705370535,True,1,5984422c,2024-01-16_02-02-15,268.81189131736755,268.81189131736755,121637,1d43726c602a,172.17.0.2,268.81189131736755,1,,128,5,18,0.00042947427130155924,3.2969857852018805e-06,5984422c
343,0.7157627118644068,0.7157627118644068,0.006760566330569187,0.7173749709165134,0.006823038271621324,0.7173749709165135,0.006823038271621366,0.6516949152542373,0.0,0.6538998112015937,0.0,0.6538998112015938,0.0,0.6576271186440678,0.0,0.5938549178729291,0.0,0.5938549178729292,0.0,245126,245126,1705370543,True,1,30df6265,2024-01-16_02-02-23,259.67565417289734,259.67565417289734,121387,1d43726c602a,172.17.0.2,259.67565417289734,1,,128,3,15,0.0003111755960226283,4.361468018394139e-06,30df6265
344,0.7383050847457627,0.7383050847457627,0.004775933153764519,0.7392569864754668,0.00468502559523505,0.7392569864754669,0.004685025595235058,0.6813559322033899,0.0,0.683458965176652,0.0,0.6834589651766518,0.0,0.6661016949152543,0.0,0.6021165934629806,0.0,0.6021165934629806,0.0,142506,142506,1705370422,False,1,a86a4706,2024-01-16_02-00-22,113.46229147911072,113.46229147911072,120004,1d43726c602a,172.17.0.2,113.46229147911072,1,,64,2,17,0.0006078480978563586,6.48533502810849e-10,a86a4706
345,0.6977118644067797,0.6977118644067797,0.0074561824486692,0.7012521426124625,0.007393783095811598,0.7012521426124625,0.007393783095811571,0.6754237288135593,0.0,0.6810248273148444,0.0,0.6810248273148445,0.0,0.6491525423728813,0.0,0.5859610206119946,0.0,0.5859610206119946,0.0,343425,343425,1705370729,True,1,44e7e213,2024-01-16_02-05-29,363.22918462753296,363.22918462753296,121345,1d43726c602a,172.17.0.2,363.22918462753296,1,,128,4,16,0.0003573036919674083,3.821445803731063e-06,44e7e213
