iteration,trial_id,score,config
27878,dfef6a03,0.730593220338983,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00010587198133983775, 'opt_wd': 9.447265376698734e-06}"
28671,d71cb3ef,0.7088135593220339,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 0.00011996143244321818, 'opt_wd': 7.875388696247555e-06}"
29141,3b114df6,0.712457627118644,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 2.1228748443801893e-05, 'opt_wd': 1.2560699293090203e-06}"
29437,953c3a82,0.7293220338983051,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 4.582350760547767e-05, 'opt_wd': 6.103139150283464e-06}"
30098,ab74480e,0.7271186440677966,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 0.0002661568562353914, 'opt_wd': 3.852932331390853e-06}"
30904,d4380988,0.703728813559322,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 0.00068665937072401, 'opt_wd': 5.974827815680326e-06}"
31169,ffbcae47,0.6985593220338984,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 7, 'opt_lr': 1.121359714452566e-05, 'opt_wd': 5.146640038510832e-06}"
31314,2d50c6c4,0.7223728813559323,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 8.55284783467891e-05, 'opt_wd': 7.064492487067541e-06}"
31511,9b34f8ed,0.7343220338983052,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 6.69449003404011e-05, 'opt_wd': 6.335530950023725e-06}"
31970,7b6bf2c8,0.7233898305084746,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0002038405512390399, 'opt_wd': 8.695379572344154e-06}"
32150,8df1e2ac,0.7161864406779661,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.000492913544946834, 'opt_wd': 5.574318185312266e-06}"
33120,fbac53c3,0.6879661016949152,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 0.0008638819848080042, 'opt_wd': 3.967657461729144e-06}"
33419,2d5b505b,0.701949152542373,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 0.0002871159836076098, 'opt_wd': 6.511243832516408e-06}"
33482,c879a934,0.7178813559322034,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 0.00036077726892596847, 'opt_wd': 9.353228329405252e-06}"
34148,ea3b2554,0.7191525423728814,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 12, 'opt_lr': 0.00011512768647610338, 'opt_wd': 4.409562647131337e-06}"
34308,36da95a9,0.6521186440677966,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 13, 'opt_lr': 0.00022642321392412907, 'opt_wd': 7.40438797418283e-06}"
35056,00e39593,0.7281355932203389,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 0.00013694874769761326, 'opt_wd': 4.901391772953959e-06}"
35659,42f3b93a,0.7325423728813558,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 0.0001563792145604788, 'opt_wd': 2.961314172894909e-06}"
36133,8b5e9c99,0.7238983050847457,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 12, 'opt_lr': 0.0004210718259067798, 'opt_wd': 9.931701553053569e-06}"
36248,a549db11,0.7227966101694916,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 7.496217212822585e-05, 'opt_wd': 5.739388832860319e-06}"
36400,703892e5,0.7288983050847458,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 5.2056517475898264e-05, 'opt_wd': 6.99915952634441e-06}"
37022,0e45d232,0.6666101694915254,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 0.0005630400429257088, 'opt_wd': 6.222629635311798e-06}"
37233,78120284,0.7228813559322035,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.0001889622667569506, 'opt_wd': 2.5865938678941574e-06}"
37728,44baaf5d,0.6133050847457627,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 15, 'opt_lr': 0.00031099466018188777, 'opt_wd': 1.7462290386365309e-06}"
37977,68276de3,0.741949152542373,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 9.609798101207074e-05, 'opt_wd': 2.185233673928818e-06}"
38344,462c0cb4,0.7273728813559324,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 3.3320461334502995e-05, 'opt_wd': 3.4291147010340132e-06}"
39031,b499c108,0.6245762711864408,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 8.750865496047251e-05, 'opt_wd': 5.3620736462826915e-06}"
39486,50bdf06a,0.3940677966101695,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 15, 'opt_lr': 0.00010631307640364235, 'opt_wd': 6.782621960717435e-06}"
