,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.6470338983050847,0.6470338983050847,0.0069289702791656,0.6514501917819634,0.0066090477238796,0.6514501917819633,0.0066090477238796,0.5940677966101695,0.0,0.6019760446152783,0.0,0.6019760446152783,0.0,0.5872881355932204,0.0,0.5287886417509717,0.0,0.5287886417509717,0.0,81831915,81831915,318.82237005233765,True,1,49b85a11,2023-11-20_12-18-20,1700482700,318.82237005233765,392146,c2bc4fd3277a,172.17.0.4,318.82237005233765,1,64,3,41,0.42995242929756694,2,4,0.0002089189454084151,5.0120929323166455e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_49b85a11_11_batch_size=64,kernel=3,latent_dim=41,m_lambda=0.4300,num_CL=2,num_HL=4,opt_lr=0.0002,opt_wd=0.00_2023-11-20_12-13-01"
11,0.6361864406779661,0.6361864406779661,0.0045801929209734,0.6351127283815097,0.0044240450914874,0.6351127283815098,0.0044240450914874,0.5855932203389831,0.0,0.584562692326284,0.0,0.5845626923262841,0.0,0.5703389830508474,0.0,0.5129085668270674,0.0,0.5129085668270674,0.0,6379667,6379667,1257.553232908249,True,1,5f44672c,2023-11-20_12-39-18,1700483958,1257.553232908249,392146,c2bc4fd3277a,172.17.0.4,1257.553232908249,1,64,2,153,2.663649764074551,3,3,0.000126949668176422,1.499860731465349e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_5f44672c_12_batch_size=64,kernel=2,latent_dim=153,m_lambda=2.6636,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-20_12-18-20"
12,0.7488135593220339,0.7488135593220339,0.0069284520121931,0.7488451473115959,0.0068627464171964,0.7488451473115959,0.0068627464171964,0.5067796610169492,0.0,0.5147606740629118,0.0,0.5147606740629117,0.0,0.6898305084745763,0.0,0.6359585184552486,0.0,0.6359585184552488,0.0,14912093,14912093,2139.1054096221924,False,1,81e3d82f,2023-11-20_12-58-02,1700485082,2139.1054096221924,391774,c2bc4fd3277a,172.17.0.4,2139.1054096221924,1,64,4,321,2.054394133396936,2,2,0.00025220480050797427,5.640758330523873e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_81e3d82f_13_batch_size=64,kernel=4,latent_dim=321,m_lambda=2.0544,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2023-11-20_12-22-23"
13,0.7449152542372881,0.7449152542372881,0.0049559971244791,0.7426693257548058,0.0051599027501636,0.7426693257548058,0.0051599027501636,0.5915254237288136,0.0,0.5968923171034688,0.0,0.5968923171034689,0.0,0.3296610169491525,0.0,0.2740136964310058,0.0,0.2740136964310058,0.0,59317348,59317348,1054.9799194335938,False,1,670cc2d2,2023-11-20_12-40-52,1700484052,1054.9799194335938,392017,c2bc4fd3277a,172.17.0.4,1054.9799194335938,1,128,4,44,2.2660569559747716,4,2,1.5480484862016172e-05,7.097090049100519e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_670cc2d2_14_batch_size=128,kernel=4,latent_dim=44,m_lambda=2.2661,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-20_12-23-17"
14,0.6841525423728815,0.6841525423728815,0.0066949152542372,0.6887794985744854,0.0065903875908605,0.6887794985744854,0.0065903875908605,0.6211864406779661,0.0,0.6262744412948639,0.0,0.6262744412948638,0.0,0.5855932203389831,0.0,0.5371587983362578,0.0,0.5371587983362578,0.0,166947001,166947001,1104.111441373825,True,1,b6785a68,2023-11-20_12-45-07,1700484307,1104.111441373825,392268,c2bc4fd3277a,172.17.0.4,1104.111441373825,1,128,3,190,0.7705423031625168,3,3,9.241265241122758e-05,1.3205937585120243e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_b6785a68_15_batch_size=128,kernel=3,latent_dim=190,m_lambda=0.7705,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-20_12-26-42"
15,0.677457627118644,0.677457627118644,0.0053086304282595,0.6802690177923233,0.0050196600184026,0.6802690177923233,0.0050196600184026,0.561864406779661,0.0,0.5639928129038987,0.0,0.5639928129038987,0.0,0.5923728813559322,0.0,0.5304733524279143,0.0,0.5304733524279144,0.0,4198302,4198302,448.7587175369263,True,1,5109e0c5,2023-11-20_12-43-56,1700484236,448.7587175369263,387463,c2bc4fd3277a,172.17.0.4,448.7587175369263,1,128,2,588,1.4602710839620083,3,3,0.0003990779404072486,1.5600140174585997e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_5109e0c5_16_batch_size=128,kernel=2,latent_dim=588,m_lambda=1.4603,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-20_12-36-27"
16,0.7095762711864406,0.7095762711864406,0.0078503124726242,0.7131731016294893,0.0075085662625556,0.7131731016294893,0.0075085662625556,0.6686440677966101,0.0,0.664187137486523,0.0,0.664187137486523,0.0,0.6288135593220339,0.0,0.5682086945342825,0.0,0.5682086945342825,0.0,82694435,82694435,214.7485477924347,False,1,bc3b5c45,2023-11-20_12-42-53,1700484173,214.7485477924347,392146,c2bc4fd3277a,172.17.0.4,214.7485477924347,1,128,4,219,1.832821459959594,3,4,8.40893683507166e-05,7.800958647935267e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_bc3b5c45_17_batch_size=128,kernel=4,latent_dim=219,m_lambda=1.8328,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-20_12-39-18"
17,0.6385593220338983,0.6385593220338983,0.0040509892890566,0.6443859557729168,0.0038880361372304,0.6443859557729168,0.0038880361372304,0.6169491525423729,0.0,0.6235765682904776,0.0,0.6235765682904776,0.0,0.6364406779661017,0.0,0.62013759842347,0.0,0.62013759842347,0.0,73309366,73309366,540.1887016296387,True,1,f3a5f541,2023-11-20_12-49-52,1700484592,540.1887016296387,392017,c2bc4fd3277a,172.17.0.4,540.1887016296387,1,64,2,98,0.6339069889065937,3,4,0.00012168055259029478,5.058913510576233e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_f3a5f541_18_batch_size=64,kernel=2,latent_dim=98,m_lambda=0.6339,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.00_2023-11-20_12-40-52"
18,0.7113559322033899,0.7113559322033899,0.0075247365696349,0.7137828925953001,0.0073153506162612,0.7137828925953003,0.0073153506162613,0.6457627118644068,0.0,0.641736170806636,0.0,0.6417361708066361,0.0,0.6152542372881356,0.0,0.5551637743400901,0.0,0.55516377434009,0.0,15371631,15371631,279.06953406333923,False,1,12d0123d,2023-11-20_12-47-32,1700484452,279.06953406333923,392146,c2bc4fd3277a,172.17.0.4,279.06953406333923,1,128,3,379,1.6073965149425495,3,2,4.065979614949088e-05,5.499756584741856e-07,10,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_12d0123d_19_batch_size=128,kernel=3,latent_dim=379,m_lambda=1.6074,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-20_12-42-53"
19,0.7262711864406779,0.7262711864406779,0.0082076610256293,0.7263387778801744,0.0083886635786145,0.7263387778801744,0.0083886635786145,0.6516949152542373,0.0,0.6424242594925319,0.0,0.6424242594925318,0.0,0.6440677966101694,0.0,0.582651687102514,0.0,0.5826516871025139,0.0,13603193,13603193,250.3368501663208,False,1,a4ca2935,2023-11-20_12-48-07,1700484487,250.3368501663208,387463,c2bc4fd3277a,172.17.0.4,250.3368501663208,1,128,3,396,0.36363559354387054,3,3,1.4055971273735319e-05,2.077544012284387e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_a4ca2935_20_batch_size=128,kernel=3,latent_dim=396,m_lambda=0.3636,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-20_12-43-56"
20,0.7415254237288136,0.7415254237288136,0.0131232856502029,0.7427389195032823,0.0127497851851817,0.7427389195032823,0.0127497851851817,0.4033898305084746,0.0,0.4051663643010348,0.0,0.4051663643010348,0.0,0.6669491525423729,0.0,0.610216929809173,0.0,0.610216929809173,0.0,122987972,122987972,5674.569895267487,False,1,fa3dd470,2023-11-20_14-19-41,1700489981,5674.569895267487,392268,c2bc4fd3277a,172.17.0.4,5674.569895267487,1,128,4,648,2.3011874319708054,4,2,1.0204389726043368e-05,3.7857404908332074e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_fa3dd470_21_batch_size=128,kernel=4,latent_dim=648,m_lambda=2.3012,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-20_12-45-07"
21,0.7499152542372882,0.7499152542372882,0.0085961617003269,0.7502801186430547,0.0085737234140754,0.7502801186430548,0.0085737234140753,0.3771186440677966,0.0,0.3582896991378116,0.0,0.3582896991378117,0.0,0.7025423728813559,0.0,0.7040449283005328,0.0,0.7040449283005329,0.0,55445371,55445371,3438.5813071727757,False,1,d3fe1480,2023-11-20_13-44-51,1700487891,3438.5813071727757,392146,c2bc4fd3277a,172.17.0.4,3438.5813071727757,1,128,4,485,2.932779781824519,4,2,1.7990461022686443e-05,9.819167405973151e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_d3fe1480_22_batch_size=128,kernel=4,latent_dim=485,m_lambda=2.9328,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-20_12-47-32"
22,0.7351694915254238,0.7351694915254238,0.0083141596908256,0.7381529978068542,0.0081463939125964,0.7381529978068542,0.0081463939125964,0.6966101694915254,0.0,0.6909614860602838,0.0,0.6909614860602837,0.0,0.6542372881355932,0.0,0.5969108334733334,0.0,0.5969108334733334,0.0,124848286,124848286,274.888304233551,False,1,ea4000dc,2023-11-20_12-52-42,1700484762,274.888304233551,387463,c2bc4fd3277a,172.17.0.4,274.888304233551,1,128,4,383,2.2993961577698747,4,2,1.0024074185564715e-05,3.2911815606881714e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_ea4000dc_23_batch_size=128,kernel=4,latent_dim=383,m_lambda=2.2994,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-20_12-48-07"
23,0.6288135593220339,0.6025423728813559,0.0077670774490777,0.544948161772578,0.007382261183744,0.5449481617725777,0.007382261183744,0.5474576271186441,0.0,0.4924518439133131,0.0,0.4924518439133131,0.0,0.6288135593220339,0.0,0.5675377798895525,0.0,0.5675377798895526,0.0,1240009,1240009,279.38854122161865,True,1,1505718a,2023-11-20_12-54-32,1700484872,279.38854122161865,392017,c2bc4fd3277a,172.17.0.4,279.38854122161865,1,128,4,417,1.2514866868857388,4,2,0.0009808196095464042,2.873313830788009e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_1505718a_24_batch_size=128,kernel=4,latent_dim=417,m_lambda=1.2515,num_CL=4,num_HL=2,opt_lr=0.0010,opt_wd=0._2023-11-20_12-49-52"
24,0.7288983050847457,0.7288983050847457,0.0081589530452503,0.72848666341733,0.0082019217018396,0.72848666341733,0.0082019217018396,0.3830508474576271,0.0,0.3573186752407852,0.0,0.3573186752407853,0.0,0.5983050847457627,0.0,0.5295166060694609,0.0,0.5295166060694609,0.0,130464298,130464298,3513.492931127548,False,1,dd9650c3,2023-11-20_13-51-15,1700488275,3513.492931127548,387463,c2bc4fd3277a,172.17.0.4,3513.492931127548,1,128,4,284,2.283505014938307,4,2,1.0409403463897716e-05,3.749338589623521e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_dd9650c3_25_batch_size=128,kernel=4,latent_dim=284,m_lambda=2.2835,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-20_12-52-42"
25,0.720593220338983,0.720593220338983,0.007191415770704,0.723247192305013,0.0071866803762231,0.7232471923050129,0.0071866803762231,0.6788135593220339,0.0,0.6602042342910539,0.0,0.6602042342910539,0.0,0.6644067796610169,0.0,0.6019330326292524,0.0,0.6019330326292524,0.0,126192586,126192586,320.4080023765564,False,1,fe01f0f9,2023-11-20_12-59-52,1700485192,320.4080023765564,392017,c2bc4fd3277a,172.17.0.4,320.4080023765564,1,128,4,443,2.990991240532833,4,2,2.531034155284362e-05,8.899141819844521e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_fe01f0f9_26_batch_size=128,kernel=4,latent_dim=443,m_lambda=2.9910,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-20_12-54-32"
26,0.7191525423728814,0.7191525423728814,0.006229822355759,0.7207942159629627,0.00621019274511,0.7207942159629627,0.00621019274511,0.6398305084745762,0.0,0.6421634799386012,0.0,0.6421634799386012,0.0,0.6966101694915254,0.0,0.6437763811090468,0.0,0.6437763811090469,0.0,24772252,24772252,407.469117641449,False,1,c141a0b5,2023-11-20_13-04-50,1700485490,407.469117641449,391774,c2bc4fd3277a,172.17.0.4,407.469117641449,1,64,4,20,2.1170123272143226,2,2,0.0001772796978255227,6.2660145169499554e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_c141a0b5_27_batch_size=64,kernel=4,latent_dim=20,m_lambda=2.1170,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.00_2023-11-20_12-58-02"
27,0.6248305084745763,0.6248305084745763,0.0063762387477887,0.6249238082833706,0.0066148168897591,0.6249238082833706,0.0066148168897591,0.5601694915254237,0.0,0.5577976077611257,0.0,0.5577976077611256,0.0,0.5694915254237288,0.0,0.5043821484996622,0.0,0.5043821484996621,0.0,49691499,49691499,292.97599029541016,True,1,933cf414,2023-11-20_13-04-45,1700485485,292.97599029541016,392017,c2bc4fd3277a,172.17.0.4,292.97599029541016,1,64,4,322,2.647205452973332,2,2,0.0007859543518925893,6.993084208332479e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_933cf414_28_batch_size=64,kernel=4,latent_dim=322,m_lambda=2.6472,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0.0_2023-11-20_12-59-52"
28,0.6799152542372882,0.6799152542372882,0.0086925361003112,0.6834157175867763,0.0086659376760447,0.6834157175867762,0.0086659376760447,0.5855932203389831,0.0,0.5880022697121483,0.0,0.5880022697121483,0.0,0.6169491525423729,0.0,0.5607845648173949,0.0,0.5607845648173949,0.0,7642930,7642930,335.30536818504333,True,1,11510261,2023-11-20_13-10-21,1700485821,335.30536818504333,392017,c2bc4fd3277a,172.17.0.4,335.30536818504333,1,64,4,285,2.06230868933658,2,2,6.159339795295612e-05,4.5174985006725725e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_11510261_29_batch_size=64,kernel=4,latent_dim=285,m_lambda=2.0623,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-20_13-04-46"
29,0.6972881355932203,0.6972881355932203,0.0077281444848664,0.6991357489796914,0.0076079330749779,0.6991357489796914,0.0076079330749779,0.5771186440677966,0.0,0.5703167344675624,0.0,0.5703167344675624,0.0,0.6305084745762712,0.0,0.5706574274389865,0.0,0.5706574274389865,0.0,10752589,10752589,150.66414165496826,True,1,40609540,2023-11-20_13-07-21,1700485641,150.66414165496826,391774,c2bc4fd3277a,172.17.0.4,150.66414165496826,1,64,4,92,2.4988792985739177,2,2,0.00023185976347665652,5.71871757590571e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_40609540_30_batch_size=64,kernel=4,latent_dim=92,m_lambda=2.4989,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.00_2023-11-20_13-04-50"
30,0.6335593220338983,0.6335593220338983,0.0071125882231719,0.6353683292363163,0.0072011390094068,0.6353683292363161,0.0072011390094067,0.5601694915254237,0.0,0.5669761520108684,0.0,0.5669761520108683,0.0,0.6084745762711864,0.0,0.5679261656091886,0.0,0.5679261656091886,0.0,23132575,23132575,797.7509925365448,True,1,d92d7ced,2023-11-20_13-20-39,1700486439,797.7509925365448,391774,c2bc4fd3277a,172.17.0.4,797.7509925365448,1,64,4,561,1.1016572067232075,2,2,0.00016518873617183088,7.267813843059816e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_d92d7ced_31_batch_size=64,kernel=4,latent_dim=561,m_lambda=1.1017,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-20_13-07-21"
31,0.7022881355932202,0.7022881355932202,0.0049130620476731,0.7061273553566002,0.0049363166803092,0.7061273553566002,0.0049363166803092,0.5957627118644068,0.0,0.5965851245346162,0.0,0.5965851245346163,0.0,0.6364406779661017,0.0,0.57929002440932,0.0,0.57929002440932,0.0,77779247,77779247,435.3799052238464,True,1,95c25548,2023-11-20_13-17-36,1700486256,435.3799052238464,392017,c2bc4fd3277a,172.17.0.4,435.3799052238464,1,64,4,676,2.0279878342092235,2,2,5.6159965230162144e-05,4.246393701749017e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p200/my_objective_function_95c25548_32_batch_size=64,kernel=4,latent_dim=676,m_lambda=2.0280,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-20_13-10-21"
