,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
20,0.6518338727076591,0.6518338727076591,0.0043636016332644755,0.6505574541631767,0.004446439106567772,0.6505574541631767,0.004446439106567805,0.5706580366774542,0.0,0.549609592977755,0.0,0.549609592977755,0.0,0.5312837108953614,0.0,0.49277671683415525,0.0,0.4927767168341552,0.0,500832,500832,1701042644,True,1,7a4fb936,2023-11-26_23-50-44,869.3725457191467,869.3725457191467,9875,c6b012403c46,172.17.0.2,869.3725457191467,1,,128,1.939359548276213,5,57,2.56832626393404e-05,1.0717715022638946e-06,7a4fb936
21,0.7154800431499461,0.7154800431499461,0.006332769128720978,0.7128728774824813,0.006519783529735893,0.7128728774824814,0.0065197835297358675,0.6272923408845739,0.0,0.6173792834880515,0.0,0.6173792834880515,0.0,0.6666666666666666,0.0,0.6524124344230705,0.0,0.6524124344230705,0.0,277961,277961,1701042968,False,1,862ea462,2023-11-26_23-56-08,1180.197347164154,1180.197347164154,9499,c6b012403c46,172.17.0.2,1180.197347164154,1,,128,1.217034864190069,3,48,0.0003066407934420867,6.411236287420593e-06,862ea462
22,0.6870550161812298,0.6870550161812298,0.00504711437552947,0.6888765766541294,0.005000479995452894,0.6888765766541293,0.005000479995452948,0.6116504854368932,0.0,0.6072515401242718,0.0,0.6072515401242717,0.0,0.6116504854368932,0.0,0.5823392381684636,0.0,0.5823392381684634,0.0,285288,285288,1701042732,True,1,f02e7dc5,2023-11-26_23-52-12,854.4660305976868,854.4660305976868,9687,c6b012403c46,172.17.0.2,854.4660305976868,1,,128,1.969480061028948,3,55,0.00038270653104868784,8.416574334408835e-06,f02e7dc5
23,0.7511866235167206,0.7511866235167206,0.0036586122723002283,0.7461419849441816,0.0036999906923015392,0.7461419849441816,0.003699990692301544,0.5420711974110033,0.0,0.5146351463946609,0.0,0.5146351463946609,0.0,0.6758360302049622,0.0,0.6310373904785146,0.0,0.6310373904785147,0.0,160801,160801,1701046678,False,1,1051e2a3,2023-11-27_00-57-58,4753.392704963684,4753.392704963684,9546,c6b012403c46,172.17.0.2,4753.392704963684,1,,64,1.915383970058933,2,40,1.9219502416108215e-05,6.618364889512336e-06,1051e2a3
24,0.7484358144552319,0.7484358144552319,0.00420711974110032,0.7446522126572287,0.004070625436380314,0.7446522126572287,0.0040706254363802805,0.4471413160733549,0.0,0.4245979063207199,0.0,0.42459790632071986,0.0,0.674217907227616,0.0,0.622508753092229,0.0,0.622508753092229,0.0,180200,180200,1701045529,False,1,807b5e57,2023-11-27_00-38-49,3513.347228050232,3513.347228050232,9593,c6b012403c46,172.17.0.2,3513.347228050232,1,,64,1.1882816513463097,2,63,4.196006825126468e-05,8.713277371981773e-06,807b5e57
25,0.6617583603020496,0.6617583603020496,0.0035895756487540078,0.6615015718447752,0.0033664667082648828,0.6615015718447752,0.0033664667082648867,0.6148867313915858,0.0,0.6143365684692713,0.0,0.6143365684692714,0.0,0.5765911542610572,0.0,0.5294292421625654,0.0,0.5294292421625654,0.0,769600,769600,1701043246,True,1,e76bff42,2023-11-27_00-00-46,881.7362959384918,881.7362959384918,9640,c6b012403c46,172.17.0.2,881.7362959384918,1,,64,1.7230700715484697,8,39,1.7047597090389265e-05,6.023184772892665e-06,e76bff42
26,0.6987594390507013,0.6987594390507013,0.00698796857012595,0.6984413918548865,0.007444168226569017,0.6984413918548865,0.007444168226569078,0.6105717367853291,0.0,0.6042985935711047,0.0,0.6042985935711048,0.0,0.6197411003236246,0.0,0.5729136659650746,0.0,0.5729136659650746,0.0,260416,260416,1701043476,False,1,6484a4e0,2023-11-27_00-04-36,934.300464630127,934.300464630127,9828,c6b012403c46,172.17.0.2,934.300464630127,1,,64,1.09761941011661,3,31,0.00016168077108031346,4.319433972930351e-06,6484a4e0
27,0.7504854368932039,0.7504854368932039,0.004849572123622227,0.748800502050585,0.004702886383208271,0.748800502050585,0.004702886383208253,0.6310679611650486,0.0,0.6251820627214407,0.0,0.6251820627214407,0.0,0.6380798274002157,0.0,0.5907628469880056,0.0,0.5907628469880056,0.0,148610,148610,1701042990,False,1,21746b04,2023-11-26_23-56-30,448.0301296710968,448.0301296710968,9452,c6b012403c46,172.17.0.2,448.0301296710968,1,,64,1.0416196157567112,2,25,0.0002646812004963061,5.4462387078474696e-06,21746b04
28,0.6955771305285869,0.6955771305285869,0.0037617250861192294,0.6952956324368701,0.003628252405303992,0.6952956324368703,0.003628252405304022,0.6138079827400216,0.0,0.606976356905159,0.0,0.6069763569051592,0.0,0.6585760517799353,0.0,0.6550189592088669,0.0,0.655018959208867,0.0,269503,269503,1701043460,False,1,5ba37938,2023-11-27_00-04-20,899.667058467865,899.667058467865,10045,c6b012403c46,172.17.0.2,899.667058467865,1,,64,0.5097405715301406,3,40,0.0001332341071912864,4.411982693162269e-06,5ba37938
29,0.7245415318230852,0.7245415318230852,0.0037760055281957183,0.7228294959746353,0.003818697475307759,0.7228294959746354,0.0038186974753077287,0.5825242718446602,0.0,0.5779779317196514,0.0,0.5779779317196513,0.0,0.6364617044228694,0.0,0.5882131447887415,0.0,0.5882131447887416,0.0,149769,149769,1701043547,False,1,5e87ce32,2023-11-27_00-05-47,984.6515629291534,984.6515629291534,9922,c6b012403c46,172.17.0.2,984.6515629291534,1,,64,1.3061061157159535,2,26,8.705643382275333e-05,3.3345318336667917e-06,5e87ce32
30,0.6866774541531824,0.6866774541531824,0.006037379486703779,0.686337424278582,0.006294368249462909,0.686337424278582,0.0062943682494629345,0.6040992448759439,0.0,0.5977707408406431,0.0,0.5977707408406431,0.0,0.5728155339805825,0.0,0.5218906456134919,0.0,0.5218906456134917,0.0,470837,470837,1701043321,True,1,9eba5266,2023-11-27_00-02-01,719.6921806335449,719.6921806335449,10136,c6b012403c46,172.17.0.2,719.6921806335449,1,,64,1.707272366513934,5,38,4.370981883740319e-05,1.962801663751533e-06,9eba5266
31,0.7259439050701186,0.7259439050701186,0.0036218493989643033,0.724486658083669,0.003570392108604039,0.7244866580836691,0.0035703921086040406,0.6510248112189859,0.0,0.6457947548424258,0.0,0.6457947548424259,0.0,0.7028047464940669,0.0,0.6856987172133797,0.0,0.6856987172133797,0.0,254518,254518,1701043336,False,1,21ba8976,2023-11-27_00-02-16,691.8027000427246,691.8027000427246,9875,c6b012403c46,172.17.0.2,691.8027000427246,1,,128,0.962415247949548,3,25,0.0008063123378899201,5.407917726249526e-06,21ba8976
32,0.7536138079827401,0.7536138079827401,0.004113414447667246,0.7504751826579326,0.0042271670601065885,0.7504751826579326,0.004227167060106595,0.5830636461704423,0.0,0.5749966813929589,0.0,0.5749966813929589,0.0,0.6601941747572816,0.0,0.6100656703606157,0.0,0.6100656703606157,0.0,156025,156025,1701043731,False,1,76a60d4b,2023-11-27_00-08-51,998.4745507240295,998.4745507240295,9687,c6b012403c46,172.17.0.2,998.4745507240295,1,,64,2.177557044082592,2,34,0.00014169391403172517,7.733897324607117e-06,76a60d4b
33,0.6948220064724919,0.6948220064724919,0.0053656224877867914,0.6919521473862218,0.005283943563833727,0.6919521473862218,0.005283943563833695,0.6256742179072277,0.0,0.617042241870026,0.0,0.617042241870026,0.0,0.6407766990291263,0.0,0.6242153948901134,0.0,0.6242153948901135,0.0,283410,283410,1701043799,True,1,d6c51506,2023-11-27_00-09-59,936.4668352603912,936.4668352603912,9734,c6b012403c46,172.17.0.2,936.4668352603912,1,,128,1.3351788460382137,3,53,0.00026408243987999713,1.0269276569094659e-07,d6c51506
34,0.6903991370010788,0.6903991370010788,0.004355259814063939,0.6857731421622532,0.004160195845806986,0.6857731421622532,0.004160195845807002,0.6186623516720604,0.0,0.6123856442783238,0.0,0.6123856442783238,0.0,0.6094929881337648,0.0,0.5829268981308037,0.0,0.5829268981308039,0.0,380909,380909,1701043891,True,1,754f7fe6,2023-11-27_00-11-31,923.5467805862427,923.5467805862427,9499,c6b012403c46,172.17.0.2,923.5467805862427,1,,128,1.6829030120723454,4,46,0.0003380524131697155,9.97637027571727e-06,754f7fe6
35,0.728856526429342,0.728856526429342,0.004640186885437563,0.7243979406848128,0.004689086281529344,0.7243979406848128,0.004689086281529335,0.5862998921251349,0.0,0.5792871233031065,0.0,0.5792871233031065,0.0,0.639697950377562,0.0,0.5907151964213037,0.0,0.5907151964213038,0.0,146689,146689,1701043780,False,1,3cf70c46,2023-11-27_00-09-40,789.8092126846313,789.8092126846313,9452,c6b012403c46,172.17.0.2,789.8092126846313,1,,64,0.5782806563217373,2,22,9.04287204155224e-05,8.012370586096387e-06,3cf70c46
36,0.7494606256742179,0.7494606256742179,0.004482002677571118,0.7480674423062176,0.004713836438043252,0.7480674423062176,0.004713836438043269,0.639697950377562,0.0,0.6336950931138167,0.0,0.6336950931138166,0.0,0.6995685005393744,0.0,0.6815567244069127,0.0,0.6815567244069128,0.0,140625,140625,1701043641,False,1,83257f3e,2023-11-27_00-07-21,395.3375868797302,395.3375868797302,9640,c6b012403c46,172.17.0.2,395.3375868797302,1,,64,1.0664830454241392,2,14,0.0004484556575649921,7.105903606658525e-06,83257f3e
37,0.664185544768069,0.664185544768069,0.004008825064954044,0.6625830679766939,0.0043215475074317175,0.6625830679766939,0.004321547507431694,0.6132686084142395,0.0,0.6081984084377284,0.0,0.6081984084377284,0.0,0.5749730312837109,0.0,0.5337509459198886,0.0,0.5337509459198886,0.0,478634,478634,1701043817,True,1,638f86ce,2023-11-27_00-10-17,495.928750038147,495.928750038147,10136,c6b012403c46,172.17.0.2,495.928750038147,1,,64,0.16559642740621305,5,43,0.00017636117466732242,5.706980522286821e-06,638f86ce
38,0.5701186623516721,0.5305285868392665,0.003860955807588632,0.5292163766817377,0.004175482575855233,0.5292163766817377,0.004175482575855262,0.5377562028047465,0.0,0.5371254492767167,0.0,0.5371254492767166,0.0,0.5701186623516721,0.0,0.5255996394864133,0.0,0.5255996394864134,0.0,327261,327261,1701043659,True,1,ac0191dd,2023-11-27_00-07-39,322.0766303539276,322.0766303539276,9875,c6b012403c46,172.17.0.2,322.0766303539276,1,,64,1.5498108422122323,4,2,0.0007036732196869522,3.571942478198278e-06,ac0191dd
39,0.7251887810140237,0.7251887810140237,0.0023909557992773875,0.7212899453783953,0.0026608882266675117,0.7212899453783953,0.00266088822666754,0.5749730312837109,0.0,0.5670678957250898,0.0,0.5670678957250899,0.0,0.6596548004314995,0.0,0.6089205866350433,0.0,0.6089205866350432,0.0,148610,148610,1701045128,False,1,6c67ddc5,2023-11-27_00-32-08,1666.8151986598969,1666.8151986598969,10045,c6b012403c46,172.17.0.2,1666.8151986598969,1,,64,2.34755273779657,2,25,4.898215357318565e-05,5.1381305686741416e-06,6c67ddc5
40,0.7271844660194173,0.7271844660194173,0.005762981829209524,0.726880037199196,0.005763965317031671,0.726880037199196,0.005763965317031655,0.42071197411003236,0.0,0.39329573855336997,0.0,0.39329573855336997,0.0,0.6510248112189859,0.0,0.6112838180370468,0.0,0.6112838180370469,0.0,180200,180200,1701047367,False,1,60126b0a,2023-11-27_01-09-27,3891.217458963394,3891.217458963394,9828,c6b012403c46,172.17.0.2,3891.217458963394,1,,64,0.41682288136985995,2,63,3.0499317938258695e-05,2.3894929635641537e-06,60126b0a
41,0.6750809061488673,0.6750809061488673,0.006473390804175834,0.6752717945604044,0.006536180685122465,0.6752717945604045,0.006536180685122487,0.6008629989212514,0.0,0.5996864578720581,0.0,0.5996864578720582,0.0,0.6251348435814456,0.0,0.5664767005352448,0.0,0.5664767005352448,0.0,367002,367002,1701044125,True,1,7835d313,2023-11-27_00-15-25,573.8956332206726,573.8956332206726,9922,c6b012403c46,172.17.0.2,573.8956332206726,1,,64,0.7481229878365521,4,35,0.0006375895243958526,1.2727969453045021e-06,7835d313
42,0.6696332254584683,0.6696332254584683,0.004789510382306428,0.6687575621334647,0.004852650806291333,0.6687575621334646,0.004852650806291267,0.6148867313915858,0.0,0.6076590674930453,0.0,0.6076590674930453,0.0,0.6294498381877023,0.0,0.5810297398388958,0.0,0.5810297398388958,0.0,620847,620847,1701044211,True,1,26c15691,2023-11-27_00-16-51,569.9330413341522,569.9330413341522,9640,c6b012403c46,172.17.0.2,569.9330413341522,1,,64,1.3796465517654133,7,14,0.0002297061971804994,3.829142552870407e-06,26c15691
43,0.7194174757281553,0.7194174757281553,0.0031059719630826287,0.7195091474028619,0.003249041845668249,0.7195091474028619,0.0032490418456682596,0.6526429341963322,0.0,0.6499144295644871,0.0,0.649914429564487,0.0,0.7022653721682848,0.0,0.6756053400090235,0.0,0.6756053400090234,0.0,299875,299875,1701044094,False,1,671e3e0e,2023-11-27_00-14-54,434.4394750595093,434.4394750595093,9875,c6b012403c46,172.17.0.2,434.4394750595093,1,,64,0.5252088352791808,3,68,0.0009847624533692748,6.592843212344639e-06,671e3e0e
44,0.6913160733549082,0.6913160733549082,0.005301531073440767,0.6892850096647656,0.005401107638530367,0.6892850096647656,0.005401107638530372,0.5965480043149946,0.0,0.5882841881423442,0.0,0.5882841881423443,0.0,0.5949298813376483,0.0,0.5738139040502083,0.0,0.5738139040502084,0.0,464715,464715,1701044463,True,1,c01a5930,2023-11-27_00-21-03,731.2295987606049,731.2295987606049,9687,c6b012403c46,172.17.0.2,731.2295987606049,1,,64,2.3880622273589216,5,34,0.0001302085851322819,7.503462566042408e-06,c01a5930
45,0.6802588996763753,0.6802588996763753,0.005467670290172252,0.67756957375744,0.005504498683718773,0.6775695737574399,0.005504498683718801,0.6192017259978425,0.0,0.6069594679042524,0.0,0.6069594679042525,0.0,0.5679611650485437,0.0,0.5088857683350153,0.0,0.5088857683350153,0.0,396421,396421,1701044727,True,1,06996cbb,2023-11-27_00-25-27,946.4357590675354,946.4357590675354,9452,c6b012403c46,172.17.0.2,946.4357590675354,1,,64,2.2138668170546807,4,58,7.922995427639279e-05,9.149919745964838e-06,06996cbb
46,0.664670981661273,0.664670981661273,0.005991912274010983,0.6626933149879994,0.00569571894105784,0.6626933149879994,0.005695718941057861,0.5674217907227616,0.0,0.5514141300633212,0.0,0.5514141300633213,0.0,0.5668824163969794,0.0,0.5159319010369959,0.0,0.515931901036996,0.0,580693,580693,1701045211,True,1,083dd809,2023-11-27_00-33-31,1411.6194586753845,1411.6194586753845,9734,c6b012403c46,172.17.0.2,1411.6194586753845,1,,64,2.6280726304783624,6,44,1.0102682999397555e-05,9.957761065562406e-06,083dd809
47,0.7619201725997843,0.7619201725997843,0.0036278687639266995,0.7594457847676948,0.0038456667664173304,0.7594457847676948,0.0038456667664173096,0.5431499460625674,0.0,0.532350299060787,0.0,0.532350299060787,0.0,0.68554476806904,0.0,0.6351084777489807,0.0,0.6351084777489808,0.0,167690,167690,1701045127,False,1,2e5e0ff7,2023-11-27_00-32-07,1309.9203827381134,1309.9203827381134,10136,c6b012403c46,172.17.0.2,1309.9203827381134,1,,64,2.159644773122951,2,49,0.00015625506243653936,7.878887976436249e-06,2e5e0ff7
48,0.6742718446601942,0.6742718446601942,0.006470019304769596,0.6768512861877347,0.0061798592610752615,0.6768512861877348,0.006179859261075266,0.61596548004315,0.0,0.613343794325422,0.0,0.613343794325422,0.0,0.6461704422869471,0.0,0.6083218153145861,0.0,0.6083218153145862,0.0,258730,258730,1701044996,True,1,286ca13c,2023-11-27_00-29-56,1104.6377592086792,1104.6377592086792,9499,c6b012403c46,172.17.0.2,1104.6377592086792,1,,64,2.807324809064257,3,29,5.49229086794223e-05,7.47034285942489e-06,286ca13c
