,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.5519956850053938,0.5519956850053938,0.005258277284554,0.5511313449743254,0.0054607447020164,0.5511313449743253,0.0054607447020165,0.5264293419633226,0.0,0.5297089746501097,0.0,0.5297089746501097,0.0,0.5480043149946062,0.0,0.4821068528045794,0.0,0.4821068528045794,0.0,53485517,53485517,200.5733871459961,True,1,638f8a2c,2023-11-15_19-10-32,1700075432,200.5733871459961,238453,c2bc4fd3277a,172.17.0.4,200.5733871459961,1,128,3,80,0.19737883680605095,4,4,0.0009350884686634454,6.372712619393949e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_638f8a2c_11_batch_size=128,kernel=3,latent_dim=80,m_lambda=0.1974,num_CL=4,num_HL=4,opt_lr=0.0009,opt_wd=0.0_2023-11-15_19-07-11"
11,0.5907766990291261,0.5907766990291261,0.0070327876414565,0.5906380356171799,0.0078433852132396,0.5906380356171799,0.0078433852132396,0.551779935275081,0.0,0.5521717783028616,0.0,0.5521717783028616,0.0,0.529126213592233,0.0,0.4833117207095638,0.0,0.4833117207095638,0.0,129717623,129717623,338.9899389743805,True,1,2755bf8f,2023-11-15_19-12-53,1700075573,338.9899389743805,238328,c2bc4fd3277a,172.17.0.4,338.9899389743805,1,64,3,65,1.9382093589826046,3,3,3.945960290984969e-05,5.41915410298205e-07,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_2755bf8f_12_batch_size=64,kernel=3,latent_dim=65,m_lambda=1.9382,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-15_19-07-14"
12,0.5803667745415318,0.5765372168284789,0.0042157546989577,0.5701866931741121,0.0049725252289537,0.5701866931741121,0.0049725252289537,0.5803667745415318,0.0,0.583374382681327,0.0,0.5833743826813271,0.0,0.4989212513484358,0.0,0.4325409367054136,0.0,0.4325409367054135,0.0,121803977,121803977,228.77579140663147,True,1,feffdb99,2023-11-15_19-11-19,1700075479,228.77579140663147,238575,c2bc4fd3277a,172.17.0.4,228.77579140663147,1,64,3,128,2.2219644123715403,2,3,0.00015865670389844706,1.0423565301780347e-08,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_feffdb99_13_batch_size=64,kernel=3,latent_dim=128,m_lambda=2.2220,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-15_19-07-30"
13,0.5477346278317152,0.5477346278317152,0.0043569294556104,0.5504737733958163,0.0043014555620981,0.5504737733958163,0.0043014555620981,0.4762675296655879,0.0,0.4729839404012712,0.0,0.4729839404012711,0.0,0.3349514563106796,0.0,0.2906398875169191,0.0,0.2906398875169191,0.0,179270828,179270828,1611.3017024993896,True,1,fe4bbf2a,2023-11-15_19-37-23,1700077043,1611.3017024993896,238453,c2bc4fd3277a,172.17.0.4,1611.3017024993896,1,128,3,186,1.6586375032334,3,3,6.132436858225543e-05,9.011469024325353e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_fe4bbf2a_14_batch_size=128,kernel=3,latent_dim=186,m_lambda=1.6586,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-15_19-10-32"
14,0.5930960086299891,0.5930960086299891,0.0026773837423928,0.5949020320219055,0.0029774064138227,0.5949020320219056,0.0029774064138227,0.5711974110032363,0.0,0.5675939816436449,0.0,0.5675939816436449,0.0,0.5566343042071198,0.0,0.5088822214734606,0.0,0.5088822214734606,0.0,94261048,94261048,172.04999375343323,True,1,59e7be6c,2023-11-15_19-14-11,1700075651,172.04999375343323,238575,c2bc4fd3277a,172.17.0.4,172.04999375343323,1,128,2,68,0.4066691404979905,3,2,0.00027544499028645745,7.78316560709037e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_59e7be6c_15_batch_size=128,kernel=2,latent_dim=68,m_lambda=0.4067,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2023-11-15_19-11-19"
15,0.5998921251348437,0.5998921251348437,0.0048591610052018,0.5997547277531601,0.0050060215775339,0.5997547277531601,0.0050060215775339,0.5302049622437972,0.0,0.5331593436784281,0.0,0.5331593436784281,0.0,0.4649406688241639,0.0,0.4105836805967369,0.0,0.4105836805967369,0.0,179046929,179046929,421.2581861019135,True,1,e85fbb0f,2023-11-15_19-19-54,1700075994,421.2581861019135,238328,c2bc4fd3277a,172.17.0.4,421.2581861019135,1,64,3,177,2.390794234575905,3,3,6.838362746761558e-05,8.677718337994145e-07,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_e85fbb0f_16_batch_size=64,kernel=3,latent_dim=177,m_lambda=2.3908,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-15_19-12-53"
16,0.6039374325782093,0.6039374325782093,0.0060690997373617,0.6058214720235922,0.0059600929747878,0.6058214720235922,0.0059600929747878,0.5124056094929881,0.0,0.4935899355189759,0.0,0.493589935518976,0.0,0.4778856526429342,0.0,0.4204983712709282,0.0,0.4204983712709282,0.0,6833486,6833486,227.85740876197812,False,1,107ed8b5,2023-11-15_19-17-59,1700075879,227.85740876197812,238575,c2bc4fd3277a,172.17.0.4,227.85740876197812,1,128,2,249,0.9327043952253888,4,3,3.984530418445973e-05,9.245334466765444e-07,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_107ed8b5_17_batch_size=128,kernel=2,latent_dim=249,m_lambda=0.9327,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-15_19-14-11"
17,0.616504854368932,0.6087918015102481,0.0070410561619084,0.6118247824495844,0.0068865151898186,0.6118247824495844,0.0068865151898186,0.616504854368932,0.0,0.6172043032297748,0.0,0.6172043032297749,0.0,0.459007551240561,0.0,0.4324846776024151,0.0,0.4324846776024151,0.0,56691365,56691365,187.50200843811035,False,1,8ce880ab,2023-11-15_19-19-07,1700075947,187.50200843811035,234140,c2bc4fd3277a,172.17.0.4,187.50200843811035,1,128,2,52,1.9528206777947161,4,2,7.712813271009789e-05,6.911311980226185e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_8ce880ab_18_batch_size=128,kernel=2,latent_dim=52,m_lambda=1.9528,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-15_19-15-59"
18,0.557713052858684,0.557713052858684,0.0051453031360137,0.5614823799908636,0.0051303962764144,0.5614823799908636,0.0051303962764144,0.4762675296655879,0.0,0.4731289285038485,0.0,0.4731289285038485,0.0,0.3975188781014023,0.0,0.356233607377679,0.0,0.3562336073776791,0.0,5896219,5896219,1566.0227699279783,True,1,4f8c4d5c,2023-11-15_19-44-05,1700077445,1566.0227699279783,238575,c2bc4fd3277a,172.17.0.4,1566.0227699279783,1,128,3,72,0.6954965564681506,3,3,0.0002525111361267759,9.971116945650688e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_4f8c4d5c_19_batch_size=128,kernel=3,latent_dim=72,m_lambda=0.6955,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-15_19-17-59"
19,0.6118122977346279,0.6118122977346279,0.003760564835718,0.6062497809791627,0.0037280167092021,0.6062497809791626,0.003728016709202,0.6019417475728155,0.0,0.6032942041549078,0.0,0.6032942041549076,0.0,0.5787486515641855,0.0,0.5286403722729914,0.0,0.5286403722729915,0.0,152398054,152398054,254.04671025276184,False,1,851c8bf8,2023-11-15_19-23-21,1700076201,254.04671025276184,234140,c2bc4fd3277a,172.17.0.4,254.04671025276184,1,64,4,190,0.33439255585617317,3,3,6.638944337451246e-05,6.0095143951180404e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_851c8bf8_20_batch_size=64,kernel=4,latent_dim=190,m_lambda=0.3344,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-15_19-19-07"
20,0.5632686084142395,0.5632686084142395,0.0075398666074388,0.5607188855563272,0.0076685721628878,0.5607188855563272,0.0076685721628877,0.4482200647249191,0.0,0.446895114600792,0.0,0.446895114600792,0.0,0.5253505933117584,0.0,0.4849921630649667,0.0,0.4849921630649667,0.0,125544882,125544882,268.2373397350311,True,1,479f8204,2023-11-15_19-24-22,1700076262,268.2373397350311,238328,c2bc4fd3277a,172.17.0.4,268.2373397350311,1,128,2,105,2.9763043375383087,2,2,2.2353735571406117e-05,3.3732604166404106e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_479f8204_21_batch_size=128,kernel=2,latent_dim=105,m_lambda=2.9763,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-15_19-19-54"
21,0.509277238403452,0.509277238403452,0.0042456674550495,0.4918341667170604,0.004100485245799,0.4918341667170604,0.0041004852457991,0.4347357065803667,0.0,0.4498263569444523,0.0,0.4498263569444523,0.0,0.4099244875943905,0.0,0.4305120643828553,0.0,0.4305120643828552,0.0,10963793,10963793,842.5596082210541,True,1,1eba7ec0,2023-11-15_19-37-24,1700077044,842.5596082210541,234140,c2bc4fd3277a,172.17.0.4,842.5596082210541,1,128,2,106,1.2191106942804726,4,2,0.0005071251736180801,8.700910782479774e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_1eba7ec0_22_batch_size=128,kernel=2,latent_dim=106,m_lambda=1.2191,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0._2023-11-15_19-23-21"
22,0.513915857605178,0.513915857605178,0.0041134144476672,0.5041623938855271,0.004254851412756,0.504162393885527,0.004254851412756,0.4919093851132686,0.0,0.4930152987895697,0.0,0.4930152987895697,0.0,0.4492988133764832,0.0,0.3705631857654845,0.0,0.3705631857654844,0.0,103381328,103381328,212.06776022911072,True,1,b0ac0247,2023-11-15_19-27-55,1700076475,212.06776022911072,238328,c2bc4fd3277a,172.17.0.4,212.06776022911072,1,128,2,36,1.9155080747069455,4,4,0.0009534169192921263,3.649910140971685e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_b0ac0247_23_batch_size=128,kernel=2,latent_dim=36,m_lambda=1.9155,num_CL=4,num_HL=4,opt_lr=0.0010,opt_wd=0.0_2023-11-15_19-24-23"
23,0.53042071197411,0.53042071197411,0.0043499126545104,0.5032221454509781,0.0050879617692184,0.5032221454509782,0.0050879617692185,0.4919093851132686,0.0,0.4820999405673836,0.0,0.4820999405673836,0.0,0.5269687162891047,0.0,0.483060261678881,0.0,0.4830602616788809,0.0,10423600,10423600,1172.2681183815002,True,1,d7d51529,2023-11-15_19-47-27,1700077647,1172.2681183815002,238328,c2bc4fd3277a,172.17.0.4,1172.2681183815002,1,128,2,5,2.9616878121179777,2,2,0.0001244710586141953,2.665335463589529e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_d7d51529_24_batch_size=128,kernel=2,latent_dim=5,m_lambda=2.9617,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-15_19-27-55"
24,0.5713592233009709,0.5713592233009709,0.0062299485818562,0.5638892046199622,0.0064868599202277,0.5638892046199622,0.0064868599202277,0.1968716289104638,0.0,0.184060317599904,0.0,0.184060317599904,0.0,0.4800431499460625,0.0,0.4712756007760059,0.0,0.4712756007760059,0.0,135048661,135048661,10322.687547683716,True,1,c52c9e5b,2023-11-15_22-29-26,1700087366,10322.687547683716,238453,c2bc4fd3277a,172.17.0.4,10322.687547683716,1,128,2,227,1.9682540622730313,4,2,2.073295565056712e-05,5.804857243366997e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_c52c9e5b_25_batch_size=128,kernel=2,latent_dim=227,m_lambda=1.9683,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-15_19-37-24"
25,0.5674217907227617,0.5674217907227617,0.0044083747015539,0.5663639971364539,0.0046715737853523,0.5663639971364539,0.0046715737853524,0.3770226537216828,0.0,0.3686072311224612,0.0,0.3686072311224613,0.0,0.4875943905070118,0.0,0.4479375165336018,0.0,0.4479375165336018,0.0,106047207,106047207,1148.2703261375427,True,1,52f3e0c6,2023-11-15_19-56-32,1700078192,1148.2703261375427,234140,c2bc4fd3277a,172.17.0.4,1148.2703261375427,1,128,2,113,1.239088328158373,2,4,0.00014843630773806404,6.615369413979615e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_52f3e0c6_26_batch_size=128,kernel=2,latent_dim=113,m_lambda=1.2391,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-15_19-37-24"
26,0.540183387270766,0.540183387270766,0.0094267140833336,0.5240245164071184,0.0081594059294614,0.5240245164071184,0.0081594059294614,0.4611650485436893,0.0,0.4475988537766164,0.0,0.4475988537766164,0.0,0.5377562028047465,0.0,0.535378712584485,0.0,0.535378712584485,0.0,10841628,10841628,763.4796192646027,True,1,930325e8,2023-11-15_19-56-49,1700078209,763.4796192646027,238575,c2bc4fd3277a,172.17.0.4,763.4796192646027,1,128,2,87,2.768865788684895,4,2,0.0007491736693023453,8.127737948995151e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_930325e8_27_batch_size=128,kernel=2,latent_dim=87,m_lambda=2.7689,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0_2023-11-15_19-44-05"
27,0.5619201725997842,0.5619201725997842,0.0058779429237649,0.5611481719258775,0.0061135170500301,0.5611481719258775,0.0061135170500302,0.5091693635382956,0.0,0.5107767006717404,0.0,0.5107767006717404,0.0,0.4940668824163969,0.0,0.451938543218807,0.0,0.451938543218807,0.0,83477854,83477854,187.69174003601077,True,1,97af1980,2023-11-15_19-50-35,1700077835,187.69174003601077,238328,c2bc4fd3277a,172.17.0.4,187.69174003601077,1,128,2,134,2.607655070594815,4,4,0.0006632193753434766,9.952930312629068e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_97af1980_28_batch_size=128,kernel=2,latent_dim=134,m_lambda=2.6077,num_CL=4,num_HL=4,opt_lr=0.0007,opt_wd=0._2023-11-15_19-47-27"
28,0.6510248112189859,0.6510248112189859,0.0082367245604405,0.6486887144461828,0.0085362970027814,0.6486887144461828,0.0085362970027815,0.418554476806904,0.0,0.4075966126125219,0.0,0.4075966126125218,0.0,0.3408845738942826,0.0,0.3035686292598214,0.0,0.3035686292598214,0.0,56661253,56661253,950.7692499160768,False,1,120ee754,2023-11-15_20-06-26,1700078786,950.7692499160768,238328,c2bc4fd3277a,172.17.0.4,950.7692499160768,1,128,2,50,1.304279640348617,4,2,2.4265849383574355e-05,4.5092736117356425e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_120ee754_29_batch_size=128,kernel=2,latent_dim=50,m_lambda=1.3043,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-15_19-50-35"
29,0.5032362459546925,0.5025889967637541,0.00321640809404,0.4687406383745299,0.0031566799022689,0.4687406383745299,0.003156679902269,0.2362459546925566,0.0,0.2118095218771443,0.0,0.2118095218771443,0.0,0.5032362459546925,0.0,0.4533595320913274,0.0,0.4533595320913274,0.0,871453,871453,460.7086510658264,True,1,9688537c,2023-11-15_20-04-13,1700078653,460.7086510658264,234140,c2bc4fd3277a,172.17.0.4,460.7086510658264,1,128,2,217,2.651398352810529,2,2,9.916731565479113e-05,5.0883199683913644e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_9688537c_30_batch_size=128,kernel=2,latent_dim=217,m_lambda=2.6514,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-15_19-56-32"
30,0.4973031283710895,0.4674217907227615,0.0040878738557705,0.441204037408665,0.0038884821629838,0.441204037408665,0.0038884821629838,0.436353829557713,0.0,0.4220795474844705,0.0,0.4220795474844704,0.0,0.4973031283710895,0.0,0.4545778751120686,0.0,0.4545778751120686,0.0,141835144,141835144,697.3263952732086,True,1,1964b949,2023-11-15_20-08-26,1700078906,697.3263952732086,238575,c2bc4fd3277a,172.17.0.4,697.3263952732086,1,128,2,91,1.9779931557492825,4,4,0.00018723722043859057,4.301027481448181e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_1964b949_31_batch_size=128,kernel=2,latent_dim=91,m_lambda=1.9780,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-11-15_19-56-49"
31,0.6141855447680691,0.6141855447680691,0.0071109504097844,0.6067541590946917,0.0076877244073944,0.6067541590946914,0.0076877244073943,0.6121898597626753,0.0,0.6089857175145981,0.0,0.608985717514598,0.0,0.5458468176914779,0.0,0.4876476344190982,0.0,0.4876476344190982,0.0,9093834,9093834,184.53855514526367,False,1,0bf0c786,2023-11-15_20-01-19,1700078479,184.53855514526367,238697,c2bc4fd3277a,172.17.0.4,184.53855514526367,1,128,2,168,1.7968283499740216,3,3,2.946552444165782e-05,5.4676158755691986e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p75/my_objective_function_0bf0c786_32_batch_size=128,kernel=2,latent_dim=168,m_lambda=1.7968,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-15_19-58-14"
