,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.672384034519957,0.672384034519957,0.0070499340053913695,0.670360289802084,0.007268908263348659,0.670360289802084,0.007268908263348646,0.5388349514563107,0.0,0.5312856375825639,0.0,0.5312856375825639,0.0,0.2982740021574973,0.0,0.2546978934260454,0.0,0.2546978934260453,0.0,1183938,1183938,1700908844,True,1,2b592028,2023-11-25_10-40-44,236.48130321502686,236.48130321502686,6985,1d43726c602a,172.17.0.2,236.48130321502686,1,,128,8,173,9.592582082275201e-05,4.43607951874294e-06,2b592028
11,0.6120280474649407,0.6120280474649407,0.0025760418416956913,0.6073638176189389,0.002867820009760408,0.6073638176189389,0.002867820009760379,0.5992448759439051,0.0,0.5896418501319268,0.0,0.5896418501319269,0.0,0.5836030204962244,0.0,0.5341107081138231,0.0,0.5341107081138229,0.0,711725,711725,1700909227,True,1,d25f38be,2023-11-25_10-47-07,611.2376568317413,611.2376568317413,7032,1d43726c602a,172.17.0.2,611.2376568317413,1,,64,6,106,4.244805538389134e-05,3.318350533028374e-06,d25f38be
12,0.6754584681769147,0.6754584681769147,0.0043355094852445715,0.6757293683101369,0.004278588847259646,0.6757293683101369,0.004278588847259623,0.5490830636461704,0.0,0.5384669065637085,0.0,0.5384669065637084,0.0,0.28317152103559873,0.0,0.24567051539883392,0.0,0.24567051539883392,0.0,1057273,1057273,1700908826,True,1,6da10fef,2023-11-25_10-40-26,203.40423607826233,203.40423607826233,6891,1d43726c602a,172.17.0.2,203.40423607826233,1,,128,8,138,6.994254487694566e-05,8.208460592172395e-06,6da10fef
13,0.7913160733549084,0.7913160733549084,0.004630144537649635,0.7904992820395881,0.004898618900404139,0.790499282039588,0.0048986189004041536,0.6796116504854369,0.0,0.660471081958453,0.0,0.660471081958453,0.0,0.7076591154261057,0.0,0.6569690095865539,0.0,0.6569690095865538,0.0,412493,412493,1700909297,False,1,b77b9a55,2023-11-25_10-48-17,662.8405404090881,662.8405404090881,7129,1d43726c602a,172.17.0.2,662.8405404090881,1,,128,3,156,0.000283839790272763,5.196765378488999e-06,b77b9a55
14,0.7822545846817691,0.7822545846817691,0.005235266233030281,0.7806672736418512,0.005407458843851693,0.7806672736418512,0.0054074588438517085,0.6531823085221143,0.0,0.6358037711697145,0.0,0.6358037711697145,0.0,0.7071197411003236,0.0,0.662808469193319,0.0,0.662808469193319,0.0,401011,401011,1700909309,False,1,1ff68809,2023-11-25_10-48-29,525.3576483726501,525.3576483726501,6705,1d43726c602a,172.17.0.2,525.3576483726501,1,,128,3,148,0.0005238214930111767,6.9541461586250154e-06,1ff68809
15,0.6590614886731391,0.6590614886731391,0.0035733294660306027,0.6579380325612558,0.0034527156227553333,0.6579380325612558,0.0034527156227553263,0.6251348435814456,0.0,0.6217009330566281,0.0,0.6217009330566281,0.0,0.5954692556634305,0.0,0.5490539794205201,0.0,0.54905397942052,0.0,580358,580358,1700909381,True,1,8623d73e,2023-11-25_10-49-41,588.4653353691101,588.4653353691101,6753,1d43726c602a,172.17.0.2,588.4653353691101,1,,128,5,101,6.314438921334027e-05,7.090829616598316e-06,8623d73e
16,0.554368932038835,0.554368932038835,0.004155633286787097,0.5495001240963275,0.004405832002877714,0.5495001240963275,0.004405832002877758,0.5528586839266451,0.0,0.5480488221037237,0.0,0.5480488221037237,0.0,0.5382955771305286,0.0,0.47810534065994664,0.0,0.47810534065994664,0.0,1042414,1042414,1700909243,True,1,410ef34a,2023-11-25_10-47-23,420.9150185585022,420.9150185585022,6839,1d43726c602a,172.17.0.2,420.9150185585022,1,,64,7,175,2.7320895684480875e-05,5.866504361547393e-06,410ef34a
17,0.7300970873786408,0.7300970873786408,0.005224975636812212,0.7287875591572123,0.005553376596710856,0.7287875591572122,0.0055533765967109155,0.6483279395900755,0.0,0.6415549047384915,0.0,0.6415549047384915,0.0,0.6774541531823085,0.0,0.6332147194654731,0.0,0.633214719465473,0.0,140625,140625,1700908966,False,1,1f3a9a5a,2023-11-25_10-42-46,139.4412224292755,139.4412224292755,6891,1d43726c602a,172.17.0.2,139.4412224292755,1,,64,2,14,0.000894488707398107,5.885454533069722e-06,1f3a9a5a
18,0.704368932038835,0.704368932038835,0.0048869218953606006,0.7033261865630528,0.004864641923479875,0.7033261865630528,0.004864641923479847,0.656957928802589,0.0,0.6547669497212928,0.0,0.6547669497212928,0.0,0.616504854368932,0.0,0.5589717413029259,0.0,0.5589717413029259,0.0,688039,688039,1700909112,True,1,e131fdcb,2023-11-25_10-45-12,268.29643082618713,268.29643082618713,6985,1d43726c602a,172.17.0.2,268.29643082618713,1,,64,5,152,0.0006854832359152476,8.57439473053592e-06,e131fdcb
19,0.5545846817691478,0.5545846817691478,0.005472988519510588,0.5491996285486246,0.0056216593524623755,0.5491996285486246,0.005621659352462358,0.5453074433656958,0.0,0.5395928711119867,0.0,0.5395928711119867,0.0,0.5010787486515642,0.0,0.4371039363379448,0.0,0.4371039363379448,0.0,1028854,1028854,1700909940,True,1,841cc712,2023-11-25_10-59-00,974.0369601249695,974.0369601249695,6891,1d43726c602a,172.17.0.2,974.0369601249695,1,,128,7,171,1.5963592702856846e-05,6.627202700447985e-06,841cc712
20,0.7336569579288025,0.7336569579288025,0.005041346902070319,0.7331657369183582,0.0051306163775788486,0.7331657369183582,0.005130616377578876,0.6866235167206041,0.0,0.6845949402525991,0.0,0.6845949402525991,0.0,0.6828478964401294,0.0,0.6347460392549072,0.0,0.6347460392549072,0.0,505153,505153,1700909427,True,1,3ea0cd3a,2023-11-25_10-50-27,314.30481600761414,314.30481600761414,6985,1d43726c602a,172.17.0.2,314.30481600761414,1,,64,4,128,0.00025288379135516653,9.970839535672909e-06,3ea0cd3a
21,0.7860302049622437,0.7860302049622437,0.0030229031864513673,0.7860669362437482,0.002979210808662813,0.786066936243748,0.002979210808662827,0.7108953613807982,0.0,0.704778305598432,0.0,0.704778305598432,0.0,0.7276159654800431,0.0,0.7009914844736983,0.0,0.7009914844736984,0.0,411564,411564,1700909567,False,1,0816e76d,2023-11-25_10-52-47,340.5984001159668,340.5984001159668,7032,1d43726c602a,172.17.0.2,340.5984001159668,1,,64,4,69,0.00016278749168226252,1.5373899149653723e-06,0816e76d
22,0.7734627831715211,0.7729773462783172,0.0044310840126301765,0.7720029477551918,0.004775990571991078,0.7720029477551918,0.004775990571991078,0.6332254584681769,0.0,0.6159328723177159,0.0,0.6159328723177158,0.0,0.7734627831715211,0.0,0.7713731387148696,0.0,0.7713731387148696,0.0,229441,229441,1700909469,False,1,ba05bd52,2023-11-25_10-51-09,225.95492029190063,225.95492029190063,6839,1d43726c602a,172.17.0.2,225.95492029190063,1,,64,2,118,0.0009461684121655264,3.4698249084813243e-06,ba05bd52
23,0.7771844660194175,0.7771844660194175,0.0037790860961388318,0.776874684062177,0.0037035057348988707,0.776874684062177,0.0037035057348988806,0.6974110032362459,0.0,0.6933469088401231,0.0,0.6933469088401231,0.0,0.7098166127292341,0.0,0.6745145043314235,0.0,0.6745145043314235,0.0,377238,377238,1700909744,True,1,000c0fc1,2023-11-25_10-55-44,446.79943227767944,446.79943227767944,7129,1d43726c602a,172.17.0.2,446.79943227767944,1,,128,4,43,0.00033385785551738443,1.1206418708614081e-06,000c0fc1
24,0.8011866235167207,0.8011866235167207,0.0029758606740310015,0.8025185900807837,0.003081568797135431,0.8025185900807837,0.00308156879713545,0.6720604099244876,0.0,0.656932549050664,0.0,0.6569325490506639,0.0,0.714670981661273,0.0,0.6782117547292246,0.0,0.6782117547292245,0.0,187922,187922,1700910152,False,1,f0b3fbcb,2023-11-25_11-02-32,843.075074672699,843.075074672699,6705,1d43726c602a,172.17.0.2,843.075074672699,1,,128,2,73,0.00012949905511646552,3.080523989278724e-06,f0b3fbcb
25,0.7637001078748652,0.7637001078748652,0.0026252628961462884,0.7640727342674735,0.0026061873052115334,0.7640727342674735,0.0026061873052114965,0.7055016181229773,0.0,0.7004659340613658,0.0,0.7004659340613657,0.0,0.714670981661273,0.0,0.6774595952908067,0.0,0.6774595952908067,0.0,367705,367705,1700909843,True,1,de06bb5d,2023-11-25_10-57-23,498.242871761322,498.242871761322,6611,1d43726c602a,172.17.0.2,498.242871761322,1,,128,4,36,0.0003932250470078584,4.1002770652746475e-06,de06bb5d
26,0.6323624595469256,0.6323624595469256,0.0036914646455811603,0.6295668914078938,0.003794765196771903,0.6295668914078938,0.0037947651967719064,0.6181229773462783,0.0,0.6120655194351149,0.0,0.6120655194351149,0.0,0.5970873786407767,0.0,0.5249817196036312,0.0,0.5249817196036312,0.0,745281,745281,1700909938,True,1,bc040bb8,2023-11-25_10-58-58,557.1596801280975,557.1596801280975,6753,1d43726c602a,172.17.0.2,557.1596801280975,1,,128,6,120,0.0002522666585649596,1.9882096932909395e-06,bc040bb8
27,0.8049622437971953,0.8049622437971953,0.0025777353064397983,0.8053474482119825,0.002527644986382677,0.8053474482119825,0.002527644986382687,0.6601941747572816,0.0,0.6455438457440991,0.0,0.6455438457440991,0.0,0.7103559870550162,0.0,0.6684686051401156,0.0,0.6684686051401155,0.0,172225,172225,1700909737,False,1,839d21f3,2023-11-25_10-55-37,309.9760773181915,309.9760773181915,6985,1d43726c602a,172.17.0.2,309.9760773181915,1,,64,2,54,0.0001668091570700825,2.6112533090662484e-06,839d21f3
28,0.786839266450917,0.786839266450917,0.006172478749048533,0.7858926044643293,0.00637244621473025,0.7858926044643294,0.0063724462147302105,0.662891046386192,0.0,0.6463846377933329,0.0,0.6463846377933329,0.0,0.7044228694714132,0.0,0.656307734596303,0.0,0.656307734596303,0.0,321758,321758,1700909709,False,1,6732d455,2023-11-25_10-55-09,239.44052982330322,239.44052982330322,6839,1d43726c602a,172.17.0.2,239.44052982330322,1,,64,3,87,0.0005874241035868148,1.0344445580462233e-06,6732d455
29,0.6562028047464941,0.6562028047464941,0.005575158385942863,0.6537961588199994,0.005683817144168237,0.6537961588199994,0.005683817144168279,0.6332254584681769,0.0,0.6289717642353262,0.0,0.6289717642353262,0.0,0.6067961165048543,0.0,0.5448123027024737,0.0,0.5448123027024737,0.0,548317,548317,1700910087,True,1,07012fd1,2023-11-25_11-01-27,518.6387946605682,518.6387946605682,7032,1d43726c602a,172.17.0.2,518.6387946605682,1,,128,6,26,0.0003467810178016463,3.7279374929973347e-06,07012fd1
30,0.7724919093851133,0.7724919093851133,0.0024811218985976253,0.7720824752161742,0.002586274418869313,0.7720824752161742,0.002586274418869341,0.7114347357065803,0.0,0.7093980141044135,0.0,0.7093980141044135,0.0,0.7200647249190939,0.0,0.6847909675354208,0.0,0.6847909675354208,0.0,423152,423152,1700910096,True,1,5d3dbca7,2023-11-25_11-01-36,386.86662197113037,386.86662197113037,6839,1d43726c602a,172.17.0.2,386.86662197113037,1,,64,4,77,0.00010720658265408269,9.850955230747863e-06,5d3dbca7
31,0.8092233009708739,0.8092233009708739,0.005274021905466949,0.8101738458776389,0.005314355222382023,0.8101738458776389,0.005314355222382051,0.6704422869471414,0.0,0.6546818891260736,0.0,0.6546818891260735,0.0,0.7065803667745415,0.0,0.6648857079486812,0.0,0.6648857079486811,0.0,173889,173889,1700910050,False,1,f086c921,2023-11-25_11-00-50,312.4227297306061,312.4227297306061,6985,1d43726c602a,172.17.0.2,312.4227297306061,1,,64,2,56,0.00016955439775579017,2.7333796439179316e-06,f086c921
32,0.8278856526429342,0.8278856526429342,0.003771379958233735,0.8281086696333462,0.0038749315959698085,0.8281086696333464,0.0038749315959698085,0.7049622437971953,0.0,0.6927151445980765,0.0,0.6927151445980766,0.0,0.738403451995685,0.0,0.7157919378363228,0.0,0.7157919378363228,0.0,170982,170982,1700911508,False,1,d207c04e,2023-11-25_11-25-08,1764.0431258678436,1764.0431258678436,7129,1d43726c602a,172.17.0.2,1764.0431258678436,1,,64,2,53,1.1189095217501732e-05,2.430680525844125e-06,d207c04e
33,0.8006472491909384,0.8006472491909384,0.004861555270439593,0.8006098574985099,0.005040304414726783,0.8006098574985099,0.005040304414726734,0.6947141316073355,0.0,0.6872045165814127,0.0,0.6872045165814127,0.0,0.714670981661273,0.0,0.6734597306268492,0.0,0.6734597306268493,0.0,258730,258730,1700910074,False,1,1d9207f1,2023-11-25_11-01-14,309.32218289375305,309.32218289375305,6564,1d43726c602a,172.17.0.2,309.32218289375305,1,,64,3,29,0.00017640680400592398,5.690635130849005e-07,1d9207f1
34,0.8229234088457389,0.8229234088457389,0.002448664393272112,0.8237969188342914,0.002480256329050142,0.8237969188342914,0.002480256329050183,0.6909385113268608,0.0,0.6759661891995751,0.0,0.6759661891995751,0.0,0.7621359223300971,0.0,0.7508107065952462,0.0,0.7508107065952462,0.0,194481,194481,1700910595,False,1,07d5ee19,2023-11-25_11-09-55,772.3314065933228,772.3314065933228,6658,1d43726c602a,172.17.0.2,772.3314065933228,1,,64,2,80,3.2070513772911824e-05,1.8940161470663106e-06,07d5ee19
35,0.7514023732470334,0.7514023732470334,0.0029880558758283745,0.7498000310780543,0.0030992216102816842,0.7498000310780543,0.003099221610281703,0.6812297734627831,0.0,0.6721340818609702,0.0,0.6721340818609703,0.0,0.686084142394822,0.0,0.6347530906178613,0.0,0.6347530906178614,0.0,142506,142506,1700910282,True,1,ba593534,2023-11-25_11-04-42,438.91638922691345,438.91638922691345,6611,1d43726c602a,172.17.0.2,438.91638922691345,1,,64,2,17,7.832805821409411e-05,7.416923729957113e-07,ba593534
36,0.8126752966558792,0.8126752966558792,0.0027402126851953754,0.8126962618508129,0.0028045159634307397,0.8126962618508127,0.002804515963430765,0.703344120819849,0.0,0.6944707090851847,0.0,0.6944707090851847,0.0,0.7173678532901834,0.0,0.6721366951589589,0.0,0.6721366951589589,0.0,293193,293193,1700910284,False,1,dd828ff3,2023-11-25_11-04-44,345.33739399909973,345.33739399909973,6753,1d43726c602a,172.17.0.2,345.33739399909973,1,,64,3,62,0.00012962164859689522,2.6154343111950616e-06,dd828ff3
37,0.7733009708737864,0.7733009708737864,0.004108106585615874,0.772857395724726,0.0039426423132656405,0.772857395724726,0.003942642313265632,0.703344120819849,0.0,0.697491187918741,0.0,0.697491187918741,0.0,0.714670981661273,0.0,0.6799454630263609,0.0,0.679945463026361,0.0,383233,383233,1700910220,True,1,3e03c192,2023-11-25_11-03-40,279.6784338951111,279.6784338951111,6891,1d43726c602a,172.17.0.2,279.6784338951111,1,,64,4,48,0.00021308049501701063,1.5213489006814826e-06,3e03c192
38,0.8174217907227617,0.8174217907227617,0.0022401898227934433,0.817996945630792,0.0021058149159453457,0.817996945630792,0.002105814915945302,0.6828478964401294,0.0,0.6714487141836213,0.0,0.6714487141836212,0.0,0.709277238403452,0.0,0.67049699955687,0.0,0.67049699955687,0.0,159201,159201,1700913230,False,1,8cdf101b,2023-11-25_11-53-50,3285.70019364357,3285.70019364357,6459,1d43726c602a,172.17.0.2,3285.70019364357,1,,128,2,38,2.364573741448167e-05,1.5837204338757004e-07,8cdf101b
39,0.6031823085221143,0.6031823085221143,0.003163971817920709,0.5992801194857211,0.0033085776372399653,0.5992801194857212,0.0033085776372399384,0.581984897518878,0.0,0.5762774480234197,0.0,0.5762774480234196,0.0,0.5949298813376483,0.0,0.5487504000438108,0.0,0.5487504000438108,0.0,420738,420738,1700910455,True,1,b6cb9d44,2023-11-25_11-07-35,392.9229505062103,392.9229505062103,6985,1d43726c602a,172.17.0.2,392.9229505062103,1,,128,5,3,4.663887687644762e-05,1.5449645993296225e-07,b6cb9d44
40,0.7859223300970873,0.7859223300970873,0.005276227917026548,0.785826565672067,0.0051195091573956525,0.7858265656720669,0.005119509157395716,0.7017259978425027,0.0,0.6949859147107441,0.0,0.6949859147107441,0.0,0.7060409924487594,0.0,0.6672609273799566,0.0,0.6672609273799565,0.0,251617,251617,1700911700,True,1,7dc10a9a,2023-11-25_11-28-20,1626.2121713161469,1626.2121713161469,6564,1d43726c602a,172.17.0.2,1626.2121713161469,1,,128,3,22,3.9517235492956e-05,2.9710230956894815e-06,7dc10a9a
41,0.8081445523193096,0.8081445523193096,0.004240525137217037,0.8097745732249424,0.004252845938935171,0.8097745732249424,0.0042528459389351864,0.6941747572815534,0.0,0.6825095248926313,0.0,0.6825095248926313,0.0,0.7637540453074434,0.0,0.7532009461685316,0.0,0.7532009461685317,0.0,207025,207025,1700911137,False,1,5d502cbb,2023-11-25_11-18-57,1050.3017628192902,1050.3017628192902,7032,1d43726c602a,172.17.0.2,1050.3017628192902,1,,128,2,94,9.127704219756154e-05,3.9642473017831155e-06,5d502cbb
42,0.8105177993527508,0.8105177993527508,0.003956596534000713,0.811163128589191,0.0037798755017079246,0.811163128589191,0.0037798755017079124,0.7076591154261057,0.0,0.6990967534741334,0.0,0.6990967534741335,0.0,0.7076591154261057,0.0,0.6676760113351515,0.0,0.6676760113351515,0.0,296518,296518,1700915291,False,1,a9504afd,2023-11-25_12-28-11,5191.7925362586975,5191.7925362586975,6839,1d43726c602a,172.17.0.2,5191.7925362586975,1,,128,3,65,1.1145149988925848e-05,4.761141218477188e-06,a9504afd
43,0.6011326860841424,0.6011326860841424,0.0037232459234999757,0.5986606345544783,0.00368107107676783,0.5986606345544782,0.0036810710767678336,0.5841423948220065,0.0,0.5772065554374147,0.0,0.5772065554374147,0.0,0.5647249190938511,0.0,0.5207999641385882,0.0,0.5207999641385882,0.0,517088,517088,1700910750,True,1,a6d41419,2023-11-25_11-12-30,597.883816242218,597.883816242218,6705,1d43726c602a,172.17.0.2,597.883816242218,1,,128,6,7,6.005098300549376e-05,1.5561166924434988e-06,a6d41419
44,0.7495685005393744,0.7495685005393744,0.0027188960433934305,0.7485381353472572,0.002771426962087984,0.7485381353472572,0.002771426962088026,0.6833872707659115,0.0,0.6755687922354715,0.0,0.6755687922354714,0.0,0.7011866235167206,0.0,0.6672013227647172,0.0,0.6672013227647173,0.0,362689,362689,1700912571,True,1,018608d7,2023-11-25_11-42-51,2347.204566717148,2347.204566717148,6891,1d43726c602a,172.17.0.2,2347.204566717148,1,,128,4,32,2.1085194383972117e-05,3.747307360712572e-07,018608d7
45,0.5636461704422869,0.5503775620280476,0.0031745283645225916,0.5474144833271689,0.003224371771694729,0.5474144833271689,0.0032243717716947187,0.5636461704422869,0.0,0.5603185599362789,0.0,0.5603185599362788,0.0,0.5609492988133765,0.0,0.499757518241471,0.0,0.4997575182414709,0.0,811073,811073,1700910754,True,1,7e263ebd,2023-11-25_11-12-34,471.76182866096497,471.76182866096497,6611,1d43726c602a,172.17.0.2,471.76182866096497,1,,64,8,56,3.5917035979419946e-05,8.265678220979799e-07,7e263ebd
46,0.8105717367853291,0.8105717367853291,0.005414200686657883,0.8108418251469018,0.0052364638915363936,0.8108418251469018,0.005236463891536398,0.692017259978425,0.0,0.685116619392204,0.0,0.6851166193922041,0.0,0.7168284789644013,0.0,0.6750117310756266,0.0,0.6750117310756267,0.0,295143,295143,1700911159,False,1,2494479b,2023-11-25_11-19-19,874.2885429859161,874.2885429859161,6753,1d43726c602a,172.17.0.2,874.2885429859161,1,,128,3,64,0.00012453555024268686,4.367017249271211e-06,2494479b
47,0.61084142394822,0.61084142394822,0.004248749858318848,0.6091431471406625,0.004194429919941715,0.6091431471406625,0.004194429919941718,0.5722761596548004,0.0,0.5683023694517969,0.0,0.5683023694517969,0.0,0.5803667745415318,0.0,0.5276187243590309,0.0,0.527618724359031,0.0,476553,476553,1700910775,True,1,c928ce2b,2023-11-25_11-12-55,320.01849484443665,320.01849484443665,6985,1d43726c602a,172.17.0.2,320.01849484443665,1,,64,5,42,5.472555571212155e-05,2.0704373071420123e-06,c928ce2b
48,0.820604099244876,0.820604099244876,0.0036914646455811656,0.8218219606149463,0.003566907166509417,0.8218219606149463,0.003566907166509437,0.697950377562028,0.0,0.6856161301705598,0.0,0.6856161301705598,0.0,0.7696871628910464,0.0,0.7612033288624862,0.0,0.7612033288624862,0.0,194922,194922,1700912816,False,1,1008fff6,2023-11-25_11-46-56,2157.5797028541565,2157.5797028541565,6658,1d43726c602a,172.17.0.2,2157.5797028541565,1,,128,2,81,3.0953230548111614e-05,5.681371716384234e-06,1008fff6
49,0.8190399137001079,0.8190399137001079,0.004123656941434182,0.8200690067382592,0.004054912053312806,0.8200690067382592,0.004054912053312835,0.6968716289104638,0.0,0.684977698820323,0.0,0.684977698820323,0.0,0.7103559870550162,0.0,0.6721652613048033,0.0,0.6721652613048034,0.0,344941,344941,1700912257,False,1,70e9646a,2023-11-25_11-37-37,1506.723039150238,1506.723039150238,6705,1d43726c602a,172.17.0.2,1506.723039150238,1,,64,3,106,1.3397503045793845e-05,7.5633544819829875e-06,70e9646a
