,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
155,0.7331175836030205,0.7331175836030205,0.0026947132679173056,0.7307979848755545,0.002704069694212893,0.7307979848755543,0.0027040696942128685,0.651564185544768,0.0,0.6426317649683884,0.0,0.6426317649683884,0.0,0.662891046386192,0.0,0.6248739067788639,0.0,0.6248739067788639,0.0,244345,244345,1705686957,False,1,dca02008,2024-01-19_17-55-57,459.9997441768646,459.9997441768646,178515,c6b012403c46,172.17.0.2,459.9997441768646,1,,64,1.6534219269842478,3,14,0.0003931721904223471,7.3649044293805264e-06,dca02008
156,0.7088457389428264,0.7088457389428264,0.004768508329083151,0.7056068103782256,0.0053512622844071375,0.7056068103782256,0.005351262284407095,0.6510248112189859,0.0,0.6459259141571453,0.0,0.6459259141571454,0.0,0.6639697950377562,0.0,0.6130044868852159,0.0,0.613004486885216,0.0,142506,142506,1705686886,True,1,88f434ae,2024-01-19_17-54-46,285.4277491569519,285.4277491569519,178761,c6b012403c46,172.17.0.2,285.4277491569519,1,,64,1.206366922595599,2,17,0.0009883264197308819,6.553045281246921e-06,88f434ae
157,0.7218985976267529,0.7218985976267529,0.003229046288478046,0.7176079818561869,0.0033382942587060287,0.717607981856187,0.003338294258706065,0.6483279395900755,0.0,0.6402425218278597,0.0,0.6402425218278598,0.0,0.6661272923408845,0.0,0.6303265146709213,0.0,0.6303265146709213,0.0,241564,241564,1705686961,True,1,0964ac9c,2024-01-19_17-56-01,359.9681658744812,359.9681658744812,178808,c6b012403c46,172.17.0.2,359.9681658744812,1,,64,0.7806618789648476,3,11,0.0005752901568729714,6.929342501756329e-06,0964ac9c
158,0.7260517799352749,0.7260517799352749,0.002899105641936714,0.7249601070066214,0.0029952746227511463,0.7249601070066214,0.002995274622751159,0.6440129449838188,0.0,0.6382593672139595,0.0,0.6382593672139594,0.0,0.6580366774541532,0.0,0.6191079046561326,0.0,0.6191079046561324,0.0,139502,139502,1705687100,False,1,2ac5a53d,2024-01-19_17-58-20,452.0255410671234,452.0255410671234,178902,c6b012403c46,172.17.0.2,452.0255410671234,1,,64,1.5613385408106222,2,13,0.00035038096360710125,8.740088958762505e-06,2ac5a53d
159,0.7189859762675297,0.7189859762675297,0.004830337255067535,0.7168396993781294,0.004917038767031883,0.7168396993781294,0.004917038767031918,0.6682847896440129,0.0,0.6637834877802087,0.0,0.6637834877802087,0.0,0.6758360302049622,0.0,0.648829677253656,0.0,0.6488296772536561,0.0,240333,240333,1705687014,True,1,fd756323,2024-01-19_17-56-54,341.9622251987457,341.9622251987457,178620,c6b012403c46,172.17.0.2,341.9622251987457,1,,64,0.9965466354040877,3,10,0.0004915118292442439,4.59843506566552e-06,fd756323
160,0.7323624595469256,0.7323624595469256,0.0035761778757822803,0.7314816732636507,0.0035938900181102743,0.7314816732636507,0.003593890018110278,0.6402373247033442,0.0,0.6375982846514298,0.0,0.6375982846514298,0.0,0.6585760517799353,0.0,0.6094154308527838,0.0,0.6094154308527837,0.0,142129,142129,1705687036,False,1,4664e206,2024-01-19_17-57-16,351.50840497016907,351.50840497016907,179450,c6b012403c46,172.17.0.2,351.50840497016907,1,,64,2.1586340840497282,2,16,0.0006182050316439353,4.774303721424514e-06,4664e206
161,0.7162891046386192,0.7122977346278317,0.003378739970521204,0.7117768601746153,0.00359411638671322,0.7117768601746155,0.0035941163867132396,0.6661272923408845,0.0,0.6615579402279527,0.0,0.6615579402279527,0.0,0.7162891046386192,0.0,0.7051914899523459,0.0,0.7051914899523459,0.0,338809,338809,1705687154,True,1,fb65ae2c,2024-01-19_17-59-14,469.716011762619,469.716011762619,178662,c6b012403c46,172.17.0.2,469.716011762619,1,,64,1.3053554817962174,4,12,0.0008147116396384196,5.43269706375039e-06,fb65ae2c
162,0.7551240560949298,0.7406688241639697,0.004707103393586076,0.7378164295051061,0.00486812239145359,0.7378164295051061,0.004868122391453579,0.6693635382955772,0.0,0.65818223451903,0.0,0.65818223451903,0.0,0.7551240560949298,0.0,0.7520446276423938,0.0,0.7520446276423937,0.0,245911,245911,1705687110,False,1,d338a61a,2024-01-19_17-58-30,404.3452317714691,404.3452317714691,178996,c6b012403c46,172.17.0.2,404.3452317714691,1,,64,1.8895843128186627,3,16,0.0009974204927368365,8.1430972504769e-06,d338a61a
163,0.7255124056094929,0.7255124056094929,0.006156669098062356,0.7238840407461052,0.006235862107941042,0.7238840407461052,0.006235862107941037,0.645091693635383,0.0,0.6395030689960802,0.0,0.6395030689960802,0.0,0.6957928802588996,0.0,0.6884334149163834,0.0,0.6884334149163834,0.0,245126,245126,1705687296,False,1,83f4b954,2024-01-19_18-01-36,470.9369275569916,470.9369275569916,178714,c6b012403c46,172.17.0.2,470.9369275569916,1,,64,1.774345453380271,3,15,0.0002783333994597033,9.206981319895653e-06,83f4b954
164,0.7462243797195254,0.7462243797195254,0.0039727399845351325,0.7437617503638861,0.004115113792856994,0.7437617503638861,0.004115113792857009,0.6526429341963322,0.0,0.6453981350616699,0.0,0.6453981350616699,0.0,0.6763754045307443,0.0,0.6664022522803468,0.0,0.6664022522803467,0.0,247158,247158,1705687318,False,1,9198c23b,2024-01-19_18-01-58,427.9136652946472,427.9136652946472,178761,c6b012403c46,172.17.0.2,427.9136652946472,1,,64,1.0575210776441508,3,17,0.00044120124214040864,7.463732586649595e-06,9198c23b
165,0.7171521035598706,0.7171521035598706,0.003210976497548478,0.7180755964441186,0.003370008154592556,0.7180755964441186,0.0033700081545925587,0.662891046386192,0.0,0.6564086243095499,0.0,0.6564086243095499,0.0,0.6504854368932039,0.0,0.6063681057629413,0.0,0.6063681057629413,0.0,138756,138756,1705687296,True,1,95b40911,2024-01-19_18-01-36,338.8305757045746,338.8305757045746,178515,c6b012403c46,172.17.0.2,338.8305757045746,1,,64,2.2625725614197094,2,11,0.0006840358616379064,7.0723759761885855e-06,95b40911
166,0.6432038834951456,0.6432038834951456,0.005448748653689229,0.6430370415703387,0.005368548725592265,0.6430370415703387,0.005368548725592246,0.5981661272923409,0.0,0.5926312938787605,0.0,0.5926312938787605,0.0,0.5836030204962244,0.0,0.5314318395278831,0.0,0.5314318395278831,0.0,341453,341453,1705690094,True,1,3ccec933,2024-01-19_18-48-14,3132.489104747772,3132.489104747772,178808,c6b012403c46,172.17.0.2,3132.489104747772,1,,129,1.4802218959198479,4,14,1.1824393854092922e-05,6.429786400642533e-06,3ccec933
167,0.7497842502696871,0.7497842502696871,0.004748026133048933,0.7481521141188443,0.004966984990676031,0.7481521141188443,0.004966984990676018,0.6731391585760518,0.0,0.668448606655233,0.0,0.668448606655233,0.0,0.6720604099244876,0.0,0.6199246243142705,0.0,0.6199246243142706,0.0,143641,143641,1705687415,False,1,6dca6675,2024-01-19_18-03-35,399.158096075058,399.158096075058,178620,c6b012403c46,172.17.0.2,399.158096075058,1,,64,0.8489453739174173,2,18,0.0005247160355332212,7.766151919948243e-06,6dca6675
168,0.7147249190938512,0.7147249190938512,0.0025918044825747645,0.7128011786990643,0.002802136399853147,0.7128011786990643,0.0028021363998532167,0.6256742179072277,0.0,0.6173144276793497,0.0,0.6173144276793496,0.0,0.6564185544768069,0.0,0.6086839251156476,0.0,0.6086839251156476,0.0,139502,139502,1705687395,True,1,c5244283,2024-01-19_18-03-15,359.5364339351654,359.5364339351654,179450,c6b012403c46,172.17.0.2,359.5364339351654,1,,64,1.3747243851792028,2,13,0.0003149665687919687,6.221453254368205e-06,c5244283
169,0.6998921251348434,0.6998921251348434,0.00587497251529239,0.6986317936366702,0.005687001261937525,0.6986317936366702,0.005687001261937523,0.6596548004314995,0.0,0.6529458465054754,0.0,0.6529458465054754,0.0,0.6494066882416397,0.0,0.6094171780729972,0.0,0.6094171780729971,0.0,240333,240333,1705687571,True,1,4cacefcc,2024-01-19_18-06-11,471.17485785484314,471.17485785484314,178902,c6b012403c46,172.17.0.2,471.17485785484314,1,,64,1.599303416195809,3,10,0.0002134969249822717,1.1681942414361812e-06,4cacefcc
170,0.6844660194174758,0.6844660194174758,0.004896140547102568,0.6832500033792404,0.004858618974972143,0.6832500033792404,0.004858618974972122,0.6062567421790723,0.0,0.6013271482471869,0.0,0.6013271482471869,0.0,0.6299892125134844,0.0,0.6175278951738029,0.0,0.6175278951738029,0.0,344042,344042,1705687965,True,1,9bc45dab,2024-01-19_18-12-45,853.3904979228973,853.3904979228973,178996,c6b012403c46,172.17.0.2,853.3904979228973,1,,64,1.9383784207141848,4,17,0.0001432670209631105,8.227244020357881e-06,9bc45dab
171,0.7173139158576052,0.7173139158576052,0.004784648550948227,0.7136184436179533,0.004794799859830033,0.7136184436179531,0.004794799859830061,0.6477885652642934,0.0,0.6418582382557553,0.0,0.6418582382557552,0.0,0.7162891046386192,0.0,0.7085283463237656,0.0,0.7085283463237656,0.0,345421,345421,1705687678,True,1,cb2a442c,2024-01-19_18-07-58,523.459389925003,523.459389925003,178662,c6b012403c46,172.17.0.2,523.459389925003,1,,64,2.3243388107469247,4,18,0.0008098184579456997,8.959138643990406e-06,cb2a442c
172,0.7435275080906149,0.7435275080906149,0.003808227207789387,0.7418729213902477,0.004023244576676884,0.7418729213902477,0.004023244576676872,0.6618122977346278,0.0,0.6546205699352313,0.0,0.6546205699352313,0.0,0.7373247033441208,0.0,0.7297994044726931,0.0,0.7297994044726932,0.0,245911,245911,1705687853,False,1,a46aa332,2024-01-19_18-10-53,557.6210091114044,557.6210091114044,178515,c6b012403c46,172.17.0.2,557.6210091114044,1,,129,2.5429450705696772,3,16,0.0009719901663762235,2.261057663941059e-07,a46aa332
173,0.7151024811218987,0.7151024811218987,0.004245667455049513,0.7149336419320249,0.004085533926927812,0.7149336419320249,0.004085533926927849,0.6704422869471414,0.0,0.6677098091550838,0.0,0.6677098091550838,0.0,0.680151024811219,0.0,0.6489151615337452,0.0,0.6489151615337451,0.0,344042,344042,1705687644,True,1,cee211a7,2024-01-19_18-07-24,347.83103227615356,347.83103227615356,178714,c6b012403c46,172.17.0.2,347.83103227615356,1,,64,2.412712412142589,4,17,0.000998907208093194,9.622229423170012e-06,cee211a7
174,0.68403451995685,0.68403451995685,0.00584319420235205,0.6816647064489701,0.006102863115635363,0.6816647064489701,0.006102863115635346,0.63915857605178,0.0,0.6312252351045434,0.0,0.6312252351045435,0.0,0.5960086299892126,0.0,0.5440791691453888,0.0,0.5440791691453889,0.0,343425,343425,1705688161,True,1,8c6161a3,2024-01-19_18-16-01,844.4606325626373,844.4606325626373,178949,c6b012403c46,172.17.0.2,844.4606325626373,1,,64,1.872048817143019,4,16,4.9034003364360804e-05,1.5658866735453344e-06,8c6161a3
175,0.740237324703344,0.740237324703344,0.002105633365258157,0.7376004547892101,0.002152214957531429,0.7376004547892101,0.002152214957531454,0.6655879180151025,0.0,0.6550488298293086,0.0,0.6550488298293086,0.0,0.7141316073354909,0.0,0.705911917594488,0.0,0.705911917594488,0.0,247158,247158,1705687707,False,1,d9db6806,2024-01-19_18-08-27,388.7551267147064,388.7551267147064,178761,c6b012403c46,172.17.0.2,388.7551267147064,1,,64,2.0594910242895517,3,17,0.00043041618939632076,9.408738510644794e-06,d9db6806
176,0.6649946062567423,0.6649946062567423,0.0031399740189488384,0.6628314723962033,0.0033542627499766366,0.6628314723962033,0.0033542627499766353,0.6094929881337648,0.0,0.6072806534223024,0.0,0.6072806534223023,0.0,0.5960086299892126,0.0,0.5663641109048835,0.0,0.5663641109048835,0.0,441249,441249,1705687849,True,1,1ae937e6,2024-01-19_18-10-49,452.64413118362427,452.64413118362427,179450,c6b012403c46,172.17.0.2,452.64413118362427,1,,64,0.6585157007288477,5,18,0.00025251991936249747,8.59652373268827e-06,1ae937e6
177,0.7420711974110032,0.7420711974110032,0.004353923639829689,0.7405942973863552,0.00439740610171241,0.7405942973863552,0.004397406101712412,0.6494066882416397,0.0,0.6440855306736166,0.0,0.6440855306736167,0.0,0.6521035598705501,0.0,0.6005428014613515,0.0,0.6005428014613516,0.0,143641,143641,1705687786,False,1,940131dc,2024-01-19_18-09-46,370.5901243686676,370.5901243686676,178620,c6b012403c46,172.17.0.2,370.5901243686676,1,,64,0.38254494548263973,2,18,0.0005002853127515995,7.902799200991685e-06,940131dc
178,0.7412621359223301,0.7412621359223301,0.003209617162203204,0.7385712479148154,0.0029800714528725137,0.7385712479148154,0.002980071452872505,0.6704422869471414,0.0,0.6644104121938877,0.0,0.6644104121938877,0.0,0.662891046386192,0.0,0.6069574011034673,0.0,0.6069574011034673,0.0,143641,143641,1705688125,False,1,0375e45b,2024-01-19_18-15-25,553.7191007137299,553.7191007137299,178902,c6b012403c46,172.17.0.2,553.7191007137299,1,,129,2.117145685627114,2,18,0.0005981060313668264,7.571465303956817e-06,0375e45b
179,0.6668284789644013,0.6668284789644013,0.00544233773041374,0.666015622876016,0.005497600242956226,0.666015622876016,0.005497600242956235,0.6111111111111112,0.0,0.6067776295117411,0.0,0.606777629511741,0.0,0.5836030204962244,0.0,0.5839956751442755,0.0,0.5839956751442756,0.0,627669,627669,1705688303,True,1,cbd4a083,2024-01-19_18-18-23,658.8855166435242,658.8855166435242,178714,c6b012403c46,172.17.0.2,658.8855166435242,1,,64,2.0075535702003884,7,18,8.091321721103729e-05,9.343497838512092e-06,cbd4a083
180,0.7341963322545847,0.7341963322545847,0.006556449363116618,0.7310104484276486,0.006531506420363791,0.7310104484276486,0.006531506420363818,0.6607335490830637,0.0,0.653738923367229,0.0,0.6537389233672292,0.0,0.6785329018338727,0.0,0.6401268898718896,0.0,0.6401268898718895,0.0,245911,245911,1705688023,False,1,16c9c3bc,2024-01-19_18-13-43,344.47877645492554,344.47877645492554,178662,c6b012403c46,172.17.0.2,344.47877645492554,1,,64,0.2916236854742583,3,16,0.0007584288702254407,7.97725157672648e-06,16c9c3bc
181,0.7241639697950378,0.7241639697950378,0.0034215213650817073,0.72071866845163,0.003406262135181088,0.72071866845163,0.0034062621351811126,0.5776699029126213,0.0,0.5704054360473341,0.0,0.5704054360473341,0.0,0.6283710895361381,0.0,0.5798086133497283,0.0,0.5798086133497283,0.0,142506,142506,1705689046,True,1,4f1601f9,2024-01-19_18-30-46,1338.2156009674072,1338.2156009674072,178761,c6b012403c46,172.17.0.2,1338.2156009674072,1,,64,1.6856126087155536,2,17,3.6602210078923387e-05,8.923192052152916e-06,4f1601f9
182,0.6704422869471414,0.6553398058252426,0.005162237805396069,0.6532152170014294,0.00554835923404853,0.6532152170014294,0.005548359234048548,0.6067961165048543,0.0,0.602637964637679,0.0,0.602637964637679,0.0,0.6704422869471414,0.0,0.6545330510054114,0.0,0.6545330510054114,0.0,534889,534889,1705688221,True,1,f3808069,2024-01-19_18-17-01,435.5679998397827,435.5679998397827,178620,c6b012403c46,172.17.0.2,435.5679998397827,1,,64,2.372225680642651,6,18,0.00039882362901987804,9.79936720049749e-06,f3808069
183,0.7076051779935275,0.7076051779935275,0.0029191066079255292,0.7064217741110431,0.003039273231152258,0.7064217741110431,0.0030392732311522418,0.6294498381877023,0.0,0.6205191713719905,0.0,0.6205191713719905,0.0,0.6440129449838188,0.0,0.5957666149880206,0.0,0.5957666149880206,0.0,245126,245126,1705688708,True,1,b4fedd2a,2024-01-19_18-25-08,858.0678925514221,858.0678925514221,179450,c6b012403c46,172.17.0.2,858.0678925514221,1,,64,2.2466213207035595,3,15,0.00012006308063436205,8.196107973534526e-06,b4fedd2a
184,0.7336030204962244,0.7336030204962244,0.0035158766963823813,0.7322647738962704,0.0034653646709083457,0.7322647738962704,0.0034653646709083196,0.6445523193096009,0.0,0.6403741489558553,0.0,0.6403741489558554,0.0,0.6779935275080906,0.0,0.6613044898898054,0.0,0.6613044898898053,0.0,142506,142506,1705688404,False,1,c0ddbbcc,2024-01-19_18-20-04,550.525114774704,550.525114774704,178515,c6b012403c46,172.17.0.2,550.525114774704,1,,129,1.8919801077864362,2,17,0.0005439013530878989,7.17989376865989e-06,c0ddbbcc
185,0.7370550161812297,0.7370550161812297,0.004309935005603677,0.7366172593331882,0.004443759532456395,0.7366172593331883,0.004443759532456366,0.6574973031283711,0.0,0.6478902620899561,0.0,0.6478902620899563,0.0,0.6871628910463862,0.0,0.6891793129536484,0.0,0.6891793129536484,0.0,245126,245126,1705688408,False,1,37c94186,2024-01-19_18-20-08,443.45170879364014,443.45170879364014,178996,c6b012403c46,172.17.0.2,443.45170879364014,1,,64,2.5345106717759425,3,15,0.0003609395852227066,7.77679403138162e-06,37c94186
186,0.7282092772384035,0.7282092772384035,0.005142192397072296,0.726099417910373,0.004857857519908787,0.7260994179103731,0.004857857519908778,0.6634304207119741,0.0,0.659992496313754,0.0,0.659992496313754,0.0,0.6445523193096009,0.0,0.5973424504643345,0.0,0.5973424504643345,0.0,245911,245911,1705688421,False,1,df041608,2024-01-19_18-20-21,397.68650674819946,397.68650674819946,178662,c6b012403c46,172.17.0.2,397.68650674819946,1,,64,0.11218237174475998,3,16,0.0003267314348121302,8.53074683087604e-06,df041608
187,0.7300431499460627,0.7300431499460627,0.0034049005613994827,0.7263891631810846,0.0036956782113351794,0.7263891631810847,0.003695678211335187,0.558252427184466,0.0,0.5524922284195825,0.0,0.5524922284195823,0.0,0.6375404530744336,0.0,0.5896656857104655,0.0,0.5896656857104655,0.0,142506,142506,1705689648,False,1,bf7caa75,2024-01-19_18-40-48,1522.6061551570892,1522.6061551570892,178902,c6b012403c46,172.17.0.2,1522.6061551570892,1,,64,2.9303092494698673,2,17,3.0206445618570552e-05,7.62477642851236e-06,bf7caa75
188,0.7395361380798274,0.7395361380798274,0.003685549149052119,0.7369042826785083,0.0037577217808382095,0.7369042826785083,0.0037577217808381913,0.6494066882416397,0.0,0.6430650151100142,0.0,0.6430650151100143,0.0,0.6731391585760518,0.0,0.6554461231798463,0.0,0.6554461231798464,0.0,245911,245911,1705688374,False,1,1ef2ae31,2024-01-19_18-19-34,212.83654022216797,212.83654022216797,178949,c6b012403c46,172.17.0.2,212.83654022216797,1,,64,0.20089098024242036,3,16,0.0006712382420351714,9.028124014868366e-06,1ef2ae31
189,0.6912081984897519,0.6912081984897519,0.002846445480465752,0.6909043072769955,0.0025859516138044755,0.6909043072769956,0.002585951613804486,0.6601941747572816,0.0,0.6611739389638415,0.0,0.6611739389638416,0.0,0.651564185544768,0.0,0.6477008217708103,0.0,0.6477008217708102,0.0,345421,345421,1705688640,True,1,3321f47d,2024-01-19_18-24-00,418.39114236831665,418.39114236831665,178620,c6b012403c46,172.17.0.2,418.39114236831665,1,,64,2.170538302768402,4,18,0.0009125452877839432,8.804843858756978e-06,3321f47d
190,0.7409385113268608,0.7409385113268608,0.002211434735706582,0.7356320214491705,0.0025626264508639947,0.7356320214491705,0.002562626450863964,0.6601941747572816,0.0,0.6535650976548171,0.0,0.6535650976548171,0.0,0.6488673139158576,0.0,0.6010809085382531,0.0,0.6010809085382531,0.0,143641,143641,1705688904,False,1,e5494b31,2024-01-19_18-28-24,601.1206636428833,601.1206636428833,178714,c6b012403c46,172.17.0.2,601.1206636428833,1,,129,1.76521898753203,2,18,0.0004624795333550675,8.29520392839779e-06,e5494b31
191,0.6755663430420713,0.6755663430420713,0.004200545301496771,0.6748838484958508,0.004423985062674969,0.6748838484958508,0.004423985062675008,0.6283710895361381,0.0,0.6238904062563421,0.0,0.6238904062563421,0.0,0.5879180151024811,0.0,0.54075921672055,0.0,0.5407592167205499,0.0,436756,436756,1705688753,True,1,f0a81f03,2024-01-19_18-25-53,378.89933490753174,378.89933490753174,178949,c6b012403c46,172.17.0.2,378.89933490753174,1,,64,0.5887404709322028,5,15,0.00028630373685848277,5.969997551762987e-06,f0a81f03
192,0.7251348435814455,0.7251348435814455,0.005400211870888393,0.7229494787786104,0.005433653004683705,0.7229494787786104,0.00543365300468368,0.6370010787486515,0.0,0.626411814826937,0.0,0.626411814826937,0.0,0.6423948220064725,0.0,0.5992436038354739,0.0,0.5992436038354739,0.0,247158,247158,1705689313,True,1,f0b2420c,2024-01-19_18-35-13,908.9316411018372,908.9316411018372,178515,c6b012403c46,172.17.0.2,908.9316411018372,1,,64,2.0529324655268546,3,17,6.177042430119929e-05,9.830807084230955e-06,f0b2420c
193,0.7337108953613807,0.7337108953613807,0.003182308522114363,0.7319232086577807,0.0033000542128771215,0.7319232086577807,0.0033000542128771076,0.6650485436893204,0.0,0.6598723816061585,0.0,0.6598723816061584,0.0,0.6574973031283711,0.0,0.6033163912643261,0.0,0.6033163912643259,0.0,142129,142129,1705688722,False,1,bc8cc39d,2024-01-19_18-25-22,314.2163670063019,314.2163670063019,178996,c6b012403c46,172.17.0.2,314.2163670063019,1,,64,1.9600567863795981,2,16,0.0007279035584940734,9.236269968917687e-06,bc8cc39d
194,0.7140776699029127,0.7140776699029127,0.003573329466030601,0.7129620662402734,0.0037229594596280926,0.7129620662402734,0.0037229594596281204,0.6521035598705501,0.0,0.6451246245316803,0.0,0.6451246245316803,0.0,0.6526429341963322,0.0,0.635832272222766,0.0,0.6358322722227658,0.0,344042,344042,1705688915,True,1,14782cf9,2024-01-19_18-28-35,494.6110272407532,494.6110272407532,178662,c6b012403c46,172.17.0.2,494.6110272407532,1,,64,2.638338237044809,4,17,0.0005887979346581183,7.359342845396924e-06,14782cf9
195,0.747411003236246,0.747411003236246,0.004315331702043076,0.7447945193956645,0.004091130471923852,0.7447945193956647,0.004091130471923862,0.6774541531823085,0.0,0.6695791639786831,0.0,0.6695791639786831,0.0,0.6731391585760518,0.0,0.6229709373783613,0.0,0.6229709373783614,0.0,141752,141752,1705688968,False,1,4fee5fb8,2024-01-19_18-29-28,328.1316542625427,328.1316542625427,178620,c6b012403c46,172.17.0.2,328.1316542625427,1,,64,1.5331487235799741,2,15,0.0005272979825420957,5.825132712652453e-06,4fee5fb8
196,0.729126213592233,0.729126213592233,0.004859161005201798,0.7279951513395788,0.004691141021237878,0.7279951513395788,0.004691141021237923,0.6693635382955772,0.0,0.6644217397873242,0.0,0.6644217397873243,0.0,0.6974110032362459,0.0,0.6719010756799483,0.0,0.6719010756799483,0.0,247158,247158,1705689320,False,1,22c9c061,2024-01-19_18-35-20,611.7655773162842,611.7655773162842,179450,c6b012403c46,172.17.0.2,611.7655773162842,1,,129,1.823534130949843,3,17,0.0008248176119570196,7.009273858080526e-06,22c9c061
197,0.7255663430420712,0.7255663430420712,0.00491274974616426,0.7242215923145625,0.004707192582995684,0.7242215923145625,0.004707192582995708,0.639697950377562,0.0,0.6344990674619121,0.0,0.6344990674619121,0.0,0.6731391585760518,0.0,0.6748146555798394,0.0,0.6748146555798396,0.0,244345,244345,1705689103,False,1,c0a58101,2024-01-19_18-31-43,378.87697744369507,378.87697744369507,178996,c6b012403c46,172.17.0.2,378.87697744369507,1,,64,0.8722414301172587,3,14,0.000163128123843032,5.15578705203785e-06,c0a58101
198,0.7159115426105718,0.7159115426105718,0.005083012822019789,0.7130716822748616,0.004769612130907491,0.7130716822748616,0.004769612130907512,0.5685005393743258,0.0,0.5569527009558931,0.0,0.5569527009558931,0.0,0.6364617044228694,0.0,0.5919001769409085,0.0,0.5919001769409085,0.0,142129,142129,1705691293,True,1,017cfdee,2024-01-19_19-08-13,2539.772214651108,2539.772214651108,178949,c6b012403c46,172.17.0.2,2539.772214651108,1,,64,1.1238981796831493,2,16,1.5261112592311e-05,9.942242807761928e-06,017cfdee
199,0.6952535059331176,0.6838187702265373,0.005609492988133761,0.6807157966185197,0.0055802750178816736,0.6807157966185197,0.005580275017881709,0.6639697950377562,0.0,0.6608415237581005,0.0,0.6608415237581005,0.0,0.6952535059331176,0.0,0.6823252291362776,0.0,0.6823252291362777,0.0,534889,534889,1705689432,True,1,9bc98655,2024-01-19_18-37-12,502.8973722457886,502.8973722457886,178714,c6b012403c46,172.17.0.2,502.8973722457886,1,,64,2.29517311157744,6,18,0.0009950359793131818,8.651284289548361e-06,9bc98655
200,0.7115965480043149,0.7115965480043149,0.004395487105044083,0.7073075406566657,0.004631168715234729,0.7073075406566657,0.004631168715234753,0.6585760517799353,0.0,0.6514020951643923,0.0,0.6514020951643923,0.0,0.7044228694714132,0.0,0.6940753328556423,0.0,0.694075332855642,0.0,345421,345421,1705689435,True,1,1580fcd3,2024-01-19_18-37-15,505.27323818206787,505.27323818206787,178662,c6b012403c46,172.17.0.2,505.27323818206787,1,,64,1.6989103647253543,4,18,0.00037242351557006226,6.568435769950002e-06,1580fcd3
201,0.7300431499460627,0.7300431499460627,0.004540045417803447,0.7299247960565349,0.004559740200812579,0.7299247960565349,0.0045597402008125485,0.6488673139158576,0.0,0.6424220880367665,0.0,0.6424220880367664,0.0,0.6968716289104638,0.0,0.6739065477171108,0.0,0.6739065477171108,0.0,245126,245126,1705689286,False,1,3ed2d541,2024-01-19_18-34-46,295.193457365036,295.193457365036,178620,c6b012403c46,172.17.0.2,295.193457365036,1,,64,0.5201596183670105,3,15,0.0006435214501073679,8.052338185832984e-06,3ed2d541
202,0.7343042071197412,0.7343042071197412,0.003062582430761256,0.7325550881984239,0.0027497164948872437,0.732555088198424,0.0027497164948872524,0.6752966558791802,0.0,0.6697561657135033,0.0,0.6697561657135033,0.0,0.6645091693635383,0.0,0.6121410828143454,0.0,0.6121410828143453,0.0,142129,142129,1705689527,False,1,0bfcf232,2024-01-19_18-38-47,481.26157116889954,481.26157116889954,178761,c6b012403c46,172.17.0.2,481.26157116889954,1,,129,2.2114963896430386,2,16,0.0009001485562338586,6.239547580400749e-06,0bfcf232
203,0.713160733549083,0.713160733549083,0.004479080796553769,0.7098212550563916,0.004300857205733539,0.7098212550563916,0.004300857205733537,0.6321467098166127,0.0,0.6238363140076824,0.0,0.6238363140076824,0.0,0.6364617044228694,0.0,0.5950205552329942,0.0,0.5950205552329942,0.0,345421,345421,1705689857,True,1,96d27299,2024-01-19_18-44-17,753.860479593277,753.860479593277,178996,c6b012403c46,172.17.0.2,753.860479593277,1,,64,2.4473109326653675,4,18,0.00024235245464344912,7.231087922764683e-06,96d27299
204,0.7305285868392664,0.7305285868392664,0.004501110257826316,0.7288640611644107,0.004453937783090814,0.7288640611644107,0.0044539377830908385,0.6655879180151025,0.0,0.6600492706247294,0.0,0.6600492706247293,0.0,0.6677454153182308,0.0,0.6159687218936952,0.0,0.6159687218936952,0.0,140625,140625,1705689690,False,1,573cced9,2024-01-19_18-41-30,404.247567653656,404.247567653656,178620,c6b012403c46,172.17.0.2,404.247567653656,1,,64,1.605847824794716,2,14,0.0004670585375742351,4.321974313033471e-06,573cced9
205,0.7008090614886731,0.7008090614886731,0.003022903186451342,0.6974471094747017,0.003103544812082194,0.6974471094747017,0.003103544812082215,0.6467098166127292,0.0,0.6402634838409762,0.0,0.6402634838409762,0.0,0.6639697950377562,0.0,0.6462161249549209,0.0,0.6462161249549209,0.0,247158,247158,1705689839,True,1,8cb9f160,2024-01-19_18-43-59,525.8203978538513,525.8203978538513,178515,c6b012403c46,172.17.0.2,525.8203978538513,1,,64,2.1044459237006943,3,17,0.0001957030868304067,9.440295746492887e-06,8cb9f160
