,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.7288135593220338,0.7184745762711865,0.0039349785648284,0.6982904775869183,0.0039637016161164,0.6982904775869183,0.0039637016161164,0.6754237288135593,0.0,0.6565163164384386,0.0,0.6565163164384384,0.0,0.7288135593220338,0.0,0.6662658682019116,0.0,0.6662658682019116,0.0,68507054,68507054,834.9759213924408,False,1,29541b6d,2023-11-17_13-39-23,1700228363,834.9759213924408,333414,c2bc4fd3277a,172.17.0.4,834.9759213924408,1,64,3,133,2.8515188769764293,3,2,0.0008620155361979967,3.8196085664479125e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_29541b6d_11_batch_size=64,kernel=3,latent_dim=133,m_lambda=2.8515,num_CL=3,num_HL=2,opt_lr=0.0009,opt_wd=0.0_2023-11-17_13-25-27"
11,0.6922033898305086,0.6922033898305086,0.0056316093985885,0.6843365685504337,0.0054429634195153,0.6843365685504336,0.0054429634195153,0.6279661016949153,0.0,0.6198128524079685,0.0,0.6198128524079684,0.0,0.6398305084745762,0.0,0.5783545966605249,0.0,0.578354596660525,0.0,2343224,2343224,172.5972719192505,True,1,816aceb3,2023-11-17_13-31-56,1700227916,172.5972719192505,333662,c2bc4fd3277a,172.17.0.4,172.5972719192505,1,64,4,119,1.8436738606398961,2,3,0.00019378687914697185,6.8239390261855586e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_816aceb3_12_batch_size=64,kernel=4,latent_dim=119,m_lambda=1.8437,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-17_13-29-04"
12,0.6883050847457627,0.6883050847457627,0.0042844829355134,0.6802803907801026,0.0040819557176549,0.6802803907801027,0.0040819557176548,0.6457627118644068,0.0,0.6377334593770969,0.0,0.6377334593770969,0.0,0.6474576271186441,0.0,0.5938555378506466,0.0,0.5938555378506465,0.0,163275850,163275850,862.7180414199829,True,1,1d732898,2023-11-17_13-43-29,1700228609,862.7180414199829,333902,c2bc4fd3277a,172.17.0.4,862.7180414199829,1,128,4,152,1.9590529483313344,3,3,0.0008689537975626752,6.438078289767288e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_1d732898_13_batch_size=128,kernel=4,latent_dim=152,m_lambda=1.9591,num_CL=3,num_HL=3,opt_lr=0.0009,opt_wd=0._2023-11-17_13-29-06"
13,0.6242372881355933,0.6242372881355933,0.007915453850058,0.6257105923026806,0.0079800142739741,0.6257105923026804,0.0079800142739741,0.5686440677966101,0.0,0.5747074088807804,0.0,0.5747074088807804,0.0,0.6042372881355932,0.0,0.5317688970093772,0.0,0.5317688970093774,0.0,53907412,53907412,285.9598681926728,True,1,e0e440f3,2023-11-17_13-36-43,1700228203,285.9598681926728,333662,c2bc4fd3277a,172.17.0.4,285.9598681926728,1,64,3,25,2.5815797806421052,2,4,0.0003052651596750806,9.122066229409625e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_e0e440f3_14_batch_size=64,kernel=3,latent_dim=25,m_lambda=2.5816,num_CL=2,num_HL=4,opt_lr=0.0003,opt_wd=0.00_2023-11-17_13-31-56"
14,0.6138983050847457,0.6138983050847457,0.0051437257306757,0.6199021887461126,0.0050623262537976,0.6199021887461126,0.0050623262537976,0.5584745762711865,0.0,0.5628194853778103,0.0,0.5628194853778103,0.0,0.5449152542372881,0.0,0.5103974878824219,0.0,0.5103974878824219,0.0,33741926,33741926,3565.960544347763,True,1,9b57f340,2023-11-17_14-36-09,1700231769,3565.960544347763,333662,c2bc4fd3277a,172.17.0.4,3565.960544347763,1,64,2,86,1.3388288084967983,2,3,1.3756252714327919e-05,5.924324860176476e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_9b57f340_15_batch_size=64,kernel=2,latent_dim=86,m_lambda=1.3388,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-36-43"
15,0.6081355932203389,0.6081355932203389,0.0059103714488686,0.6096772217673815,0.0056475790134737,0.6096772217673814,0.0056475790134738,0.5567796610169492,0.0,0.557777873225406,0.0,0.557777873225406,0.0,0.5542372881355933,0.0,0.4564860785923278,0.0,0.4564860785923278,0.0,36745472,36745472,184.53091192245483,True,1,edb1eabe,2023-11-17_13-42-27,1700228547,184.53091192245483,333414,c2bc4fd3277a,172.17.0.4,184.53091192245483,1,64,4,31,0.1307979183749528,4,3,0.0007782754778739888,2.3648711069652906e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_edb1eabe_16_batch_size=64,kernel=4,latent_dim=31,m_lambda=0.1308,num_CL=4,num_HL=3,opt_lr=0.0008,opt_wd=0.00_2023-11-17_13-39-23"
16,0.7152542372881356,0.7152542372881356,0.0063981647756531,0.7020273675339692,0.0062020652543969,0.7020273675339692,0.0062020652543969,0.6,0.0,0.5938331081945833,0.0,0.5938331081945832,0.0,0.7050847457627119,0.0,0.6481473299180605,0.0,0.6481473299180605,0.0,75424213,75424213,1312.6685891151428,True,1,44144043,2023-11-17_14-02-22,1700229742,1312.6685891151428,333087,c2bc4fd3277a,172.17.0.4,1312.6685891151428,1,128,3,139,0.46619175740727026,2,2,0.0007919340197570386,3.213794046894556e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_44144043_17_batch_size=128,kernel=3,latent_dim=139,m_lambda=0.4662,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0._2023-11-17_13-40-29"
17,0.6185593220338983,0.6185593220338983,0.0045233919135872,0.6250528185415911,0.0043057282430711,0.6250528185415911,0.0043057282430711,0.5923728813559322,0.0,0.6002778056520892,0.0,0.6002778056520893,0.0,0.5830508474576271,0.0,0.5319661072135875,0.0,0.5319661072135874,0.0,58403230,58403230,685.9548394680023,True,1,90f17236,2023-11-17_13-53-53,1700229233,685.9548394680023,333414,c2bc4fd3277a,172.17.0.4,685.9548394680023,1,128,2,4,0.6434244357424472,2,3,5.948424149716087e-05,9.707544336591339e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_90f17236_18_batch_size=128,kernel=2,latent_dim=4,m_lambda=0.6434,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-42-27"
18,0.7659322033898305,0.7659322033898305,0.0067881303032206,0.7664561029126451,0.0067062997222464,0.7664561029126451,0.0067062997222464,0.6991525423728814,0.0,0.6917699133412722,0.0,0.6917699133412724,0.0,0.6949152542372882,0.0,0.6310231998714164,0.0,0.6310231998714164,0.0,87993329,87993329,195.74724102020264,False,1,70ee5592,2023-11-17_13-46-08,1700228768,195.74724102020264,334082,c2bc4fd3277a,172.17.0.4,195.74724102020264,1,128,4,107,0.6244158975020189,4,3,1.3585379743917036e-05,2.1521822204238542e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_70ee5592_19_batch_size=128,kernel=4,latent_dim=107,m_lambda=0.6244,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-17_13-42-53"
19,0.7319491525423729,0.7319491525423729,0.0083037875154297,0.7343258300441042,0.0082260706333501,0.7343258300441043,0.0082260706333501,0.6847457627118644,0.0,0.6856603309724867,0.0,0.6856603309724866,0.0,0.6330508474576271,0.0,0.5755551778349461,0.0,0.5755551778349461,0.0,20373690,20373690,212.22345447540283,False,1,0af55bb3,2023-11-17_13-47-01,1700228821,212.22345447540283,333902,c2bc4fd3277a,172.17.0.4,212.22345447540283,1,64,3,255,1.929928506556659,2,3,1.499742958269251e-05,6.512772226772093e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_0af55bb3_20_batch_size=64,kernel=3,latent_dim=255,m_lambda=1.9299,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-17_13-43-29"
20,0.7434745762711864,0.7434745762711864,0.0102682352979124,0.7417310914022834,0.010446327113404,0.7417310914022834,0.010446327113404,0.4508474576271186,0.0,0.4402534748526651,0.0,0.4402534748526651,0.0,0.6347457627118644,0.0,0.5716584744400119,0.0,0.5716584744400119,0.0,131917866,131917866,980.8288304805756,False,1,105fca02,2023-11-17_14-02-29,1700229749,980.8288304805756,334082,c2bc4fd3277a,172.17.0.4,980.8288304805756,1,128,2,92,0.3010590034614502,4,2,6.291327997396674e-05,4.4737447915016735e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_105fca02_21_batch_size=128,kernel=2,latent_dim=92,m_lambda=0.3011,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-17_13-46-09"
21,0.6735593220338982,0.6735593220338982,0.0057201820443004,0.6770422068978144,0.0056963645947567,0.6770422068978142,0.0056963645947567,0.5906779661016949,0.0,0.5949090183722653,0.0,0.5949090183722654,0.0,0.6449152542372881,0.0,0.5799057886425347,0.0,0.5799057886425346,0.0,44865456,44865456,253.23222827911377,True,1,2f1b5818,2023-11-17_13-51-15,1700229075,253.23222827911377,333902,c2bc4fd3277a,172.17.0.4,253.23222827911377,1,128,4,85,1.549052677512174,4,2,0.0003468535036601597,7.474152280797283e-08,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_2f1b5818_22_batch_size=128,kernel=4,latent_dim=85,m_lambda=1.5491,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2023-11-17_13-47-02"
22,0.7522881355932203,0.7522881355932203,0.0090408279461099,0.7548970372057341,0.0089709102106614,0.7548970372057341,0.0089709102106614,0.7050847457627119,0.0,0.7065481029365059,0.0,0.7065481029365059,0.0,0.6949152542372882,0.0,0.6647182832717083,0.0,0.6647182832717085,0.0,131183850,131183850,270.96689462661743,False,1,72b5f6fd,2023-11-17_13-55-46,1700229346,270.96689462661743,333902,c2bc4fd3277a,172.17.0.4,270.96689462661743,1,128,2,60,0.10097205919375574,4,2,8.122196387032008e-05,4.9357230133155456e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_72b5f6fd_23_batch_size=128,kernel=2,latent_dim=60,m_lambda=0.1010,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-17_13-51-15"
23,0.6525423728813557,0.6525423728813557,0.0059684124954776,0.6576151176293505,0.0057435949972271,0.6576151176293505,0.0057435949972271,0.6186440677966102,0.0,0.6237670031847854,0.0,0.6237670031847853,0.0,0.6161016949152542,0.0,0.5543129651236633,0.0,0.5543129651236633,0.0,257929905,257929905,404.6745638847351,True,1,995e7202,2023-11-17_14-00-38,1700229638,404.6745638847351,333414,c2bc4fd3277a,172.17.0.4,404.6745638847351,1,128,4,106,0.9174216674786052,4,4,0.0005278076998202734,2.2382247595855384e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_995e7202_24_batch_size=128,kernel=4,latent_dim=106,m_lambda=0.9174,num_CL=4,num_HL=4,opt_lr=0.0005,opt_wd=0._2023-11-17_13-53-53"
24,0.7483898305084746,0.7483898305084746,0.0061631789273141,0.7504543215840386,0.0060367723924014,0.7504543215840386,0.0060367723924014,0.6177966101694915,0.0,0.6269466325385227,0.0,0.6269466325385226,0.0,0.6940677966101695,0.0,0.6348105229557384,0.0,0.6348105229557384,0.0,48409866,48409866,1278.6703343391418,False,1,de40582e,2023-11-17_14-17-05,1700230625,1278.6703343391418,333902,c2bc4fd3277a,172.17.0.4,1278.6703343391418,1,128,2,174,1.4428414877479132,3,2,0.0003493331240654068,3.972154127566732e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_de40582e_25_batch_size=128,kernel=2,latent_dim=174,m_lambda=1.4428,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-17_13-55-46"
25,0.7248305084745763,0.7248305084745763,0.0060169491525423,0.727760752013559,0.0059036507144136,0.7277607520135589,0.0059036507144135,0.6483050847457628,0.0,0.6516574328731461,0.0,0.6516574328731461,0.0,0.6635593220338983,0.0,0.601084384955944,0.0,0.601084384955944,0.0,182100103,182100103,227.0380620956421,True,1,6f49de07,2023-11-17_14-04-25,1700229865,227.0380620956421,333414,c2bc4fd3277a,172.17.0.4,227.0380620956421,1,128,4,40,0.3632307452600695,4,3,8.368762677240486e-05,1.2942718925154021e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_6f49de07_26_batch_size=128,kernel=4,latent_dim=40,m_lambda=0.3632,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-17_14-00-38"
26,0.7189830508474577,0.7189830508474577,0.0070822313273817,0.7224440616748968,0.0069934289693423,0.7224440616748968,0.0069934289693423,0.6703389830508475,0.0,0.6696136239608013,0.0,0.6696136239608013,0.0,0.6601694915254237,0.0,0.5981505142830145,0.0,0.5981505142830144,0.0,129199791,129199791,188.66485023498532,True,1,b9d7e72e,2023-11-17_14-05-31,1700229931,188.66485023498532,333087,c2bc4fd3277a,172.17.0.4,188.66485023498532,1,128,2,79,0.8173196861522489,3,4,4.0395553625966694e-05,3.1059370195936446e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_b9d7e72e_27_batch_size=128,kernel=2,latent_dim=79,m_lambda=0.8173,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-17_14-02-22"
27,0.6432203389830508,0.6432203389830508,0.0055957878031251,0.6473912323624846,0.0055824165461841,0.6473912323624846,0.0055824165461841,0.6101694915254238,0.0,0.6151510063868542,0.0,0.6151510063868543,0.0,0.6203389830508474,0.0,0.5830328586413706,0.0,0.5830328586413706,0.0,102010421,102010421,280.61130356788635,True,1,2874dff1,2023-11-17_14-07-10,1700230030,280.61130356788635,334082,c2bc4fd3277a,172.17.0.4,280.61130356788635,1,128,4,6,1.2396883225945252,4,2,1.1013285013713391e-05,9.939853975189074e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_2874dff1_28_batch_size=128,kernel=4,latent_dim=6,m_lambda=1.2397,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-17_14-02-30"
28,0.6850847457627119,0.6850847457627119,0.0058492996361821,0.6861216374928609,0.0056604407697803,0.6861216374928609,0.0056604407697803,0.6347457627118644,0.0,0.6398719418193936,0.0,0.6398719418193936,0.0,0.6313559322033898,0.0,0.5702547452206199,0.0,0.5702547452206198,0.0,84429142,84429142,252.4890067577362,True,1,0e4e26ad,2023-11-17_14-08-38,1700230118,252.4890067577362,333414,c2bc4fd3277a,172.17.0.4,252.4890067577362,1,128,2,162,1.6432026606432648,3,4,0.00020216930878962978,7.957969174602373e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_0e4e26ad_29_batch_size=128,kernel=2,latent_dim=162,m_lambda=1.6432,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-17_14-04-25"
29,0.7157627118644069,0.7157627118644069,0.0065336729719987,0.7170910140313173,0.0060401453219175,0.7170910140313174,0.0060401453219175,0.6449152542372881,0.0,0.6311663327048276,0.0,0.6311663327048276,0.0,0.638135593220339,0.0,0.5765266271719615,0.0,0.5765266271719615,0.0,103873716,103873716,232.08465147018435,True,1,3e72f94f,2023-11-17_14-09-23,1700230163,232.08465147018435,333087,c2bc4fd3277a,172.17.0.4,232.08465147018435,1,128,2,210,1.0414228169997404,3,3,1.854313320301872e-05,5.032644340268219e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_3e72f94f_30_batch_size=128,kernel=2,latent_dim=210,m_lambda=1.0414,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-17_14-05-31"
30,0.7299152542372881,0.7299152542372881,0.0063649653324154,0.7270454666203396,0.0063851815818044,0.7270454666203396,0.0063851815818044,0.6745762711864407,0.0,0.6706869580223296,0.0,0.6706869580223298,0.0,0.6940677966101695,0.0,0.631828735624872,0.0,0.631828735624872,0.0,36543172,36543172,1596.1619565486908,False,1,626e1dde,2023-11-17_14-33-47,1700231627,1596.1619565486908,334082,c2bc4fd3277a,172.17.0.4,1596.1619565486908,1,128,4,127,0.48475170637801734,4,2,0.0004937446841137942,1.7595839625214196e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_626e1dde_31_batch_size=128,kernel=4,latent_dim=127,m_lambda=0.4848,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0._2023-11-17_14-07-10"
31,0.6503389830508475,0.6503389830508475,0.0046448100359473,0.6551581891354062,0.0046317672899609,0.6551581891354064,0.0046317672899609,0.561864406779661,0.0,0.5700524597408491,0.0,0.5700524597408492,0.0,0.535593220338983,0.0,0.4796821017321789,0.0,0.4796821017321788,0.0,73812774,73812774,1470.997968673706,True,1,173c6eb1,2023-11-17_14-33-09,1700231589,1470.997968673706,333414,c2bc4fd3277a,172.17.0.4,1470.997968673706,1,128,3,102,0.26933133152195265,3,3,5.154166200974962e-05,7.133342532754949e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p75/my_objective_function_173c6eb1_32_batch_size=128,kernel=3,latent_dim=102,m_lambda=0.2693,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-17_14-08-38"
