,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
107,0.5866235167206042,0.5866235167206042,0.005219404704812466,0.5854685283780652,0.005042354511810864,0.5854685283780652,0.005042354511810857,0.5620280474649406,0.0,0.5631331955625525,0.0,0.5631331955625525,0.0,0.5674217907227616,0.0,0.5221683925575428,0.0,0.5221683925575428,0.0,234146,234146,1703585192,True,1,83a2f019,2023-12-26_10-06-32,1018.6038346290588,1018.6038346290588,20820,c6b012403c46,172.17.0.2,1018.6038346290588,1,,64,2.2485764641259336,3,3,3.145493362958626e-05,6.169955498385929e-06,83a2f019
108,0.704638619201726,0.704638619201726,0.004343219447507528,0.7034188533184469,0.00453746043077845,0.7034188533184469,0.004537460430778422,0.6650485436893204,0.0,0.6597529239492349,0.0,0.6597529239492348,0.0,0.7022653721682848,0.0,0.6748917441853891,0.0,0.6748917441853891,0.0,239572,239572,1703584924,False,1,011fc4c9,2023-12-26_10-02-04,364.598920583725,364.598920583725,20491,c6b012403c46,172.17.0.2,364.598920583725,1,,64,2.0700516731483125,3,9,0.0009909562305169095,3.243620914738585e-06,011fc4c9
109,0.7135922330097088,0.7019417475728156,0.003928185858906828,0.7010069341524947,0.003885063684205206,0.7010069341524947,0.0038850636842051945,0.6763754045307443,0.0,0.6710396530750438,0.0,0.6710396530750438,0.0,0.7135922330097088,0.0,0.7027901971420164,0.0,0.7027901971420164,0.0,239572,239572,1703584932,False,1,d12af811,2023-12-26_10-02-12,361.59224677085876,361.59224677085876,20726,c6b012403c46,172.17.0.2,361.59224677085876,1,,64,2.3422988541849215,3,9,0.0008435710735383718,4.731632315823807e-06,d12af811
110,0.6930960086299892,0.6930960086299892,0.004260715783847138,0.6901851404568097,0.004242783397540086,0.6901851404568096,0.004242783397540088,0.6294498381877023,0.0,0.6236926121045271,0.0,0.6236926121045271,0.0,0.6051779935275081,0.0,0.5962848401360421,0.0,0.5962848401360421,0.0,334854,334854,1703585353,True,1,190af8ad,2023-12-26_10-09-13,613.153862953186,613.153862953186,20679,c6b012403c46,172.17.0.2,613.153862953186,1,,64,2.037160299694821,4,9,9.134735829861783e-05,6.615336291064097e-06,190af8ad
111,0.6896440129449838,0.6896440129449838,0.006055422740317653,0.6885674503076545,0.006200457030348722,0.6885674503076545,0.006200457030348772,0.6413160733549083,0.0,0.635281786860858,0.0,0.635281786860858,0.0,0.6434735706580367,0.0,0.6000570848589502,0.0,0.6000570848589502,0.0,238815,238815,1703586629,True,1,c98191c5,2023-12-26_10-30-29,1882.8521628379822,1882.8521628379822,20538,c6b012403c46,172.17.0.2,1882.8521628379822,1,,64,2.490485487681269,3,8,1.409315959208482e-05,5.2401214251247215e-06,c98191c5
112,0.6677454153182308,0.6675836030204961,0.00331660391362313,0.6651804873016827,0.0032446200377097122,0.6651804873016827,0.003244620037709712,0.6386192017259978,0.0,0.628206280042788,0.0,0.6282062800427879,0.0,0.6677454153182308,0.0,0.6588697933591263,0.0,0.6588697933591263,0.0,136530,136530,1703585768,True,1,0ec10255,2023-12-26_10-16-08,1001.0167171955109,1001.0167171955109,20773,c6b012403c46,172.17.0.2,1001.0167171955109,1,,64,1.9463815683068346,2,9,6.347240613004444e-05,1.8029680680764449e-06,0ec10255
113,0.6974110032362459,0.6974110032362459,0.005584543303363447,0.6939188749386602,0.005704748427970385,0.6939188749386602,0.005704748427970417,0.6429341963322546,0.0,0.6356951805119397,0.0,0.6356951805119399,0.0,0.674217907227616,0.0,0.6498475742503261,0.0,0.6498475742503262,0.0,238815,238815,1703585174,False,1,09c7d57c,2023-12-26_10-06-14,338.0364947319031,338.0364947319031,20339,c6b012403c46,172.17.0.2,338.0364947319031,1,,64,1.739783090556951,3,8,0.0007095390865322228,5.752417309183364e-06,09c7d57c
114,0.6866235167206042,0.6866235167206042,0.005122636492161264,0.6848497814033621,0.005257641678955704,0.6848497814033621,0.005257641678955721,0.633764832793959,0.0,0.6277443389644087,0.0,0.6277443389644087,0.0,0.6483279395900755,0.0,0.6404657307933351,0.0,0.640465730793335,0.0,238815,238815,1703585552,True,1,53dc177c,2023-12-26_10-12-32,628.0617272853851,628.0617272853851,20444,c6b012403c46,172.17.0.2,628.0617272853851,1,,64,2.724732493242943,3,8,7.961082333523407e-05,1.268487849143031e-06,53dc177c
115,0.7137540453074432,0.7137540453074432,0.0041991598973359166,0.7105806468375971,0.004618874196420165,0.710580646837597,0.004618874196420178,0.6483279395900755,0.0,0.6421730096942392,0.0,0.6421730096942391,0.0,0.6914778856526429,0.0,0.6759231739154375,0.0,0.6759231739154377,0.0,334854,334854,1703585274,False,1,2fd59ab2,2023-12-26_10-07-54,349.6119647026062,349.6119647026062,20491,c6b012403c46,172.17.0.2,349.6119647026062,1,,64,2.3989386547344824,4,9,0.0007660754430192274,4.441352902731897e-06,2fd59ab2
116,0.6982740021574972,0.6982740021574972,0.004137391350758375,0.697273058783563,0.004185852355460405,0.6972730587835632,0.004185852355460388,0.6197411003236246,0.0,0.6175001439306702,0.0,0.6175001439306702,0.0,0.6326860841423948,0.0,0.5882499196913066,0.0,0.5882499196913065,0.0,135792,135792,1703585315,False,1,644246f2,2023-12-26_10-08-35,383.3863582611084,383.3863582611084,20726,c6b012403c46,172.17.0.2,383.3863582611084,1,,64,2.847328152636098,2,7,0.0005697499548628801,4.730504527548897e-06,644246f2
117,0.6964401294498381,0.6964401294498381,0.0038804974646396684,0.6955485142273631,0.0038855667807136817,0.695548514227363,0.0038855667807136817,0.6364617044228694,0.0,0.63135247572431,0.0,0.6313524757243099,0.0,0.6672060409924487,0.0,0.6433308508043821,0.0,0.643330850804382,0.0,334854,334854,1703585760,False,1,c6e466ca,2023-12-26_10-16-00,586.5833976268768,586.5833976268768,20339,c6b012403c46,172.17.0.2,586.5833976268768,1,,64,2.661165411496035,4,9,0.00011466610134260507,3.982538452261716e-06,c6e466ca
118,0.680151024811219,0.680151024811219,0.004664886366869383,0.6776290870787693,0.0049287149170947385,0.6776290870787693,0.004928714917094768,0.6181229773462783,0.0,0.6097793948137947,0.0,0.6097793948137947,0.0,0.6148867313915858,0.0,0.6011396569415804,0.0,0.6011396569415806,0.0,518461,518461,1703585694,True,1,e6d3fe58,2023-12-26_10-14-54,501.83108258247375,501.83108258247375,20820,c6b012403c46,172.17.0.2,501.83108258247375,1,,64,2.3098033404975378,6,8,6.0546167667722316e-05,3.155909266414153e-06,e6d3fe58
119,0.645631067961165,0.645631067961165,0.004000107058843392,0.643703878518462,0.003956620674286383,0.643703878518462,0.003956620674286392,0.610032362459547,0.0,0.5999858260408678,0.0,0.5999858260408678,0.0,0.5970873786407767,0.0,0.5600804720235812,0.0,0.5600804720235812,0.0,428770,428770,1703586246,True,1,5f7dce97,2023-12-26_10-24-06,965.4256982803345,965.4256982803345,20491,c6b012403c46,172.17.0.2,965.4256982803345,1,,64,2.9014028308530904,5,9,1.6982614855281653e-05,4.498470705623986e-06,5f7dce97
120,0.6891585760517799,0.6891585760517799,0.005918634868743343,0.6900771557421085,0.005919732051180528,0.6900771557421086,0.005919732051180549,0.6542610571736786,0.0,0.6523255707444395,0.0,0.6523255707444394,0.0,0.6731391585760518,0.0,0.6555007027778591,0.0,0.655500702777859,0.0,428770,428770,1703585961,True,1,377105ce,2023-12-26_10-19-21,646.0677547454834,646.0677547454834,20726,c6b012403c46,172.17.0.2,646.0677547454834,1,,64,2.3761171486716477,5,9,0.0008148848180458837,3.7623048215722012e-06,377105ce
121,0.6251348435814456,0.5926105717367853,0.005420913229450796,0.5891985241460838,0.005613234932487534,0.5891985241460838,0.0056132349324875515,0.5841423948220065,0.0,0.5774420972591138,0.0,0.5774420972591137,0.0,0.6251348435814456,0.0,0.5967415828170591,0.0,0.5967415828170591,0.0,329258,329258,1703586375,True,1,b4c091e9,2023-12-26_10-26-15,874.5211350917816,874.5211350917816,20679,c6b012403c46,172.17.0.2,874.5211350917816,1,,64,2.4461031802529116,4,3,4.003904648452334e-05,2.8111174551542e-06,b4c091e9
122,0.6596548004314995,0.6596548004314995,0.007320404564109399,0.6581940001869593,0.007173550098083378,0.6581940001869593,0.0071735500980833755,0.598705501618123,0.0,0.5953734419274289,0.0,0.595373441927429,0.0,0.5647249190938511,0.0,0.5275659032155303,0.0,0.5275659032155303,0.0,520580,520580,1703586601,True,1,8a433bfe,2023-12-26_10-30-01,1099.940446138382,1099.940446138382,20632,c6b012403c46,172.17.0.2,1099.940446138382,1,,64,2.993685613734916,6,9,1.253794104350896e-05,4.960966895405859e-06,8a433bfe
123,0.6851132686084143,0.6851132686084143,0.006096600280882335,0.6847233811930151,0.0064375407605023645,0.6847233811930151,0.006437540760502365,0.6607335490830637,0.0,0.6529222886063254,0.0,0.6529222886063253,0.0,0.6526429341963322,0.0,0.6506303865207475,0.0,0.6506303865207475,0.0,334854,334854,1703586002,True,1,f734ae0f,2023-12-26_10-20-02,450.44423508644104,450.44423508644104,20444,c6b012403c46,172.17.0.2,450.44423508644104,1,,64,2.568877264904966,4,9,0.0007517558411551092,4.3044580505633804e-07,f734ae0f
124,0.6438511326860842,0.6438511326860842,0.005849414470887538,0.640709928993645,0.00579267925343301,0.640709928993645,0.005792679253432996,0.6073354908306364,0.0,0.596484517270952,0.0,0.596484517270952,0.0,0.5426105717367853,0.0,0.5039455630589585,0.0,0.5039455630589585,0.0,428770,428770,1703586843,True,1,688caad7,2023-12-26_10-34-03,1148.3316524028778,1148.3316524028778,20820,c6b012403c46,172.17.0.2,1148.3316524028778,1,,64,2.155595057246615,5,9,2.1470140156073656e-05,5.984447538482702e-06,688caad7
125,0.5345199568500539,0.523462783171521,0.002227165352973312,0.5223065016521001,0.0023479119868632255,0.5223065016521001,0.002347911986863232,0.5345199568500539,0.0,0.5333792442575028,0.0,0.5333792442575029,0.0,0.5285868392664509,0.0,0.47660174004873485,0.0,0.47660174004873485,0.0,327261,327261,1703585999,True,1,d0ff8548,2023-12-26_10-19-59,237.5915184020996,237.5915184020996,20339,c6b012403c46,172.17.0.2,237.5915184020996,1,,64,2.345642655568435,4,2,0.0004892996916700522,3.5780989456685915e-06,d0ff8548
126,0.63915857605178,0.6329018338727076,0.006122314400717463,0.6308992103715042,0.006192753314563785,0.6308992103715042,0.006192753314563752,0.5895361380798274,0.0,0.5866902608814303,0.0,0.5866902608814302,0.0,0.63915857605178,0.0,0.6117994938810031,0.0,0.611799493881003,0.0,422061,422061,1703586133,True,1,8edaf470,2023-12-26_10-22-13,365.17809295654297,365.17809295654297,20773,c6b012403c46,172.17.0.2,365.17809295654297,1,,64,2.7536336868705518,5,4,0.0001318805688077035,4.285164414159759e-06,8edaf470
127,0.6651564185544768,0.6651564185544768,0.007359248285139401,0.6646631392487596,0.007329628749241387,0.6646631392487596,0.007329628749241407,0.6294498381877023,0.0,0.6266864190547734,0.0,0.6266864190547735,0.0,0.6332254584681769,0.0,0.6007227342994546,0.0,0.6007227342994546,0.0,699521,699521,1703586649,True,1,9f07a061,2023-12-26_10-30-49,687.7197196483612,687.7197196483612,20726,c6b012403c46,172.17.0.2,687.7197196483612,1,,64,2.12343422636471,8,8,3.134849893099689e-05,2.500431131317952e-06,9f07a061
128,0.6747033441208198,0.6747033441208198,0.004528496385879706,0.6719190659440732,0.004745908658611919,0.6719190659440732,0.0047459086586119185,0.6084142394822006,0.0,0.5984791722419406,0.0,0.5984791722419406,0.0,0.598705501618123,0.0,0.5835944971577401,0.0,0.5835944971577403,0.0,334854,334854,1703586757,True,1,7aa5acac,2023-12-26_10-32-37,758.4953107833862,758.4953107833862,20339,c6b012403c46,172.17.0.2,758.4953107833862,1,,64,1.9186066567186595,4,9,5.3093419652355924e-05,5.425721239772427e-06,7aa5acac
129,0.644822006472492,0.644822006472492,0.004469001917255091,0.6403030395171656,0.004327675815103298,0.6403030395171655,0.004327675815103268,0.6353829557713053,0.0,0.6287589773705892,0.0,0.6287589773705891,0.0,0.6202804746494067,0.0,0.5850981215223712,0.0,0.5850981215223712,0.0,234146,234146,1703586217,True,1,a21cf2ed,2023-12-26_10-23-37,214.79902052879333,214.79902052879333,20444,c6b012403c46,172.17.0.2,214.79902052879333,1,,64,2.5341808232580654,3,3,0.0009340132009447258,3.3827734271748233e-06,a21cf2ed
130,0.674757281553398,0.674757281553398,0.004890195019047732,0.6708047664200256,0.004951717745886067,0.6708047664200256,0.004951717745886072,0.6202804746494067,0.0,0.6094716220443682,0.0,0.6094716220443682,0.0,0.5836030204962244,0.0,0.5392774738028422,0.0,0.5392774738028422,0.0,427415,427415,1703586716,True,1,0ab80a21,2023-12-26_10-31-56,582.6973912715912,582.6973912715912,20773,c6b012403c46,172.17.0.2,582.6973912715912,1,,64,1.8187799764916794,5,8,0.00010630763929217995,2.3219178715731786e-06,0ab80a21
131,0.6644552319309602,0.6644552319309602,0.005730836347462025,0.6625986707503873,0.005863213283643782,0.6625986707503873,0.0058632132836437525,0.6154261057173679,0.0,0.6088561216141596,0.0,0.6088561216141597,0.0,0.5889967637540453,0.0,0.5361186021951413,0.0,0.5361186021951414,0.0,520580,520580,1703586919,True,1,744f473b,2023-12-26_10-35-19,702.5182237625122,702.5182237625122,20444,c6b012403c46,172.17.0.2,702.5182237625122,1,,64,2.2657453977898836,6,9,0.000160929458844733,7.02519366314947e-07,744f473b
132,0.6877562028047464,0.6877562028047464,0.005905840997231629,0.686109866383948,0.0059049848096016265,0.686109866383948,0.005904984809601652,0.6310679611650486,0.0,0.6273919502520987,0.0,0.6273919502520988,0.0,0.6332254584681769,0.0,0.631357918772189,0.0,0.631357918772189,0.0,334273,334273,1703587104,True,1,4aee9155,2023-12-26_10-38-24,858.4564740657806,858.4564740657806,20491,c6b012403c46,172.17.0.2,858.4564740657806,1,,64,2.9231674129872847,4,8,8.891395900019773e-05,1.4836145484747365e-06,4aee9155
133,0.6884034519956849,0.6884034519956849,0.00585438592722509,0.6849252238117547,0.005812745020320528,0.6849252238117547,0.005812745020320549,0.6310679611650486,0.0,0.6205265804816275,0.0,0.6205265804816276,0.0,0.6143473570658037,0.0,0.5695441490039299,0.0,0.5695441490039299,0.0,334854,334854,1703587193,True,1,57aa692e,2023-12-26_10-39-53,816.5146250724792,816.5146250724792,20679,c6b012403c46,172.17.0.2,816.5146250724792,1,,64,2.7882676665827955,4,9,7.101675707243594e-05,2.400880137055781e-07,57aa692e
134,0.6336030204962244,0.6336030204962244,0.005002242526261731,0.6311851898733614,0.005181909220914193,0.6311851898733614,0.005181909220914203,0.6057173678532902,0.0,0.5991006127021613,0.0,0.5991006127021614,0.0,0.5587918015102481,0.0,0.5045359964530319,0.0,0.504535996453032,0.0,611550,611550,1703587105,True,1,173d733e,2023-12-26_10-38-25,504.5392165184021,504.5392165184021,20632,c6b012403c46,172.17.0.2,504.5392165184021,1,,64,2.199281493556075,7,9,3.561973674568115e-05,4.725138379600137e-06,173d733e
135,0.7091154261057173,0.7091154261057173,0.006654445356515793,0.7054749053083051,0.0069484421646106515,0.7054749053083051,0.006948442164610672,0.6601941747572816,0.0,0.653451764671757,0.0,0.6534517646717569,0.0,0.7071197411003236,0.0,0.6940217498816078,0.0,0.6940217498816078,0.0,238815,238815,1703586999,False,1,cbde2f86,2023-12-26_10-36-39,369.90181398391724,369.90181398391724,20538,c6b012403c46,172.17.0.2,369.90181398391724,1,,64,2.6338390995802845,3,8,0.0006238867312233782,5.169789045865274e-06,cbde2f86
136,0.6640237324703344,0.6640237324703344,0.0040395500201408285,0.6609048106270052,0.004062257174755747,0.6609048106270052,0.004062257174755691,0.5954692556634305,0.0,0.5888502302042108,0.0,0.5888502302042109,0.0,0.5798274002157497,0.0,0.5545727210268716,0.0,0.5545727210268717,0.0,428770,428770,1703587565,True,1,97c0394f,2023-12-26_10-46-05,916.4207863807678,916.4207863807678,20726,c6b012403c46,172.17.0.2,916.4207863807678,1,,64,1.7078434248763392,5,9,2.5058338472436493e-05,4.143235418039735e-06,97c0394f
137,0.6608953613807982,0.6608953613807982,0.006299605806914514,0.6592862910939509,0.006312375761609183,0.6592862910939509,0.006312375761609192,0.593311758360302,0.0,0.593933073713734,0.0,0.5939330737137342,0.0,0.6116504854368932,0.0,0.5757391309054949,0.0,0.5757391309054949,0.0,334273,334273,1703587836,True,1,a2b306f4,2023-12-26_10-50-36,1119.0850722789764,1119.0850722789764,20773,c6b012403c46,172.17.0.2,1119.0850722789764,1,,64,2.474968085304079,4,8,4.686963981862812e-05,5.6610427206914445e-06,a2b306f4
138,0.6975728155339805,0.6975728155339805,0.003737284185829558,0.6966330462869664,0.0037836244084167936,0.6966330462869664,0.0037836244084168266,0.6655879180151025,0.0,0.6628215930087245,0.0,0.6628215930087246,0.0,0.6585760517799353,0.0,0.6278354582098712,0.0,0.6278354582098712,0.0,234883,234883,1703587099,False,1,8495a2ff,2023-12-26_10-38-19,341.8820698261261,341.8820698261261,20339,c6b012403c46,172.17.0.2,341.8820698261261,1,,64,2.368488532395382,3,4,0.0004510456583183863,4.538368015898514e-06,8495a2ff
139,0.6752966558791802,0.6752966558791802,0.005888821602570101,0.6729061824918809,0.005898464702352436,0.6729061824918808,0.005898464702352434,0.6542610571736786,0.0,0.6450324684965402,0.0,0.6450324684965403,0.0,0.6564185544768069,0.0,0.6367334182349843,0.0,0.6367334182349843,0.0,135792,135792,1703588698,True,1,7ccd1be0,2023-12-26_11-04-58,1916.9330883026123,1916.9330883026123,20585,c6b012403c46,172.17.0.2,1916.9330883026123,1,,64,1.995165586669328,2,7,2.0104159017456547e-05,2.6738259678630503e-06,7ccd1be0
140,0.6750809061488673,0.6750809061488673,0.00585016045866505,0.6740218044057243,0.005800732419020463,0.6740218044057243,0.005800732419020472,0.6326860841423948,0.0,0.6323709459944503,0.0,0.6323709459944502,0.0,0.5803667745415318,0.0,0.5647333341004639,0.0,0.564733334100464,0.0,334854,334854,1703587579,True,1,a0420706,2023-12-26_10-46-19,735.9548232555389,735.9548232555389,20820,c6b012403c46,172.17.0.2,735.9548232555389,1,,64,1.5669718828008299,4,9,0.000138671135855893,2.9451967483278067e-06,a0420706
141,0.6941747572815534,0.6742179072276159,0.004128944813161746,0.673477310992547,0.004382456156033289,0.673477310992547,0.004382456156033306,0.6305285868392665,0.0,0.6267661647453023,0.0,0.6267661647453024,0.0,0.6941747572815534,0.0,0.6808023676587084,0.0,0.6808023676587085,0.0,423106,423106,1703587328,False,1,221e9885,2023-12-26_10-42-08,407.7998411655426,407.7998411655426,20444,c6b012403c46,172.17.0.2,407.7998411655426,1,,64,2.5995919925533904,5,5,0.0006672632590984078,6.842276875965657e-06,221e9885
142,0.669309600862999,0.669309600862999,0.003981517914554585,0.6691550269710232,0.00397431385994232,0.6691550269710231,0.00397431385994235,0.6089536138079827,0.0,0.6018784090689521,0.0,0.601878409068952,0.0,0.6121898597626753,0.0,0.5995865396413695,0.0,0.5995865396413694,0.0,238815,238815,1703588077,True,1,a43f3cea,2023-12-26_10-54-37,1077.6743195056915,1077.6743195056915,20538,c6b012403c46,172.17.0.2,1077.6743195056915,1,,64,1.6462079542175188,3,8,2.8884136776660917e-05,3.75589144059839e-06,a43f3cea
143,0.7115426105717368,0.7115426105717368,0.0015595288343906134,0.7110445487631909,0.0017390067304523193,0.7110445487631908,0.0017390067304523635,0.6585760517799353,0.0,0.657398136109204,0.0,0.657398136109204,0.0,0.6887810140237325,0.0,0.67139196821286,0.0,0.67139196821286,0.0,333696,333696,1703587376,False,1,01d0a863,2023-12-26_10-42-56,276.9959900379181,276.9959900379181,20339,c6b012403c46,172.17.0.2,276.9959900379181,1,,64,2.5124285893424028,4,7,0.0005288860566752756,1.960128901334997e-06,01d0a863
144,0.72831715210356,0.72831715210356,0.004178323712376325,0.7272561036500496,0.0041334919227884095,0.7272561036500496,0.004133491922788417,0.6779935275080906,0.0,0.6708699142394603,0.0,0.6708699142394603,0.0,0.6882416396979504,0.0,0.661069886160283,0.0,0.661069886160283,0.0,238815,238815,1703587496,False,1,098dee22,2023-12-26_10-44-56,351.66570520401,351.66570520401,20491,c6b012403c46,172.17.0.2,351.66570520401,1,,64,2.404388311477797,3,8,0.0003905016904626364,7.456799112967672e-06,098dee22
145,0.69487594390507,0.69487594390507,0.002792792549298732,0.6935107587664173,0.002899803004958084,0.6935107587664175,0.002899803004958144,0.5620280474649406,0.0,0.557966758595198,0.0,0.557966758595198,0.0,0.6413160733549083,0.0,0.5951522420058712,0.0,0.5951522420058712,0.0,135792,135792,1703587412,False,1,57ec8a82,2023-12-26_10-43-32,268.1764099597931,268.1764099597931,20632,c6b012403c46,172.17.0.2,268.1764099597931,1,,64,0.4527153363752767,2,7,0.0008711855366529721,3.946221593862093e-06,57ec8a82
146,0.6909385113268608,0.686839266450917,0.0034469353416764705,0.6864119767536276,0.0033829843304462592,0.6864119767536276,0.0033829843304462653,0.6294498381877023,0.0,0.6250370354899449,0.0,0.625037035489945,0.0,0.6909385113268608,0.0,0.6835038279911178,0.0,0.6835038279911176,0.0,238815,238815,1703587533,True,1,cd3e823b,2023-12-26_10-45-33,340.3320393562317,340.3320393562317,20679,c6b012403c46,172.17.0.2,340.3320393562317,1,,64,0.14982222030693593,3,8,0.00034347495338965295,3.4606208902963465e-06,cd3e823b
147,0.7153721682847897,0.7153721682847897,0.004288280304272049,0.7140742168517762,0.004237959633598512,0.7140742168517763,0.004237959633598523,0.6456310679611651,0.0,0.6413040017763009,0.0,0.6413040017763009,0.0,0.6720604099244876,0.0,0.654226505314944,0.0,0.6542265053149439,0.0,237592,237592,1703587828,False,1,95a041f7,2023-12-26_10-50-28,499.86368703842163,499.86368703842163,20444,c6b012403c46,172.17.0.2,499.86368703842163,1,,64,1.3755657830431849,3,7,0.00030908534659360843,4.400103362520836e-06,95a041f7
148,0.6754045307443366,0.6754045307443366,0.003418118558307423,0.669259194971014,0.0037701056235302398,0.669259194971014,0.003770105623530223,0.633764832793959,0.0,0.6302069388431558,0.0,0.6302069388431556,0.0,0.6531823085221143,0.0,0.6302626995339508,0.0,0.6302626995339506,0.0,333696,333696,1703587595,True,1,aaac9f65,2023-12-26_10-46-35,218.2442548274994,218.2442548274994,20339,c6b012403c46,172.17.0.2,218.2442548274994,1,,64,2.2860597156232383,4,7,0.0005864551197898064,1.954401719421439e-06,aaac9f65
149,0.6952535059331176,0.6872168284789644,0.0036378789059152788,0.687187144465283,0.0037775533233294044,0.6871871444652828,0.003777553323329397,0.6655879180151025,0.0,0.6607657950271553,0.0,0.6607657950271553,0.0,0.6952535059331176,0.0,0.6829311498043212,0.0,0.6829311498043212,0.0,332389,332389,1703587760,False,1,ce165bd9,2023-12-26_10-49-20,348.03128814697266,348.03128814697266,20632,c6b012403c46,172.17.0.2,348.03128814697266,1,,64,2.881743294112518,4,6,0.000521267703421184,1.3316767196670074e-06,ce165bd9
150,0.6988133764832793,0.6988133764832793,0.0054538186234151,0.697052160765111,0.005755831195510104,0.697052160765111,0.005755831195510062,0.645091693635383,0.0,0.6361206534157396,0.0,0.6361206534157396,0.0,0.6353829557713053,0.0,0.587568537918605,0.0,0.587568537918605,0.0,136161,136161,1703587806,False,1,c2e96cf6,2023-12-26_10-50-06,310.5968418121338,310.5968418121338,20491,c6b012403c46,172.17.0.2,310.5968418121338,1,,64,2.6954505938808917,2,8,0.0007928348086506283,7.539671970645177e-06,c2e96cf6
151,0.7168284789644013,0.695900755124056,0.00549420995825106,0.6963889580066043,0.005560160428477117,0.6963889580066043,0.0055601604284771615,0.6380798274002157,0.0,0.6334773327371389,0.0,0.6334773327371388,0.0,0.7168284789644013,0.0,0.700729441934132,0.0,0.7007294419341321,0.0,239572,239572,1703587874,False,1,82c5809b,2023-12-26_10-51-14,339.3594710826874,339.3594710826874,20679,c6b012403c46,172.17.0.2,339.3594710826874,1,,64,2.225224604779682,3,9,0.0009756505747114529,7.178184362995031e-06,82c5809b
152,0.7100323624595469,0.7100323624595469,0.002741804752349278,0.7094079410656006,0.0031387785035261176,0.7094079410656008,0.0031387785035261653,0.656957928802589,0.0,0.6517768663335309,0.0,0.6517768663335309,0.0,0.6887810140237325,0.0,0.6647920576666034,0.0,0.6647920576666034,0.0,239572,239572,1703587930,False,1,9889fdb1,2023-12-26_10-52-10,364.8981544971466,364.8981544971466,20726,c6b012403c46,172.17.0.2,364.8981544971466,1,,64,2.0472081627601493,3,9,0.0006608789468568444,5.032685787596125e-06,9889fdb1
153,0.6923408845738943,0.6923408845738943,0.0041724012094527954,0.6918902462611257,0.0044075006759388404,0.6918902462611257,0.004407500675938844,0.6305285868392665,0.0,0.6273754732305045,0.0,0.6273754732305044,0.0,0.6343042071197411,0.0,0.5888100325913503,0.0,0.5888100325913505,0.0,136161,136161,1703588014,True,1,9e30b683,2023-12-26_10-53-34,435.0269374847412,435.0269374847412,20820,c6b012403c46,172.17.0.2,435.0269374847412,1,,64,2.4086196314889206,2,8,0.0007305034867418295,8.015856412428757e-06,9e30b683
154,0.7251887810140237,0.7251887810140237,0.0037775461261905256,0.7246383134660913,0.003838214100183119,0.7246383134660912,0.0038382141001831105,0.662891046386192,0.0,0.6564838577690236,0.0,0.6564838577690236,0.0,0.6725997842502697,0.0,0.6506027055657887,0.0,0.6506027055657887,0.0,238815,238815,1703588008,False,1,1d2dc0aa,2023-12-26_10-53-28,413.323965549469,413.323965549469,20339,c6b012403c46,172.17.0.2,413.323965549469,1,,64,2.112645664400627,3,8,0.00038796308569793466,6.181946369711786e-06,1d2dc0aa
155,0.7016720604099244,0.7016720604099244,0.00505661632503097,0.7005701333212621,0.0050810314360014396,0.7005701333212621,0.005081031436001449,0.6537216828478964,0.0,0.6475209736779494,0.0,0.6475209736779494,0.0,0.7006472491909385,0.0,0.6957002467911887,0.0,0.6957002467911887,0.0,334854,334854,1703588202,False,1,0cd14de5,2023-12-26_10-56-42,437.9465708732605,437.9465708732605,20632,c6b012403c46,172.17.0.2,437.9465708732605,1,,64,2.96264105622835,4,9,0.0004354562581052964,8.681674663479333e-06,0cd14de5
156,0.677076591154261,0.677076591154261,0.0061830744784408505,0.6756125714435248,0.006208586195675807,0.6756125714435248,0.006208586195675795,0.6202804746494067,0.0,0.6096005714710655,0.0,0.6096005714710655,0.0,0.6186623516720604,0.0,0.5716831609840276,0.0,0.5716831609840277,0.0,136530,136530,1703588342,True,1,0f3e58e6,2023-12-26_10-59-02,535.9872858524323,535.9872858524323,20491,c6b012403c46,172.17.0.2,535.9872858524323,1,,64,2.7973383980741984,2,9,0.00017616314168557556,5.950149745492699e-06,0f3e58e6
