,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
205,0.71,0.71,0.010289915108550532,0.7071017748206828,0.010425942841628687,0.7071017748206828,0.010425942841628701,0.6647058823529411,0.0,0.6615459963874727,0.0,0.6615459963874727,0.0,0.7088235294117647,0.0,0.6500876423773241,0.0,0.6500876423773241,0.0,237592,237592,1703429175,True,1,2dda663e,2023-12-24_14-46-15,417.6913683414459,417.6913683414459,2114,1d43726c602a,172.17.0.2,417.6913683414459,1,,64,3,7,1.2930016758728362e-05,9.291993897429662e-06,2dda663e
206,0.7176470588235294,0.7032352941176471,0.007258213340737111,0.7003784579779884,0.007434685961806047,0.7003784579779884,0.007434685961806062,0.6647058823529411,0.0,0.6614987841819091,0.0,0.6614987841819091,0.0,0.7176470588235294,0.0,0.6524779661852939,0.0,0.6524779661852939,0.0,238815,238815,1703429010,True,1,3d7243d1,2023-12-24_14-43-30,236.446129322052,236.446129322052,4045,1d43726c602a,172.17.0.2,236.446129322052,1,,64,3,8,3.2260281299125655e-05,9.013524808318137e-06,3d7243d1
207,0.6326470588235295,0.6326470588235295,0.010056071174869854,0.6266464123391287,0.010850867800879455,0.6266464123391285,0.010850867800879418,0.6176470588235294,0.0,0.6122974835391082,0.0,0.6122974835391082,0.0,0.6205882352941177,0.0,0.5604030452306314,0.0,0.5604030452306314,0.0,428770,428770,1703429089,True,1,060a9fa5,2023-12-24_14-44-49,279.69556283950806,279.69556283950806,3876,1d43726c602a,172.17.0.2,279.69556283950806,1,,128,5,9,2.1355809850590947e-05,6.27188477480814e-06,060a9fa5
208,0.7205882352941176,0.6970588235294117,0.014587760903102653,0.6935755339745883,0.015157800732775586,0.6935755339745884,0.015157800732775577,0.6705882352941176,0.0,0.6674728187374913,0.0,0.6674728187374913,0.0,0.7205882352941176,0.0,0.6496699303949217,0.0,0.6496699303949216,0.0,136161,136161,1703428979,True,1,5d8fd43a,2023-12-24_14-42-59,168.3227517604828,168.3227517604828,2215,1d43726c602a,172.17.0.2,168.3227517604828,1,,64,2,8,4.8804501200740885e-05,4.634546194277777e-06,5d8fd43a
209,0.4867647058823529,0.4867647058823529,0.011257446593532124,0.4805735347008686,0.01242837346189593,0.4805735347008686,0.012428373461895919,0.4441176470588235,0.0,0.4375838665079006,0.0,0.4375838665079006,0.0,0.2647058823529412,0.0,0.22617336737064128,0.0,0.22617336737064125,0.0,700790,700790,1703428841,True,1,7f869348,2023-12-24_14-40-41,19.538597583770752,19.538597583770752,3352,1d43726c602a,172.17.0.2,19.538597583770752,1,,64,8,9,0.00010892172488391178,1.6101276297086902e-06,7f869348
210,0.6764705882352942,0.6579411764705883,0.01573185778860745,0.6525553460436819,0.015656665286850713,0.6525553460436819,0.015656665286850727,0.6441176470588236,0.0,0.6363579311190763,0.0,0.6363579311190763,0.0,0.6764705882352942,0.0,0.6220570189794903,0.0,0.6220570189794902,0.0,236098,236098,1703429017,True,1,b02d7e50,2023-12-24_14-43-37,188.23696494102478,188.23696494102478,1917,1d43726c602a,172.17.0.2,188.23696494102478,1,,64,3,5,2.4045648415083126e-05,6.545585782033947e-06,b02d7e50
211,0.7308823529411765,0.7308823529411765,0.010038851862280013,0.7261643259820508,0.010253947592746997,0.7261643259820508,0.010253947592747002,0.6323529411764706,0.0,0.6296635564509611,0.0,0.6296635564509612,0.0,0.7147058823529412,0.0,0.6530865309158961,0.0,0.6530865309158961,0.0,134689,134689,1703429032,False,1,5ef17fec,2023-12-24_14-43-52,188.10218334197998,188.10218334197998,3352,1d43726c602a,172.17.0.2,188.10218334197998,1,,64,2,6,4.421524763353415e-05,5.597740228973377e-06,5ef17fec
212,0.7229411764705883,0.7229411764705883,0.011676137200752485,0.7177910906319823,0.011639667687242866,0.7177910906319825,0.011639667687242847,0.6147058823529412,0.0,0.6091006951249041,0.0,0.609100695124904,0.0,0.7176470588235294,0.0,0.6811550140098209,0.0,0.6811550140098209,0.0,136161,136161,1703429045,True,1,5820f85c,2023-12-24_14-44-05,68.54201173782349,68.54201173782349,3561,1d43726c602a,172.17.0.2,68.54201173782349,1,,64,2,8,0.0001276685389560569,5.221963433049958e-06,5820f85c
213,0.6852941176470588,0.6779411764705883,0.009136602686475924,0.6735133031740508,0.00962705326731289,0.6735133031740508,0.009627053267312917,0.6794117647058824,0.0,0.6749494471946945,0.0,0.6749494471946945,0.0,0.6852941176470588,0.0,0.624936690713925,0.0,0.624936690713925,0.0,333696,333696,1703429351,True,1,fd485b7c,2023-12-24_14-49-11,372.0017819404602,372.0017819404602,2215,1d43726c602a,172.17.0.2,372.0017819404602,1,,128,4,7,3.030606289889406e-05,5.897194456770356e-06,fd485b7c
214,0.7205882352941176,0.7176470588235294,0.012268619773302476,0.713478932177383,0.012514377689954045,0.713478932177383,0.012514377689954054,0.6352941176470588,0.0,0.6307649141718115,0.0,0.6307649141718116,0.0,0.7205882352941176,0.0,0.6536485273815446,0.0,0.6536485273815447,0.0,136530,136530,1703429116,True,1,330a639b,2023-12-24_14-45-16,105.4734878540039,105.4734878540039,4045,1d43726c602a,172.17.0.2,105.4734878540039,1,,64,2,9,7.703368101261019e-05,7.056056484508606e-06,330a639b
215,0.7352941176470589,0.7114705882352941,0.009155519068396106,0.7082950551112409,0.009239272996371548,0.7082950551112409,0.009239272996371593,0.6617647058823529,0.0,0.6592314140860364,0.0,0.6592314140860364,0.0,0.7352941176470589,0.0,0.6692227076340853,0.0,0.6692227076340853,0.0,136530,136530,1703429108,False,1,aab7d1fe,2023-12-24_14-45-08,87.4692120552063,87.4692120552063,1917,1d43726c602a,172.17.0.2,87.4692120552063,1,,64,2,9,9.490187875305969e-05,7.612275475999206e-06,aab7d1fe
216,0.7179411764705883,0.7179411764705883,0.010141729205627458,0.7136145791275474,0.010447947089579425,0.7136145791275473,0.010447947089579432,0.6764705882352942,0.0,0.6732329948420374,0.0,0.6732329948420374,0.0,0.6941176470588235,0.0,0.6338038275554864,0.0,0.6338038275554864,0.0,238815,238815,1703429183,True,1,fbf9b4fe,2023-12-24_14-46-23,161.83443307876587,161.83443307876587,3458,1d43726c602a,172.17.0.2,161.83443307876587,1,,64,3,8,3.958331340236564e-05,7.354774255486779e-06,fbf9b4fe
217,0.7323529411764705,0.7238235294117648,0.013507014709652985,0.7195120047606313,0.014068804438561488,0.7195120047606312,0.014068804438561493,0.6647058823529411,0.0,0.662145702035435,0.0,0.6621457020354349,0.0,0.7323529411764705,0.0,0.6699475900366878,0.0,0.6699475900366877,0.0,136530,136530,1703429153,False,1,9d2bf2ea,2023-12-24_14-45-53,121.09719133377075,121.09719133377075,3352,1d43726c602a,172.17.0.2,121.09719133377075,1,,64,2,9,6.70424670365689e-05,2.0511475234020068e-06,9d2bf2ea
218,0.5647058823529412,0.5117647058823529,0.005423261445466421,0.5086821037621065,0.00542225577284992,0.5086821037621065,0.005422255772849925,0.5647058823529412,0.0,0.5622973364277624,0.0,0.5622973364277623,0.0,0.49411764705882355,0.0,0.42722677013498417,0.0,0.42722677013498417,0.0,518461,518461,1703429134,True,1,96fadab8,2023-12-24_14-45-34,88.43909907341003,88.43909907341003,3561,1d43726c602a,172.17.0.2,88.43909907341003,1,,64,6,8,1.9676548771334756e-05,9.137414625831162e-06,96fadab8
219,0.7405882352941177,0.7405882352941177,0.006681068642117992,0.7370354272535451,0.006643650009811207,0.7370354272535452,0.006643650009811172,0.6882352941176471,0.0,0.6815221301820147,0.0,0.6815221301820146,0.0,0.7176470588235294,0.0,0.6521456416941657,0.0,0.6521456416941657,0.0,136530,136530,1703429264,False,1,508910af,2023-12-24_14-47-44,175.1437156200409,175.1437156200409,3876,1d43726c602a,172.17.0.2,175.1437156200409,1,,128,2,9,8.227837351839892e-05,4.465520151485727e-06,508910af
220,0.5617647058823529,0.5094117647058823,0.013336216527946624,0.5049283212165517,0.012819649075425994,0.5049283212165517,0.012819649075426019,0.5029411764705882,0.0,0.4989848782029762,0.0,0.4989848782029763,0.0,0.5617647058823529,0.0,0.49811870314663614,0.0,0.49811870314663614,0.0,131769,131769,1703429159,True,1,89cdaeeb,2023-12-24_14-45-59,45.33538460731506,45.33538460731506,1917,1d43726c602a,172.17.0.2,45.33538460731506,1,,64,2,2,0.00018558101887926473,3.884011290802546e-06,89cdaeeb
221,0.7,0.6838235294117647,0.00854967167867566,0.6800801922638133,0.008743813345905117,0.6800801922638133,0.008743813345905132,0.6558823529411765,0.0,0.6515783398561563,0.0,0.6515783398561564,0.0,0.7,0.0,0.6336518921970722,0.0,0.6336518921970722,0.0,333696,333696,1703429245,True,1,d1039e81,2023-12-24_14-47-25,129.53065013885498,129.53065013885498,4045,1d43726c602a,172.17.0.2,129.53065013885498,1,,64,4,7,3.429221731373019e-05,8.850125873655784e-06,d1039e81
222,0.553235294117647,0.553235294117647,0.016867589363458436,0.5490494531597176,0.017150269724657736,0.5490494531597178,0.017150269724657777,0.4823529411764706,0.0,0.47926289875673395,0.0,0.47926289875673395,0.0,0.27058823529411763,0.0,0.2152516186839887,0.0,0.21525161868398862,0.0,609315,609315,1703429148,True,1,c95ab581,2023-12-24_14-45-48,14.631671905517578,14.631671905517578,3561,1d43726c602a,172.17.0.2,14.631671905517578,1,,64,7,8,0.0001501192777270698,4.965903883238004e-06,c95ab581
223,0.73,0.73,0.009647776156974557,0.7255803141741295,0.010129108048391122,0.7255803141741295,0.010129108048391096,0.6647058823529411,0.0,0.6606599345157582,0.0,0.6606599345157582,0.0,0.7264705882352941,0.0,0.6609564731706581,0.0,0.6609564731706581,0.0,239572,239572,1703429344,False,1,4a677099,2023-12-24_14-49-04,154.97518491744995,154.97518491744995,3561,1d43726c602a,172.17.0.2,154.97518491744995,1,,64,3,9,5.1878445201484335e-05,7.96250585341694e-06,4a677099
224,0.7211764705882353,0.7211764705882353,0.009466751140841799,0.7172074264089054,0.009964772053137658,0.7172074264089056,0.009964772053137613,0.6794117647058824,0.0,0.674895278077078,0.0,0.6748952780770782,0.0,0.7176470588235294,0.0,0.6541142662608941,0.0,0.6541142662608941,0.0,239572,239572,1703429302,True,1,c0d82507,2023-12-24_14-48-22,113.1388487815857,113.1388487815857,1917,1d43726c602a,172.17.0.2,113.1388487815857,1,,64,3,9,6.0238295241351036e-05,2.6951978195472564e-06,c0d82507
225,0.7232352941176471,0.7232352941176471,0.01111826951260929,0.7190033794169521,0.011460536809558204,0.7190033794169522,0.011460536809558197,0.6529411764705882,0.0,0.6511223388966171,0.0,0.6511223388966171,0.0,0.7176470588235294,0.0,0.6509496574231844,0.0,0.6509496574231844,0.0,238815,238815,1703429723,True,1,a5febe25,2023-12-24_14-55-23,534.3939023017883,534.3939023017883,3352,1d43726c602a,172.17.0.2,534.3939023017883,1,,128,3,8,2.8438275775786218e-05,9.992847658388316e-06,a5febe25
226,0.6923529411764706,0.6923529411764706,0.007578881603955929,0.6851053040624193,0.008703012757776052,0.6851053040624193,0.00870301275777606,0.6441176470588236,0.0,0.6382217311371717,0.0,0.6382217311371716,0.0,0.6852941176470588,0.0,0.6193402762411053,0.0,0.6193402762411053,0.0,134689,134689,1703429462,True,1,79b3e855,2023-12-24_14-51-02,272.8726897239685,272.8726897239685,3458,1d43726c602a,172.17.0.2,272.8726897239685,1,,64,2,6,2.61518037238636e-05,9.586075323878587e-06,79b3e855
227,0.6970588235294117,0.6923529411764706,0.009683575078326066,0.6879807510331646,0.010380179367788886,0.6879807510331645,0.010380179367788856,0.6352941176470588,0.0,0.6313560700282707,0.0,0.6313560700282708,0.0,0.6970588235294117,0.0,0.6306863393789409,0.0,0.6306863393789409,0.0,237592,237592,1703429517,True,1,67640a15,2023-12-24_14-51-57,319.3637709617615,319.3637709617615,4190,1d43726c602a,172.17.0.2,319.3637709617615,1,,64,3,7,1.8094397302321528e-05,8.655657037848181e-06,67640a15
228,0.7294117647058823,0.7129411764705883,0.017410174808174982,0.7089877718108324,0.01775284001268932,0.7089877718108324,0.01775284001268931,0.6941176470588235,0.0,0.6915174488035803,0.0,0.6915174488035805,0.0,0.7294117647058823,0.0,0.6958191609331869,0.0,0.695819160933187,0.0,136161,136161,1703429352,False,1,1261dc6e,2023-12-24_14-49-12,106.50615119934082,106.50615119934082,4045,1d43726c602a,172.17.0.2,106.50615119934082,1,,64,2,8,7.251313646745633e-05,4.355157947046143e-07,1261dc6e
229,0.6429411764705881,0.6429411764705881,0.009319399716326397,0.6390409175478269,0.009398337200007736,0.6390409175478269,0.00939833720000778,0.6235294117647059,0.0,0.619494301994302,0.0,0.619494301994302,0.0,0.6,0.0,0.5263240105930443,0.0,0.5263240105930445,0.0,428770,428770,1703429479,True,1,af03cbae,2023-12-24_14-51-19,214.09699177742004,214.09699177742004,3876,1d43726c602a,172.17.0.2,214.09699177742004,1,,64,5,9,1.5103363780394725e-05,6.3496120181626315e-06,af03cbae
230,0.7323529411764707,0.7323529411764707,0.016481089089555184,0.7271490933120629,0.017072889059913696,0.7271490933120628,0.017072889059913717,0.6705882352941176,0.0,0.6677230232907387,0.0,0.6677230232907386,0.0,0.7147058823529412,0.0,0.6491070391471171,0.0,0.6491070391471171,0.0,136530,136530,1703429406,False,1,d57a9172,2023-12-24_14-50-06,104.43214964866638,104.43214964866638,1917,1d43726c602a,172.17.0.2,104.43214964866638,1,,64,2,9,9.856976458473801e-05,3.385636813390708e-06,d57a9172
231,0.6470588235294119,0.6470588235294119,0.0080008650051385,0.64261886983727,0.008261129470619232,0.64261886983727,0.00826112947061921,0.6205882352941177,0.0,0.6119812527695082,0.0,0.6119812527695081,0.0,0.6264705882352941,0.0,0.5811360137970892,0.0,0.5811360137970892,0.0,132860,132860,1703429411,True,1,fa4bbf9e,2023-12-24_14-50-11,71.02447485923767,71.02447485923767,2068,1d43726c602a,172.17.0.2,71.02447485923767,1,,64,2,3,0.00011707170545226047,7.448653069151738e-07,fa4bbf9e
232,0.6882352941176471,0.6726470588235295,0.013672516822552303,0.6665309625368364,0.01469476056294074,0.6665309625368364,0.014694760562940728,0.6529411764705882,0.0,0.6477257050302601,0.0,0.64772570503026,0.0,0.6882352941176471,0.0,0.6286399819385332,0.0,0.6286399819385332,0.0,330380,330380,1703429637,True,1,b7b8a707,2023-12-24_14-53-57,291.5210039615631,291.5210039615631,3561,1d43726c602a,172.17.0.2,291.5210039615631,1,,128,4,5,3.7503352535990997e-05,8.156016356558389e-06,b7b8a707
233,0.7441176470588236,0.706764705882353,0.008828430011649208,0.7022018382437669,0.009070082351513159,0.7022018382437669,0.00907008235151318,0.6911764705882353,0.0,0.6887752227242745,0.0,0.6887752227242745,0.0,0.7441176470588236,0.0,0.6795754610677546,0.0,0.6795754610677547,0.0,239572,239572,1703429391,False,1,30e05368,2023-12-24_14-49-51,40.3817720413208,40.3817720413208,2215,1d43726c602a,172.17.0.2,40.3817720413208,1,,64,3,9,0.00022201099572135825,6.120406017604341e-06,30e05368
234,0.711764705882353,0.6814705882352942,0.011694644324747665,0.6770522348702035,0.011997847651552146,0.6770522348702035,0.01199784765155213,0.5941176470588235,0.0,0.5883004866683438,0.0,0.5883004866683438,0.0,0.711764705882353,0.0,0.6641055179309351,0.0,0.6641055179309352,0.0,135792,135792,1703429485,True,1,8ee55fc3,2023-12-24_14-51-25,133.09209299087524,133.09209299087524,4045,1d43726c602a,172.17.0.2,133.09209299087524,1,,64,2,7,5.647399798981274e-05,6.696655406794149e-06,8ee55fc3
235,0.7176470588235294,0.7014705882352941,0.012286234455414956,0.69762587103888,0.012795674395256834,0.6976258710388801,0.012795674395256855,0.6088235294117647,0.0,0.604700013646583,0.0,0.604700013646583,0.0,0.7176470588235294,0.0,0.7102953525491941,0.0,0.7102953525491942,0.0,136161,136161,1703429502,True,1,64f238b9,2023-12-24_14-51-42,108.39533591270447,108.39533591270447,2215,1d43726c602a,172.17.0.2,108.39533591270447,1,,64,2,8,6.281110384782127e-05,7.1096663423471395e-06,64f238b9
236,0.7323529411764705,0.7085294117647059,0.008569883696666758,0.7054433216942158,0.008789407292920838,0.7054433216942158,0.008789407292920874,0.6676470588235294,0.0,0.6637634036983874,0.0,0.6637634036983875,0.0,0.7323529411764705,0.0,0.6644216805997096,0.0,0.6644216805997095,0.0,239572,239572,1703429500,False,1,e7df2624,2023-12-24_14-51-40,84.41130828857422,84.41130828857422,2068,1d43726c602a,172.17.0.2,84.41130828857422,1,,64,3,9,8.681614740561175e-05,3.6801146197207364e-06,e7df2624
237,0.7120588235294117,0.7120588235294117,0.013697801202582367,0.7059783407211817,0.014248461661374213,0.7059783407211817,0.014248461661374247,0.6764705882352942,0.0,0.6736225001477123,0.0,0.6736225001477123,0.0,0.7088235294117647,0.0,0.6419814468078999,0.0,0.6419814468078999,0.0,136161,136161,1703429602,True,1,30bcb0a9,2023-12-24_14-53-22,186.3468587398529,186.3468587398529,1917,1d43726c602a,172.17.0.2,186.3468587398529,1,,64,2,8,4.654138290788474e-05,4.740815027234801e-06,30bcb0a9
238,0.7108823529411765,0.7108823529411765,0.010107553104376214,0.7071774644163257,0.010243956625645116,0.7071774644163257,0.010243956625645123,0.65,0.0,0.6453814149892209,0.0,0.6453814149892209,0.0,0.7058823529411765,0.0,0.6390261599194609,0.0,0.6390261599194609,0.0,334854,334854,1703429492,True,1,90611d8a,2023-12-24_14-51-32,73.93808555603027,73.93808555603027,3830,1d43726c602a,172.17.0.2,73.93808555603027,1,,128,4,9,0.00041028341782014887,9.401808554534648e-06,90611d8a
239,0.6911764705882353,0.6897058823529412,0.01685732927165542,0.6849202409936695,0.017110182467189414,0.6849202409936695,0.017110182467189466,0.6205882352941177,0.0,0.613060181259899,0.0,0.613060181259899,0.0,0.6911764705882353,0.0,0.6509135101102397,0.0,0.6509135101102397,0.0,236843,236843,1703429882,True,1,0c1e8327,2023-12-24_14-58-02,419.99797654151917,419.99797654151917,3458,1d43726c602a,172.17.0.2,419.99797654151917,1,,64,3,6,1.1564004238120015e-05,5.517690812072462e-06,0c1e8327
240,0.6941176470588235,0.6623529411764706,0.007417364831128515,0.659955638208191,0.007548276475232554,0.659955638208191,0.007548276475232568,0.6411764705882353,0.0,0.6366400196707438,0.0,0.6366400196707438,0.0,0.6941176470588235,0.0,0.6257549797217516,0.0,0.6257549797217515,0.0,234883,234883,1703429683,True,1,d624f6a1,2023-12-24_14-54-43,204.60052013397217,204.60052013397217,3876,1d43726c602a,172.17.0.2,204.60052013397217,1,,64,3,4,2.295195739727132e-05,9.827837207045866e-06,d624f6a1
241,0.7176470588235294,0.7064705882352941,0.01896089583680727,0.7012869509131778,0.019945216424427672,0.7012869509131778,0.019945216424427693,0.65,0.0,0.6476327581515063,0.0,0.6476327581515063,0.0,0.7176470588235294,0.0,0.6603928741225495,0.0,0.6603928741225494,0.0,136161,136161,1703429557,True,1,ec47a802,2023-12-24_14-52-37,72.45186042785645,72.45186042785645,4045,1d43726c602a,172.17.0.2,72.45186042785645,1,,64,2,8,0.00012521435204941714,4.157892625219325e-06,ec47a802
242,0.7176470588235294,0.6950000000000001,0.012130347427824281,0.6886658256196917,0.012709072764191092,0.6886658256196917,0.012709072764191103,0.6588235294117647,0.0,0.6524891231011971,0.0,0.6524891231011971,0.0,0.7176470588235294,0.0,0.6633074974685345,0.0,0.6633074974685345,0.0,136530,136530,1703429579,True,1,8cdf8984,2023-12-24_14-52-59,86.67189812660217,86.67189812660217,3830,1d43726c602a,172.17.0.2,86.67189812660217,1,,64,2,9,0.00010236070221013996,2.3422228055133564e-06,8cdf8984
243,0.7029411764705882,0.6776470588235295,0.012967886873558003,0.6723502255069725,0.013729172214021139,0.6723502255069724,0.013729172214021139,0.6029411764705882,0.0,0.597013317549917,0.0,0.597013317549917,0.0,0.7029411764705882,0.0,0.6332242682003448,0.0,0.6332242682003448,0.0,135792,135792,1703429554,True,1,bb2a3db5,2023-12-24_14-52-34,50.81472992897034,50.81472992897034,2068,1d43726c602a,172.17.0.2,50.81472992897034,1,,64,2,7,0.0001665511807301786,3.1166135581318375e-06,bb2a3db5
244,0.7188235294117648,0.7188235294117648,0.007803823036130353,0.7149327444667598,0.008238464467456838,0.7149327444667599,0.008238464467456841,0.65,0.0,0.6468460537295707,0.0,0.6468460537295707,0.0,0.7176470588235294,0.0,0.6538327752712589,0.0,0.6538327752712589,0.0,136161,136161,1703429600,True,1,acebf252,2023-12-24_14-53-20,96.735098361969,96.735098361969,2215,1d43726c602a,172.17.0.2,96.735098361969,1,,128,2,8,0.00020632509410706986,6.877266157972168e-06,acebf252
245,0.528235294117647,0.528235294117647,0.009503232012590287,0.5239435401552803,0.008925979415144055,0.5239435401552803,0.008925979415144036,0.5,0.0,0.5041490208415788,0.0,0.5041490208415788,0.0,0.3029411764705882,0.0,0.2225572190672862,0.0,0.22255721906728618,0.0,611550,611550,1703429533,True,1,efc58a7b,2023-12-24_14-52-13,16.01956534385681,16.01956534385681,4190,1d43726c602a,172.17.0.2,16.01956534385681,1,,64,7,9,0.00025765851680871384,5.330190144431687e-06,efc58a7b
246,0.6038235294117646,0.6038235294117646,0.013672516822552322,0.6009626806477236,0.013622583117479634,0.6009626806477236,0.013622583117479638,0.5529411764705883,0.0,0.5525515515515516,0.0,0.5525515515515516,0.0,0.3911764705882353,0.0,0.37180788467196235,0.0,0.37180788467196235,0.0,700790,700790,1703429549,True,1,bfb7c3a1,2023-12-24_14-52-29,16.489829301834106,16.489829301834106,4190,1d43726c602a,172.17.0.2,16.489829301834106,1,,64,8,9,7.230132375170192e-05,5.9374285588524715e-06,bfb7c3a1
247,0.7241176470588236,0.7241176470588236,0.010171539097523875,0.7213628455232006,0.010366786229387338,0.7213628455232006,0.010366786229387368,0.6852941176470588,0.0,0.6825044074601848,0.0,0.6825044074601848,0.0,0.6823529411764706,0.0,0.6246476337331479,0.0,0.6246476337331478,0.0,334273,334273,1703429887,False,1,ffc39121,2023-12-24_14-58-07,337.1570551395416,337.1570551395416,4190,1d43726c602a,172.17.0.2,337.1570551395416,1,,64,4,8,1.674105550035711e-05,7.362216236182238e-06,ffc39121
248,0.6544117647058825,0.6544117647058825,0.013685164851919807,0.6461874014755662,0.013748532075198506,0.6461874014755662,0.0137485320751985,0.6147058823529412,0.0,0.6048016869682614,0.0,0.6048016869682614,0.0,0.6235294117647059,0.0,0.5556795662445858,0.0,0.5556795662445859,0.0,425502,425502,1703429691,True,1,c20d81f5,2023-12-24_14-54-51,136.4151394367218,136.4151394367218,2068,1d43726c602a,172.17.0.2,136.4151394367218,1,,64,5,7,3.2500843718297956e-05,9.160409934094235e-06,c20d81f5
249,0.6970588235294117,0.6694117647058825,0.007803823036130369,0.663431307687419,0.008974183174924266,0.663431307687419,0.008974183174924256,0.6264705882352941,0.0,0.6184670911008014,0.0,0.6184670911008013,0.0,0.6970588235294117,0.0,0.6320015483966844,0.0,0.6320015483966844,0.0,236843,236843,1703429905,True,1,24552cab,2023-12-24_14-58-25,348.01242780685425,348.01242780685425,4045,1d43726c602a,172.17.0.2,348.01242780685425,1,,64,3,6,1.3530248754853007e-05,8.276384169955228e-06,24552cab
250,0.7176470588235294,0.685,0.015917716620864487,0.6806412401896795,0.01620822683110778,0.6806412401896795,0.016208226831107824,0.6764705882352942,0.0,0.6744298846910037,0.0,0.6744298846910038,0.0,0.7176470588235294,0.0,0.6532133197864942,0.0,0.6532133197864942,0.0,239572,239572,1703430579,True,1,f8c911ec,2023-12-24_15-09-39,1000.1496975421906,1000.1496975421906,3830,1d43726c602a,172.17.0.2,1000.1496975421906,1,,128,3,9,1.0308989551303781e-05,8.536682088609412e-06,f8c911ec
251,0.7108823529411764,0.7108823529411764,0.017303018917744387,0.7080176217081425,0.017668400920817267,0.7080176217081426,0.017668400920817274,0.6882352941176471,0.0,0.6825606558465266,0.0,0.6825606558465266,0.0,0.6970588235294117,0.0,0.629871751964177,0.0,0.629871751964177,0.0,238815,238815,1703429826,True,1,9c9c52ac,2023-12-24_14-57-06,224.51367378234863,224.51367378234863,2215,1d43726c602a,172.17.0.2,224.51367378234863,1,,64,3,8,2.4624181126518206e-05,7.788427785860232e-06,9c9c52ac
252,0.7264705882352941,0.7167647058823531,0.011694644324747672,0.7133086013727534,0.011803832856310644,0.7133086013727535,0.011803832856310634,0.6441176470588236,0.0,0.6400611523715308,0.0,0.6400611523715308,0.0,0.7264705882352941,0.0,0.6608201663264921,0.0,0.6608201663264922,0.0,136530,136530,1703429750,False,1,47db054e,2023-12-24_14-55-50,148.69492149353027,148.69492149353027,1917,1d43726c602a,172.17.0.2,148.69492149353027,1,,64,2,9,5.0991808240837044e-05,5.768743057267107e-06,47db054e
253,0.6911764705882353,0.685,0.013948124354563964,0.6803176260281514,0.014323579698470307,0.6803176260281514,0.014323579698470316,0.6205882352941177,0.0,0.6171048656336326,0.0,0.6171048656336326,0.0,0.6911764705882353,0.0,0.625072600307319,0.0,0.6250726003073189,0.0,334273,334273,1703429804,True,1,4df89e03,2023-12-24_14-56-44,166.42212390899658,166.42212390899658,3561,1d43726c602a,172.17.0.2,166.42212390899658,1,,64,4,8,4.243057814955619e-05,7.4802378765676744e-06,4df89e03
254,0.5029411764705882,0.47205882352941175,0.0114100969066299,0.47268442462511207,0.011770070058730127,0.47268442462511207,0.011770070058730112,0.5029411764705882,0.0,0.4985034013605443,0.0,0.49850340136054416,0.0,0.5029411764705882,0.0,0.4435556996589315,0.0,0.4435556996589315,0.0,517088,517088,1703429718,True,1,60d516ff,2023-12-24_14-55-18,34.92011737823486,34.92011737823486,3876,1d43726c602a,172.17.0.2,34.92011737823486,1,,64,6,7,0.0001362348457837388,6.444560080004987e-06,60d516ff
255,0.7352941176470589,0.7211764705882353,0.008705087404087463,0.7165097725179264,0.008921405985273783,0.7165097725179264,0.008921405985273786,0.6676470588235294,0.0,0.6611431812827646,0.0,0.6611431812827646,0.0,0.7352941176470589,0.0,0.6779837979155022,0.0,0.6779837979155022,0.0,136530,136530,1703429794,False,1,d5177d3b,2023-12-24_14-56-34,102.07716798782349,102.07716798782349,2068,1d43726c602a,172.17.0.2,102.07716798782349,1,,64,2,9,8.481951279766196e-05,1.0145768593491593e-06,d5177d3b
256,0.6911764705882353,0.6805882352941177,0.010289915108550521,0.6769785868666411,0.010480993504080997,0.6769785868666411,0.010480993504081017,0.6176470588235294,0.0,0.6121271037823706,0.0,0.6121271037823706,0.0,0.6911764705882353,0.0,0.6528712750385353,0.0,0.6528712750385353,0.0,133590,133590,1703430052,True,1,bc3ae6c2,2023-12-24_15-00-52,333.6365284919739,333.6365284919739,3876,1d43726c602a,172.17.0.2,333.6365284919739,1,,128,2,5,3.9435179560029176e-05,4.288752721400801e-06,bc3ae6c2
