,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
30,0.6721143473570658,0.6721143473570658,0.002858683926645078,0.6701701189837598,0.002890767615488478,0.6701701189837598,0.0028907676154884456,0.6456310679611651,0.0,0.6409548118169875,0.0,0.6409548118169874,0.0,0.616504854368932,0.0,0.5650977579788647,0.0,0.5650977579788647,0.0,432315,432315,1701152639,True,1,c5eea2dd,2023-11-28_06-23-59,377.9860064983368,377.9860064983368,16236,1d43726c602a,172.17.0.2,377.9860064983368,1,,64,5,12,7.786308988215225e-05,1.5188234986673557e-06,c5eea2dd
31,0.8111650485436893,0.8111650485436893,0.002535059331175829,0.811634023714866,0.00258554928481064,0.811634023714866,0.0025855492848106325,0.6725997842502697,0.0,0.6538906792355086,0.0,0.6538906792355086,0.0,0.7141316073354909,0.0,0.6674771351839138,0.0,0.6674771351839139,0.0,570505,570505,1701153178,False,1,389e0a69,2023-11-28_06-32-58,892.4633469581604,892.4633469581604,16472,1d43726c602a,172.17.0.2,892.4633469581604,1,,64,3,254,4.59861611185136e-05,5.167110276299261e-07,389e0a69
32,0.8225458468176916,0.8225458468176916,0.004627316200545249,0.8237626095036387,0.004637125833863797,0.8237626095036387,0.004637125833863889,0.6995685005393744,0.0,0.6872894417454162,0.0,0.6872894417454164,0.0,0.7783171521035599,0.0,0.7714791106035529,0.0,0.7714791106035528,0.0,214369,214369,1701153672,False,1,e85c2e9d,2023-11-28_06-41-12,1325.2248318195343,1325.2248318195343,16095,1d43726c602a,172.17.0.2,1325.2248318195343,1,,64,2,102,1.6566762616601793e-05,2.5039310164987454e-06,e85c2e9d
33,0.7596548004314995,0.7596548004314995,0.005739713309351908,0.7602810058043843,0.005668228121154248,0.7602810058043843,0.0056682281211542064,0.6596548004314995,0.0,0.6537544883165773,0.0,0.6537544883165773,0.0,0.6844660194174758,0.0,0.6400199866983748,0.0,0.6400199866983747,0.0,966413,966413,1701152801,True,1,8fc86d93,2023-11-28_06-26-41,377.43399810791016,377.43399810791016,16424,1d43726c602a,172.17.0.2,377.43399810791016,1,,64,4,334,0.00040518492257505357,3.411142852376587e-06,8fc86d93
34,0.7978964401294498,0.7978964401294498,0.00610732765482131,0.7999878671638381,0.006039343069557845,0.7999878671638381,0.006039343069557845,0.6930960086299892,0.0,0.679974359813829,0.0,0.6799743598138289,0.0,0.7783171521035599,0.0,0.7714444583071222,0.0,0.7714444583071223,0.0,306362,306362,1701152951,False,1,37cf4291,2023-11-28_06-29-11,509.22132778167725,509.22132778167725,16377,1d43726c602a,172.17.0.2,509.22132778167725,1,,64,2,193,7.901348064688855e-05,8.483927474195572e-06,37cf4291
35,0.8036677454153182,0.8036677454153182,0.006601553950720279,0.8059220855009641,0.006435774996589324,0.8059220855009641,0.006435774996589339,0.6930960086299892,0.0,0.6802233459065992,0.0,0.6802233459065989,0.0,0.7783171521035599,0.0,0.7718798003601771,0.0,0.7718798003601769,0.0,280370,280370,1701153050,False,1,b106a249,2023-11-28_06-30-50,600.8084108829498,600.8084108829498,15959,1d43726c602a,172.17.0.2,600.8084108829498,1,,64,2,169,5.604656693751934e-05,7.604869682932645e-06,b106a249
36,0.8114347357065803,0.8114347357065803,0.006933425658779464,0.8127066083143321,0.006815806263651475,0.812706608314332,0.006815806263651513,0.6984897518878102,0.0,0.6873055636178104,0.0,0.6873055636178104,0.0,0.7518878101402373,0.0,0.7397328457426066,0.0,0.7397328457426066,0.0,270920,270920,1701153376,False,1,be64dcd2,2023-11-28_06-36-16,866.6990628242493,866.6990628242493,16283,1d43726c602a,172.17.0.2,866.6990628242493,1,,64,2,159,2.8565296775189325e-05,8.847053586441147e-06,be64dcd2
37,0.783764832793959,0.783764832793959,0.004174143994378821,0.7829865018271944,0.004183462198483404,0.7829865018271944,0.004183462198483458,0.6720604099244876,0.0,0.654919432439827,0.0,0.654919432439827,0.0,0.7098166127292341,0.0,0.6602468769757759,0.0,0.6602468769757758,0.0,583048,583048,1701152961,True,1,e6f88afa,2023-11-28_06-29-21,421.80242800712585,421.80242800712585,16189,1d43726c602a,172.17.0.2,421.80242800712585,1,,64,3,261,0.00019242218153220106,9.805454895117763e-06,e6f88afa
38,0.6282092772384035,0.6282092772384035,0.0036346786599420647,0.6258621559779322,0.0036353800731818257,0.6258621559779322,0.0036353800731818353,0.6040992448759439,0.0,0.5958648046241314,0.0,0.5958648046241315,0.0,0.5922330097087378,0.0,0.540003454050917,0.0,0.5400034540509169,0.0,812618,812618,1701153563,True,1,d2567093,2023-11-28_06-39-23,923.5061249732971,923.5061249732971,16236,1d43726c602a,172.17.0.2,923.5061249732971,1,,64,5,203,1.0707805071949584e-05,7.846127191599827e-06,d2567093
39,0.7919633225458469,0.7919633225458469,0.0046776536776211,0.7941884387597292,0.004516968447290817,0.7941884387597292,0.004516968447290839,0.6871628910463862,0.0,0.6745279076811741,0.0,0.6745279076811741,0.0,0.7481121898597627,0.0,0.7344170851081264,0.0,0.7344170851081264,0.0,457652,457652,1701153388,True,1,972ef208,2023-11-28_06-36-28,587.0588147640228,587.0588147640228,16424,1d43726c602a,172.17.0.2,587.0588147640228,1,,64,2,315,7.025480674719404e-05,8.88562206452419e-06,972ef208
40,0.7991909385113268,0.7991909385113268,0.0028135493755652614,0.7989054410417082,0.002731667213821894,0.7989054410417082,0.002731667213821876,0.6877022653721683,0.0,0.6751882728162908,0.0,0.6751882728162906,0.0,0.7152103559870551,0.0,0.6656313329422878,0.0,0.6656313329422878,0.0,513514,513514,1701153348,False,1,81227f85,2023-11-28_06-35-48,492.62101793289185,492.62101793289185,16048,1d43726c602a,172.17.0.2,492.62101793289185,1,,64,3,221,9.493644984127315e-05,6.436861833848655e-06,81227f85
41,0.678371089536138,0.678371089536138,0.004812537007269557,0.6777752304520368,0.004978613967335541,0.6777752304520368,0.0049786139673355465,0.63915857605178,0.0,0.6308284299968846,0.0,0.6308284299968845,0.0,0.6014023732470335,0.0,0.5556679316368386,0.0,0.5556679316368385,0.0,1263871,1263871,1701154026,True,1,11651f46,2023-11-28_06-47-06,1138.3280806541443,1138.3280806541443,16001,1d43726c602a,172.17.0.2,1138.3280806541443,1,,128,5,350,2.2562059929189637e-05,7.066560604137168e-06,11651f46
42,0.8192556634304207,0.8192556634304207,0.004201930248880769,0.8199019755890904,0.00418194816713964,0.8199019755890902,0.0041819481671396715,0.7125134843581445,0.0,0.7050967640839495,0.0,0.7050967640839494,0.0,0.7044228694714132,0.0,0.6642431896828079,0.0,0.6642431896828079,0.0,282067,282067,1701153972,False,1,528b24fe,2023-11-28_06-46-12,1018.2261261940002,1018.2261261940002,16142,1d43726c602a,172.17.0.2,1018.2261261940002,1,,64,3,52,2.184608913755288e-05,6.014067096812354e-06,528b24fe
43,0.7717367853290183,0.7717367853290183,0.0030108491341861656,0.7712710472009336,0.0031745479791685034,0.7712710472009336,0.0031745479791685178,0.7098166127292341,0.0,0.70340762241606,0.0,0.70340762241606,0.0,0.7130528586839266,0.0,0.6831206105426538,0.0,0.6831206105426536,0.0,407581,407581,1701154838,True,1,ca4fdb18,2023-11-28_07-00-38,1883.4082911014557,1883.4082911014557,16377,1d43726c602a,172.17.0.2,1883.4082911014557,1,,64,4,66,1.0734456970680035e-05,4.8226797010779935e-06,ca4fdb18
44,0.6396440129449837,0.6396440129449837,0.004311284813029682,0.6390025711359152,0.004556639115991496,0.6390025711359152,0.004556639115991505,0.6267529665587918,0.0,0.6229696758295821,0.0,0.6229696758295821,0.0,0.6138079827400216,0.0,0.5653463008802171,0.0,0.565346300880217,0.0,234883,234883,1701154624,True,1,c3414c39,2023-11-28_06-57-04,1662.2327737808228,1662.2327737808228,16189,1d43726c602a,172.17.0.2,1662.2327737808228,1,,128,3,4,1.6196510083504185e-05,7.017122651767718e-06,c3414c39
45,0.6351672060409924,0.6351672060409924,0.004825516558003238,0.6315963154704566,0.004898937729502296,0.6315963154704566,0.0048989377295023204,0.5393743257820928,0.0,0.5351018397929973,0.0,0.5351018397929973,0.0,0.2745415318230852,0.0,0.22915511324561785,0.0,0.22915511324561783,0.0,766889,766889,1701153222,True,1,ef9fe60f,2023-11-28_06-33-42,171.25234389305115,171.25234389305115,15959,1d43726c602a,172.17.0.2,171.25234389305115,1,,64,8,38,2.9249174963277194e-05,5.854733824057739e-06,ef9fe60f
46,0.628371089536138,0.628371089536138,0.0032720066640999084,0.6271035164744827,0.003353095805904727,0.6271035164744827,0.0033530958059047756,0.6073354908306364,0.0,0.6009508300499151,0.0,0.6009508300499152,0.0,0.5733549083063646,0.0,0.5231628056811165,0.0,0.5231628056811166,0.0,672446,672446,1701154429,True,1,ac42cddb,2023-11-28_06-53-49,1250.6509945392609,1250.6509945392609,16472,1d43726c602a,172.17.0.2,1250.6509945392609,1,,128,5,145,2.4491637952011408e-05,5.4015424884416996e-06,ac42cddb
47,0.793042071197411,0.793042071197411,0.005484935681772907,0.7929456746760944,0.0054720245928944295,0.7929456746760944,0.005472024592894427,0.7179072276159655,0.0,0.7136120251665319,0.0,0.713612025166532,0.0,0.727076591154261,0.0,0.6982862796401186,0.0,0.6982862796401185,0.0,877536,877536,1701154058,True,1,bf02d0b3,2023-11-28_06-47-38,836.30033659935,836.30033659935,15959,1d43726c602a,172.17.0.2,836.30033659935,1,,64,4,301,3.6110426738521254e-05,7.947492835141568e-06,bf02d0b3
48,0.8264832793959007,0.8264832793959007,0.0028341541867140546,0.826910764267395,0.002798190381800928,0.826910764267395,0.002798190381800915,0.7017259978425027,0.0,0.6947764788670758,0.0,0.6947764788670757,0.0,0.7055016181229773,0.0,0.6680580248190012,0.0,0.6680580248190013,0.0,307706,307706,1701154846,False,1,2efbbd61,2023-11-28_07-00-46,1498.1556899547577,1498.1556899547577,16048,1d43726c602a,172.17.0.2,1498.1556899547577,1,,64,3,75,1.3743196725888137e-05,4.582618271550438e-06,2efbbd61
49,0.7024271844660194,0.7024271844660194,0.003403191273861348,0.7023343780382335,0.0035731749302068687,0.7023343780382337,0.0035731749302068436,0.6488673139158576,0.0,0.6440623170118811,0.0,0.6440623170118811,0.0,0.6283710895361381,0.0,0.5799322044041474,0.0,0.5799322044041474,0.0,986006,986006,1701153858,True,1,d3bc6ff8,2023-11-28_06-44-18,481.3861508369446,481.3861508369446,16283,1d43726c602a,172.17.0.2,481.3861508369446,1,,128,5,265,0.0009775861605284325,6.469024582492094e-06,d3bc6ff8
