,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
166,0.6983898305084745,0.6983898305084745,0.007971959620419614,0.7019534347789793,0.0076088973998318255,0.7019534347789793,0.0076088973998318064,0.6584745762711864,0.0,0.6640205888032895,0.0,0.6640205888032895,0.0,0.6203389830508474,0.0,0.5575881491488944,0.0,0.5575881491488945,0.0,239572,239572,1703433658,False,1,b9637220,2023-12-24_16-00-58,486.38650918006897,486.38650918006897,2157,c6b012403c46,172.17.0.2,486.38650918006897,1,,128,3,9,8.462488861399393e-05,6.19388163135751e-06,b9637220
167,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,695929,695929,1703433263,True,1,dc65cee2,2023-12-24_15-54-23,44.59231972694397,44.59231972694397,2843,c6b012403c46,172.17.0.2,44.59231972694397,1,,64,8,6,0.00041306064408575167,8.906818834794822e-06,dc65cee2
168,0.680593220338983,0.680593220338983,0.0072550490596015055,0.6836785232327386,0.007113097306024693,0.6836785232327386,0.007113097306024678,0.6372881355932203,0.0,0.6421222883112261,0.0,0.642122288311226,0.0,0.6050847457627119,0.0,0.5474788094553229,0.0,0.547478809455323,0.0,133590,133590,1703433545,True,1,a08de1c8,2023-12-24_15-59-05,323.2485411167145,323.2485411167145,3027,c6b012403c46,172.17.0.2,323.2485411167145,1,,128,2,5,0.00028531828166738625,7.851765301388852e-06,a08de1c8
169,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,607894,607894,1703433314,True,1,e01d0638,2023-12-24_15-55-14,69.0832827091217,69.0832827091217,2303,c6b012403c46,172.17.0.2,69.0832827091217,1,,64,7,7,0.0002149801881112265,7.227038417901699e-06,e01d0638
170,0.6456779661016949,0.6456779661016949,0.00422795582483606,0.6490592874456474,0.004213564216855368,0.6490592874456474,0.004213564216855343,0.6237288135593221,0.0,0.627999365297212,0.0,0.627999365297212,0.0,0.5855932203389831,0.0,0.5589142195176034,0.0,0.5589142195176034,0.0,234146,234146,1703433434,True,1,e96161fd,2023-12-24_15-57-14,171.6593234539032,171.6593234539032,2843,c6b012403c46,172.17.0.2,171.6593234539032,1,,128,3,3,0.00015999957819521948,4.4664206022915065e-06,e96161fd
171,0.6864406779661016,0.6864406779661016,0.0036744887099455577,0.6880341698275648,0.0037500964562727558,0.6880341698275648,0.00375009645627279,0.6211864406779661,0.0,0.6275915310350536,0.0,0.6275915310350537,0.0,0.6288135593220339,0.0,0.5640509429662262,0.0,0.5640509429662262,0.0,136530,136530,1703433464,True,1,1940b18a,2023-12-24_15-57-44,150.49625611305237,150.49625611305237,2303,c6b012403c46,172.17.0.2,150.49625611305237,1,,64,2,9,0.0005486281307910133,4.941903306072419e-06,1940b18a
172,0.7026271186440679,0.7026271186440679,0.0036044356471418284,0.7051719006380146,0.003429588116883125,0.7051719006380146,0.003429588116883105,0.6728813559322034,0.0,0.6780406799175533,0.0,0.6780406799175533,0.0,0.6406779661016949,0.0,0.5782976983909581,0.0,0.5782976983909582,0.0,136161,136161,1703433834,False,1,50fc53f0,2023-12-24_16-03-54,479.33414244651794,479.33414244651794,2932,c6b012403c46,172.17.0.2,479.33414244651794,1,,128,2,8,0.00012403821190889428,3.2243962083321206e-06,50fc53f0
173,0.689322033898305,0.689322033898305,0.004390452151521556,0.683658486448017,0.004307472442471861,0.683658486448017,0.004307472442471864,0.6567796610169492,0.0,0.6522929611728949,0.0,0.6522929611728949,0.0,0.6288135593220339,0.0,0.5690169411530914,0.0,0.5690169411530914,0.0,238815,238815,1703433539,True,1,42186456,2023-12-24_15-58-59,104.07786560058594,104.07786560058594,2843,c6b012403c46,172.17.0.2,104.07786560058594,1,,64,3,8,0.000992433465144497,2.8756578657039994e-06,42186456
174,0.6819491525423729,0.6819491525423729,0.006586768661634913,0.6847087979915326,0.006429028406253604,0.6847087979915326,0.006429028406253573,0.6288135593220339,0.0,0.6335888842724009,0.0,0.6335888842724009,0.0,0.6271186440677966,0.0,0.5640174526189693,0.0,0.5640174526189693,0.0,333696,333696,1703433614,True,1,8f72001c,2023-12-24_16-00-14,149.7989320755005,149.7989320755005,2303,c6b012403c46,172.17.0.2,149.7989320755005,1,,64,4,7,0.00031224875210372576,6.908170848838867e-06,8f72001c
175,0.6988135593220338,0.6988135593220338,0.005725201950526975,0.7010469870416688,0.005810872329726535,0.7010469870416687,0.0058108723297265385,0.6457627118644068,0.0,0.6506537133462764,0.0,0.6506537133462764,0.0,0.6372881355932203,0.0,0.5856381308818356,0.0,0.5856381308818356,0.0,136530,136530,1703433666,False,1,0472a064,2023-12-24_16-01-06,162.69252586364746,162.69252586364746,3142,c6b012403c46,172.17.0.2,162.69252586364746,1,,128,2,9,0.0006118691152567777,1.131920801132978e-06,0472a064
176,0.6751694915254237,0.6751694915254237,0.005306600747272297,0.6786732114597218,0.0051092791555337426,0.6786732114597218,0.005109279155533779,0.6186440677966102,0.0,0.6248375803683606,0.0,0.6248375803683605,0.0,0.6432203389830509,0.0,0.5772658573492526,0.0,0.5772658573492526,0.0,424159,424159,1703433729,True,1,80f19ae9,2023-12-24_16-02-09,190.01310467720032,190.01310467720032,2843,c6b012403c46,172.17.0.2,190.01310467720032,1,,64,5,6,0.00018701066835704515,1.6684021494543375e-06,80f19ae9
177,0.6977118644067797,0.6977118644067797,0.0053470479845245415,0.7011054961439578,0.0052368160697099,0.701105496143958,0.005236816069709917,0.6372881355932203,0.0,0.6436168905370316,0.0,0.6436168905370317,0.0,0.6262711864406779,0.0,0.5654869793379375,0.0,0.5654869793379373,0.0,239572,239572,1703433758,False,1,74e8cfcc,2023-12-24_16-02-38,213.12470602989197,213.12470602989197,3027,c6b012403c46,172.17.0.2,213.12470602989197,1,,128,3,9,0.0003347442156684042,7.510285062102966e-07,74e8cfcc
178,0.627542372881356,0.627542372881356,0.006149179638532801,0.6338497991350788,0.0061088712940250605,0.6338497991350788,0.006108871294025017,0.5915254237288136,0.0,0.5982392127266618,0.0,0.5982392127266619,0.0,0.588135593220339,0.0,0.5349999544647531,0.0,0.534999954464753,0.0,518461,518461,1703433776,True,1,8303a80e,2023-12-24_16-02-56,161.45357656478882,161.45357656478882,2303,c6b012403c46,172.17.0.2,161.45357656478882,1,,64,6,8,0.0004523640480562677,5.431376223216207e-06,8303a80e
179,0.6835593220338984,0.6835593220338984,0.006148595643124421,0.6859151069352515,0.00608652405401666,0.6859151069352515,0.006086524054016629,0.6305084745762712,0.0,0.6367838256290155,0.0,0.6367838256290156,0.0,0.6211864406779661,0.0,0.5604608802178885,0.0,0.5604608802178886,0.0,133590,133590,1703433905,True,1,3def5da5,2023-12-24_16-05-05,246.81792640686035,246.81792640686035,2157,c6b012403c46,172.17.0.2,246.81792640686035,1,,128,2,5,0.00026783783166207557,5.199999714250393e-06,3def5da5
180,0.681864406779661,0.681864406779661,0.003755681323078026,0.6845629787902295,0.0037551415997343417,0.6845629787902295,0.003755141599734363,0.6288135593220339,0.0,0.6335706863600141,0.0,0.6335706863600141,0.0,0.6305084745762712,0.0,0.5670646211047752,0.0,0.5670646211047752,0.0,136530,136530,1703433782,True,1,86d5915a,2023-12-24_16-03-02,115.27615094184875,115.27615094184875,3142,c6b012403c46,172.17.0.2,115.27615094184875,1,,64,2,9,0.0007527590829809201,2.212374616132326e-06,86d5915a
181,0.7040677966101696,0.7040677966101696,0.00771884578761742,0.7067740759748367,0.007540657702026209,0.7067740759748367,0.0075406577020261795,0.6550847457627119,0.0,0.6596189657058458,0.0,0.6596189657058457,0.0,0.6415254237288136,0.0,0.5783325897240497,0.0,0.5783325897240497,0.0,238815,238815,1703434314,False,1,e8cb3fc0,2023-12-24_16-11-54,563.7144749164581,563.7144749164581,2843,c6b012403c46,172.17.0.2,563.7144749164581,1,,128,3,8,7.219734177009287e-05,7.623463608176468e-06,e8cb3fc0
182,0.696271186440678,0.696271186440678,0.006344056702445067,0.6992796770550712,0.006205935480604983,0.6992796770550712,0.006205935480605013,0.6686440677966101,0.0,0.673105021379637,0.0,0.6731050213796371,0.0,0.6576271186440678,0.0,0.6337869903659181,0.0,0.633786990365918,0.0,136530,136530,1703433999,False,1,c3bf2cc3,2023-12-24_16-06-39,240.89481663703918,240.89481663703918,3027,c6b012403c46,172.17.0.2,240.89481663703918,1,,64,2,9,0.00015156846866986806,3.886997210912682e-06,c3bf2cc3
183,0.6711864406779661,0.6711864406779661,0.008992639589750731,0.6760600836444725,0.008832871635028121,0.6760600836444725,0.008832871635028104,0.6406779661016949,0.0,0.6451452507729407,0.0,0.6451452507729406,0.0,0.6237288135593221,0.0,0.5615756879251341,0.0,0.5615756879251341,0.0,334273,334273,1703434205,True,1,acc8970a,2023-12-24_16-10-05,429.4981484413147,429.4981484413147,2303,c6b012403c46,172.17.0.2,429.4981484413147,1,,128,4,8,0.00013251909321695816,9.451713756038075e-06,acc8970a
184,0.6503389830508475,0.6503389830508475,0.0058246916194710585,0.6515199492518859,0.005810338462507542,0.6515199492518859,0.005810338462507543,0.6305084745762712,0.0,0.6340654098031456,0.0,0.6340654098031456,0.0,0.6101694915254238,0.0,0.5555625360735572,0.0,0.5555625360735572,0.0,234883,234883,1703434035,True,1,d045e037,2023-12-24_16-07-15,252.5116515159607,252.5116515159607,3142,c6b012403c46,172.17.0.2,252.5116515159607,1,,64,3,4,6.398553121672097e-05,4.271629048161247e-06,d045e037
185,0.6801694915254238,0.6801694915254238,0.005725201950526957,0.6839718247987685,0.00557525402554844,0.6839718247987686,0.0055752540255483785,0.6466101694915254,0.0,0.6523031523938073,0.0,0.6523031523938073,0.0,0.6364406779661017,0.0,0.5771096510418383,0.0,0.5771096510418382,0.0,135792,135792,1703434090,True,1,7ed72178,2023-12-24_16-08-10,255.9157419204712,255.9157419204712,2932,c6b012403c46,172.17.0.2,255.9157419204712,1,,128,2,7,0.00036557531289648713,3.465251815970242e-06,7ed72178
186,0.6926271186440678,0.6926271186440678,0.006376238747788697,0.6942944204448583,0.006347536850180135,0.6942944204448583,0.006347536850180089,0.6228813559322034,0.0,0.6284325406520395,0.0,0.6284325406520396,0.0,0.6076271186440678,0.0,0.5506400649659204,0.0,0.5506400649659206,0.0,136530,136530,1703434027,True,1,00a58d53,2023-12-24_16-07-07,120.41108083724976,120.41108083724976,2157,c6b012403c46,172.17.0.2,120.41108083724976,1,,64,2,9,0.000832124627133209,8.170613761282222e-06,00a58d53
187,0.5669491525423729,0.5463559322033898,0.004322033898305081,0.552917254072341,0.004409502740110612,0.552917254072341,0.004409502740110649,0.559322033898305,0.0,0.5650247621960398,0.0,0.5650247621960399,0.0,0.5669491525423729,0.0,0.5019433659418865,0.0,0.5019433659418864,0.0,605271,605271,1703434283,True,1,2703bd29,2023-12-24_16-11-23,283.9940969944,283.9940969944,3027,c6b012403c46,172.17.0.2,283.9940969944,1,,128,7,6,0.00010323037297394228,1.9315180164370946e-06,2703bd29
188,0.683813559322034,0.683813559322034,0.0042786120546997744,0.686770020686882,0.00448059349062974,0.686770020686882,0.004480593490629721,0.6440677966101694,0.0,0.6482389467591181,0.0,0.6482389467591181,0.0,0.6449152542372881,0.0,0.5825600787754658,0.0,0.5825600787754658,0.0,239572,239572,1703434265,True,1,33fb70cb,2023-12-24_16-11-05,216.26706314086914,216.26706314086914,2157,c6b012403c46,172.17.0.2,216.26706314086914,1,,64,3,9,0.00011585636646559909,5.887682947501531e-06,33fb70cb
189,0.7110169491525424,0.7110169491525424,0.005747737273834979,0.7130750927331236,0.0056192763031596695,0.7130750927331236,0.0056192763031596895,0.652542372881356,0.0,0.658258497082637,0.0,0.658258497082637,0.0,0.6516949152542373,0.0,0.637972679246815,0.0,0.6379726792468151,0.0,136161,136161,1703434350,False,1,2a3bf455,2023-12-24_16-12-30,301.9851059913635,301.9851059913635,3142,c6b012403c46,172.17.0.2,301.9851059913635,1,,128,2,8,0.0002129782347388912,5.205426387365348e-07,2a3bf455
190,0.6890677966101695,0.6890677966101695,0.004244908402158719,0.6917108226937383,0.0041086440833209715,0.6917108226937383,0.004108644083320962,0.638135593220339,0.0,0.6431709942108946,0.0,0.6431709942108946,0.0,0.6372881355932203,0.0,0.5819112751162638,0.0,0.5819112751162637,0.0,135792,135792,1703434407,True,1,9ce9bf24,2023-12-24_16-13-27,305.8157925605774,305.8157925605774,2932,c6b012403c46,172.17.0.2,305.8157925605774,1,,64,2,7,9.356219241242803e-05,2.507035137010897e-06,9ce9bf24
191,0.7120338983050847,0.7120338983050847,0.0063508454221000675,0.7153618765952581,0.006246763750443127,0.7153618765952581,0.006246763750443117,0.6771186440677966,0.0,0.6816695490118507,0.0,0.6816695490118506,0.0,0.635593220338983,0.0,0.5696911589790108,0.0,0.5696911589790109,0.0,334854,334854,1703434554,False,1,ed067efc,2023-12-24_16-15-54,344.25283122062683,344.25283122062683,2303,c6b012403c46,172.17.0.2,344.25283122062683,1,,128,4,9,0.00017821918142613545,6.35350000848245e-06,ed067efc
192,0.6876271186440678,0.6876271186440678,0.0061835377447304095,0.6896453208185549,0.006225127076827102,0.6896453208185549,0.006225127076827118,0.6432203389830509,0.0,0.6486647760309893,0.0,0.6486647760309893,0.0,0.6338983050847458,0.0,0.5718251781110755,0.0,0.5718251781110755,0.0,238815,238815,1703434391,True,1,b2c57bdf,2023-12-24_16-13-11,126.55562043190002,126.55562043190002,2157,c6b012403c46,172.17.0.2,126.55562043190002,1,,64,3,8,0.000584935627473302,4.602235709584057e-06,b2c57bdf
193,0.651949152542373,0.651949152542373,0.006822428665280943,0.6564797429037643,0.006705162207611719,0.6564797429037643,0.006705162207611703,0.614406779661017,0.0,0.6205288854309562,0.0,0.6205288854309561,0.0,0.638135593220339,0.0,0.5758646379268229,0.0,0.5758646379268227,0.0,428770,428770,1703434579,True,1,d4cf03a1,2023-12-24_16-16-19,287.7860517501831,287.7860517501831,3027,c6b012403c46,172.17.0.2,287.7860517501831,1,,128,5,9,0.000277160014588488,7.343536014554066e-06,d4cf03a1
194,0.6536440677966101,0.6536440677966101,0.005479716325534638,0.6568247629707734,0.005250002128605876,0.6568247629707734,0.005250002128605863,0.6271186440677966,0.0,0.6334197410141347,0.0,0.6334197410141346,0.0,0.6033898305084746,0.0,0.5397382184398977,0.0,0.5397382184398977,0.0,135792,135792,1703434432,True,1,9f19c6e1,2023-12-24_16-13-52,117.19523215293884,117.19523215293884,2843,c6b012403c46,172.17.0.2,117.19523215293884,1,,64,2,7,0.0006581772547833057,6.673153820644545e-06,9f19c6e1
195,0.700084745762712,0.700084745762712,0.007235223775759835,0.7022793008711525,0.007127130053455653,0.7022793008711525,0.007127130053455663,0.6677966101694915,0.0,0.6730179612956875,0.0,0.6730179612956875,0.0,0.6449152542372881,0.0,0.5831383802947162,0.0,0.5831383802947163,0.0,238815,238815,1703434538,False,1,9552210e,2023-12-24_16-15-38,187.09297060966492,187.09297060966492,3142,c6b012403c46,172.17.0.2,187.09297060966492,1,,128,3,8,0.0004652925603095207,5.59148868292453e-06,9552210e
196,0.573728813559322,0.5688983050847457,0.004117806987544513,0.5740047060619388,0.004092281765679749,0.5740047060619388,0.004092281765679763,0.573728813559322,0.0,0.578870663730837,0.0,0.578870663730837,0.0,0.5449152542372881,0.0,0.49923296801378847,0.0,0.4992329680137884,0.0,131769,131769,1703434494,True,1,8228378e,2023-12-24_16-14-54,102.74053287506104,102.74053287506104,2157,c6b012403c46,172.17.0.2,102.74053287506104,1,,64,2,2,0.00023097522770608133,4.766917161115309e-06,8228378e
197,0.6560169491525424,0.6560169491525424,0.00747926368261798,0.6591051149547681,0.007232137716627799,0.6591051149547681,0.0072321377166278305,0.6338983050847458,0.0,0.6400146073811619,0.0,0.6400146073811619,0.0,0.6203389830508474,0.0,0.5575029197333068,0.0,0.5575029197333069,0.0,332389,332389,1703434620,True,1,08a74a85,2023-12-24_16-17-00,212.0333275794983,212.0333275794983,2932,c6b012403c46,172.17.0.2,212.0333275794983,1,,128,4,6,0.00041273767156769565,3.636513447775743e-06,08a74a85
198,0.681864406779661,0.681864406779661,0.005598354089801277,0.6835547500658619,0.005413696633580715,0.6835547500658617,0.0054136966335807035,0.6415254237288136,0.0,0.6472430269823549,0.0,0.6472430269823549,0.0,0.6220338983050847,0.0,0.5652179077743108,0.0,0.5652179077743109,0.0,133590,133590,1703434695,True,1,87d4f2eb,2023-12-24_16-18-15,263.1537117958069,263.1537117958069,2843,c6b012403c46,172.17.0.2,263.1537117958069,1,,64,2,5,7.787627035320321e-05,1.214472769667051e-06,87d4f2eb
199,0.7153389830508475,0.7153389830508475,0.006731289302478158,0.7177656629639642,0.006629929628647166,0.717765662963964,0.006629929628647136,0.6805084745762712,0.0,0.6843134558117236,0.0,0.6843134558117238,0.0,0.6601694915254237,0.0,0.5976409861386058,0.0,0.5976409861386057,0.0,239572,239572,1703434643,False,1,302b422d,2023-12-24_16-17-23,211.07324147224426,211.07324147224426,2251,c6b012403c46,172.17.0.2,211.07324147224426,1,,128,3,9,0.00035712257631834594,3.954708518752795e-06,302b422d
200,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,698264,698264,1703434730,True,1,2c37a987,2023-12-24_16-18-50,260.71059823036194,260.71059823036194,1969,c6b012403c46,172.17.0.2,260.71059823036194,1,,64,8,7,5.082923621838008e-05,2.6677993859585574e-06,2c37a987
201,0.619406779661017,0.619406779661017,0.00643677401754516,0.6232373595194036,0.006424506235124753,0.6232373595194036,0.006424506235124754,0.6161016949152542,0.0,0.6208268798179342,0.0,0.6208268798179342,0.0,0.5271186440677966,0.0,0.472367277763105,0.0,0.47236727776310505,0.0,234146,234146,1703434678,True,1,c23d1916,2023-12-24_16-17-58,183.97570538520813,183.97570538520813,2157,c6b012403c46,172.17.0.2,183.97570538520813,1,,128,3,3,0.0009455800349581206,9.901436232535885e-06,c23d1916
202,0.6889830508474575,0.6889830508474575,0.005980433479449971,0.6920395734637445,0.00591168131857347,0.6920395734637445,0.005911681318573484,0.6372881355932203,0.0,0.6422314254291392,0.0,0.6422314254291392,0.0,0.6372881355932203,0.0,0.5761872557779604,0.0,0.5761872557779604,0.0,136530,136530,1703434650,True,1,605de58d,2023-12-24_16-17-30,112.33678889274597,112.33678889274597,3142,c6b012403c46,172.17.0.2,112.33678889274597,1,,64,2,9,0.000530817344386444,3.0465862377000377e-06,605de58d
203,0.6588135593220339,0.6588135593220339,0.005185443573145194,0.6619642911116489,0.005350938632687258,0.6619642911116488,0.005350938632687233,0.635593220338983,0.0,0.6400868240563167,0.0,0.6400868240563167,0.0,0.5855932203389831,0.0,0.539077659019886,0.0,0.539077659019886,0.0,133225,133225,1703434919,True,1,edcca267,2023-12-24_16-21-59,365.16820216178894,365.16820216178894,2303,c6b012403c46,172.17.0.2,365.16820216178894,1,,128,2,4,0.00013659470330008007,6.075205883095984e-06,edcca267
204,0.6760169491525423,0.6760169491525423,0.007776780235432984,0.6808492164495393,0.00759181958724795,0.6808492164495393,0.007591819587247987,0.6389830508474577,0.0,0.644720311028484,0.0,0.644720311028484,0.0,0.6203389830508474,0.0,0.5585556924592939,0.0,0.5585556924592939,0.0,238815,238815,1703434742,True,1,9447c018,2023-12-24_16-19-02,162.71946334838867,162.71946334838867,3027,c6b012403c46,172.17.0.2,162.71946334838867,1,,64,3,8,0.00020471443318270164,8.516575567908475e-06,9447c018
205,0.7038983050847458,0.7038983050847458,0.00608991329600736,0.7064657025361549,0.0059238415462038166,0.7064657025361549,0.005923841546203824,0.6533898305084745,0.0,0.6574149858149407,0.0,0.6574149858149407,0.0,0.6254237288135593,0.0,0.5649501744115878,0.0,0.5649501744115879,0.0,136161,136161,1703434917,False,1,3a872cea,2023-12-24_16-21-57,255.87679815292358,255.87679815292358,2932,c6b012403c46,172.17.0.2,255.87679815292358,1,,128,2,8,0.0002514716466006988,3.2815861324763588e-06,3a872cea
206,0.6201694915254238,0.6201694915254238,0.006049684168669394,0.6259885085563799,0.005730525006299717,0.6259885085563799,0.005730525006299723,0.6033898305084746,0.0,0.609328932347646,0.0,0.6093289323476458,0.0,0.6127118644067797,0.0,0.5510972266810096,0.0,0.5510972266810096,0.0,517088,517088,1703434886,True,1,ffe69067,2023-12-24_16-21-26,224.69225788116455,224.69225788116455,3142,c6b012403c46,172.17.0.2,224.69225788116455,1,,64,6,7,4.365009372874934e-05,5.099939833049424e-06,ffe69067
207,0.6946610169491525,0.6946610169491525,0.0058719702377356044,0.6966328039077092,0.0058385607294884016,0.6966328039077092,0.005838560729488388,0.638135593220339,0.0,0.6440531127161656,0.0,0.6440531127161656,0.0,0.6457627118644068,0.0,0.5818203357422753,0.0,0.5818203357422752,0.0,239572,239572,1703435116,True,1,c229e421,2023-12-24_16-25-16,455.4724521636963,455.4724521636963,2251,c6b012403c46,172.17.0.2,455.4724521636963,1,,128,3,9,0.00015277006646790016,9.082652332238005e-06,c229e421
208,0.7169491525423728,0.7169491525423728,0.0059079406976045535,0.7185636684263507,0.00584626469229424,0.7185636684263507,0.005846264692294227,0.6754237288135593,0.0,0.6796035469431903,0.0,0.6796035469431901,0.0,0.6559322033898305,0.0,0.591713081738101,0.0,0.591713081738101,0.0,136530,136530,1703434958,False,1,e0870463,2023-12-24_16-22-38,279.1811594963074,279.1811594963074,2157,c6b012403c46,172.17.0.2,279.1811594963074,1,,64,2,9,8.640756416210973e-05,1.4157223800911297e-06,e0870463
209,0.6887288135593221,0.6887288135593221,0.005518894967852515,0.6918474049526722,0.005444384919732212,0.6918474049526722,0.005444384919732244,0.65,0.0,0.6552379489498862,0.0,0.6552379489498862,0.0,0.6262711864406779,0.0,0.5795777603724642,0.0,0.5795777603724641,0.0,332389,332389,1703434989,True,1,a31b9f13,2023-12-24_16-23-09,281.5336289405823,281.5336289405823,2843,c6b012403c46,172.17.0.2,281.5336289405823,1,,128,4,6,0.000315672521925869,5.33074539502581e-06,a31b9f13
210,0.7024576271186441,0.7024576271186441,0.006481250442372513,0.7051719130098042,0.006600306343994611,0.705171913009804,0.006600306343994662,0.6567796610169492,0.0,0.6619948376704123,0.0,0.6619948376704123,0.0,0.6254237288135593,0.0,0.5617144570684066,0.0,0.5617144570684065,0.0,136161,136161,1703435139,False,1,f133db10,2023-12-24_16-25-39,408.326162815094,408.326162815094,1969,c6b012403c46,172.17.0.2,408.326162815094,1,,64,2,8,5.728684356153712e-05,4.275977179036492e-06,f133db10
211,0.7057627118644068,0.7057627118644068,0.007434478711681793,0.7082740942004807,0.007367071835782036,0.7082740942004806,0.007367071835782029,0.6576271186440678,0.0,0.6632933171756341,0.0,0.6632933171756341,0.0,0.6491525423728813,0.0,0.5883382389888577,0.0,0.5883382389888577,0.0,136530,136530,1703434922,False,1,066cb77b,2023-12-24_16-22-02,180.08427548408508,180.08427548408508,3027,c6b012403c46,172.17.0.2,180.08427548408508,1,,128,2,9,0.0004903622320098114,6.992128188444001e-06,066cb77b
212,0.658135593220339,0.658135593220339,0.005375847975306349,0.6620068812889274,0.005175170977368668,0.6620068812889274,0.005175170977368655,0.6296610169491526,0.0,0.6369277734504097,0.0,0.6369277734504097,0.0,0.6220338983050847,0.0,0.5606129440780647,0.0,0.5606129440780646,0.0,237592,237592,1703434942,True,1,7bb3217f,2023-12-24_16-22-22,164.85228657722473,164.85228657722473,2885,c6b012403c46,172.17.0.2,164.85228657722473,1,,64,3,7,0.0003952803492041229,2.3456782815970186e-06,7bb3217f
213,0.6580508474576271,0.6580508474576271,0.004207522571968286,0.6624930691997234,0.0042931035433742696,0.6624930691997235,0.004293103543374298,0.6440677966101694,0.0,0.6502372110255588,0.0,0.6502372110255586,0.0,0.6423728813559322,0.0,0.5792222306726006,0.0,0.5792222306726007,0.0,427415,427415,1703435278,True,1,fc94b1a1,2023-12-24_16-27-58,392.7158725261688,392.7158725261688,3142,c6b012403c46,172.17.0.2,392.7158725261688,1,,128,5,8,0.00028945827676091966,6.443598063427872e-06,fc94b1a1
214,0.7072881355932205,0.7072881355932205,0.009384995389767552,0.7096437576793545,0.009362324158798202,0.7096437576793545,0.009362324158798212,0.6703389830508475,0.0,0.673739437787886,0.0,0.6737394377878861,0.0,0.6423728813559322,0.0,0.5793008816164111,0.0,0.5793008816164111,0.0,239572,239572,1703435144,False,1,14f42cb9,2023-12-24_16-25-44,226.79735803604126,226.79735803604126,2932,c6b012403c46,172.17.0.2,226.79735803604126,1,,64,3,9,0.0001102273218121792,9.306974302572244e-06,14f42cb9
215,0.6847457627118644,0.6847457627118644,0.009699595883270847,0.6875556768694164,0.009604093034058406,0.6875556768694164,0.009604093034058394,0.635593220338983,0.0,0.6409033107409221,0.0,0.6409033107409221,0.0,0.638135593220339,0.0,0.57366625607467,0.0,0.57366625607467,0.0,136161,136161,1703435205,True,1,6eabbf25,2023-12-24_16-26-45,284.7610993385315,284.7610993385315,2303,c6b012403c46,172.17.0.2,284.7610993385315,1,,128,2,8,0.0001946935040538341,2.8355789097363177e-06,6eabbf25
216,0.6583050847457628,0.6583050847457628,0.0049385770455367605,0.6621329025851816,0.004813378249412207,0.6621329025851816,0.004813378249412185,0.6161016949152542,0.0,0.6223501909492862,0.0,0.6223501909492861,0.0,0.5932203389830508,0.0,0.5530498213033518,0.0,0.5530498213033517,0.0,236098,236098,1703435172,True,1,6b02f7fa,2023-12-24_16-26-12,249.32857489585876,249.32857489585876,3027,c6b012403c46,172.17.0.2,249.32857489585876,1,,64,3,5,6.687530655525542e-05,4.077910991131554e-06,6b02f7fa
217,0.6839830508474576,0.6839830508474576,0.006847646414581619,0.6874374898860101,0.006820951403055964,0.6874374898860101,0.0068209514030559745,0.6279661016949153,0.0,0.6338925877386588,0.0,0.6338925877386586,0.0,0.6406779661016949,0.0,0.5918985081506567,0.0,0.5918985081506568,0.0,136530,136530,1703435284,True,1,dcdb58f7,2023-12-24_16-28-04,341.7712471485138,341.7712471485138,2885,c6b012403c46,172.17.0.2,341.7712471485138,1,,128,2,9,0.00016682768004457348,4.907988494958145e-06,dcdb58f7
218,0.6688983050847458,0.6688983050847458,0.003975831900250819,0.672920245221519,0.003841405087811382,0.672920245221519,0.003841405087811372,0.6305084745762712,0.0,0.6358266399491763,0.0,0.6358266399491762,0.0,0.6330508474576271,0.0,0.5664296101308548,0.0,0.5664296101308548,0.0,333696,333696,1703435620,True,1,550cc657,2023-12-24_16-33-40,661.6138496398926,661.6138496398926,2157,c6b012403c46,172.17.0.2,661.6138496398926,1,,64,4,7,2.363348185260311e-05,8.058271354921206e-06,550cc657
