,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.7514705882352941,0.7514705882352941,0.0169596508745158,0.748391741418074,0.0174493917092487,0.748391741418074,0.0174493917092487,0.6941176470588235,0.0,0.6876636263710301,0.0,0.6876636263710301,0.0,0.2264705882352941,0.0,0.132917233614908,0.0,0.132917233614908,0.0,72150223,72150223,35.45693874359131,False,1,0949a7c8,2023-11-17_13-15-50,1700226950,35.45693874359131,333089,c2bc4fd3277a,172.17.0.4,35.45693874359131,1,128,3,45,0.18429716541764649,4,2,0.0002778234048002884,1.2677374433803336e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_0949a7c8_1_batch_size=128,kernel=3,latent_dim=45,m_lambda=0.1843,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.00_2023-11-17_13-15-03"
1,0.746764705882353,0.746764705882353,0.0152516378381931,0.744625532510474,0.0154769901555718,0.7446255325104741,0.0154769901555718,0.6264705882352941,0.0,0.6200978117705247,0.0,0.6200978117705247,0.0,0.6205882352941177,0.0,0.6217074997739057,0.0,0.6217074997739056,0.0,18857790,18857790,382.948007106781,True,1,cc054b14,2023-11-17_13-21-48,1700227308,382.948007106781,333328,c2bc4fd3277a,172.17.0.4,382.948007106781,1,64,3,75,2.2557837463451724,2,3,3.9294163843950445e-05,6.031580629219357e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_cc054b14_2_batch_size=64,kernel=3,latent_dim=75,m_lambda=2.2558,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2023-11-17_13-15-14"
2,0.7291176470588236,0.7291176470588236,0.0124401682250332,0.7265960592092688,0.0129015120935306,0.7265960592092688,0.0129015120935306,0.7058823529411765,0.0,0.7040640648825625,0.0,0.7040640648825625,0.0,0.6823529411764706,0.0,0.6142966729105342,0.0,0.6142966729105342,0.0,182034722,182034722,58.280094385147095,True,1,2bb56d01,2023-11-17_13-16-35,1700226995,58.280094385147095,333572,c2bc4fd3277a,172.17.0.4,58.280094385147095,1,64,3,60,1.250649452487902,3,4,3.043162086459536e-05,8.661090963551855e-07,24,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_2bb56d01_3_batch_size=64,kernel=3,latent_dim=60,m_lambda=1.2506,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.000_2023-11-17_13-15-25"
3,0.7641176470588235,0.7641176470588235,0.008605140493134,0.7619544278915206,0.0084899765009082,0.7619544278915206,0.0084899765009081,0.6529411764705882,0.0,0.6509800518305894,0.0,0.6509800518305893,0.0,0.6823529411764706,0.0,0.6405462578658455,0.0,0.6405462578658455,0.0,253666950,253666950,201.9989483356476,False,1,76acc29c,2023-11-17_13-19-10,1700227150,201.9989483356476,333816,c2bc4fd3277a,172.17.0.4,201.9989483356476,1,64,2,80,2.205918811504067,2,4,2.969249776685794e-05,5.403642369008845e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_76acc29c_4_batch_size=64,kernel=2,latent_dim=80,m_lambda=2.2059,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.000_2023-11-17_13-15-37"
4,0.713529411764706,0.713529411764706,0.0086452579157053,0.7069447624231934,0.0086065166700159,0.7069447624231934,0.0086065166700158,0.6588235294117647,0.0,0.6576909176116394,0.0,0.6576909176116393,0.0,0.6705882352941176,0.0,0.6221502289645684,0.0,0.6221502289645684,0.0,18606943,18606943,48.620224714279175,True,1,a569b8d9,2023-11-17_13-16-38,1700226998,48.620224714279175,333089,c2bc4fd3277a,172.17.0.4,48.620224714279175,1,128,2,17,1.8322631051780633,2,2,2.304956709290772e-05,1.9710317728790096e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_a569b8d9_5_batch_size=128,kernel=2,latent_dim=17,m_lambda=1.8323,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-15-48"
5,0.7100000000000001,0.7100000000000001,0.0103736424050284,0.7048419979236379,0.0105676870681156,0.7048419979236379,0.0105676870681156,0.6441176470588236,0.0,0.6396197745191905,0.0,0.6396197745191905,0.0,0.6647058823529411,0.0,0.5922395300261132,0.0,0.5922395300261131,0.0,30958659,30958659,29.883061170578003,True,1,d0f8866b,2023-11-17_13-16-31,1700226991,29.883061170578003,334152,c2bc4fd3277a,172.17.0.4,29.883061170578003,1,64,4,13,1.911808646196457,3,4,0.0002297232039528266,2.999305628602567e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_d0f8866b_6_batch_size=64,kernel=4,latent_dim=13,m_lambda=1.9118,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.000_2023-11-17_13-15-50"
6,0.7649999999999999,0.7649999999999999,0.0163466979195179,0.7618358823454002,0.0161203224274381,0.7618358823454002,0.0161203224274382,0.6558823529411765,0.0,0.6486440987723943,0.0,0.6486440987723944,0.0,0.5411764705882353,0.0,0.5076598394041604,0.0,0.5076598394041604,0.0,63924455,63924455,752.240681886673,False,1,d11e1d91,2023-11-17_13-29-03,1700227743,752.240681886673,334152,c2bc4fd3277a,172.17.0.4,752.240681886673,1,64,4,41,0.6089850360320962,3,3,2.1178725086348073e-05,8.113573328367763e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_d11e1d91_7_batch_size=64,kernel=4,latent_dim=41,m_lambda=0.6090,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2023-11-17_13-16-31"
7,0.7079411764705882,0.7079411764705882,0.0101075531043762,0.7044143989922601,0.0100008500417888,0.7044143989922601,0.0100008500417888,0.6735294117647059,0.0,0.6692234300691295,0.0,0.6692234300691295,0.0,0.6823529411764706,0.0,0.618719227147364,0.0,0.618719227147364,0.0,246997197,246997197,46.542304039001465,True,1,42799330,2023-11-17_13-17-21,1700227041,46.542304039001465,333572,c2bc4fd3277a,172.17.0.4,46.542304039001465,1,128,3,45,0.3180995478560782,3,4,0.0005554684459799575,4.775025802313935e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_42799330_8_batch_size=128,kernel=3,latent_dim=45,m_lambda=0.3181,num_CL=3,num_HL=4,opt_lr=0.0006,opt_wd=0.00_2023-11-17_13-16-35"
8,0.6955882352941176,0.6955882352941176,0.0167026716052949,0.6874257838611018,0.0175547315675343,0.6874257838611018,0.0175547315675344,0.6852941176470588,0.0,0.6773615084681448,0.0,0.6773615084681448,0.0,0.65,0.0,0.5710543314478067,0.0,0.5710543314478067,0.0,84119748,84119748,32.49283194541931,True,1,a5efdb05,2023-11-17_13-17-11,1700227031,32.49283194541931,333089,c2bc4fd3277a,172.17.0.4,32.49283194541931,1,128,3,18,2.937340226996186,4,2,0.00013238459718640036,2.8559819232270248e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_a5efdb05_9_batch_size=128,kernel=3,latent_dim=18,m_lambda=2.9373,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-16-38"
9,0.7264705882352942,0.7264705882352942,0.0179869233546125,0.7232617181658246,0.0184266570795185,0.7232617181658246,0.0184266570795185,0.6647058823529411,0.0,0.6584375085702865,0.0,0.6584375085702864,0.0,0.6264705882352941,0.0,0.5674184323765451,0.0,0.5674184323765452,0.0,134693112,134693112,289.8975296020508,True,1,e38edb5e,2023-11-17_13-22-01,1700227321,289.8975296020508,333089,c2bc4fd3277a,172.17.0.4,289.8975296020508,1,128,4,51,2.2231224298992234,4,4,3.146062305861155e-05,3.706560944564852e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_e38edb5e_10_batch_size=128,kernel=4,latent_dim=51,m_lambda=2.2231,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-17_13-17-11"
10,0.7061764705882353,0.7061764705882353,0.0097058823529411,0.704035179788115,0.009660727970518,0.7040351797881151,0.009660727970518,0.6676470588235294,0.0,0.6602081400423166,0.0,0.6602081400423166,0.0,0.4852941176470588,0.0,0.4173646341492968,0.0,0.4173646341492968,0.0,217616430,217616430,80.97460055351257,True,1,e09c4745,2023-11-17_13-18-43,1700227123,80.97460055351257,333572,c2bc4fd3277a,172.17.0.4,80.97460055351257,1,128,2,39,1.6806254004227137,4,3,0.0005846570140268934,7.687047415494475e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_e09c4745_11_batch_size=128,kernel=2,latent_dim=39,m_lambda=1.6806,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0.0_2023-11-17_13-17-21"
11,0.7347058823529412,0.7347058823529412,0.0121837148101223,0.7299372337049606,0.012576880456164,0.7299372337049604,0.012576880456164,0.7205882352941176,0.0,0.715900809637584,0.0,0.715900809637584,0.0,0.7323529411764705,0.0,0.666731458020081,0.0,0.666731458020081,0.0,63484025,63484025,65.47380352020264,True,1,2dc54cce,2023-11-17_13-19-48,1700227188,65.47380352020264,333572,c2bc4fd3277a,172.17.0.4,65.47380352020264,1,128,4,11,0.6794469767805831,3,3,1.733575038143456e-05,4.614595324835287e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_2dc54cce_12_batch_size=128,kernel=4,latent_dim=11,m_lambda=0.6794,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-17_13-18-43"
12,0.7626470588235293,0.7626470588235293,0.0132222157605817,0.7590328103715166,0.0138168178835953,0.7590328103715165,0.0138168178835953,0.6764705882352942,0.0,0.6719309101569646,0.0,0.6719309101569646,0.0,0.7,0.0,0.6447060532135158,0.0,0.6447060532135159,0.0,8292212,8292212,66.70044326782227,False,1,323dbd96,2023-11-17_13-20-17,1700227217,66.70044326782227,333816,c2bc4fd3277a,172.17.0.4,66.70044326782227,1,64,3,50,0.965746462520963,3,3,5.0352803585521945e-05,5.359715041823283e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_323dbd96_13_batch_size=64,kernel=3,latent_dim=50,m_lambda=0.9657,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-19-10"
13,0.7323529411764705,0.7255882352941178,0.008729895340974,0.7201850898806124,0.0091004113099648,0.7201850898806124,0.0091004113099649,0.7176470588235294,0.0,0.7112926992147945,0.0,0.7112926992147945,0.0,0.7323529411764705,0.0,0.678040199179101,0.0,0.6780401991791011,0.0,37898139,37898139,149.0868489742279,True,1,c5a1f2ca,2023-11-17_13-22-17,1700227337,149.0868489742279,333572,c2bc4fd3277a,172.17.0.4,149.0868489742279,1,64,3,58,0.9180971157352406,4,3,0.0002176637323894327,4.87832247652714e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_c5a1f2ca_14_batch_size=64,kernel=3,latent_dim=58,m_lambda=0.9181,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-17_13-19-48"
14,0.7647058823529411,0.7647058823529411,0.0094850091156453,0.7626091913834857,0.0096038080949955,0.7626091913834857,0.0096038080949955,0.7205882352941176,0.0,0.715910507595045,0.0,0.7159105075950449,0.0,0.7,0.0,0.632781273382027,0.0,0.6327812733820269,0.0,3367581,3367581,31.03305697441101,False,1,4070870b,2023-11-17_13-20-48,1700227248,31.03305697441101,333816,c2bc4fd3277a,172.17.0.4,31.03305697441101,1,128,3,64,1.3787302557167058,3,2,0.00012287629515918229,2.3356405673575356e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_4070870b_15_batch_size=128,kernel=3,latent_dim=64,m_lambda=1.3787,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-17_13-20-17"
15,0.55,0.5305882352941176,0.0089404024432768,0.5265446070091211,0.0088067961304878,0.5265446070091211,0.0088067961304878,0.55,0.0,0.5472557321463547,0.0,0.5472557321463548,0.0,0.5470588235294118,0.0,0.4707191204770433,0.0,0.4707191204770433,0.0,63352520,63352520,96.0190680027008,True,1,fade5688,2023-11-17_13-22-24,1700227344,96.0190680027008,333816,c2bc4fd3277a,172.17.0.4,96.0190680027008,1,128,4,2,2.9491882335611597,3,3,1.8743706379466787e-05,4.188895242792135e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_fade5688_16_batch_size=128,kernel=4,latent_dim=2,m_lambda=2.9492,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-20-48"
16,0.7341176470588235,0.7341176470588235,0.014420765496625,0.7303325833376726,0.0148289997145158,0.7303325833376726,0.0148289997145158,0.7264705882352941,0.0,0.7236177424023876,0.0,0.7236177424023875,0.0,0.6823529411764706,0.0,0.6151543498400263,0.0,0.6151543498400264,0.0,18902986,18902986,31.7705979347229,True,1,b237e8b7,2023-11-17_13-22-20,1700227340,31.7705979347229,333328,c2bc4fd3277a,172.17.0.4,31.7705979347229,1,128,2,55,0.10895507792673684,2,3,7.18375644125681e-05,7.480058176859386e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_b237e8b7_17_batch_size=128,kernel=2,latent_dim=55,m_lambda=0.1090,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-17_13-21-48"
17,0.7329411764705883,0.7329411764705883,0.0140931159420128,0.7267371617870199,0.0141792128997473,0.7267371617870199,0.0141792128997473,0.6735294117647059,0.0,0.6640999085637658,0.0,0.6640999085637657,0.0,0.6617647058823529,0.0,0.5830156429068516,0.0,0.5830156429068515,0.0,3294691,3294691,33.178072929382324,True,1,6e80e87a,2023-11-17_13-22-34,1700227354,33.178072929382324,333089,c2bc4fd3277a,172.17.0.4,33.178072929382324,1,128,4,59,1.3923084178311838,3,2,0.0004382720544394747,4.331278971120027e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_6e80e87a_18_batch_size=128,kernel=4,latent_dim=59,m_lambda=1.3923,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0_2023-11-17_13-22-01"
18,0.713529411764706,0.713529411764706,0.0147176423567021,0.7103806562123126,0.0149012653305481,0.7103806562123126,0.0149012653305481,0.6411764705882353,0.0,0.637410673211708,0.0,0.637410673211708,0.0,0.2588235294117647,0.0,0.1890472898606736,0.0,0.1890472898606736,0.0,10857252,10857252,281.67649483680725,True,1,ccdcd9aa,2023-11-17_13-26-59,1700227619,281.67649483680725,333572,c2bc4fd3277a,172.17.0.4,281.67649483680725,1,128,3,9,2.3230678140511607,4,3,1.8340767050706992e-05,7.639594055696988e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_ccdcd9aa_19_batch_size=128,kernel=3,latent_dim=9,m_lambda=2.3231,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-22-17"
19,0.6541176470588236,0.6541176470588236,0.0185643927506582,0.6523156943406646,0.0184097194078114,0.6523156943406646,0.0184097194078114,0.5823529411764706,0.0,0.5770285531891395,0.0,0.5770285531891396,0.0,0.611764705882353,0.0,0.5525497471829567,0.0,0.5525497471829567,0.0,149106353,149106353,72.05443978309631,True,1,eb2e824a,2023-11-17_13-23-33,1700227413,72.05443978309631,333328,c2bc4fd3277a,172.17.0.4,72.05443978309631,1,64,4,45,0.7914098178323865,3,3,0.0001516948666416592,5.42070523511992e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_eb2e824a_20_batch_size=64,kernel=4,latent_dim=45,m_lambda=0.7914,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-17_13-22-20"
20,0.6447058823529411,0.6447058823529411,0.0121125060482199,0.6392923091156224,0.0125924552000169,0.6392923091156224,0.0125924552000168,0.5764705882352941,0.0,0.5684115955051345,0.0,0.5684115955051344,0.0,0.25,0.0,0.1663981577036272,0.0,0.1663981577036273,0.0,1356118,1356118,234.7463297843933,True,1,e42e17ba,2023-11-17_13-26-19,1700227579,234.7463297843933,333816,c2bc4fd3277a,172.17.0.4,234.7463297843933,1,64,2,89,2.6041653951196326,2,2,8.002243804586643e-05,6.111514339437905e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_e42e17ba_21_batch_size=64,kernel=2,latent_dim=89,m_lambda=2.6042,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-22-24"
21,0.7888235294117647,0.7888235294117647,0.012670976016787,0.7873143577987995,0.0126903590603602,0.7873143577987995,0.0126903590603602,0.7676470588235295,0.0,0.7668903366546569,0.0,0.766890336654657,0.0,0.6941176470588235,0.0,0.626401790505848,0.0,0.626401790505848,0.0,291287355,291287355,89.39850068092346,False,1,838e33e1,2023-11-17_13-24-04,1700227444,89.39850068092346,333089,c2bc4fd3277a,172.17.0.4,89.39850068092346,1,64,2,89,1.210350447760713,2,4,1.017271275066286e-05,6.641656110579551e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_838e33e1_22_batch_size=64,kernel=2,latent_dim=89,m_lambda=1.2104,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-22-34"
22,0.7058823529411765,0.7032352941176471,0.0112728046451392,0.7006569131823441,0.0112496655066813,0.7006569131823441,0.0112496655066812,0.6588235294117647,0.0,0.6549970735737254,0.0,0.6549970735737253,0.0,0.7058823529411765,0.0,0.6477359138220603,0.0,0.6477359138220603,0.0,129754190,129754190,150.39656472206116,True,1,27ddb655,2023-11-17_13-26-03,1700227563,150.39656472206116,333328,c2bc4fd3277a,172.17.0.4,150.39656472206116,1,64,2,72,2.5762371623098166,2,4,6.217977287609498e-05,9.618771214563892e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_27ddb655_23_batch_size=64,kernel=2,latent_dim=72,m_lambda=2.5762,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-23-33"
23,0.625,0.625,0.0117830738964765,0.5891800241326517,0.0111282173895314,0.5891800241326518,0.0111282173895314,0.6088235294117647,0.0,0.5719006410256411,0.0,0.5719006410256411,0.0,0.5794117647058824,0.0,0.5137431698912778,0.0,0.5137431698912779,0.0,648056,648056,47.7634174823761,True,1,72799b04,2023-11-17_13-24-52,1700227492,47.7634174823761,333089,c2bc4fd3277a,172.17.0.4,47.7634174823761,1,64,2,88,1.2029037015054684,2,2,0.00011168561422812288,3.208696548415738e-08,2,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_72799b04_24_batch_size=64,kernel=2,latent_dim=88,m_lambda=1.2029,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-24-04"
24,0.7520588235294118,0.7520588235294118,0.0106086404687478,0.7483801591384771,0.0109767067410513,0.748380159138477,0.0109767067410513,0.6823529411764706,0.0,0.6804863144490781,0.0,0.680486314449078,0.0,0.2941176470588235,0.0,0.2258420096876013,0.0,0.2258420096876013,0.0,24857717,24857717,1306.560448884964,False,1,5db125bc,2023-11-17_13-46-39,1700228799,1306.560448884964,333089,c2bc4fd3277a,172.17.0.4,1306.560448884964,1,64,3,29,1.5231357982069371,3,2,1.1167615832695384e-05,9.574438043969675e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_5db125bc_25_batch_size=64,kernel=3,latent_dim=29,m_lambda=1.5231,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-24-52"
25,0.6223529411764706,0.6223529411764706,0.0109418089633754,0.6196892382138954,0.0111561197166412,0.6196892382138955,0.0111561197166412,0.5352941176470588,0.0,0.5267467160689074,0.0,0.5267467160689074,0.0,0.5352941176470588,0.0,0.4678074276236849,0.0,0.4678074276236849,0.0,326912334,326912334,103.2736668586731,True,1,24f83078,2023-11-17_13-27-47,1700227667,103.2736668586731,333328,c2bc4fd3277a,172.17.0.4,103.2736668586731,1,128,3,70,1.123822667023445,2,4,0.0009956842251838312,6.693004978066342e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_24f83078_26_batch_size=128,kernel=3,latent_dim=70,m_lambda=1.1238,num_CL=2,num_HL=4,opt_lr=0.0010,opt_wd=0.0_2023-11-17_13-26-03"
26,0.7291176470588235,0.7291176470588235,0.0123003080390155,0.7257285984896769,0.0125932090245255,0.7257285984896769,0.0125932090245255,0.6764705882352942,0.0,0.6697559544197556,0.0,0.6697559544197556,0.0,0.7088235294117647,0.0,0.642364476248501,0.0,0.642364476248501,0.0,128912890,128912890,46.90703630447388,True,1,a6ebb70c,2023-11-17_13-27-06,1700227626,46.90703630447388,333816,c2bc4fd3277a,172.17.0.4,46.90703630447388,1,64,2,66,1.9594316308055388,3,4,1.2296035890223016e-05,8.900912966159682e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_a6ebb70c_27_batch_size=64,kernel=2,latent_dim=66,m_lambda=1.9594,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-26-19"
27,0.7823529411764706,0.7441176470588236,0.0124783549621155,0.7409461055507733,0.0126225947361457,0.7409461055507733,0.0126225947361457,0.638235294117647,0.0,0.6455312193533739,0.0,0.6455312193533739,0.0,0.7823529411764706,0.0,0.7456623502564339,0.0,0.7456623502564338,0.0,115847840,115847840,349.22806000709534,False,1,b381b1b3,2023-11-17_13-32-49,1700227969,349.22806000709534,333572,c2bc4fd3277a,172.17.0.4,349.22806000709534,1,128,3,82,0.5053941139924388,2,2,0.00031147507344682487,2.4383408346393004e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_b381b1b3_28_batch_size=128,kernel=3,latent_dim=82,m_lambda=0.5054,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2023-11-17_13-26-59"
28,0.7773529411764706,0.7773529411764706,0.0116946443247476,0.7736049360743185,0.0114845796836188,0.7736049360743185,0.0114845796836189,0.7088235294117647,0.0,0.7027644979582613,0.0,0.7027644979582613,0.0,0.7147058823529412,0.0,0.6759318751424015,0.0,0.6759318751424015,0.0,61247449,61247449,53.58303952217102,False,1,b6dd1528,2023-11-17_13-28-00,1700227680,53.58303952217102,333816,c2bc4fd3277a,172.17.0.4,53.58303952217102,1,128,3,81,1.5183869163943915,4,2,0.00015827383356487712,7.893601985966825e-08,22,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_b6dd1528_29_batch_size=128,kernel=3,latent_dim=81,m_lambda=1.5184,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-17_13-27-06"
29,0.7314705882352942,0.7314705882352942,0.0168470629313172,0.7291519773290991,0.0173010069639255,0.7291519773290991,0.0173010069639255,0.65,0.0,0.6490336726043939,0.0,0.649033672604394,0.0,0.7029411764705882,0.0,0.6505234407605097,0.0,0.6505234407605097,0.0,72763177,72763177,40.96850395202637,True,1,edc4876e,2023-11-17_13-28-28,1700227708,40.96850395202637,333328,c2bc4fd3277a,172.17.0.4,40.96850395202637,1,64,2,65,1.7049007063729356,3,4,9.267870329528286e-05,1.6610713249029958e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_edc4876e_30_batch_size=64,kernel=2,latent_dim=65,m_lambda=1.7049,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.00_2023-11-17_13-27-47"
30,0.5688235294117646,0.5688235294117646,0.0100345424171952,0.5659597921525864,0.0099957247357842,0.5659597921525864,0.0099957247357842,0.4941176470588235,0.0,0.490017592043961,0.0,0.490017592043961,0.0,0.4941176470588235,0.0,0.4311170997009895,0.0,0.4311170997009895,0.0,66905863,66905863,52.994548082351685,True,1,79889b4c,2023-11-17_13-28-53,1700227733,52.994548082351685,333816,c2bc4fd3277a,172.17.0.4,52.994548082351685,1,128,3,82,0.3532658906072008,4,2,0.000950373550650413,6.625117267063998e-07,23,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_79889b4c_31_batch_size=128,kernel=3,latent_dim=82,m_lambda=0.3533,num_CL=4,num_HL=2,opt_lr=0.0010,opt_wd=0.0_2023-11-17_13-28-00"
31,0.7129411764705883,0.7129411764705883,0.0097724986622565,0.7060395002391744,0.0106457899906857,0.7060395002391744,0.0106457899906857,0.6676470588235294,0.0,0.6597007048813055,0.0,0.6597007048813055,0.0,0.7029411764705882,0.0,0.6656271281247743,0.0,0.6656271281247743,0.0,151756155,151756155,324.22609639167786,True,1,6a113b14,2023-11-17_13-33-52,1700228032,324.22609639167786,333328,c2bc4fd3277a,172.17.0.4,324.22609639167786,1,64,3,77,1.5202252272656955,4,4,0.0001848036633989483,6.683252548614248e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_6a113b14_32_batch_size=64,kernel=3,latent_dim=77,m_lambda=1.5202,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.00_2023-11-17_13-28-28"
32,0.7397058823529412,0.7397058823529412,0.010377811037869,0.7329231284831118,0.011319656330334,0.7329231284831118,0.011319656330334,0.7323529411764705,0.0,0.723561152966321,0.0,0.723561152966321,0.0,0.711764705882353,0.0,0.642965606129698,0.0,0.642965606129698,0.0,87374808,87374808,40.43450045585632,True,1,4148380f,2023-11-17_13-29-33,1700227773,40.43450045585632,333816,c2bc4fd3277a,172.17.0.4,40.43450045585632,1,64,2,90,1.055901604960728,4,2,4.5949513305218965e-05,3.6131673028330537e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_4148380f_33_batch_size=64,kernel=2,latent_dim=90,m_lambda=1.0559,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-17_13-28-53"
33,0.7011764705882353,0.7011764705882353,0.015406824533775,0.6984377646377138,0.0157263237659142,0.6984377646377137,0.0157263237659142,0.6058823529411764,0.0,0.6054944203475557,0.0,0.6054944203475557,0.0,0.6264705882352941,0.0,0.5825503481261345,0.0,0.5825503481261346,0.0,191699873,191699873,81.03697371482849,True,1,c3efbc0f,2023-11-17_13-30-24,1700227824,81.03697371482849,334152,c2bc4fd3277a,172.17.0.4,81.03697371482849,1,128,3,86,1.34383167235501,2,3,0.0003333937533936931,8.701978761398738e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_c3efbc0f_34_batch_size=128,kernel=3,latent_dim=86,m_lambda=1.3438,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-17_13-29-03"
