,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.6394366197183098,0.6394366197183098,0.0078699786921315,0.6447812622945671,0.0081778879821667,0.6447812622945671,0.0081778879821667,0.6126760563380281,0.0,0.621292077212824,0.0,0.621292077212824,0.0,0.5375586854460094,0.0,0.5311432999908293,0.0,0.5311432999908293,0.0,87960949,87960949,104.71073770523073,False,1,d019e0dd,2023-11-29_09-37-39,1701250659,104.71073770523073,552046,c2bc4fd3277a,172.17.0.4,104.71073770523073,1,128,4,19,3,3,1.3940718531866392e-05,1.3771271457692968e-07,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_d019e0dd_11_batch_size=128,kernel=4,latent_dim=19,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-29_09-35-55"
11,0.513849765258216,0.513849765258216,0.008935617986232,0.5142169743118309,0.0085584098730005,0.5142169743118309,0.0085584098730005,0.4741784037558685,0.0,0.4656477963425276,0.0,0.4656477963425275,0.0,0.4788732394366197,0.0,0.4327339644766823,0.0,0.4327339644766823,0.0,25635712,25635712,60.05751180648804,True,1,5129f3de,2023-11-29_09-36-58,1701250618,60.05751180648804,544380,c2bc4fd3277a,172.17.0.4,60.05751180648804,1,64,3,25,3,4,0.0007681888822073077,6.4652426810152835e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_5129f3de_12_batch_size=64,kernel=3,latent_dim=25,num_CL=3,num_HL=4,opt_lr=0.0008,opt_wd=0.0000,size_CL=9_2023-11-29_09-35-58"
12,0.5643192488262911,0.5643192488262911,0.0113649938374743,0.5600590652860088,0.0112173386301169,0.5600590652860087,0.0112173386301169,0.3826291079812207,0.0,0.324320565919349,0.0,0.3243205659193491,0.0,0.4671361502347418,0.0,0.4301842321835523,0.0,0.4301842321835522,0.0,50649593,50649593,55.61111426353455,True,1,1ff47ebc,2023-11-29_09-37-07,1701250627,55.61111426353455,540192,c2bc4fd3277a,172.17.0.4,55.61111426353455,1,128,3,35,3,2,0.000533395282644719,9.329151370754332e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_1ff47ebc_13_batch_size=128,kernel=3,latent_dim=35,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=20_2023-11-29_09-36-11"
13,0.5319248826291079,0.5319248826291079,0.0075847391649781,0.5276681022855219,0.0091166002761175,0.527668102285522,0.0091166002761175,0.3967136150234742,0.0,0.3802622717269405,0.0,0.3802622717269406,0.0,0.4530516431924882,0.0,0.4008075470961494,0.0,0.4008075470961494,0.0,82230045,82230045,50.69434714317322,True,1,72d9e842,2023-11-29_09-37-49,1701250669,50.69434714317322,544938,c2bc4fd3277a,172.17.0.4,50.69434714317322,1,128,2,25,3,3,0.00019568007398969035,7.719138173706186e-07,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_72d9e842_14_batch_size=128,kernel=2,latent_dim=25,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=19_2023-11-29_09-36-58"
14,0.5258215962441315,0.5183098591549296,0.006539149425908,0.4735562379155505,0.0066777210459211,0.4735562379155504,0.0066777210459211,0.5258215962441315,0.0,0.4774618303698732,0.0,0.4774618303698731,0.0,0.4906103286384976,0.0,0.4144007126032176,0.0,0.4144007126032176,0.0,5683844,5683844,217.55263590812683,True,1,0bf4a2e3,2023-11-29_09-40-36,1701250836,217.55263590812683,544380,c2bc4fd3277a,172.17.0.4,217.55263590812683,1,128,3,25,3,3,1.085941409371686e-05,8.113996614238083e-06,5,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_0bf4a2e3_15_batch_size=128,kernel=3,latent_dim=25,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-29_09-36-58"
15,0.5730046948356808,0.5730046948356808,0.008935617986232,0.5778171670320892,0.0085215271970504,0.5778171670320891,0.0085215271970504,0.5023474178403756,0.0,0.5007434914284064,0.0,0.5007434914284064,0.0,0.4530516431924882,0.0,0.4288656054206293,0.0,0.4288656054206293,0.0,5116866,5116866,11.41520357131958,True,1,2bcbad38,2023-11-29_09-37-11,1701250631,11.41520357131958,552291,c2bc4fd3277a,172.17.0.4,11.41520357131958,1,64,3,10,2,4,6.348314545104555e-05,2.9279107186344748e-06,4,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_2bcbad38_16_batch_size=64,kernel=3,latent_dim=10,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-29_09-37-00"
16,0.5769953051643192,0.5769953051643192,0.0098926326317866,0.5826923295438909,0.0098449662576874,0.5826923295438909,0.0098449662576874,0.4647887323943662,0.0,0.4410582201214189,0.0,0.4410582201214189,0.0,0.5,0.0,0.4115423304219985,0.0,0.4115423304219984,0.0,259997998,259997998,48.63137626647949,False,1,e7e47914,2023-11-29_09-37-56,1701250676,48.63137626647949,540192,c2bc4fd3277a,172.17.0.4,48.63137626647949,1,64,4,30,3,4,1.692187927441931e-05,1.2624001795441866e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_e7e47914_17_batch_size=64,kernel=4,latent_dim=30,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-11-29_09-37-07"
17,0.4953051643192488,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.4953051643192488,0.0,0.4842831465205141,0.0,0.4842831465205139,0.0,0.3732394366197183,0.0,0.2860168706680053,0.0,0.2860168706680054,0.0,194454329,194454329,30.785290479660038,True,1,11475ae3,2023-11-29_09-37-42,1701250662,30.785290479660038,552291,c2bc4fd3277a,172.17.0.4,30.785290479660038,1,64,4,25,4,3,0.00046308808959223484,8.229582768455375e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_11475ae3_18_batch_size=64,kernel=4,latent_dim=25,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_CL=30_2023-11-29_09-37-11"
18,0.5711267605633802,0.5711267605633802,0.0147738206362061,0.578524289993887,0.0144844866916861,0.578524289993887,0.0144844866916861,0.5070422535211268,0.0,0.5136497694245524,0.0,0.5136497694245524,0.0,0.4906103286384976,0.0,0.4329336964600728,0.0,0.4329336964600727,0.0,146249066,146249066,40.94901180267334,True,1,5c69aff3,2023-11-29_09-38-21,1701250701,40.94901180267334,552046,c2bc4fd3277a,172.17.0.4,40.94901180267334,1,128,4,30,4,3,0.00012341225144503134,2.3960254465021116e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_5c69aff3_19_batch_size=128,kernel=4,latent_dim=30,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-11-29_09-37-40"
19,0.5699530516431925,0.5699530516431925,0.011394047980762,0.5708525622512686,0.0114120427651439,0.5708525622512687,0.011412042765144,0.4718309859154929,0.0,0.4656295682500486,0.0,0.4656295682500486,0.0,0.42018779342723,0.0,0.3853013830754229,0.0,0.3853013830754229,0.0,5026546,5026546,14.471584796905518,True,1,1743c411,2023-11-29_09-37-57,1701250677,14.471584796905518,552291,c2bc4fd3277a,172.17.0.4,14.471584796905518,1,128,4,22,3,4,0.00012009948952442901,6.9447061199934625e-06,4,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_1743c411_20_batch_size=128,kernel=4,latent_dim=22,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-29_09-37-42"
20,0.6211267605633802,0.6211267605633802,0.010508464453333,0.6267320919991207,0.0103220347529571,0.6267320919991207,0.0103220347529571,0.5140845070422535,0.0,0.4966930137713485,0.0,0.4966930137713485,0.0,0.5234741784037559,0.0,0.5184947645576864,0.0,0.5184947645576864,0.0,15442544,15442544,14.533850193023682,False,1,64a9dede,2023-11-29_09-38-04,1701250684,14.533850193023682,544938,c2bc4fd3277a,172.17.0.4,14.533850193023682,1,128,2,13,4,2,4.422973765734035e-05,4.657546248735633e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_64a9dede_21_batch_size=128,kernel=2,latent_dim=13,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-29_09-37-49"
21,0.4723004694835681,0.4723004694835681,0.0107981220657277,0.4780076429716535,0.0102308979737961,0.4780076429716534,0.0102308979737961,0.460093896713615,0.0,0.4581668846208584,0.0,0.4581668846208584,0.0,0.42018779342723,0.0,0.3660157869553968,0.0,0.3660157869553967,0.0,6265465,6265465,31.564032793045044,True,1,b466d128,2023-11-29_09-38-27,1701250707,31.564032793045044,540192,c2bc4fd3277a,172.17.0.4,31.564032793045044,1,128,2,3,3,2,0.00020006775868218214,4.6190003704253795e-06,7,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_b466d128_22_batch_size=128,kernel=2,latent_dim=3,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-29_09-37-56"
22,0.5586854460093897,0.5586854460093897,0.0109602042534542,0.5650832918026094,0.0108496617352672,0.5650832918026094,0.0108496617352672,0.528169014084507,0.0,0.5232339523032978,0.0,0.5232339523032978,0.0,0.4976525821596244,0.0,0.456629336452428,0.0,0.456629336452428,0.0,21651879,21651879,18.2486584186554,True,1,b13838a2,2023-11-29_09-38-15,1701250695,18.2486584186554,552291,c2bc4fd3277a,172.17.0.4,18.2486584186554,1,128,2,11,3,2,3.9861749584377665e-05,5.449872674550358e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_b13838a2_23_batch_size=128,kernel=2,latent_dim=11,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-29_09-37-57"
23,0.5852112676056338,0.5852112676056338,0.008335812631251,0.5914904038692581,0.0076099569938063,0.5914904038692581,0.0076099569938063,0.4859154929577465,0.0,0.491032519260943,0.0,0.491032519260943,0.0,0.5563380281690141,0.0,0.5324361052066474,0.0,0.5324361052066474,0.0,6114230,6114230,43.09461164474487,False,1,5df7bca6,2023-11-29_09-38-47,1701250727,43.09461164474487,544938,c2bc4fd3277a,172.17.0.4,43.09461164474487,1,128,3,7,4,2,0.00018681298414852216,4.106864239761649e-06,7,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_5df7bca6_24_batch_size=128,kernel=3,latent_dim=7,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-29_09-38-04"
24,0.5492957746478874,0.5492957746478874,0.0116900465708814,0.4934962005931457,0.0114030531755528,0.4934962005931457,0.0114030531755528,0.4577464788732394,0.0,0.4029745574882764,0.0,0.4029745574882764,0.0,0.488262910798122,0.0,0.4460739693222033,0.0,0.4460739693222034,0.0,543200,543200,12.163623571395874,True,1,58dbaa96,2023-11-29_09-38-28,1701250708,12.163623571395874,552291,c2bc4fd3277a,172.17.0.4,12.163623571395874,1,128,2,20,2,2,6.509080707771082e-05,5.787818551127187e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_58dbaa96_25_batch_size=128,kernel=2,latent_dim=20,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-29_09-38-15"
25,0.4929577464788732,0.3892018779342723,0.0037558685446009,0.3296462039141627,0.0055633007026117,0.3296462039141626,0.0055633007026117,0.4929577464788732,0.0,0.471992931391714,0.0,0.471992931391714,0.0,0.3286384976525822,0.0,0.2834090704396317,0.0,0.2834090704396317,0.0,28379795,28379795,19.488406896591187,True,1,931815f8,2023-11-29_09-38-40,1701250720,19.488406896591187,552046,c2bc4fd3277a,172.17.0.4,19.488406896591187,1,128,3,16,3,2,0.0003581222530569369,3.7666936808986365e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_931815f8_26_batch_size=128,kernel=3,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=15_2023-11-29_09-38-21"
26,0.5328638497652582,0.5328638497652582,0.0102858696245101,0.5366612487948345,0.0108227596356711,0.5366612487948345,0.0108227596356711,0.4718309859154929,0.0,0.4642896251268135,0.0,0.4642896251268135,0.0,0.5,0.0,0.4874152637310532,0.0,0.4874152637310532,0.0,12628673,12628673,17.335466384887695,True,1,0d92f05c,2023-11-29_09-38-45,1701250725,17.335466384887695,540192,c2bc4fd3277a,172.17.0.4,17.335466384887695,1,128,3,13,3,2,3.193121883633393e-05,9.881780837792968e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_0d92f05c_27_batch_size=128,kernel=3,latent_dim=13,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-29_09-38-27"
27,0.6680751173708921,0.6680751173708921,0.0101889832930566,0.6688550545514806,0.0101361766293222,0.6688550545514804,0.0101361766293222,0.5821596244131455,0.0,0.56712890749195,0.0,0.56712890749195,0.0,0.607981220657277,0.0,0.5608684359894186,0.0,0.5608684359894187,0.0,546152,546152,465.6692867279053,False,1,64ee0cce,2023-11-29_09-46-13,1701251173,465.6692867279053,552291,c2bc4fd3277a,172.17.0.4,465.6692867279053,1,128,2,22,2,2,8.029505218063276e-05,5.936715337650249e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_64ee0cce_28_batch_size=128,kernel=2,latent_dim=22,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-29_09-38-28"
28,0.569718309859155,0.569718309859155,0.0138099212019556,0.5751337892671615,0.0128225461312451,0.5751337892671615,0.0128225461312451,0.4647887323943662,0.0,0.4689651927695846,0.0,0.4689651927695846,0.0,0.5046948356807511,0.0,0.4943033621869397,0.0,0.4943033621869398,0.0,6278196,6278196,27.03542971611023,True,1,f6919b66,2023-11-29_09-39-07,1701250747,27.03542971611023,552046,c2bc4fd3277a,172.17.0.4,27.03542971611023,1,128,2,13,4,2,0.0007600528051935153,7.274358686084042e-06,7,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_f6919b66_29_batch_size=128,kernel=2,latent_dim=13,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=7_2023-11-29_09-38-40"
29,0.4255868544600939,0.4255868544600939,0.0099620165135788,0.4308029673032764,0.009152527950821,0.4308029673032764,0.009152527950821,0.392018779342723,0.0,0.3896660882243188,0.0,0.3896660882243188,0.0,0.2605633802816901,0.0,0.2050712201109013,0.0,0.2050712201109013,0.0,36664913,36664913,15.716985940933228,True,1,8314a031,2023-11-29_09-39-01,1701250741,15.716985940933228,540192,c2bc4fd3277a,172.17.0.4,15.716985940933228,1,128,3,2,2,2,0.00015462539628953594,2.2284647152175934e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_8314a031_30_batch_size=128,kernel=3,latent_dim=2,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-11-29_09-38-45"
30,0.5892018779342723,0.5786384976525821,0.0124766969633035,0.5876615083409076,0.0122566448290709,0.5876615083409075,0.0122566448290709,0.5892018779342723,0.0,0.5904243621543644,0.0,0.5904243621543644,0.0,0.5446009389671361,0.0,0.5464810604890112,0.0,0.5464810604890113,0.0,18431110,18431110,135.04774475097656,False,1,83a1fd65,2023-11-29_09-41-02,1701250862,135.04774475097656,544938,c2bc4fd3277a,172.17.0.4,135.04774475097656,1,128,2,8,3,2,0.00027607603677810903,5.122428090342482e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_83a1fd65_31_batch_size=128,kernel=2,latent_dim=8,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=12_2023-11-29_09-38-47"
31,0.5258215962441315,0.512206572769953,0.0158098199441152,0.5139165086826184,0.0157756491883014,0.5139165086826184,0.0157756491883014,0.4953051643192488,0.0,0.4998954476105746,0.0,0.4998954476105746,0.0,0.5258215962441315,0.0,0.5092857450260745,0.0,0.5092857450260745,0.0,10193128,10193128,11.785489320755005,True,1,1d2a677c,2023-11-29_09-39-13,1701250753,11.785489320755005,540192,c2bc4fd3277a,172.17.0.4,11.785489320755005,1,128,3,5,3,2,5.12635042151616e-05,7.521859771162537e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_1d2a677c_32_batch_size=128,kernel=3,latent_dim=5,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-29_09-39-01"
32,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,935708,935708,12.732288599014282,True,1,bae4300d,2023-11-29_09-39-20,1701250760,12.732288599014282,552046,c2bc4fd3277a,172.17.0.4,12.732288599014282,1,128,2,18,4,3,8.778812098101993e-05,6.451719572902988e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_bae4300d_33_batch_size=128,kernel=2,latent_dim=18,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-29_09-39-08"
33,0.5215962441314554,0.5215962441314554,0.0077713358484726,0.5271067750324023,0.0073765756262886,0.5271067750324024,0.0073765756262886,0.5140845070422535,0.0,0.5032625541447316,0.0,0.5032625541447315,0.0,0.5023474178403756,0.0,0.5003078209552161,0.0,0.5003078209552162,0.0,4582239,4582239,13.090235471725464,True,1,848d2dd0,2023-11-29_09-39-26,1701250766,13.090235471725464,540192,c2bc4fd3277a,172.17.0.4,13.090235471725464,1,128,3,15,3,2,0.0003890173606033753,9.120054620525114e-06,6,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p10/my_objective_function_848d2dd0_34_batch_size=128,kernel=3,latent_dim=15,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=6_2023-11-29_09-39-13"
