,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.8218985976267529,0.8218985976267529,0.0027269093117075487,0.8215713498236437,0.0026892653554170757,0.8215713498236437,0.0026892653554171056,0.7076591154261057,0.0,0.7005650924616318,0.0,0.7005650924616317,0.0,0.7216828478964401,0.0,0.6844542158235966,0.0,0.6844542158235966,0.0,277048,277048,1701041087,False,1,f708b47c,2023-11-26_23-24-47,378.018896818161,378.018896818161,11317,1d43726c602a,172.17.0.2,378.018896818161,1,,64,3,47,8.762236723274592e-05,7.969902597688784e-06,f708b47c
11,0.6806903991370011,0.6806903991370011,0.00407218685829058,0.6793888679612353,0.004169433496316772,0.6793888679612353,0.004169433496316756,0.5528586839266451,0.0,0.5420697956275443,0.0,0.5420697956275442,0.0,0.2319309600862999,0.0,0.1604094637100967,0.0,0.16040946371009673,0.0,1388438,1388438,1701041091,True,1,a9207817,2023-11-26_23-24-51,359.3870849609375,359.3870849609375,11411,1d43726c602a,172.17.0.2,359.3870849609375,1,,128,8,223,1.6151083859542396e-05,3.5250147072964003e-06,a9207817
12,0.814724919093851,0.814724919093851,0.0032114294814680083,0.8154426813421791,0.003194463357803094,0.8154426813421791,0.003194463357803035,0.6844660194174758,0.0,0.6699699243004259,0.0,0.6699699243004259,0.0,0.7168284789644013,0.0,0.6717539526765096,0.0,0.6717539526765097,0.0,590278,590278,1701041427,False,1,b70a5248,2023-11-26_23-30-27,657.4300909042358,657.4300909042358,11835,1d43726c602a,172.17.0.2,657.4300909042358,1,,64,3,265,5.072164109740408e-05,3.4282037259227864e-06,b70a5248
13,0.6696332254584683,0.6696332254584683,0.006113041223690575,0.6697748742293388,0.00613352310213741,0.6697748742293388,0.006133523102137412,0.5663430420711975,0.0,0.5538787998065863,0.0,0.5538787998065863,0.0,0.284789644012945,0.0,0.22824412157544657,0.0,0.22824412157544657,0.0,1234417,1234417,1701041398,True,1,9db80387,2023-11-26_23-29-58,588.434620141983,588.434620141983,11877,1d43726c602a,172.17.0.2,588.434620141983,1,,64,8,186,2.2807449887531783e-05,5.321132915866766e-06,9db80387
14,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,1225381,1225381,1701041029,True,1,df3c5ce4,2023-11-26_23-23-49,59.4863977432251,59.4863977432251,11458,1d43726c602a,172.17.0.2,59.4863977432251,1,,64,7,226,0.0006449888715620807,7.877786200170885e-06,df3c5ce4
15,0.7921790722761596,0.7921790722761596,0.005574375596284255,0.7925727181807792,0.005616135303596575,0.7925727181807792,0.005616135303596591,0.6736785329018339,0.0,0.6658281221270719,0.0,0.6658281221270719,0.0,0.7831715210355987,0.0,0.7797972555200173,0.0,0.7797972555200173,0.0,267806,267806,1701044693,True,1,71a93466,2023-11-27_00-24-53,3657.184247493744,3657.184247493744,11458,1d43726c602a,172.17.0.2,3657.184247493744,1,,64,2,157,1.462250409798218e-05,1.6603301066624777e-07,71a93466
16,0.7851132686084143,0.7851132686084143,0.004193266823209668,0.7849264888394569,0.00409229285947241,0.784926488839457,0.004092292859472428,0.6655879180151025,0.0,0.6569470788249976,0.0,0.6569470788249976,0.0,0.7087378640776699,0.0,0.6745098344884853,0.0,0.6745098344884853,0.0,657596,657596,1701044602,True,1,cd4c6c66,2023-11-27_00-23-22,3523.752289056778,3523.752289056778,11599,1d43726c602a,172.17.0.2,3523.752289056778,1,,128,4,207,1.7451257247812983e-05,5.407539347917934e-06,cd4c6c66
17,0.5442286947141316,0.5316612729234089,0.005201817272332007,0.52690806649597,0.005326041576425255,0.52690806649597,0.005326041576425261,0.5442286947141316,0.0,0.5373570147633581,0.0,0.5373570147633581,0.0,0.5377562028047465,0.0,0.4779053721085564,0.0,0.4779053721085563,0.0,612991,612991,1701041536,True,1,4f6f04b4,2023-11-26_23-32-16,447.4020562171936,447.4020562171936,11317,1d43726c602a,172.17.0.2,447.4020562171936,1,,128,7,10,5.603280080512244e-05,1.964003843129921e-06,4f6f04b4
18,0.812675296655879,0.812675296655879,0.0037760055281957257,0.8132301112637579,0.004016636701917296,0.8132301112637579,0.004016636701917279,0.6828478964401294,0.0,0.6690180097878232,0.0,0.6690180097878232,0.0,0.7022653721682848,0.0,0.6592694728837948,0.0,0.6592694728837948,0.0,446580,446580,1701044243,False,1,662f479d,2023-11-27_00-17-23,3152.463006258011,3152.463006258011,11411,1d43726c602a,172.17.0.2,3152.463006258011,1,,128,3,179,2.0544956617240952e-05,2.671856983939566e-06,662f479d
19,0.71235167206041,0.71235167206041,0.006684978498955163,0.7124313233478776,0.0069095080666032056,0.7124313233478776,0.0069095080666032,0.5900755124056095,0.0,0.5767242140102687,0.0,0.5767242140102689,0.0,0.2745415318230852,0.0,0.23841544626766162,0.0,0.23841544626766162,0.0,1236734,1236734,1701041335,True,1,bfd9b92c,2023-11-26_23-28-55,205.9957513809204,205.9957513809204,11646,1d43726c602a,172.17.0.2,205.9957513809204,1,,64,7,229,0.00011934298375816178,7.152359347194812e-06,bfd9b92c
20,0.8038834951456311,0.8038834951456311,0.0031003468960517627,0.8052120010309987,0.003008798021343459,0.8052120010309987,0.003008798021343442,0.6731391585760518,0.0,0.6580435989110401,0.0,0.6580435989110403,0.0,0.7308522114347357,0.0,0.7037848611713744,0.0,0.7037848611713744,0.0,201601,201601,1701041637,False,1,f4afa182,2023-11-26_23-33-57,332.1287660598755,332.1287660598755,11505,1d43726c602a,172.17.0.2,332.1287660598755,1,,64,2,88,0.00015708339823044935,9.835922022801182e-06,f4afa182
21,0.5974110032362459,0.5974110032362459,0.0047219134041508945,0.5954195176274177,0.004862931463630463,0.5954195176274177,0.004862931463630532,0.5798274002157497,0.0,0.5755863004906706,0.0,0.5755863004906706,0.0,0.5685005393743258,0.0,0.5141369964493759,0.0,0.5141369964493759,0.0,132860,132860,1701041508,True,1,04004e7f,2023-11-26_23-31-48,167.98283624649048,167.98283624649048,11646,1d43726c602a,172.17.0.2,167.98283624649048,1,,64,2,3,0.0003338772584438826,8.83112051340509e-06,04004e7f
22,0.8166127292340886,0.8166127292340886,0.0048723149042658774,0.8176205917971548,0.004915723124676007,0.8176205917971548,0.0049157231246759895,0.6871628910463862,0.0,0.6755637907400965,0.0,0.6755637907400965,0.0,0.7233009708737864,0.0,0.6941677250140678,0.0,0.6941677250140679,0.0,181050,181050,1701041838,False,1,45b16fb4,2023-11-26_23-37-18,440.87000036239624,440.87000036239624,11877,1d43726c602a,172.17.0.2,440.87000036239624,1,,64,2,65,7.709995229280156e-05,8.642840824885613e-06,45b16fb4
23,0.8182847896440129,0.8182847896440129,0.0028279885067784964,0.8182854497378287,0.0028939878342472665,0.8182854497378287,0.002893987834247221,0.7017259978425027,0.0,0.6910659139899504,0.0,0.6910659139899503,0.0,0.7130528586839266,0.0,0.6731960944378231,0.0,0.6731960944378231,0.0,360321,360321,1701042077,False,1,c5493a65,2023-11-26_23-41-17,649.5631127357483,649.5631127357483,11835,1d43726c602a,172.17.0.2,649.5631127357483,1,,64,3,118,4.40770058404099e-05,3.978238115860383e-06,c5493a65
24,0.6106796116504853,0.6106796116504853,0.0046573965792714115,0.6075073085596545,0.004603918484848077,0.6075073085596545,0.004603918484848026,0.5954692556634305,0.0,0.5920338591080292,0.0,0.5920338591080291,0.0,0.5604099244875944,0.0,0.5094486439386525,0.0,0.5094486439386526,0.0,552085,552085,1701041778,True,1,0e0e10ee,2023-11-26_23-36-18,336.4174265861511,336.4174265861511,11275,1d43726c602a,172.17.0.2,336.4174265861511,1,,64,6,28,0.00013079879762206424,6.320162127831983e-06,0e0e10ee
25,0.7829018338727076,0.7829018338727076,0.0034892975166420513,0.7825855948602257,0.003499922779145609,0.7825855948602257,0.0034999227791455653,0.7065803667745415,0.0,0.6994414259612366,0.0,0.6994414259612366,0.0,0.7060409924487594,0.0,0.6721876632322373,0.0,0.6721876632322373,0.0,405057,405057,1701042073,True,1,8b169c34,2023-11-26_23-41-13,564.705911397934,564.705911397934,11646,1d43726c602a,172.17.0.2,564.705911397934,1,,64,4,64,5.322469337048196e-05,4.4571777309198555e-06,8b169c34
26,0.8296116504854367,0.8296116504854367,0.004188060165653539,0.8301191772938112,0.004077500189813409,0.8301191772938112,0.0040775001898134475,0.7087378640776699,0.0,0.6970846381137478,0.0,0.6970846381137477,0.0,0.7098166127292341,0.0,0.6792943873373796,0.0,0.6792943873373796,0.0,373735,373735,1701043461,False,1,f6b69dd5,2023-11-27_00-04-21,1921.8685567378998,1921.8685567378998,11317,1d43726c602a,172.17.0.2,1921.8685567378998,1,,64,3,128,1.01029689855086e-05,6.377340612706294e-06,f6b69dd5
27,0.7605177993527509,0.7605177993527509,0.003911858546810966,0.7592942510753244,0.004040210535532916,0.7592942510753244,0.004040210535532918,0.686084142394822,0.0,0.6795483233865824,0.0,0.6795483233865824,0.0,0.6957928802588996,0.0,0.6546941525487113,0.0,0.6546941525487114,0.0,544501,544501,1701042023,True,1,8b6e2f08,2023-11-26_23-40-23,368.0326318740845,368.0326318740845,11505,1d43726c602a,172.17.0.2,368.0326318740845,1,,64,4,150,0.00019753668796966943,4.137410874976783e-06,8b6e2f08
28,0.8061488673139159,0.8061488673139159,0.005191460373469673,0.8057402758175334,0.005154775835979312,0.8057402758175334,0.0051547758359793095,0.7098166127292341,0.0,0.7026107454079878,0.0,0.702610745407988,0.0,0.7157497303128371,0.0,0.6758178743409836,0.0,0.6758178743409836,0.0,257451,257451,1701042157,False,1,7324ac2c,2023-11-26_23-42-37,378.27747654914856,378.27747654914856,11275,1d43726c602a,172.17.0.2,378.27747654914856,1,,64,3,28,9.064052165897653e-05,4.506899632259162e-06,7324ac2c
29,0.8153182308522116,0.8153182308522116,0.0037848554029878694,0.8156555439504546,0.003819133871773578,0.8156555439504546,0.0038191338717735745,0.6774541531823085,0.0,0.6627697418555473,0.0,0.6627697418555473,0.0,0.7114347357065803,0.0,0.6764655226587051,0.0,0.6764655226587051,0.0,176820,176820,1701042278,False,1,17540e92,2023-11-26_23-44-38,430.40468192100525,430.40468192100525,11877,1d43726c602a,172.17.0.2,430.40468192100525,1,,64,2,59,7.568464681221685e-05,8.473705277603863e-06,17540e92
30,0.643042071197411,0.643042071197411,0.005376455574704231,0.6397495514656331,0.005325621209262502,0.6397495514656331,0.005325621209262508,0.6062567421790723,0.0,0.6016995413930378,0.0,0.6016995413930378,0.0,0.5852211434735707,0.0,0.5345910491286717,0.0,0.5345910491286716,0.0,646534,646534,1701042254,True,1,91d8ff93,2023-11-26_23-44-14,226.23274421691895,226.23274421691895,11505,1d43726c602a,172.17.0.2,226.23274421691895,1,,64,6,77,0.0006136400419740147,8.551008461794843e-06,91d8ff93
31,0.787918015102481,0.787918015102481,0.003216408094040042,0.7878354109160839,0.0033808569710013334,0.7878354109160839,0.0033808569710012965,0.6504854368932039,0.0,0.6378877734758005,0.0,0.6378877734758006,0.0,0.7017259978425027,0.0,0.6578883255585003,0.0,0.6578883255585002,0.0,164430,164430,1701042271,True,1,b1ce0989,2023-11-26_23-44-31,236.22303915023804,236.22303915023804,11552,1d43726c602a,172.17.0.2,236.22303915023804,1,,64,2,45,0.0003249902820212917,9.127220807495217e-06,b1ce0989
32,0.768554476806904,0.768554476806904,0.004463791011046511,0.7688935559888305,0.004518978633732829,0.7688935559888304,0.00451897863373286,0.6817691477885652,0.0,0.6744296842159363,0.0,0.6744296842159362,0.0,0.7017259978425027,0.0,0.6575946163032006,0.0,0.6575946163032006,0.0,245911,245911,1701042340,True,1,46fd3ebb,2023-11-26_23-45-40,253.9952552318573,253.9952552318573,11646,1d43726c602a,172.17.0.2,253.9952552318573,1,,64,3,16,0.00019346267822238148,6.274258091895067e-06,46fd3ebb
33,0.7831175836030205,0.7831175836030205,0.004284207862418666,0.7816116080850397,0.004262447833139766,0.7816116080850397,0.0042624478331397715,0.703344120819849,0.0,0.6958174926598888,0.0,0.6958174926598888,0.0,0.703344120819849,0.0,0.6735541582131064,0.0,0.6735541582131064,0.0,481261,481261,1701044027,True,1,8b0b5a3e,2023-11-27_00-13-47,1941.2055189609528,1941.2055189609528,11835,1d43726c602a,172.17.0.2,1941.2055189609528,1,,64,4,114,1.0473471509639192e-05,4.929869298425923e-06,8b0b5a3e
34,0.7470334412081985,0.7400755124056094,0.004118009060760812,0.738987645596552,0.0040653646969497186,0.738987645596552,0.0040653646969496925,0.6877022653721683,0.0,0.6815224840818388,0.0,0.6815224840818388,0.0,0.7470334412081985,0.0,0.7417944061704285,0.0,0.7417944061704284,0.0,488405,488405,1701042409,True,1,93888ce3,2023-11-26_23-46-49,252.19493436813354,252.19493436813354,11275,1d43726c602a,172.17.0.2,252.19493436813354,1,,64,4,118,0.0004588966856515628,3.873571518061657e-06,93888ce3
35,0.637108953613808,0.637108953613808,0.003485543564488362,0.6358529349524213,0.0035572287394355106,0.6358529349524213,0.003557228739435468,0.6078748651564185,0.0,0.6027692215019365,0.0,0.6027692215019365,0.0,0.5474649406688241,0.0,0.4895976063124287,0.0,0.48959760631242877,0.0,580693,580693,1701042687,True,1,81370bdb,2023-11-26_23-51-27,433.2582597732544,433.2582597732544,11505,1d43726c602a,172.17.0.2,433.2582597732544,1,,64,6,44,4.7869639970606374e-05,1.8698854416862294e-06,81370bdb
36,0.7003236245954693,0.7003236245954693,0.00436326826670047,0.6996045145164819,0.004530512711154283,0.6996045145164819,0.004530512711154316,0.6618122977346278,0.0,0.6590491480361353,0.0,0.6590491480361353,0.0,0.6806903991370011,0.0,0.6324991139409548,0.0,0.6324991139409548,0.0,584678,584678,1701042596,True,1,4079bf6f,2023-11-26_23-49-56,299.94874238967896,299.94874238967896,11552,1d43726c602a,172.17.0.2,299.94874238967896,1,,64,5,103,0.00024759836583552786,6.833947654386297e-06,4079bf6f
37,0.6062567421790723,0.6062567421790723,0.004848372179987945,0.6033319213817023,0.0046195991001070765,0.6033319213817023,0.004619599100107068,0.587378640776699,0.0,0.5813143232419998,0.0,0.5813143232419999,0.0,0.5690399137001079,0.0,0.5083369550597351,0.0,0.5083369550597351,0.0,533653,533653,1701043263,True,1,d3eb60eb,2023-11-27_00-01-03,966.2276673316956,966.2276673316956,11877,1d43726c602a,172.17.0.2,966.2276673316956,1,,128,5,76,2.7977256164040744e-05,7.910267791066991e-06,d3eb60eb
38,0.7963861920172599,0.7963861920172599,0.0018878101402373258,0.7960839744745467,0.001785969519464378,0.7960839744745466,0.0017859695194643692,0.7297734627831716,0.0,0.7258793621054532,0.0,0.7258793621054531,0.0,0.7357065803667745,0.0,0.7097005559276589,0.0,0.7097005559276589,0.0,510954,510954,1701043236,False,1,a4e22024,2023-11-27_00-00-36,751.0539038181305,751.0539038181305,11646,1d43726c602a,172.17.0.2,751.0539038181305,1,,64,4,131,3.8104740220687926e-05,2.7618636930041747e-06,a4e22024
39,0.8053398058252427,0.8053398058252427,0.005993854075009525,0.8058408513777436,0.006175650203378051,0.8058408513777436,0.0061756502033780344,0.680151024811219,0.0,0.6674662951054439,0.0,0.667466295105444,0.0,0.7184466019417476,0.0,0.6752523143151218,0.0,0.6752523143151217,0.0,322831,322831,1701043820,False,1,de50dcde,2023-11-27_00-10-20,1312.3805034160614,1312.3805034160614,11275,1d43726c602a,172.17.0.2,1312.3805034160614,1,,128,3,88,6.400653318499423e-05,5.793810398365211e-06,de50dcde
40,0.7818230852211434,0.7818230852211434,0.00310081604138184,0.7820214476151687,0.003307328066177977,0.7820214476151687,0.0033073280661779568,0.6898597626752967,0.0,0.6866586863969935,0.0,0.6866586863969933,0.0,0.7200647249190939,0.0,0.6884513139777569,0.0,0.688451313977757,0.0,561620,561620,1701042972,True,1,cf74c6cb,2023-11-26_23-56-12,463.88390135765076,463.88390135765076,11364,1d43726c602a,172.17.0.2,463.88390135765076,1,,64,4,159,0.00010770062136397126,1.8840261863217586e-06,cf74c6cb
41,0.695631067961165,0.695631067961165,0.005733881425438572,0.6947826711571264,0.005730614755072418,0.6947826711571263,0.005730614755072441,0.6531823085221143,0.0,0.6495099354333994,0.0,0.6495099354333995,0.0,0.6192017259978425,0.0,0.5644781297345266,0.0,0.5644781297345265,0.0,809769,809769,1701042867,True,1,03b67db1,2023-11-26_23-54-27,270.9476807117462,270.9476807117462,11552,1d43726c602a,172.17.0.2,270.9476807117462,1,,64,5,202,0.0009113808914353682,9.002584100815763e-07,03b67db1
42,0.8107335490830636,0.8107335490830636,0.004940209510265543,0.8115734122767344,0.004758486241693647,0.8115734122767346,0.004758486241693638,0.6968716289104638,0.0,0.6856924288465934,0.0,0.6856924288465936,0.0,0.7071197411003236,0.0,0.6636660436282112,0.0,0.6636660436282111,0.0,392617,392617,1701044527,False,1,3629d545,2023-11-27_00-22-07,1839.4592690467834,1839.4592690467834,11505,1d43726c602a,172.17.0.2,1839.4592690467834,1,,128,3,142,3.944594465500531e-05,7.726721849696755e-06,3629d545
43,0.8212513484358144,0.8212513484358144,0.002532188693485562,0.8218757258636057,0.002495800053060455,0.8218757258636057,0.0024958000530604183,0.6957928802588996,0.0,0.6852278961314129,0.0,0.685227896131413,0.0,0.7087378640776699,0.0,0.667830824217375,0.0,0.667830824217375,0.0,430001,430001,1701043860,False,1,38c83918,2023-11-27_00-11-00,992.2430484294891,992.2430484294891,11552,1d43726c602a,172.17.0.2,992.2430484294891,1,,64,3,168,2.432402094508549e-05,4.823899986276471e-06,38c83918
44,0.7995685005393742,0.7995685005393742,0.005800217932586866,0.8003880717767207,0.005736464181954594,0.8003880717767207,0.005736464181954624,0.6774541531823085,0.0,0.6631668776073271,0.0,0.6631668776073272,0.0,0.7249190938511327,0.0,0.7002090448264381,0.0,0.700209044826438,0.0,212982,212982,1701043334,False,1,f0e81c80,2023-11-27_00-02-14,360.60464310646057,360.60464310646057,11364,1d43726c602a,172.17.0.2,360.60464310646057,1,,64,2,101,0.0001507275054395335,3.2479110684819827e-06,f0e81c80
45,0.6337648327939591,0.6337648327939591,0.003874495144782725,0.6311083331246512,0.004008876328489275,0.6311083331246512,0.004008876328489267,0.6067961165048543,0.0,0.5967783800660446,0.0,0.5967783800660444,0.0,0.5609492988133765,0.0,0.5201889605317974,0.0,0.5201889605317974,0.0,489571,489571,1701045165,True,1,79e164c8,2023-11-27_00-32-45,1928.304515838623,1928.304515838623,11646,1d43726c602a,172.17.0.2,1928.304515838623,1,,128,5,50,1.2208071005847919e-05,5.842003334382915e-06,79e164c8
46,0.6024811218985976,0.6024811218985976,0.004702156357649052,0.6007738140660012,0.004640370347775152,0.6007738140660012,0.00464037034777512,0.5846817691477886,0.0,0.5818378560757536,0.0,0.5818378560757537,0.0,0.5587918015102481,0.0,0.5160097495701298,0.0,0.5160097495701298,0.0,644725,644725,1701043700,True,1,555bf579,2023-11-27_00-08-20,434.70650839805603,434.70650839805603,11877,1d43726c602a,172.17.0.2,434.70650839805603,1,,64,6,76,4.200903138933884e-05,3.785709512409643e-06,555bf579
47,0.7722761596548005,0.7722761596548005,0.0039400177708197905,0.7713651553082943,0.004069650714151741,0.7713651553082943,0.004069650714151718,0.662891046386192,0.0,0.6511837338722067,0.0,0.6511837338722067,0.0,0.7022653721682848,0.0,0.6534652636156539,0.0,0.6534652636156539,0.0,157212,157212,1701043611,True,1,0f7ad80e,2023-11-27_00-06-51,276.7225227355957,276.7225227355957,11364,1d43726c602a,172.17.0.2,276.7225227355957,1,,64,2,35,0.00025346166179045237,1.1716995627333095e-08,0f7ad80e
48,0.7741100323624595,0.7741100323624595,0.002086200604726396,0.7714071747437307,0.0021099676572091156,0.7714071747437306,0.0021099676572091234,0.6580366774541532,0.0,0.6426446256183099,0.0,0.6426446256183099,0.0,0.7038834951456311,0.0,0.6543908390675596,0.0,0.6543908390675596,0.0,380266,380266,1701043886,True,1,edd02577,2023-11-27_00-11-26,424.6158950328827,424.6158950328827,11317,1d43726c602a,172.17.0.2,424.6158950328827,1,,128,3,133,0.0009143894531718384,6.998729586084396e-06,edd02577
49,0.7810679611650485,0.7810679611650485,0.0045796024912896005,0.780284093635107,0.004671427150545828,0.7802840936351069,0.004671427150545825,0.7103559870550162,0.0,0.7031159857318735,0.0,0.7031159857318734,0.0,0.7141316073354909,0.0,0.6834338624980694,0.0,0.6834338624980693,0.0,635372,635372,1701045619,True,1,7cca470e,2023-11-27_00-40-19,2008.4091582298279,2008.4091582298279,11364,1d43726c602a,172.17.0.2,2008.4091582298279,1,,64,4,197,1.040541260111427e-05,6.35468778591571e-06,7cca470e
