,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.7018878101402374,0.7018878101402374,0.0047822157817298,0.7002999846978765,0.0048981444184877,0.7002999846978765,0.0048981444184877,0.6591154261057174,0.0,0.6549385279837051,0.0,0.6549385279837051,0.0,0.56957928802589,0.0,0.5094596824402075,0.0,0.5094596824402073,0.0,295872031,295872031,269.3422923088074,True,1,2009efae,2023-11-22_02-09-17,1700618957,269.3422923088074,413985,c2bc4fd3277a,172.17.0.4,269.3422923088074,1,64,2,325,0.25746650636037205,4,4,0.00021896359732615292,7.356154352216598e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_2009efae_11_batch_size=64,kernel=2,latent_dim=325,m_lambda=0.2575,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-11-22_02-04-48"
11,0.7389967637540453,0.7389967637540453,0.0047357557258362,0.7397432568408366,0.0048329217978702,0.7397432568408366,0.0048329217978703,0.6208198489751888,0.0,0.609228033696652,0.0,0.609228033696652,0.0,0.6548004314994607,0.0,0.6092807808898283,0.0,0.6092807808898283,0.0,10209447,10209447,234.2485234737396,True,1,59023a13,2023-11-22_02-09-49,1700618989,234.2485234737396,414107,c2bc4fd3277a,172.17.0.4,234.2485234737396,1,128,3,357,0.4430157620058538,2,3,0.0001542818495392428,4.467713185925079e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_59023a13_12_batch_size=128,kernel=3,latent_dim=357,m_lambda=0.4430,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-22_02-05-54"
12,0.7761057173678534,0.7761057173678534,0.0029290558753798,0.7748474606637705,0.003072566809028,0.7748474606637706,0.003072566809028,0.5550161812297735,0.0,0.5507950348413613,0.0,0.5507950348413613,0.0,0.7718446601941747,0.0,0.7683866602086679,0.0,0.768386660208668,0.0,60057331,60057331,5481.78959107399,False,1,cd93d26f,2023-11-22_03-37-54,1700624274,5481.78959107399,409551,c2bc4fd3277a,172.17.0.4,5481.78959107399,1,64,3,629,1.4607450591725433,2,2,8.331572715830599e-05,2.2926902908932536e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_cd93d26f_13_batch_size=64,kernel=3,latent_dim=629,m_lambda=1.4607,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-22_02-06-32"
13,0.7193635382955771,0.7193635382955771,0.0037913833378187,0.7199994341294043,0.0038364315850088,0.7199994341294043,0.0038364315850088,0.6348435814455232,0.0,0.6278280395076294,0.0,0.6278280395076294,0.0,0.5765911542610572,0.0,0.5234663278845062,0.0,0.5234663278845062,0.0,75966826,75966826,338.6697106361389,True,1,d8674341,2023-11-22_02-13-34,1700619214,338.6697106361389,413738,c2bc4fd3277a,172.17.0.4,338.6697106361389,1,64,2,631,1.1100481106686408,2,3,0.00020985296835838267,4.550723074227858e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_d8674341_14_batch_size=64,kernel=2,latent_dim=631,m_lambda=1.1100,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-22_02-07-55"
14,0.7572815533980582,0.7572815533980582,0.0043149946062567,0.7582932186380082,0.0043141074711335,0.7582932186380082,0.0043141074711334,0.6677454153182308,0.0,0.6558122536017776,0.0,0.6558122536017778,0.0,0.6445523193096009,0.0,0.6004575111869205,0.0,0.6004575111869205,0.0,85295377,85295377,236.76208543777463,True,1,e5636669,2023-11-22_02-13-14,1700619194,236.76208543777463,413985,c2bc4fd3277a,172.17.0.4,236.76208543777463,1,64,3,286,2.4025286563340895,3,3,5.3633865299763875e-05,5.266208324356322e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_e5636669_15_batch_size=64,kernel=3,latent_dim=286,m_lambda=2.4025,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-22_02-09-18"
15,0.6817691477885652,0.6817691477885652,0.0051847313228469,0.6821194538070408,0.0050284080315955,0.6821194538070408,0.0050284080315955,0.5922330097087378,0.0,0.5892481905831511,0.0,0.5892481905831511,0.0,0.6661272923408845,0.0,0.6635454114014924,0.0,0.6635454114014923,0.0,62060726,62060726,352.95522689819336,True,1,780334a7,2023-11-22_02-15-42,1700619342,352.95522689819336,414107,c2bc4fd3277a,172.17.0.4,352.95522689819336,1,128,4,595,0.9024195970850359,2,4,0.0002698323386692983,6.01034629878201e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_780334a7_16_batch_size=128,kernel=4,latent_dim=595,m_lambda=0.9024,num_CL=2,num_HL=4,opt_lr=0.0003,opt_wd=0._2023-11-22_02-09-49"
16,0.7242718446601941,0.7242718446601941,0.0027587296337744,0.7241951209194066,0.0028843501464165,0.7241951209194066,0.0028843501464165,0.6866235167206041,0.0,0.6840621172434549,0.0,0.684062117243455,0.0,0.703344120819849,0.0,0.6914738810437928,0.0,0.6914738810437928,0.0,247766868,247766868,1410.433263540268,True,1,602f27c2,2023-11-22_02-36-45,1700620605,1410.433263540268,413985,c2bc4fd3277a,172.17.0.4,1410.433263540268,1,128,4,678,2.2754078417022514,2,3,0.00010558127040880089,8.620440994639335e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_602f27c2_17_batch_size=128,kernel=4,latent_dim=678,m_lambda=2.2754,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-22_02-13-15"
17,0.7608414239482201,0.7608414239482201,0.0048615552704395,0.7573598455186122,0.0053904069365783,0.7573598455186124,0.0053904069365783,0.709277238403452,0.0,0.7002987384508058,0.0,0.7002987384508058,0.0,0.7427184466019418,0.0,0.7270096157724563,0.0,0.7270096157724562,0.0,75338847,75338847,895.2396900653839,True,1,c18c3656,2023-11-22_02-28-30,1700620110,895.2396900653839,413738,c2bc4fd3277a,172.17.0.4,895.2396900653839,1,128,3,686,2.678902117155116,3,3,0.0006500610286233292,4.228770356543903e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_c18c3656_18_batch_size=128,kernel=3,latent_dim=686,m_lambda=2.6789,num_CL=3,num_HL=3,opt_lr=0.0007,opt_wd=0._2023-11-22_02-13-34"
18,0.6990830636461705,0.6990830636461705,0.0078772661144591,0.7007462666466087,0.0079726305250653,0.7007462666466087,0.0079726305250653,0.6418554476806904,0.0,0.6377131514595483,0.0,0.6377131514595484,0.0,0.6364617044228694,0.0,0.6246077927778159,0.0,0.6246077927778156,0.0,28449109,28449109,1469.753161430359,True,1,b358b79a,2023-11-22_02-40-12,1700620812,1469.753161430359,414107,c2bc4fd3277a,172.17.0.4,1469.753161430359,1,64,3,182,1.893539441941586,4,3,0.00020840635537480392,9.588921924514081e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_b358b79a_19_batch_size=64,kernel=3,latent_dim=182,m_lambda=1.8935,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-22_02-15-42"
19,0.7776699029126214,0.7776699029126214,0.0028212938145894,0.7781817342475179,0.0028685799419198,0.7781817342475179,0.0028685799419198,0.7017259978425027,0.0,0.6930879325461398,0.0,0.6930879325461398,0.0,0.6666666666666666,0.0,0.6203206585462276,0.0,0.6203206585462276,0.0,132956927,132956927,272.44109416008,False,1,3ee8d390,2023-11-22_02-23-12,1700619792,272.44109416008,413863,c2bc4fd3277a,172.17.0.4,272.44109416008,1,128,3,281,2.0962882351039274,2,4,5.728509223990244e-05,7.860730222611061e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_3ee8d390_20_batch_size=128,kernel=3,latent_dim=281,m_lambda=2.0963,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-22_02-18-39"
20,0.7087378640776698,0.7087378640776698,0.0084803641885797,0.7006775616168079,0.009490883370355,0.7006775616168079,0.0094908833703551,0.4045307443365696,0.0,0.3883008000346786,0.0,0.3883008000346786,0.0,0.6607335490830637,0.0,0.6225669535600847,0.0,0.6225669535600847,0.0,80510629,80510629,7416.390884399414,True,1,6a222e95,2023-11-22_04-26-49,1700627209,7416.390884399414,413863,c2bc4fd3277a,172.17.0.4,7416.390884399414,1,128,4,475,2.9354583147307904,2,2,1.1083635700665236e-05,3.1828565284939184e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_6a222e95_21_batch_size=128,kernel=4,latent_dim=475,m_lambda=2.9355,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-22_02-23-12"
21,0.7389428263214671,0.7389428263214671,0.0055427109293053,0.7423760063000858,0.0055036960353787,0.7423760063000859,0.0055036960353787,0.4201725997842502,0.0,0.4110917144014716,0.0,0.4110917144014716,0.0,0.5636461704422869,0.0,0.5284107364238997,0.0,0.5284107364238996,0.0,73715683,73715683,2740.3070027828217,True,1,dc6df8db,2023-11-22_03-14-10,1700622850,2740.3070027828217,413738,c2bc4fd3277a,172.17.0.4,2740.3070027828217,1,128,4,89,1.911820669369679,2,2,1.8247543718839578e-05,6.300116212088898e-07,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_dc6df8db_22_batch_size=128,kernel=4,latent_dim=89,m_lambda=1.9118,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-22_02-28-30"
22,0.7797734627831715,0.7797734627831715,0.0037760055281957,0.7807766877085756,0.0036865596112792,0.7807766877085756,0.0036865596112792,0.6758360302049622,0.0,0.6592674839283669,0.0,0.659267483928367,0.0,0.4735706580366774,0.0,0.4258217840587527,0.0,0.4258217840587527,0.0,245015331,245015331,420.63244438171387,False,1,677668c3,2023-11-22_02-43-47,1700621027,420.63244438171387,413985,c2bc4fd3277a,172.17.0.4,420.63244438171387,1,128,2,466,1.8154850339072384,4,4,2.506206349166093e-05,3.669228593963643e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_677668c3_23_batch_size=128,kernel=2,latent_dim=466,m_lambda=1.8155,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-22_02-36-46"
23,0.7292340884573896,0.7292340884573896,0.0071230092855314,0.7291206158392007,0.0071830566755612,0.7291206158392007,0.0071830566755612,0.5733549083063646,0.0,0.5501938413875055,0.0,0.5501938413875055,0.0,0.6731391585760518,0.0,0.6455267309715187,0.0,0.6455267309715188,0.0,56960969,56960969,319.85425782203674,True,1,e0e36757,2023-11-22_02-45-32,1700621132,319.85425782203674,414107,c2bc4fd3277a,172.17.0.4,319.85425782203674,1,128,4,112,2.94297100577158,2,2,1.0485991126065727e-05,6.201737917446823e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_e0e36757_24_batch_size=128,kernel=4,latent_dim=112,m_lambda=2.9430,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-22_02-40-12"
24,0.6817152103559871,0.6817152103559871,0.0051138261590706,0.6791405932759578,0.0051656860878668,0.6791405932759578,0.0051656860878668,0.6170442286947141,0.0,0.6104838935156385,0.0,0.6104838935156384,0.0,0.4660194174757281,0.0,0.4350290493998766,0.0,0.4350290493998765,0.0,243965662,243965662,1585.4997911453247,True,1,c8acbf9b,2023-11-22_03-10-12,1700622612,1585.4997911453247,413985,c2bc4fd3277a,172.17.0.4,1585.4997911453247,1,128,2,433,1.7924505005246711,4,4,2.4618231836026197e-05,3.2653188542646198e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_c8acbf9b_25_batch_size=128,kernel=2,latent_dim=433,m_lambda=1.7925,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-22_02-43-47"
25,0.7907766990291263,0.7907766990291263,0.0043448937158891,0.7925570374395636,0.0042680299546533,0.7925570374395636,0.0042680299546533,0.6850053937432579,0.0,0.6673090321304075,0.0,0.6673090321304073,0.0,0.6634304207119741,0.0,0.6131293137130852,0.0,0.6131293137130851,0.0,101152295,101152295,418.0166594982147,False,1,1611814b,2023-11-22_02-52-30,1700621550,418.0166594982147,414107,c2bc4fd3277a,172.17.0.4,418.0166594982147,1,128,2,444,1.7147164656540634,4,2,1.778947732390967e-05,3.455588708482479e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_1611814b_26_batch_size=128,kernel=2,latent_dim=444,m_lambda=1.7147,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-22_02-45-32"
26,0.7454153182308522,0.7454153182308522,0.0069325864134022,0.7468724766114053,0.0070348060790573,0.7468724766114054,0.0070348060790572,0.6067961165048543,0.0,0.5985573784973622,0.0,0.5985573784973622,0.0,0.2529665587918015,0.0,0.1979912549278863,0.0,0.1979912549278863,0.0,102970655,102970655,641.4230628013611,True,1,22d5f720,2023-11-22_03-03-12,1700622192,641.4230628013611,414107,c2bc4fd3277a,172.17.0.4,641.4230628013611,1,128,2,534,2.6626766732842304,4,2,1.5067340212021669e-05,1.2557235645878024e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_22d5f720_27_batch_size=128,kernel=2,latent_dim=534,m_lambda=2.6627,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-22_02-52-30"
27,0.7203883495145631,0.7203883495145631,0.0039796907757706,0.7206417661983766,0.0040873739249411,0.7206417661983767,0.0040873739249411,0.5728155339805825,0.0,0.5486601920564013,0.0,0.5486601920564013,0.0,0.5609492988133765,0.0,0.5020696594859105,0.0,0.5020696594859106,0.0,74087051,74087051,288.5772428512573,True,1,00757247,2023-11-22_03-08-01,1700622481,288.5772428512573,414107,c2bc4fd3277a,172.17.0.4,288.5772428512573,1,128,2,418,0.6425908629206636,4,2,0.000406336934969692,2.4392251256668816e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_00757247_28_batch_size=128,kernel=2,latent_dim=418,m_lambda=0.6426,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0._2023-11-22_03-03-12"
28,0.7766990291262135,0.7766990291262135,0.0053012566883735,0.7783067809053165,0.0053436323739818,0.7783067809053165,0.0053436323739818,0.639697950377562,0.0,0.6374314065322121,0.0,0.6374314065322119,0.0,0.4973031283710895,0.0,0.4168014876870751,0.0,0.4168014876870751,0.0,35468410,35468410,322.4103643894196,False,1,7a3c569f,2023-11-22_03-13-24,1700622804,322.4103643894196,414107,c2bc4fd3277a,172.17.0.4,322.4103643894196,1,128,4,386,1.6497862540935049,4,2,0.00013380276189958824,1.2914468763139712e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_7a3c569f_29_batch_size=128,kernel=4,latent_dim=386,m_lambda=1.6498,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-22_03-08-01"
29,0.8029665587918015,0.8029665587918015,0.0056107894112225,0.8025642958129591,0.0055230044193241,0.8025642958129591,0.0055230044193241,0.6709816612729234,0.0,0.6502551716748282,0.0,0.650255171674828,0.0,0.6558791801510249,0.0,0.6051945808562602,0.0,0.6051945808562602,0.0,142361402,142361402,325.4084656238556,False,1,a499b4fe,2023-11-22_03-15-38,1700622938,325.4084656238556,413985,c2bc4fd3277a,172.17.0.4,325.4084656238556,1,128,2,538,2.0734477155452287,4,2,8.342202256895274e-05,6.1450020291719884e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_a499b4fe_30_batch_size=128,kernel=2,latent_dim=538,m_lambda=2.0734,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-22_03-10-12"
30,0.7334412081984898,0.7334412081984898,0.0033319191394779,0.7350558724081366,0.0032905043236811,0.7350558724081367,0.0032905043236811,0.6623516720604099,0.0,0.6594007155582774,0.0,0.6594007155582774,0.0,0.6138079827400216,0.0,0.5700137648230198,0.0,0.5700137648230198,0.0,61740480,61740480,215.26288318634036,True,1,b60b1217,2023-11-22_03-16-59,1700623019,215.26288318634036,414107,c2bc4fd3277a,172.17.0.4,215.26288318634036,1,128,4,134,1.6450194049884135,3,2,0.0009537824972209092,1.4874036201882916e-07,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_b60b1217_31_batch_size=128,kernel=4,latent_dim=134,m_lambda=1.6450,num_CL=3,num_HL=2,opt_lr=0.0010,opt_wd=0._2023-11-22_03-13-24"
31,0.5621898597626753,0.5621898597626753,0.0049964232565785,0.5589709872447042,0.0052149548321689,0.5589709872447042,0.005214954832169,0.5539374325782093,0.0,0.5505447259039437,0.0,0.5505447259039437,0.0,0.5312837108953614,0.0,0.5006384207738303,0.0,0.5006384207738303,0.0,513443,513443,2226.186977863312,True,1,078e3b58,2023-11-22_03-51-16,1700625076,2226.186977863312,413738,c2bc4fd3277a,172.17.0.4,2226.186977863312,1,128,2,3,2.700655000522275,4,2,3.771376167110703e-05,3.0460531587859793e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p200/my_objective_function_078e3b58_32_batch_size=128,kernel=2,latent_dim=3,m_lambda=2.7007,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-22_03-14-10"
