,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.7460625674217907,0.7460625674217907,0.0030301126009035,0.7460754841413717,0.0028964708303571,0.7460754841413717,0.0028964708303572,0.6682847896440129,0.0,0.6516911904658761,0.0,0.651691190465876,0.0,0.6467098166127292,0.0,0.5991714303245467,0.0,0.5991714303245467,0.0,50551651,50551651,249.8063907623291,False,1,bae75ba8,2023-11-19_10-25-05,1700389505,249.8063907623291,374374,c2bc4fd3277a,172.17.0.4,249.8063907623291,1,64,4,89,0.741379495692816,3,2,1.4856301236843509e-05,9.014098663099465e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_bae75ba8_11_batch_size=64,kernel=4,latent_dim=89,m_lambda=0.7414,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-19_10-20-55"
11,0.7729234088457391,0.7729234088457391,0.0028541006591851,0.7736884269554956,0.0029240098843637,0.7736884269554956,0.0029240098843637,0.6499460625674218,0.0,0.6343489390365777,0.0,0.6343489390365777,0.0,0.6752966558791802,0.0,0.6288906609634624,0.0,0.6288906609634622,0.0,292626495,292626495,343.9196355342865,False,1,f0662bed,2023-11-19_10-28-17,1700389697,343.9196355342865,369854,c2bc4fd3277a,172.17.0.4,343.9196355342865,1,128,2,179,1.5816160409819038,3,4,1.4745418511447008e-05,7.060201171062136e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_f0662bed_12_batch_size=128,kernel=2,latent_dim=179,m_lambda=1.5816,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-19_10-22-33"
12,0.7380258899676375,0.7380258899676375,0.0031176582560125,0.741548661200172,0.0030327991966489,0.741548661200172,0.0030327991966489,0.6558791801510249,0.0,0.6427394224284894,0.0,0.6427394224284894,0.0,0.5868392664509169,0.0,0.5450008210219014,0.0,0.5450008210219014,0.0,35302307,35302307,251.09324717521667,True,1,8e2a34c6,2023-11-19_10-29-16,1700389756,251.09324717521667,374374,c2bc4fd3277a,172.17.0.4,251.09324717521667,1,128,3,327,1.393482294671754,4,3,0.0003350230983715927,9.354075218838003e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_8e2a34c6_13_batch_size=128,kernel=3,latent_dim=327,m_lambda=1.3935,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-19_10-25-05"
13,0.7722761596548005,0.7722761596548005,0.0036804146945484,0.7731383426499792,0.0037496758424165,0.7731383426499792,0.0037496758424165,0.5868392664509169,0.0,0.5755672587897496,0.0,0.5755672587897497,0.0,0.6612729234088457,0.0,0.6139290694332266,0.0,0.6139290694332266,0.0,19270171,19270171,1516.1612718105316,False,1,9e13266f,2023-11-19_10-50-52,1700391052,1516.1612718105316,374252,c2bc4fd3277a,172.17.0.4,1516.1612718105316,1,128,4,177,2.9165416241069186,3,2,0.0006999503907350247,3.9252164594656934e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_9e13266f_14_batch_size=128,kernel=4,latent_dim=177,m_lambda=2.9165,num_CL=3,num_HL=2,opt_lr=0.0007,opt_wd=0._2023-11-19_10-25-36"
14,0.7605717367853291,0.7605717367853291,0.0044441956968963,0.7608902115602488,0.0047535192467955,0.7608902115602487,0.0047535192467956,0.6655879180151025,0.0,0.649505216115278,0.0,0.6495052161152779,0.0,0.6672060409924487,0.0,0.6194289401699847,0.0,0.6194289401699846,0.0,35259002,35259002,215.3465657234192,False,1,464ec63f,2023-11-19_10-31-53,1700389913,215.3465657234192,369854,c2bc4fd3277a,172.17.0.4,215.3465657234192,1,128,3,290,2.8658449829481007,3,3,9.51058557191007e-05,8.341628031449686e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_464ec63f_15_batch_size=128,kernel=3,latent_dim=290,m_lambda=2.8658,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-19_10-28-17"
15,0.7510787486515642,0.7510787486515642,0.0050497075894921,0.7504555800526498,0.0049663755548537,0.7504555800526498,0.0049663755548536,0.6693635382955772,0.0,0.6666418126188217,0.0,0.6666418126188218,0.0,0.668824163969795,0.0,0.6368796424406554,0.0,0.6368796424406555,0.0,5509533,5509533,206.16700053215027,False,1,7e43ba68,2023-11-19_10-32-42,1700389962,206.16700053215027,374374,c2bc4fd3277a,172.17.0.4,206.16700053215027,1,64,3,109,1.2250052230473008,3,4,0.0002628078944763294,2.0281316101831105e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_7e43ba68_16_batch_size=64,kernel=3,latent_dim=109,m_lambda=1.2250,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0.0_2023-11-19_10-29-16"
16,0.6717907227615966,0.6717907227615966,0.0071728673978321,0.6708583056578505,0.0073526576003626,0.6708583056578507,0.0073526576003626,0.6078748651564185,0.0,0.6056596761155072,0.0,0.6056596761155073,0.0,0.5026968716289104,0.0,0.4799001730613783,0.0,0.4799001730613783,0.0,110790632,110790632,894.5605249404907,True,1,c47c4b20,2023-11-19_10-44-13,1700390653,894.5605249404907,374130,c2bc4fd3277a,172.17.0.4,894.5605249404907,1,128,4,246,2.3055743413043466,3,3,2.80760618453882e-05,4.5254633898531775e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_c47c4b20_17_batch_size=128,kernel=4,latent_dim=246,m_lambda=2.3056,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-19_10-29-18"
17,0.7639158576051781,0.7639158576051781,0.0034959612563319,0.7639479266780487,0.0037121002410215,0.7639479266780487,0.0037121002410215,0.6483279395900755,0.0,0.6241936358072813,0.0,0.6241936358072813,0.0,0.6413160733549083,0.0,0.5958123369933205,0.0,0.5958123369933205,0.0,13113332,13113332,202.0676641464233,False,1,5dcff941,2023-11-19_10-34-34,1700390074,202.0676641464233,374008,c2bc4fd3277a,172.17.0.4,202.0676641464233,1,128,2,224,2.806382347919508,2,4,5.5916030873826226e-05,3.4477096151579046e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_5dcff941_18_batch_size=128,kernel=2,latent_dim=224,m_lambda=2.8064,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-19_10-31-12"
18,0.7848975188781014,0.7848975188781014,0.0028723898502037,0.7867753801884171,0.0028428543742446,0.7867753801884171,0.0028428543742446,0.5846817691477886,0.0,0.5759919371070036,0.0,0.5759919371070034,0.0,0.6806903991370011,0.0,0.6363842103172467,0.0,0.6363842103172466,0.0,70388196,70388196,2827.8288815021515,False,1,46a0374e,2023-11-19_11-19-01,1700392741,2827.8288815021515,369854,c2bc4fd3277a,172.17.0.4,2827.8288815021515,1,64,4,247,0.9004405673426503,2,2,0.00022049222501767228,8.919713426605876e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_46a0374e_19_batch_size=64,kernel=4,latent_dim=247,m_lambda=0.9004,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-19_10-31-53"
19,0.7448759439050701,0.7448759439050701,0.0031818513923953,0.7433300487050835,0.0033030025703123,0.7433300487050835,0.0033030025703123,0.6531823085221143,0.0,0.637799331395085,0.0,0.6377993313950849,0.0,0.5388349514563107,0.0,0.4817745139174913,0.0,0.4817745139174914,0.0,16305025,16305025,208.82628893852237,True,1,0873207f,2023-11-19_10-36-11,1700390171,208.82628893852237,374374,c2bc4fd3277a,172.17.0.4,208.82628893852237,1,128,2,253,2.191758549777315,4,3,0.0004484836542233132,8.968385047427912e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_0873207f_20_batch_size=128,kernel=2,latent_dim=253,m_lambda=2.1918,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-19_10-32-42"
20,0.7652103559870551,0.7652103559870551,0.003837147014419,0.7674162831727263,0.0039186016792613,0.7674162831727263,0.0039186016792614,0.63915857605178,0.0,0.6192491805324994,0.0,0.6192491805324993,0.0,0.6672060409924487,0.0,0.6292766861028244,0.0,0.6292766861028245,0.0,118675813,118675813,203.2573630809784,False,1,7d4a61e9,2023-11-19_10-37-57,1700390277,203.2573630809784,374008,c2bc4fd3277a,172.17.0.4,203.2573630809784,1,128,2,183,0.10654452936556758,3,2,1.4697811273585579e-05,6.196645711574048e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_7d4a61e9_21_batch_size=128,kernel=2,latent_dim=183,m_lambda=0.1065,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-19_10-34-34"
21,0.6911542610571738,0.6911542610571738,0.0049681031023384,0.6924054520226611,0.0050149465153331,0.6924054520226611,0.0050149465153331,0.6548004314994607,0.0,0.6538842701266022,0.0,0.6538842701266021,0.0,0.6542610571736786,0.0,0.6320681692956492,0.0,0.6320681692956492,0.0,84082262,84082262,946.6649875640868,True,1,0055de23,2023-11-19_10-51-58,1700391118,946.6649875640868,374374,c2bc4fd3277a,172.17.0.4,946.6649875640868,1,128,2,142,0.2199647444634163,3,4,0.00015468912357252836,3.6104260322567e-07,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_0055de23_22_batch_size=128,kernel=2,latent_dim=142,m_lambda=0.2200,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-19_10-36-11"
22,0.75873786407767,0.75873786407767,0.0094199220568465,0.7545294004256617,0.0117345167736601,0.7545294004256617,0.0117345167736601,0.6866235167206041,0.0,0.6773907907071738,0.0,0.6773907907071739,0.0,0.6548004314994607,0.0,0.6083288930836885,0.0,0.6083288930836885,0.0,41792515,41792515,168.0325698852539,False,1,a5df098e,2023-11-19_10-40-46,1700390446,168.0325698852539,374008,c2bc4fd3277a,172.17.0.4,168.0325698852539,1,128,2,37,1.0018065490158374,3,2,5.9562298369526545e-05,5.7543016656198635e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_a5df098e_23_batch_size=128,kernel=2,latent_dim=37,m_lambda=1.0018,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-19_10-37-57"
23,0.682740021574973,0.682740021574973,0.0045499669275001,0.6752697018393594,0.0051909563301429,0.6752697018393596,0.0051909563301429,0.5269687162891047,0.0,0.5130846256771635,0.0,0.5130846256771635,0.0,0.668824163969795,0.0,0.6437700048454925,0.0,0.6437700048454925,0.0,1853120,1853120,1258.4113969802856,True,1,893682d1,2023-11-19_11-01-44,1700391704,1258.4113969802856,374008,c2bc4fd3277a,172.17.0.4,1258.4113969802856,1,128,2,212,0.4747767174229184,2,4,0.0009201194850907255,7.166731784830754e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_893682d1_24_batch_size=128,kernel=2,latent_dim=212,m_lambda=0.4748,num_CL=2,num_HL=4,opt_lr=0.0009,opt_wd=0._2023-11-19_10-40-46"
24,0.7375404530744337,0.7375404530744337,0.0058947469653999,0.7384551390302861,0.0057388345601109,0.7384551390302861,0.005738834560111,0.6024811218985976,0.0,0.5926387832213672,0.0,0.5926387832213672,0.0,0.6585760517799353,0.0,0.614510409948076,0.0,0.6145104099480762,0.0,112561293,112561293,7490.331998825073,True,1,5b74510f,2023-11-19_12-49-04,1700398144,7490.331998825073,374130,c2bc4fd3277a,172.17.0.4,7490.331998825073,1,128,2,284,1.8277917608766756,4,2,1.8550169031892413e-05,2.225220002479036e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_5b74510f_25_batch_size=128,kernel=2,latent_dim=284,m_lambda=1.8278,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-19_10-44-13"
25,0.6963322545846817,0.6963322545846817,0.0037679070542768,0.6933482155814239,0.0041160375760632,0.6933482155814239,0.0041160375760632,0.5943905070118662,0.0,0.5939819894316302,0.0,0.5939819894316302,0.0,0.5798274002157497,0.0,0.5091561432287991,0.0,0.5091561432287991,0.0,82736559,82736559,466.6789171695709,True,1,9efa81c6,2023-11-19_10-58-39,1700391519,466.6789171695709,374252,c2bc4fd3277a,172.17.0.4,466.6789171695709,1,128,3,145,1.0979706142539611,3,4,0.00018350859432894915,5.472310422134825e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_9efa81c6_26_batch_size=128,kernel=3,latent_dim=145,m_lambda=1.0980,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-19_10-50-52"
26,0.7264832793959006,0.7264832793959006,0.0051591372773455,0.7286110973900579,0.0046908361433789,0.728611097390058,0.0046908361433789,0.6812297734627831,0.0,0.6805702697138974,0.0,0.6805702697138974,0.0,0.7184466019417476,0.0,0.7152801372687659,0.0,0.715280137268766,0.0,243170355,243170355,1065.8108577728271,True,1,7e71afea,2023-11-19_11-09-44,1700392184,1065.8108577728271,374374,c2bc4fd3277a,172.17.0.4,1065.8108577728271,1,128,4,55,1.7342924061581284,3,4,6.550057338701649e-05,3.1044772719037616e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_7e71afea_27_batch_size=128,kernel=4,latent_dim=55,m_lambda=1.7343,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-19_10-51-58"
27,0.7373786407766991,0.7373786407766991,0.0063976707387525,0.7374304098567601,0.0065794899784256,0.7374304098567602,0.0065794899784256,0.5679611650485437,0.0,0.562058498762284,0.0,0.562058498762284,0.0,0.6580366774541532,0.0,0.6122944313473959,0.0,0.612294431347396,0.0,48596419,48596419,6366.335777521133,True,1,7625f6c5,2023-11-19_12-44-46,1700397886,6366.335777521133,374252,c2bc4fd3277a,172.17.0.4,6366.335777521133,1,128,2,168,2.4997009933915564,2,2,4.0170729947282845e-05,7.16230755874678e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_7625f6c5_28_batch_size=128,kernel=2,latent_dim=168,m_lambda=2.4997,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-19_10-58-39"
28,0.5926645091693636,0.5926645091693636,0.0041835424875221,0.5949554489195241,0.0041966565522408,0.594955448919524,0.0041966565522408,0.5480043149946062,0.0,0.5479882917978969,0.0,0.547988291797897,0.0,0.4406688241639698,0.0,0.4269937674338697,0.0,0.4269937674338698,0.0,63928781,63928781,1212.3964331150055,True,1,9806153d,2023-11-19_11-21-57,1700392917,1212.3964331150055,374008,c2bc4fd3277a,172.17.0.4,1212.3964331150055,1,128,3,209,0.5560663646252415,4,4,2.381378185085689e-05,1.189786877855894e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_9806153d_29_batch_size=128,kernel=3,latent_dim=209,m_lambda=0.5561,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-19_11-01-44"
29,0.6922330097087379,0.6922330097087379,0.0036358790822767,0.6835864592151049,0.0040888982567546,0.6835864592151049,0.0040888982567546,0.6267529665587918,0.0,0.6194737746985807,0.0,0.6194737746985808,0.0,0.5970873786407767,0.0,0.546025010167134,0.0,0.546025010167134,0.0,1516280,1516280,336.37226581573486,True,1,2ca0ecfb,2023-11-19_11-15-21,1700392521,336.37226581573486,374374,c2bc4fd3277a,172.17.0.4,336.37226581573486,1,128,3,284,0.36148961522281553,4,3,1.1193216640833105e-05,2.9955693939575098e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_2ca0ecfb_30_batch_size=128,kernel=3,latent_dim=284,m_lambda=0.3615,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-19_11-09-44"
30,0.6229773462783171,0.6169902912621359,0.0032581959677538,0.5765856028859625,0.0035720286460701,0.5765856028859626,0.0035720286460701,0.4546925566343042,0.0,0.4201458316285524,0.0,0.4201458316285524,0.0,0.6229773462783171,0.0,0.5746290159607,0.0,0.5746290159606999,0.0,61479247,61479247,468.8547124862671,True,1,8b5854dc,2023-11-19_11-23-10,1700392990,468.8547124862671,374374,c2bc4fd3277a,172.17.0.4,468.8547124862671,1,128,3,3,1.1917724567488923,3,4,0.000966747051840109,5.09069801414813e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_8b5854dc_31_batch_size=128,kernel=3,latent_dim=3,m_lambda=1.1918,num_CL=3,num_HL=4,opt_lr=0.0010,opt_wd=0.00_2023-11-19_11-15-21"
31,0.7941208198489752,0.7941208198489752,0.0053778081761935,0.7957102209025873,0.005420421841436,0.7957102209025873,0.005420421841436,0.6774541531823085,0.0,0.6610935332477564,0.0,0.6610935332477565,0.0,0.6596548004314995,0.0,0.6155702903871071,0.0,0.6155702903871072,0.0,70514095,70514095,224.04583263397217,False,1,e7ca90d2,2023-11-19_11-22-45,1700392965,224.04583263397217,369854,c2bc4fd3277a,172.17.0.4,224.04583263397217,1,64,4,254,0.8677716124911893,2,2,0.00023241068187705022,2.550096266559097e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p100/my_objective_function_e7ca90d2_32_batch_size=64,kernel=4,latent_dim=254,m_lambda=0.8678,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-19_11-19-01"
