,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
14,0.6311016949152544,0.6311016949152544,0.005660230332032742,0.6333706038717632,0.005766415728907347,0.6333706038717632,0.005766415728907313,0.6025423728813559,0.0,0.6065201513200995,0.0,0.6065201513200995,0.0,0.5830508474576271,0.0,0.5244746868555551,0.0,0.5244746868555552,0.0,444901,444901,1700579147,True,1,4b906106,2023-11-21_15-05-47,919.3484992980957,919.3484992980957,16104,1d43726c602a,172.17.0.2,919.3484992980957,1,,128,2.0280456207619335,3,178,1.632666336332648e-05,4.330042051201534e-06,4b906106
15,0.6544915254237288,0.6544915254237288,0.0048690109905841494,0.6600957242929348,0.004674624750133224,0.6600957242929348,0.004674624750133217,0.6059322033898306,0.0,0.6120245706697766,0.0,0.6120245706697766,0.0,0.6338983050847458,0.0,0.6256033163132582,0.0,0.6256033163132582,0.0,575146,575146,1700578862,True,1,2051b445,2023-11-21_15-01-02,583.0284173488617,583.0284173488617,16057,1d43726c602a,172.17.0.2,583.0284173488617,1,,64,1.9295439435985395,6,41,0.00037207712814975075,7.40995554327889e-07,2051b445
16,0.6952542372881355,0.6952542372881355,0.004551092061727972,0.6996866908339231,0.004536382757853025,0.6996866908339231,0.004536382757853026,0.6237288135593221,0.0,0.6284161504246013,0.0,0.6284161504246014,0.0,0.5940677966101695,0.0,0.5361137341602459,0.0,0.5361137341602458,0.0,1504660,1504660,1700578667,False,1,71a8b05d,2023-11-21_14-57-47,368.9200756549835,368.9200756549835,16297,1d43726c602a,172.17.0.2,368.9200756549835,1,,64,1.5244635317581274,6,347,0.00020217142870937655,9.116362597504391e-07,71a8b05d
17,0.6577118644067796,0.6577118644067796,0.006021721668979834,0.6631581670161192,0.005878836565827457,0.6631581670161192,0.00587883656582748,0.5889830508474576,0.0,0.5962811883614814,0.0,0.5962811883614814,0.0,0.5694915254237288,0.0,0.5261559110181158,0.0,0.5261559110181158,0.0,261703,261703,1700578802,True,1,cc59992a,2023-11-21_15-00-02,448.2330083847046,448.2330083847046,15811,1d43726c602a,172.17.0.2,448.2330083847046,1,,64,2.1215224384221396,3,32,0.00026414396005451543,9.9054105402482e-06,cc59992a
18,0.6549152542372881,0.6549152542372881,0.006362143857329997,0.659610091559754,0.006457019881585215,0.659610091559754,0.006457019881585272,0.611864406779661,0.0,0.6180739008322921,0.0,0.6180739008322921,0.0,0.6161016949152542,0.0,0.5764464695884071,0.0,0.5764464695884071,0.0,999781,999781,1700579055,True,1,bfaa9ab2,2023-11-21_15-04-15,674.4878256320953,674.4878256320953,16198,1d43726c602a,172.17.0.2,674.4878256320953,1,,64,0.2976535661429769,4,346,0.00018211042546285676,8.863890237676169e-06,bfaa9ab2
19,0.6287288135593221,0.6287288135593221,0.006425606809243173,0.6356047829594278,0.006421211540613854,0.6356047829594278,0.0064212115406138805,0.5915254237288136,0.0,0.5960239163425763,0.0,0.5960239163425765,0.0,0.5533898305084746,0.0,0.5026035833145492,0.0,0.5026035833145492,0.0,492606,492606,1700579042,True,1,924d7809,2023-11-21_15-04-02,433.0961923599243,433.0961923599243,15963,1d43726c602a,172.17.0.2,433.0961923599243,1,,128,1.9132116469741278,4,121,0.00014963003921826033,2.354728551091533e-06,924d7809
20,0.6313559322033899,0.6313559322033899,0.005646891948799223,0.6374914648256175,0.005549686597665422,0.6374914648256174,0.005549686597665434,0.6067796610169491,0.0,0.6144239324231159,0.0,0.6144239324231158,0.0,0.6152542372881356,0.0,0.5869440526956977,0.0,0.5869440526956977,0.0,1053430,1053430,1700579631,True,1,fe495a98,2023-11-21_15-13-51,980.65159034729,980.65159034729,16151,1d43726c602a,172.17.0.2,980.65159034729,1,,128,1.0415544361947686,5,287,0.0008848291048675075,2.4700617907636552e-06,fe495a98
21,0.7515254237288135,0.7515254237288135,0.008599085351841219,0.7499892819942198,0.008553203465316291,0.7499892819942198,0.008553203465316258,0.3788135593220339,0.0,0.36007966929138596,0.0,0.36007966929138596,0.0,0.7211864406779661,0.0,0.6645469181069414,0.0,0.6645469181069414,0.0,444889,444889,1700580397,False,1,19167bb2,2023-11-21_15-26-37,1729.7106442451477,1729.7106442451477,16297,1d43726c602a,172.17.0.2,1729.7106442451477,1,,128,1.318832717821517,2,306,0.0008347316793141543,1.3693303657262421e-06,19167bb2
22,0.6751694915254236,0.6751694915254236,0.009008996748104327,0.680594152276146,0.008674133009354308,0.680594152276146,0.008674133009354344,0.6059322033898306,0.0,0.6087840774020336,0.0,0.6087840774020336,0.0,0.5838983050847457,0.0,0.5247810720910725,0.0,0.5247810720910726,0.0,1056687,1056687,1700579202,False,1,3b1d418b,2023-11-21_15-06-42,515.4420416355133,515.4420416355133,15916,1d43726c602a,172.17.0.2,515.4420416355133,1,,128,1.1042791697607133,5,288,0.00021922812951773085,3.2019712787306466e-06,3b1d418b
23,0.6616949152542373,0.6616949152542373,0.003342895410731531,0.666523053846798,0.0032039753290347543,0.666523053846798,0.003203975329034726,0.6338983050847458,0.0,0.6402480612321237,0.0,0.6402480612321239,0.0,0.6406779661016949,0.0,0.6250329345227792,0.0,0.6250329345227792,0.0,866725,866725,1700579419,True,1,47239dc6,2023-11-21_15-10-19,687.3161480426788,687.3161480426788,16010,1d43726c602a,172.17.0.2,687.3161480426788,1,,128,0.9539241179552462,6,166,0.0006664977329302696,1.4960098364685615e-06,47239dc6
24,0.6667796610169493,0.6667796610169493,0.004367491093805129,0.6708699283972963,0.004255430377303418,0.6708699283972963,0.004255430377303486,0.6025423728813559,0.0,0.6067815069139809,0.0,0.6067815069139809,0.0,0.5669491525423729,0.0,0.5049203017953727,0.0,0.5049203017953728,0.0,694048,694048,1700579710,False,1,9ced1d9f,2023-11-21_15-15-10,907.9895732402802,907.9895732402802,15811,1d43726c602a,172.17.0.2,907.9895732402802,1,,128,0.12573057816268307,3,319,5.8453333359427984e-05,1.9172564962963027e-08,9ced1d9f
25,0.7373728813559322,0.7373728813559322,0.010430616437420126,0.7363807186376164,0.01011068936621519,0.7363807186376164,0.0101106893662152,0.3042372881355932,0.0,0.25527635005752475,0.0,0.2552763500575247,0.0,0.688135593220339,0.0,0.645936062450491,0.0,0.6459360624504908,0.0,400689,400689,1700584827,False,1,93357e72,2023-11-21_16-40-27,5964.895720005035,5964.895720005035,16057,1d43726c602a,172.17.0.2,5964.895720005035,1,,128,1.4060002155763094,2,272,0.0002534309946472372,3.259699233126171e-06,93357e72
26,0.6749152542372882,0.6749152542372882,0.007102483674493879,0.6798409778054282,0.006863669233856433,0.6798409778054282,0.006863669233856422,0.6245762711864407,0.0,0.6279281759522812,0.0,0.6279281759522811,0.0,0.6067796610169491,0.0,0.5459022464451666,0.0,0.5459022464451665,0.0,651176,651176,1700579870,False,1,7a815e71,2023-11-21_15-17-50,870.397575378418,870.397575378418,16245,1d43726c602a,172.17.0.2,870.397575378418,1,,64,2.2768442006801934,6,79,1.015015572300858e-05,8.052602641598543e-06,7a815e71
27,0.6420338983050847,0.6420338983050847,0.006749934831098244,0.6472529779168077,0.0066390770858018346,0.6472529779168077,0.0066390770858018415,0.6016949152542372,0.0,0.6061985844345454,0.0,0.6061985844345453,0.0,0.5864406779661017,0.0,0.571090890254996,0.0,0.5710908902549958,0.0,429851,429851,1700579637,True,1,1e3e83f3,2023-11-21_15-13-57,595.5369162559509,595.5369162559509,15963,1d43726c602a,172.17.0.2,595.5369162559509,1,,64,2.398046830914048,5,10,4.3585331684789725e-05,5.001099263714498e-06,1e3e83f3
28,0.7272033898305086,0.7272033898305086,0.0073240149548516745,0.7257718451633165,0.007184890380406337,0.7257718451633166,0.007184890380406332,0.5728813559322034,0.0,0.5665799813772323,0.0,0.5665799813772323,0.0,0.6262711864406779,0.0,0.5577416177931576,0.0,0.5577416177931576,0.0,194481,194481,1700580268,False,1,a3b167fd,2023-11-21_15-24-28,1212.9619443416595,1212.9619443416595,16198,1d43726c602a,172.17.0.2,1212.9619443416595,1,,64,2.84867395671311,2,80,4.536953248161466e-05,3.815029336454943e-06,a3b167fd
29,0.6630508474576271,0.6630508474576271,0.00814794260455722,0.6692630661138103,0.007742786910091634,0.6692630661138103,0.007742786910091618,0.5966101694915255,0.0,0.6016803428556546,0.0,0.6016803428556546,0.0,0.6135593220338983,0.0,0.5523304604840205,0.0,0.5523304604840203,0.0,1053398,1053398,1700579629,True,1,83c78a32,2023-11-21_15-13-49,481.03930711746216,481.03930711746216,16104,1d43726c602a,172.17.0.2,481.03930711746216,1,,64,1.7552064601719475,8,137,2.2817992851230225e-05,1.6486385029409413e-06,83c78a32
30,0.6859322033898305,0.6859322033898305,0.0076101506171673515,0.6910877364873174,0.007131457839332237,0.6910877364873174,0.007131457839332233,0.6322033898305085,0.0,0.6320998388596397,0.0,0.6320998388596397,0.0,0.6084745762711864,0.0,0.5486655880513306,0.0,0.5486655880513306,0.0,1348098,1348098,1700579860,False,1,749ac01c,2023-11-21_15-17-40,657.9434230327606,657.9434230327606,15916,1d43726c602a,172.17.0.2,657.9434230327606,1,,64,2.549534874046184,7,257,2.8605398482637717e-05,4.61775621960913e-06,749ac01c
31,0.5911016949152542,0.5911016949152542,0.005059967877467179,0.5972701823208632,0.004990229281356196,0.5972701823208632,0.004990229281356231,0.5652542372881356,0.0,0.5736459130915572,0.0,0.5736459130915572,0.0,0.5508474576271186,0.0,0.5024990138388876,0.0,0.5024990138388876,0.0,512485,512485,1700579732,True,1,c781ca5c,2023-11-21_15-15-32,306.4866189956665,306.4866189956665,16010,1d43726c602a,172.17.0.2,306.4866189956665,1,,64,1.4432519866398437,6,4,8.530207404399082e-05,7.894551098634935e-08,c781ca5c
32,0.680593220338983,0.680593220338983,0.008176538911208332,0.6855468716539109,0.00810162734982871,0.6855468716539109,0.008101627349828684,0.6372881355932203,0.0,0.6410557831654765,0.0,0.6410557831654765,0.0,0.638135593220339,0.0,0.5770568038842477,0.0,0.5770568038842477,0.0,813584,813584,1700580123,False,1,8f8d3c28,2023-11-21_15-22-03,473.20069766044617,473.20069766044617,16104,1d43726c602a,172.17.0.2,473.20069766044617,1,,64,2.2964358294062386,7,99,1.1569273344017465e-05,8.196140596747925e-06,8f8d3c28
33,0.6238135593220339,0.6238135593220339,0.006033636444517817,0.6302128414846767,0.005927669492120439,0.6302128414846767,0.0059276694921204295,0.6127118644067797,0.0,0.6178705637685978,0.0,0.6178705637685978,0.0,0.5822033898305085,0.0,0.5306952702990215,0.0,0.5306952702990215,0.0,789114,789114,1700580196,True,1,44ba7a50,2023-11-21_15-23-16,546.5676658153534,546.5676658153534,16151,1d43726c602a,172.17.0.2,546.5676658153534,1,,64,1.212510928211539,8,47,0.00014352547597503167,5.8090610894379785e-06,44ba7a50
34,0.6558474576271187,0.6558474576271187,0.005034354827213262,0.6620362193128632,0.0048147990755671504,0.6620362193128629,0.004814799075567155,0.576271186440678,0.0,0.5749109613212354,0.0,0.5749109613212354,0.0,0.5610169491525424,0.0,0.5062713391735301,0.0,0.5062713391735302,0.0,544501,544501,1700580173,True,1,e05970ec,2023-11-21_15-22-53,508.34271216392517,508.34271216392517,16438,1d43726c602a,172.17.0.2,508.34271216392517,1,,64,1.7240162716637553,4,150,5.858154480044086e-05,9.054658749110955e-07,e05970ec
35,0.6395762711864407,0.6395762711864407,0.006005001267137928,0.645499022275204,0.0059560312245517935,0.645499022275204,0.005956031224551803,0.5728813559322034,0.0,0.5738695534503656,0.0,0.5738695534503657,0.0,0.573728813559322,0.0,0.5444066534625789,0.0,0.5444066534625789,0.0,1167201,1167201,1700580468,True,1,1c99e975,2023-11-21_15-27-48,737.685436964035,737.685436964035,15811,1d43726c602a,172.17.0.2,737.685436964035,1,,64,2.7738748621689746,5,322,3.678417240253507e-05,7.550782581420105e-06,1c99e975
36,0.6683050847457627,0.6683050847457627,0.005598354089801263,0.674406498908527,0.005487234065022575,0.6744064989085269,0.005487234065022567,0.5889830508474576,0.0,0.5945348783193818,0.0,0.5945348783193818,0.0,0.5855932203389831,0.0,0.5275190159154308,0.0,0.5275190159154309,0.0,824300,824300,1700580465,True,1,ef8becbe,2023-11-21_15-27-45,726.2966270446777,726.2966270446777,16010,1d43726c602a,172.17.0.2,726.2966270446777,1,,64,2.971548878184305,7,103,2.240174988881677e-05,9.422295565020538e-06,ef8becbe
37,0.6228813559322035,0.6228813559322035,0.008675582299708301,0.6314779107556803,0.008283108975693317,0.6314779107556804,0.008283108975693303,0.5855932203389831,0.0,0.5935333703838339,0.0,0.5935333703838339,0.0,0.5805084745762712,0.0,0.5641117512094803,0.0,0.5641117512094804,0.0,599905,599905,1700580581,True,1,f937e6c0,2023-11-21_15-29-41,720.5300097465515,720.5300097465515,15916,1d43726c602a,172.17.0.2,720.5300097465515,1,,64,1.8206187312331767,6,54,0.00010447717235688924,6.5804703014931024e-06,f937e6c0
38,0.6533050847457627,0.6533050847457627,0.004210934999594856,0.6598469399850414,0.004162859970140197,0.6598469399850413,0.004162859970140211,0.5949152542372881,0.0,0.6012730833040482,0.0,0.6012730833040482,0.0,0.6101694915254238,0.0,0.5565624343848256,0.0,0.5565624343848254,0.0,1282969,1282969,1700580487,True,1,c7ab2332,2023-11-21_15-28-07,617.023796081543,617.023796081543,16245,1d43726c602a,172.17.0.2,617.023796081543,1,,64,0.8637341492556536,8,198,7.57500417543019e-05,3.3993852514425095e-06,c7ab2332
39,0.6658474576271187,0.6658474576271187,0.0066410621011746065,0.6692265265208048,0.006449747500876132,0.6692265265208048,0.00644974750087611,0.6389830508474577,0.0,0.6423127385830281,0.0,0.6423127385830281,0.0,0.6279661016949153,0.0,0.5685101441091873,0.0,0.5685101441091872,0.0,624631,624631,1700580680,True,1,4332479a,2023-11-21_15-31-20,556.8254158496857,556.8254158496857,16104,1d43726c602a,172.17.0.2,556.8254158496857,1,,64,1.5892535141437125,7,16,2.8242118009069586e-05,2.621347493449465e-06,4332479a
40,0.6630508474576271,0.6630508474576271,0.006511651766880876,0.6683832659026705,0.006660358974161743,0.6683832659026705,0.006660358974161739,0.5855932203389831,0.0,0.5903338643141197,0.0,0.5903338643141196,0.0,0.5889830508474576,0.0,0.5307317905407389,0.0,0.5307317905407388,0.0,566461,566461,1700580761,True,1,682f0c56,2023-11-21_15-32-41,587.9216680526733,587.9216680526733,16438,1d43726c602a,172.17.0.2,587.9216680526733,1,,64,2.5988179559211373,4,162,0.00012768929433463463,3.819757086706596e-06,682f0c56
41,0.6685593220338982,0.6685593220338982,0.010066212852660057,0.6720830156337362,0.009857483076879172,0.6720830156337362,0.009857483076879198,0.6059322033898306,0.0,0.6056134293853779,0.0,0.6056134293853779,0.0,0.5991525423728814,0.0,0.5390526252978786,0.0,0.5390526252978786,0.0,504660,504660,1700580781,True,1,a3bce955,2023-11-21_15-33-01,581.7235925197601,581.7235925197601,16151,1d43726c602a,172.17.0.2,581.7235925197601,1,,64,2.140455883983897,5,59,1.579187956629755e-05,1.8639778613837202e-06,a3bce955
42,0.723728813559322,0.723728813559322,0.007190916418846253,0.7214108743298819,0.007378143517977737,0.721410874329882,0.007378143517977729,0.5245762711864407,0.0,0.5189972286948252,0.0,0.5189972286948252,0.0,0.6364406779661017,0.0,0.5798813140712087,0.0,0.5798813140712087,0.0,184470,184470,1700581653,False,1,164c63a0,2023-11-21_15-47-33,1384.6172947883606,1384.6172947883606,16198,1d43726c602a,172.17.0.2,1384.6172947883606,1,,64,2.8498239114739436,2,69,4.5700792106805995e-05,3.8042126623045354e-06,164c63a0
43,0.7565254237288135,0.7565254237288135,0.009064627990657985,0.7546114822486247,0.008833562979844993,0.7546114822486247,0.008833562979844977,0.39322033898305087,0.0,0.3723064678521078,0.0,0.37230646785210775,0.0,0.7127118644067797,0.0,0.6677108155919802,0.0,0.6677108155919802,0.0,469225,469225,1700582008,False,1,c3a31bf6,2023-11-21_15-53-28,1610.4493381977081,1610.4493381977081,16297,1d43726c602a,172.17.0.2,1610.4493381977081,1,,128,1.3514295672816363,2,324,0.0007380741222810153,1.4004428183191595e-06,c3a31bf6
44,0.7329661016949153,0.7329661016949153,0.005432328986622831,0.7311342702507121,0.005861338820955198,0.731134270250712,0.005861338820955168,0.6161016949152542,0.0,0.6140142320248703,0.0,0.6140142320248704,0.0,0.6372881355932203,0.0,0.5690295700086718,0.0,0.5690295700086718,0.0,209306,209306,1700582227,False,1,5c8c3c71,2023-11-21_15-57-07,1760.6367208957672,1760.6367208957672,16010,1d43726c602a,172.17.0.2,1760.6367208957672,1,,128,1.2444130638783277,2,97,6.25730552150008e-05,1.874138223997158e-06,5c8c3c71
45,0.6121186440677966,0.6121186440677966,0.008559322033898304,0.6159661976229145,0.008456453699191104,0.6159661976229145,0.008456453699191102,0.5644067796610169,0.0,0.572695766621568,0.0,0.572695766621568,0.0,0.5745762711864407,0.0,0.5679214856924096,0.0,0.5679214856924096,0.0,538939,538939,1700581347,True,1,f17540dc,2023-11-21_15-42-27,878.8649618625641,878.8649618625641,15811,1d43726c602a,172.17.0.2,878.8649618625641,1,,128,0.7551583118994304,3,236,3.1036006130857777e-05,5.571454202419775e-06,f17540dc
46,0.743813559322034,0.743813559322034,0.004673327348800762,0.7427627571071307,0.00471750887040012,0.7427627571071307,0.004717508870400083,0.4322033898305085,0.0,0.41265966417517796,0.0,0.412659664175178,0.0,0.7101694915254237,0.0,0.6578774201778954,0.0,0.6578774201778955,0.0,314721,314721,1700581561,False,1,55199ac3,2023-11-21_15-46-01,1073.892734527588,1073.892734527588,16245,1d43726c602a,172.17.0.2,1073.892734527588,1,,128,0.41144145333377846,2,200,0.0009871445943417697,4.883983587045079e-06,55199ac3
47,0.6287288135593221,0.6287288135593221,0.007844821462995087,0.6316960211818613,0.007428156443160804,0.6316960211818613,0.007428156443160803,0.6127118644067797,0.0,0.6157637170113394,0.0,0.6157637170113395,0.0,0.5584745762711865,0.0,0.5211768162692103,0.0,0.5211768162692102,0.0,658306,658306,1700581689,True,1,e5dafa21,2023-11-21_15-48-09,1108.0129351615906,1108.0129351615906,15916,1d43726c602a,172.17.0.2,1108.0129351615906,1,,128,2.4457468722826614,3,301,1.336560976160175e-05,3.58303706121075e-07,e5dafa21
48,0.7401694915254237,0.7401694915254237,0.004915254237288144,0.7371581839074757,0.0049830934101532855,0.7371581839074757,0.00498309341015326,0.5372881355932203,0.0,0.5215058608272891,0.0,0.521505860827289,0.0,0.6440677966101694,0.0,0.58361967853758,0.0,0.5836196785375799,0.0,519120,519120,1700582713,False,1,0a07589e,2023-11-21_16-05-13,2032.9721677303314,2032.9721677303314,16104,1d43726c602a,172.17.0.2,2032.9721677303314,1,,128,0.9457285207129771,2,359,4.927187223520904e-05,1.2607891867128975e-06,0a07589e
