,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
278,0.5954153182308521,0.5954153182308521,0.005390775882776459,0.5873114591647133,0.005463941294624477,0.5873114591647133,0.005463941294624461,0.5248112189859763,0.0,0.523621609321983,0.0,0.5236216093219829,0.0,0.41585760517799353,0.0,0.4187906070448693,0.0,0.4187906070448693,0.0,136530,136530,1705496543,False,1,c0f853ab,2024-01-17_13-02-23,2334.3912601470947,2334.3912601470947,174194,c6b012403c46,172.17.0.2,2334.3912601470947,1,,64,1.1701490075483951,2,9,1.2237290547001389e-05,5.544636807816251e-06,c0f853ab
279,0.5778856526429342,0.5778856526429342,0.0040377491417935224,0.5762543251324269,0.004264655526200282,0.5762543251324269,0.004264655526200292,0.5690399137001079,0.0,0.5699540699415402,0.0,0.5699540699415404,0.0,0.5480043149946062,0.0,0.5221514427481114,0.0,0.5221514427481114,0.0,133225,133225,1705496885,False,1,d01f7b12,2024-01-17_13-08-05,2521.2726509571075,2521.2726509571075,174523,c6b012403c46,172.17.0.2,2521.2726509571075,1,,129,1.9122594221399467,2,4,1.000887439095493e-05,6.122407249884591e-06,d01f7b12
280,0.5792340884573894,0.5792340884573894,0.004424513599744518,0.5707469995651169,0.005083818564111022,0.5707469995651169,0.0050838185641110655,0.5194174757281553,0.0,0.5215305407787975,0.0,0.5215305407787976,0.0,0.5307443365695793,0.0,0.4973310846231822,0.0,0.49733108462318226,0.0,237592,237592,1705495616,False,1,aad16092,2024-01-17_12-46-56,963.1657946109772,963.1657946109772,175163,c6b012403c46,172.17.0.2,963.1657946109772,1,,64,1.6019775527276376,3,7,3.045591847804067e-05,2.8318942103185766e-06,aad16092
281,0.5651024811218985,0.5651024811218985,0.0032276945631881868,0.5611773891695921,0.0035310155462145295,0.5611773891695921,0.0035310155462145074,0.5393743257820928,0.0,0.5444041461537599,0.0,0.5444041461537598,0.0,0.5043149946062567,0.0,0.46062340100445703,0.0,0.460623401004457,0.0,137641,137641,1705499048,False,1,0fb7e16a,2024-01-17_13-44-08,4199.065885305405,4199.065885305405,174476,c6b012403c46,172.17.0.2,4199.065885305405,1,,129,1.9996733736913825,2,10,1.5669369423100585e-05,5.217047181342128e-06,0fb7e16a
282,0.4769147788565265,0.4769147788565265,0.008982809394419011,0.4654520358440261,0.011270744226347875,0.4654520358440261,0.011270744226347891,0.44336569579288027,0.0,0.4504491436630578,0.0,0.4504491436630578,0.0,0.46763754045307443,0.0,0.4370142773409284,0.0,0.4370142773409283,0.0,238815,238815,1705496793,True,1,f0a5b87a,2024-01-17_13-06-33,1812.1306760311127,1812.1306760311127,174150,c6b012403c46,172.17.0.2,1812.1306760311127,1,,129,2.318737053429203,3,8,4.192285759829944e-05,4.2078317746239745e-06,f0a5b87a
283,0.5461165048543688,0.5461165048543688,0.003958066841198985,0.5366216162467181,0.004439987652964665,0.536621616246718,0.004439987652964641,0.5226537216828478,0.0,0.5243529910532189,0.0,0.524352991053219,0.0,0.5296655879180151,0.0,0.49701406389713837,0.0,0.49701406389713837,0.0,133590,133590,1705497580,True,1,120de123,2024-01-17_13-19-40,2467.9120287895203,2467.9120287895203,174241,c6b012403c46,172.17.0.2,2467.9120287895203,1,,129,2.1709552004578656,2,5,2.33689425574991e-05,2.381195148755831e-06,120de123
284,0.5235706580366775,0.5235706580366775,0.003578211065937865,0.5139747235323843,0.00402143779816851,0.5139747235323844,0.004021437798168528,0.48759439050701187,0.0,0.48502536183803985,0.0,0.48502536183803974,0.0,0.43096008629989213,0.0,0.43670904679993033,0.0,0.43670904679993033,0.0,234883,234883,1705498337,True,1,6729d891,2024-01-17_13-32-17,2906.0576457977295,2906.0576457977295,174335,c6b012403c46,172.17.0.2,2906.0576457977295,1,,129,1.2941812817416851,3,4,1.813867924705653e-05,4.543157596304194e-06,6729d891
285,0.5156957928802589,0.5156957928802589,0.003877872592884301,0.5138969463826818,0.0037492941183328884,0.5138969463826818,0.003749294118332841,0.47680690399137,0.0,0.48054298307296306,0.0,0.4805429830729631,0.0,0.4007551240560949,0.0,0.399807178951046,0.0,0.399807178951046,0.0,132860,132860,1705496409,True,1,7534b304,2024-01-17_13-00-09,899.3376224040985,899.3376224040985,174382,c6b012403c46,172.17.0.2,899.3376224040985,1,,64,0.7639943808975306,2,3,3.3419981344176087e-05,4.893008321744536e-06,7534b304
286,0.5583063646170443,0.5583063646170443,0.004229533963347443,0.5533974996996514,0.0043747619490643805,0.5533974996996514,0.004374761949064326,0.5366774541531824,0.0,0.5410869058092198,0.0,0.5410869058092198,0.0,0.5345199568500539,0.0,0.5189189440852121,0.0,0.5189189440852121,0.0,135792,135792,1705499426,True,1,93ef0611,2024-01-17_13-50-26,3810.36194396019,3810.36194396019,175163,c6b012403c46,172.17.0.2,3810.36194396019,1,,129,1.5076238325811167,2,7,1.2652829335174306e-05,3.359929641784702e-06,93ef0611
287,0.5159654800431499,0.5159654800431499,0.004144416982157195,0.5108474969291723,0.005019993216655123,0.5108474969291723,0.00501999321665511,0.48220064724919093,0.0,0.4892719122867981,0.0,0.4892719122867983,0.0,0.5032362459546925,0.0,0.47317608052332333,0.0,0.47317608052332333,0.0,236843,236843,1705498702,True,1,816812a9,2024-01-17_13-38-22,3000.8558201789856,3000.8558201789856,175463,c6b012403c46,172.17.0.2,3000.8558201789856,1,,129,0.88927283333755,3,6,1.399893173739464e-05,5.429371660739387e-06,816812a9
288,0.625242718446602,0.625242718446602,0.004713279886721363,0.6230843672655685,0.005145180803063857,0.6230843672655685,0.005145180803063852,0.5533980582524272,0.0,0.5553489377364693,0.0,0.5553489377364693,0.0,0.551779935275081,0.0,0.5088860210469112,0.0,0.5088860210469112,0.0,136530,136530,1705500568,False,1,fe855e93,2024-01-17_14-09-28,4305.9600875377655,4305.9600875377655,174288,c6b012403c46,172.17.0.2,4305.9600875377655,1,,129,1.2132475137713559,2,9,1.9146163318795973e-05,6.510263518452468e-06,fe855e93
289,0.5407766990291262,0.5407766990291262,0.005948787779487502,0.5345640655693014,0.006572136513634433,0.5345640655693014,0.006572136513634458,0.46871628910463864,0.0,0.46801274621579075,0.0,0.46801274621579075,0.0,0.5048543689320388,0.0,0.46728237763503944,0.0,0.4672823776350395,0.0,138756,138756,1705498468,True,1,acbe6c1d,2024-01-17_13-34-28,2004.3965620994568,2004.3965620994568,174382,c6b012403c46,172.17.0.2,2004.3965620994568,1,,64,1.0528426381471423,2,11,1.483263436426844e-05,3.951915655966553e-06,acbe6c1d
290,0.5818230852211436,0.5818230852211436,0.004043868856035925,0.5779048206502058,0.004550836292275702,0.5779048206502058,0.004550836292275723,0.5329018338727076,0.0,0.535392478925207,0.0,0.5353924789252071,0.0,0.5070118662351673,0.0,0.46448902762495253,0.0,0.4644890276249526,0.0,137641,137641,1705499877,False,1,b1457153,2024-01-17_13-57-57,3304.391506433487,3304.391506433487,174194,c6b012403c46,172.17.0.2,3304.391506433487,1,,129,1.690957669045598,2,10,2.616989590267598e-05,4.6791968908742654e-06,b1457153
291,0.558791801510248,0.558791801510248,0.005748829598478619,0.5543350801338253,0.005328201784952767,0.5543350801338254,0.005328201784952835,0.49514563106796117,0.0,0.4985516413879026,0.0,0.4985516413879027,0.0,0.47950377562028046,0.0,0.43097082303007017,0.0,0.43097082303007017,0.0,238815,238815,1705500056,True,1,e61f9309,2024-01-17_14-00-56,3262.711311817169,3262.711311817169,174150,c6b012403c46,172.17.0.2,3262.711311817169,1,,129,2.5357034627808392,3,8,1.698954676316849e-05,5.0292410233305905e-06,e61f9309
292,0.5481661272923408,0.5481661272923408,0.004646452331020885,0.5405696606492775,0.004871848077591426,0.5405696606492775,0.004871848077591421,0.5221143473570659,0.0,0.5245837826125158,0.0,0.5245837826125159,0.0,0.47518878101402373,0.0,0.476009363930785,0.0,0.4760093639307851,0.0,135792,135792,1705499394,True,1,47401f60,2024-01-17_13-49-54,2509.30357170105,2509.30357170105,174523,c6b012403c46,172.17.0.2,2509.30357170105,1,,129,1.7929720026290286,2,7,2.0481402682522255e-05,3.4626464904585125e-06,47401f60
293,0.5800431499460627,0.5800431499460627,0.003579430425682192,0.5749841209660895,0.003414973442619056,0.5749841209660895,0.0034149734426190403,0.5307443365695793,0.0,0.532414602220342,0.0,0.5324146022203419,0.0,0.5140237324703344,0.0,0.4688105289376825,0.0,0.4688105289376825,0.0,236843,236843,1705499363,False,1,e7f9213b,2024-01-17_13-49-23,1783.0352561473846,1783.0352561473846,174241,c6b012403c46,172.17.0.2,1783.0352561473846,1,,64,1.8789158252041784,3,6,1.1291525422538086e-05,5.852330900411736e-06,e7f9213b
294,0.5727615965480044,0.5727615965480044,0.005502939960079389,0.5690230758256237,0.005986695271320553,0.5690230758256237,0.005986695271320526,0.5,0.0,0.5034882864298593,0.0,0.5034882864298594,0.0,0.5107874865156419,0.0,0.45950960576295286,0.0,0.45950960576295286,0.0,140625,140625,1705500339,False,1,c511e7bd,2024-01-17_14-05-39,2001.2143681049347,2001.2143681049347,174335,c6b012403c46,172.17.0.2,2001.2143681049347,1,,129,1.3605430363218676,2,14,4.730930646862937e-05,4.182589825089047e-06,c511e7bd
295,0.5792880258899676,0.5792880258899676,0.006097554589455275,0.5750717387445967,0.006247869691043067,0.5750717387445966,0.006247869691043058,0.5167206040992449,0.0,0.5244159057006147,0.0,0.5244159057006147,0.0,0.4784250269687163,0.0,0.4479060211520121,0.0,0.4479060211520122,0.0,242333,242333,1705500716,False,1,68d1502a,2024-01-17_14-11-56,2248.2693271636963,2248.2693271636963,174382,c6b012403c46,172.17.0.2,2248.2693271636963,1,,129,1.966166675507464,3,12,1.3284343372119106e-05,3.723963771874488e-06,68d1502a
296,0.5624056094929881,0.5624056094929881,0.0031455282226155964,0.5508110995760156,0.0039026301825007704,0.5508110995760156,0.003902630182500802,0.5,0.0,0.5046492950347444,0.0,0.5046492950347443,0.0,0.45415318230852214,0.0,0.41915330873138806,0.0,0.419153308731388,0.0,139502,139502,1705502285,True,1,99930b3f,2024-01-17_14-38-05,3582.8702721595764,3582.8702721595764,175463,c6b012403c46,172.17.0.2,3582.8702721595764,1,,129,2.0556793118700596,2,13,2.246962624908259e-05,2.7313048601223017e-06,99930b3f
297,0.6177454153182308,0.6177454153182308,0.004421882700983718,0.6098157540475552,0.004851682245515116,0.6098157540475552,0.004851682245515143,0.6051779935275081,0.0,0.6047502103127737,0.0,0.6047502103127738,0.0,0.5814455231930961,0.0,0.5605136306755815,0.0,0.5605136306755815,0.0,133590,133590,1705500397,False,1,908b624a,2024-01-17_14-06-37,1349.137766122818,1349.137766122818,174476,c6b012403c46,172.17.0.2,1349.137766122818,1,,64,2.130705436207863,2,5,1.0022099373149258e-05,3.174788619728182e-06,908b624a
298,0.5701186623516721,0.5254584681769148,0.006800395906137868,0.5143037011780252,0.008419447659529261,0.5143037011780252,0.008419447659529304,0.4784250269687163,0.0,0.4814520625472958,0.0,0.4814520625472958,0.0,0.5701186623516721,0.0,0.5585532224548727,0.0,0.5585532224548728,0.0,239572,239572,1705503192,False,1,fd76c6be,2024-01-17_14-53-12,3829.0411722660065,3829.0411722660065,174241,c6b012403c46,172.17.0.2,3829.0411722660065,1,,129,2.6484080759701216,3,9,1.6236331970303116e-05,7.03084769699342e-06,fd76c6be
299,0.5482200647249191,0.5482200647249191,0.008674373459751743,0.5389448783079113,0.009540802376595183,0.5389448783079114,0.009540802376595192,0.511326860841424,0.0,0.5147375682236471,0.0,0.5147375682236472,0.0,0.5215749730312838,0.0,0.4706795345891602,0.0,0.4706795345891602,0.0,138756,138756,1705501872,True,1,e619cdbc,2024-01-17_14-31-12,2477.533707857132,2477.533707857132,174523,c6b012403c46,172.17.0.2,2477.533707857132,1,,129,1.4572815076474672,2,11,2.9099698427341207e-05,6.002606179361626e-06,e619cdbc
300,0.5302049622437972,0.5302049622437972,0.005908549703399829,0.5305258117753997,0.005986033595527955,0.5305258117753997,0.00598603359552794,0.49730312837108953,0.0,0.5032049170513864,0.0,0.5032049170513864,0.0,0.46601941747572817,0.0,0.424023769942848,0.0,0.4240237699428479,0.0,329817,329817,1705500467,True,1,5fdba5c7,2024-01-17_14-07-47,1041.371384382248,1041.371384382248,175163,c6b012403c46,172.17.0.2,1041.371384382248,1,,129,0.8270665355788849,4,4,5.4424683491533607e-05,5.647044370316882e-06,5fdba5c7
301,0.5483279395900755,0.5483279395900755,0.004289297810587061,0.5444954602639331,0.004691868021793245,0.544495460263933,0.004691868021793216,0.5010787486515642,0.0,0.5030842836584953,0.0,0.5030842836584953,0.0,0.5091693635382956,0.0,0.4718844784373563,0.0,0.4718844784373563,0.0,136530,136530,1705501690,True,1,faecf02c,2024-01-17_14-28-10,1813.212363243103,1813.212363243103,174194,c6b012403c46,172.17.0.2,1813.212363243103,1,,64,1.7357153830016083,2,9,3.510968634177964e-05,5.1886496874203665e-06,faecf02c
302,0.5803667745415318,0.5803667745415318,0.0053122210365674875,0.5759870974223118,0.0061792765678807746,0.5759870974223118,0.00617927656788079,0.5447680690399137,0.0,0.5486950206773867,0.0,0.5486950206773868,0.0,0.5145631067961165,0.0,0.46469087624404737,0.0,0.4646908762440473,0.0,137641,137641,1705503889,False,1,4c0a1934,2024-01-17_15-04-49,3831.640650510788,3831.640650510788,174150,c6b012403c46,172.17.0.2,3831.640650510788,1,,129,0.6356196117945561,2,10,1.159383939772221e-05,7.232230126864821e-06,4c0a1934
303,0.565749730312837,0.565749730312837,0.006532667055756587,0.5628148381832105,0.006705456872942824,0.5628148381832107,0.00670545687294282,0.5242718446601942,0.0,0.5274159400354613,0.0,0.5274159400354613,0.0,0.5118662351672061,0.0,0.4759787253959092,0.0,0.4759787253959092,0.0,237592,237592,1705502570,False,1,e1a6426a,2024-01-17_14-42-50,2231.202351808548,2231.202351808548,174335,c6b012403c46,172.17.0.2,2231.202351808548,1,,129,2.926321482269927,3,7,2.3854338704355547e-05,2.1888517057776224e-06,e1a6426a
304,0.4686623516720604,0.4686623516720604,0.0050508597016653565,0.47194817429616076,0.004872580774583273,0.47194817429616076,0.004872580774583246,0.46601941747572817,0.0,0.472679334988031,0.0,0.4726793349880311,0.0,0.42934196332254587,0.0,0.3937147473655978,0.0,0.39371474736559786,0.0,418849,418849,1705500812,True,1,6f9c045f,2024-01-17_14-13-32,414.7006025314331,414.7006025314331,174476,c6b012403c46,172.17.0.2,414.7006025314331,1,,64,2.098436579479303,5,2,1.1982622679074331e-05,1.9494863934038516e-06,6f9c045f
305,0.5253505933117584,0.5118662351672061,0.0049020788640784085,0.5111962996106504,0.004825372845642029,0.5111962996106504,0.0048253728456420465,0.5016181229773463,0.0,0.5023163323628616,0.0,0.5023163323628616,0.0,0.5253505933117584,0.0,0.5103553510962958,0.0,0.5103553510962958,0.0,132860,132860,1705501994,True,1,1d20b940,2024-01-17_14-33-14,1526.5094525814056,1526.5094525814056,175163,c6b012403c46,172.17.0.2,1526.5094525814056,1,,129,2.2629500408956833,2,3,1.0281829503694278e-05,1.5439167163614216e-06,1d20b940
306,0.5415318230852212,0.5415318230852212,0.005094161360568549,0.5355881287623142,0.005663006804246089,0.5355881287623142,0.005663006804246079,0.5070118662351673,0.0,0.5080706405961989,0.0,0.5080706405961989,0.0,0.4892125134843581,0.0,0.4398115778225468,0.0,0.4398115778225468,0.0,614444,614444,1705501769,True,1,645570f8,2024-01-17_14-29-29,1200.7846286296844,1200.7846286296844,174288,c6b012403c46,172.17.0.2,1200.7846286296844,1,,129,1.182330972095251,7,11,1.8966723098532533e-05,8.134140432877989e-06,645570f8
307,0.51084142394822,0.51084142394822,0.007731889100612162,0.513178767760179,0.007870883758162783,0.513178767760179,0.007870883758162773,0.4670981661272923,0.0,0.4736861861754505,0.0,0.4736861861754505,0.0,0.4622437971952535,0.0,0.42810799276434763,0.0,0.4281079927643477,0.0,343425,343425,1705502276,True,1,a704f3f2,2024-01-17_14-37-56,1557.0013613700867,1557.0013613700867,174382,c6b012403c46,172.17.0.2,1557.0013613700867,1,,129,0.9608925286136101,4,16,3.8937946852269106e-05,7.570262239879766e-06,a704f3f2
308,0.5657497303128372,0.5657497303128372,0.0038173834475125267,0.5342685745964616,0.004518870130077408,0.5342685745964616,0.004518870130077422,0.3451995685005394,0.0,0.32616273426479964,0.0,0.3261627342647996,0.0,0.5097087378640777,0.0,0.45897342989900797,0.0,0.45897342989900797,0.0,139129,139129,1705501132,True,1,867c01b0,2024-01-17_14-18-52,319.2884998321533,319.2884998321533,174476,c6b012403c46,172.17.0.2,319.2884998321533,1,,64,1.079929008522147,2,12,0.0007252284659980315,6.501897545286619e-06,867c01b0
309,0.5679611650485437,0.5377022653721684,0.0032848737817875165,0.5319693517142426,0.003358689210671479,0.5319693517142426,0.003358689210671477,0.46763754045307443,0.0,0.4725522966315367,0.0,0.47255229663153675,0.0,0.5679611650485437,0.0,0.5558361205309957,0.0,0.5558361205309956,0.0,239572,239572,1705502932,False,1,6791a6c9,2024-01-17_14-48-52,1780.3142697811127,1780.3142697811127,174476,c6b012403c46,172.17.0.2,1780.3142697811127,1,,129,0.49682766548270496,3,9,4.3999236926273465e-05,6.755414984040716e-06,6791a6c9
310,0.5149946062567422,0.5149946062567422,0.0044070546312439274,0.505836199262182,0.004741382943021291,0.505836199262182,0.004741382943021276,0.5,0.0,0.5009797573561543,0.0,0.5009797573561543,0.0,0.44282632146709816,0.0,0.3763618191261482,0.0,0.37636181912614813,0.0,521965,521965,1705503399,True,1,c555b2ad,2024-01-17_14-56-39,1708.9457168579102,1708.9457168579102,174194,c6b012403c46,172.17.0.2,1708.9457168579102,1,,129,1.3179261276782483,6,10,1.4809866851026552e-05,6.6258786556037055e-06,c555b2ad
311,0.5689320388349514,0.5689320388349514,0.007378987734482289,0.5604211394709118,0.007306368838042702,0.5604211394709118,0.0073063688380426775,0.5075512405609492,0.0,0.5074922007031921,0.0,0.5074922007031922,0.0,0.49568500539374327,0.0,0.45312783183105876,0.0,0.45312783183105876,0.0,138756,138756,1705505698,False,1,4ea47cac,2024-01-17_15-34-58,3929.428263902664,3929.428263902664,174288,c6b012403c46,172.17.0.2,3929.428263902664,1,,129,1.2161442657735062,2,11,1.937402880742789e-05,7.894840953803307e-06,4ea47cac
312,0.5403451995685006,0.5403451995685006,0.0042319407218841575,0.542481725658802,0.004031734943820682,0.542481725658802,0.004031734943820616,0.46548004314994607,0.0,0.46563902270828716,0.0,0.4656390227082872,0.0,0.4266450916936354,0.0,0.42332950853514467,0.0,0.42332950853514456,0.0,244345,244345,1705502746,True,1,21f66b96,2024-01-17_14-45-46,874.4854836463928,874.4854836463928,174523,c6b012403c46,172.17.0.2,874.4854836463928,1,,64,0.7235834449960512,3,14,6.340943739117298e-05,7.406236026647876e-06,21f66b96
313,0.5820927723840346,0.5820927723840346,0.003850392297211356,0.5720784500616889,0.004083033632157615,0.5720784500616889,0.004083033632157602,0.5604099244875944,0.0,0.5601947466995131,0.0,0.560194746699513,0.0,0.52319309600863,0.0,0.4711475210673386,0.0,0.4711475210673386,0.0,136530,136530,1705504578,False,1,47ca8bd4,2024-01-17_15-16-18,2583.978217124939,2583.978217124939,175163,c6b012403c46,172.17.0.2,2583.978217124939,1,,129,1.13091991750496,2,9,2.6086750561120397e-05,6.57454312072885e-07,47ca8bd4
314,0.5613268608414239,0.5613268608414239,0.005595212508841792,0.5559497929441021,0.005715372459673925,0.5559497929441021,0.005715372459673951,0.5329018338727076,0.0,0.537469185238057,0.0,0.537469185238057,0.0,0.5377562028047465,0.0,0.5015019803852838,0.0,0.5015019803852838,0.0,136161,136161,1705505938,True,1,e18c8b1b,2024-01-17_15-38-58,3659.5954344272614,3659.5954344272614,174382,c6b012403c46,172.17.0.2,3659.5954344272614,1,,129,1.4203143018176216,2,8,1.0106657270746526e-05,3.171640730783998e-07,e18c8b1b
315,0.5574973031283712,0.5574973031283712,0.006767804591740277,0.5490253988633436,0.00660670250315163,0.5490253988633436,0.006606702503151619,0.4714131607335491,0.0,0.47395559510786295,0.0,0.47395559510786295,0.0,0.4773462783171521,0.0,0.4209159398945508,0.0,0.42091593989455084,0.0,240333,240333,1705503617,True,1,95e11cf1,2024-01-17_15-00-17,1330.6248235702515,1330.6248235702515,175463,c6b012403c46,172.17.0.2,1330.6248235702515,1,,64,1.5973298897303825,3,10,2.9463095338232398e-05,6.2648310189013136e-06,95e11cf1
316,0.5596008629989212,0.5596008629989212,0.004765151621047413,0.5478336511741692,0.004869186715620001,0.5478336511741692,0.004869186715620012,0.4989212513484358,0.0,0.4989402257371502,0.0,0.4989402257371502,0.0,0.5080906148867314,0.0,0.45181064386544983,0.0,0.4518106438654498,0.0,142506,142506,1705505659,True,1,b4c26174,2024-01-17_15-34-19,3088.5680615901947,3088.5680615901947,174335,c6b012403c46,172.17.0.2,3088.5680615901947,1,,129,1.0017325436087825,2,17,3.271419412608847e-05,8.426287303623472e-06,b4c26174
317,0.5629989212513484,0.5629989212513484,0.006210070319147486,0.5427754831375631,0.006673674825447038,0.542775483137563,0.00667367482544706,0.5005393743257821,0.0,0.5016675018425064,0.0,0.5016675018425064,0.0,0.517259978425027,0.0,0.4694798908179696,0.0,0.4694798908179696,0.0,139502,139502,1705506291,True,1,26b7bd02,2024-01-17_15-44-51,3545.1101105213165,3545.1101105213165,174523,c6b012403c46,172.17.0.2,3545.1101105213165,1,,129,1.6669392657274558,2,13,2.073782971815185e-05,9.999399825356775e-07,26b7bd02
318,0.516235167206041,0.516235167206041,0.0050681099557818386,0.5092735163163379,0.0053770585459783264,0.509273516316338,0.005377058545978299,0.4892125134843581,0.0,0.49312416590078095,0.0,0.493124165900781,0.0,0.5043149946062567,0.0,0.4656152915353909,0.0,0.4656152915353909,0.0,330380,330380,1705503639,True,1,af187ed3,2024-01-17_15-00-39,706.1549680233002,706.1549680233002,174476,c6b012403c46,172.17.0.2,706.1549680233002,1,,64,1.2805985883093212,4,5,8.680507742760401e-05,2.9374189657075166e-06,af187ed3
319,0.4697950377562028,0.46181229773462784,0.004099244875943902,0.44861830756906196,0.004822116715034155,0.44861830756906196,0.0048221167150341365,0.41693635382955774,0.0,0.4261023142102441,0.0,0.4261023142102441,0.0,0.4697950377562028,0.0,0.43594319160112605,0.0,0.4359431916011261,0.0,243106,243106,1705507411,True,1,a6f1a032,2024-01-17_16-03-31,4219.176784038544,4219.176784038544,174241,c6b012403c46,172.17.0.2,4219.176784038544,1,,129,1.8019686047277257,3,13,1.3623385079518079e-05,7.804833370033923e-06,a6f1a032
320,0.565426105717368,0.565426105717368,0.004022228303668212,0.5612019640384266,0.004574314287253195,0.5612019640384266,0.004574314287253203,0.552319309600863,0.0,0.5569267816616381,0.0,0.5569267816616382,0.0,0.5302049622437972,0.0,0.48327804625454435,0.0,0.48327804625454424,0.0,138756,138756,1705507065,True,1,fe8bcba3,2024-01-17_15-57-45,3665.052803516388,3665.052803516388,174194,c6b012403c46,172.17.0.2,3665.052803516388,1,,129,1.5434047494420498,2,11,1.0001905646400219e-05,1.7959144975441685e-06,fe8bcba3
321,0.4568500539374326,0.4568500539374326,0.0041570331969790035,0.44723855143902036,0.005235244325974343,0.44723855143902036,0.005235244325974337,0.3813376483279396,0.0,0.3842662323695773,0.0,0.3842662323695773,0.0,0.395361380798274,0.0,0.3859695308267872,0.0,0.3859695308267872,0.0,242333,242333,1705504295,True,1,cdcdfff8,2024-01-17_15-11-35,675.0462861061096,675.0462861061096,175463,c6b012403c46,172.17.0.2,675.0462861061096,1,,129,0.9233578179470368,3,12,0.0002472228505478502,6.868263014220149e-06,cdcdfff8
322,0.5279395900755124,0.5279395900755124,0.006613881793298518,0.5266274661447862,0.006543807911436874,0.5266274661447862,0.006543807911436878,0.4784250269687163,0.0,0.4833586982070706,0.0,0.48335869820707067,0.0,0.4007551240560949,0.0,0.39779112715361636,0.0,0.3977911271536164,0.0,136530,136530,1705504931,True,1,7066f473,2024-01-17_15-22-11,1292.0087926387787,1292.0087926387787,174476,c6b012403c46,172.17.0.2,1292.0087926387787,1,,64,1.3871296799406334,2,9,5.221195262654212e-05,9.622570697457865e-06,7066f473
323,0.5556094929881338,0.5556094929881338,0.0034658735332076243,0.5485046745799222,0.00398378197676973,0.5485046745799222,0.003983781976769715,0.5372168284789643,0.0,0.5387060858168363,0.0,0.5387060858168364,0.0,0.46494066882416396,0.0,0.4043693098207466,0.0,0.4043693098207466,0.0,699521,699521,1705504998,True,1,34d74741,2024-01-17_15-23-18,1108.6411764621735,1108.6411764621735,174150,c6b012403c46,172.17.0.2,1108.6411764621735,1,,129,2.1467189870168375,8,8,1.814767186748453e-05,3.11379574131902e-06,34d74741
324,0.5601402373247033,0.5601402373247033,0.00369185867500488,0.5502898325125936,0.0042432225709504385,0.5502898325125936,0.0042432225709504385,0.5382955771305286,0.0,0.5401892147203579,0.0,0.5401892147203579,0.0,0.5167206040992449,0.0,0.47106614523708307,0.0,0.471066145237083,0.0,137641,137641,1705508984,True,1,7d1e838a,2024-01-17_16-29-44,4688.836018323898,4688.836018323898,175463,c6b012403c46,172.17.0.2,4688.836018323898,1,,129,1.2211969501355266,2,10,1.098641304662542e-05,7.199596469258144e-06,7d1e838a
325,0.5717907227615966,0.5717907227615966,0.004686352828532017,0.5637130653788356,0.005357615614846183,0.5637130653788356,0.005357615614846182,0.5323624595469255,0.0,0.5361286123122768,0.0,0.5361286123122767,0.0,0.49514563106796117,0.0,0.4774729782418785,0.0,0.4774729782418784,0.0,136161,136161,1705506819,False,1,21d748a6,2024-01-17_15-53-39,2240.3920872211456,2240.3920872211456,175163,c6b012403c46,172.17.0.2,2240.3920872211456,1,,64,2.3802323784885475,2,8,1.2594881335246e-05,6.402619206473341e-06,21d748a6
326,0.5359762675296655,0.5359762675296655,0.00369815743612123,0.5317879626407731,0.003602771213100149,0.5317879626407731,0.0036027712131001762,0.48759439050701187,0.0,0.4908536528495908,0.0,0.4908536528495908,0.0,0.4444444444444444,0.0,0.39217781075635266,0.0,0.39217781075635255,0.0,436756,436756,1705506565,True,1,b4f9a2ab,2024-01-17_15-49-25,1633.0853526592255,1633.0853526592255,174476,c6b012403c46,172.17.0.2,1633.0853526592255,1,,129,1.9410228616129648,5,15,1.529574142733913e-05,2.458458196060595e-06,b4f9a2ab
327,0.5282632146709816,0.5282632146709816,0.005400211870888369,0.5225968537651443,0.006184964417772174,0.5225968537651443,0.006184964417772183,0.4633225458468177,0.0,0.469453751907931,0.0,0.4694537519079311,0.0,0.5248112189859763,0.0,0.4863817809819726,0.0,0.4863817809819725,0.0,236098,236098,1705506347,True,1,d34977a5,2024-01-17_15-45-47,1348.8500835895538,1348.8500835895538,174150,c6b012403c46,172.17.0.2,1348.8500835895538,1,,129,2.2075017719898393,3,5,7.285456062911723e-05,6.984301448900857e-06,d34977a5
