iteration,trial_id,score,config
81509,79380969,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 14, 'kernel': 3, 'num_HL': 2, 'latent_dim': 258, 'opt_lr': 7.73508288077652e-05, 'opt_wd': 1.7512482804279004e-06}"
81774,c7310c3e,0.5854368932038835,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 10, 'kernel': 3, 'num_HL': 2, 'latent_dim': 157, 'opt_lr': 3.333857954712659e-05, 'opt_wd': 4.843476590394728e-06}"
82498,f9a8e5c1,0.16666666666666669,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 2, 'kernel': 4, 'num_HL': 3, 'latent_dim': 176, 'opt_lr': 0.0009970653009921233, 'opt_wd': 5.077258641050512e-06}"
87144,6438a839,0.42179072276159657,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 3, 'num_HL': 4, 'latent_dim': 144, 'opt_lr': 2.0877721491173805e-05, 'opt_wd': 6.067479090956917e-06}"
87951,6fd31498,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 2, 'num_HL': 3, 'latent_dim': 52, 'opt_lr': 0.00010838207925354167, 'opt_wd': 6.838748001441336e-06}"
88008,09ab806a,-0.1,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 28, 'kernel': 4, 'num_HL': 4, 'latent_dim': 78, 'opt_lr': 3.8334626577873756e-05, 'opt_wd': 2.6201197070505553e-06}"
91093,51273c95,0.6195253505933118,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 3, 'num_HL': 3, 'latent_dim': 131, 'opt_lr': 0.00015111104619483837, 'opt_wd': 9.425347052834493e-06}"
92891,433d0d14,0.5949298813376483,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 32, 'kernel': 4, 'num_HL': 2, 'latent_dim': 192, 'opt_lr': 5.4475525457840883e-05, 'opt_wd': 4.1940681101379647e-07}"
93050,3cd1f07a,0.59277238403452,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 6, 'kernel': 4, 'num_HL': 2, 'latent_dim': 203, 'opt_lr': 1.3284026958404962e-05, 'opt_wd': 8.624817579015772e-06}"
93684,b859103d,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 3, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 0.0002619727786336954, 'opt_wd': 5.755981317715923e-06}"
95836,5da9635c,0.6291262135922331,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'latent_dim': 20, 'opt_lr': 0.000593056548203018, 'opt_wd': 3.6332366649424303e-06}"
96278,70db2cfc,0.46062567421790723,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 3, 'latent_dim': 147, 'opt_lr': 1.053580156844006e-05, 'opt_wd': 7.430453005171788e-06}"
97070,d6ef3761,0.5711974110032363,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'latent_dim': 164, 'opt_lr': 8.288778092660675e-05, 'opt_wd': 4.440889011132715e-06}"
100780,3d86e3c5,0.6225458468176914,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'latent_dim': 97, 'opt_lr': 2.2073587364074977e-05, 'opt_wd': 1.587372708098265e-06}"
102220,748eb18b,0.5939590075512406,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 3, 'kernel': 2, 'num_HL': 4, 'latent_dim': 216, 'opt_lr': 4.953436521245503e-05, 'opt_wd': 6.732026330615408e-06}"
103346,fef97983,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 4, 'num_HL': 2, 'latent_dim': 76, 'opt_lr': 9.936372964145601e-05, 'opt_wd': 8.334032978948996e-06}"
107039,f1bec9bc,0.6988133764832793,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 3, 'num_HL': 3, 'latent_dim': 111, 'opt_lr': 6.993695321087589e-05, 'opt_wd': 6.429165264198753e-07}"
107882,d375d97f,0.5292340884573894,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 8, 'kernel': 4, 'num_HL': 4, 'latent_dim': 245, 'opt_lr': 0.00024581055584733214, 'opt_wd': 5.582298028160002e-06}"
110743,bc66a2be,0.5965480043149946,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'latent_dim': 59, 'opt_lr': 6.871603742539817e-05, 'opt_wd': 7.784991909948675e-07}"
111248,92aa59d5,0.5496224379719525,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 2, 'num_HL': 3, 'latent_dim': 34, 'opt_lr': 0.00044007299608223103, 'opt_wd': 9.47738476148932e-06}"
111869,da9e12f2,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 2, 'num_HL': 3, 'latent_dim': 112, 'opt_lr': 0.00017129361898975262, 'opt_wd': 5.240588789452302e-07}"
