,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.7157497303128371,0.7157497303128371,0.005007764568904,0.7185602891442537,0.0049041454551006,0.7185602891442538,0.0049041454551006,0.5744336569579288,0.0,0.5707232707859781,0.0,0.5707232707859781,0.0,0.5906148867313916,0.0,0.5571428954428805,0.0,0.5571428954428806,0.0,22247544,22247544,160.00539779663086,True,1,f3d32e70,2023-11-13_12-52-30,1699879950,160.00539779663086,182588,c2bc4fd3277a,172.17.0.4,160.00539779663086,1,128,3,113,2.234092445282306,3,2,0.00045871176065571565,6.180934321571569e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_f3d32e70_11_batch_size=128,kernel=3,latent_dim=113,m_lambda=2.2341,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0._2023-11-13_12-49-50"
11,0.7500539374325781,0.7500539374325781,0.0053569402450637,0.7491371316784136,0.0054424311183107,0.7491371316784136,0.0054424311183107,0.6213592233009708,0.0,0.614892982421467,0.0,0.6148929824214671,0.0,0.6429341963322546,0.0,0.5970712691862565,0.0,0.5970712691862565,0.0,33384200,33384200,173.15272402763367,True,1,70c7c2a9,2023-11-13_12-55-23,1699880123,173.15272402763367,182588,c2bc4fd3277a,172.17.0.4,173.15272402763367,1,64,2,136,1.5603833847204145,3,4,6.79429309871193e-05,6.400289770380943e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_70c7c2a9_12_batch_size=64,kernel=2,latent_dim=136,m_lambda=1.5604,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-13_12-52-30"
12,0.6921790722761596,0.6921790722761596,0.0053288982337788,0.6915823327757945,0.0053948315721055,0.6915823327757945,0.0053948315721055,0.6305285868392665,0.0,0.6329460270255985,0.0,0.6329460270255987,0.0,0.56957928802589,0.0,0.5658583536213079,0.0,0.5658583536213079,0.0,152436880,152436880,4913.784846067429,True,1,a260223c,2023-11-13_14-17-17,1699885037,4913.784846067429,182588,c2bc4fd3277a,172.17.0.4,4913.784846067429,1,128,3,154,0.9199240673206058,4,3,1.9425501108943492e-05,7.738347032962176e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_a260223c_13_batch_size=128,kernel=3,latent_dim=154,m_lambda=0.9199,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-13_12-55-23"
13,0.6874325782092773,0.6874325782092773,0.0031008160413818,0.6831105771676583,0.0033693040120395,0.6831105771676583,0.0033693040120395,0.5258899676375405,0.0,0.5097501700165967,0.0,0.5097501700165967,0.0,0.6289104638619202,0.0,0.5810219416588548,0.0,0.5810219416588549,0.0,47181890,47181890,940.401171207428,True,1,db8fbb93,2023-11-13_13-16-31,1699881391,940.401171207428,178026,c2bc4fd3277a,172.17.0.4,940.401171207428,1,128,2,78,0.7481481159229825,2,4,0.00046141461294506335,7.346286629415693e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_db8fbb93_14_batch_size=128,kernel=2,latent_dim=78,m_lambda=0.7481,num_CL=2,num_HL=4,opt_lr=0.0005,opt_wd=0.0_2023-11-13_13-00-51"
14,0.7307443365695792,0.7307443365695792,0.0053601977341121,0.7298342032164721,0.0054538926697067,0.7298342032164721,0.0054538926697067,0.6720604099244876,0.0,0.6650499386704775,0.0,0.6650499386704775,0.0,0.7227615965480043,0.0,0.7244060765048895,0.0,0.7244060765048894,0.0,6235983,6235983,4861.989271879196,True,1,2cae4578,2023-11-13_14-21-56,1699885316,4861.989271879196,182710,c2bc4fd3277a,172.17.0.4,4861.989271879196,1,64,3,32,0.6105024835592582,4,2,2.4029634713930045e-05,1.970568322156562e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_2cae4578_15_batch_size=64,kernel=3,latent_dim=32,m_lambda=0.6105,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-13_13-00-54"
15,0.7268069039913702,0.7268069039913702,0.0033532429433375,0.7263833352181989,0.0034089358274542,0.7263833352181989,0.0034089358274542,0.6693635382955772,0.0,0.6707307409705551,0.0,0.6707307409705552,0.0,0.6645091693635383,0.0,0.6238099788280708,0.0,0.6238099788280708,0.0,11445055,11445055,177.00065970420837,True,1,8889e74d,2023-11-13_13-18-27,1699881507,177.00065970420837,182466,c2bc4fd3277a,172.17.0.4,177.00065970420837,1,128,4,25,1.7735335194039212,2,4,0.00037012648189236203,6.283762348866359e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_8889e74d_16_batch_size=128,kernel=4,latent_dim=25,m_lambda=1.7735,num_CL=2,num_HL=4,opt_lr=0.0004,opt_wd=0.0_2023-11-13_13-15-30"
16,0.7203883495145631,0.7203883495145631,0.0067763964507181,0.7215108140415325,0.0068696406561922,0.7215108140415325,0.0068696406561922,0.6467098166127292,0.0,0.6431384284847007,0.0,0.6431384284847007,0.0,0.7130528586839266,0.0,0.7181017025478605,0.0,0.7181017025478604,0.0,130012238,130012238,506.7280054092407,True,1,7bc4fa65,2023-11-13_13-24-58,1699881898,506.7280054092407,178026,c2bc4fd3277a,172.17.0.4,506.7280054092407,1,128,3,10,1.4036697841185066,2,3,0.0003353578756293321,2.8048141416095776e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_7bc4fa65_17_batch_size=128,kernel=3,latent_dim=10,m_lambda=1.4037,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-13_13-16-31"
17,0.7601402373247033,0.7601402373247033,0.0040438688560359,0.758137180856284,0.0043354325941347,0.7581371808562839,0.0043354325941346,0.7006472491909385,0.0,0.6894620848061964,0.0,0.6894620848061964,0.0,0.6477885652642934,0.0,0.60410680412521,0.0,0.60410680412521,0.0,67124414,67124414,2228.2762587070465,False,1,3ca94f89,2023-11-13_13-55-35,1699883735,2228.2762587070465,182466,c2bc4fd3277a,172.17.0.4,2228.2762587070465,1,128,2,108,2.171476536968911,3,3,4.5202294379113336e-05,2.3534281702719053e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_3ca94f89_18_batch_size=128,kernel=2,latent_dim=108,m_lambda=2.1715,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-13_13-18-27"
18,0.621143473570658,0.621143473570658,0.0052360997193146,0.6236172410511593,0.0051760155184806,0.6236172410511593,0.0051760155184806,0.5507011866235167,0.0,0.5468848151047181,0.0,0.5468848151047182,0.0,0.529126213592233,0.0,0.5137785991507909,0.0,0.513778599150791,0.0,4077579,4077579,1759.033493757248,True,1,50890ae2,2023-11-13_13-54-17,1699883657,1759.033493757248,178026,c2bc4fd3277a,172.17.0.4,1759.033493757248,1,128,3,137,0.41544083167322,3,3,5.27200761881425e-05,1.394880221721715e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_50890ae2_19_batch_size=128,kernel=3,latent_dim=137,m_lambda=0.4154,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-13_13-24-58"
19,0.7673139158576052,0.7673139158576052,0.0040949844436035,0.7650032473145573,0.0043427428396533,0.7650032473145573,0.0043427428396534,0.6936353829557713,0.0,0.6804494437993243,0.0,0.6804494437993243,0.0,0.6003236245954693,0.0,0.5536731144737902,0.0,0.5536731144737901,0.0,227077457,227077457,195.5792987346649,False,1,7a468ccf,2023-11-13_13-35-17,1699882517,195.5792987346649,182340,c2bc4fd3277a,172.17.0.4,195.5792987346649,1,128,3,53,0.41611905039597163,4,3,0.0001510999042536057,1.2197417563973768e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_7a468ccf_20_batch_size=128,kernel=3,latent_dim=53,m_lambda=0.4161,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-13_13-32-01"
20,0.7035059331175836,0.7035059331175836,0.0065929548721023,0.7050964076524728,0.0065573877339879,0.7050964076524728,0.0065573877339879,0.5884573894282632,0.0,0.5910351163541606,0.0,0.5910351163541605,0.0,0.587378640776699,0.0,0.5408674504140084,0.0,0.5408674504140085,0.0,208305032,208305032,1285.2053384780884,True,1,7a35e70f,2023-11-13_13-56-42,1699883802,1285.2053384780884,182340,c2bc4fd3277a,172.17.0.4,1285.2053384780884,1,64,4,51,0.11257401886913587,4,3,0.00015866863185488148,4.514195999978996e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_7a35e70f_21_batch_size=64,kernel=4,latent_dim=51,m_lambda=0.1126,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-13_13-35-17"
21,0.7140237324703343,0.7140237324703343,0.0067359194242714,0.7140255314114855,0.0068311886304155,0.7140255314114855,0.0068311886304155,0.4395900755124056,0.0,0.4088525605124918,0.0,0.4088525605124917,0.0,0.505933117583603,0.0,0.4844942728735502,0.0,0.4844942728735502,0.0,232070505,232070505,14757.26757645607,True,1,892eaf03,2023-11-13_18-00-14,1699898414,14757.26757645607,178026,c2bc4fd3277a,172.17.0.4,14757.26757645607,1,64,2,47,1.0298971029017538,4,3,1.0439423994310022e-05,5.212074322786108e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_892eaf03_22_batch_size=64,kernel=2,latent_dim=47,m_lambda=1.0299,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-13_13-54-17"
22,0.771628910463862,0.771628910463862,0.0041793679887401,0.7713205611109273,0.0040369268564852,0.7713205611109273,0.0040369268564852,0.6752966558791802,0.0,0.6712720349449531,0.0,0.6712720349449532,0.0,0.6623516720604099,0.0,0.616310775232272,0.0,0.6163107752322718,0.0,185385786,185385786,556.9442985057831,False,1,061722ec,2023-11-13_14-04-52,1699884292,556.9442985057831,182466,c2bc4fd3277a,172.17.0.4,556.9442985057831,1,64,4,171,0.2762888407144665,4,3,0.0001654334946982467,3.4632790015888204e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_061722ec_23_batch_size=64,kernel=4,latent_dim=171,m_lambda=0.2763,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-13_13-55-35"
23,0.7042610571736786,0.7042610571736786,0.0056726693019281,0.7021217571029579,0.0055845904149107,0.7021217571029579,0.0055845904149106,0.6499460625674218,0.0,0.6436091740983721,0.0,0.6436091740983721,0.0,0.3613807982740021,0.0,0.2899359407479076,0.0,0.2899359407479075,0.0,51503067,51503067,1034.838390827179,True,1,8d7b4fa9,2023-11-13_14-13-57,1699884837,1034.838390827179,182340,c2bc4fd3277a,172.17.0.4,1034.838390827179,1,64,2,60,1.1245408660375087,4,3,1.0081987428385646e-05,3.7182625440846594e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_8d7b4fa9_24_batch_size=64,kernel=2,latent_dim=60,m_lambda=1.1245,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-13_13-56-42"
24,0.6571197411003237,0.6571197411003237,0.0044152985956327,0.653243409948385,0.0045257230799761,0.653243409948385,0.0045257230799761,0.6094929881337648,0.0,0.6064063287613036,0.0,0.6064063287613036,0.0,0.5943905070118662,0.0,0.5410006130964501,0.0,0.5410006130964501,0.0,105431909,105431909,388.6928679943085,True,1,de958a2b,2023-11-13_14-11-21,1699884681,388.6928679943085,182466,c2bc4fd3277a,172.17.0.4,388.6928679943085,1,64,4,174,0.16151144857061514,4,2,0.0008262261992053817,5.420447945845419e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_de958a2b_25_batch_size=64,kernel=4,latent_dim=174,m_lambda=0.1615,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0_2023-11-13_14-04-53"
25,0.7687702265372168,0.7687702265372168,0.0044546572578114,0.7673737596007495,0.0044532794249404,0.7673737596007495,0.0044532794249405,0.7065803667745415,0.0,0.698188815550648,0.0,0.698188815550648,0.0,0.6477885652642934,0.0,0.5994676393403185,0.0,0.5994676393403185,0.0,117205814,117205814,238.5236165523529,False,1,2bd41f2f,2023-11-13_14-15-20,1699884920,238.5236165523529,182466,c2bc4fd3277a,172.17.0.4,238.5236165523529,1,64,4,165,0.7077572805082131,4,3,0.00010677489792449222,3.7273741911734437e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_2bd41f2f_26_batch_size=64,kernel=4,latent_dim=165,m_lambda=0.7078,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-13_14-11-22"
26,0.6659115426105717,0.6659115426105717,0.0044816781181965,0.6654709642457299,0.0044239229210545,0.6654709642457299,0.0044239229210546,0.6121898597626753,0.0,0.6111161539479488,0.0,0.6111161539479488,0.0,0.6192017259978425,0.0,0.6211784851719313,0.0,0.6211784851719312,0.0,171870288,171870288,271.41321182250977,True,1,0e60ce3d,2023-11-13_14-18-29,1699885109,271.41321182250977,182340,c2bc4fd3277a,172.17.0.4,271.41321182250977,1,64,4,126,0.38426625636506084,4,3,0.00022377644895049998,9.798327864140402e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_0e60ce3d_27_batch_size=64,kernel=4,latent_dim=126,m_lambda=0.3843,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-13_14-13-57"
27,0.7549622437971951,0.7549622437971951,0.0051001543257831,0.7557565655683807,0.0049601986820919,0.7557565655683809,0.0049601986820919,0.4314994606256742,0.0,0.4356100827157567,0.0,0.4356100827157567,0.0,0.6893203883495146,0.0,0.6463554239261787,0.0,0.6463554239261787,0.0,42918392,42918392,7168.055048942566,False,1,1ecdab6b,2023-11-13_16-14-48,1699892088,7168.055048942566,182466,c2bc4fd3277a,172.17.0.4,7168.055048942566,1,64,4,178,0.8848217875247182,2,2,4.0483086151436996e-05,3.7444045422629794e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_1ecdab6b_28_batch_size=64,kernel=4,latent_dim=178,m_lambda=0.8848,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-15-20"
28,0.7744336569579289,0.7744336569579289,0.0030682767321095,0.7760234649455489,0.0028958487204093,0.7760234649455489,0.0028958487204093,0.7055016181229773,0.0,0.7004342992022948,0.0,0.7004342992022947,0.0,0.674217907227616,0.0,0.6294671288341226,0.0,0.6294671288341226,0.0,167009908,167009908,314.0239169597626,False,1,aa187f73,2023-11-13_14-22-31,1699885351,314.0239169597626,182588,c2bc4fd3277a,172.17.0.4,314.0239169597626,1,64,4,164,0.24422628075656783,3,4,1.419391439109826e-05,5.558777631404415e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_aa187f73_29_batch_size=64,kernel=4,latent_dim=164,m_lambda=0.2442,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-17-17"
29,0.7908845738942827,0.7908845738942827,0.0037216828478964,0.7913348927728636,0.003646556688609,0.7913348927728635,0.003646556688609,0.692017259978425,0.0,0.6799533327980836,0.0,0.6799533327980836,0.0,0.6585760517799353,0.0,0.6131880618472676,0.0,0.6131880618472676,0.0,39071944,39071944,217.43709802627563,False,1,90287a2c,2023-11-13_14-22-06,1699885326,217.43709802627563,182340,c2bc4fd3277a,172.17.0.4,217.43709802627563,1,64,4,178,0.5531442475632887,3,3,9.119035424300381e-05,4.2076605875191124e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_90287a2c_30_batch_size=64,kernel=4,latent_dim=178,m_lambda=0.5531,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-13_14-18-29"
30,0.6994606256742179,0.6994606256742179,0.0035843037164694,0.6973104384501119,0.0036910515321,0.6973104384501119,0.0036910515321,0.6461704422869471,0.0,0.6448613667447481,0.0,0.6448613667447481,0.0,0.5625674217907227,0.0,0.5141221883853053,0.0,0.5141221883853052,0.0,142543137,142543137,313.61304235458374,True,1,67d0e7dd,2023-11-13_14-27-10,1699885630,313.61304235458374,182710,c2bc4fd3277a,172.17.0.4,313.61304235458374,1,64,2,122,1.3079696284215725,4,4,0.00023631057613303296,8.258558436279621e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_67d0e7dd_31_batch_size=64,kernel=2,latent_dim=122,m_lambda=1.3080,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-11-13_14-21-56"
31,0.7050701186623517,0.7050701186623517,0.0043001362304195,0.704517432953283,0.0043409959387662,0.7045174329532832,0.0043409959387662,0.6326860841423948,0.0,0.6274925279201936,0.0,0.6274925279201937,0.0,0.6893203883495146,0.0,0.6775689482819433,0.0,0.6775689482819433,0.0,44106377,44106377,1916.6184904575348,True,1,865a4924,2023-11-13_14-54-03,1699887243,1916.6184904575348,182340,c2bc4fd3277a,172.17.0.4,1916.6184904575348,1,64,4,95,0.5271342607193322,3,3,8.372099342372275e-05,4.4109471152267544e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p50/my_objective_function_865a4924_32_batch_size=64,kernel=4,latent_dim=95,m_lambda=0.5271,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-13_14-22-07"
