,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.5764832793959008,0.5764832793959008,0.0042933654244082,0.5746105456954348,0.0045631670722966,0.5746105456954348,0.0045631670722966,0.5285868392664509,0.0,0.5287667161551507,0.0,0.5287667161551505,0.0,0.4368932038834951,0.0,0.3737631409168155,0.0,0.3737631409168155,0.0,5601938,5601938,1948.6057617664335,True,1,36c170cc,2023-11-24_13-08-49,1700831329,1948.6057617664335,457268,c2bc4fd3277a,172.17.0.4,1948.6057617664335,1,128,3,482,1.6580591607742068,4,3,6.390317459949694e-05,4.752507860010419e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_36c170cc_11_batch_size=128,kernel=3,latent_dim=482,m_lambda=1.6581,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-24_12-36-21"
11,0.5666127292340885,0.5666127292340885,0.0034473573206633,0.5652964368825679,0.0035899505329018,0.5652964368825678,0.0035899505329018,0.5080906148867314,0.0,0.5058844456067787,0.0,0.5058844456067788,0.0,0.5323624595469255,0.0,0.4861976981718467,0.0,0.4861976981718467,0.0,128916059,128916059,171.42409443855286,True,1,67282e5c,2023-11-24_12-41-58,1700829718,171.42409443855286,457024,c2bc4fd3277a,172.17.0.4,171.42409443855286,1,64,4,27,2.4193720991302077,2,3,0.00013531136062694613,2.095559695824605e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_67282e5c_12_batch_size=64,kernel=4,latent_dim=27,m_lambda=2.4194,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-24_12-39-06"
12,0.5898597626752966,0.5898597626752966,0.0091414003462267,0.5791400330792638,0.0102849327737646,0.5791400330792638,0.0102849327737646,0.1531823085221143,0.0,0.1842439661961212,0.0,0.1842439661961212,0.0,0.4358144552319309,0.0,0.4482546320387936,0.0,0.4482546320387936,0.0,35580077,35580077,4335.642458200455,True,1,6a79159d,2023-11-24_13-52-33,1700833953,4335.642458200455,457146,c2bc4fd3277a,172.17.0.4,4335.642458200455,1,64,3,331,2.939466587221167,4,2,2.864731085297221e-05,3.7236018474306803e-07,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_6a79159d_13_batch_size=64,kernel=3,latent_dim=331,m_lambda=2.9395,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-24_12-40-17"
13,0.6686084142394821,0.6686084142394821,0.0037539833098824,0.6697850049123499,0.0037319465431196,0.6697850049123498,0.0037319465431196,0.5242718446601942,0.0,0.5235054032434575,0.0,0.5235054032434575,0.0,0.5480043149946062,0.0,0.5022448956020172,0.0,0.5022448956020173,0.0,3885469,3885469,378.60524892807007,False,1,aa7734dc,2023-11-24_12-48-16,1700830096,378.60524892807007,457024,c2bc4fd3277a,172.17.0.4,378.60524892807007,1,128,3,530,1.1299855843995428,3,3,4.356379775107867e-05,6.114174636077548e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_aa7734dc_14_batch_size=128,kernel=3,latent_dim=530,m_lambda=1.1300,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_12-41-58"
14,0.591747572815534,0.591747572815534,0.0070797888557624,0.5884990347849153,0.0071068739335647,0.5884990347849153,0.0071068739335646,0.5318230852211435,0.0,0.5362016097952647,0.0,0.5362016097952647,0.0,0.5210355987055016,0.0,0.4730039254108369,0.0,0.4730039254108369,0.0,24419554,24419554,244.63389372825625,False,1,78b3c12f,2023-11-24_12-48-59,1700830139,244.63389372825625,456902,c2bc4fd3277a,172.17.0.4,244.63389372825625,1,64,3,313,0.561516551032242,2,2,0.0001466534013168145,3.6099775289224947e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_78b3c12f_15_batch_size=64,kernel=3,latent_dim=313,m_lambda=0.5615,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-24_12-44-55"
15,0.612081984897519,0.612081984897519,0.005478301586017,0.6072744316971501,0.00563525358325,0.6072744316971501,0.00563525358325,0.5215749730312838,0.0,0.5234968660201483,0.0,0.5234968660201483,0.0,0.5507011866235167,0.0,0.5130912124139494,0.0,0.5130912124139492,0.0,98994617,98994617,330.7523124217987,False,1,5c18c1cf,2023-11-24_12-53-47,1700830427,330.7523124217987,457024,c2bc4fd3277a,172.17.0.4,330.7523124217987,1,128,4,471,1.1747024122179228,3,2,0.0003972326811117974,2.1840892157784224e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_5c18c1cf_16_batch_size=128,kernel=4,latent_dim=471,m_lambda=1.1747,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0._2023-11-24_12-48-16"
16,0.6117044228694714,0.6117044228694714,0.0045349161458165,0.6040343786755094,0.0049005538652954,0.6040343786755094,0.0049005538652954,0.5771305285868392,0.0,0.5818786999048956,0.0,0.5818786999048957,0.0,0.5631067961165048,0.0,0.5155902136573003,0.0,0.5155902136573004,0.0,113582780,113582780,170.3386631011963,False,1,907d3cc3,2023-11-24_12-51-50,1700830310,170.3386631011963,456902,c2bc4fd3277a,172.17.0.4,170.3386631011963,1,128,3,36,2.9914690666107573,3,2,1.4692316782618259e-05,1.1065483593609748e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_907d3cc3_17_batch_size=128,kernel=3,latent_dim=36,m_lambda=2.9915,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-24_12-49-00"
17,0.573462783171521,0.573462783171521,0.0063992621143317,0.551528961449593,0.006445321071932,0.551528961449593,0.006445321071932,0.3775620280474649,0.0,0.3907401876809342,0.0,0.3907401876809342,0.0,0.5102481121898598,0.0,0.5095046650625189,0.0,0.5095046650625189,0.0,132428751,132428751,3136.749552965164,True,1,fe3a2562,2023-11-24_13-44-07,1700833447,3136.749552965164,456902,c2bc4fd3277a,172.17.0.4,3136.749552965164,1,64,3,594,1.7836407026747902,4,2,9.667834244164862e-05,2.181786824502178e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_fe3a2562_18_batch_size=64,kernel=3,latent_dim=594,m_lambda=1.7836,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-24_12-51-50"
18,0.5757281553398058,0.5757281553398058,0.0070951817270357,0.5711702442344683,0.0073503694126491,0.5711702442344682,0.0073503694126491,0.3327939590075512,0.0,0.2896195334921142,0.0,0.2896195334921142,0.0,0.5512405609492989,0.0,0.5101923651317871,0.0,0.5101923651317871,0.0,10068786,10068786,272.90161061286926,True,1,4ae57740,2023-11-24_12-57-31,1700830651,272.90161061286926,452715,c2bc4fd3277a,172.17.0.4,272.90161061286926,1,64,3,340,0.1473179371696599,3,2,1.7418005593738944e-05,3.461202430080449e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_4ae57740_19_batch_size=64,kernel=3,latent_dim=340,m_lambda=0.1473,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-24_12-52-58"
19,0.594552319309601,0.594552319309601,0.0033860509419028,0.5861151663174702,0.0031802975806437,0.5861151663174702,0.0031802975806437,0.5841423948220065,0.0,0.581975661401341,0.0,0.5819756614013409,0.0,0.465480043149946,0.0,0.4450632856747908,0.0,0.4450632856747908,0.0,986665,986665,3629.021446466446,True,1,58a370f7,2023-11-24_13-54-16,1700834056,3629.021446466446,457024,c2bc4fd3277a,172.17.0.4,3629.021446466446,1,64,2,43,2.4073922073768554,3,3,1.5853305371913803e-05,4.933133640931909e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_58a370f7_20_batch_size=64,kernel=2,latent_dim=43,m_lambda=2.4074,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-24_12-53-47"
20,0.6247033441208198,0.6247033441208198,0.0034855435644883,0.6278468902046095,0.003544120630108,0.6278468902046095,0.0035441206301079,0.5453074433656958,0.0,0.5455214201988048,0.0,0.5455214201988048,0.0,0.4795037756202804,0.0,0.4645431907935372,0.0,0.4645431907935372,0.0,100439486,100439486,1395.5074560642242,False,1,6fac140f,2023-11-24_13-20-47,1700832047,1395.5074560642242,452715,c2bc4fd3277a,172.17.0.4,1395.5074560642242,1,128,4,614,1.3038412997262683,2,3,3.5012699345656976e-05,8.261845767334044e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_6fac140f_21_batch_size=128,kernel=4,latent_dim=614,m_lambda=1.3038,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_12-57-31"
21,0.6585760517799353,0.6081445523193096,0.0040882296788861,0.6062166703071679,0.004648198505365,0.6062166703071679,0.004648198505365,0.6585760517799353,0.0,0.654467214832557,0.0,0.6544672148325569,0.0,0.4751887810140237,0.0,0.4864787766242687,0.0,0.4864787766242687,0.0,106624862,106624862,309.6998369693756,False,1,d80c0918,2023-11-24_13-13-59,1700831639,309.6998369693756,457268,c2bc4fd3277a,172.17.0.4,309.6998369693756,1,128,4,580,0.7581830099369073,4,2,3.74941865526088e-05,9.608692098845972e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_d80c0918_22_batch_size=128,kernel=4,latent_dim=580,m_lambda=0.7582,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-24_13-08-49"
22,0.6162891046386192,0.6162891046386192,0.008501607104157,0.615412606488261,0.0085587439708315,0.6154126064882611,0.0085587439708314,0.6057173678532902,0.0,0.6057686469009466,0.0,0.6057686469009466,0.0,0.4973031283710895,0.0,0.4433291971211834,0.0,0.4433291971211834,0.0,65634062,65634062,361.18903374671936,False,1,5024a4eb,2023-11-24_13-20-01,1700832001,361.18903374671936,457268,c2bc4fd3277a,172.17.0.4,361.18903374671936,1,128,4,706,0.6873742919799961,4,3,3.67106472811913e-05,9.66162113160297e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_5024a4eb_23_batch_size=128,kernel=4,latent_dim=706,m_lambda=0.6874,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_13-13-59"
23,0.6299892125134844,0.5753505933117583,0.0064456924505993,0.5701863624815025,0.0068771639321123,0.5701863624815025,0.0068771639321123,0.6299892125134844,0.0,0.6261843026958408,0.0,0.6261843026958407,0.0,0.4293419633225458,0.0,0.3784729489065434,0.0,0.3784729489065433,0.0,22635808,22635808,368.311229467392,False,1,4ebcf985,2023-11-24_13-26-09,1700832369,368.311229467392,457268,c2bc4fd3277a,172.17.0.4,368.311229467392,1,128,4,595,1.9555912962113604,4,3,1.0696942683368519e-05,9.590993684384011e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_4ebcf985_24_batch_size=128,kernel=4,latent_dim=595,m_lambda=1.9556,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_13-20-01"
24,0.6318770226537216,0.6318770226537216,0.003950709833275,0.5926918134772479,0.0059071684867165,0.5926918134772479,0.0059071684867165,0.3942826321467098,0.0,0.3713236026601927,0.0,0.3713236026601927,0.0,0.4951456310679611,0.0,0.4407389761686668,0.0,0.4407389761686668,0.0,1585152,1585152,1356.8757243156433,False,1,62b8f37f,2023-11-24_13-43-24,1700833404,1356.8757243156433,452715,c2bc4fd3277a,172.17.0.4,1356.8757243156433,1,128,2,546,0.8657458951625457,4,2,5.0393326693104335e-05,8.014661534732948e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_62b8f37f_25_batch_size=128,kernel=2,latent_dim=546,m_lambda=0.8657,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-24_13-20-47"
25,0.6601941747572816,0.588673139158576,0.0040807508779671,0.5823255263612387,0.0042013213750869,0.5823255263612387,0.0042013213750869,0.6601941747572816,0.0,0.6590430748048165,0.0,0.6590430748048165,0.0,0.4757281553398058,0.0,0.4197490171524005,0.0,0.4197490171524005,0.0,127336814,127336814,331.004022359848,False,1,bd4dee47,2023-11-24_13-31-40,1700832700,331.004022359848,457268,c2bc4fd3277a,172.17.0.4,331.004022359848,1,128,4,647,0.4812701325575788,4,3,2.339513769231191e-05,7.617309827301842e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_bd4dee47_26_batch_size=128,kernel=4,latent_dim=647,m_lambda=0.4813,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_13-26-09"
26,0.6715210355987055,0.6194174757281553,0.0068234582959518,0.6154009412474875,0.0061819441539953,0.6154009412474875,0.0061819441539953,0.6715210355987055,0.0,0.6665003423142768,0.0,0.6665003423142768,0.0,0.5361380798274002,0.0,0.4909649934999844,0.0,0.4909649934999844,0.0,121067698,121067698,400.0506274700165,False,1,fd1ff150,2023-11-24_13-38-20,1700833100,400.0506274700165,457268,c2bc4fd3277a,172.17.0.4,400.0506274700165,1,128,4,654,0.2958603298669342,2,3,2.3165569026900624e-05,7.312101514760843e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_fd1ff150_27_batch_size=128,kernel=4,latent_dim=654,m_lambda=0.2959,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_13-31-40"
27,0.6488673139158576,0.64277238403452,0.0067153728161681,0.6429375528983592,0.006523233269439,0.6429375528983592,0.006523233269439,0.6488673139158576,0.0,0.6477891564354238,0.0,0.6477891564354238,0.0,0.5663430420711975,0.0,0.5354760842206953,0.0,0.5354760842206951,0.0,117859375,117859375,455.46933579444885,False,1,b9bd7d31,2023-11-24_13-45-56,1700833556,455.46933579444885,457268,c2bc4fd3277a,172.17.0.4,455.46933579444885,1,128,2,667,0.2554191207720473,2,4,1.0832469266757094e-05,7.427577246208294e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_b9bd7d31_28_batch_size=128,kernel=2,latent_dim=667,m_lambda=0.2554,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-24_13-38-21"
28,0.5805285868392664,0.5805285868392664,0.0063547818620674,0.5809266654918489,0.0067396614810835,0.5809266654918489,0.0067396614810835,0.551779935275081,0.0,0.5526553983681575,0.0,0.5526553983681576,0.0,0.5409924487594391,0.0,0.4970366180878646,0.0,0.4970366180878645,0.0,113677172,113677172,372.1746428012848,True,1,bd0f0e86,2023-11-24_13-49-36,1700833776,372.1746428012848,452715,c2bc4fd3277a,172.17.0.4,372.1746428012848,1,128,2,673,2.0155870908306985,2,3,2.2225083300694194e-05,6.338181840641213e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_bd0f0e86_29_batch_size=128,kernel=2,latent_dim=673,m_lambda=2.0156,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-24_13-43-24"
29,0.6,0.6,0.0063508893331327,0.5967903881717509,0.0071453814391867,0.5967903881717509,0.0071453814391868,0.5857605177993528,0.0,0.5830118571602394,0.0,0.5830118571602394,0.0,0.494606256742179,0.0,0.4268645803834527,0.0,0.4268645803834527,0.0,350336886,350336886,399.9340648651123,True,1,d4306b85,2023-11-24_13-50-47,1700833847,399.9340648651123,456902,c2bc4fd3277a,172.17.0.4,399.9340648651123,1,128,3,718,2.6574414673786064,2,4,0.00019947079417453778,7.040616200307569e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_d4306b85_30_batch_size=128,kernel=3,latent_dim=718,m_lambda=2.6574,num_CL=2,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-24_13-44-07"
30,0.5129449838187702,0.5071197411003237,0.0043136459596833,0.4654685478296215,0.0042654366470283,0.4654685478296215,0.0042654366470283,0.4633225458468177,0.0,0.4459986543332943,0.0,0.4459986543332944,0.0,0.5129449838187702,0.0,0.4664872209682014,0.0,0.4664872209682014,0.0,71618154,71618154,971.1838009357452,True,1,2d9345bd,2023-11-24_14-02-08,1700834528,971.1838009357452,457268,c2bc4fd3277a,172.17.0.4,971.1838009357452,1,128,4,534,1.2181575942930303,3,3,5.603423277166771e-05,8.584780772113411e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_2d9345bd_31_batch_size=128,kernel=4,latent_dim=534,m_lambda=1.2182,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-24_13-45-56"
31,0.4883495145631069,0.4883495145631069,0.0036438717915975,0.4664520480582082,0.0039806418243725,0.4664520480582081,0.0039806418243724,0.4449838187702265,0.0,0.4375924262133888,0.0,0.4375924262133888,0.0,0.3845738942826321,0.0,0.370964395474554,0.0,0.3709643954745539,0.0,159532321,159532321,1173.9435052871704,True,1,5f9b9c8e,2023-11-24_14-09-10,1700834950,1173.9435052871704,452715,c2bc4fd3277a,172.17.0.4,1173.9435052871704,1,128,2,183,0.37265360219089433,2,4,8.46580810325119e-05,5.791414357115194e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p200/my_objective_function_5f9b9c8e_32_batch_size=128,kernel=2,latent_dim=183,m_lambda=0.3727,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-24_13-49-36"
