,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
213,0.7928263214670982,0.7928263214670982,0.004483300680111404,0.7929474045519185,0.004555594144003147,0.7929474045519186,0.004555594144003151,0.7162891046386192,0.0,0.7097104479987406,0.0,0.7097104479987406,0.0,0.7179072276159655,0.0,0.6869076568246454,0.0,0.6869076568246453,0.0,1092421,1092421,1701286227,True,1,19e85ffb,2023-11-29_19-30-27,1641.8094725608826,1641.8094725608826,21059,1d43726c602a,172.17.0.2,1641.8094725608826,1,,64,4,378,1.3928499251887583e-05,6.835447561264036e-06,19e85ffb
214,0.8295577130528586,0.8295577130528586,0.003536913982902908,0.8295498069702913,0.0035642083226270606,0.8295498069702912,0.0035642083226270593,0.7028047464940669,0.0,0.6899097828305228,0.0,0.6899097828305228,0.0,0.7152103559870551,0.0,0.6747813713455261,0.0,0.6747813713455261,0.0,431398,431398,1701285542,False,1,26ac020a,2023-11-29_19-19-02,896.6294918060303,896.6294918060303,20685,1d43726c602a,172.17.0.2,896.6294918060303,1,,64,3,169,2.8676631760728063e-05,5.9284445382187076e-06,26ac020a
215,0.5707659115426107,0.5707659115426107,0.004162628129789591,0.5676548655615575,0.0040356431833545,0.5676548655615575,0.004035643183354489,0.5620280474649406,0.0,0.5553605203147618,0.0,0.5553605203147619,0.0,0.48381877022653724,0.0,0.40257220792373793,0.0,0.4025722079237379,0.0,1754588,1754588,1701285345,True,1,05a102d3,2023-11-29_19-15-45,484.102126121521,484.102126121521,21012,1d43726c602a,172.17.0.2,484.102126121521,1,,64,7,347,0.0001755370878992636,4.612014316482554e-06,05a102d3
216,0.6592233009708739,0.6592233009708739,0.003366663761451404,0.6578119391249111,0.0033776439088877143,0.6578119391249111,0.0033776439088877503,0.6235167206040992,0.0,0.6164709852161042,0.0,0.6164709852161042,0.0,0.5895361380798274,0.0,0.5305494391111767,0.0,0.5305494391111767,0.0,784143,784143,1701285848,True,1,dc170551,2023-11-29_19-24-08,938.1783742904663,938.1783742904663,20580,1d43726c602a,172.17.0.2,938.1783742904663,1,,64,5,192,1.553633361983586e-05,5.270174662309935e-06,dc170551
217,0.7810140237324703,0.7810140237324703,0.0025527852354259315,0.7815219912227018,0.002679218724111077,0.7815219912227018,0.0026792187241110807,0.6941747572815534,0.0,0.6893935410761185,0.0,0.6893935410761185,0.0,0.7189859762675297,0.0,0.686756082240361,0.0,0.6867560822403609,0.0,738777,738777,1701285983,True,1,e775d8cd,2023-11-29_19-26-23,963.692864894867,963.692864894867,20918,1d43726c602a,172.17.0.2,963.692864894867,1,,128,4,244,0.00011925472656344192,7.053848543777757e-06,e775d8cd
218,0.7921790722761596,0.7921790722761596,0.004577060738635762,0.7940061924166614,0.004533507604359806,0.7940061924166614,0.004533507604359753,0.6898597626752967,0.0,0.678653768388688,0.0,0.6786537683886882,0.0,0.7567421790722761,0.0,0.7443712814859617,0.0,0.7443712814859615,0.0,686412,686412,1701285836,True,1,08fa803d,2023-11-29_19-23-56,791.2852702140808,791.2852702140808,21200,1d43726c602a,172.17.0.2,791.2852702140808,1,,64,2,467,4.22903329327837e-05,9.358806644297494e-06,08fa803d
219,0.7864617044228696,0.7864617044228696,0.005164773216624195,0.7861994882087655,0.004958642226105524,0.7861994882087655,0.004958642226105487,0.6833872707659115,0.0,0.673667101778132,0.0,0.6736671017781319,0.0,0.6952535059331176,0.0,0.6566483567021071,0.0,0.6566483567021071,0.0,250808,250808,1701287011,True,1,25efc519,2023-11-29_19-43-31,1785.6875958442688,1785.6875958442688,20965,1d43726c602a,172.17.0.2,1785.6875958442688,1,,64,3,21,1.0988028792773466e-05,5.040050275378807e-06,25efc519
220,0.8097626752966558,0.8097626752966558,0.0032186685540098454,0.809949919969713,0.0032246492599601333,0.8099499199697128,0.0032246492599601662,0.6806903991370011,0.0,0.6659547235301716,0.0,0.6659547235301715,0.0,0.714670981661273,0.0,0.6687701134227738,0.0,0.6687701134227738,0.0,491991,491991,1701285904,True,1,c1c97f3c,2023-11-29_19-25-04,558.4095802307129,558.4095802307129,21012,1d43726c602a,172.17.0.2,558.4095802307129,1,,64,3,208,6.76690368496218e-05,8.744414809939359e-06,c1c97f3c
221,0.8177993527508092,0.8177993527508092,0.00402764934252309,0.8187760964094947,0.004008973632765463,0.8187760964094947,0.0040089736327654545,0.6903991370010788,0.0,0.6779469023076095,0.0,0.6779469023076095,0.0,0.7464940668824164,0.0,0.7344974685485629,0.0,0.734497468548563,0.0,187922,187922,1701286530,False,1,43b4fe74,2023-11-29_19-35-30,987.1597073078156,987.1597073078156,20685,1d43726c602a,172.17.0.2,987.1597073078156,1,,64,2,73,2.1772052567406385e-05,8.039302911008272e-06,43b4fe74
222,0.7722761596548005,0.7722761596548005,0.004731760992332542,0.7731466932452121,0.004539173991030901,0.7731466932452121,0.00453917399103091,0.7162891046386192,0.0,0.7097766629936197,0.0,0.7097766629936197,0.0,0.7006472491909385,0.0,0.6650294324918106,0.0,0.6650294324918106,0.0,547969,547969,1701286677,True,1,3f82f22f,2023-11-29_19-37-57,978.1245384216309,978.1245384216309,20871,1d43726c602a,172.17.0.2,978.1245384216309,1,,64,4,152,2.60150962220732e-05,5.6872112936348086e-06,3f82f22f
223,0.8141855447680688,0.8141855447680688,0.0035798367866332437,0.8154085928370222,0.0034623922848408357,0.8154085928370222,0.0034623922848408366,0.674217907227616,0.0,0.6583821150855672,0.0,0.6583821150855672,0.0,0.7103559870550162,0.0,0.6694426529424433,0.0,0.6694426529424433,0.0,680033,680033,1701289140,False,1,48d295e7,2023-11-29_20-19-00,3303.735903978348,3303.735903978348,21200,1d43726c602a,172.17.0.2,3303.735903978348,1,,128,3,312,1.9157123310202896e-05,6.361537170612858e-06,48d295e7
224,0.8161272923408844,0.8161272923408844,0.004075400474619982,0.816097751066399,0.004095954814724955,0.816097751066399,0.004095954814724938,0.7017259978425027,0.0,0.6907401036243769,0.0,0.6907401036243768,0.0,0.7038834951456311,0.0,0.6638581519563406,0.0,0.6638581519563405,0.0,331528,331528,1701287494,False,1,e421e21d,2023-11-29_19-51-34,1645.788034915924,1645.788034915924,20580,1d43726c602a,172.17.0.2,1645.788034915924,1,,64,3,95,1.2454896436682688e-05,3.991418862964734e-06,e421e21d
225,0.6057713052858684,0.6057713052858684,0.003877872592884297,0.6026698690616299,0.0038664647985148137,0.6026698690616298,0.003866464798514817,0.5900755124056095,0.0,0.5843422577407722,0.0,0.5843422577407723,0.0,0.5631067961165048,0.0,0.5156629567830531,0.0,0.5156629567830531,0.0,510410,510410,1701286476,True,1,eb662376,2023-11-29_19-34-36,571.1000757217407,571.1000757217407,21012,1d43726c602a,172.17.0.2,571.1000757217407,1,,64,6,3,3.717397668161574e-05,8.384747232453249e-06,eb662376
226,0.8067961165048544,0.8067961165048544,0.004924579163112544,0.8086043998876604,0.00471463904196661,0.8086043998876604,0.00471463904196656,0.7087378640776699,0.0,0.6979494703304456,0.0,0.6979494703304456,0.0,0.7723840345199569,0.0,0.7653611881720551,0.0,0.7653611881720551,0.0,344569,344569,1701287458,True,1,3c93f06d,2023-11-29_19-50-58,1475.6216650009155,1475.6216650009155,20918,1d43726c602a,172.17.0.2,1475.6216650009155,1,,64,2,226,1.434005357029959e-05,6.710015335653296e-06,3c93f06d
227,0.7631607335490831,0.7631607335490831,0.004778564305670524,0.7627974897492502,0.004773491498598607,0.7627974897492502,0.004773491498598649,0.668824163969795,0.0,0.6557637598273014,0.0,0.6557637598273014,0.0,0.6774541531823085,0.0,0.6393773466626677,0.0,0.6393773466626678,0.0,388569,388569,1701287015,True,1,37a7da1c,2023-11-29_19-43-35,765.9670195579529,765.9670195579529,21059,1d43726c602a,172.17.0.2,765.9670195579529,1,,64,4,52,3.307771985612571e-05,7.581864112689779e-06,37a7da1c
228,0.6870010787486516,0.6870010787486516,0.0056726693019281986,0.6863791674970863,0.005736476005599744,0.6863791674970863,0.0057364760055997254,0.6386192017259978,0.0,0.6308024816100072,0.0,0.6308024816100072,0.0,0.6202804746494067,0.0,0.5810655335745273,0.0,0.5810655335745273,0.0,1056687,1056687,1701287259,True,1,b68c3029,2023-11-29_19-47-39,855.5597314834595,855.5597314834595,20829,1d43726c602a,172.17.0.2,855.5597314834595,1,,64,5,288,2.075753056962957e-05,4.2257338426317415e-06,b68c3029
229,0.7887810140237325,0.7887810140237325,0.0039723738165095895,0.7876578353469392,0.004056447700903181,0.7876578353469391,0.00405644770090319,0.7087378640776699,0.0,0.7015082388778165,0.0,0.7015082388778165,0.0,0.7114347357065803,0.0,0.6812021854083085,0.0,0.6812021854083085,0.0,492606,492606,1701291741,True,1,5163c44d,2023-11-29_21-02-21,5265.274691581726,5265.274691581726,21012,1d43726c602a,172.17.0.2,5265.274691581726,1,,128,4,121,1.0485863229770219e-05,6.081952728709801e-06,5163c44d
230,0.8131067961165048,0.8131067961165048,0.004647704406584174,0.8146476377543929,0.00466275228519086,0.8146476377543929,0.004662752285190873,0.7055016181229773,0.0,0.6952628636939769,0.0,0.6952628636939769,0.0,0.7621359223300971,0.0,0.7538152691345105,0.0,0.7538152691345105,0.0,249001,249001,1701287717,True,1,5957a53b,2023-11-29_19-55-17,1187.4144411087036,1187.4144411087036,20685,1d43726c602a,172.17.0.2,1187.4144411087036,1,,64,2,138,1.750227189080218e-05,7.246621563244578e-06,5957a53b
231,0.7813915857605178,0.7813915857605178,0.0028135493755652675,0.7799461634568041,0.0026729800046919935,0.7799461634568042,0.0026729800046920273,0.6709816612729234,0.0,0.656011520724438,0.0,0.656011520724438,0.0,0.7103559870550162,0.0,0.6665739789255039,0.0,0.666573978925504,0.0,435867,435867,1701286975,True,1,90356e4f,2023-11-29_19-42-55,297.5892095565796,297.5892095565796,20871,1d43726c602a,172.17.0.2,297.5892095565796,1,,64,3,172,0.0006184359366699524,5.410156100866532e-06,90356e4f
232,0.805879180151025,0.805879180151025,0.005045096509804788,0.8078013160985907,0.004908879197800474,0.8078013160985907,0.004908879197800498,0.7076591154261057,0.0,0.6972976239390256,0.0,0.6972976239390256,0.0,0.7734627831715211,0.0,0.766773197253443,0.0,0.766773197253443,0.0,314721,314721,1701287652,True,1,5f3a9e31,2023-11-29_19-54-12,625.7305603027344,625.7305603027344,21059,1d43726c602a,172.17.0.2,625.7305603027344,1,,64,2,200,5.057811576958153e-05,6.473543885363239e-06,5f3a9e31
233,0.7844120819848975,0.7844120819848975,0.006054702042549812,0.7828072498970203,0.006247723132893901,0.7828072498970202,0.006247723132893915,0.668824163969795,0.0,0.6561228851133349,0.0,0.656122885113335,0.0,0.7055016181229773,0.0,0.6577631524810128,0.0,0.6577631524810128,0.0,264708,264708,1701287201,True,1,d9e45083,2023-11-29_19-46-41,174.68470931053162,174.68470931053162,20871,1d43726c602a,172.17.0.2,174.68470931053162,1,,64,3,35,0.0007537390260531732,7.886861405025174e-06,d9e45083
234,0.7930960086299892,0.7930960086299892,0.0025550634913326866,0.7932317636095896,0.0025933986167037443,0.7932317636095895,0.0025933986167037083,0.714670981661273,0.0,0.7093550204469472,0.0,0.7093550204469472,0.0,0.7157497303128371,0.0,0.68163497705242,0.0,0.68163497705242,0.0,951974,951974,1701288873,True,1,46bda9ce,2023-11-29_20-14-33,1846.7563831806183,1846.7563831806183,20965,1d43726c602a,172.17.0.2,1846.7563831806183,1,,64,4,329,1.1826544758250531e-05,9.189025905136764e-06,46bda9ce
235,0.8255663430420711,0.8255663430420711,0.0041863231740954234,0.827101700171524,0.004003324357721464,0.827101700171524,0.004003324357721435,0.6957928802588996,0.0,0.6836110450186621,0.0,0.683611045018662,0.0,0.7605177993527508,0.0,0.7487227954082006,0.0,0.7487227954082007,0.0,194040,194040,1701289730,False,1,a53edcf9,2023-11-29_20-28-50,2611.9494199752808,2611.9494199752808,21106,1d43726c602a,172.17.0.2,2611.9494199752808,1,,128,2,79,2.4508984125371683e-05,7.354222645582163e-06,a53edcf9
236,0.7848975188781014,0.7848975188781014,0.004034866064566345,0.7839025219442937,0.004106459981676756,0.7839025219442937,0.004106459981676753,0.6601941747572816,0.0,0.6413282758422341,0.0,0.6413282758422342,0.0,0.709277238403452,0.0,0.6590322466495372,0.0,0.6590322466495372,0.0,547486,547486,1701287582,True,1,960c1e4a,2023-11-29_19-53-02,380.7731647491455,380.7731647491455,20871,1d43726c602a,172.17.0.2,380.7731647491455,1,,64,3,241,0.0002592251795974173,5.773060992569602e-06,960c1e4a
237,0.636623516720604,0.636623516720604,0.005708456143098299,0.6345625609534778,0.005408549197345358,0.6345625609534778,0.0054085491973453765,0.5857605177993528,0.0,0.579178993681066,0.0,0.5791789936810661,0.0,0.5825242718446602,0.0,0.5348042478060919,0.0,0.5348042478060918,0.0,852329,852329,1701288269,True,1,36ecd7b7,2023-11-29_20-04-29,983.0469858646393,983.0469858646393,20829,1d43726c602a,172.17.0.2,983.0469858646393,1,,64,5,218,1.000416787015782e-05,8.970079211959834e-06,36ecd7b7
238,0.7862459546925566,0.7862459546925566,0.0034709062660617483,0.7885291122495752,0.0033445915739382433,0.7885291122495752,0.0033445915739383236,0.7049622437971953,0.0,0.6941288583175211,0.0,0.6941288583175212,0.0,0.7540453074433657,0.0,0.7428006991550933,0.0,0.7428006991550933,0.0,636006,636006,1701288408,True,1,e22cc354,2023-11-29_20-06-48,936.1737174987793,936.1737174987793,20918,1d43726c602a,172.17.0.2,936.1737174987793,1,,64,2,437,3.097129119142403e-05,6.635378490696541e-06,e22cc354
239,0.8322006472491909,0.8322006472491909,0.0031026919133267878,0.8331085920276398,0.0033923823964572782,0.8331085920276398,0.0033923823964572444,0.6785329018338727,0.0,0.6631263759241178,0.0,0.6631263759241178,0.0,0.7087378640776699,0.0,0.6673787833051187,0.0,0.6673787833051186,0.0,799372,799372,1701289192,False,1,ec98be47,2023-11-29_20-19-52,1698.0168590545654,1698.0168590545654,20580,1d43726c602a,172.17.0.2,1698.0168590545654,1,,64,3,369,1.3081527012330076e-05,4.4234013945363926e-06,ec98be47
240,0.7831715210355987,0.7831715210355987,0.003956228871821396,0.7812198951142373,0.004324617254592293,0.7812198951142374,0.004324617254592259,0.732470334412082,0.0,0.7285705169772183,0.0,0.7285705169772183,0.0,0.7259978425026968,0.0,0.6946114416691511,0.0,0.6946114416691511,0.0,795513,795513,1701288359,True,1,bf24c830,2023-11-29_20-05-59,776.8672826290131,776.8672826290131,20871,1d43726c602a,172.17.0.2,776.8672826290131,1,,64,4,268,4.0073068900016186e-05,7.023868925719799e-06,bf24c830
241,0.775782092772384,0.775782092772384,0.005943161058966657,0.7762236593434529,0.005859433323501299,0.7762236593434529,0.0058594333235013,0.6882416396979504,0.0,0.6815655710897818,0.0,0.6815655710897818,0.0,0.7081984897518878,0.0,0.6805725960451013,0.0,0.6805725960451012,0.0,479258,479258,1701290686,True,1,15ab590e,2023-11-29_20-44-46,3071.3514981269836,3071.3514981269836,21153,1d43726c602a,172.17.0.2,3071.3514981269836,1,,128,4,113,1.5581744765447964e-05,5.003873936997072e-06,15ab590e
242,0.809546925566343,0.809546925566343,0.004061098270567631,0.809859697438519,0.004117505216329353,0.809859697438519,0.00411750521632937,0.7022653721682848,0.0,0.693285578848208,0.0,0.693285578848208,0.0,0.7108953613807982,0.0,0.6639382438300897,0.0,0.6639382438300896,0.0,460395,460395,1701288253,True,1,acdc3404,2023-11-29_20-04-13,598.2599024772644,598.2599024772644,21059,1d43726c602a,172.17.0.2,598.2599024772644,1,,64,3,188,5.800113055740867e-05,8.539606994905572e-06,acdc3404
243,0.786353829557713,0.786353829557713,0.005846429567918459,0.7852670453619839,0.006120419451086858,0.7852670453619839,0.0061204194510868825,0.6672060409924487,0.0,0.649793033599055,0.0,0.649793033599055,0.0,0.7055016181229773,0.0,0.6567192651399569,0.0,0.6567192651399569,0.0,428608,428608,1701288022,True,1,4ecae30e,2023-11-29_20-00-22,305.23353123664856,305.23353123664856,20685,1d43726c602a,172.17.0.2,305.23353123664856,1,,64,3,167,0.0004702433547615808,7.712941035731273e-06,4ecae30e
244,0.7901833872707659,0.7901833872707659,0.0041500289237694455,0.7922112070062586,0.0039871796008802305,0.7922112070062586,0.003987179600880213,0.6844660194174758,0.0,0.6678010994777629,0.0,0.667801099477763,0.0,0.7184466019417476,0.0,0.6949726467254532,0.0,0.6949726467254532,0.0,1046529,1046529,1701289355,True,1,8214346b,2023-11-29_20-22-35,1332.7039165496826,1332.7039165496826,20685,1d43726c602a,172.17.0.2,1332.7039165496826,1,,64,2,662,1.8439788069115683e-05,6.2337006624649645e-06,8214346b
245,0.8008090614886733,0.8008090614886733,0.005469000332345765,0.8032200779943451,0.005261561510163125,0.8032200779943451,0.005261561510163123,0.7135922330097088,0.0,0.7025295924388711,0.0,0.7025295924388711,0.0,0.7772384034519957,0.0,0.7714480777364696,0.0,0.7714480777364695,0.0,434281,434281,1701289183,True,1,5e45064f,2023-11-29_20-19-43,929.4578945636749,929.4578945636749,21059,1d43726c602a,172.17.0.2,929.4578945636749,1,,64,2,298,2.8197988501864752e-05,9.684457067569967e-06,5e45064f
246,0.7819309600862998,0.7819309600862998,0.0046276305455882644,0.7823456437607899,0.004463059062184568,0.7823456437607899,0.0044630590621846265,0.7028047464940669,0.0,0.6957880983837214,0.0,0.6957880983837212,0.0,0.7130528586839266,0.0,0.6804293996487268,0.0,0.6804293996487268,0.0,458841,458841,1701288922,True,1,3dbba138,2023-11-29_20-15-22,652.9769039154053,652.9769039154053,20829,1d43726c602a,172.17.0.2,652.9769039154053,1,,64,4,100,4.4168628667016436e-05,8.13261409374092e-06,3dbba138
247,0.8126752966558793,0.8126752966558793,0.004984764336812069,0.8141483397073609,0.004841002430339537,0.8141483397073609,0.004841002430339512,0.7081984897518878,0.0,0.6962278445535608,0.0,0.6962278445535608,0.0,0.7912621359223301,0.0,0.7878098487568647,0.0,0.7878098487568649,0.0,255025,255025,1701291218,True,1,6b8a84ce,2023-11-29_20-53-38,2858.6278743743896,2858.6278743743896,20871,1d43726c602a,172.17.0.2,2858.6278743743896,1,,128,2,144,2.208345535722893e-05,6.874380999473752e-06,6b8a84ce
248,0.7743257820927725,0.7743257820927725,0.003965043354798072,0.77204222592553,0.004500868253970756,0.77204222592553,0.004500868253970746,0.6434735706580367,0.0,0.6242935413306459,0.0,0.6242935413306457,0.0,0.7157497303128371,0.0,0.6827348986200127,0.0,0.6827348986200128,0.0,1101465,1101465,1701288878,True,1,61e0be79,2023-11-29_20-14-38,469.17838764190674,469.17838764190674,20918,1d43726c602a,172.17.0.2,469.17838764190674,1,,64,3,494,0.00033970047370918875,5.224472102987643e-06,61e0be79
249,0.5676914778856526,0.5676914778856526,0.004843869743932466,0.5642125501854804,0.0048417935113422225,0.5642125501854804,0.004841793511342252,0.5512405609492989,0.0,0.5479678626629946,0.0,0.5479678626629945,0.0,0.48813376483279397,0.0,0.43556029003766966,0.0,0.4355602900376696,0.0,233413,233413,1701288980,True,1,93abd789,2023-11-29_20-16-20,393.09358525276184,393.09358525276184,20732,1d43726c602a,172.17.0.2,393.09358525276184,1,,64,3,2,3.557315518051692e-05,5.905354138903525e-06,93abd789
250,0.6629449838187702,0.6629449838187702,0.006406758989287446,0.6610101909564688,0.006423253140597695,0.6610101909564687,0.00642325314059768,0.6154261057173679,0.0,0.6091688839721927,0.0,0.6091688839721929,0.0,0.6014023732470335,0.0,0.5341706655389596,0.0,0.5341706655389596,0.0,511422,511422,1701290414,True,1,05b4355e,2023-11-29_20-40-14,1540.6535787582397,1540.6535787582397,20965,1d43726c602a,172.17.0.2,1540.6535787582397,1,,64,5,63,1.1322895252250697e-05,3.765913570858305e-06,05b4355e
251,0.6685005393743259,0.6685005393743259,0.002278178218116815,0.6658506467941094,0.002411685006938642,0.6658506467941094,0.0024116850069386235,0.5728155339805825,0.0,0.5672216405675479,0.0,0.5672216405675478,0.0,0.215210355987055,0.0,0.12745946457445367,0.0,0.1274594645744537,0.0,1026320,1026320,1701289349,True,1,a4d33415,2023-11-29_20-22-29,468.7281496524811,468.7281496524811,20918,1d43726c602a,172.17.0.2,468.7281496524811,1,,64,8,129,1.427519843558906e-05,5.479554748062522e-06,a4d33415
252,0.7976267529665588,0.7976267529665588,0.003323176224541388,0.7976896026465546,0.003338128979264316,0.7976896026465546,0.00333812897926431,0.7173678532901834,0.0,0.7134478237535783,0.0,0.7134478237535782,0.0,0.727076591154261,0.0,0.6949650730565385,0.0,0.6949650730565387,0.0,985076,985076,1701290387,True,1,0a213d4f,2023-11-29_20-39-47,1464.5970447063446,1464.5970447063446,20829,1d43726c602a,172.17.0.2,1464.5970447063446,1,,64,4,341,1.6404429018371492e-05,4.659745372061029e-06,0a213d4f
253,0.8195253505933119,0.8195253505933119,0.0034721633094781297,0.8203806537792181,0.003489245398317391,0.8203806537792182,0.0034892453983174027,0.668824163969795,0.0,0.6517831792631906,0.0,0.6517831792631907,0.0,0.7119741100323624,0.0,0.6692938740883058,0.0,0.6692938740883055,0.0,885328,885328,1701291601,False,1,8894f524,2023-11-29_21-00-01,2620.7258245944977,2620.7258245944977,20732,1d43726c602a,172.17.0.2,2620.7258245944977,1,,128,3,407,2.6403243522617522e-05,7.456069337594842e-06,8894f524
254,0.7367313915857606,0.7367313915857606,0.005102435508643919,0.7352765612229935,0.0052591952255278815,0.7352765612229936,0.005259195225527835,0.6709816612729234,0.0,0.6602392659213586,0.0,0.6602392659213587,0.0,0.692017259978425,0.0,0.6437008789572897,0.0,0.6437008789572897,0.0,142506,142506,1701290203,True,1,e49e0098,2023-11-29_20-36-43,1063.4961524009705,1063.4961524009705,21200,1d43726c602a,172.17.0.2,1063.4961524009705,1,,64,2,17,1.921131720221793e-05,8.330731284944107e-06,e49e0098
255,0.8170981661272924,0.8170981661272924,0.0017133096196621988,0.8182898715606687,0.001679212281616292,0.8182898715606687,0.001679212281616247,0.6731391585760518,0.0,0.6563297098219852,0.0,0.6563297098219854,0.0,0.7060409924487594,0.0,0.6634351479059091,0.0,0.6634351479059092,0.0,1521622,1521622,1701290974,False,1,f7524b08,2023-11-29_20-49-34,1791.0530135631561,1791.0530135631561,21059,1d43726c602a,172.17.0.2,1791.0530135631561,1,,64,3,639,1.3022852145089233e-05,8.801644490139204e-06,f7524b08
256,0.7952535059331175,0.7952535059331175,0.0033528091192923442,0.7953636833880531,0.003663953154157248,0.7953636833880531,0.003663953154157254,0.709277238403452,0.0,0.7035936688793579,0.0,0.703593668879358,0.0,0.7157497303128371,0.0,0.6797962686532579,0.0,0.679796268653258,0.0,1550425,1550425,1701291107,True,1,cd527f96,2023-11-29_20-51-47,1915.427059173584,1915.427059173584,20580,1d43726c602a,172.17.0.2,1915.427059173584,1,,64,4,516,1.2294127641475351e-05,3.5515544124655914e-06,cd527f96
257,0.8273462783171522,0.8273462783171522,0.004250119097754454,0.8283097079894051,0.004136454920697989,0.8283097079894051,0.004136454920697959,0.6968716289104638,0.0,0.6830790339675467,0.0,0.6830790339675467,0.0,0.7114347357065803,0.0,0.6698641863356968,0.0,0.6698641863356969,0.0,906439,906439,1701291084,False,1,b48f6eb7,2023-11-29_20-51-24,1734.4873552322388,1734.4873552322388,20918,1d43726c602a,172.17.0.2,1734.4873552322388,1,,64,3,416,1.3475347070839784e-05,4.021459803242438e-06,b48f6eb7
258,0.8303128371089536,0.8303128371089536,0.0029463862532357415,0.8311551731230196,0.002807516356016852,0.8311551731230196,0.0028075163560168756,0.68554476806904,0.0,0.6729636134617446,0.0,0.6729636134617445,0.0,0.7071197411003236,0.0,0.6678151728519209,0.0,0.6678151728519212,0.0,773288,773288,1701291490,False,1,558b7736,2023-11-29_20-58-10,2131.7766740322113,2131.7766740322113,20685,1d43726c602a,172.17.0.2,2131.7766740322113,1,,64,3,357,1.0139920865183178e-05,4.407363567578009e-06,558b7736
259,0.8207659115426106,0.8207659115426106,0.0037294916748786587,0.8214692755451377,0.0037187973866695725,0.8214692755451379,0.0037187973866695816,0.6941747572815534,0.0,0.6796460502860068,0.0,0.6796460502860068,0.0,0.7028047464940669,0.0,0.6609043386601735,0.0,0.6609043386601734,0.0,805973,805973,1701291745,False,1,1c812645,2023-11-29_21-02-25,2014.936686038971,2014.936686038971,21106,1d43726c602a,172.17.0.2,2014.936686038971,1,,64,3,372,1.1105178137873626e-05,3.3064386613287866e-06,1c812645
260,0.8174217907227617,0.8174217907227617,0.004081107322120162,0.8188439308198386,0.003960714576882586,0.8188439308198386,0.00396071457688259,0.6769147788565264,0.0,0.6626467222184763,0.0,0.6626467222184763,0.0,0.7119741100323624,0.0,0.6704073950626533,0.0,0.6704073950626535,0.0,961768,961768,1701291618,False,1,c47f8fdc,2023-11-29_21-00-18,1414.067052602768,1414.067052602768,21200,1d43726c602a,172.17.0.2,1414.067052602768,1,,64,3,439,1.7342772235662356e-05,4.840684622713484e-06,c47f8fdc
261,0.7928802588996764,0.7928802588996764,0.005139645846632855,0.7952784315979213,0.005272741672738051,0.7952784315979212,0.005272741672738047,0.7103559870550162,0.0,0.6993378386660117,0.0,0.699337838666012,0.0,0.7766990291262136,0.0,0.7706856510986585,0.0,0.7706856510986586,0.0,713180,713180,1701291925,True,1,45dd418b,2023-11-29_21-05-25,1538.2539343833923,1538.2539343833923,20829,1d43726c602a,172.17.0.2,1538.2539343833923,1,,64,2,483,1.4985056760609786e-05,4.531742539739483e-06,45dd418b
262,0.8197411003236246,0.8197411003236246,0.002662127870389009,0.8205379130531213,0.0026970419238810744,0.8205379130531213,0.0026970419238810705,0.6823085221143473,0.0,0.669012561178243,0.0,0.669012561178243,0.0,0.7179072276159655,0.0,0.674831061182782,0.0,0.6748310611827821,0.0,843970,843970,1701291688,False,1,2b4e7f6c,2023-11-29_21-01-28,1273.2431309223175,1273.2431309223175,20965,1d43726c602a,172.17.0.2,1273.2431309223175,1,,64,3,389,2.035889281622751e-05,3.162225389416722e-06,2b4e7f6c
263,0.813646170442287,0.813646170442287,0.003596053570827028,0.8148628136531864,0.0036300716695303018,0.8148628136531866,0.0036300716695303195,0.6806903991370011,0.0,0.6642771144088552,0.0,0.6642771144088552,0.0,0.7189859762675297,0.0,0.6736900237581498,0.0,0.6736900237581498,0.0,1001248,1001248,1701291828,True,1,fe498e2f,2023-11-29_21-03-48,1141.813368320465,1141.813368320465,21153,1d43726c602a,172.17.0.2,1141.813368320465,1,,64,3,455,2.3522723171343758e-05,5.727587626805128e-06,fe498e2f
264,0.8032901833872707,0.8032901833872707,0.008480535715246929,0.8053677373297656,0.008379262150970901,0.8053677373297656,0.008379262150970845,0.7206040992448759,0.0,0.7111662793323347,0.0,0.7111662793323347,0.0,0.7777777777777778,0.0,0.773001876088796,0.0,0.773001876088796,0.0,452256,452256,1701292700,True,1,7f816c94,2023-11-29_21-18-20,1721.5055792331696,1721.5055792331696,21059,1d43726c602a,172.17.0.2,1721.5055792331696,1,,64,2,311,1.2708172671948455e-05,5.125402140655333e-06,7f816c94
