,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
126,0.818554476806904,0.818554476806904,0.0045011102578263,0.8170265957136333,0.0048613202853224,0.8170265957136333,0.0048613202853224,0.7227615965480043,0.0,0.714639898462245,0.0,0.7146398984622451,0.0,0.7243797195253506,0.0,0.6979510414101924,0.0,0.6979510414101925,0.0,4807555,4807555,318.49654030799866,False,1,fc0f634c,2023-11-21_19-44-36,1700595876,318.49654030799866,403645,c2bc4fd3277a,172.17.0.4,318.49654030799866,1,64,2,55,4,2,0.0008292386889752387,9.724217517220478e-07,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_fc0f634c_127_batch_size=64,kernel=2,latent_dim=55,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=6_2023-11-21_19-39-18"
127,0.738403451995685,0.738403451995685,0.0034198203849293,0.7387236209062162,0.003345943606217,0.7387236209062162,0.0033459436062169,0.7038834951456311,0.0,0.7045652210330787,0.0,0.7045652210330788,0.0,0.7243797195253506,0.0,0.7177491958098421,0.0,0.7177491958098422,0.0,98646648,98646648,658.4385690689087,True,1,7765be39,2023-11-21_19-50-33,1700596233,658.4385690689087,399366,c2bc4fd3277a,172.17.0.4,658.4385690689087,1,64,3,81,4,3,0.0001296719820124184,1.6525406479534895e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_7765be39_128_batch_size=64,kernel=3,latent_dim=81,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-21_19-39-34"
128,0.7388888888888889,0.7388888888888889,0.0032848737817875,0.7368261845260858,0.0034643864202304,0.7368261845260858,0.0034643864202305,0.6256742179072277,0.0,0.6149277375737796,0.0,0.6149277375737797,0.0,0.6607335490830637,0.0,0.6212368710430771,0.0,0.6212368710430771,0.0,87107776,87107776,435.7471506595612,True,1,598a41d7,2023-11-21_19-47-41,1700596061,435.7471506595612,403767,c2bc4fd3277a,172.17.0.4,435.7471506595612,1,64,2,24,2,2,0.0003460231230462531,3.4434705750134537e-06,26,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_598a41d7_129_batch_size=64,kernel=2,latent_dim=24,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=26_2023-11-21_19-40-25"
129,0.6255663430420711,0.6255663430420711,0.0046386192017259,0.5913449448194077,0.0050190436886847,0.5913449448194077,0.0050190436886847,0.5399137001078749,0.0,0.5214238530312479,0.0,0.5214238530312478,0.0,0.2691477885652643,0.0,0.2009657756794006,0.0,0.2009657756794006,0.0,8476538,8476538,923.8080098628998,True,1,1a348008,2023-11-21_19-58-37,1700596717,923.8080098628998,403889,c2bc4fd3277a,172.17.0.4,923.8080098628998,1,128,2,90,3,4,0.00016144171003478654,1.4105368171607708e-06,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_1a348008_130_batch_size=128,kernel=2,latent_dim=90,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2023-11-21_19-43-13"
130,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,4599835,4599835,104.5841898918152,True,1,401039c5,2023-11-21_19-46-21,1700595981,104.5841898918152,403645,c2bc4fd3277a,172.17.0.4,104.5841898918152,1,64,4,55,4,2,0.0008376903041741892,6.324063569613424e-07,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_401039c5_131_batch_size=64,kernel=4,latent_dim=55,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=6_2023-11-21_19-44-36"
131,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,6459888,6459888,72.21749424934387,True,1,dec475d5,2023-11-21_19-47-34,1700596054,72.21749424934387,403645,c2bc4fd3277a,172.17.0.4,72.21749424934387,1,64,2,49,4,2,0.0005322486403628228,9.046585361562547e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_dec475d5_132_batch_size=64,kernel=2,latent_dim=49,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=7_2023-11-21_19-46-21"
132,0.6861920172599785,0.6861920172599785,0.0034435576482227,0.6877226030706974,0.00360393468982,0.6877226030706974,0.00360393468982,0.6580366774541532,0.0,0.6575255190116475,0.0,0.6575255190116474,0.0,0.6769147788565264,0.0,0.6374997941134714,0.0,0.6374997941134714,0.0,3755273,3755273,356.7799482345581,True,1,90ecf95e,2023-11-21_19-53-31,1700596411,356.7799482345581,403645,c2bc4fd3277a,172.17.0.4,356.7799482345581,1,64,2,41,4,3,0.0006978998547798097,9.233174885457982e-08,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_90ecf95e_133_batch_size=64,kernel=2,latent_dim=41,num_CL=4,num_HL=3,opt_lr=0.0007,opt_wd=0.0000,size_CL=4_2023-11-21_19-47-34"
133,0.8053937432578209,0.8053937432578209,0.0038729931113303,0.8028548778565469,0.0040209739617761,0.8028548778565471,0.0040209739617762,0.7222222222222222,0.0,0.7109444145959678,0.0,0.7109444145959678,0.0,0.7454153182308522,0.0,0.7290524889373818,0.0,0.7290524889373817,0.0,8370306,8370306,239.9450786113739,False,1,08ec2d59,2023-11-21_19-51-41,1700596301,239.9450786113739,403767,c2bc4fd3277a,172.17.0.4,239.9450786113739,1,64,2,44,4,2,0.0007523836854683669,9.439481489596577e-07,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_08ec2d59_134_batch_size=64,kernel=2,latent_dim=44,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=8_2023-11-21_19-47-41"
134,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,546192,546192,87.37688255310059,True,1,130e399f,2023-11-21_19-51-53,1700596313,87.37688255310059,403523,c2bc4fd3277a,172.17.0.4,87.37688255310059,1,128,3,30,3,2,0.0005795048523058707,1.1486777525345683e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_130e399f_135_batch_size=128,kernel=3,latent_dim=30,num_CL=3,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=2_2023-11-21_19-50-25"
135,0.7369471413160733,0.7369471413160733,0.0078905505001609,0.7386296744850872,0.0080215191254307,0.7386296744850872,0.0080215191254307,0.6456310679611651,0.0,0.6414584651744933,0.0,0.6414584651744933,0.0,0.6866235167206041,0.0,0.6437072811123633,0.0,0.6437072811123632,0.0,1257904,1257904,212.9708263874054,True,1,95709e0b,2023-11-21_19-54-06,1700596446,212.9708263874054,399366,c2bc4fd3277a,172.17.0.4,212.9708263874054,1,64,2,53,4,2,0.0009762617138172186,7.71280248301219e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_95709e0b_136_batch_size=64,kernel=2,latent_dim=53,num_CL=4,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_CL=3_2023-11-21_19-50-33"
136,0.676051779935275,0.676051779935275,0.0054270814360756,0.677288666409663,0.0053361364104739,0.6772886664096629,0.0053361364104739,0.54638619201726,0.0,0.5351125613761132,0.0,0.5351125613761132,0.0,0.4147788565264293,0.0,0.3660928633212472,0.0,0.3660928633212472,0.0,10518121,10518121,139.14464235305786,True,1,5817d223,2023-11-21_19-54-01,1700596441,139.14464235305786,403767,c2bc4fd3277a,172.17.0.4,139.14464235305786,1,64,2,38,4,2,3.259725847108596e-05,3.408959432995031e-07,9,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_5817d223_137_batch_size=64,kernel=2,latent_dim=38,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-21_19-51-41"
137,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,2139158,2139158,112.44506764411926,True,1,9acd57db,2023-11-21_19-53-46,1700596426,112.44506764411926,403523,c2bc4fd3277a,172.17.0.4,112.44506764411926,1,64,2,36,3,3,0.0008274294582549107,8.011624590776587e-07,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_9acd57db_138_batch_size=64,kernel=2,latent_dim=36,num_CL=3,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_CL=3_2023-11-21_19-51-53"
138,0.6984897518878102,0.6984897518878102,0.0036977640778862,0.688434998962749,0.0045220088384757,0.6884349989627492,0.0045220088384756,0.6504854368932039,0.0,0.6511147807467456,0.0,0.6511147807467453,0.0,0.6866235167206041,0.0,0.6391953613605516,0.0,0.6391953613605516,0.0,2063873,2063873,221.08454418182373,True,1,7a05cdfe,2023-11-21_19-57-12,1700596632,221.08454418182373,403645,c2bc4fd3277a,172.17.0.4,221.08454418182373,1,64,3,27,4,2,0.0007646151619483891,9.475129368509135e-06,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_7a05cdfe_139_batch_size=64,kernel=3,latent_dim=27,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=4_2023-11-21_19-53-31"
139,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,8303899,8303899,134.68276000022888,True,1,2dc012ac,2023-11-21_19-56-00,1700596560,134.68276000022888,403523,c2bc4fd3277a,172.17.0.4,134.68276000022888,1,64,2,33,4,2,0.0009448626406295882,1.0530103440110955e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_2dc012ac_140_batch_size=64,kernel=2,latent_dim=33,num_CL=4,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=8_2023-11-21_19-53-46"
140,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,6447187,6447187,76.32611632347107,True,1,3553f8eb,2023-11-21_19-55-17,1700596517,76.32611632347107,403767,c2bc4fd3277a,172.17.0.4,76.32611632347107,1,128,2,46,4,2,0.0006164428985072957,8.682797066015016e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_3553f8eb_141_batch_size=128,kernel=2,latent_dim=46,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=7_2023-11-21_19-54-01"
141,0.7638619201725998,0.7638619201725998,0.0036326770745378,0.7621910172635453,0.0041252365795715,0.7621910172635454,0.0041252365795715,0.7087378640776699,0.0,0.7003638574036697,0.0,0.7003638574036698,0.0,0.7130528586839266,0.0,0.7016116652092282,0.0,0.7016116652092282,0.0,20765944,20765944,321.9748840332031,False,1,2f5703df,2023-11-21_19-59-28,1700596768,321.9748840332031,399366,c2bc4fd3277a,172.17.0.4,321.9748840332031,1,64,4,31,4,2,0.0004664380683619762,3.04237170323237e-07,13,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_2f5703df_142_batch_size=64,kernel=4,latent_dim=31,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=13_2023-11-21_19-54-06"
142,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,38876807,38876807,79.5575852394104,True,1,8d47aee2,2023-11-21_19-56-37,1700596597,79.5575852394104,403767,c2bc4fd3277a,172.17.0.4,79.5575852394104,1,64,2,44,4,4,0.0007537753720749492,8.065994760232598e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_8d47aee2_143_batch_size=64,kernel=2,latent_dim=44,num_CL=4,num_HL=4,opt_lr=0.0008,opt_wd=0.0000,size_CL=11_2023-11-21_19-55-17"
143,0.6408845738942828,0.6408845738942828,0.0050471143755294,0.6341038326421892,0.0052139415901981,0.6341038326421893,0.0052139415901982,0.535059331175836,0.0,0.5284294300924858,0.0,0.5284294300924858,0.0,0.4692556634304207,0.0,0.4205901664138319,0.0,0.4205901664138319,0.0,5734899,5734899,100.15402936935423,True,1,188a4e8e,2023-11-21_19-57-41,1700596661,100.15402936935423,403523,c2bc4fd3277a,172.17.0.4,100.15402936935423,1,64,3,22,2,3,0.0006471309749638001,2.5639416752407676e-08,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_188a4e8e_144_batch_size=64,kernel=3,latent_dim=22,num_CL=2,num_HL=3,opt_lr=0.0006,opt_wd=0.0000,size_CL=5_2023-11-21_19-56-01"
144,0.7535059331175835,0.7535059331175835,0.0032897412474599,0.7528203228986639,0.0035487700211695,0.7528203228986639,0.0035487700211695,0.6925566343042071,0.0,0.6880128173151526,0.0,0.6880128173151527,0.0,0.6877022653721683,0.0,0.6288186111366545,0.0,0.6288186111366545,0.0,4748540,4748540,287.78277111053467,False,1,c0b5fe8a,2023-11-21_20-01-25,1700596885,287.78277111053467,403767,c2bc4fd3277a,172.17.0.4,287.78277111053467,1,64,2,42,4,2,0.0004079099284458548,8.37949301483821e-06,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_c0b5fe8a_145_batch_size=64,kernel=2,latent_dim=42,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=6_2023-11-21_19-56-37"
145,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,13087617,13087617,106.42013239860536,True,1,0a106391,2023-11-21_19-58-59,1700596739,106.42013239860536,403645,c2bc4fd3277a,172.17.0.4,106.42013239860536,1,64,2,57,4,2,0.0004958066726032411,7.004602051406296e-07,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_0a106391_146_batch_size=64,kernel=2,latent_dim=57,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=10_2023-11-21_19-57-12"
146,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,6467515,6467515,98.81210374832152,True,1,4dfbd910,2023-11-21_19-59-20,1700596760,98.81210374832152,403523,c2bc4fd3277a,172.17.0.4,98.81210374832152,1,64,2,50,4,2,0.00027344774666053707,9.963565769471496e-07,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_4dfbd910_147_batch_size=64,kernel=2,latent_dim=50,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=7_2023-11-21_19-57-41"
147,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,10579828,10579828,93.59376549720764,True,1,071aa6ad,2023-11-21_20-00-10,1700596810,93.59376549720764,403889,c2bc4fd3277a,172.17.0.4,93.59376549720764,1,64,2,47,4,2,0.0008822687771370965,1.988528776718207e-06,9,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_071aa6ad_148_batch_size=64,kernel=2,latent_dim=47,num_CL=4,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=9_2023-11-21_19-58-37"
148,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,564072,564072,115.8502321243286,True,1,52ed2fde,2023-11-21_20-00-55,1700596855,115.8502321243286,403645,c2bc4fd3277a,172.17.0.4,115.8502321243286,1,64,2,38,4,2,0.00020575598026790096,2.4312532417572314e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_52ed2fde_149_batch_size=64,kernel=2,latent_dim=38,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=2_2023-11-21_19-58-59"
149,0.470873786407767,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.470873786407767,0.0,0.4686753555500469,0.0,0.4686753555500469,0.0,0.284789644012945,0.0,0.2310655835990432,0.0,0.2310655835990432,0.0,2076718,2076718,53.00782608985901,True,1,8db276ef,2023-11-21_20-00-13,1700596813,53.00782608985901,403523,c2bc4fd3277a,172.17.0.4,53.00782608985901,1,64,2,16,4,2,0.0005627933067862145,6.3041070220714e-06,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_8db276ef_150_batch_size=64,kernel=2,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=4_2023-11-21_19-59-20"
150,0.5830636461704423,0.2218985976267529,0.0034553651301072,0.1331484542649259,0.0043152277212852,0.1331484542649259,0.0043152277212852,0.5830636461704423,0.0,0.5692343291354139,0.0,0.569234329135414,0.0,0.3727076591154261,0.0,0.3063126120466186,0.0,0.3063126120466186,0.0,18711811,18711811,216.13549542427063,True,1,71e2dc66,2023-11-21_20-03-04,1700596984,216.13549542427063,399366,c2bc4fd3277a,172.17.0.4,216.13549542427063,1,64,2,53,4,2,0.00039163166549622793,4.968866526099905e-07,12,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_71e2dc66_151_batch_size=64,kernel=2,latent_dim=53,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=12_2023-11-21_19-59-28"
151,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,3397005,3397005,107.50201225280762,True,1,7309d943,2023-11-21_20-01-58,1700596918,107.50201225280762,403889,c2bc4fd3277a,172.17.0.4,107.50201225280762,1,64,2,62,4,2,0.0006932040908385779,1.2380497339563092e-06,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_7309d943_152_batch_size=64,kernel=2,latent_dim=62,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=5_2023-11-21_20-00-11"
152,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,8460229,8460229,99.7826738357544,True,1,e68ed567,2023-11-21_20-01-53,1700596913,99.7826738357544,403523,c2bc4fd3277a,172.17.0.4,99.7826738357544,1,64,2,59,4,2,0.0002550889556577199,6.812068861659655e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_e68ed567_153_batch_size=64,kernel=2,latent_dim=59,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=8_2023-11-21_20-00-13"
153,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,12882232,12882232,110.9656674861908,True,1,0f8e1fd2,2023-11-21_20-02-46,1700596966,110.9656674861908,403645,c2bc4fd3277a,172.17.0.4,110.9656674861908,1,64,2,28,4,2,0.0004604664294427323,1.7006202107665654e-06,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_0f8e1fd2_154_batch_size=64,kernel=2,latent_dim=28,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=10_2023-11-21_20-00-55"
154,0.7276699029126215,0.7276699029126215,0.0051421923970723,0.7270411237801794,0.0053260531314953,0.7270411237801794,0.0053260531314953,0.6305285868392665,0.0,0.6202346077602465,0.0,0.6202346077602466,0.0,0.6008629989212514,0.0,0.5605026186603558,0.0,0.5605026186603559,0.0,15687134,15687134,110.46028351783752,True,1,469208cf,2023-11-21_20-03-16,1700596996,110.46028351783752,403767,c2bc4fd3277a,172.17.0.4,110.46028351783752,1,64,2,43,4,2,8.513957674036726e-05,2.204630616804537e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_469208cf_155_batch_size=64,kernel=2,latent_dim=43,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-21_20-01-25"
155,0.5102481121898598,0.1722222222222222,0.0007256539399716,0.0586838836727446,0.0013203631940575,0.0586838836727446,0.0013203631940575,0.5102481121898598,0.0,0.5111049978851337,0.0,0.5111049978851337,0.0,0.2022653721682848,0.0,0.1232411673970312,0.0,0.1232411673970312,0.0,6265675,6265675,67.74639678001404,True,1,45c98d76,2023-11-21_20-03-01,1700596981,67.74639678001404,403523,c2bc4fd3277a,172.17.0.4,67.74639678001404,1,64,2,10,4,2,0.00035618518785911966,6.584864451897643e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_45c98d76_156_batch_size=64,kernel=2,latent_dim=10,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=7_2023-11-21_20-01-53"
156,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,4862524,4862524,88.60258555412292,True,1,c0b16fde,2023-11-21_20-03-27,1700597007,88.60258555412292,403889,c2bc4fd3277a,172.17.0.4,88.60258555412292,1,64,2,68,4,2,0.0005246635680698146,5.9394063253659684e-06,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_c0b16fde_157_batch_size=64,kernel=2,latent_dim=68,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=6_2023-11-21_20-01-58"
157,0.7499460625674218,0.7499460625674218,0.0046785865031718,0.748392448611279,0.0046322217683545,0.748392448611279,0.0046322217683545,0.6882416396979504,0.0,0.6766250541769501,0.0,0.67662505417695,0.0,0.6402373247033442,0.0,0.5916294496627007,0.0,0.5916294496627008,0.0,1213444,1213444,431.4893805980682,False,1,afec46f0,2023-11-21_20-09-58,1700597398,431.4893805980682,403645,c2bc4fd3277a,172.17.0.4,431.4893805980682,1,64,2,33,4,2,0.00018305980675370668,7.403720061135167e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_afec46f0_158_batch_size=64,kernel=2,latent_dim=33,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=3_2023-11-21_20-02-46"
158,0.8023732470334413,0.8023732470334413,0.0041932668232096,0.80236680587023,0.0042331671879088,0.80236680587023,0.0042331671879088,0.7017259978425027,0.0,0.6931644048335223,0.0,0.6931644048335223,0.0,0.7071197411003236,0.0,0.6661435010950022,0.0,0.6661435010950022,0.0,32968071,32968071,335.02598237991333,False,1,71ce98d7,2023-11-21_20-08-36,1700597316,335.02598237991333,403523,c2bc4fd3277a,172.17.0.4,335.02598237991333,1,64,2,45,4,2,0.000431266419223975,1.3678886044143785e-06,16,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_71ce98d7_159_batch_size=64,kernel=2,latent_dim=45,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=16_2023-11-21_20-03-01"
159,0.774487594390507,0.774487594390507,0.0049754175303479,0.7706119356202444,0.0051830175270108,0.7706119356202445,0.0051830175270107,0.6790722761596548,0.0,0.6714333906793195,0.0,0.6714333906793196,0.0,0.6871628910463862,0.0,0.6378714356644961,0.0,0.6378714356644962,0.0,21764397,21764397,422.3600523471832,False,1,538b1c38,2023-11-21_20-10-07,1700597407,422.3600523471832,399366,c2bc4fd3277a,172.17.0.4,422.3600523471832,1,64,2,36,4,2,0.00022629019591954415,5.762331145222789e-06,13,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_538b1c38_160_batch_size=64,kernel=2,latent_dim=36,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=13_2023-11-21_20-03-04"
160,0.7417475728155338,0.7417475728155338,0.0044530242590184,0.7408367050893082,0.004750976529014,0.7408367050893082,0.004750976529014,0.6833872707659115,0.0,0.6739336867338412,0.0,0.6739336867338412,0.0,0.6844660194174758,0.0,0.6373789890174048,0.0,0.6373789890174046,0.0,25047527,25047527,465.6061873435974,True,1,8ee7f287,2023-11-21_20-11-01,1700597461,465.6061873435974,403767,c2bc4fd3277a,172.17.0.4,465.6061873435974,1,64,2,19,4,2,0.00013788241222111432,6.950264787928716e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p25/my_objective_function_8ee7f287_161_batch_size=64,kernel=2,latent_dim=19,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-21_20-03-16"
