iteration,trial_id,score,config
46346,b9daaf01,0.6300970873786408,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'latent_dim': 52, 'opt_lr': 2.3594910210727503e-05, 'opt_wd': 3.5045651878896187e-06}"
50344,273923c4,0.7375404530744336,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'latent_dim': 89, 'opt_lr': 0.0007579776156961723, 'opt_wd': 5.637777275197467e-06}"
50404,7bede1ec,0.716504854368932,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 53, 'opt_lr': 1.2081082392250095e-05, 'opt_wd': 8.085246643848045e-06}"
50609,4de2801d,0.7651024811218986,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'latent_dim': 86, 'opt_lr': 0.0004628696066414339, 'opt_wd': 4.245031171823087e-06}"
51277,4db9abc9,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 31, 'kernel': 3, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 0.0002685354345876031, 'opt_wd': 3.06454620738844e-06}"
51449,3474da1c,0.2810140237324703,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 2, 'num_HL': 2, 'latent_dim': 68, 'opt_lr': 0.0005734504908379574, 'opt_wd': 6.832012437717269e-06}"
51464,5c491d65,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 61, 'opt_lr': 0.00037597206275267493, 'opt_wd': 8.761220499209406e-07}"
51513,1df08686,0.8005393743257821,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 0.0003173562028111274, 'opt_wd': 3.6744802399664495e-06}"
52281,4097662b,0.670118662351672,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 4, 'num_HL': 2, 'latent_dim': 89, 'opt_lr': 0.00010745729648246772, 'opt_wd': 4.546426111872525e-06}"
52867,701a1b20,0.5161812297734628,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'latent_dim': 76, 'opt_lr': 8.581652863720722e-05, 'opt_wd': 7.494551058770175e-06}"
53276,51a35414,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 0.00010841001064888382, 'opt_wd': 3.93980229626651e-06}"
54716,2bc44563,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 2, 'latent_dim': 63, 'opt_lr': 0.0004887334514832209, 'opt_wd': 3.5699764400227884e-06}"
55006,ccdafe93,0.6830636461704424,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'latent_dim': 74, 'opt_lr': 0.00025017842871566566, 'opt_wd': 2.024206025768581e-06}"
55233,94c19359,0.7335490830636462,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 4, 'latent_dim': 50, 'opt_lr': 0.0003441673111321847, 'opt_wd': 1.099941651981207e-07}"
55532,7962c3c5,0.7101402373247032,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 0.0008828210571246896, 'opt_wd': 5.481717420315289e-06}"
