,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
93,0.6709816612729234,0.6709816612729234,0.004884242253580043,0.6689032775405052,0.004994358135129357,0.6689032775405052,0.004994358135129336,0.6510248112189859,0.0,0.647074719243445,0.0,0.647074719243445,0.0,0.6186623516720604,0.0,0.5626537857180132,0.0,0.5626537857180132,0.0,525033,525033,1705478332,True,1,43a13483,2024-01-17_07-58-52,396.04783868789673,396.04783868789673,141525,1d43726c602a,172.17.0.2,396.04783868789673,1,,128,6,12,0.00040193093610277185,5.737882008132101e-06,43a13483
94,0.7758899676375405,0.7758899676375405,0.002936991022667089,0.775433734744144,0.0030890129459317456,0.7754337347441439,0.003089012945931763,0.7028047464940669,0.0,0.6961330876125431,0.0,0.6961330876125431,0.0,0.703344120819849,0.0,0.663045113958323,0.0,0.663045113958323,0.0,247951,247951,1705478965,False,1,e21b41f3,2024-01-17_08-09-25,931.5735685825348,931.5735685825348,141290,1d43726c602a,172.17.0.2,931.5735685825348,1,,128,3,18,7.259720907685408e-05,6.705417042393691e-06,e21b41f3
95,0.7044228694714132,0.7044228694714132,0.0038969561743664462,0.7042232357811502,0.004089487555197207,0.7042232357811502,0.004089487555197254,0.6650485436893204,0.0,0.6605467829798005,0.0,0.6605467829798004,0.0,0.6763754045307443,0.0,0.633127015958676,0.0,0.633127015958676,0.0,437881,437881,1705478403,True,1,2ecfa9a9,2024-01-17_08-00-03,333.88280153274536,333.88280153274536,141332,1d43726c602a,172.17.0.2,333.88280153274536,1,,128,5,16,0.0003328278173509325,5.961490830573349e-06,2ecfa9a9
96,0.7590614886731393,0.7590614886731393,0.004474206754561057,0.7581984172531826,0.004441555440201484,0.7581984172531826,0.004441555440201494,0.68554476806904,0.0,0.6769018574848485,0.0,0.6769018574848485,0.0,0.6839266450916937,0.0,0.6394212034807933,0.0,0.6394212034807932,0.0,142506,142506,1705479180,False,1,6799a110,2024-01-17_08-13-00,1075.406926870346,1075.406926870346,141478,1d43726c602a,172.17.0.2,1075.406926870346,1,,128,2,17,5.7474593310331575e-05,6.360381883657756e-06,6799a110
97,0.7532362459546925,0.7532362459546925,0.002656110518283748,0.7536070125938091,0.002723355694993736,0.753607012593809,0.0027233556949937767,0.6758360302049622,0.0,0.6687043509622367,0.0,0.6687043509622367,0.0,0.686084142394822,0.0,0.6416364832585613,0.0,0.6416364832585613,0.0,243106,243106,1705478614,False,1,a1aed4b2,2024-01-17_08-03-34,485.89790987968445,485.89790987968445,141185,1d43726c602a,172.17.0.2,485.89790987968445,1,,128,3,13,0.00011071326982610145,8.181337492183168e-06,a1aed4b2
98,0.5348975188781014,0.5348975188781014,0.004240525137217034,0.5308245268389816,0.0041837680944933784,0.5308245268389816,0.00418376809449341,0.4919093851132686,0.0,0.4895603110652633,0.0,0.4895603110652633,0.0,0.23516720604099245,0.0,0.1768093846175245,0.0,0.1768093846175245,0.0,603870,603870,1705478197,True,1,d5161b8c,2024-01-17_07-56-37,65.75820350646973,65.75820350646973,141710,1d43726c602a,172.17.0.2,65.75820350646973,1,,128,7,5,0.00019243786327608771,9.816573500981074e-06,d5161b8c
99,0.7492448759439051,0.7492448759439051,0.0047418948983980035,0.747050744106564,0.005034274206460361,0.747050744106564,0.005034274206460345,0.6725997842502697,0.0,0.6655181077954127,0.0,0.6655181077954125,0.0,0.6850053937432579,0.0,0.6399182101505616,0.0,0.6399182101505616,0.0,142506,142506,1705478567,True,1,9de5c43f,2024-01-17_08-02-47,369.3127250671387,369.3127250671387,141710,1d43726c602a,172.17.0.2,369.3127250671387,1,,128,2,17,0.00023723807539911563,8.033758756192715e-06,9de5c43f
100,0.7422869471413162,0.7422869471413162,0.0042729886343771985,0.741659984286538,0.004332365232505263,0.741659984286538,0.004332365232505306,0.68554476806904,0.0,0.6792726367190531,0.0,0.679272636719053,0.0,0.6806903991370011,0.0,0.6374237796110163,0.0,0.6374237796110163,0.0,341453,341453,1705479597,True,1,d37769a9,2024-01-17_08-19-57,1394.0740587711334,1394.0740587711334,141621,1d43726c602a,172.17.0.2,1394.0740587711334,1,,128,4,14,4.12530514262297e-05,9.489795494733606e-06,d37769a9
101,0.7165048543689321,0.7165048543689321,0.004123304175537517,0.7164182690439794,0.004031926713058565,0.7164182690439795,0.004031926713058556,0.6521035598705501,0.0,0.6481443169656278,0.0,0.6481443169656277,0.0,0.68554476806904,0.0,0.6393379327890599,0.0,0.63933793278906,0.0,240333,240333,1705478903,True,1,dee4a158,2024-01-17_08-08-23,570.5832562446594,570.5832562446594,141525,1d43726c602a,172.17.0.2,570.5832562446594,1,,128,3,10,8.34744090537264e-05,8.74947818931571e-06,dee4a158
102,0.7557713052858684,0.7557713052858684,0.005121500526631796,0.7564139849888905,0.004908445409010717,0.7564139849888903,0.004908445409010674,0.6898597626752967,0.0,0.6829746632823636,0.0,0.6829746632823636,0.0,0.7038834951456311,0.0,0.6657536749986742,0.0,0.6657536749986742,0.0,245911,245911,1705479358,False,1,d2f7ceb6,2024-01-17_08-15-58,953.7949364185333,953.7949364185333,141332,1d43726c602a,172.17.0.2,953.7949364185333,1,,128,3,16,5.0991745599592246e-05,4.471126708166168e-06,d2f7ceb6
103,0.7074433656957928,0.7074433656957928,0.0045461289116948194,0.7067629076079889,0.004462092927582836,0.7067629076079889,0.004462092927582751,0.6790722761596548,0.0,0.6757870283902716,0.0,0.6757870283902716,0.0,0.6823085221143473,0.0,0.6446574959476652,0.0,0.6446574959476652,0.0,439288,439288,1705478817,True,1,7692a739,2024-01-17_08-06-57,383.0016722679138,383.0016722679138,141374,1d43726c602a,172.17.0.2,383.0016722679138,1,,128,5,17,0.00026272240678260327,7.642713188015073e-06,7692a739
104,0.7366774541531823,0.7366774541531823,0.0033406391730748785,0.7351017121743431,0.003289012055264374,0.7351017121743431,0.0032890120552644007,0.6531823085221143,0.0,0.6442114984794179,0.0,0.6442114984794179,0.0,0.727076591154261,0.0,0.7218233555003536,0.0,0.7218233555003535,0.0,140625,140625,1705478739,True,1,26ef5692,2024-01-17_08-05-39,171.6930227279663,171.6930227279663,141710,1d43726c602a,172.17.0.2,171.6930227279663,1,,128,2,14,0.0007540832216210942,9.467919593768412e-06,26ef5692
105,0.7518338727076591,0.7518338727076591,0.0070715656241635725,0.7520451735233896,0.0069737280882523865,0.7520451735233896,0.006973728088252368,0.692017259978425,0.0,0.6881765644453037,0.0,0.688176564445304,0.0,0.7065803667745415,0.0,0.673402007598486,0.0,0.6734020075984859,0.0,342812,342812,1705479160,False,1,906e4790,2024-01-17_08-12-40,543.4739696979523,543.4739696979523,141185,1d43726c602a,172.17.0.2,543.4739696979523,1,,128,4,15,0.00014536538612288638,4.957917713472196e-06,906e4790
106,0.7549083063646171,0.7549083063646171,0.0055279948113566,0.7550467502608671,0.005563196417560348,0.7550467502608672,0.005563196417560272,0.6601941747572816,0.0,0.650584085830055,0.0,0.6505840858300549,0.0,0.6947141316073355,0.0,0.6481579616940404,0.0,0.6481579616940404,0.0,247951,247951,1705479041,False,1,85ca90f3,2024-01-17_08-10-41,288.2052321434021,288.2052321434021,141710,1d43726c602a,172.17.0.2,288.2052321434021,1,,128,3,18,0.0005552629071300814,9.130264849362874e-06,85ca90f3
107,0.49029126213592233,0.3132146709816613,0.0027823560682910245,0.22717831450777232,0.003932427699575576,0.22717831450777232,0.0039324276995755724,0.49029126213592233,0.0,0.4900407313463207,0.0,0.4900407313463208,0.0,0.2551240560949299,0.0,0.16318367839548842,0.0,0.1631836783954884,0.0,601667,601667,1705478880,True,1,a15f907f,2024-01-17_08-08-00,62.195788621902466,62.195788621902466,141374,1d43726c602a,172.17.0.2,62.195788621902466,1,,128,7,4,0.00017391162298072165,7.332938232153141e-06,a15f907f
108,0.7442826321467099,0.7442826321467099,0.004857065054952622,0.7437589929708863,0.004771876711826289,0.7437589929708863,0.004771876711826301,0.6828478964401294,0.0,0.6776894179847958,0.0,0.6776894179847959,0.0,0.7103559870550162,0.0,0.675365117751019,0.0,0.6753651177510192,0.0,343425,343425,1705479575,True,1,ef607f62,2024-01-17_08-19-35,684.0999059677124,684.0999059677124,141374,1d43726c602a,172.17.0.2,684.0999059677124,1,,128,4,16,0.00012613803293328883,6.239975841196916e-06,ef607f62
109,0.6711974110032363,0.6711974110032363,0.0038154777095636126,0.6673252552351643,0.0037851577041975986,0.6673252552351643,0.003785157704197633,0.6413160733549083,0.0,0.6351172257359069,0.0,0.6351172257359068,0.0,0.627831715210356,0.0,0.5705924801847554,0.0,0.5705924801847554,0.0,533154,533154,1705479329,True,1,b7e274fa,2024-01-17_08-15-29,433.0876986980438,433.0876986980438,141663,1d43726c602a,172.17.0.2,433.0876986980438,1,,128,6,17,0.0002990189938458453,6.990054029689044e-06,b7e274fa
110,0.7371628910463862,0.7371628910463862,0.003454101973373329,0.7354028346165012,0.003543625832441307,0.7354028346165014,0.003543625832441319,0.656957928802589,0.0,0.6459225200356246,0.0,0.6459225200356246,0.0,0.6699029126213593,0.0,0.6229364776168345,0.0,0.6229364776168345,0.0,140625,140625,1705479184,True,1,9b4c9025,2024-01-17_08-13-04,280.8366131782532,280.8366131782532,141525,1d43726c602a,172.17.0.2,280.8366131782532,1,,128,2,14,0.00034406036452195904,8.825725262976894e-06,9b4c9025
111,0.7377562028047466,0.7377562028047466,0.0036005003815056348,0.7366711893926204,0.0035637083599141684,0.7366711893926204,0.0035637083599142044,0.6785329018338727,0.0,0.6722922036490134,0.0,0.6722922036490134,0.0,0.6893203883495146,0.0,0.6452640987156218,0.0,0.6452640987156218,0.0,245126,245126,1705479164,True,1,4158f59d,2024-01-17_08-12-44,198.836354970932,198.836354970932,141290,1d43726c602a,172.17.0.2,198.836354970932,1,,128,3,15,0.00043293496068297295,6.676160005381239e-06,4158f59d
112,0.652319309600863,0.652319309600863,0.00342152136508171,0.6516357325195725,0.0032921730518247847,0.6516357325195725,0.0032921730518247734,0.6316073354908306,0.0,0.6275899432698461,0.0,0.6275899432698461,0.0,0.6197411003236246,0.0,0.5691123158775918,0.0,0.5691123158775919,0.0,432315,432315,1705479542,True,1,61935e54,2024-01-17_08-19-02,467.49259972572327,467.49259972572327,141710,1d43726c602a,172.17.0.2,467.49259972572327,1,,128,5,12,0.00010112154598251163,7.444619290339694e-06,61935e54
113,0.6715210355987054,0.6715210355987054,0.005883879241982587,0.6702926535126646,0.006083054205578993,0.6702926535126646,0.006083054205578987,0.6510248112189859,0.0,0.6454816136493293,0.0,0.6454816136493293,0.0,0.6434735706580367,0.0,0.6073654645980967,0.0,0.6073654645980966,0.0,136161,136161,1705479367,True,1,6151f3d9,2024-01-17_08-16-07,203.9331831932068,203.9331831932068,141185,1d43726c602a,172.17.0.2,203.9331831932068,1,,128,2,8,0.0004634913055078422,7.737622745008903e-06,6151f3d9
114,0.5998921251348436,0.5998921251348436,0.004811025484569097,0.5970455086171522,0.0049255092719932775,0.5970455086171522,0.004925509271993248,0.575512405609493,0.0,0.5703935045378089,0.0,0.5703935045378088,0.0,0.5798274002157497,0.0,0.5255465527107359,0.0,0.5255465527107359,0.0,329258,329258,1705479423,True,1,583c120e,2024-01-17_08-17-03,259.0819549560547,259.0819549560547,141290,1d43726c602a,172.17.0.2,259.0819549560547,1,,128,4,3,0.00016016251345207216,3.779916112510388e-06,583c120e
115,0.6901294498381876,0.6901294498381876,0.004016437797439359,0.6876575022588678,0.003928853816801212,0.6876575022588678,0.003928853816801202,0.6634304207119741,0.0,0.6557058567235486,0.0,0.6557058567235485,0.0,0.6418554476806904,0.0,0.591550800330677,0.0,0.591550800330677,0.0,136530,136530,1705479542,True,1,4eb0cd6a,2024-01-17_08-19-02,362.4899227619171,362.4899227619171,141478,1d43726c602a,172.17.0.2,362.4899227619171,1,,64,2,9,6.55764022191897e-05,4.18561553924862e-06,4eb0cd6a
116,0.7242718446601941,0.7242718446601941,0.005018210722594592,0.7239627073970025,0.00511639581508805,0.7239627073970025,0.005116395815088076,0.6655879180151025,0.0,0.6620504076604412,0.0,0.6620504076604412,0.0,0.6763754045307443,0.0,0.6291747820080266,0.0,0.6291747820080266,0.0,241564,241564,1705479492,True,1,bf5fdccb,2024-01-17_08-18-12,307.6345286369324,307.6345286369324,141525,1d43726c602a,172.17.0.2,307.6345286369324,1,,128,3,11,0.00021995667312363452,8.484272421307752e-06,bf5fdccb
117,0.7496763754045307,0.7496763754045307,0.0036538380915728036,0.7490775676594627,0.003605402337479441,0.7490775676594627,0.0036054023374794356,0.6817691477885652,0.0,0.677617413746901,0.0,0.6776174137469011,0.0,0.7028047464940669,0.0,0.6619137578976547,0.0,0.6619137578976546,0.0,345421,345421,1705479686,True,1,54ee5b64,2024-01-17_08-21-26,356.5179753303528,356.5179753303528,141663,1d43726c602a,172.17.0.2,356.5179753303528,1,,128,4,18,0.00039546214645387655,8.009782392661877e-06,54ee5b64
118,0.759277238403452,0.759277238403452,0.004206082354882823,0.7587891375844056,0.004180662130779796,0.7587891375844056,0.004180662130779786,0.6898597626752967,0.0,0.6866299474719137,0.0,0.6866299474719136,0.0,0.6952535059331176,0.0,0.6531003110530024,0.0,0.6531003110530024,0.0,243106,243106,1705479942,False,1,60cfb7f6,2024-01-17_08-25-42,583.7344515323639,583.7344515323639,141332,1d43726c602a,172.17.0.2,583.7344515323639,1,,128,3,13,8.877323164035863e-05,5.8810118682082655e-06,60cfb7f6
119,0.7583063646170443,0.7583063646170443,0.004509182267211825,0.7575450761261922,0.004467259120758478,0.7575450761261922,0.004467259120758502,0.6736785329018339,0.0,0.6663170490717867,0.0,0.6663170490717867,0.0,0.6941747572815534,0.0,0.6473093427092745,0.0,0.6473093427092745,0.0,142129,142129,1705479700,False,1,6910421f,2024-01-17_08-21-40,332.26009368896484,332.26009368896484,141185,1d43726c602a,172.17.0.2,332.26009368896484,1,,64,2,16,7.768266424562764e-05,8.39321063735772e-06,6910421f
120,0.7145631067961165,0.7145631067961165,0.0041345777554987655,0.7131654913126033,0.004272940530254838,0.7131654913126033,0.004272940530254809,0.6747572815533981,0.0,0.6686055534837975,0.0,0.6686055534837976,0.0,0.6601941747572816,0.0,0.626356158903253,0.0,0.626356158903253,0.0,441249,441249,1705479984,True,1,c5994d2b,2024-01-17_08-26-24,560.7562510967255,560.7562510967255,141290,1d43726c602a,172.17.0.2,560.7562510967255,1,,128,5,18,0.0001977894911920383,5.245547065927382e-06,c5994d2b
121,0.7360302049622438,0.7360302049622438,0.002946386253235758,0.7357900200110358,0.0032997102937954736,0.7357900200110357,0.00329971029379545,0.6774541531823085,0.0,0.6755505990557893,0.0,0.6755505990557894,0.0,0.6909385113268608,0.0,0.6471364228356926,0.0,0.6471364228356927,0.0,342812,342812,1705479751,True,1,f2bfc2ac,2024-01-17_08-22-31,257.73871541023254,257.73871541023254,141525,1d43726c602a,172.17.0.2,257.73871541023254,1,,128,4,15,0.0005175838365607639,7.161038709749605e-06,f2bfc2ac
122,0.7774541531823085,0.7774541531823085,0.002804746494066876,0.777872947978534,0.0029062296453323867,0.777872947978534,0.0029062296453323954,0.6941747572815534,0.0,0.6852460160214742,0.0,0.6852460160214743,0.0,0.709277238403452,0.0,0.6718809415602625,0.0,0.6718809415602625,0.0,247158,247158,1705480008,False,1,468feeba,2024-01-17_08-26-48,464.58004570007324,464.58004570007324,141710,1d43726c602a,172.17.0.2,464.58004570007324,1,,128,3,17,0.0001399493989169612,6.506935894222456e-06,468feeba
123,0.767259978425027,0.767259978425027,0.0031473774457163313,0.7666142734748642,0.003195965194191401,0.7666142734748642,0.0031959651941914076,0.6709816612729234,0.0,0.6647013079401838,0.0,0.6647013079401838,0.0,0.6930960086299892,0.0,0.6434933399999337,0.0,0.6434933399999339,0.0,142506,142506,1705480194,False,1,9cf807b8,2024-01-17_08-29-54,650.960779428482,650.960779428482,141478,1d43726c602a,172.17.0.2,650.960779428482,1,,128,2,17,0.00011741411337536312,9.343602758922385e-06,9cf807b8
124,0.78042071197411,0.78042071197411,0.004181107869748313,0.7805260872966394,0.004204631173740868,0.7805260872966394,0.0042046311737409005,0.6779935275080906,0.0,0.6699389743873224,0.0,0.6699389743873223,0.0,0.7071197411003236,0.0,0.6665177632598226,0.0,0.6665177632598226,0.0,247951,247951,1705479775,False,1,5b9eeb05,2024-01-17_08-22-55,200.57275295257568,200.57275295257568,141374,1d43726c602a,172.17.0.2,200.57275295257568,1,,64,3,18,0.0002778147922551468,9.115676257916334e-06,5b9eeb05
125,0.7474110032362459,0.7474110032362459,0.004108106585615878,0.7461660004939143,0.004132998505879377,0.7461660004939143,0.004132998505879373,0.6957928802588996,0.0,0.6912925191006138,0.0,0.691292519100614,0.0,0.6995685005393744,0.0,0.6634247174956277,0.0,0.6634247174956277,0.0,341453,341453,1705479979,True,1,2a419bd8,2024-01-17_08-26-19,381.7575936317444,381.7575936317444,141621,1d43726c602a,172.17.0.2,381.7575936317444,1,,128,4,14,0.00035398720078156986,5.565252674625035e-06,2a419bd8
126,0.43581445523193096,0.2575512405609493,0.0025556327379681024,0.17473295946255005,0.003546017779649272,0.17473295946255005,0.0035460177796492725,0.43581445523193096,0.0,0.43869580214091736,0.0,0.43869580214091736,0.0,0.19525350593311758,0.0,0.114025110016369,0.0,0.11402511001636899,0.0,698264,698264,1705479788,True,1,fc7e6340,2024-01-17_08-23-08,102.68464469909668,102.68464469909668,141663,1d43726c602a,172.17.0.2,102.68464469909668,1,,128,8,7,3.541263288421868e-05,9.780196447570858e-06,fc7e6340
127,0.6024271844660194,0.6024271844660194,0.004431084012630162,0.5996199648551848,0.004668514070566726,0.5996199648551849,0.0046685140705667455,0.5852211434735707,0.0,0.5807326492152143,0.0,0.5807326492152143,0.0,0.5566343042071198,0.0,0.49844730615643124,0.0,0.49844730615643124,0.0,531725,531725,1705480331,True,1,c0ff4fa6,2024-01-17_08-32-11,629.4236867427826,629.4236867427826,141185,1d43726c602a,172.17.0.2,629.4236867427826,1,,128,6,16,4.7968755698552094e-05,8.657940356417063e-06,c0ff4fa6
128,0.7075512405609493,0.7075512405609493,0.005041346902070306,0.7054181689665063,0.0047855460159005134,0.7054181689665063,0.004785546015900513,0.6483279395900755,0.0,0.6395158809282369,0.0,0.6395158809282367,0.0,0.6682847896440129,0.0,0.6223360070757332,0.0,0.6223360070757333,0.0,139129,139129,1705479934,True,1,e84a8da7,2024-01-17_08-25-34,182.64805960655212,182.64805960655212,141525,1d43726c602a,172.17.0.2,182.64805960655212,1,,64,2,12,0.00024744020439229994,8.161731771752887e-06,e84a8da7
129,0.7523732470334412,0.7523732470334412,0.0028789657270944127,0.7516908535826866,0.002907794857260844,0.7516908535826867,0.00290779485726087,0.6677454153182308,0.0,0.6605015391396052,0.0,0.6605015391396052,0.0,0.721143473570658,0.0,0.7151487219128078,0.0,0.7151487219128078,0.0,243106,243106,1705479913,False,1,a3037262,2024-01-17_08-25-13,137.86229467391968,137.86229467391968,141374,1d43726c602a,172.17.0.2,137.86229467391968,1,,64,3,13,0.0006240551532068127,6.779496697674575e-06,a3037262
130,0.7680690399137001,0.7680690399137001,0.004919850809489261,0.7663883559225313,0.00508716961066365,0.7663883559225314,0.005087169610663617,0.6639697950377562,0.0,0.6533646050440054,0.0,0.6533646050440054,0.0,0.6957928802588996,0.0,0.6673278649469608,0.0,0.6673278649469607,0.0,247158,247158,1705479918,False,1,bdfd5f57,2024-01-17_08-25-18,128.9805006980896,128.9805006980896,141663,1d43726c602a,172.17.0.2,128.9805006980896,1,,64,3,17,0.000910799467892475,9.99990573816091e-06,bdfd5f57
131,0.746116504854369,0.746116504854369,0.005048555214399669,0.7459912899474228,0.005095997952347877,0.7459912899474226,0.005095997952347894,0.6779935275080906,0.0,0.6718795816565519,0.0,0.6718795816565519,0.0,0.6785329018338727,0.0,0.6323526207790049,0.0,0.6323526207790048,0.0,338214,338214,1705480076,True,1,3987127c,2024-01-17_08-27-56,185.87932443618774,185.87932443618774,141431,1d43726c602a,172.17.0.2,185.87932443618774,1,,64,4,11,0.00029884170869778405,6.11288626216821e-06,3987127c
132,0.6570658036677454,0.6570658036677454,0.0036326770745378086,0.6570712382048272,0.00364267679341784,0.6570712382048273,0.0036426767934178345,0.6359223300970874,0.0,0.6337181156687713,0.0,0.6337181156687715,0.0,0.6531823085221143,0.0,0.6043251576639926,0.0,0.6043251576639928,0.0,436756,436756,1705480152,True,1,c4388fe0,2024-01-17_08-29-12,238.8026261329651,238.8026261329651,141374,1d43726c602a,172.17.0.2,238.8026261329651,1,,64,5,15,0.0001792564195255824,7.537265375452484e-06,c4388fe0
133,0.7558252427184466,0.7558252427184466,0.0045834124773822815,0.7550896586331166,0.0044929380267397356,0.7550896586331166,0.004492938026739735,0.6769147788565264,0.0,0.6692749027331621,0.0,0.6692749027331621,0.0,0.6925566343042071,0.0,0.6436856380596462,0.0,0.6436856380596463,0.0,143641,143641,1705480163,False,1,212a73cd,2024-01-17_08-29-23,245.3467996120453,245.3467996120453,141663,1d43726c602a,172.17.0.2,245.3467996120453,1,,64,2,18,0.00015153698506687092,7.864812084712008e-06,212a73cd
134,0.5620280474649406,0.561596548004315,0.0035104940874375475,0.5575507358167576,0.00366953701411085,0.5575507358167575,0.0036695370141108354,0.5620280474649406,0.0,0.5561550585695157,0.0,0.5561550585695157,0.0,0.48004314994606256,0.0,0.424576839215332,0.0,0.424576839215332,0.0,233413,233413,1705480111,True,1,0072d072,2024-01-17_08-28-31,177.59656071662903,177.59656071662903,141525,1d43726c602a,172.17.0.2,177.59656071662903,1,,64,3,2,0.00010418996237593236,9.058458055405831e-06,0072d072
135,0.7108953613807982,0.7108953613807982,0.003503857986820214,0.7091190555025502,0.003652999127626482,0.7091190555025504,0.003652999127626433,0.6661272923408845,0.0,0.6613112826547131,0.0,0.661311282654713,0.0,0.662891046386192,0.0,0.626208676082647,0.0,0.6262086760826471,0.0,137641,137641,1705480126,True,1,a0f53075,2024-01-17_08-28-46,184.10215377807617,184.10215377807617,141332,1d43726c602a,172.17.0.2,184.10215377807617,1,,64,2,10,0.00027204342205029025,6.9665757197212274e-06,a0f53075
136,0.7496224379719524,0.7496224379719524,0.0031339458568142324,0.749506561738486,0.002953447796955387,0.749506561738486,0.0029534477969554228,0.662891046386192,0.0,0.657899550049935,0.0,0.6578995500499348,0.0,0.7038834951456311,0.0,0.6633781911342757,0.0,0.6633781911342757,0.0,345421,345421,1705480254,True,1,37588c7c,2024-01-17_08-30-54,275.01953315734863,275.01953315734863,141621,1d43726c602a,172.17.0.2,275.01953315734863,1,,64,4,18,0.00013135091877124994,4.592972986914437e-06,37588c7c
137,0.7007011866235168,0.7007011866235168,0.005091019372831444,0.6995215788920092,0.005200414752092103,0.6995215788920093,0.0052004147520921485,0.6526429341963322,0.0,0.6499358621753374,0.0,0.6499358621753374,0.0,0.6305285868392665,0.0,0.576055570373169,0.0,0.576055570373169,0.0,437881,437881,1705480117,True,1,9b386130,2024-01-17_08-28-37,133.63336038589478,133.63336038589478,141290,1d43726c602a,172.17.0.2,133.63336038589478,1,,64,5,16,0.0009846245085622062,6.498807761440482e-06,9b386130
138,0.6486515641855448,0.6486515641855448,0.0035055181897026937,0.645820027324682,0.0035316606535620732,0.645820027324682,0.003531660653562037,0.6456310679611651,0.0,0.6404080378090626,0.0,0.6404080378090626,0.0,0.6251348435814456,0.0,0.5872585363356347,0.0,0.5872585363356347,0.0,234883,234883,1705480198,True,1,6bf6d89d,2024-01-17_08-29-58,190.11129021644592,190.11129021644592,141710,1d43726c602a,172.17.0.2,190.11129021644592,1,,64,3,4,0.0002106021935941181,7.285006695226719e-06,6bf6d89d
139,0.7094390507011867,0.7094390507011867,0.004763930413538619,0.7091172078503831,0.004800542067897259,0.7091172078503831,0.004800542067897253,0.6715210355987055,0.0,0.6694274080899555,0.0,0.6694274080899556,0.0,0.6526429341963322,0.0,0.6063709099719709,0.0,0.606370909971971,0.0,332389,332389,1705480221,True,1,5c17e898,2024-01-17_08-30-21,142.55032658576965,142.55032658576965,141431,1d43726c602a,172.17.0.2,142.55032658576965,1,,64,4,6,0.0004909613019162529,3.511855970513157e-06,5c17e898
140,0.7309600862998921,0.7309600862998921,0.0037353375821317647,0.7286799381560007,0.004175757486712402,0.7286799381560005,0.0041757574867123575,0.645091693635383,0.0,0.6357624019778663,0.0,0.6357624019778663,0.0,0.6828478964401294,0.0,0.638795034214791,0.0,0.6387950342147909,0.0,142506,142506,1705480273,True,1,f6d93b9b,2024-01-17_08-31-13,133.71037673950195,133.71037673950195,141525,1d43726c602a,172.17.0.2,133.71037673950195,1,,64,2,17,0.0008142234441420157,4.8939518063918865e-06,f6d93b9b
141,0.735059331175836,0.735059331175836,0.0024811218985976127,0.7340067015480805,0.0022674163970593164,0.7340067015480805,0.0022674163970593238,0.6607335490830637,0.0,0.6532390182670929,0.0,0.6532390182670929,0.0,0.6844660194174758,0.0,0.6384434104793929,0.0,0.6384434104793928,0.0,244345,244345,1705480277,True,1,90dce269,2024-01-17_08-31-17,137.45282340049744,137.45282340049744,141290,1d43726c602a,172.17.0.2,137.45282340049744,1,,64,3,14,0.0007061913546308024,2.045168206104066e-06,90dce269
142,0.5802049622437971,0.5802049622437971,0.003682390331973721,0.5771606939821894,0.0037776256921365644,0.5771606939821893,0.003777625692136566,0.5749730312837109,0.0,0.5708033030948718,0.0,0.5708033030948718,0.0,0.5431499460625674,0.0,0.4693853416954554,0.0,0.4693853416954554,0.0,622340,622340,1705480533,True,1,99680afe,2024-01-17_08-35-33,393.2931971549988,393.2931971549988,141332,1d43726c602a,172.17.0.2,393.2931971549988,1,,64,7,15,6.23969522653188e-05,4.07628093639039e-06,99680afe
143,0.7442286947141316,0.7442286947141316,0.00460715350680961,0.745095765886805,0.004535295098120348,0.7450957658868049,0.004535295098120318,0.6736785329018339,0.0,0.6685601852007821,0.0,0.6685601852007822,0.0,0.6941747572815534,0.0,0.6510775940329864,0.0,0.6510775940329864,0.0,339408,339408,1705480472,True,1,bd85b604,2024-01-17_08-34-32,320.3842964172363,320.3842964172363,141374,1d43726c602a,172.17.0.2,320.3842964172363,1,,64,4,13,9.461000981472911e-05,8.843941168299262e-06,bd85b604
144,0.5765911542610572,0.5734088457389428,0.005187255739773076,0.570242277787669,0.005252518242118937,0.570242277787669,0.005252518242118961,0.5701186623516721,0.0,0.565835357259551,0.0,0.565835357259551,0.0,0.5765911542610572,0.0,0.5149286972425651,0.0,0.514928697242565,0.0,518461,518461,1705480485,True,1,69aba622,2024-01-17_08-34-45,321.8073477745056,321.8073477745056,141663,1d43726c602a,172.17.0.2,321.8073477745056,1,,64,6,8,5.610331410030816e-05,5.591877079384473e-06,69aba622
