iteration,trial_id,score,config
5126,64b1aa2c,0.563849765258216,"{'batch_size': 64, 'm_lambda': 0.11208626311465375, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 1.7895618701259523e-05, 'opt_wd': 1.1644964254935757e-06}"
5275,7eefc3a1,0.5741784037558686,"{'batch_size': 129, 'm_lambda': 2.965780954120497, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.000813114573605287, 'opt_wd': 2.32617769857053e-06}"
5396,0f376f22,0.4962441314553991,"{'batch_size': 129, 'm_lambda': 0.2500469273837699, 'num_HL': 7, 'latent_dim': 9, 'opt_lr': 0.00020715140463503897, 'opt_wd': 5.251802055967067e-06}"
5431,d304880f,0.5586854460093897,"{'batch_size': 129, 'm_lambda': 2.254852498533621, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 0.00017941613616928343, 'opt_wd': 3.45483327251553e-06}"
5443,a3d45ed4,0.4368544600938967,"{'batch_size': 64, 'm_lambda': 2.476577498890992, 'num_HL': 8, 'latent_dim': 2, 'opt_lr': 0.0003331080278977228, 'opt_wd': 7.318277556707947e-06}"
5486,edd0cb28,0.5516431924882629,"{'batch_size': 129, 'm_lambda': 1.000626996566835, 'num_HL': 6, 'latent_dim': 11, 'opt_lr': 1.42050063697178e-05, 'opt_wd': 2.407078282627343e-06}"
5559,6687814d,0.4859154929577465,"{'batch_size': 64, 'm_lambda': 1.5879571467151319, 'num_HL': 7, 'latent_dim': 7, 'opt_lr': 0.0002684272285344405, 'opt_wd': 8.182871664554957e-06}"
5568,911eb29a,0.4967136150234741,"{'batch_size': 64, 'm_lambda': 0.8860309287803232, 'num_HL': 8, 'latent_dim': 13, 'opt_lr': 0.00015627870478803407, 'opt_wd': 1.0577772311445768e-06}"
5622,31d50818,0.5469483568075117,"{'batch_size': 129, 'm_lambda': 2.4200101756644, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 2.619547898464457e-05, 'opt_wd': 4.808533022127994e-06}"
5708,93e43732,0.5960093896713615,"{'batch_size': 129, 'm_lambda': 2.602072365892563, 'num_HL': 7, 'latent_dim': 11, 'opt_lr': 9.922124656165727e-05, 'opt_wd': 2.825388043599428e-06}"
5737,1f17eff6,0.4884976525821597,"{'batch_size': 129, 'm_lambda': 2.186760080382153, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 0.000555638824099625, 'opt_wd': 9.764912391275797e-06}"
5809,b8f7412c,0.5666666666666667,"{'batch_size': 64, 'm_lambda': 2.7717750176317715, 'num_HL': 8, 'latent_dim': 14, 'opt_lr': 0.00010992212494646983, 'opt_wd': 5.720601580355243e-06}"
5988,6b56e52f,0.5962441314553992,"{'batch_size': 129, 'm_lambda': 2.3604153773034398, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 4.61953288004632e-05, 'opt_wd': 4.298868776023656e-06}"
6079,48ffad1c,0.4166666666666667,"{'batch_size': 64, 'm_lambda': 1.9490881990395683, 'num_HL': 5, 'latent_dim': 16, 'opt_lr': 0.00046664421863561677, 'opt_wd': 5.992762047605687e-06}"
6085,0ddd26e5,0.484037558685446,"{'batch_size': 129, 'm_lambda': 0.6137438156513674, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 0.00023242719134598292, 'opt_wd': 7.068922411236466e-07}"
6100,5be2ee82,0.5028169014084507,"{'batch_size': 64, 'm_lambda': 0.8697300420323038, 'num_HL': 2, 'latent_dim': 5, 'opt_lr': 7.026616462249616e-05, 'opt_wd': 6.354233621242301e-06}"
6204,d8975574,0.5903755868544602,"{'batch_size': 129, 'm_lambda': 1.6942008450541857, 'num_HL': 6, 'latent_dim': 11, 'opt_lr': 0.00018134608648279294, 'opt_wd': 3.858919841303393e-06}"
6312,fccd064d,0.578169014084507,"{'batch_size': 129, 'm_lambda': 2.684287427606367, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 1.521933195285708e-05, 'opt_wd': 9.172666255665838e-06}"
6347,c152533f,0.5593896713615024,"{'batch_size': 129, 'm_lambda': 1.163615036176878, 'num_HL': 8, 'latent_dim': 13, 'opt_lr': 8.562033549079141e-05, 'opt_wd': 3.3625055578403894e-06}"
6353,b6ac7212,0.505868544600939,"{'batch_size': 64, 'm_lambda': 1.4091446951455389, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 0.0001514877623954096, 'opt_wd': 2.7633685276335747e-06}"
6465,a44270f0,0.5321596244131455,"{'batch_size': 64, 'm_lambda': 1.5113341971848666, 'num_HL': 8, 'latent_dim': 18, 'opt_lr': 0.000129503024358056, 'opt_wd': 3.197839336993502e-06}"
6577,90c53f25,0.6150234741784038,"{'batch_size': 64, 'm_lambda': 2.5857132382104004, 'num_HL': 7, 'latent_dim': 9, 'opt_lr': 1.0005083077470284e-05, 'opt_wd': 7.69739874623407e-06}"
6736,544132e4,0.597887323943662,"{'batch_size': 129, 'm_lambda': 2.0844431075427616, 'num_HL': 5, 'latent_dim': 15, 'opt_lr': 2.4064575002190612e-05, 'opt_wd': 6.511088099427942e-06}"
6751,640ef374,0.4953051643192488,"{'batch_size': 64, 'm_lambda': 0.25344551087237344, 'num_HL': 6, 'latent_dim': 9, 'opt_lr': 5.891877546182723e-05, 'opt_wd': 1.5956346621414255e-06}"
6779,096fa192,0.5845070422535211,"{'batch_size': 64, 'm_lambda': 2.161764658608976, 'num_HL': 6, 'latent_dim': 13, 'opt_lr': 3.879990242393188e-05, 'opt_wd': 2.19465909372915e-06}"
7072,988cf500,0.5563380281690141,"{'batch_size': 129, 'm_lambda': 1.7962241852035914, 'num_HL': 7, 'latent_dim': 8, 'opt_lr': 6.111625416822583e-05, 'opt_wd': 4.985120632845234e-06}"
7121,34dba42c,0.6450704225352113,"{'batch_size': 129, 'm_lambda': 2.3640707160222454, 'num_HL': 5, 'latent_dim': 11, 'opt_lr': 2.3293678742171678e-05, 'opt_wd': 6.912820906641008e-06}"
