,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
71,0.6450704225352113,0.6450704225352113,0.0107469700866287,0.6475311583134846,0.0105773867780322,0.6475311583134846,0.0105773867780322,0.5821596244131455,0.0,0.58714167222466,0.0,0.58714167222466,0.0,0.4741784037558685,0.0,0.4282502960698449,0.0,0.4282502960698449,0.0,430940,430940,77.98719692230225,False,1,34dba42c,2023-11-30_17-31-56,1701365516,77.98719692230225,669893,c2bc4fd3277a,172.17.0.4,77.98719692230225,1,129,11,2.3640707160222454,5,2.3293678742171678e-05,6.912820906641008e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_34dba42c_72_batch_size=129,latent_dim=11,m_lambda=2.3641,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-30-38"
72,0.5657276995305164,0.5589201877934272,0.0100391571738699,0.5657098459060161,0.0098876761700246,0.5657098459060161,0.0098876761700246,0.5657276995305164,0.0,0.571610128337041,0.0,0.571610128337041,0.0,0.5046948356807511,0.0,0.426450302593021,0.0,0.426450302593021,0.0,528133,528133,125.64745569229126,True,1,eabe0de3,2023-11-30_17-32-55,1701365575,125.64745569229126,670742,c2bc4fd3277a,172.17.0.4,125.64745569229126,1,129,14,2.883320264029341,6,1.023767528769205e-05,3.8102694009257576e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_eabe0de3_73_batch_size=129,latent_dim=14,m_lambda=2.8833,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-30-50"
73,0.5842723004694836,0.5842723004694836,0.0077464788732394,0.5909082152876317,0.0079222797367106,0.5909082152876318,0.0079222797367106,0.5234741784037559,0.0,0.5190907797808845,0.0,0.5190907797808844,0.0,0.5023474178403756,0.0,0.4500813255443618,0.0,0.4500813255443617,0.0,626144,626144,102.94209480285645,False,1,0e7cc952,2023-11-30_17-32-44,1701365564,102.94209480285645,668977,c2bc4fd3277a,172.17.0.4,102.94209480285645,1,129,17,1.6490421659994459,7,8.054515917060082e-05,4.721414189488745e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_0e7cc952_74_batch_size=129,latent_dim=17,m_lambda=1.6490,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-31-01"
74,0.5906103286384977,0.5906103286384977,0.0109702548784487,0.5995208029477477,0.0107671718988367,0.5995208029477477,0.0107671718988367,0.5187793427230047,0.0,0.5256712526915618,0.0,0.5256712526915619,0.0,0.5093896713615024,0.0,0.461068545744937,0.0,0.4610685457449369,0.0,720253,720253,76.7805335521698,False,1,74f8cbb8,2023-11-30_17-32-34,1701365554,76.7805335521698,671024,c2bc4fd3277a,172.17.0.4,76.7805335521698,1,129,18,2.568119339278084,8,0.00010720650162874506,6.667217219131256e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_74f8cbb8_75_batch_size=129,latent_dim=18,m_lambda=2.5681,num_HL=8,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-31-17"
75,0.5791079812206573,0.5791079812206573,0.0115977646263245,0.5852053747948764,0.0112901788759397,0.5852053747948764,0.0112901788759397,0.5234741784037559,0.0,0.5311250286181802,0.0,0.5311250286181802,0.0,0.5023474178403756,0.0,0.4357446133928559,0.0,0.4357446133928559,0.0,338809,338809,57.98990511894226,True,1,5b87b8d7,2023-11-30_17-32-17,1701365537,57.98990511894226,671391,c2bc4fd3277a,172.17.0.4,57.98990511894226,1,129,12,1.271495687549665,4,1.7031318617332157e-05,6.031717642337888e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_5b87b8d7_76_batch_size=129,latent_dim=12,m_lambda=1.2715,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-31-19"
76,0.5429577464788733,0.5429577464788733,0.0094510902061959,0.5529873186170963,0.009355971421275,0.5529873186170962,0.0093559714212749,0.4859154929577465,0.0,0.4888614739317432,0.0,0.488861473931743,0.0,0.5422535211267606,0.0,0.5002956784197855,0.0,0.5002956784197854,0.0,434252,434252,114.12126922607422,True,1,6b21ef96,2023-11-30_17-33-16,1701365596,114.12126922607422,668723,c2bc4fd3277a,172.17.0.4,114.12126922607422,1,129,13,1.8797347832104214,5,5.663787012797106e-05,7.928695967430363e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_6b21ef96_77_batch_size=129,latent_dim=13,m_lambda=1.8797,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-31-21"
77,0.5948356807511738,0.5948356807511738,0.012908663929453,0.5995999744920609,0.0131585389743172,0.5995999744920609,0.0131585389743172,0.5469483568075117,0.0,0.5428332913988066,0.0,0.5428332913988068,0.0,0.5751173708920188,0.0,0.5205534927696315,0.0,0.5205534927696315,0.0,529550,529550,95.74054837226868,False,1,ab141443,2023-11-30_17-33-27,1701365607,95.74054837226868,670291,c2bc4fd3277a,172.17.0.4,95.74054837226868,1,64,15,2.1600446448773982,6,3.944949998779619e-05,5.405643812097844e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_ab141443_78_batch_size=64,latent_dim=15,m_lambda=2.1600,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-31-51"
78,0.4690140845070422,0.4690140845070422,0.0117745879849619,0.4480537792191178,0.0105475972588981,0.4480537792191178,0.0105475972588981,0.4553990610328638,0.0,0.4508020062560038,0.0,0.4508020062560037,0.0,0.4272300469483568,0.0,0.3416194011258632,0.0,0.3416194011258632,0.0,138756,138756,65.93915319442749,True,1,c1a82408,2023-11-30_17-33-02,1701365582,65.93915319442749,669893,c2bc4fd3277a,172.17.0.4,65.93915319442749,1,129,11,2.3455213848114385,2,2.279330978225142e-05,6.902765285129625e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_c1a82408_79_batch_size=129,latent_dim=11,m_lambda=2.3455,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-31-56"
79,0.5845070422535211,0.5492957746478875,0.0096215500149855,0.5461232809465861,0.0098678115770258,0.5461232809465861,0.0098678115770258,0.4859154929577465,0.0,0.4909357983812412,0.0,0.4909357983812412,0.0,0.5845070422535211,0.0,0.5296752253249299,0.0,0.5296752253249299,0.0,237592,237592,126.70614528656006,False,1,df15d81c,2023-11-30_17-34-23,1701365663,126.70614528656006,671391,c2bc4fd3277a,172.17.0.4,126.70614528656006,1,129,7,2.6394833915818885,3,7.064149861582122e-05,8.560078483783262e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_df15d81c_80_batch_size=129,latent_dim=7,m_lambda=2.6395,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-32-17"
80,0.5342723004694836,0.5342723004694836,0.0141703176270296,0.5412036872426864,0.0133692065944345,0.5412036872426864,0.0133692065944345,0.4859154929577465,0.0,0.4896282088577335,0.0,0.4896282088577334,0.0,0.4741784037558685,0.0,0.4272201693077588,0.0,0.4272201693077588,0.0,240333,240333,88.06975555419922,True,1,b1e90875,2023-11-30_17-34-02,1701365642,88.06975555419922,671024,c2bc4fd3277a,172.17.0.4,88.06975555419922,1,64,10,2.980599814134206,3,2.6455065313322923e-05,9.516144546259468e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_b1e90875_81_batch_size=64,latent_dim=10,m_lambda=2.9806,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-32-34"
81,0.5253521126760564,0.5253521126760564,0.0087076230004654,0.5326729103143737,0.0081699680324442,0.5326729103143737,0.0081699680324442,0.4577464788732394,0.0,0.4465971631975094,0.0,0.4465971631975095,0.0,0.5117370892018779,0.0,0.5018266354249621,0.0,0.5018266354249621,0.0,424159,424159,108.69091725349426,True,1,29e8b27c,2023-11-30_17-34-29,1701365669,108.69091725349426,667952,c2bc4fd3277a,172.17.0.4,108.69091725349426,1,129,6,2.760804599768469,5,0.00031983856519491276,3.163023243870316e-08,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_29e8b27c_82_batch_size=129,latent_dim=6,m_lambda=2.7608,num_HL=5,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-32-40"
82,0.4786384976525821,0.4786384976525821,0.0098171472611861,0.4861979389959472,0.0086239779542002,0.4861979389959471,0.0086239779542002,0.431924882629108,0.0,0.410200217883008,0.0,0.4102002178830081,0.0,0.4037558685446009,0.0,0.3696942883108435,0.0,0.3696942883108435,0.0,239572,239572,55.355340003967285,True,1,2de6de19,2023-11-30_17-33-36,1701365616,55.355340003967285,656524,c2bc4fd3277a,172.17.0.4,55.355340003967285,1,64,9,0.7594927294459561,3,0.000988358461160426,4.038509001808104e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_2de6de19_83_batch_size=64,latent_dim=9,m_lambda=0.7595,num_HL=3,opt_lr=0.0010,opt_wd=0.0000_2023-11-30_17-32-41"
83,0.4976525821596244,0.4889671361502348,0.0097946695047065,0.477447591201146,0.0095649643708243,0.477447591201146,0.0095649643708243,0.4976525821596244,0.0,0.4954656419191778,0.0,0.4954656419191778,0.0,0.4929577464788732,0.0,0.4639614823374328,0.0,0.4639614823374328,0.0,133225,133225,21.37831163406372,True,1,d435d0c4,2023-11-30_17-33-06,1701365586,21.37831163406372,668977,c2bc4fd3277a,172.17.0.4,21.37831163406372,1,129,4,2.452411655543396,2,9.115786693240017e-05,4.632995892221545e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_d435d0c4_84_batch_size=129,latent_dim=4,m_lambda=2.4524,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-32-44"
84,0.5556338028169014,0.5556338028169014,0.0063031556723462,0.5640121668086825,0.0060859942351064,0.5640121668086825,0.0060859942351064,0.4976525821596244,0.0,0.4987388410863859,0.0,0.4987388410863859,0.0,0.5258215962441315,0.0,0.504729895082589,0.0,0.5047298950825889,0.0,699521,699521,41.230215549468994,True,1,ed1a50c0,2023-11-30_17-33-37,1701365617,41.230215549468994,670742,c2bc4fd3277a,172.17.0.4,41.230215549468994,1,64,8,2.310313950754328,8,0.00022872466452546615,5.68821368741598e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_ed1a50c0_85_batch_size=64,latent_dim=8,m_lambda=2.3103,num_HL=8,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-32-55"
85,0.5549295774647887,0.5549295774647887,0.0087957718287301,0.5624488498654908,0.0084882696148441,0.5624488498654907,0.0084882696148441,0.4741784037558685,0.0,0.4733030666847447,0.0,0.4733030666847446,0.0,0.4460093896713615,0.0,0.407017153804892,0.0,0.407017153804892,0.0,338214,338214,77.94703030586243,True,1,57c3c551,2023-11-30_17-34-15,1701365655,77.94703030586243,668352,c2bc4fd3277a,172.17.0.4,77.94703030586243,1,129,11,1.3932392110690222,4,3.214648785485967e-05,5.1031074856629365e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_57c3c551_86_batch_size=129,latent_dim=11,m_lambda=1.3932,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-32-57"
86,0.5352112676056338,0.5314553990610329,0.0117932926639253,0.5398406327420184,0.0116164790345125,0.5398406327420184,0.0116164790345125,0.4694835680751174,0.0,0.4692255162054233,0.0,0.4692255162054233,0.0,0.5352112676056338,0.0,0.4725251546936598,0.0,0.4725251546936598,0.0,611550,611550,54.56076240539551,True,1,4af7e35f,2023-11-30_17-33-57,1701365637,54.56076240539551,669893,c2bc4fd3277a,172.17.0.4,54.56076240539551,1,64,9,0.9868607540611658,7,0.00013683768093826257,6.945555549346576e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_4af7e35f_87_batch_size=64,latent_dim=9,m_lambda=0.9869,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-33-02"
87,0.6211267605633802,0.6211267605633802,0.011509531147541,0.625988062491439,0.0113345383053937,0.625988062491439,0.0113345383053938,0.528169014084507,0.0,0.529867219501366,0.0,0.5298672195013658,0.0,0.488262910798122,0.0,0.391252946920382,0.0,0.391252946920382,0.0,616703,616703,115.11891913414,False,1,206a35cc,2023-11-30_17-35-01,1701365701,115.11891913414,668977,c2bc4fd3277a,172.17.0.4,115.11891913414,1,129,12,0.16504468789346924,7,1.4953258333491579e-05,2.7003222804525237e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_206a35cc_88_batch_size=129,latent_dim=12,m_lambda=0.1650,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-33-06"
88,0.5504694835680752,0.5504694835680752,0.0091066501132727,0.5576593405928633,0.0091211453938527,0.5576593405928633,0.0091211453938527,0.5117370892018779,0.0,0.522088023210643,0.0,0.522088023210643,0.0,0.5328638497652582,0.0,0.4886997222846534,0.0,0.4886997222846535,0.0,703161,703161,180.29533553123477,True,1,7fdf66d2,2023-11-30_17-36-16,1701365776,180.29533553123477,668723,c2bc4fd3277a,172.17.0.4,180.29533553123477,1,129,10,2.0253444135486918,8,3.6558163034653646e-05,1.456281355353432e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_7fdf66d2_89_batch_size=129,latent_dim=10,m_lambda=2.0253,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-33-16"
89,0.5460093896713615,0.5460093896713615,0.0140139075648819,0.5560634806497491,0.0136214327333075,0.5560634806497491,0.0136214327333075,0.5234741784037559,0.0,0.5323252021618171,0.0,0.5323252021618171,0.0,0.5187793427230047,0.0,0.4751565538119935,0.0,0.4751565538119935,0.0,524100,524100,93.95975732803343,True,1,01a44ba2,2023-11-30_17-35-01,1701365701,93.95975732803343,670291,c2bc4fd3277a,172.17.0.4,93.95975732803343,1,64,11,1.7327718705830173,6,4.42769982176588e-05,3.615435600389503e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_01a44ba2_90_batch_size=64,latent_dim=11,m_lambda=1.7328,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-33-27"
90,0.5,0.4849765258215962,0.0067383568518344,0.4968412750710113,0.0065428333728943,0.4968412750710113,0.0065428333728943,0.4436619718309859,0.0,0.4429896810657749,0.0,0.4429896810657749,0.0,0.5,0.0,0.4485870914470134,0.0,0.4485870914470135,0.0,437881,437881,102.40378856658936,True,1,6ab9d116,2023-11-30_17-35-19,1701365719,102.40378856658936,656524,c2bc4fd3277a,172.17.0.4,102.40378856658936,1,129,16,1.133590884116205,5,0.00011538880038135725,6.1904015627867416e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_6ab9d116_91_batch_size=129,latent_dim=16,m_lambda=1.1336,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-33-36"
91,0.5084507042253521,0.5084507042253521,0.0093426050432546,0.5126817922236243,0.0077941411690025,0.5126817922236243,0.0077941411690025,0.4295774647887324,0.0,0.4189110153344539,0.0,0.4189110153344538,0.0,0.4553990610328638,0.0,0.4347200119828576,0.0,0.4347200119828575,0.0,341453,341453,56.61512088775635,True,1,81031064,2023-11-30_17-34-34,1701365674,56.61512088775635,670742,c2bc4fd3277a,172.17.0.4,56.61512088775635,1,64,14,0.37851279927021814,4,0.00042692536198385265,3.0134945086817726e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_81031064_92_batch_size=64,latent_dim=14,m_lambda=0.3785,num_HL=4,opt_lr=0.0004,opt_wd=0.0000_2023-11-30_17-33-37"
92,0.576056338028169,0.576056338028169,0.0085415048820001,0.5802958120400751,0.0080009059616921,0.5802958120400751,0.0080009059616921,0.488262910798122,0.0,0.4885993881058345,0.0,0.4885993881058345,0.0,0.539906103286385,0.0,0.4818690790049373,0.0,0.4818690790049373,0.0,698264,698264,103.63462114334106,True,1,12706fad,2023-11-30_17-35-30,1701365730,103.63462114334106,672343,c2bc4fd3277a,172.17.0.4,103.63462114334106,1,129,7,1.560828745304722,8,0.00017315150290694932,4.262844848569505e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_12706fad_93_batch_size=129,latent_dim=7,m_lambda=1.5608,num_HL=8,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-33-46"
93,0.5359154929577465,0.5359154929577465,0.0118794187125633,0.5436873560280032,0.0110361276986176,0.5436873560280031,0.0110361276986176,0.4929577464788732,0.0,0.4946492240815276,0.0,0.4946492240815278,0.0,0.5258215962441315,0.0,0.4584014730299978,0.0,0.4584014730299978,0.0,601667,601667,82.31540703773499,True,1,86a2ac07,2023-11-30_17-35-20,1701365720,82.31540703773499,669893,c2bc4fd3277a,172.17.0.4,82.31540703773499,1,64,4,2.4185330170798105,7,7.568723760605863e-05,7.844919406177476e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_86a2ac07_94_batch_size=64,latent_dim=4,m_lambda=2.4185,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-33-57"
94,0.5727699530516432,0.5727699530516432,0.0088457482072379,0.5778067872725628,0.0087286588354546,0.5778067872725628,0.0087286588354546,0.5422535211267606,0.0,0.5445187311822463,0.0,0.5445187311822463,0.0,0.4859154929577465,0.0,0.4332703128690321,0.0,0.4332703128690321,0.0,525974,525974,112.86442232131958,True,1,07cd8b3d,2023-11-30_17-35-55,1701365755,112.86442232131958,671024,c2bc4fd3277a,172.17.0.4,112.86442232131958,1,129,13,2.559264673936344,6,1.2457468971825821e-05,7.560714849520981e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_07cd8b3d_95_batch_size=129,latent_dim=13,m_lambda=2.5593,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-34-02"
95,0.6483568075117371,0.6483568075117371,0.0104347937891515,0.6496240457152667,0.0102560409588444,0.6496240457152664,0.0102560409588444,0.5821596244131455,0.0,0.5857770886619774,0.0,0.5857770886619774,0.0,0.6220657276995305,0.0,0.5715650403671061,0.0,0.571565040367106,0.0,700790,700790,65.38376426696777,False,1,7bbd963c,2023-11-30_17-35-21,1701365721,65.38376426696777,668352,c2bc4fd3277a,172.17.0.4,65.38376426696777,1,64,9,2.873110341449557,8,5.185458653762319e-05,2.181794740429155e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_7bbd963c_96_batch_size=64,latent_dim=9,m_lambda=2.8731,num_HL=8,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-34-15"
96,0.4645539906103287,0.4645539906103287,0.0068398132790297,0.4639675088415368,0.0068693060765578,0.4639675088415368,0.0068693060765578,0.4295774647887324,0.0,0.4171333818067952,0.0,0.4171333818067952,0.0,0.4413145539906103,0.0,0.3853866669525259,0.0,0.3853866669525259,0.0,605271,605271,58.409141302108765,True,1,dc5ae9ab,2023-11-30_17-35-22,1701365722,58.409141302108765,671391,c2bc4fd3277a,172.17.0.4,58.409141302108765,1,129,6,0.6534626248290331,7,0.0008527393600288891,2.6182497913855394e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_dc5ae9ab_97_batch_size=129,latent_dim=6,m_lambda=0.6535,num_HL=7,opt_lr=0.0009,opt_wd=0.0000_2023-11-30_17-34-24"
97,0.5434272300469484,0.5434272300469484,0.0155089546095389,0.5516088995178933,0.0152748306878508,0.5516088995178933,0.0152748306878508,0.539906103286385,0.0,0.5376930289204557,0.0,0.5376930289204557,0.0,0.4929577464788732,0.0,0.421349162682866,0.0,0.421349162682866,0.0,436756,436756,96.2506046295166,True,1,94c61b73,2023-11-30_17-36-04,1701365764,96.2506046295166,667704,c2bc4fd3277a,172.17.0.4,96.2506046295166,1,129,15,2.2156849881446847,5,1.1103848844066318e-05,3.7153547298439934e-07,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_94c61b73_98_batch_size=129,latent_dim=15,m_lambda=2.2157,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-34-28"
98,0.6028169014084507,0.6028169014084507,0.0098367731642051,0.6083169231475203,0.0098074198769457,0.6083169231475202,0.0098074198769458,0.5305164319248826,0.0,0.5328887213949999,0.0,0.5328887213949999,0.0,0.5234741784037559,0.0,0.4810104319389064,0.0,0.4810104319389065,0.0,627669,627669,172.68071365356445,False,1,233e0bbf,2023-11-30_17-37-22,1701365842,172.68071365356445,667952,c2bc4fd3277a,172.17.0.4,172.68071365356445,1,64,18,1.9552994989132144,7,2.0453306069181185e-05,5.220879335617478e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_233e0bbf_99_batch_size=64,latent_dim=18,m_lambda=1.9553,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-34-29"
99,0.5992957746478873,0.5992957746478873,0.0068075117370892,0.6060173585481785,0.0066673448754655,0.6060173585481785,0.0066673448754655,0.57981220657277,0.0,0.579612239179025,0.0,0.5796122391790249,0.0,0.539906103286385,0.0,0.4897655222907526,0.0,0.4897655222907526,0.0,533154,533154,133.51431894302368,False,1,1567fa35,2023-11-30_17-36-47,1701365807,133.51431894302368,670742,c2bc4fd3277a,172.17.0.4,133.51431894302368,1,129,17,2.1164180311798244,6,1.2803739026230294e-05,1.744598284408396e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_1567fa35_100_batch_size=129,latent_dim=17,m_lambda=2.1164,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-34-34"
100,0.578169014084507,0.578169014084507,0.0079984624588736,0.5836753913204322,0.0077438740057619,0.5836753913204323,0.007743874005762,0.5539906103286385,0.0,0.5616274777267364,0.0,0.5616274777267363,0.0,0.5070422535211268,0.0,0.4324848088206867,0.0,0.4324848088206867,0.0,437881,437881,73.44887924194336,True,1,e3663f2d,2023-11-30_17-36-14,1701365774,73.44887924194336,668977,c2bc4fd3277a,172.17.0.4,73.44887924194336,1,129,16,2.6981459251729363,5,1.564531918950885e-05,6.3891585216380805e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_e3663f2d_101_batch_size=129,latent_dim=16,m_lambda=2.6981,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-35-01"
101,0.5704225352112676,0.5704225352112676,0.011642813866326,0.5721182621251122,0.0124847593819925,0.5721182621251122,0.0124847593819925,0.5,0.0,0.4850302085725682,0.0,0.4850302085725682,0.0,0.5164319248826291,0.0,0.4769995975400669,0.0,0.4769995975400669,0.0,345421,345421,15.22776198387146,True,1,c8b0d5c7,2023-11-30_17-35-17,1701365717,15.22776198387146,670291,c2bc4fd3277a,172.17.0.4,15.22776198387146,1,64,18,1.8132774988129912,4,1.8539157486378058e-05,1.2400358157437527e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_c8b0d5c7_102_batch_size=64,latent_dim=18,m_lambda=1.8133,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-35-01"
102,0.5392018779342722,0.5392018779342722,0.0136896932505383,0.5443365279314647,0.0130057676783591,0.5443365279314647,0.013005767678359,0.4342723004694835,0.0,0.4190963556203256,0.0,0.4190963556203256,0.0,0.4835680751173709,0.0,0.4341867039573919,0.0,0.4341867039573918,0.0,247158,247158,92.49243330955504,True,1,043378cf,2023-11-30_17-36-49,1701365809,92.49243330955504,670291,c2bc4fd3277a,172.17.0.4,92.49243330955504,1,129,17,2.518785826884816,3,2.8053684173160116e-05,8.768873960717727e-07,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_043378cf_103_batch_size=129,latent_dim=17,m_lambda=2.5188,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-35-17"
103,0.602112676056338,0.602112676056338,0.0139765029545579,0.6089919204812754,0.0133813624543998,0.6089919204812754,0.0133813624543998,0.5328638497652582,0.0,0.536285637468926,0.0,0.536285637468926,0.0,0.5305164319248826,0.0,0.4872043077275849,0.0,0.4872043077275849,0.0,618176,618176,131.6151580810547,False,1,172e81f4,2023-11-30_17-37-31,1701365851,131.6151580810547,656524,c2bc4fd3277a,172.17.0.4,131.6151580810547,1,64,13,1.4723835956313231,7,2.2680089900173016e-05,5.916734455209667e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_172e81f4_104_batch_size=64,latent_dim=13,m_lambda=1.4724,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-35-19"
104,0.6110328638497653,0.6110328638497653,0.0112602675635788,0.6182964433580097,0.010857118145524,0.6182964433580097,0.010857118145524,0.5657276995305164,0.0,0.5680789800685945,0.0,0.5680789800685946,0.0,0.4953051643192488,0.0,0.4159298482681354,0.0,0.4159298482681354,0.0,437881,437881,109.70726370811462,False,1,ba9ed17d,2023-11-30_17-37-09,1701365829,109.70726370811462,669893,c2bc4fd3277a,172.17.0.4,109.70726370811462,1,129,16,1.6567953043265793,5,1.3641755643485737e-05,3.1809920206401333e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_ba9ed17d_105_batch_size=129,latent_dim=16,m_lambda=1.6568,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-35-20"
105,0.4589201877934272,0.4589201877934272,0.0098059148235706,0.4656559240334239,0.0099456731108103,0.4656559240334239,0.0099456731108103,0.4507042253521127,0.0,0.4595823585645459,0.0,0.4595823585645459,0.0,0.4553990610328638,0.0,0.4454386425646353,0.0,0.4454386425646354,0.0,132860,132860,36.222705602645874,True,1,d24d5ffd,2023-11-30_17-35-57,1701365757,36.222705602645874,668352,c2bc4fd3277a,172.17.0.4,36.222705602645874,1,64,3,2.7519072882784137,2,6.299746655879729e-05,2.087630895901807e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p5/my_objective_function_d24d5ffd_106_batch_size=64,latent_dim=3,m_lambda=2.7519,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-35-21"
