iteration,trial_id,score,config
65326,f291c4a1,0.5651024811218986,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 3.024720126846877e-05, 'opt_wd': 7.123139324122437e-06}"
65585,a070ca48,0.5468176914778856,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 5.137718345156306e-05, 'opt_wd': 3.892317750438651e-06}"
65660,c53c905c,0.6208198489751887,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 1.2306052709019487e-05, 'opt_wd': 8.437326302678668e-06}"
65664,c109df7a,0.619848975188781,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 0.00017503663060589657, 'opt_wd': 5.253397428336732e-06}"
66376,9c86d971,0.5774002157497302,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 2.6420948545496216e-05, 'opt_wd': 3.160552817608799e-06}"
67107,aa3965c9,0.5430960086299892,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 4, 'opt_lr': 8.57091699438767e-05, 'opt_wd': 2.7062082524783567e-06}"
67354,4ac7fda5,0.5710895361380798,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 0.0002967086190506071, 'opt_wd': 2.2422425220090063e-06}"
68027,c3f28ec7,0.5671521035598706,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 2.0393219033814302e-05, 'opt_wd': 3.4630490351824787e-06}"
68801,5e5c60fa,0.5715749730312838,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 3.4346517971035366e-05, 'opt_wd': 1.1451409143270174e-06}"
69451,b46d2eeb,0.5955771305285869,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 7.575587772215121e-05, 'opt_wd': 1.6876572798139043e-06}"
70669,97f3b1a8,0.5631067961165048,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 7, 'opt_lr': 0.00023104193194010454, 'opt_wd': 7.225001375154253e-07}"
70670,d1ae6bb3,0.5398058252427184,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 7, 'opt_lr': 3.169302436601606e-05, 'opt_wd': 8.816010089106613e-06}"
70672,ca958194,0.6251887810140236,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 3.8544236575492536e-05, 'opt_wd': 2.9110154339446473e-06}"
71351,f03111c2,0.5442286947141316,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 1.9809834470946298e-05, 'opt_wd': 3.295030270674982e-07}"
71602,68fef2b1,0.5929341963322546,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 1.7027460794310584e-05, 'opt_wd': 5.783585837350718e-07}"
72025,92a29e07,0.5676375404530745,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 7, 'opt_lr': 1.3859106958891084e-05, 'opt_wd': 9.774339150026017e-07}"
72085,fbbd8b70,0.5687702265372168,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 4, 'opt_lr': 4.593608452243453e-05, 'opt_wd': 1.4545793268023567e-07}"
73084,65387f89,0.6089536138079827,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 1.8149607100004727e-05, 'opt_wd': 1.434591408306502e-06}"
73747,54f3ee65,0.5950916936353831,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 6.114748134603318e-05, 'opt_wd': 2.488800399866301e-06}"
74639,23cd3d4d,0.5614886731391586,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 5.221010585237976e-05, 'opt_wd': 2.0095643719344622e-06}"
75258,f4d41fea,0.5091693635382956,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 8, 'opt_lr': 0.0001117153046284885, 'opt_wd': 4.387406913880874e-07}"
75933,debb2363,0.5953074433656959,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 4.166393684542254e-05, 'opt_wd': 5.188029122786802e-10}"
76561,41b0f23e,0.6130528586839267,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 1.1044054554710946e-05, 'opt_wd': 3.6398499241153067e-06}"
77022,d2d559e6,0.6062567421790723,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 7, 'opt_lr': 9.24309837312986e-05, 'opt_wd': 8.373674414038068e-07}"
77178,f0ce9931,0.6071197411003235,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 2.742076636098872e-05, 'opt_wd': 1.309119926815086e-06}"
78954,b91e3c91,0.5740021574973031,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 3.723960302387013e-05, 'opt_wd': 1.6493451859677971e-06}"
79745,46e76e4a,0.5782092772384035,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 0.00014703401171432378, 'opt_wd': 1.861054261637097e-06}"
80008,c8ebf955,0.5426105717367853,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 6.760295097764302e-05, 'opt_wd': 8.182797156226099e-06}"
80202,f37fa19f,0.5121898597626753,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 2, 'opt_lr': 1.0320568157506361e-05, 'opt_wd': 2.559267303726415e-06}"
81526,54d73295,0.5386192017259979,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 3, 'opt_lr': 2.0989795339494976e-05, 'opt_wd': 4.953832447080772e-06}"
82318,5fb1da0a,0.5625674217907227,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 2.5076310573335043e-05, 'opt_wd': 3.237708441752055e-06}"
82463,ce1aa71a,0.6077669902912621,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 5, 'opt_lr': 0.0004835404859736516, 'opt_wd': 4.4893378357363965e-06}"
82663,92c46c08,0.47896440129449835,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 4, 'opt_lr': 1.4464168196490914e-05, 'opt_wd': 4.164563282581399e-06}"
83527,41a1849a,0.6104638619201725,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 8.10575482984823e-05, 'opt_wd': 3.859013594533377e-06}"
83610,fb614b34,0.5428263214670982,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 1.2205427921104724e-05, 'opt_wd': 7.408850611789298e-06}"
83695,be291e7e,0.6019956850053937,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 5.725675869094343e-05, 'opt_wd': 5.409362068450203e-07}"
84641,64eda7da,0.6529126213592232,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 2.3479817732573997e-05, 'opt_wd': 7.79585316777871e-06}"
85934,c6f8255f,0.535059331175836,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 0.00018047470850462836, 'opt_wd': 3.0890995353715657e-06}"
86366,c1789f95,0.5300431499460625,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 4.861021686509748e-05, 'opt_wd': 2.317481326400968e-06}"
86731,6f35c355,0.5686084142394823,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 3.2661025439909956e-05, 'opt_wd': 2.1565949760329617e-06}"
86954,24f3fdb4,0.5779935275080906,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 4.3298069431371905e-05, 'opt_wd': 1.1503126329495507e-06}"
87169,58da04e3,0.5803667745415317,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 4, 'opt_lr': 7.368686234567885e-05, 'opt_wd': 2.6743883033953435e-06}"
87481,7f20ac75,0.5716828478964402,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 3.858227841473026e-05, 'opt_wd': 2.921066684839014e-06}"
89415,f3644ef9,0.6213052858683926,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 8, 'opt_lr': 1.632694867859471e-05, 'opt_wd': 6.183630808621014e-06}"
89498,7c78e8a2,0.5810679611650486,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 3.060211492613446e-05, 'opt_wd': 3.541636914801771e-06}"
89790,c6e749f5,0.5577669902912622,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 3.571781888235314e-05, 'opt_wd': 1.5009078369879241e-06}"
