,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
224,0.5946601941747572,0.5946601941747572,0.0076174092772907,0.5871807129001775,0.0083925700503546,0.5871807129001775,0.0083925700503546,0.1893203883495145,0.0,0.1386616253628282,0.0,0.1386616253628281,0.0,0.4719525350593311,0.0,0.4859793561448488,0.0,0.4859793561448488,0.0,474721,474721,1888.182148218155,False,1,125ea634,2023-12-02_00-40-20,1701477620,1888.182148218155,712588,c2bc4fd3277a,172.17.0.4,1888.182148218155,1,64,328,1.7811752625922503,2,0.0007744927967954426,7.361639231468815e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_125ea634_225_batch_size=64,latent_dim=328,m_lambda=1.7812,num_HL=2,opt_lr=0.0008,opt_wd=0.0000_2023-12-02_00-08-52"
225,0.6042610571736785,0.6042610571736785,0.0074505929298769,0.5984616403234575,0.0084191211642705,0.5984616403234576,0.0084191211642705,0.2055016181229773,0.0,0.1854001763077838,0.0,0.1854001763077838,0.0,0.505933117583603,0.0,0.5101668097623866,0.0,0.5101668097623865,0.0,540225,540225,1744.165973186493,False,1,030a6312,2023-12-02_00-38-36,1701477516,1744.165973186493,712257,c2bc4fd3277a,172.17.0.4,1744.165973186493,1,64,374,2.2543485525414875,2,0.0004298471262145869,5.324133002710867e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_030a6312_226_batch_size=64,latent_dim=374,m_lambda=2.2543,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_00-09-32"
226,0.5787486515641855,0.5604099244875944,0.0042264375456655,0.5575343467894525,0.0043040855742807,0.5575343467894525,0.0043040855742807,0.5156418554476807,0.0,0.5200769728869928,0.0,0.520076972886993,0.0,0.5787486515641855,0.0,0.5409628612308705,0.0,0.5409628612308705,0.0,581283,581283,1066.9679758548737,True,1,77ba5e5c,2023-12-02_00-27-55,1701476875,1066.9679758548737,703323,c2bc4fd3277a,172.17.0.4,1066.9679758548737,1,64,260,2.5903260116770954,3,0.0006932135462156192,8.431369978902883e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_77ba5e5c_227_batch_size=64,latent_dim=260,m_lambda=2.5903,num_HL=3,opt_lr=0.0007,opt_wd=0.0000_2023-12-02_00-10-08"
227,0.5241639697950378,0.5241639697950378,0.0079043646609373,0.5030737180792759,0.0080243988575129,0.5030737180792759,0.0080243988575129,0.273462783171521,0.0,0.2815792142960465,0.0,0.2815792142960466,0.0,0.5026968716289104,0.0,0.503431576425906,0.0,0.503431576425906,0.0,341640,341640,887.6517314910889,True,1,39c53982,2023-12-02_00-25-05,1701476705,887.6517314910889,703757,c2bc4fd3277a,172.17.0.4,887.6517314910889,1,64,223,2.930389651925265,2,0.0008551817970393841,7.473210786946291e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_39c53982_228_batch_size=64,latent_dim=223,m_lambda=2.9304,num_HL=2,opt_lr=0.0009,opt_wd=0.0000_2023-12-02_00-10-17"
228,0.5569039913700109,0.5569039913700109,0.0052861435764839,0.5525348286372352,0.0055028521623552,0.5525348286372352,0.0055028521623552,0.5539374325782093,0.0,0.5597526055357737,0.0,0.5597526055357737,0.0,0.45361380798274,0.0,0.4481537317341325,0.0,0.4481537317341325,0.0,446580,446580,744.1740257740021,True,1,4566a84e,2023-12-02_00-28-46,1701476926,744.1740257740021,712007,c2bc4fd3277a,172.17.0.4,744.1740257740021,1,64,179,2.875417410767093,3,0.0006174928908767002,3.150245218734348e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_4566a84e_229_batch_size=64,latent_dim=179,m_lambda=2.8754,num_HL=3,opt_lr=0.0006,opt_wd=0.0000_2023-12-02_00-16-22"
229,0.60361380798274,0.60361380798274,0.0098764432040172,0.5966227626159348,0.0104229585921499,0.5966227626159348,0.01042295859215,0.2243797195253506,0.0,0.212156537122683,0.0,0.212156537122683,0.0,0.4929881337648328,0.0,0.490946952708215,0.0,0.4909469527082148,0.0,452929,452929,1380.1530332565308,False,1,95bd6df2,2023-12-02_00-42-30,1701477750,1380.1530332565308,711243,c2bc4fd3277a,172.17.0.4,1380.1530332565308,1,64,312,2.5740035336187184,2,0.0004988532281363524,2.107923579606589e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_95bd6df2_230_batch_size=64,latent_dim=312,m_lambda=2.5740,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_00-19-30"
230,0.6086839266450917,0.6086839266450917,0.0082270057080169,0.6018019922223485,0.0094428262684964,0.6018019922223485,0.0094428262684964,0.2281553398058252,0.0,0.2042943738526484,0.0,0.2042943738526484,0.0,0.4687162891046386,0.0,0.4798014011657326,0.0,0.4798014011657327,0.0,318660,318660,1584.2426643371582,False,1,c5882de6,2023-12-02_00-51-05,1701478265,1584.2426643371582,706807,c2bc4fd3277a,172.17.0.4,1584.2426643371582,1,64,203,2.8397149681074194,2,0.0005464303903602586,6.503456488910549e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_c5882de6_231_batch_size=64,latent_dim=203,m_lambda=2.8397,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_00-24-41"
231,0.5697950377562028,0.5697950377562028,0.0049446242228115,0.566419106563034,0.0054544676509649,0.566419106563034,0.0054544676509649,0.5307443365695793,0.0,0.5327487490574269,0.0,0.5327487490574269,0.0,0.4919093851132686,0.0,0.4993343550786926,0.0,0.4993343550786927,0.0,652461,652461,1270.5391325950625,True,1,93a129df,2023-12-02_00-46-15,1701477975,1270.5391325950625,703757,c2bc4fd3277a,172.17.0.4,1270.5391325950625,1,64,298,2.6403336998425897,3,0.00044188996237563654,1.8305201019610644e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_93a129df_232_batch_size=64,latent_dim=298,m_lambda=2.6403,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_00-25-05"
232,0.605663430420712,0.605663430420712,0.0044047435562511,0.6007130666713377,0.0044917131763487,0.6007130666713377,0.0044917131763487,0.1947141316073355,0.0,0.1399065855867964,0.0,0.1399065855867964,0.0,0.5253505933117584,0.0,0.5206690257148097,0.0,0.5206690257148097,0.0,588289,588289,2123.07928609848,False,1,c9ba56b4,2023-12-02_01-02-42,1701478962,2123.07928609848,703075,c2bc4fd3277a,172.17.0.4,2123.07928609848,1,64,406,2.5078588183852326,2,0.00040237464233501004,8.227203383786779e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_c9ba56b4_233_batch_size=64,latent_dim=406,m_lambda=2.5079,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_00-27-19"
233,0.5560949298813376,0.5560949298813376,0.0033423804498014,0.5544195344069948,0.0032819503192734,0.5544195344069947,0.0032819503192734,0.5415318230852212,0.0,0.5446935874893307,0.0,0.5446935874893306,0.0,0.5469255663430421,0.0,0.5273600051573347,0.0,0.5273600051573348,0.0,976498,976498,795.5834505558014,True,1,68963f31,2023-12-02_00-41-11,1701477671,795.5834505558014,703323,c2bc4fd3277a,172.17.0.4,795.5834505558014,1,64,445,2.3445614478498706,3,0.0009383392762147561,9.001085281370616e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_68963f31_234_batch_size=64,latent_dim=445,m_lambda=2.3446,num_HL=3,opt_lr=0.0009,opt_wd=0.0000_2023-12-02_00-27-55"
234,0.6094390507011865,0.6094390507011865,0.0046863528285319,0.603524735768368,0.0054417810914511,0.6035247357683678,0.0054417810914511,0.1903991370010787,0.0,0.1263153738465758,0.0,0.1263153738465758,0.0,0.5388349514563107,0.0,0.5363208284071289,0.0,0.5363208284071289,0.0,674041,674041,2370.133621931076,False,1,e62e23e8,2023-12-02_01-08-16,1701479296,2370.133621931076,712007,c2bc4fd3277a,172.17.0.4,2370.133621931076,1,64,460,2.7334828897956838,2,0.0003810409549719057,8.506182406624549e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_e62e23e8_235_batch_size=64,latent_dim=460,m_lambda=2.7335,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_00-28-46"
235,0.5021574973031283,0.5021574973031283,0.0071270924095615,0.495895367517068,0.0077739450234873,0.495895367517068,0.0077739450234873,0.4482200647249191,0.0,0.4512248915281588,0.0,0.4512248915281587,0.0,0.4983818770226537,0.0,0.4861852407671466,0.0,0.4861852407671465,0.0,1041846,1041846,1108.1978738307953,True,1,5a1cced4,2023-12-02_00-57-04,1701478624,1108.1978738307953,712257,c2bc4fd3277a,172.17.0.4,1108.1978738307953,1,64,361,2.300045608074063,4,0.0006497077414173222,7.74550824717842e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_5a1cced4_236_batch_size=64,latent_dim=361,m_lambda=2.3000,num_HL=4,opt_lr=0.0006,opt_wd=0.0000_2023-12-02_00-38-36"
236,0.5405609492988133,0.5405609492988133,0.0100236590984399,0.5207852976335505,0.0136552260033799,0.5207852976335505,0.0136552260033799,0.2157497303128371,0.0,0.2240963472069972,0.0,0.2240963472069972,0.0,0.4913700107874865,0.0,0.4856410204745598,0.0,0.4856410204745598,0.0,590592,590592,995.1822152137756,True,1,ca3e7152,2023-12-02_00-56-56,1701478616,995.1822152137756,712588,c2bc4fd3277a,172.17.0.4,995.1822152137756,1,64,407,2.185916760108746,2,0.0007382318172556804,6.318546109175577e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_ca3e7152_237_batch_size=64,latent_dim=407,m_lambda=2.1859,num_HL=2,opt_lr=0.0007,opt_wd=0.0000_2023-12-02_00-40-21"
237,0.5468176914778857,0.5468176914778857,0.0043805696880791,0.5176603750979375,0.0049053708547913,0.5176603750979375,0.0049053708547913,0.5453074433656958,0.0,0.5353126398011371,0.0,0.5353126398011372,0.0,0.5366774541531824,0.0,0.5102490002033436,0.0,0.5102490002033435,0.0,1054539,1054539,840.2588002681732,True,1,a53d8a19,2023-12-02_00-55-11,1701478511,840.2588002681732,703323,c2bc4fd3277a,172.17.0.4,840.2588002681732,1,64,476,1.920437190224838,3,0.00034007047722885435,7.852341215282346e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_a53d8a19_238_batch_size=64,latent_dim=476,m_lambda=1.9204,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_00-41-11"
238,0.6033441208198489,0.6033441208198489,0.007281353627049,0.5975692177405338,0.0078579048247506,0.5975692177405337,0.0078579048247506,0.1769147788565264,0.0,0.1419906007465368,0.0,0.1419906007465368,0.0,0.5269687162891047,0.0,0.5277780355493693,0.0,0.5277780355493693,0.0,629642,629642,1591.152125120163,False,1,26b021b5,2023-12-02_01-09-01,1701479341,1591.152125120163,711243,c2bc4fd3277a,172.17.0.4,1591.152125120163,1,64,433,2.537936080256989,2,0.0005822826825852297,7.391299119019344e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_26b021b5_239_batch_size=64,latent_dim=433,m_lambda=2.5379,num_HL=2,opt_lr=0.0006,opt_wd=0.0000_2023-12-02_00-42-30"
239,0.4897518878101402,0.4772923408845739,0.0027338351450861,0.4640710865453981,0.0031004697862863,0.4640710865453981,0.0031004697862863,0.4368932038834951,0.0,0.4386460864278876,0.0,0.4386460864278877,0.0,0.4897518878101402,0.0,0.45162067935575,0.0,0.4516206793557501,0.0,1108068,1108068,930.8632922172546,True,1,4b2bcca2,2023-12-02_01-01-46,1701478906,930.8632922172546,703757,c2bc4fd3277a,172.17.0.4,930.8632922172546,1,64,383,2.40161029226192,4,0.0003796314146144079,7.630000364633479e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_4b2bcca2_240_batch_size=64,latent_dim=383,m_lambda=2.4016,num_HL=4,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_00-46-15"
240,0.5649946062567422,0.5649946062567422,0.0033532429433375,0.5610129884824505,0.0031793942887962,0.5610129884824504,0.0031793942887962,0.5183387270765911,0.0,0.520057268882877,0.0,0.5200572688828771,0.0,0.5204962243797195,0.0,0.48272750804126,0.0,0.4827275080412599,0.0,726808,726808,950.037097454071,True,1,cfe5afb1,2023-12-02_01-06-55,1701479215,950.037097454071,706807,c2bc4fd3277a,172.17.0.4,950.037097454071,1,64,335,2.243349486580037,3,0.0005212369657974356,9.949496645679424e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_cfe5afb1_241_batch_size=64,latent_dim=335,m_lambda=2.2433,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_00-51-05"
241,0.6037756202804746,0.6037756202804746,0.0062353165120252,0.5969422808178899,0.0080966040475123,0.5969422808178899,0.0080966040475123,0.1936353829557713,0.0,0.148467338858902,0.0,0.148467338858902,0.0,0.4843581445523193,0.0,0.4976172925921934,0.0,0.4976172925921934,0.0,728462,728462,1807.769329071045,False,1,6e9c058c,2023-12-02_01-25-19,1701480319,1807.769329071045,703323,c2bc4fd3277a,172.17.0.4,1807.769329071045,1,64,493,2.348977461951228,2,0.00045151804286816316,7.1906192252143036e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_6e9c058c_242_batch_size=64,latent_dim=493,m_lambda=2.3490,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_00-55-11"
242,0.5979503775620281,0.5979503775620281,0.0053948218986191,0.597989201420871,0.0051975684899028,0.597989201420871,0.0051975684899028,0.5469255663430421,0.0,0.5472270130004865,0.0,0.5472270130004866,0.0,0.5447680690399137,0.0,0.5281925024149907,0.0,0.5281925024149908,0.0,923086,923086,697.366229057312,False,1,b71c0846,2023-12-02_01-08-33,1701479313,697.366229057312,712588,c2bc4fd3277a,172.17.0.4,697.366229057312,1,64,423,2.15395314337869,3,0.00031870271524778,8.355128606137887e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_b71c0846_243_batch_size=64,latent_dim=423,m_lambda=2.1540,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_00-56-56"
243,0.5991370010787486,0.5991370010787486,0.0047501701955348,0.5956730772649343,0.0052653204285098,0.5956730772649343,0.0052653204285098,0.2033441208198489,0.0,0.1545404216622875,0.0,0.1545404216622875,0.0,0.5242718446601942,0.0,0.5230158372760633,0.0,0.5230158372760633,0.0,371490,371490,3030.5044560432434,False,1,bba10508,2023-12-02_01-47-35,1701481655,3030.5044560432434,712257,c2bc4fd3277a,172.17.0.4,3030.5044560432434,1,64,249,2.4622930508953114,2,0.0002867407413577185,8.736568678879827e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_bba10508_244_batch_size=64,latent_dim=249,m_lambda=2.4623,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_00-57-04"
244,0.5291801510248113,0.5291801510248113,0.0122959602421719,0.5129927014344696,0.0165027669995846,0.5129927014344696,0.0165027669995846,0.1941747572815534,0.0,0.208962917797726,0.0,0.208962917797726,0.0,0.4913700107874865,0.0,0.4919418492719261,0.0,0.4919418492719261,0.0,530712,530712,1148.2718288898468,True,1,6e628594,2023-12-02_01-20-55,1701480055,1148.2718288898468,703757,c2bc4fd3277a,172.17.0.4,1148.2718288898468,1,64,367,1.7050725664151845,2,0.0009836449426125,9.238274363875428e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_6e628594_245_batch_size=64,latent_dim=367,m_lambda=1.7051,num_HL=2,opt_lr=0.0010,opt_wd=0.0000_2023-12-02_01-01-46"
245,0.5682308522114348,0.5682308522114348,0.0032294967378474,0.5268590168962964,0.0035413787544041,0.5268590168962964,0.003541378754404,0.3451995685005394,0.0,0.3153904695444346,0.0,0.3153904695444346,0.0,0.4962243797195254,0.0,0.4365736081462534,0.0,0.4365736081462533,0.0,793881,793881,330.72220396995544,True,1,efd56f8b,2023-12-02_01-07-22,1701479242,330.72220396995544,698765,c2bc4fd3277a,172.17.0.4,330.72220396995544,1,64,530,1.996949064701526,2,0.000783352285630587,9.517557957270539e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_efd56f8b_246_batch_size=64,latent_dim=530,m_lambda=1.9969,num_HL=2,opt_lr=0.0008,opt_wd=0.0000_2023-12-02_01-01-51"
246,0.5671521035598706,0.5671521035598706,0.0026670410604263,0.5582792060689327,0.002710239546446,0.5582792060689327,0.002710239546446,0.5,0.0,0.5008269861393273,0.0,0.5008269861393273,0.0,0.4897518878101402,0.0,0.4458402417334501,0.0,0.4458402417334501,0.0,749821,749821,866.6248452663422,True,1,5ebff166,2023-12-02_01-17-09,1701479829,866.6248452663422,703075,c2bc4fd3277a,172.17.0.4,866.6248452663422,1,64,346,2.095044182337156,3,0.00024832519679259327,5.9961123203645484e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_5ebff166_247_batch_size=64,latent_dim=346,m_lambda=2.0950,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-12-02_01-02-42"
247,0.6084142394822006,0.5905609492988134,0.0045986208558886,0.5904338800261557,0.0047189531189347,0.5904338800261557,0.0047189531189347,0.5620280474649406,0.0,0.5626386677768773,0.0,0.5626386677768773,0.0,0.6084142394822006,0.0,0.6082108006506642,0.0,0.6082108006506641,0.0,1524104,1524104,920.5786414146424,False,1,32eb9054,2023-12-02_01-22-16,1701480136,920.5786414146424,706807,c2bc4fd3277a,172.17.0.4,920.5786414146424,1,64,509,2.2907734330757994,4,0.0008764790928878507,8.0351752006041e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_32eb9054_248_batch_size=64,latent_dim=509,m_lambda=2.2908,num_HL=4,opt_lr=0.0009,opt_wd=0.0000_2023-12-02_01-06-56"
248,0.5805285868392664,0.5805285868392664,0.0130056337214587,0.5715672477326521,0.0152168956772487,0.5715672477326521,0.0152168956772487,0.2087378640776699,0.0,0.2041480678040399,0.0,0.20414806780404,0.0,0.5,0.0,0.5028044349398512,0.0,0.5028044349398513,0.0,579121,579121,1225.6000335216522,True,1,3b4b1879,2023-12-02_01-27-48,1701480468,1225.6000335216522,698765,c2bc4fd3277a,172.17.0.4,1225.6000335216522,1,64,400,2.641616450557512,2,0.000697062111348324,7.021190040661602e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_3b4b1879_249_batch_size=64,latent_dim=400,m_lambda=2.6416,num_HL=2,opt_lr=0.0007,opt_wd=0.0000_2023-12-02_01-07-22"
249,0.6041531823085222,0.6041531823085222,0.0076028824371837,0.6017749965274635,0.0071483921274108,0.6017749965274632,0.0071483921274107,0.2146709816612729,0.0,0.1598814687146593,0.0,0.1598814687146593,0.0,0.4843581445523193,0.0,0.4966836022704697,0.0,0.4966836022704697,0.0,452256,452256,5055.7020218372345,False,1,f4e48f9d,2023-12-02_02-32-00,1701484320,5055.7020218372345,711609,c2bc4fd3277a,172.17.0.4,5055.7020218372345,1,64,311,2.0277397719778625,2,0.0001722052957914548,9.058500863040076e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_f4e48f9d_250_batch_size=64,latent_dim=311,m_lambda=2.0277,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-12-02_01-07-44"
250,0.543311758360302,0.543311758360302,0.0068991437269143,0.5447247740511084,0.0074502956387991,0.5447247740511084,0.0074502956387991,0.5415318230852212,0.0,0.5438660384356185,0.0,0.5438660384356185,0.0,0.5264293419633226,0.0,0.5076733425562856,0.0,0.5076733425562856,0.0,762567,762567,978.6724798679352,True,1,6549c682,2023-12-02_01-24-35,1701480275,978.6724798679352,712007,c2bc4fd3277a,172.17.0.4,978.6724798679352,1,64,352,2.4100131723221456,3,0.00034767091241249333,9.57098696157901e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_6549c682_251_batch_size=64,latent_dim=352,m_lambda=2.4100,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_01-08-17"
251,0.6006472491909384,0.6006472491909384,0.0075980978006215,0.595260779051101,0.0078015300719099,0.595260779051101,0.0078015300719099,0.1957928802588996,0.0,0.1353724988807366,0.0,0.1353724988807367,0.0,0.505933117583603,0.0,0.5046205048030786,0.0,0.5046205048030786,0.0,468540,468540,2131.683517217636,False,1,f0cafbdb,2023-12-02_01-44-05,1701481445,2131.683517217636,712588,c2bc4fd3277a,172.17.0.4,2131.683517217636,1,64,323,1.8518666504785244,2,0.00041192496434640246,9.303265516693408e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_f0cafbdb_252_batch_size=64,latent_dim=323,m_lambda=1.8519,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_01-08-33"
252,0.5491909385113268,0.5491909385113268,0.008111443882247,0.5391752301760688,0.0109588827853382,0.5391752301760689,0.0109588827853382,0.5140237324703344,0.0,0.5112097806340277,0.0,0.5112097806340278,0.0,0.5431499460625674,0.0,0.5294595422904461,0.0,0.5294595422904462,0.0,592189,592189,767.4044330120087,True,1,f6967a8b,2023-12-02_01-21-49,1701480109,767.4044330120087,711243,c2bc4fd3277a,172.17.0.4,767.4044330120087,1,64,266,1.9720319638475547,3,0.0002770266579994215,6.527757424549069e-09,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_f6967a8b_253_batch_size=64,latent_dim=266,m_lambda=1.9720,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_01-09-01"
253,0.6085760517799353,0.6085760517799353,0.005799465520684,0.6040220154305694,0.006583772055093,0.6040220154305692,0.006583772055093,0.197950377562028,0.0,0.1415638161314747,0.0,0.1415638161314747,0.0,0.5129449838187702,0.0,0.5154232978630578,0.0,0.5154232978630578,0.0,423801,423801,2218.332090377808,False,1,f55bbc23,2023-12-02_01-54-07,1701482047,2218.332090377808,703075,c2bc4fd3277a,172.17.0.4,2218.332090377808,1,64,290,2.055785177154922,2,0.000475194555787344,9.941132480250007e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_f55bbc23_254_batch_size=64,latent_dim=290,m_lambda=2.0558,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_01-17-09"
254,0.5124056094929881,0.5124056094929881,0.0055688929877628,0.5072688048750625,0.0053588275040948,0.5072688048750625,0.0053588275040948,0.4487594390507012,0.0,0.4498086366180148,0.0,0.4498086366180148,0.0,0.5107874865156419,0.0,0.4758406246561568,0.0,0.4758406246561568,0.0,511723,511723,885.2520437240601,True,1,a8c672ea,2023-12-02_01-35-40,1701480940,885.2520437240601,703757,c2bc4fd3277a,172.17.0.4,885.2520437240601,1,64,220,2.730110148093749,3,0.0006056706768238872,8.609525676935148e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_a8c672ea_255_batch_size=64,latent_dim=220,m_lambda=2.7301,num_HL=3,opt_lr=0.0006,opt_wd=0.0000_2023-12-02_01-20-55"
255,0.5168284789644012,0.5168284789644012,0.0066620917612274,0.5129733961150702,0.0067392600062512,0.5129733961150702,0.0067392600062512,0.4460625674217907,0.0,0.4480983235247327,0.0,0.4480983235247327,0.0,0.4800431499460625,0.0,0.4802054852730841,0.0,0.4802054852730841,0.0,725165,725165,899.6318452358246,True,1,1785d84c,2023-12-02_01-36-49,1701481009,899.6318452358246,711243,c2bc4fd3277a,172.17.0.4,899.6318452358246,1,64,238,2.151015921126116,4,0.00037012876356984587,2.520749348540199e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_1785d84c_256_batch_size=64,latent_dim=238,m_lambda=2.1510,num_HL=4,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_01-21-49"
256,0.5968176914778855,0.5968176914778855,0.0071362708968284,0.589523861782965,0.0078065266620767,0.5895238617829652,0.0078065266620766,0.2189859762675296,0.0,0.2015649388421234,0.0,0.2015649388421234,0.0,0.5204962243797195,0.0,0.5179639118339691,0.0,0.5179639118339692,0.0,514089,514089,1402.8481302261353,False,1,e2b7552b,2023-12-02_01-45-39,1701481539,1402.8481302261353,706807,c2bc4fd3277a,172.17.0.4,1402.8481302261353,1,64,356,2.3288686594854684,2,0.0005526420165317006,2.1498166086968593e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_e2b7552b_257_batch_size=64,latent_dim=356,m_lambda=2.3289,num_HL=2,opt_lr=0.0006,opt_wd=0.0000_2023-12-02_01-22-16"
257,0.6080366774541531,0.6080366774541531,0.005584803770391,0.6033729370826688,0.005569134539696,0.6033729370826688,0.005569134539696,0.1887810140237324,0.0,0.1253998364612223,0.0,0.1253998364612223,0.0,0.5134843581445523,0.0,0.5117336458126355,0.0,0.5117336458126355,0.0,644809,644809,2624.9554584026337,False,1,ba4564d9,2023-12-02_02-08-20,1701482900,2624.9554584026337,712007,c2bc4fd3277a,172.17.0.4,2624.9554584026337,1,64,442,2.221882844811027,2,0.00030893083420080914,8.354762276254611e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_ba4564d9_258_batch_size=64,latent_dim=442,m_lambda=2.2219,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_01-24-35"
258,0.6077669902912621,0.6077669902912621,0.0082183374130489,0.6019224110128151,0.0083743212953472,0.6019224110128151,0.0083743212953471,0.2087378640776699,0.0,0.1502923377726291,0.0,0.1502923377726291,0.0,0.5221143473570659,0.0,0.5211910304415865,0.0,0.5211910304415865,0.0,555025,555025,3142.0880506038666,False,1,263f15d0,2023-12-02_02-17-41,1701483461,3142.0880506038666,703323,c2bc4fd3277a,172.17.0.4,3142.0880506038666,1,64,384,1.7400904363702925,2,0.0002560613193012645,8.850338423066253e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p200/my_objective_function_263f15d0_259_batch_size=64,latent_dim=384,m_lambda=1.7401,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_01-25-19"
