,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
141,0.7097087378640777,0.7097087378640777,0.002831586784985263,0.709403024120923,0.0028847534723943176,0.709403024120923,0.0028847534723942998,0.6618122977346278,0.0,0.6562001746017961,0.0,0.6562001746017961,0.0,0.6699029126213593,0.0,0.6253249156701758,0.0,0.6253249156701758,0.0,334854,334854,1703543519,False,1,485b4eed,2023-12-25_22-31-59,192.0458207130432,192.0458207130432,14705,c6b012403c46,172.17.0.2,192.0458207130432,1,,64,4,9,0.00030044286540201095,9.991895046956645e-06,485b4eed
142,0.6680690399137001,0.6680690399137001,0.0034469353416764774,0.6683621539613891,0.0034620740995386368,0.6683621539613892,0.003462074099538614,0.6294498381877023,0.0,0.6267758931273935,0.0,0.6267758931273935,0.0,0.6407766990291263,0.0,0.5939770665271157,0.0,0.5939770665271158,0.0,134689,134689,1703543771,True,1,494c0d59,2023-12-25_22-36-11,418.31086826324463,418.31086826324463,14611,c6b012403c46,172.17.0.2,418.31086826324463,1,,128,2,6,0.0002458427805810795,6.727993724915611e-06,494c0d59
143,0.5471413160733548,0.5471413160733548,0.004044947844498954,0.5426333592133593,0.004305295635689383,0.5426333592133592,0.004305295635689402,0.5409924487594391,0.0,0.5351837269212181,0.0,0.5351837269212181,0.0,0.5080906148867314,0.0,0.4357028340266797,0.0,0.4357028340266796,0.0,609315,609315,1703543729,True,1,0c8194f6,2023-12-25_22-35-29,277.91564989089966,277.91564989089966,15028,c6b012403c46,172.17.0.2,277.91564989089966,1,,64,7,8,4.685711292955596e-05,2.1630491361844404e-06,0c8194f6
144,0.5415318230852212,0.5305825242718447,0.0041783237123763405,0.5261343468693067,0.004102512321790676,0.5261343468693067,0.004102512321790706,0.5415318230852212,0.0,0.5320143139298072,0.0,0.5320143139298072,0.0,0.5032362459546925,0.0,0.4316694297789174,0.0,0.4316694297789174,0.0,233413,233413,1703543623,True,1,666bd73a,2023-12-25_22-33-43,163.90262508392334,163.90262508392334,14564,c6b012403c46,172.17.0.2,163.90262508392334,1,,64,3,2,9.98352673138295e-05,2.7729044810674393e-06,666bd73a
145,0.7174217907227617,0.7174217907227617,0.00318596319862402,0.7173226668986364,0.003139546076895615,0.7173226668986367,0.003139546076895591,0.6871628910463862,0.0,0.6814223047947606,0.0,0.6814223047947606,0.0,0.68554476806904,0.0,0.6374783993955541,0.0,0.6374783993955541,0.0,334854,334854,1703543724,False,1,b3ad7008,2023-12-25_22-35-24,247.7284984588623,247.7284984588623,14981,c6b012403c46,172.17.0.2,247.7284984588623,1,,64,4,9,0.00017085911721023792,6.312465459237044e-06,b3ad7008
146,0.7179072276159655,0.7179072276159655,0.005447413666861958,0.7165229155783538,0.005372706786371627,0.7165229155783539,0.005372706786371668,0.6639697950377562,0.0,0.6607736752861585,0.0,0.6607736752861585,0.0,0.6925566343042071,0.0,0.6502106877332869,0.0,0.6502106877332868,0.0,334854,334854,1703543789,False,1,7c92a52a,2023-12-25_22-36-29,280.43010234832764,280.43010234832764,14939,c6b012403c46,172.17.0.2,280.43010234832764,1,,64,4,9,0.0001318626586629259,4.030644389977658e-06,7c92a52a
147,0.7297195253505933,0.7297195253505933,0.004814954456628209,0.7294322317812632,0.004854427816266708,0.729432231781263,0.004854427816266697,0.6531823085221143,0.0,0.6482582205729801,0.0,0.6482582205729802,0.0,0.6812297734627831,0.0,0.6380902898411637,0.0,0.6380902898411636,0.0,334854,334854,1703543688,False,1,c10a99d1,2023-12-25_22-34-48,168.57050156593323,168.57050156593323,14705,c6b012403c46,172.17.0.2,168.57050156593323,1,,64,4,9,0.0004150536091992479,8.898277986097762e-06,c10a99d1
148,0.6447141316073355,0.6447141316073355,0.001915348533394261,0.6441158398748984,0.0018743476247359522,0.6441158398748984,0.0018743476247359498,0.6067961165048543,0.0,0.6014736199572877,0.0,0.6014736199572877,0.0,0.6272923408845739,0.0,0.5749230878497568,0.0,0.5749230878497569,0.0,428770,428770,1703543866,True,1,662b9d3c,2023-12-25_22-37-46,241.79275035858154,241.79275035858154,14564,c6b012403c46,172.17.0.2,241.79275035858154,1,,64,5,9,0.0001571319603856699,4.437721464836155e-06,662b9d3c
149,0.7165587918015103,0.7165587918015103,0.0046726754629047695,0.7155551025276651,0.004650500164202599,0.7155551025276651,0.004650500164202619,0.6731391585760518,0.0,0.6696508916112625,0.0,0.6696508916112626,0.0,0.6806903991370011,0.0,0.6398383457771136,0.0,0.6398383457771136,0.0,334273,334273,1703543855,False,1,39318cda,2023-12-25_22-37-35,208.83416962623596,208.83416962623596,14843,c6b012403c46,172.17.0.2,208.83416962623596,1,,64,4,8,0.00022496348798195612,4.728505473052145e-06,39318cda
150,0.7078209277238403,0.7078209277238403,0.003867355290235897,0.7086482259509881,0.003853567354697641,0.7086482259509881,0.0038535673546976497,0.668824163969795,0.0,0.662648215586434,0.0,0.6626482155864342,0.0,0.6850053937432579,0.0,0.6352947928629266,0.0,0.6352947928629267,0.0,334854,334854,1703544071,False,1,8011787f,2023-12-25_22-41-11,382.5673940181732,382.5673940181732,14705,c6b012403c46,172.17.0.2,382.5673940181732,1,,64,4,9,7.331799758484766e-05,9.693578220327337e-06,8011787f
151,0.7292880258899676,0.7292880258899676,0.004698752249141783,0.729051442039576,0.004825042242887295,0.729051442039576,0.004825042242887299,0.6645091693635383,0.0,0.6597712011045326,0.0,0.6597712011045326,0.0,0.686084142394822,0.0,0.6405596796999249,0.0,0.6405596796999249,0.0,239572,239572,1703543953,False,1,c1b8bb92,2023-12-25_22-39-13,228.621520280838,228.621520280838,14981,c6b012403c46,172.17.0.2,228.621520280838,1,,64,3,9,0.00019327301549243415,6.460614124967322e-06,c1b8bb92
152,0.6104638619201725,0.6104638619201725,0.0027269093117075504,0.6074082514063829,0.0030216877363331692,0.6074082514063828,0.0030216877363332104,0.5970873786407767,0.0,0.5887034404024346,0.0,0.5887034404024346,0.0,0.5852211434735707,0.0,0.5373213638186253,0.0,0.5373213638186253,0.0,427415,427415,1703544019,True,1,0b5933d6,2023-12-25_22-40-19,284.5882761478424,284.5882761478424,15028,c6b012403c46,172.17.0.2,284.5882761478424,1,,64,5,8,5.7337265309091906e-05,5.267479912965944e-06,0b5933d6
153,0.7141316073354909,0.7141316073354909,0.00313580191019391,0.7131079826304717,0.0030241652436696002,0.7131079826304716,0.003024165243669585,0.6537216828478964,0.0,0.6464132687410131,0.0,0.6464132687410131,0.0,0.6672060409924487,0.0,0.6214745299408587,0.0,0.6214745299408586,0.0,334854,334854,1703544131,False,1,c8cf5abe,2023-12-25_22-42-11,359.3143916130066,359.3143916130066,14611,c6b012403c46,172.17.0.2,359.3143916130066,1,,64,4,9,8.306579830513851e-05,5.9868548134797405e-06,c8cf5abe
154,0.7005933117583603,0.7005933117583603,0.0037559202499576486,0.6997949506773563,0.0038525820330341854,0.6997949506773564,0.003852582033034137,0.6289104638619202,0.0,0.6242663089384114,0.0,0.6242663089384113,0.0,0.6672060409924487,0.0,0.6198227632254082,0.0,0.6198227632254082,0.0,238815,238815,1703544040,True,1,6b539c6b,2023-12-25_22-40-40,250.0575385093689,250.0575385093689,14939,c6b012403c46,172.17.0.2,250.0575385093689,1,,64,3,8,0.0001207740633191942,9.982012175874944e-06,6b539c6b
155,0.7111650485436893,0.7111650485436893,0.003699730450839795,0.7109095856937764,0.0038301937116541327,0.7109095856937764,0.003830193711654146,0.6601941747572816,0.0,0.6558224022007219,0.0,0.6558224022007217,0.0,0.6882416396979504,0.0,0.6454199410792433,0.0,0.6454199410792433,0.0,334854,334854,1703544113,False,1,67523db9,2023-12-25_22-41-53,258.5140497684479,258.5140497684479,14843,c6b012403c46,172.17.0.2,258.5140497684479,1,,64,4,9,0.00014618034225039863,8.044916824376065e-06,67523db9
156,0.6947680690399137,0.6947680690399137,0.0053961698964160466,0.6930098652729457,0.005502901388690244,0.6930098652729457,0.0055029013886902295,0.6380798274002157,0.0,0.6329416046346914,0.0,0.6329416046346914,0.0,0.6548004314994607,0.0,0.6235978067771589,0.0,0.6235978067771589,0.0,238815,238815,1703544148,True,1,438d9fdd,2023-12-25_22-42-28,281.85630106925964,281.85630106925964,14564,c6b012403c46,172.17.0.2,281.85630106925964,1,,64,3,8,0.00010260912448562864,9.460794373961598e-06,438d9fdd
157,0.7003236245954694,0.7003236245954694,0.0043365159098687905,0.7004334731318733,0.004504624681311204,0.7004334731318734,0.004504624681311235,0.6607335490830637,0.0,0.656936214901262,0.0,0.6569362149012619,0.0,0.6574973031283711,0.0,0.6095963246118491,0.0,0.6095963246118492,0.0,427415,427415,1703544161,True,1,8090dac7,2023-12-25_22-42-41,204.90364718437195,204.90364718437195,14981,c6b012403c46,172.17.0.2,204.90364718437195,1,,64,5,8,0.00025499234540245214,3.037039284176026e-06,8090dac7
158,0.7211974110032362,0.7211974110032362,0.0042706050090221305,0.7204636396484707,0.004330547606575104,0.7204636396484709,0.004330547606575129,0.6758360302049622,0.0,0.672221537229948,0.0,0.6722215372299482,0.0,0.680151024811219,0.0,0.6347270906108974,0.0,0.6347270906108974,0.0,334854,334854,1703544360,False,1,4d057665,2023-12-25_22-46-00,340.4145803451538,340.4145803451538,15028,c6b012403c46,172.17.0.2,340.4145803451538,1,,64,4,9,9.104811774666627e-05,7.353916088325532e-06,4d057665
159,0.7116504854368931,0.7116504854368931,0.0043499126545104485,0.7108941308245388,0.004371938617664552,0.7108941308245388,0.004371938617664567,0.6607335490830637,0.0,0.6522301972358614,0.0,0.6522301972358615,0.0,0.6699029126213593,0.0,0.6234708645700979,0.0,0.6234708645700979,0.0,239572,239572,1703544260,False,1,3d6d6158,2023-12-25_22-44-20,220.33084416389465,220.33084416389465,14939,c6b012403c46,172.17.0.2,220.33084416389465,1,,64,3,9,0.00020555257746842688,9.26482766705388e-06,3d6d6158
160,0.6442286947141316,0.6442286947141316,0.0037925341599238417,0.6434008775274239,0.003669461658793216,0.6434008775274238,0.003669461658793248,0.6370010787486515,0.0,0.6339865640276842,0.0,0.6339865640276842,0.0,0.6197411003236246,0.0,0.5753646175188837,0.0,0.5753646175188837,0.0,329817,329817,1703544301,True,1,d8f9773c,2023-12-25_22-45-01,230.40569806098938,230.40569806098938,14705,c6b012403c46,172.17.0.2,230.40569806098938,1,,64,4,4,0.00018054036396997878,6.848099471391202e-06,d8f9773c
161,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,698264,698264,1703544194,True,1,f159045a,2023-12-25_22-43-14,80.88416481018066,80.88416481018066,14843,c6b012403c46,172.17.0.2,80.88416481018066,1,,64,8,7,6.473846313979002e-05,8.569774143385098e-06,f159045a
162,0.6803667745415318,0.6803667745415318,0.003238043369968413,0.6788733659860146,0.0031899083114539303,0.6788733659860147,0.0031899083114538917,0.633764832793959,0.0,0.6296181054392094,0.0,0.6296181054392094,0.0,0.6456310679611651,0.0,0.5938407006733075,0.0,0.5938407006733075,0.0,425502,425502,1703544407,True,1,858df256,2023-12-25_22-46-47,276.10587787628174,276.10587787628174,14611,c6b012403c46,172.17.0.2,276.10587787628174,1,,64,5,7,0.00013552634042069615,2.5999724532428088e-06,858df256
163,0.6975188781014025,0.6975188781014025,0.002311141886259801,0.6954412769708066,0.0025864137280913963,0.6954412769708064,0.002586413728091423,0.6542610571736786,0.0,0.6482490676592448,0.0,0.6482490676592446,0.0,0.6672060409924487,0.0,0.6291459445896209,0.0,0.6291459445896209,0.0,238815,238815,1703544381,True,1,0e883c8e,2023-12-25_22-46-21,233.60375547409058,233.60375547409058,14564,c6b012403c46,172.17.0.2,233.60375547409058,1,,128,3,8,0.00027503229408891444,9.815728512400106e-06,0e883c8e
164,0.7184466019417476,0.7184466019417476,0.003478859869815984,0.7174174317625315,0.003703702118352288,0.7174174317625315,0.003703702118352299,0.6477885652642934,0.0,0.6426327450221859,0.0,0.6426327450221859,0.0,0.7044228694714132,0.0,0.6915944067492433,0.0,0.6915944067492432,0.0,334854,334854,1703544356,False,1,339d3ded,2023-12-25_22-45-56,194.65858817100525,194.65858817100525,14981,c6b012403c46,172.17.0.2,194.65858817100525,1,,64,4,9,0.0003086966098053968,4.191877168986821e-06,339d3ded
165,0.6318230852211435,0.6318230852211435,0.0032290462884780606,0.6300231048441838,0.0032949859782284447,0.6300231048441838,0.0032949859782284777,0.6111111111111112,0.0,0.6083959907206352,0.0,0.6083959907206352,0.0,0.5965480043149946,0.0,0.5378650398530959,0.0,0.537865039853096,0.0,427415,427415,1703544745,True,1,f52cbe4b,2023-12-25_22-52-25,550.9368648529053,550.9368648529053,14843,c6b012403c46,172.17.0.2,550.9368648529053,1,,64,5,8,3.7749084969504815e-05,5.010225751609147e-06,f52cbe4b
166,0.599730312837109,0.599730312837109,0.004311284813029683,0.5980973365706371,0.004026252842521669,0.598097336570637,0.004026252842521666,0.5857605177993528,0.0,0.5796527977110123,0.0,0.5796527977110124,0.0,0.5782092772384034,0.0,0.5016063911935806,0.0,0.5016063911935806,0.0,520580,520580,1703544627,True,1,d0b8dc48,2023-12-25_22-50-27,391.704612493515,391.704612493515,14801,c6b012403c46,172.17.0.2,391.704612493515,1,,64,6,9,5.047141605671863e-05,7.744784063396632e-06,d0b8dc48
167,0.7236245954692556,0.7236245954692556,0.00339591720360242,0.7244389676747667,0.0036394210555351727,0.7244389676747667,0.003639421055535181,0.6704422869471414,0.0,0.6672225166992818,0.0,0.667222516699282,0.0,0.6990291262135923,0.0,0.6543878495606518,0.0,0.6543878495606517,0.0,334854,334854,1703544517,False,1,093d158c,2023-12-25_22-48-37,256.46279406547546,256.46279406547546,14939,c6b012403c46,172.17.0.2,256.46279406547546,1,,64,4,9,0.00015992915708143074,8.393381718092518e-06,093d158c
168,0.7083603020496223,0.7083603020496223,0.003136265751910833,0.706904615114391,0.0030113688349418005,0.706904615114391,0.0030113688349417936,0.6672060409924487,0.0,0.6604757505204254,0.0,0.6604757505204254,0.0,0.6720604099244876,0.0,0.6606231927905544,0.0,0.6606231927905544,0.0,136161,136161,1703544725,False,1,d58b2618,2023-12-25_22-52-05,423.93953251838684,423.93953251838684,14705,c6b012403c46,172.17.0.2,423.93953251838684,1,,64,2,8,7.124869109381174e-05,2.8670079964012417e-07,d58b2618
169,0.6956850053937432,0.6956850053937432,0.0057931916211855505,0.6952101142202766,0.00563552473142424,0.6952101142202766,0.005635524731424224,0.6504854368932039,0.0,0.6481379881122306,0.0,0.6481379881122307,0.0,0.6618122977346278,0.0,0.6154476429863484,0.0,0.6154476429863484,0.0,236843,236843,1703544671,True,1,36b0757b,2023-12-25_22-51-11,315.38188886642456,315.38188886642456,14981,c6b012403c46,172.17.0.2,315.38188886642456,1,,128,3,6,0.0004898705854108246,3.75936876380602e-06,36b0757b
170,0.732200647249191,0.732200647249191,0.0048558669629129554,0.7316911780497567,0.004649015875300543,0.7316911780497568,0.004649015875300563,0.6618122977346278,0.0,0.6577310630195399,0.0,0.65773106301954,0.0,0.6704422869471414,0.0,0.6248112453626994,0.0,0.6248112453626994,0.0,333696,333696,1703544500,False,1,02626655,2023-12-25_22-48-20,140.64477849006653,140.64477849006653,15028,c6b012403c46,172.17.0.2,140.64477849006653,1,,64,4,7,0.0006393626839105575,1.6735423805717247e-06,02626655
171,0.6870010787486516,0.6870010787486516,0.004240525137217037,0.6862702464385426,0.004218907617714257,0.6862702464385426,0.004218907617714274,0.6494066882416397,0.0,0.6483071679686366,0.0,0.6483071679686365,0.0,0.686084142394822,0.0,0.6658995275225512,0.0,0.6658995275225511,0.0,330380,330380,1703544669,True,1,cb7d8abc,2023-12-25_22-51-09,287.45885181427,287.45885181427,14564,c6b012403c46,172.17.0.2,287.45885181427,1,,64,4,5,0.00011204075731456303,1.2216864724229055e-06,cb7d8abc
172,0.7002157497303129,0.7002157497303129,0.003600500381505637,0.698681737386309,0.0036147009773223114,0.698681737386309,0.003614700977322334,0.656957928802589,0.0,0.6509261226067345,0.0,0.6509261226067345,0.0,0.6510248112189859,0.0,0.6009002537802485,0.0,0.6009002537802485,0.0,427415,427415,1703544583,True,1,67a942a9,2023-12-25_22-49-43,176.15098357200623,176.15098357200623,14611,c6b012403c46,172.17.0.2,176.15098357200623,1,,64,5,8,0.00034650135067265924,6.29198165425287e-06,67a942a9
173,0.7040453074433657,0.7040453074433657,0.0029743938897437467,0.7035320858872198,0.0030560614742289765,0.7035320858872199,0.0030560614742290394,0.6634304207119741,0.0,0.6602368277260828,0.0,0.6602368277260828,0.0,0.656957928802589,0.0,0.6106384356992645,0.0,0.6106384356992645,0.0,237592,237592,1703544618,True,1,dce74980,2023-12-25_22-50-18,117.67811250686646,117.67811250686646,15028,c6b012403c46,172.17.0.2,117.67811250686646,1,,64,3,7,0.000919410113463202,9.038012764797541e-07,dce74980
174,0.6799892125134843,0.6799892125134843,0.0034117291479759293,0.6790121968658289,0.003395836551558367,0.6790121968658289,0.003395836551558377,0.6548004314994607,0.0,0.6486344350304668,0.0,0.6486344350304668,0.0,0.6402373247033442,0.0,0.5932276832547202,0.0,0.5932276832547203,0.0,134689,134689,1703545092,True,1,24527e04,2023-12-25_22-58-12,531.6768701076508,531.6768701076508,14939,c6b012403c46,172.17.0.2,531.6768701076508,1,,64,2,6,4.368723250704236e-05,1.588783821955355e-06,24527e04
175,0.7166127292340885,0.7166127292340885,0.0028254155024182766,0.7153428910857602,0.0027657000160859553,0.7153428910857602,0.002765700016085915,0.6914778856526429,0.0,0.6886828329663697,0.0,0.6886828329663695,0.0,0.6704422869471414,0.0,0.628164968744681,0.0,0.6281649687446811,0.0,333696,333696,1703544786,False,1,79fb2678,2023-12-25_22-53-06,202.34190773963928,202.34190773963928,14611,c6b012403c46,172.17.0.2,202.34190773963928,1,,128,4,7,0.0007806825126029554,6.986908990794287e-07,79fb2678
176,0.6800431499460625,0.6800431499460625,0.003305621023957844,0.6788193983058948,0.0032409586000640154,0.6788193983058948,0.00324095860006399,0.6542610571736786,0.0,0.6520973967166309,0.0,0.6520973967166308,0.0,0.63915857605178,0.0,0.5934400195928865,0.0,0.5934400195928865,0.0,236843,236843,1703544742,True,1,97b90c5c,2023-12-25_22-52-22,124.12233543395996,124.12233543395996,15028,c6b012403c46,172.17.0.2,124.12233543395996,1,,64,3,6,0.0006479382497135164,1.8239312863501842e-06,97b90c5c
177,0.7021574973031284,0.7021574973031284,0.0039029239514834085,0.70133330028894,0.003768934120555953,0.70133330028894,0.0037689341205559583,0.6591154261057174,0.0,0.6561880689702625,0.0,0.6561880689702625,0.0,0.6413160733549083,0.0,0.5899207330746555,0.0,0.5899207330746555,0.0,330380,330380,1703544802,True,1,0b7eaded,2023-12-25_22-53-22,174.33304166793823,174.33304166793823,14801,c6b012403c46,172.17.0.2,174.33304166793823,1,,64,4,5,0.0004300306234743245,4.501755247239524e-07,0b7eaded
178,0.7070658036677454,0.7070658036677454,0.0041038553531018976,0.7064846081491037,0.004053792628543902,0.7064846081491037,0.004053792628543927,0.6666666666666666,0.0,0.66273883362452,0.0,0.66273883362452,0.0,0.656957928802589,0.0,0.6112517097423573,0.0,0.6112517097423572,0.0,134689,134689,1703544793,True,1,ca2029cb,2023-12-25_22-53-13,124.04750967025757,124.04750967025757,14564,c6b012403c46,172.17.0.2,124.04750967025757,1,,64,2,6,0.0007074362079550262,2.0563778452626517e-06,ca2029cb
179,0.6713592233009709,0.6713592233009709,0.003993191805583523,0.6698793056393227,0.004316747861895622,0.6698793056393226,0.004316747861895573,0.6504854368932039,0.0,0.6498315589241648,0.0,0.6498315589241648,0.0,0.6585760517799353,0.0,0.6107838206634663,0.0,0.6107838206634663,0.0,237592,237592,1703544780,True,1,ef83f16b,2023-12-25_22-53-00,108.51595950126648,108.51595950126648,14981,c6b012403c46,172.17.0.2,108.51595950126648,1,,64,3,7,0.0009793632213219831,2.5127868452762686e-06,ef83f16b
180,0.6286407766990291,0.6286407766990291,0.005038171977418937,0.6258271083661304,0.004987957942070875,0.6258271083661304,0.004987957942070896,0.6218985976267529,0.0,0.615576868182577,0.0,0.6155768681825771,0.0,0.6040992448759439,0.0,0.5469924160839229,0.0,0.5469924160839229,0.0,423106,423106,1703545559,True,1,6eec8354,2023-12-25_23-05-59,833.7550373077393,833.7550373077393,14705,c6b012403c46,172.17.0.2,833.7550373077393,1,,64,5,5,2.3287623838654724e-05,1.0230210300377663e-06,6eec8354
181,0.609816612729234,0.609816612729234,0.0028764383227558583,0.6065163749978102,0.0030093813452334276,0.6065163749978102,0.0030093813452334237,0.6089536138079827,0.0,0.6040080782417895,0.0,0.6040080782417895,0.0,0.5825242718446602,0.0,0.5184528089468732,0.0,0.5184528089468732,0.0,517088,517088,1703545046,True,1,a6a2ae15,2023-12-25_22-57-26,304.0558190345764,304.0558190345764,15028,c6b012403c46,172.17.0.2,304.0558190345764,1,,128,6,7,0.0005435923557405742,1.4439265337932267e-06,a6a2ae15
182,0.6422330097087379,0.6422330097087379,0.004199159897335904,0.6411685645045512,0.0043049004299609075,0.6411685645045512,0.004304900429960924,0.61596548004315,0.0,0.6123105409428303,0.0,0.6123105409428302,0.0,0.6213592233009708,0.0,0.5668248653916274,0.0,0.5668248653916272,0.0,329817,329817,1703545283,True,1,65941946,2023-12-25_23-01-23,537.7292182445526,537.7292182445526,14843,c6b012403c46,172.17.0.2,537.7292182445526,1,,64,4,4,3.037762707813673e-05,3.340337982921764e-06,65941946
183,0.6736785329018339,0.6736785329018339,0.003689888107116947,0.6709590621497745,0.0036421474669053205,0.6709590621497745,0.003642147466905296,0.6477885652642934,0.0,0.6435435080955998,0.0,0.6435435080955998,0.0,0.6531823085221143,0.0,0.6067809904816449,0.0,0.6067809904816449,0.0,236843,236843,1703545887,True,1,69c1b0ef,2023-12-25_23-11-27,1130.8791480064392,1130.8791480064392,14459,c6b012403c46,172.17.0.2,1130.8791480064392,1,,64,3,6,1.6066852131182346e-05,2.2612508407346984e-06,69c1b0ef
184,0.6114886731391584,0.6114886731391584,0.005356125563248487,0.6090636841617925,0.005391491735735749,0.6090636841617925,0.005391491735735757,0.587378640776699,0.0,0.5800177134198483,0.0,0.5800177134198484,0.0,0.6003236245954693,0.0,0.5393775877437024,0.0,0.5393775877437024,0.0,425502,425502,1703545192,True,1,a0dfa9cd,2023-12-25_22-59-52,409.7555420398712,409.7555420398712,14981,c6b012403c46,172.17.0.2,409.7555420398712,1,,64,5,7,3.542090647321922e-05,2.919504703952947e-06,a0dfa9cd
185,0.6862459546925567,0.6862459546925567,0.0035455401142491416,0.6847052874817028,0.003777886120419337,0.6847052874817028,0.00377788612041934,0.6526429341963322,0.0,0.6453906013439102,0.0,0.6453906013439102,0.0,0.6709816612729234,0.0,0.6278480652848998,0.0,0.6278480652848997,0.0,332389,332389,1703545164,True,1,8b17097f,2023-12-25_22-59-24,375.50540018081665,375.50540018081665,14611,c6b012403c46,172.17.0.2,375.50540018081665,1,,64,4,6,5.9006156954780834e-05,1.6857314873930675e-06,8b17097f
186,0.6984897518878102,0.6984897518878102,0.0047021563576490535,0.698067499534682,0.004670298913916394,0.6980674995346818,0.004670298913916404,0.6601941747572816,0.0,0.6548390960229443,0.0,0.6548390960229442,0.0,0.6553398058252428,0.0,0.6084308175857417,0.0,0.6084308175857417,0.0,135792,135792,1703544918,True,1,327492c1,2023-12-25_22-55-18,124.90546369552612,124.90546369552612,14564,c6b012403c46,172.17.0.2,124.90546369552612,1,,64,2,7,0.000614558199091233,1.119212340583956e-07,327492c1
187,0.6776699029126214,0.6776699029126214,0.005820246369025337,0.6761142246370788,0.0057250998698574794,0.6761142246370788,0.005725099869857434,0.6423948220064725,0.0,0.6379013230236651,0.0,0.6379013230236652,0.0,0.6407766990291263,0.0,0.5920367966906538,0.0,0.5920367966906537,0.0,236098,236098,1703545035,True,1,d40a44f4,2023-12-25_22-57-15,233.17127203941345,233.17127203941345,14801,c6b012403c46,172.17.0.2,233.17127203941345,1,,128,3,5,0.0008497236247068163,3.455342540611487e-06,d40a44f4
188,0.5329018338727076,0.5300431499460626,0.0062252770540683205,0.5248391983297769,0.006511491937267544,0.5248391983297769,0.006511491937267532,0.5329018338727076,0.0,0.5244847185815917,0.0,0.5244847185815917,0.0,0.5043149946062567,0.0,0.4509482266586873,0.0,0.45094822665868733,0.0,327261,327261,1703545754,True,1,2a4eba37,2023-12-25_23-09-14,836.3188199996948,836.3188199996948,14564,c6b012403c46,172.17.0.2,836.3188199996948,1,,64,4,2,1.1517341203439092e-05,3.142761734681577e-06,2a4eba37
189,0.7110571736785328,0.7110571736785328,0.003520837954771849,0.7107975731164087,0.0034287341276290815,0.7107975731164087,0.0034287341276291253,0.6607335490830637,0.0,0.6583390866767572,0.0,0.6583390866767573,0.0,0.6359223300970874,0.0,0.5862063729603798,0.0,0.5862063729603798,0.0,424159,424159,1703545196,False,1,f771380e,2023-12-25_22-59-56,160.2467246055603,160.2467246055603,14801,c6b012403c46,172.17.0.2,160.2467246055603,1,,64,5,6,0.00046855699838420774,2.7221432118702737e-06,f771380e
190,0.7094390507011867,0.7094390507011867,0.00643213777602174,0.7090579612678958,0.0064860621033045705,0.7090579612678958,0.0064860621033045246,0.6655879180151025,0.0,0.6607970805013207,0.0,0.6607970805013206,0.0,0.6639697950377562,0.0,0.6187060572513626,0.0,0.6187060572513626,0.0,238815,238815,1703545238,False,1,14f644c1,2023-12-25_23-00-38,191.9069743156433,191.9069743156433,15028,c6b012403c46,172.17.0.2,191.9069743156433,1,,64,3,8,0.0002326018058509842,8.794846177909485e-07,14f644c1
191,0.7261057173678533,0.7261057173678533,0.0047501701955348415,0.7253497615982971,0.00446341867454845,0.7253497615982971,0.00446341867454848,0.6699029126213593,0.0,0.6668031879926749,0.0,0.6668031879926748,0.0,0.697950377562028,0.0,0.654219245638812,0.0,0.654219245638812,0.0,333696,333696,1703545374,False,1,d2d402f1,2023-12-25_23-02-54,281.09336519241333,281.09336519241333,14939,c6b012403c46,172.17.0.2,281.09336519241333,1,,64,4,7,8.54705618975715e-05,2.0438819522100318e-06,d2d402f1
192,0.6974110032362459,0.6974110032362459,0.0033942033921364003,0.6947040987300608,0.00369723581573868,0.6947040987300608,0.0036972358157386365,0.6720604099244876,0.0,0.668109863613187,0.0,0.668109863613187,0.0,0.6537216828478964,0.0,0.6069181365656485,0.0,0.6069181365656485,0.0,236843,236843,1703545296,True,1,ac3cd36e,2023-12-25_23-01-36,132.54028606414795,132.54028606414795,14611,c6b012403c46,172.17.0.2,132.54028606414795,1,,64,3,6,0.0004092070431322945,1.1784965620220362e-06,ac3cd36e
