,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
563,0.6739830508474576,0.6739830508474576,0.0059085484791706,0.6752602466562454,0.0059736454907781,0.6752602466562454,0.0059736454907781,0.6262711864406779,0.0,0.6304004005383762,0.0,0.6304004005383762,0.0,0.6550847457627119,0.0,0.5924553454930981,0.0,0.5924553454930981,0.0,146762348,146762348,919.1520175933838,False,1,6bd12090,2024-01-01_11-13-12,1704107592,919.1520175933838,263183,c2bc4fd3277a,172.17.0.4,919.1520175933838,1,128,4,8,1.4609320920158229,4,4,2.0910011947632104e-05,5.5231967724021895e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_6bd12090_564_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.4609,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_10-57-53"
564,0.606186440677966,0.606186440677966,0.0063423583871415,0.6090705798473054,0.0066158197733715,0.6090705798473054,0.0066158197733715,0.5796610169491525,0.0,0.585390902016585,0.0,0.585390902016585,0.0,0.6050847457627119,0.0,0.5436356212685961,0.0,0.543635621268596,0.0,121308974,121308974,826.8171181678772,True,1,8eeb1980,2024-01-01_11-15-16,1704107716,826.8171181678772,262814,c2bc4fd3277a,172.17.0.4,826.8171181678772,1,128,4,8,2.0762308214507814,4,4,0.000130245052179938,6.484038705474641e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_8eeb1980_565_batch_size=128,kernel=4,latent_dim=8,m_lambda=2.0762,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2024-01-01_11-01-29"
565,0.6193220338983052,0.6193220338983052,0.00697597139907,0.6257836745481129,0.0070940214574566,0.6257836745481129,0.0070940214574566,0.5389830508474577,0.0,0.5458835918527292,0.0,0.5458835918527293,0.0,0.5533898305084746,0.0,0.4808432236939334,0.0,0.4808432236939334,0.0,1230848,1230848,2058.173107624054,True,1,819ef4a1,2024-01-01_11-42-01,1704109321,2058.173107624054,263061,c2bc4fd3277a,172.17.0.4,2058.173107624054,1,128,4,8,1.2130873983784878,4,4,1.536639108817076e-05,6.091443972899112e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_819ef4a1_566_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.2131,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_11-07-42"
566,0.6517796610169492,0.6517796610169492,0.0079809634177555,0.6557398131015637,0.0077902692281163,0.6557398131015637,0.0077902692281162,0.611864406779661,0.0,0.6179562210927554,0.0,0.6179562210927554,0.0,0.5228813559322034,0.0,0.4665938598318312,0.0,0.4665938598318312,0.0,160385344,160385344,2483.199433326721,True,1,f8010e52,2024-01-01_11-54-36,1704110076,2483.199433326721,263183,c2bc4fd3277a,172.17.0.4,2483.199433326721,1,128,4,7,1.1088110468026127,4,4,1.0056363736585563e-05,4.9425677333801895e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_f8010e52_567_batch_size=128,kernel=4,latent_dim=7,m_lambda=1.1088,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_11-13-13"
567,0.6924576271186441,0.6924576271186441,0.0084699139717521,0.6948819311766748,0.0083504478170068,0.694881931176675,0.0083504478170068,0.6237288135593221,0.0,0.6292152735468073,0.0,0.6292152735468073,0.0,0.6491525423728813,0.0,0.5944504505949314,0.0,0.5944504505949314,0.0,174625429,174625429,977.8968694210052,False,1,47220e73,2024-01-01_11-31-34,1704108694,977.8968694210052,262814,c2bc4fd3277a,172.17.0.4,977.8968694210052,1,128,4,7,2.0308114510341326,4,4,1.1147266986188642e-05,4.373438506205058e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_47220e73_568_batch_size=128,kernel=4,latent_dim=7,m_lambda=2.0308,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_11-15-16"
568,0.6421186440677966,0.6421186440677966,0.00735923147131,0.6468100564460351,0.0072421398084955,0.6468100564460351,0.0072421398084955,0.5838983050847457,0.0,0.591848085891972,0.0,0.591848085891972,0.0,0.5491525423728814,0.0,0.4959215825634235,0.0,0.4959215825634236,0.0,254853833,254853833,1753.05406332016,True,1,7535245b,2024-01-01_11-46-25,1704109585,1753.05406332016,263305,c2bc4fd3277a,172.17.0.4,1753.05406332016,1,128,4,6,2.3385303004308797,4,4,1.642922256071685e-05,4.731735076774574e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_7535245b_569_batch_size=128,kernel=4,latent_dim=6,m_lambda=2.3385,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_11-17-12"
569,0.6587288135593219,0.6587288135593219,0.005723320001662,0.6623203176234111,0.005948056376204,0.6623203176234111,0.005948056376204,0.5898305084745763,0.0,0.5954011563682501,0.0,0.59540115636825,0.0,0.5449152542372881,0.0,0.5232735833690283,0.0,0.5232735833690283,0.0,39358576,39358576,1707.6042280197144,True,1,d15b9aca,2024-01-01_11-50-18,1704109818,1707.6042280197144,262936,c2bc4fd3277a,172.17.0.4,1707.6042280197144,1,128,4,8,1.8703042210933942,4,2,1.9007973288265835e-05,6.386531786785718e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_d15b9aca_570_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.8703,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-01_11-21-50"
570,0.6418644067796611,0.6418644067796611,0.0072920761912877,0.6446453731315513,0.0071047772885911,0.6446453731315513,0.0071047772885911,0.5872881355932204,0.0,0.5930638806382367,0.0,0.5930638806382368,0.0,0.6033898305084746,0.0,0.6057546772807912,0.0,0.6057546772807912,0.0,2801344,2801344,524.6646461486816,True,1,5fffba88,2024-01-01_11-40-19,1704109219,524.6646461486816,262814,c2bc4fd3277a,172.17.0.4,524.6646461486816,1,64,4,8,1.707556838082666,3,4,3.3416800208404794e-05,5.794077820899902e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_5fffba88_571_batch_size=64,kernel=4,latent_dim=8,m_lambda=1.7076,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2024-01-01_11-31-34"
571,0.6507627118644068,0.6507627118644068,0.006009783271692,0.6537770376985728,0.0059562225710927,0.6537770376985728,0.0059562225710927,0.6008474576271187,0.0,0.605850344948158,0.0,0.6058503449481581,0.0,0.6254237288135593,0.0,0.5688697774224417,0.0,0.5688697774224417,0.0,228652807,228652807,1195.9195926189425,True,1,2c87abe6,2024-01-01_12-00-15,1704110415,1195.9195926189425,262814,c2bc4fd3277a,172.17.0.4,1195.9195926189425,1,128,4,8,1.503776206005098,2,4,2.5417517200311e-05,4.075130568309781e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_2c87abe6_572_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.5038,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_11-40-19"
572,0.6732203389830508,0.6732203389830508,0.0078425324076333,0.6781182137080153,0.0076226908062113,0.6781182137080153,0.0076226908062113,0.6567796610169492,0.0,0.6624634344400916,0.0,0.6624634344400916,0.0,0.638135593220339,0.0,0.6241913588999062,0.0,0.6241913588999062,0.0,146723984,146723984,1130.0288796424866,False,1,5bc68ccb,2024-01-01_12-00-51,1704110451,1130.0288796424866,263061,c2bc4fd3277a,172.17.0.4,1130.0288796424866,1,128,4,6,1.5687963582870845,4,4,0.0001894860586067223,5.892305940013884e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_5bc68ccb_573_batch_size=128,kernel=4,latent_dim=6,m_lambda=1.5688,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2024-01-01_11-42-01"
