,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.5918015102481122,0.5918015102481122,0.0085207487333194,0.5836236404938722,0.0102152308522137,0.5836236404938722,0.0102152308522137,0.5711974110032363,0.0,0.5732305714278353,0.0,0.5732305714278354,0.0,0.5706580366774542,0.0,0.5404166284418026,0.0,0.5404166284418026,0.0,164655485,164655485,672.6395268440247,False,1,c11a1159,2024-01-22_13-35-33,1705930533,672.6395268440247,76532,26031bb7a0ec,172.17.0.3,672.6395268440247,1,128,3,16,2,3,1.739202066565918e-05,1.6769101236326978e-06,27,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_c11a1159_11_batch_size=128,kernel=3,latent_dim=16,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2024-01-22_13-24-21"
11,0.5728155339805825,0.5627831715210356,0.0024265850872064,0.5414686368343558,0.0024583446324215,0.5414686368343558,0.0024583446324214,0.5728155339805825,0.0,0.5704954373495521,0.0,0.5704954373495521,0.0,0.5571736785329018,0.0,0.5006281200587873,0.0,0.5006281200587873,0.0,14620436,14620436,553.6001148223877,True,1,8d74633d,2024-01-22_13-33-43,1705930423,553.6001148223877,77265,26031bb7a0ec,172.17.0.3,553.6001148223877,1,128,2,4,2,3,3.998818394701689e-05,7.735612800991664e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_8d74633d_12_batch_size=128,kernel=2,latent_dim=4,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2024-01-22_13-24-29"
12,0.5655339805825242,0.5655339805825242,0.0063785432634973,0.5578973104830875,0.007108824820023,0.5578973104830874,0.007108824820023,0.5550161812297735,0.0,0.5568609930514378,0.0,0.5568609930514377,0.0,0.5571736785329018,0.0,0.5054393661369443,0.0,0.5054393661369443,0.0,8046962,8046962,525.9296605587006,True,1,0e6640e0,2024-01-22_13-33-41,1705930421,525.9296605587006,76898,26031bb7a0ec,172.17.0.3,525.9296605587006,1,64,3,4,3,3,9.852095380283688e-05,4.5936126175744055e-07,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_0e6640e0_13_batch_size=64,kernel=3,latent_dim=4,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2024-01-22_13-24-55"
13,0.5542610571736786,0.5542610571736786,0.0058848680461643,0.555152222108283,0.0059293091946337,0.555152222108283,0.0059293091946337,0.4622437971952535,0.0,0.4630643198552377,0.0,0.4630643198552377,0.0,0.4854368932038835,0.0,0.4348867357168555,0.0,0.4348867357168555,0.0,127234690,127234690,653.2330632209778,True,1,6d0411c4,2024-01-22_13-36-21,1705930581,653.2330632209778,72133,26031bb7a0ec,172.17.0.3,653.2330632209778,1,128,3,14,4,2,1.0171909856968064e-05,7.880326876161408e-06,32,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_6d0411c4_14_batch_size=128,kernel=3,latent_dim=14,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-22_13-25-28"
14,0.4730852211434736,0.4730852211434736,0.0050450965098047,0.4506670952960111,0.0051058252162201,0.4506670952960111,0.0051058252162201,0.424487594390507,0.0,0.4246993075559342,0.0,0.4246993075559341,0.0,0.1774541531823085,0.0,0.0966243545125511,0.0,0.0966243545125511,0.0,51126334,51126334,544.5714817047119,True,1,c927cc0b,2024-01-22_13-37-04,1705930624,544.5714817047119,77395,26031bb7a0ec,172.17.0.3,544.5714817047119,1,128,2,10,3,3,1.4095139503077814e-05,5.352274725458172e-06,15,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_c927cc0b_15_batch_size=128,kernel=2,latent_dim=10,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2024-01-22_13-28-00"
15,0.4207119741100323,0.3794498381877023,0.0023664952501057,0.3807773370270207,0.0022914385383303,0.3807773370270207,0.0022914385383303,0.4077669902912621,0.0,0.4157302147567447,0.0,0.4157302147567447,0.0,0.4207119741100323,0.0,0.3161286708007422,0.0,0.3161286708007422,0.0,109244885,109244885,619.3447623252869,True,1,39449d40,2024-01-22_13-44-00,1705931040,619.3447623252869,76898,26031bb7a0ec,172.17.0.3,619.3447623252869,1,128,3,9,2,3,0.00048136216816110845,1.6273245878738763e-06,22,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_39449d40_16_batch_size=128,kernel=3,latent_dim=9,num_CL=2,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_CL=22_2024-01-22_13-33-41"
16,0.5331175836030205,0.5331175836030205,0.0041514307238174,0.5272797963532229,0.0042880824263166,0.5272797963532229,0.0042880824263166,0.5285868392664509,0.0,0.5286218404866679,0.0,0.5286218404866679,0.0,0.4439050701186623,0.0,0.400571833350319,0.0,0.4005718333503191,0.0,19460659,19460659,910.368612766266,True,1,4c34fd02,2024-01-22_13-48-53,1705931333,910.368612766266,77265,26031bb7a0ec,172.17.0.3,910.368612766266,1,64,4,9,4,4,1.428520350435128e-05,8.14387619462085e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_4c34fd02_17_batch_size=64,kernel=4,latent_dim=9,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2024-01-22_13-33-43"
17,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,100612597,100612597,625.5593388080597,True,1,8ba0345c,2024-01-22_13-45-59,1705931159,625.5593388080597,76532,26031bb7a0ec,172.17.0.3,625.5593388080597,1,128,3,11,4,4,0.000105434343811549,3.1635448984997985e-06,18,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_8ba0345c_18_batch_size=128,kernel=3,latent_dim=11,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2024-01-22_13-35-33"
18,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,11374936,11374936,490.1750445365906,True,1,bb368104,2024-01-22_13-44-31,1705931071,490.1750445365906,72133,26031bb7a0ec,172.17.0.3,490.1750445365906,1,64,4,14,2,4,6.788424707030692e-05,4.794344511154755e-06,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_bb368104_19_batch_size=64,kernel=4,latent_dim=14,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2024-01-22_13-36-21"
19,0.4838187702265372,0.4693096008629989,0.0044376446973196,0.4647725039329954,0.0043688838558208,0.4647725039329954,0.0043688838558208,0.4482200647249191,0.0,0.4500998718398156,0.0,0.4500998718398156,0.0,0.4838187702265372,0.0,0.4347277102671685,0.0,0.4347277102671685,0.0,55320166,55320166,559.4510133266449,True,1,8a99dae5,2024-01-22_13-46-24,1705931184,559.4510133266449,77395,26031bb7a0ec,172.17.0.3,559.4510133266449,1,64,4,3,2,2,4.153898447678819e-05,1.3912026611628992e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_8a99dae5_20_batch_size=64,kernel=4,latent_dim=3,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2024-01-22_13-37-04"
20,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,2752924,2752924,397.0588812828064,True,1,3db2bcde,2024-01-22_13-50-38,1705931438,397.0588812828064,76898,26031bb7a0ec,172.17.0.3,397.0588812828064,1,128,4,7,4,4,0.00023754216250370926,6.38485623843531e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_3db2bcde_21_batch_size=128,kernel=4,latent_dim=7,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=3_2024-01-22_13-44-00"
21,0.4795037756202804,0.3806364617044229,0.0020474922218017,0.377565365888238,0.0020222485632037,0.3775653658882381,0.0020222485632036,0.4110032362459547,0.0,0.4083105533659693,0.0,0.4083105533659692,0.0,0.4795037756202804,0.0,0.3908612494181571,0.0,0.3908612494181571,0.0,45798110,45798110,456.4381318092346,True,1,78852d4c,2024-01-22_13-52-08,1705931528,456.4381318092346,72133,26031bb7a0ec,172.17.0.3,456.4381318092346,1,128,2,12,4,4,0.0009541142425133033,7.310190316100149e-08,12,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_78852d4c_22_batch_size=128,kernel=2,latent_dim=12,num_CL=4,num_HL=4,opt_lr=0.0010,opt_wd=0.0000,size_CL=12_2024-01-22_13-44-31"
22,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,890105,890105,328.73095870018005,True,1,af65d943,2024-01-22_13-51-28,1705931488,328.73095870018005,76532,26031bb7a0ec,172.17.0.3,328.73095870018005,1,64,4,7,3,3,0.00018758254248912873,2.9465599420514806e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_af65d943_23_batch_size=64,kernel=4,latent_dim=7,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=2_2024-01-22_13-45-59"
23,0.5302049622437972,0.5302049622437972,0.0032000856470747,0.5353126728621083,0.0031466706665659,0.5353126728621083,0.0031466706665659,0.5183387270765911,0.0,0.5245762037199143,0.0,0.5245762037199143,0.0,0.4104638619201726,0.0,0.3646753740035797,0.0,0.3646753740035797,0.0,14679631,14679631,399.7901086807251,True,1,38d66209,2024-01-22_13-53-04,1705931584,399.7901086807251,77395,26031bb7a0ec,172.17.0.3,399.7901086807251,1,128,4,2,4,2,0.0007421180259290719,9.886293729296463e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_38d66209_24_batch_size=128,kernel=4,latent_dim=2,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=11_2024-01-22_13-46-24"
24,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,5155654,5155654,399.4133110046387,True,1,2153a83a,2024-01-22_13-55-33,1705931733,399.4133110046387,77265,26031bb7a0ec,172.17.0.3,399.4133110046387,1,128,2,12,3,4,5.988743415690683e-05,5.793480934820431e-06,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_2153a83a_25_batch_size=128,kernel=2,latent_dim=12,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2024-01-22_13-48-53"
25,0.6312837108953613,0.6312837108953613,0.0025091053612972,0.6256829954844761,0.00237764803082,0.6256829954844763,0.0023776480308201,0.6078748651564185,0.0,0.6070945880989841,0.0,0.6070945880989839,0.0,0.5679611650485437,0.0,0.5352698055985525,0.0,0.5352698055985524,0.0,21593714,21593714,1455.3294668197632,False,1,ff71076d,2024-01-22_14-14-53,1705932893,1455.3294668197632,76898,26031bb7a0ec,172.17.0.3,1455.3294668197632,1,64,4,6,4,3,2.669136634230146e-05,2.5677217053763065e-06,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_ff71076d_26_batch_size=64,kernel=4,latent_dim=6,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2024-01-22_13-50-38"
26,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,62501704,62501704,470.0148227214813,True,1,29f00d83,2024-01-22_13-59-18,1705931958,470.0148227214813,76532,26031bb7a0ec,172.17.0.3,470.0148227214813,1,64,2,2,3,4,0.0009947542172619095,4.293349413641676e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_29f00d83_27_batch_size=64,kernel=2,latent_dim=2,num_CL=3,num_HL=4,opt_lr=0.0010,opt_wd=0.0000,size_CL=14_2024-01-22_13-51-28"
27,0.6444444444444444,0.6444444444444444,0.0042593499508952,0.6380279367441246,0.0047967971764437,0.6380279367441246,0.0047967971764437,0.6030204962243797,0.0,0.5986716043656305,0.0,0.5986716043656304,0.0,0.5857605177993528,0.0,0.5630851245940215,0.0,0.5630851245940215,0.0,7802506,7802506,759.447758436203,False,1,9b3df705,2024-01-22_14-04-47,1705932287,759.447758436203,72133,26031bb7a0ec,172.17.0.3,759.447758436203,1,128,4,8,4,2,5.18347680118517e-05,7.024257453788149e-07,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_9b3df705_28_batch_size=128,kernel=4,latent_dim=8,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2024-01-22_13-52-08"
28,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,30879316,30879316,431.1202208995819,True,1,35346a44,2024-01-22_14-00-15,1705932015,431.1202208995819,77395,26031bb7a0ec,172.17.0.3,431.1202208995819,1,64,4,6,3,4,2.6807581139946565e-05,3.854218809563134e-06,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_35346a44_29_batch_size=64,kernel=4,latent_dim=6,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2024-01-22_13-53-04"
29,0.5555555555555556,0.5137540453074434,0.0052806371754306,0.498644696733103,0.0056317328051904,0.4986446967331031,0.0056317328051904,0.5005393743257821,0.0,0.5000464390582534,0.0,0.5000464390582533,0.0,0.5555555555555556,0.0,0.5113170370767807,0.0,0.5113170370767806,0.0,5723622,5723622,487.9187302589417,True,1,b1537291,2024-01-22_14-03-41,1705932221,487.9187302589417,77265,26031bb7a0ec,172.17.0.3,487.9187302589417,1,128,2,5,2,3,0.000174091631432228,2.4000712317263604e-06,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_b1537291_30_batch_size=128,kernel=2,latent_dim=5,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2024-01-22_13-55-33"
30,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,1234436,1234436,453.6582143306732,True,1,ef9182e2,2024-01-22_14-06-52,1705932412,453.6582143306732,76532,26031bb7a0ec,172.17.0.3,453.6582143306732,1,64,4,10,4,4,0.00012896240051762565,9.010037032779534e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_ef9182e2_31_batch_size=64,kernel=4,latent_dim=10,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2024-01-22_13-59-18"
31,0.6219525350593311,0.6219525350593311,0.0048630510876099,0.617491787087733,0.0052763351131807,0.6174917870877329,0.0052763351131807,0.5846817691477886,0.0,0.582228370711109,0.0,0.582228370711109,0.0,0.5647249190938511,0.0,0.5230754728821737,0.0,0.5230754728821738,0.0,139451461,139451461,672.6696515083313,False,1,e0625b5a,2024-01-22_14-11-28,1705932688,672.6696515083313,77395,26031bb7a0ec,172.17.0.3,672.6696515083313,1,64,3,8,3,3,7.401665227591917e-05,6.060484545877878e-06,25,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_e0625b5a_32_batch_size=64,kernel=3,latent_dim=8,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2024-01-22_14-00-15"
32,0.4648867313915857,0.4648867313915857,0.0050853016942834,0.4562438197963788,0.0053289095413538,0.4562438197963788,0.0053289095413538,0.4137001078748651,0.0,0.4153232473395155,0.0,0.4153232473395155,0.0,0.3225458468176915,0.0,0.2736911769376458,0.0,0.2736911769376459,0.0,6317928,6317928,460.10499119758606,True,1,b337938a,2024-01-22_14-11-21,1705932681,460.10499119758606,77265,26031bb7a0ec,172.17.0.3,460.10499119758606,1,64,2,7,2,2,3.908862481114936e-05,9.8682963392775e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_b337938a_33_batch_size=64,kernel=2,latent_dim=7,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2024-01-22_14-03-41"
33,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,9845986,9845986,410.5618681907654,True,1,1c4bdcb9,2024-01-22_14-11-38,1705932698,410.5618681907654,72133,26031bb7a0ec,172.17.0.3,410.5618681907654,1,128,4,5,4,2,5.22923037360425e-05,7.43644698165111e-06,9,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p5/my_objective_function_1c4bdcb9_34_batch_size=128,kernel=4,latent_dim=5,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2024-01-22_14-04-48"
