iteration,trial_id,score,config
2923,080493e9,0.48274002157497303,"{'umap_ncomp': 6, 'umap_spread': 0.5771605222830238, 'umap_mdist': 0.4005745930932918, 'umap_neigh': 61, 'umap_epochs': 362}"
2946,19e93f69,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.267261080050416, 'umap_mdist': 1.513849061396195, 'umap_neigh': 49, 'umap_epochs': 329}"
2966,462990d0,-0.1,"{'umap_ncomp': 5, 'umap_spread': 1.771603984548712, 'umap_mdist': 1.9346744778396912, 'umap_neigh': 80, 'umap_epochs': 152}"
3069,a2b13f2d,0.32740021574973033,"{'umap_ncomp': 2, 'umap_spread': 1.9102092994583226, 'umap_mdist': 0.03044239786817493, 'umap_neigh': 31, 'umap_epochs': 392}"
3071,746848fc,0.39374325782092773,"{'umap_ncomp': 4, 'umap_spread': 1.5933686503692752, 'umap_mdist': 0.7304152247631105, 'umap_neigh': 14, 'umap_epochs': 198}"
3090,b8881eb7,-0.1,"{'umap_ncomp': 7, 'umap_spread': 1.0271797689042401, 'umap_mdist': 1.2754673103922574, 'umap_neigh': 140, 'umap_epochs': 251}"
3257,2f33a245,0.36138079827400216,"{'umap_ncomp': 2, 'umap_spread': 1.4843011289173145, 'umap_mdist': 0.148145536972341, 'umap_neigh': 92, 'umap_epochs': 295}"
3258,8c3f7360,0.3581445523193096,"{'umap_ncomp': 2, 'umap_spread': 1.395448344360861, 'umap_mdist': 0.5872803443310312, 'umap_neigh': 46, 'umap_epochs': 364}"
3279,f6c3ba9d,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.05968000890474723, 'umap_mdist': 0.6731883753912926, 'umap_neigh': 162, 'umap_epochs': 507}"
3305,91e57c8c,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.3407500887090331, 'umap_mdist': 0.8875027232550161, 'umap_neigh': 29, 'umap_epochs': 383}"
3401,53afb856,0.48651564185544766,"{'umap_ncomp': 4, 'umap_spread': 1.153220469093224, 'umap_mdist': 1.0065820684386368, 'umap_neigh': 110, 'umap_epochs': 468}"
3422,d01b90d1,-0.1,"{'umap_ncomp': 4, 'umap_spread': 0.8230728873478492, 'umap_mdist': 1.5997938647856387, 'umap_neigh': 15, 'umap_epochs': 294}"
3627,9d0138c2,0.36785329018338725,"{'umap_ncomp': 3, 'umap_spread': 1.9935005344323653, 'umap_mdist': 1.75195681657076, 'umap_neigh': 122, 'umap_epochs': 264}"
3667,441dee6d,0.5037756202804746,"{'umap_ncomp': 8, 'umap_spread': 1.6238154151431066, 'umap_mdist': 1.1262586100928218, 'umap_neigh': 59, 'umap_epochs': 427}"
3876,25202bba,0.38457389428263217,"{'umap_ncomp': 3, 'umap_spread': 1.8750552624631813, 'umap_mdist': 0.48936547259644514, 'umap_neigh': 37, 'umap_epochs': 394}"
3881,c4ed2929,0.5233009708737864,"{'umap_ncomp': 9, 'umap_spread': 1.7543608135601667, 'umap_mdist': 1.04282979865542, 'umap_neigh': 78, 'umap_epochs': 331}"
3897,6014aa9d,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.5476612220869502, 'umap_mdist': 1.142390640381844, 'umap_neigh': 95, 'umap_epochs': 579}"
4112,56da5636,0.48705501618122976,"{'umap_ncomp': 8, 'umap_spread': 1.622438771616043, 'umap_mdist': 1.3437922420656416, 'umap_neigh': 58, 'umap_epochs': 428}"
4268,9c1d1adf,0.389428263214671,"{'umap_ncomp': 7, 'umap_spread': 1.7674791708249047, 'umap_mdist': 0.3095108297893633, 'umap_neigh': 123, 'umap_epochs': 177}"
4269,342e50ea,0.46494066882416396,"{'umap_ncomp': 9, 'umap_spread': 1.323038843203281, 'umap_mdist': 1.0574668914390961, 'umap_neigh': 106, 'umap_epochs': 213}"
4412,325e645a,0.47195253505933116,"{'umap_ncomp': 9, 'umap_spread': 0.8857451507172452, 'umap_mdist': 0.778647992872028, 'umap_neigh': 68, 'umap_epochs': 329}"
4650,c5704c10,0.4909385113268609,"{'umap_ncomp': 8, 'umap_spread': 1.6567145258651839, 'umap_mdist': 1.1722412314254291, 'umap_neigh': 55, 'umap_epochs': 344}"
4804,0955578e,0.511326860841424,"{'umap_ncomp': 9, 'umap_spread': 1.5723335220174806, 'umap_mdist': 0.961396008381819, 'umap_neigh': 64, 'umap_epochs': 457}"
4805,23b4abf5,0.5107874865156419,"{'umap_ncomp': 8, 'umap_spread': 1.9192877031042452, 'umap_mdist': 0.8606729658494067, 'umap_neigh': 76, 'umap_epochs': 431}"
4955,b9012ced,0.470873786407767,"{'umap_ncomp': 9, 'umap_spread': 1.4539833273924527, 'umap_mdist': 1.0721127034415503, 'umap_neigh': 43, 'umap_epochs': 359}"
5325,de8e4748,0.5145631067961165,"{'umap_ncomp': 9, 'umap_spread': 1.5635078597622007, 'umap_mdist': 0.9474564374442094, 'umap_neigh': 64, 'umap_epochs': 457}"
5329,c08bfb58,0.5409924487594391,"{'umap_ncomp': 7, 'umap_spread': 1.737377350013495, 'umap_mdist': 0.7773861991611555, 'umap_neigh': 96, 'umap_epochs': 285}"
5339,4d17b642,0.45091693635382957,"{'umap_ncomp': 9, 'umap_spread': 1.8414735565548466, 'umap_mdist': 0.6626494810198937, 'umap_neigh': 82, 'umap_epochs': 484}"
5749,8bc55229,0.3004314994606257,"{'umap_ncomp': 8, 'umap_spread': 1.2504145438404821, 'umap_mdist': 0.18991778160592954, 'umap_neigh': 117, 'umap_epochs': 227}"
5755,e980f1d8,0.4412081984897519,"{'umap_ncomp': 7, 'umap_spread': 1.6974946442208343, 'umap_mdist': 0.8197511823201059, 'umap_neigh': 105, 'umap_epochs': 278}"
5757,508fb722,0.45361380798274004,"{'umap_ncomp': 7, 'umap_spread': 1.388138789217406, 'umap_mdist': 1.3289866286963359, 'umap_neigh': 85, 'umap_epochs': 321}"
6104,5b142be4,0.3537216828478964,"{'umap_ncomp': 6, 'umap_spread': 0.9933589274791254, 'umap_mdist': 0.6198658096413217, 'umap_neigh': 9, 'umap_epochs': 507}"
6106,23b412f8,0.48651564185544766,"{'umap_ncomp': 8, 'umap_spread': 1.5212821694504677, 'umap_mdist': 0.5356209967562374, 'umap_neigh': 110, 'umap_epochs': 268}"
6198,6ddb4040,0.3727076591154261,"{'umap_ncomp': 9, 'umap_spread': 1.5633553184784974, 'umap_mdist': 0.36496842277844976, 'umap_neigh': 96, 'umap_epochs': 246}"
6219,4572258f,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.855399577128985, 'umap_mdist': 0.47750415790742085, 'umap_neigh': 24, 'umap_epochs': 239}"
6568,ecb0cdde,0.44282632146709816,"{'umap_ncomp': 7, 'umap_spread': 1.1768651340768275, 'umap_mdist': 1.0021006111773243, 'umap_neigh': 90, 'umap_epochs': 211}"
6569,ee51485e,0.4034519956850054,"{'umap_ncomp': 7, 'umap_spread': 1.7531434040602007, 'umap_mdist': 0.7178631093198635, 'umap_neigh': 140, 'umap_epochs': 292}"
6621,bc0083db,0.43096008629989213,"{'umap_ncomp': 9, 'umap_spread': 1.961006625121224, 'umap_mdist': 0.7686324275924095, 'umap_neigh': 128, 'umap_epochs': 403}"
6980,a54ffde7,0.47950377562028046,"{'umap_ncomp': 8, 'umap_spread': 1.1063337356882461, 'umap_mdist': 0.9444955133262083, 'umap_neigh': 64, 'umap_epochs': 377}"
6981,74e341d5,0.4449838187702265,"{'umap_ncomp': 6, 'umap_spread': 1.3601170134397873, 'umap_mdist': 0.8631423708997763, 'umap_neigh': 49, 'umap_epochs': 536}"
7067,18084402,0.41585760517799353,"{'umap_ncomp': 9, 'umap_spread': 1.491361593246756, 'umap_mdist': 0.5537477104908874, 'umap_neigh': 152, 'umap_epochs': 353}"
7334,496dc7bd,0.3516720604099245,"{'umap_ncomp': 8, 'umap_spread': 1.9524838160382865, 'umap_mdist': 0.26306557929522956, 'umap_neigh': 78, 'umap_epochs': 260}"
7357,d72859d2,0.5118662351672061,"{'umap_ncomp': 7, 'umap_spread': 1.2890219388218112, 'umap_mdist': 1.2076654646936416, 'umap_neigh': 72, 'umap_epochs': 309}"
7577,db945b4d,0.5127292340884575,"{'umap_ncomp': 9, 'umap_spread': 1.4276179933861624, 'umap_mdist': 1.4110853563127814, 'umap_neigh': 99, 'umap_epochs': 333}"
7584,d482fb25,0.4617044228694714,"{'umap_ncomp': 6, 'umap_spread': 1.658385262050246, 'umap_mdist': 1.483757914311881, 'umap_neigh': 54, 'umap_epochs': 191}"
7830,2e7de101,0.40884573894282633,"{'umap_ncomp': 8, 'umap_spread': 1.2167754527639643, 'umap_mdist': 0.7294855779721282, 'umap_neigh': 188, 'umap_epochs': 417}"
7896,3683dbbe,0.4773462783171521,"{'umap_ncomp': 7, 'umap_spread': 1.795775670271481, 'umap_mdist': 0.4093819474201035, 'umap_neigh': 29, 'umap_epochs': 284}"
7897,850adb59,0.4077669902912621,"{'umap_ncomp': 8, 'umap_spread': 1.9051047887692754, 'umap_mdist': 0.09248555471835307, 'umap_neigh': 85, 'umap_epochs': 439}"
7919,e5fd2a93,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.2485061405104636, 'umap_mdist': 1.013135952750375, 'umap_neigh': 134, 'umap_epochs': 158}"
8111,d54857be,0.4714131607335491,"{'umap_ncomp': 9, 'umap_spread': 1.5459682648575765, 'umap_mdist': 1.2465547742840721, 'umap_neigh': 35, 'umap_epochs': 397}"
8340,479b2613,0.5345199568500539,"{'umap_ncomp': 8, 'umap_spread': 1.713277141666954, 'umap_mdist': 0.641972844661038, 'umap_neigh': 93, 'umap_epochs': 320}"
8514,7b01249f,0.47303128371089537,"{'umap_ncomp': 9, 'umap_spread': 1.0080655515972619, 'umap_mdist': 0.9325744261893189, 'umap_neigh': 109, 'umap_epochs': 474}"
8650,2dfd08b6,0.395361380798274,"{'umap_ncomp': 6, 'umap_spread': 1.8125743587173206, 'umap_mdist': 1.0911028468561528, 'umap_neigh': 175, 'umap_epochs': 457}"
8809,1b922a2f,0.3656957928802589,"{'umap_ncomp': 7, 'umap_spread': 1.7320801039356999, 'umap_mdist': 0.19907481459705828, 'umap_neigh': 117, 'umap_epochs': 385}"
8828,56af0d42,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.5012440448544466, 'umap_mdist': 0.5114255698660805, 'umap_neigh': 94, 'umap_epochs': 303}"
8867,7b3c7433,0.46370010787486515,"{'umap_ncomp': 8, 'umap_spread': 0.6936291722495117, 'umap_mdist': 0.6275532598897093, 'umap_neigh': 126, 'umap_epochs': 323}"
8983,06df437d,0.4320388349514563,"{'umap_ncomp': 8, 'umap_spread': 1.9861086417250506, 'umap_mdist': 0.8096784503603903, 'umap_neigh': 146, 'umap_epochs': 370}"
9153,c2c106e9,0.3851132686084142,"{'umap_ncomp': 6, 'umap_spread': 1.6448206814578863, 'umap_mdist': 0.4590553892557523, 'umap_neigh': 113, 'umap_epochs': 200}"
9307,9fb074ea,0.36084142394822005,"{'umap_ncomp': 8, 'umap_spread': 1.8956737285450793, 'umap_mdist': 0.235920123688811, 'umap_neigh': 162, 'umap_epochs': 286}"
9336,458d714f,0.4665587918015103,"{'umap_ncomp': 7, 'umap_spread': 1.477828719196756, 'umap_mdist': 0.3195942110251564, 'umap_neigh': 102, 'umap_epochs': 234}"
9626,a2614e76,0.27346278317152106,"{'umap_ncomp': 5, 'umap_spread': 1.6954488753664285, 'umap_mdist': 0.3952308101947781, 'umap_neigh': 157, 'umap_epochs': 351}"
9627,7d5d67a4,0.4778856526429342,"{'umap_ncomp': 6, 'umap_spread': 1.5936717550835877, 'umap_mdist': 0.5728643925813629, 'umap_neigh': 69, 'umap_epochs': 220}"
9630,f2797610,0.42448759439050704,"{'umap_ncomp': 8, 'umap_spread': 1.3096508833017237, 'umap_mdist': 0.8951490490811282, 'umap_neigh': 143, 'umap_epochs': 254}"
10038,9c35d9cd,0.4722761596548004,"{'umap_ncomp': 8, 'umap_spread': 1.1740473310350596, 'umap_mdist': 0.6304996129360618, 'umap_neigh': 76, 'umap_epochs': 317}"
10041,52607dc2,0.4811218985976268,"{'umap_ncomp': 7, 'umap_spread': 1.4352170921068788, 'umap_mdist': 0.7010974771623624, 'umap_neigh': 89, 'umap_epochs': 311}"
10063,7d268f8d,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.0683409946286035, 'umap_mdist': 1.3040076282384452, 'umap_neigh': 136, 'umap_epochs': 297}"
10084,95b581c1,0.4487594390507012,"{'umap_ncomp': 9, 'umap_spread': 1.3599711220952784, 'umap_mdist': 0.7651459020459628, 'umap_neigh': 83, 'umap_epochs': 175}"
10094,e57a0dba,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.8148898240440596, 'umap_mdist': 0.8681779403904448, 'umap_neigh': 44, 'umap_epochs': 244}"
10492,f46b9a0d,0.40938511326860844,"{'umap_ncomp': 5, 'umap_spread': 1.942584548659698, 'umap_mdist': 0.6649382885975909, 'umap_neigh': 108, 'umap_epochs': 262}"
10493,4b232bd6,0.37001078748651567,"{'umap_ncomp': 9, 'umap_spread': 1.8393757127789345, 'umap_mdist': 0.11657784492626433, 'umap_neigh': 120, 'umap_epochs': 339}"
10494,6b359b6f,0.5480043149946062,"{'umap_ncomp': 7, 'umap_spread': 1.7410683459953782, 'umap_mdist': 1.0459618745020454, 'umap_neigh': 96, 'umap_epochs': 272}"
10518,9bced3d4,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.954461000326398, 'umap_mdist': 1.1834571134507823, 'umap_neigh': 155, 'umap_epochs': 165}"
10922,0a04d1a3,0.4104638619201726,"{'umap_ncomp': 6, 'umap_spread': 1.99606617076831, 'umap_mdist': 0.3305411537728371, 'umap_neigh': 100, 'umap_epochs': 275}"
10923,ef89593d,0.3182308522114347,"{'umap_ncomp': 6, 'umap_spread': 1.1161933838546245, 'umap_mdist': 0.007809824787165631, 'umap_neigh': 113, 'umap_epochs': 357}"
10925,6b3b4be2,0.484789644012945,"{'umap_ncomp': 8, 'umap_spread': 1.78987715845788, 'umap_mdist': 1.3804074637007933, 'umap_neigh': 124, 'umap_epochs': 414}"
10948,7f32aa04,-0.1,"{'umap_ncomp': 7, 'umap_spread': 1.7266836309019071, 'umap_mdist': 1.8960286781983107, 'umap_neigh': 97, 'umap_epochs': 269}"
11308,d0f55a0e,0.5124056094929881,"{'umap_ncomp': 7, 'umap_spread': 1.6798226174289175, 'umap_mdist': 0.9769349666001347, 'umap_neigh': 61, 'umap_epochs': 194}"
11309,fdecfac2,0.3807982740021575,"{'umap_ncomp': 6, 'umap_spread': 1.5121767046800652, 'umap_mdist': 0.4364158587258262, 'umap_neigh': 130, 'umap_epochs': 204}"
11310,d298764b,0.37702265372168287,"{'umap_ncomp': 5, 'umap_spread': 1.406998344728523, 'umap_mdist': 1.133004424947873, 'umap_neigh': 167, 'umap_epochs': 222}"
11333,b2718d49,-0.1,"{'umap_ncomp': 6, 'umap_spread': 1.2715550244406462, 'umap_mdist': 1.5644764529711936, 'umap_neigh': 195, 'umap_epochs': 237}"
11335,51db66de,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.4347000221417764, 'umap_mdist': 0.527288265712129, 'umap_neigh': 91, 'umap_epochs': 290}"
11371,2c7e46f8,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.6896790554573559, 'umap_mdist': 0.7789745368942023, 'umap_neigh': 73, 'umap_epochs': 300}"
11405,a55124ca,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.0669109631877367, 'umap_mdist': 1.2518993226160853, 'umap_neigh': 39, 'umap_epochs': 277}"
11425,69bcefda,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.8906045819656728, 'umap_mdist': 1.783065770595083, 'umap_neigh': 105, 'umap_epochs': 344}"
11445,d422f0a4,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.6199908108426198, 'umap_mdist': 1.4449603147066998, 'umap_neigh': 47, 'umap_epochs': 151}"
11716,012f87bb,0.4052319309600863,"{'umap_ncomp': 7, 'umap_spread': 1.6202078304436431, 'umap_mdist': 0.8314481802441676, 'umap_neigh': 180, 'umap_epochs': 181}"
11735,377fc685,0.43905070118662354,"{'umap_ncomp': 7, 'umap_spread': 1.8797049952890788, 'umap_mdist': 1.0488504381378962, 'umap_neigh': 116, 'umap_epochs': 253}"
11737,89c9875a,-0.1,"{'umap_ncomp': 8, 'umap_spread': 1.2204841920588256, 'umap_mdist': 1.6961666922940135, 'umap_neigh': 138, 'umap_epochs': 323}"
11836,af6fc424,0.5620280474649406,"{'umap_ncomp': 7, 'umap_spread': 1.475421059111871, 'umap_mdist': 0.7436858873466065, 'umap_neigh': 55, 'umap_epochs': 375}"
12083,c4d9b0eb,0.4811218985976268,"{'umap_ncomp': 5, 'umap_spread': 1.9240172029103468, 'umap_mdist': 0.9096337355049218, 'umap_neigh': 80, 'umap_epochs': 207}"
12105,7c4c1fef,0.4608414239482201,"{'umap_ncomp': 7, 'umap_spread': 1.5525701605998092, 'umap_mdist': 0.6040199744681589, 'umap_neigh': 93, 'umap_epochs': 216}"
12125,36cd135e,0.3522114347357066,"{'umap_ncomp': 6, 'umap_spread': 1.3406058601718571, 'umap_mdist': 1.0825919480969102, 'umap_neigh': 9, 'umap_epochs': 387}"
12132,4646dd0f,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.9573791629687354, 'umap_mdist': 0.7449175257469498, 'umap_neigh': 24, 'umap_epochs': 402}"
12462,514a3c14,0.45037756202804746,"{'umap_ncomp': 4, 'umap_spread': 1.3895967743485795, 'umap_mdist': 0.6842389208707782, 'umap_neigh': 19, 'umap_epochs': 496}"
12472,12580fb7,0.5631067961165048,"{'umap_ncomp': 7, 'umap_spread': 1.467752513481046, 'umap_mdist': 0.9862014546251539, 'umap_neigh': 56, 'umap_epochs': 371}"
12495,400057b4,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.8547557647549001, 'umap_mdist': 1.6466987604394157, 'umap_neigh': 3, 'umap_epochs': 376}"
12511,0bb3ec21,0.46116504854368934,"{'umap_ncomp': 5, 'umap_spread': 1.1375352484236048, 'umap_mdist': 0.8429397828772408, 'umap_neigh': 51, 'umap_epochs': 433}"
12531,1f18a727,-0.1,"{'umap_ncomp': 5, 'umap_spread': 1.032073904917381, 'umap_mdist': 1.1773252184481604, 'umap_neigh': 56, 'umap_epochs': 524}"
12551,7472d182,-0.1,"{'umap_ncomp': 6, 'umap_spread': 1.190396700893644, 'umap_mdist': 1.4965385569165854, 'umap_neigh': 26, 'umap_epochs': 599}"
12738,fec4f7a4,0.40507011866235165,"{'umap_ncomp': 6, 'umap_spread': 1.5972964334901696, 'umap_mdist': 0.3716429245560535, 'umap_neigh': 14, 'umap_epochs': 307}"
12850,d5539c31,0.35760517799352753,"{'umap_ncomp': 7, 'umap_spread': 1.4640854142870465, 'umap_mdist': 1.3019811741890612, 'umap_neigh': 33, 'umap_epochs': 451}"
12977,cfda218f,0.5107874865156419,"{'umap_ncomp': 7, 'umap_spread': 1.5108974720123753, 'umap_mdist': 0.9603033053610073, 'umap_neigh': 66, 'umap_epochs': 416}"
13099,f205bffd,0.4697950377562028,"{'umap_ncomp': 7, 'umap_spread': 1.6471117842512946, 'umap_mdist': 0.9979426556652874, 'umap_neigh': 39, 'umap_epochs': 377}"
13257,05b4d0ae,0.5501618122977346,"{'umap_ncomp': 7, 'umap_spread': 1.7695434387742264, 'umap_mdist': 0.7986759574314688, 'umap_neigh': 70, 'umap_epochs': 359}"
