,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,7099918,7099918,110.596604347229,True,1,8a349a80,2023-11-15_17-18-49,1700068729,110.596604347229,230815,c2bc4fd3277a,172.17.0.4,110.596604347229,1,128,3,171,2,2,0.0007224827520664552,3.900235552877194e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_8a349a80_11_batch_size=128,kernel=3,latent_dim=171,num_CL=2,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=7_2023-11-15_17-16-59"
11,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,38486929,38486929,119.91179275512695,True,1,e2cb217a,2023-11-15_17-19-56,1700068796,119.91179275512695,226293,c2bc4fd3277a,172.17.0.4,119.91179275512695,1,128,2,533,2,4,0.00037257229189007726,1.3701748787558066e-06,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_e2cb217a_12_batch_size=128,kernel=2,latent_dim=533,num_CL=2,num_HL=4,opt_lr=0.0004,opt_wd=0.0000,size_CL=10_2023-11-15_17-17-56"
12,0.3516720604099245,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.3516720604099245,0.0,0.297204907416561,0.0,0.2972049074165611,0.0,0.2518878101402373,0.0,0.1671718569241851,0.0,0.1671718569241851,0.0,47693416,47693416,321.3703668117523,True,1,0e961140,2023-11-15_17-23-48,1700069028,321.3703668117523,230693,c2bc4fd3277a,172.17.0.4,321.3703668117523,1,128,2,693,4,4,2.862849257762345e-05,8.325964916173143e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_0e961140_13_batch_size=128,kernel=2,latent_dim=693,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-15_17-18-27"
13,0.6360302049622437,0.6360302049622437,0.0039767656075872,0.6365426319723634,0.0039492458954642,0.6365426319723634,0.0039492458954641,0.4956850053937432,0.0,0.4944954708389747,0.0,0.4944954708389747,0.0,0.5658036677454154,0.0,0.5284280070953008,0.0,0.5284280070953008,0.0,28524493,28524493,459.2010793685913,False,1,caf540f0,2023-11-15_17-26-29,1700069189,459.2010793685913,230815,c2bc4fd3277a,172.17.0.4,459.2010793685913,1,64,3,637,3,3,0.00041170050702001856,4.441415592773132e-06,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_caf540f0_14_batch_size=64,kernel=3,latent_dim=637,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_CL=10_2023-11-15_17-18-50"
14,0.5549622437971953,0.5549622437971953,0.0045284963858796,0.5438602010053794,0.004477743520035,0.5438602010053792,0.004477743520035,0.5275080906148867,0.0,0.5257288588436687,0.0,0.5257288588436686,0.0,0.5544768069039914,0.0,0.515485860396366,0.0,0.515485860396366,0.0,203287566,203287566,692.6717455387115,False,1,ae13e817,2023-11-15_17-31-29,1700069489,692.6717455387115,226293,c2bc4fd3277a,172.17.0.4,692.6717455387115,1,64,3,607,3,3,0.0003901230454009918,5.806103320640739e-06,29,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_ae13e817_15_batch_size=64,kernel=3,latent_dim=607,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_CL=29_2023-11-15_17-19-56"
15,0.5039374325782092,0.5039374325782092,0.0052129907730646,0.4984381024367625,0.0055016839069563,0.4984381024367625,0.0055016839069563,0.4649406688241639,0.0,0.4649960096774859,0.0,0.4649960096774859,0.0,0.4066882416396979,0.0,0.3116245272737519,0.0,0.3116245272737519,0.0,215351096,215351096,308.1870651245117,True,1,b7779ce0,2023-11-15_17-28-57,1700069337,308.1870651245117,230693,c2bc4fd3277a,172.17.0.4,308.1870651245117,1,128,3,45,3,3,4.207381143323906e-05,2.630391860293691e-07,31,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_b7779ce0_16_batch_size=128,kernel=3,latent_dim=45,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-11-15_17-23-49"
16,0.6498921251348436,0.6498921251348436,0.0051591372773454,0.6462796416065618,0.00515370668136,0.6462796416065618,0.00515370668136,0.6262135922330098,0.0,0.6215892006538215,0.0,0.6215892006538215,0.0,0.4196332254584681,0.0,0.3150235282461194,0.0,0.3150235282461194,0.0,29725960,29725960,201.0178406238556,False,1,f2d2d02b,2023-11-15_17-29-50,1700069390,201.0178406238556,230815,c2bc4fd3277a,172.17.0.4,201.0178406238556,1,128,3,245,2,3,7.528175380815763e-05,1.3873379521831587e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_f2d2d02b_17_batch_size=128,kernel=3,latent_dim=245,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-15_17-26-29"
17,0.5280474649406688,0.2206580366774541,0.0021090846597645,0.131807566845065,0.0025410911925078,0.1318075668450651,0.0025410911925078,0.5280474649406688,0.0,0.5268115057876727,0.0,0.5268115057876727,0.0,0.2874865156418554,0.0,0.191830483740787,0.0,0.1918304837407869,0.0,77551015,77551015,1565.5220229625702,True,1,f9ab631f,2023-11-15_17-55-02,1700070902,1565.5220229625702,230693,c2bc4fd3277a,172.17.0.4,1565.5220229625702,1,64,4,453,4,2,0.0005499145854641879,6.917629933284931e-08,24,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_f9ab631f_18_batch_size=64,kernel=4,latent_dim=453,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=24_2023-11-15_17-28-57"
18,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,27805741,27805741,80.99569630622864,True,1,b87cb21e,2023-11-15_17-31-11,1700069471,80.99569630622864,230815,c2bc4fd3277a,172.17.0.4,80.99569630622864,1,128,2,39,3,3,0.0008375743758437492,4.583811884550401e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_b87cb21e_19_batch_size=128,kernel=2,latent_dim=39,num_CL=3,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_CL=11_2023-11-15_17-29-50"
19,0.6548004314994607,0.624002157497303,0.0075414098437252,0.5972637304530278,0.011740598750661,0.5972637304530278,0.011740598750661,0.6548004314994607,0.0,0.6489066547682897,0.0,0.6489066547682897,0.0,0.5431499460625674,0.0,0.5361840441319207,0.0,0.5361840441319207,0.0,39935185,39935185,646.6286418437958,False,1,889ee60c,2023-11-15_17-41-58,1700070118,646.6286418437958,230815,c2bc4fd3277a,172.17.0.4,646.6286418437958,1,128,3,334,4,2,0.0003451783007309731,6.103601256113586e-06,17,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_889ee60c_20_batch_size=128,kernel=3,latent_dim=334,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=17_2023-11-15_17-31-11"
20,0.6003236245954693,0.397680690399137,0.0042060823548828,0.3495393518717672,0.0041681075440808,0.3495393518717672,0.0041681075440808,0.6003236245954693,0.0,0.6027399372563216,0.0,0.6027399372563217,0.0,0.2810140237324703,0.0,0.2285449441538213,0.0,0.2285449441538213,0.0,88192998,88192998,5602.626627922058,True,1,5c39e5db,2023-11-15_19-04-52,1700075092,5602.626627922058,226293,c2bc4fd3277a,172.17.0.4,5602.626627922058,1,64,4,449,2,3,7.296533741854692e-05,9.371509938486743e-06,19,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_5c39e5db_21_batch_size=64,kernel=4,latent_dim=449,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-15_17-31-29"
21,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,2536832,2536832,100.71165227890016,True,1,5d4d01a0,2023-11-15_17-36-11,1700069771,100.71165227890016,230571,c2bc4fd3277a,172.17.0.4,100.71165227890016,1,64,3,173,2,3,0.00019752153448796518,2.344608845636674e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_5d4d01a0_22_batch_size=64,kernel=3,latent_dim=173,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=3_2023-11-15_17-34-30"
22,0.6383495145631068,0.6383495145631068,0.0059048557050998,0.6381563646009144,0.0058404367954774,0.6381563646009144,0.0058404367954774,0.5037756202804746,0.0,0.4994018903362016,0.0,0.4994018903362016,0.0,0.5426105717367853,0.0,0.5434194183809997,0.0,0.5434194183809997,0.0,6661916,6661916,447.34743309021,False,1,e540b63a,2023-11-15_17-43-39,1700070219,447.34743309021,230571,c2bc4fd3277a,172.17.0.4,447.34743309021,1,64,4,456,2,2,0.00024883333335102507,3.5423081859362877e-06,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_e540b63a_23_batch_size=64,kernel=4,latent_dim=456,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=6_2023-11-15_17-36-11"
23,0.6693635382955772,0.6638079827400216,0.0060786792551811,0.6603040511267316,0.0060859129900862,0.6603040511267316,0.0060859129900862,0.6693635382955772,0.0,0.6707597309660294,0.0,0.6707597309660293,0.0,0.4266450916936354,0.0,0.3333247583685038,0.0,0.3333247583685039,0.0,50703858,50703858,219.39142274856567,False,1,080e1d15,2023-11-15_17-45-37,1700070337,219.39142274856567,230815,c2bc4fd3277a,172.17.0.4,219.39142274856567,1,128,3,355,2,2,9.294297783064843e-05,6.990509666424839e-06,19,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_080e1d15_24_batch_size=128,kernel=3,latent_dim=355,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-15_17-41-58"
24,0.6153721682847897,0.6153721682847897,0.0054658076873962,0.6116137356156714,0.0056215748446974,0.6116137356156714,0.0056215748446974,0.5916936353829557,0.0,0.5880482095686203,0.0,0.5880482095686204,0.0,0.5156418554476807,0.0,0.4686431066948063,0.0,0.4686431066948063,0.0,26849245,26849245,219.405935049057,False,1,639cce8d,2023-11-15_17-47-18,1700070438,219.405935049057,230571,c2bc4fd3277a,172.17.0.4,219.405935049057,1,128,3,197,2,2,1.9797063120676106e-05,9.898734503059527e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_639cce8d_25_batch_size=128,kernel=3,latent_dim=197,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-15_17-43-39"
25,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,48548039,48548039,126.32945370674132,True,1,b1add36c,2023-11-15_17-47-44,1700070464,126.32945370674132,230815,c2bc4fd3277a,172.17.0.4,126.32945370674132,1,128,4,354,4,2,0.0002833019487766062,6.741527066156105e-06,19,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_b1add36c_26_batch_size=128,kernel=4,latent_dim=354,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=19_2023-11-15_17-45-38"
26,0.610571736785329,0.610571736785329,0.007547386903867,0.6102587570763423,0.0075643809337587,0.6102587570763423,0.0075643809337588,0.337108953613808,0.0,0.3743954397038698,0.0,0.3743954397038699,0.0,0.5377562028047465,0.0,0.532052014524005,0.0,0.5320520145240049,0.0,50763042,50763042,882.2826106548309,True,1,7d67c4a7,2023-11-15_18-02-01,1700071321,882.2826106548309,230571,c2bc4fd3277a,172.17.0.4,882.2826106548309,1,128,3,397,3,2,9.828069116973816e-05,6.922052870101032e-06,19,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_7d67c4a7_27_batch_size=128,kernel=3,latent_dim=397,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-15_17-47-18"
27,0.6672060409924487,0.6210355987055016,0.0044360054358041,0.5875587169612693,0.0039772284477724,0.5875587169612694,0.0039772284477724,0.5415318230852212,0.0,0.5346109251818322,0.0,0.5346109251818323,0.0,0.6672060409924487,0.0,0.6331770571313106,0.0,0.6331770571313106,0.0,96112283,96112283,568.2493140697479,False,1,ddfef252,2023-11-15_17-57-12,1700071032,568.2493140697479,230815,c2bc4fd3277a,172.17.0.4,568.2493140697479,1,128,3,298,4,2,0.0005250343712820195,8.841509141797515e-06,27,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_ddfef252_28_batch_size=128,kernel=3,latent_dim=298,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=27_2023-11-15_17-47-44"
28,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,29131405,29131405,99.0283031463623,True,1,8d768a6d,2023-11-15_17-56-42,1700071002,99.0283031463623,230693,c2bc4fd3277a,172.17.0.4,99.0283031463623,1,128,4,131,3,2,0.00025508019859878675,6.247978743685948e-06,15,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_8d768a6d_29_batch_size=128,kernel=4,latent_dim=131,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=15_2023-11-15_17-55-03"
29,0.6089536138079827,0.6089536138079827,0.0050655261626208,0.6065598234712137,0.0053645268211457,0.6065598234712137,0.0053645268211457,0.4541531823085221,0.0,0.4501542851626279,0.0,0.4501542851626279,0.0,0.4924487594390507,0.0,0.4832013815974703,0.0,0.4832013815974703,0.0,47564503,47564503,847.7908842563629,True,1,fb15f25e,2023-11-15_18-10-50,1700071850,847.7908842563629,230693,c2bc4fd3277a,172.17.0.4,847.7908842563629,1,128,4,523,2,2,5.051745812601199e-05,7.606453158032785e-06,18,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_fb15f25e_30_batch_size=128,kernel=4,latent_dim=523,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-15_17-56-42"
30,0.6828478964401293,0.6828478964401293,0.0050827266405133,0.6706887199108987,0.0048701300369492,0.6706887199108987,0.0048701300369493,0.6316073354908306,0.0,0.6253539302004283,0.0,0.6253539302004283,0.0,0.5242718446601942,0.0,0.5354087614999449,0.0,0.5354087614999449,0.0,96161304,96161304,476.3987138271332,False,1,22d52c00,2023-11-15_18-05-09,1700071509,476.3987138271332,230815,c2bc4fd3277a,172.17.0.4,476.3987138271332,1,128,3,301,4,2,0.0001436383989860431,8.887489257456675e-06,27,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_22d52c00_31_batch_size=128,kernel=3,latent_dim=301,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=27_2023-11-15_17-57-12"
31,0.6513484358144552,0.6513484358144552,0.0045525238071217,0.6477547044047118,0.0043774829419162,0.6477547044047118,0.0043774829419161,0.6467098166127292,0.0,0.6435410669821159,0.0,0.6435410669821159,0.0,0.5533980582524272,0.0,0.5486387523248869,0.0,0.548638752324887,0.0,62492743,62492743,643.4846692085266,False,1,bbc3ba78,2023-11-15_18-12-44,1700071964,643.4846692085266,230571,c2bc4fd3277a,172.17.0.4,643.4846692085266,1,128,2,407,3,2,0.0005629111951429137,9.619395581637143e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_bbc3ba78_32_batch_size=128,kernel=2,latent_dim=407,num_CL=3,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=21_2023-11-15_18-02-01"
32,0.6418554476806904,0.4934196332254584,0.0062660348355804,0.4481994499730509,0.0059672229010579,0.4481994499730509,0.0059672229010579,0.6418554476806904,0.0,0.6435816263488803,0.0,0.6435816263488803,0.0,0.267529665587918,0.0,0.1868834943708133,0.0,0.1868834943708133,0.0,82621497,82621497,5015.10200214386,False,1,fc77912c,2023-11-15_19-28-44,1700076524,5015.10200214386,230815,c2bc4fd3277a,172.17.0.4,5015.10200214386,1,128,3,288,4,2,8.583390588586762e-05,8.748050543448309e-06,25,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p200/my_objective_function_fc77912c_33_batch_size=128,kernel=3,latent_dim=288,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-11-15_18-05-09"
