,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
31,0.7495685005393743,0.7495685005393743,0.00489049246711949,0.7462937799227621,0.004736338604110743,0.7462937799227619,0.00473633860411077,0.6558791801510249,0.0,0.6489330939917847,0.0,0.6489330939917848,0.0,0.6526429341963322,0.0,0.6012704832530046,0.0,0.6012704832530045,0.0,144780,144780,1700831078,False,1,84ca6104,2023-11-24_13-04-38,423.49668741226196,423.49668741226196,5211,c6b012403c46,172.17.0.2,423.49668741226196,1,,64,2.117765476322999,2,19,0.00033094067413076553,6.852979987667543e-06,84ca6104
32,0.6775080906148868,0.6775080906148868,0.005033550330325446,0.6749625294038196,0.00486515525976651,0.6749625294038196,0.004865155259766501,0.6467098166127292,0.0,0.6412466125945407,0.0,0.6412466125945409,0.0,0.662891046386192,0.0,0.6537178473211044,0.0,0.6537178473211043,0.0,1596899,1596899,1700831886,True,1,ee3e231c,2023-11-24_13-18-06,955.3416044712067,955.3416044712067,5352,c6b012403c46,172.17.0.2,955.3416044712067,1,,128,2.3521414206716784,7,314,0.0004563508456889614,7.591293308992375e-06,ee3e231c
33,0.6738403451995685,0.6738403451995685,0.004322068096562165,0.6717076583882317,0.004401946895598962,0.6717076583882317,0.004401946895598969,0.6170442286947141,0.0,0.6115756650569245,0.0,0.6115756650569246,0.0,0.6192017259978425,0.0,0.6116536737388817,0.0,0.6116536737388817,0.0,338809,338809,1700831791,True,1,3dc0236c,2023-11-24_13-16-31,685.9729642868042,685.9729642868042,5211,c6b012403c46,172.17.0.2,685.9729642868042,1,,64,2.3035660774682007,4,12,9.632700802722015e-05,6.962839540734492e-06,3dc0236c
34,0.7238403451995685,0.7141316073354909,0.002032518196485102,0.7142474285294205,0.002206306971154886,0.7142474285294204,0.002206306971154924,0.627831715210356,0.0,0.625901098666976,0.0,0.625901098666976,0.0,0.7238403451995685,0.0,0.7159814101115959,0.0,0.7159814101115957,0.0,350233,350233,1700831825,False,1,af0d934a,2023-11-24_13-17-05,475.23520731925964,475.23520731925964,5493,c6b012403c46,172.17.0.2,475.23520731925964,1,,64,2.1894424773435825,3,110,0.0008976388112902038,8.902888232558276e-06,af0d934a
35,0.7017799352750809,0.7017799352750809,0.006217795309243424,0.6979250702239002,0.006342684794719289,0.6979250702239002,0.006342684794719297,0.5593311758360302,0.0,0.5423170366367638,0.0,0.5423170366367638,0.0,0.5361380798274002,0.0,0.46269376092859876,0.0,0.4626937609285988,0.0,1456689,1456689,1700832925,True,1,bb6d93f0,2023-11-24_13-35-25,1443.7814271450043,1443.7814271450043,5117,c6b012403c46,172.17.0.2,1443.7814271450043,1,,64,2.8093946506380414,5,402,1.0428277499565868e-05,7.4652480658502875e-06,bb6d93f0
36,0.7339266450916936,0.7339266450916936,0.006116847304671781,0.7301177368148102,0.006400774609669795,0.7301177368148102,0.006400774609669795,0.4843581445523193,0.0,0.48387516990146645,0.0,0.48387516990146645,0.0,0.7071197411003236,0.0,0.6561385563486829,0.0,0.6561385563486829,0.0,727609,727609,1700832370,False,1,66f4ea4f,2023-11-24_13-26-10,812.1652948856354,812.1652948856354,5164,c6b012403c46,172.17.0.2,812.1652948856354,1,,64,1.6023063588752193,2,492,0.0004564147068265669,6.474439000740485e-06,66f4ea4f
37,0.6933656957928802,0.6933656957928802,0.004186670630059339,0.690595302671785,0.004008519491317039,0.690595302671785,0.004008519491316977,0.6272923408845739,0.0,0.6189533335084071,0.0,0.6189533335084071,0.0,0.5906148867313916,0.0,0.5428186028392389,0.0,0.5428186028392389,0.0,354981,354981,1700832457,True,1,a16331ea,2023-11-24_13-27-37,783.9559812545776,783.9559812545776,5258,c6b012403c46,172.17.0.2,783.9559812545776,1,,64,1.9424542596809813,4,26,5.20608040495057e-05,8.05902029174072e-06,a16331ea
38,0.7159115426105718,0.7159115426105718,0.0066762689929456545,0.7109793663525501,0.006937127558021698,0.7109793663525501,0.006937127558021702,0.3122977346278317,0.0,0.29364705673292846,0.0,0.2936470567329284,0.0,0.6914778856526429,0.0,0.6360376264925902,0.0,0.6360376264925901,0.0,924482,924482,1700834104,True,1,8b982264,2023-11-24_13-55-04,2312.569391489029,2312.569391489029,5211,c6b012403c46,172.17.0.2,2312.569391489029,1,,64,2.4575638383016334,2,601,0.00017333197946118483,9.224793751916036e-06,8b982264
39,0.699244875943905,0.699244875943905,0.004102082705896761,0.7001032387585473,0.004195682296851394,0.7001032387585473,0.004195682296851425,0.6386192017259978,0.0,0.6351039871132865,0.0,0.6351039871132865,0.0,0.6947141316073355,0.0,0.6900319624334957,0.0,0.6900319624334957,0.0,1086856,1086856,1700832275,True,1,37781e6d,2023-11-24_13-24-35,449.4200267791748,449.4200267791748,5493,c6b012403c46,172.17.0.2,449.4200267791748,1,,64,2.977902628557172,6,237,0.0002905752918803476,5.67670148973179e-06,37781e6d
40,0.7284250269687164,0.7284250269687164,0.004482002677571139,0.7269349984641206,0.004736164882700621,0.7269349984641206,0.00473616488270068,0.6353829557713053,0.0,0.6301098882118418,0.0,0.6301098882118418,0.0,0.6353829557713053,0.0,0.6179981248871095,0.0,0.6179981248871096,0.0,623716,623716,1700832770,False,1,7f8b857d,2023-11-24_13-32-50,883.9788303375244,883.9788303375244,5352,c6b012403c46,172.17.0.2,883.9788303375244,1,,64,1.4872478697548086,3,283,0.00010823945418836437,4.905104383794848e-06,7f8b857d
41,0.7046386192017259,0.7046386192017259,0.006031353073783963,0.7048698159804025,0.006272878080857756,0.7048698159804027,0.006272878080857736,0.5976267529665588,0.0,0.5812482651085512,0.0,0.5812482651085512,0.0,0.5620280474649406,0.0,0.5089866546487848,0.0,0.5089866546487847,0.0,1799321,1799321,1700833092,True,1,5ce4ba27,2023-11-24_13-38-12,879.3409507274628,879.3409507274628,5012,c6b012403c46,172.17.0.2,879.3409507274628,1,,128,0.8736433748936023,7,356,1.8861715304315838e-05,8.599492692222314e-06,5ce4ba27
42,0.6909385113268608,0.6909385113268608,0.005388346814991212,0.6911064059323917,0.0052771881306639635,0.6911064059323916,0.005277188130663974,0.5884573894282632,0.0,0.5675224328293725,0.0,0.5675224328293725,0.0,0.5625674217907227,0.0,0.5280481225393522,0.0,0.5280481225393523,0.0,1410631,1410631,1700833603,True,1,cc94ac31,2023-11-24_13-46-43,1325.2626724243164,1325.2626724243164,5493,c6b012403c46,172.17.0.2,1325.2626724243164,1,,128,1.1359554305645427,5,390,1.1957126195125726e-05,8.241239956358819e-06,cc94ac31
43,0.6642394822006473,0.6642394822006473,0.006620256832486676,0.6638964743376466,0.0061912158308530625,0.6638964743376466,0.006191215830853005,0.5960086299892126,0.0,0.5908919840590735,0.0,0.5908919840590736,0.0,0.5490830636461704,0.0,0.5175032401514401,0.0,0.5175032401514401,0.0,718516,718516,1700833776,True,1,04338112,2023-11-24_13-49-36,1405.308946609497,1405.308946609497,5164,c6b012403c46,172.17.0.2,1405.308946609497,1,,128,1.3766642626820227,3,331,3.5294698208665314e-05,7.958412759589207e-06,04338112
44,0.6928802588996763,0.6928802588996763,0.006141292482196454,0.689342807979622,0.006693455133162305,0.689342807979622,0.006693455133162265,0.2162891046386192,0.0,0.1341971205621704,0.0,0.1341971205621704,0.0,0.6618122977346278,0.0,0.6070369058705247,0.0,0.6070369058705246,0.0,811801,811801,1700855366,True,1,fbd9397a,2023-11-24_19-49-26,22909.15539574623,22909.15539574623,5258,c6b012403c46,172.17.0.2,22909.15539574623,1,,128,0.49600571889835166,2,540,2.849421748938975e-05,3.5097901082826692e-06,fbd9397a
45,0.6832793959007551,0.6832793959007551,0.006449076667803711,0.6800317683966741,0.006682454864732731,0.6800317683966741,0.006682454864732715,0.5922330097087378,0.0,0.5752413693839832,0.0,0.5752413693839832,0.0,0.5528586839266451,0.0,0.47690499599010555,0.0,0.4769049959901055,0.0,1394049,1394049,1700834285,True,1,dc13d4d3,2023-11-24_13-58-05,1512.0512075424194,1512.0512075424194,5352,c6b012403c46,172.17.0.2,1512.0512075424194,1,,128,1.3915436626655155,4,472,1.493891786772209e-05,9.158014476523542e-06,dc13d4d3
46,0.6794498381877023,0.6794498381877023,0.003768293090552032,0.6784691654558791,0.0038150541431953154,0.678469165455879,0.0038150541431953367,0.5825242718446602,0.0,0.5707033882356035,0.0,0.5707033882356035,0.0,0.587378640776699,0.0,0.5216156777856814,0.0,0.5216156777856814,0.0,1354396,1354396,1700833560,True,1,61d89cc2,2023-11-24_13-46-00,635.3665556907654,635.3665556907654,5117,c6b012403c46,172.17.0.2,635.3665556907654,1,,128,0.10122095913016493,5,375,4.8427652028605684e-05,6.471282392047925e-06,61d89cc2
47,0.674757281553398,0.674757281553398,0.005001951723568355,0.6747744214077884,0.005008733974753707,0.6747744214077884,0.0050087339747537036,0.6283710895361381,0.0,0.6205314639558764,0.0,0.6205314639558764,0.0,0.6197411003236246,0.0,0.6006515911016926,0.0,0.6006515911016926,0.0,593978,593978,1700834475,True,1,f6c0ea5b,2023-11-24_14-01-15,1382.6234550476074,1382.6234550476074,5012,c6b012403c46,172.17.0.2,1382.6234550476074,1,,128,0.8383745617170557,3,267,7.241644342927883e-05,6.148476719824162e-06,f6c0ea5b
