,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
164,0.7323529411764705,0.7311764705882353,0.0134267202476627,0.7294729939213839,0.0137013574419502,0.7294729939213839,0.0137013574419502,0.6970588235294117,0.0,0.6940807129870368,0.0,0.6940807129870368,0.0,0.7323529411764705,0.0,0.6701288267821536,0.0,0.6701288267821537,0.0,24332875,24332875,103.5184314250946,True,1,c2f1239b,2024-01-19_20-50-09,1705697409,103.5184314250946,44600,26031bb7a0ec,172.17.0.3,103.5184314250946,1,128,4,17,1.6696386437993638,3,2,1.8610766590319137e-05,8.539493502361977e-07,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_c2f1239b_165_batch_size=128,kernel=4,latent_dim=17,m_lambda=1.6696,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_20-48-25"
165,0.7294117647058823,0.7008823529411765,0.0143516151750068,0.6982009198031679,0.0147492435893762,0.6982009198031679,0.0147492435893762,0.6970588235294117,0.0,0.6938328534502813,0.0,0.6938328534502813,0.0,0.7294117647058823,0.0,0.6934413576422562,0.0,0.6934413576422562,0.0,45991080,45991080,91.417236328125,True,1,b212a339,2024-01-19_20-50-03,1705697403,91.417236328125,44231,26031bb7a0ec,172.17.0.3,91.417236328125,1,64,3,17,1.2618258262991346,2,2,1.304493169390158e-05,2.792782635571231e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_b212a339_166_batch_size=64,kernel=3,latent_dim=17,m_lambda=1.2618,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_20-48-32"
166,0.7397058823529412,0.7397058823529412,0.0137482304617885,0.7337939963627937,0.0144612269813366,0.7337939963627937,0.0144612269813366,0.65,0.0,0.6438609221466365,0.0,0.6438609221466364,0.0,0.3294117647058823,0.0,0.3146753117064437,0.0,0.3146753117064437,0.0,15122754,15122754,343.8133864402771,False,1,e44e329a,2024-01-19_20-55-47,1705697747,343.8133864402771,44231,26031bb7a0ec,172.17.0.3,343.8133864402771,1,128,3,15,0.5690679896449573,4,2,2.5824364783071305e-05,1.2576172502592123e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_e44e329a_167_batch_size=128,kernel=3,latent_dim=15,m_lambda=0.5691,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_20-50-03"
167,0.7129411764705882,0.7129411764705882,0.013554963084474,0.7096149840743317,0.0138570208063647,0.7096149840743317,0.0138570208063647,0.6852941176470588,0.0,0.6823432285223019,0.0,0.6823432285223019,0.0,0.6323529411764706,0.0,0.5606451180820133,0.0,0.5606451180820133,0.0,12441460,12441460,116.96162176132202,True,1,23e3d9bd,2024-01-19_20-52-06,1705697526,116.96162176132202,44600,26031bb7a0ec,172.17.0.3,116.96162176132202,1,64,4,16,1.7537446845747895,3,2,1.6964365227360717e-05,7.493195277675195e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_23e3d9bd_168_batch_size=64,kernel=4,latent_dim=16,m_lambda=1.7537,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_20-50-09"
168,0.6470588235294118,0.6252941176470588,0.0125612685318015,0.6227919430802961,0.0125385270727982,0.6227919430802961,0.0125385270727982,0.6470588235294118,0.0,0.645252422024962,0.0,0.6452524220249621,0.0,0.5735294117647058,0.0,0.5112289159658314,0.0,0.5112289159658315,0.0,3213252,3213252,89.25562405586243,True,1,5c8ee5b5,2024-01-19_20-52-45,1705697565,89.25562405586243,40039,26031bb7a0ec,172.17.0.3,89.25562405586243,1,128,3,11,1.3911574862392897,2,2,3.2832978000180617e-05,2.135436880049009e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_5c8ee5b5_169_batch_size=128,kernel=3,latent_dim=11,m_lambda=1.3912,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_20-51-16"
169,0.7352941176470589,0.7023529411764706,0.010423555968629,0.697597570787049,0.0108905913667733,0.697597570787049,0.0108905913667733,0.7352941176470589,0.0,0.7307690638504262,0.0,0.7307690638504263,0.0,0.6970588235294117,0.0,0.6406104334104334,0.0,0.6406104334104334,0.0,6318138,6318138,92.36602258682252,False,1,c002f5a3,2024-01-19_20-53-39,1705697619,92.36602258682252,44600,26031bb7a0ec,172.17.0.3,92.36602258682252,1,128,2,14,0.9451088967848439,3,2,9.465788401704129e-05,3.886789495677906e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_c002f5a3_170_batch_size=128,kernel=2,latent_dim=14,m_lambda=0.9451,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2024-01-19_20-52-06"
170,0.7205882352941176,0.6976470588235294,0.0122545097976468,0.694902463010145,0.0124910125082771,0.694902463010145,0.0124910125082771,0.7,0.0,0.6980626235252037,0.0,0.6980626235252038,0.0,0.7205882352941176,0.0,0.6842505090878526,0.0,0.6842505090878527,0.0,44916848,44916848,97.57021856307983,True,1,dff4b2be,2024-01-19_20-54-23,1705697663,97.57021856307983,40039,26031bb7a0ec,172.17.0.3,97.57021856307983,1,64,3,13,1.1549630966428528,4,2,2.8738658546774795e-05,4.590511066145013e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_dff4b2be_171_batch_size=64,kernel=3,latent_dim=13,m_lambda=1.1550,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_20-52-45"
171,0.6929411764705883,0.6929411764705883,0.0105391016865699,0.6888300613339254,0.0108630198385287,0.6888300613339254,0.0108630198385287,0.5764705882352941,0.0,0.5670530418338637,0.0,0.5670530418338638,0.0,0.5,0.0,0.4446868211483631,0.0,0.4446868211483631,0.0,2015786,2015786,387.6337685585022,True,1,4d080b95,2024-01-19_21-00-07,1705698007,387.6337685585022,44600,26031bb7a0ec,172.17.0.3,387.6337685585022,1,128,4,16,2.053110216655222,3,3,2.0366485140691513e-05,1.6222968139293994e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_4d080b95_172_batch_size=128,kernel=4,latent_dim=16,m_lambda=2.0531,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2024-01-19_20-53-39"
172,0.7197058823529412,0.7197058823529412,0.0124818206905429,0.7159895972897339,0.0130059048797445,0.7159895972897339,0.0130059048797445,0.6470588235294118,0.0,0.6433269794755891,0.0,0.6433269794755893,0.0,0.3235294117647059,0.0,0.2683967532307947,0.0,0.2683967532307947,0.0,28395778,28395778,242.3890190124512,True,1,6e0ac79d,2024-01-19_20-58-25,1705697905,242.3890190124512,40039,26031bb7a0ec,172.17.0.3,242.3890190124512,1,128,3,17,1.5885430567628314,3,2,3.536317782294558e-05,2.556236672318497e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_6e0ac79d_173_batch_size=128,kernel=3,latent_dim=17,m_lambda=1.5885,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_20-54-23"
173,0.6088235294117647,0.5947058823529412,0.0173404740858631,0.5938980548421501,0.0174864743717516,0.5938980548421501,0.0174864743717516,0.5676470588235294,0.0,0.5621664728444948,0.0,0.5621664728444948,0.0,0.6088235294117647,0.0,0.565533032396493,0.0,0.5655330323964931,0.0,18379342,18379342,80.56270122528076,True,1,26a271c8,2024-01-19_20-57-08,1705697828,80.56270122528076,44231,26031bb7a0ec,172.17.0.3,80.56270122528076,1,64,3,14,2.911204193031796,2,2,8.323330440541016e-05,4.707903492674198e-07,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_26a271c8_174_batch_size=64,kernel=3,latent_dim=14,m_lambda=2.9112,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2024-01-19_20-55-47"
174,0.7205882352941176,0.7005882352941176,0.0109891421719231,0.6946593850146987,0.0119090153900622,0.6946593850146987,0.0119090153900622,0.6764705882352942,0.0,0.6682262662658577,0.0,0.6682262662658577,0.0,0.7205882352941176,0.0,0.6531718248561347,0.0,0.6531718248561347,0.0,37199375,37199375,102.90791749954224,True,1,941799f8,2024-01-19_20-58-51,1705697931,102.90791749954224,44231,26031bb7a0ec,172.17.0.3,102.90791749954224,1,128,4,15,0.852370769240413,3,3,1.0352003035244192e-05,5.349228267549423e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_941799f8_175_batch_size=128,kernel=4,latent_dim=15,m_lambda=0.8524,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2024-01-19_20-57-08"
175,0.7088235294117647,0.6858823529411765,0.012670976016787,0.6832571575822033,0.0129649449419679,0.6832571575822033,0.0129649449419679,0.5941176470588235,0.0,0.5899518297311788,0.0,0.5899518297311788,0.0,0.7088235294117647,0.0,0.6419561736424522,0.0,0.641956173642452,0.0,73741394,73741394,125.06504487991332,True,1,35d9db43,2024-01-19_21-00-19,1705698019,125.06504487991332,44478,26031bb7a0ec,172.17.0.3,125.06504487991332,1,128,2,18,2.4566643660039587,3,2,7.479895636447307e-05,4.306354913511566e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_35d9db43_176_batch_size=128,kernel=2,latent_dim=18,m_lambda=2.4567,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2024-01-19_20-58-13"
176,0.7635294117647058,0.7635294117647058,0.0085446112037258,0.761252200537744,0.0088055037911613,0.7612522005377438,0.0088055037911613,0.6647058823529411,0.0,0.6616264140711989,0.0,0.6616264140711989,0.0,0.7176470588235294,0.0,0.6633082528815943,0.0,0.6633082528815942,0.0,98515342,98515342,226.06112504005432,False,1,a0fa5914,2024-01-19_21-02-12,1705698132,226.06112504005432,40039,26031bb7a0ec,172.17.0.3,226.06112504005432,1,64,3,12,1.9608547935203915,3,2,1.4504047878994339e-05,1.036892641238616e-07,28,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_a0fa5914_177_batch_size=64,kernel=3,latent_dim=12,m_lambda=1.9609,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_20-58-25"
177,0.7238235294117648,0.7238235294117648,0.0107221918432695,0.7222190493613844,0.0110883410573024,0.7222190493613845,0.0110883410573024,0.6911764705882353,0.0,0.6886192291760012,0.0,0.6886192291760012,0.0,0.2970588235294117,0.0,0.2584703611174199,0.0,0.25847036111742,0.0,11518516,11518516,110.46722054481506,True,1,4f59c6b8,2024-01-19_21-00-42,1705698042,110.46722054481506,44231,26031bb7a0ec,172.17.0.3,110.46722054481506,1,128,2,16,1.4570486994409229,4,4,4.429573525889367e-05,1.8874327591937188e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_4f59c6b8_178_batch_size=128,kernel=2,latent_dim=16,m_lambda=1.4570,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2024-01-19_20-58-51"
178,0.6900000000000001,0.6900000000000001,0.0117794025850004,0.6830561867374765,0.0126835946765427,0.6830561867374765,0.0126835946765426,0.6441176470588236,0.0,0.6394588744588744,0.0,0.6394588744588744,0.0,0.5264705882352941,0.0,0.459217727940195,0.0,0.4592177279401949,0.0,8174338,8174338,231.2221467494965,True,1,37c6f92e,2024-01-19_21-03-58,1705698238,231.2221467494965,44600,26031bb7a0ec,172.17.0.3,231.2221467494965,1,64,3,10,1.887861386691464,2,2,2.3808020728896023e-05,7.059810866460095e-07,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_37c6f92e_179_batch_size=64,kernel=3,latent_dim=10,m_lambda=1.8879,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_21-00-07"
179,0.7282352941176471,0.7282352941176471,0.0122120820541333,0.7238093790437868,0.0123915680134129,0.7238093790437868,0.012391568013413,0.6705882352941176,0.0,0.6677041423339733,0.0,0.6677041423339733,0.0,0.6323529411764706,0.0,0.5703379835783049,0.0,0.5703379835783048,0.0,48695407,48695407,130.14100766181946,True,1,dc5673f2,2024-01-19_21-02-29,1705698149,130.14100766181946,44478,26031bb7a0ec,172.17.0.3,130.14100766181946,1,128,4,17,0.7621917751815153,4,2,0.00010781529707728199,8.270227622978277e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_dc5673f2_180_batch_size=128,kernel=4,latent_dim=17,m_lambda=0.7622,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2024-01-19_21-00-19"
180,0.7411764705882353,0.7211764705882354,0.0078700518589762,0.7184527271335153,0.0079196245788332,0.7184527271335153,0.0079196245788331,0.7147058823529412,0.0,0.7123058328525499,0.0,0.7123058328525498,0.0,0.7411764705882353,0.0,0.6894056344113897,0.0,0.6894056344113899,0.0,24753132,24753132,122.3981819152832,False,1,04165f40,2024-01-19_21-02-44,1705698164,122.3981819152832,44231,26031bb7a0ec,172.17.0.3,122.3981819152832,1,128,3,18,2.6150745888714235,3,2,3.895960466107494e-05,6.326292715263825e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_04165f40_181_batch_size=128,kernel=3,latent_dim=18,m_lambda=2.6151,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_21-00-42"
181,0.7226470588235295,0.7226470588235295,0.0093979678286296,0.7189561046776516,0.009587833193195,0.7189561046776515,0.009587833193195,0.7205882352941176,0.0,0.7167040938598832,0.0,0.7167040938598834,0.0,0.7058823529411765,0.0,0.6392949641115591,0.0,0.6392949641115592,0.0,12628673,12628673,88.63200449943542,True,1,22eb5725,2024-01-19_21-03-40,1705698220,88.63200449943542,40039,26031bb7a0ec,172.17.0.3,88.63200449943542,1,64,3,13,2.340266709496284,3,2,1.6570088331433997e-05,8.842654887068939e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_22eb5725_182_batch_size=64,kernel=3,latent_dim=13,m_lambda=2.3403,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_21-02-12"
182,0.721764705882353,0.721764705882353,0.0124922121068207,0.717977004879963,0.0133485540610014,0.717977004879963,0.0133485540610015,0.6970588235294117,0.0,0.6947964914838709,0.0,0.6947964914838709,0.0,0.3176470588235294,0.0,0.2534149554436265,0.0,0.2534149554436265,0.0,106322399,106322399,506.2848033905029,True,1,e0845837,2024-01-19_21-10-55,1705698655,506.2848033905029,44478,26031bb7a0ec,172.17.0.3,506.2848033905029,1,128,4,15,2.2334904637782604,3,3,1.2399515163967074e-05,3.6837266793774877e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_e0845837_183_batch_size=128,kernel=4,latent_dim=15,m_lambda=2.2335,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2024-01-19_21-02-29"
183,0.6955882352941176,0.6955882352941176,0.0138735016647891,0.6899257604602631,0.0141867249535945,0.6899257604602631,0.0141867249535946,0.5764705882352941,0.0,0.5558363587483404,0.0,0.5558363587483404,0.0,0.3029411764705882,0.0,0.2285926844056683,0.0,0.2285926844056683,0.0,15111091,15111091,448.6498155593872,True,1,447e0b49,2024-01-19_21-10-13,1705698613,448.6498155593872,44231,26031bb7a0ec,172.17.0.3,448.6498155593872,1,128,3,14,1.5268006496805844,4,2,5.702883775317557e-05,7.937922195483386e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_447e0b49_184_batch_size=128,kernel=3,latent_dim=14,m_lambda=1.5268,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2024-01-19_21-02-44"
184,0.7441176470588236,0.7441176470588236,0.0199046168419866,0.7412249450449301,0.0206696824527132,0.7412249450449301,0.0206696824527132,0.6235294117647059,0.0,0.6185668287154333,0.0,0.6185668287154332,0.0,0.238235294117647,0.0,0.1622336746146269,0.0,0.1622336746146269,0.0,10491509,10491509,333.4281358718872,False,1,1c1e3faa,2024-01-19_21-09-14,1705698554,333.4281358718872,40039,26031bb7a0ec,172.17.0.3,333.4281358718872,1,64,2,16,1.0869543720326948,2,2,1.008251097696178e-05,5.026961100545665e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_1c1e3faa_185_batch_size=64,kernel=2,latent_dim=16,m_lambda=1.0870,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_21-03-41"
185,0.693529411764706,0.693529411764706,0.0153280167303474,0.6881382296528601,0.0157466016429642,0.6881382296528601,0.0157466016429642,0.6088235294117647,0.0,0.5957813255377321,0.0,0.5957813255377321,0.0,0.3264705882352941,0.0,0.2781333538798959,0.0,0.2781333538798959,0.0,40067989,40067989,217.1248960494995,True,1,dc470abe,2024-01-19_21-07-35,1705698455,217.1248960494995,44600,26031bb7a0ec,172.17.0.3,217.1248960494995,1,128,4,11,1.8331571080358566,3,2,2.6802557179217347e-05,3.356008209430709e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_dc470abe_186_batch_size=128,kernel=4,latent_dim=11,m_lambda=1.8332,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_21-03-58"
186,0.7470588235294118,0.7470588235294118,0.0173005190233561,0.7433517864578644,0.0174644999740941,0.7433517864578644,0.0174644999740941,0.7323529411764705,0.0,0.7294737075502286,0.0,0.7294737075502284,0.0,0.7441176470588236,0.0,0.6891595676841293,0.0,0.6891595676841293,0.0,31938618,31938618,112.04978966712952,False,1,1dc727ff,2024-01-19_21-09-28,1705698568,112.04978966712952,44600,26031bb7a0ec,172.17.0.3,112.04978966712952,1,128,3,18,1.3093559388814089,4,2,2.216802151323753e-05,7.022894431826937e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_1dc727ff_187_batch_size=128,kernel=3,latent_dim=18,m_lambda=1.3094,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_21-07-36"
187,0.6970588235294117,0.6858823529411765,0.0140316005198547,0.6824724746173746,0.0144919605963384,0.6824724746173746,0.0144919605963384,0.6647058823529411,0.0,0.6594727062919283,0.0,0.6594727062919281,0.0,0.6970588235294117,0.0,0.6583798722911617,0.0,0.6583798722911616,0.0,36328385,36328385,101.60741090774536,True,1,b073a404,2024-01-19_21-10-56,1705698656,101.60741090774536,40039,26031bb7a0ec,172.17.0.3,101.60741090774536,1,64,3,8,0.6738857084885637,3,2,1.899187251118736e-05,6.689036371289981e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_b073a404_188_batch_size=64,kernel=3,latent_dim=8,m_lambda=0.6739,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2024-01-19_21-09-14"
188,0.7011764705882353,0.7011764705882353,0.0122827135398947,0.6986110178054504,0.0124272020799981,0.6986110178054504,0.0124272020799981,0.6176470588235294,0.0,0.6121145548926546,0.0,0.6121145548926546,0.0,0.6441176470588236,0.0,0.6038086585174055,0.0,0.6038086585174056,0.0,11029150,11029150,253.24157166481015,True,1,d1a06a38,2024-01-19_21-13-41,1705698821,253.24157166481015,44600,26031bb7a0ec,172.17.0.3,253.24157166481015,1,128,3,17,1.4162445587533483,3,3,0.0001521098879811733,6.0327273784356e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_d1a06a38_189_batch_size=128,kernel=3,latent_dim=17,m_lambda=1.4162,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0._2024-01-19_21-09-28"
189,0.7038235294117647,0.7038235294117647,0.0063149736922305,0.6995488930236171,0.0067950675368325,0.6995488930236171,0.0067950675368325,0.5852941176470589,0.0,0.5745729274099916,0.0,0.5745729274099916,0.0,0.2911764705882353,0.0,0.2073182045756022,0.0,0.2073182045756022,0.0,17857311,17857311,180.3080759048462,True,1,2eea52e4,2024-01-19_21-13-14,1705698794,180.3080759048462,44231,26031bb7a0ec,172.17.0.3,180.3080759048462,1,128,4,13,0.9872223956977899,3,2,3.1084788373934605e-05,2.948497621090108e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_2eea52e4_190_batch_size=128,kernel=4,latent_dim=13,m_lambda=0.9872,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_21-10-13"
190,0.668529411764706,0.668529411764706,0.015057559689612,0.6621119673873144,0.0160744488294235,0.6621119673873144,0.0160744488294235,0.5970588235294118,0.0,0.5876246100345635,0.0,0.5876246100345636,0.0,0.2235294117647059,0.0,0.1623781706914236,0.0,0.1623781706914236,0.0,3222381,3222381,567.0154812335968,True,1,058647ff,2024-01-19_21-20-23,1705699223,567.0154812335968,44478,26031bb7a0ec,172.17.0.3,567.0154812335968,1,64,2,14,2.150525543387166,4,2,1.1462211343056367e-05,2.227480351576852e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_058647ff_191_batch_size=64,kernel=2,latent_dim=14,m_lambda=2.1505,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_21-10-56"
191,0.7555882352941177,0.7555882352941177,0.0125784734002018,0.7524263706587906,0.0131895223891467,0.7524263706587904,0.0131895223891467,0.7029411764705882,0.0,0.6947607916471872,0.0,0.6947607916471871,0.0,0.7352941176470589,0.0,0.6680354563583404,0.0,0.6680354563583404,0.0,8114809,8114809,95.76148462295532,False,1,c6aa8afa,2024-01-19_21-12-32,1705698752,95.76148462295532,40039,26031bb7a0ec,172.17.0.3,95.76148462295532,1,128,3,15,1.6499778906257254,3,2,1.4131027675761306e-05,5.6068770137215975e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_c6aa8afa_192_batch_size=128,kernel=3,latent_dim=15,m_lambda=1.6500,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_21-10-56"
192,0.7097058823529412,0.7097058823529412,0.0151149001853289,0.7037831725019031,0.0153380276876152,0.7037831725019031,0.0153380276876152,0.6441176470588236,0.0,0.6395649775061539,0.0,0.639564977506154,0.0,0.3235294117647059,0.0,0.2732613453231958,0.0,0.2732613453231958,0.0,86029916,86029916,222.8890302181244,True,1,48d353c1,2024-01-19_21-16-15,1705698975,222.8890302181244,40039,26031bb7a0ec,172.17.0.3,222.8890302181244,1,128,3,18,1.752272083562011,2,2,1.5979834132180236e-05,1.3497423584555683e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_48d353c1_193_batch_size=128,kernel=3,latent_dim=18,m_lambda=1.7523,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2024-01-19_21-12-32"
193,0.6764705882352942,0.6729411764705884,0.0114517190199598,0.6701301957532393,0.0115346916072572,0.6701301957532395,0.0115346916072571,0.6294117647058823,0.0,0.6248818620100689,0.0,0.6248818620100688,0.0,0.6764705882352942,0.0,0.6306705473004686,0.0,0.6306705473004686,0.0,43127391,43127391,115.56611680984496,True,1,f901a6c0,2024-01-19_21-15-09,1705698909,115.56611680984496,44231,26031bb7a0ec,172.17.0.3,115.56611680984496,1,64,4,15,1.226922129386097,3,3,5.084946140585614e-05,9.907090497346592e-07,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_f901a6c0_194_batch_size=64,kernel=4,latent_dim=15,m_lambda=1.2269,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2024-01-19_21-13-14"
194,0.68,0.68,0.0134009244116406,0.6757298250695122,0.0135067333508354,0.6757298250695122,0.0135067333508354,0.6088235294117647,0.0,0.6046738003780256,0.0,0.6046738003780258,0.0,0.3794117647058823,0.0,0.3385856861461115,0.0,0.3385856861461115,0.0,72303107,72303107,156.20508861541748,True,1,10d53b4e,2024-01-19_21-16-17,1705698977,156.20508861541748,44600,26031bb7a0ec,172.17.0.3,156.20508861541748,1,128,2,12,2.8163883590282364,2,4,2.0817001395670933e-05,2.4762547269388096e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_10d53b4e_195_batch_size=128,kernel=2,latent_dim=12,m_lambda=2.8164,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0._2024-01-19_21-13-41"
195,0.7264705882352941,0.7244117647058824,0.0136725168225523,0.7203917790236884,0.0143743820929435,0.7203917790236884,0.0143743820929435,0.7264705882352941,0.0,0.7227531165665086,0.0,0.7227531165665086,0.0,0.6911764705882353,0.0,0.6229563203994497,0.0,0.6229563203994497,0.0,15297495,15297495,100.29080533981325,True,1,d673c061,2024-01-19_21-16-50,1705699010,100.29080533981325,44231,26031bb7a0ec,172.17.0.3,100.29080533981325,1,128,3,16,0.9087634536894517,3,2,6.25632173671464e-05,4.534109604522633e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_d673c061_196_batch_size=128,kernel=3,latent_dim=16,m_lambda=0.9088,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2024-01-19_21-15-10"
196,0.7370588235294118,0.7370588235294118,0.0163334627963703,0.7339357748831855,0.0164912299982573,0.7339357748831856,0.0164912299982573,0.6470588235294118,0.0,0.6433867840727688,0.0,0.643386784072769,0.0,0.3852941176470588,0.0,0.3486714834109006,0.0,0.3486714834109006,0.0,2055159,2055159,843.266829252243,False,1,02c04f30,2024-01-19_21-30-19,1705699819,843.266829252243,40039,26031bb7a0ec,172.17.0.3,843.266829252243,1,64,3,17,0.4647136564151353,3,2,3.4688200224081405e-05,1.8184062457199743e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_02c04f30_197_batch_size=64,kernel=3,latent_dim=17,m_lambda=0.4647,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-19_21-16-16"
197,0.7300000000000001,0.7300000000000001,0.0125336916192132,0.7264307394564103,0.0128275552802872,0.7264307394564103,0.0128275552802872,0.6676470588235294,0.0,0.6652813443866075,0.0,0.6652813443866075,0.0,0.7205882352941176,0.0,0.6617343388637505,0.0,0.6617343388637507,0.0,6020944,6020944,175.84390783309937,True,1,b9bc2a29,2024-01-19_21-19-14,1705699154,175.84390783309937,44600,26031bb7a0ec,172.17.0.3,175.84390783309937,1,128,4,17,1.1488232639412446,4,2,0.00024396241378545967,4.128435967608684e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p5/my_objective_function_b9bc2a29_198_batch_size=128,kernel=4,latent_dim=17,m_lambda=1.1488,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0._2024-01-19_21-16-18"
