iteration,trial_id,score,config
1433,86e9dfce,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.150932697474442, 'umap_mdist': 1.3414870900643607, 'umap_neigh': 7, 'umap_epochs': 419}"
1473,cacb2d2c,0.284037558685446,"{'umap_ncomp': 3, 'umap_spread': 1.949890271883277, 'umap_mdist': 1.172385141055457, 'umap_neigh': 24, 'umap_epochs': 347}"
1493,493f0ed5,0.2605633802816901,"{'umap_ncomp': 2, 'umap_spread': 1.439328703361565, 'umap_mdist': 1.2526282514546376, 'umap_neigh': 63, 'umap_epochs': 371}"
1494,54af3422,0.32629107981220656,"{'umap_ncomp': 4, 'umap_spread': 1.6796911275986974, 'umap_mdist': 1.4678786445823002, 'umap_neigh': 13, 'umap_epochs': 405}"
1500,f114df17,-0.1,"{'umap_ncomp': 3, 'umap_spread': 0.8413705760173851, 'umap_mdist': 1.607388016749403, 'umap_neigh': 58, 'umap_epochs': 332}"
1553,d97e3812,0.3051643192488263,"{'umap_ncomp': 2, 'umap_spread': 1.2898063295741133, 'umap_mdist': 0.8930290585167693, 'umap_neigh': 26, 'umap_epochs': 481}"
1564,3de2f990,0.2605633802816901,"{'umap_ncomp': 3, 'umap_spread': 1.8594835603597144, 'umap_mdist': 1.6718395262067856, 'umap_neigh': 68, 'umap_epochs': 388}"
1602,28267feb,0.2983568075117371,"{'umap_ncomp': 4, 'umap_spread': 1.6285061573901087, 'umap_mdist': 1.5268801895655593, 'umap_neigh': 2, 'umap_epochs': 453}"
1606,84afb8e0,0.3145539906103286,"{'umap_ncomp': 2, 'umap_spread': 0.9713181641557721, 'umap_mdist': 0.7953876447667879, 'umap_neigh': 20, 'umap_epochs': 286}"
1660,13618b71,0.242018779342723,"{'umap_ncomp': 3, 'umap_spread': 1.508404815125239, 'umap_mdist': 1.399988617663263, 'umap_neigh': 91, 'umap_epochs': 239}"
1664,610db5ab,-0.1,"{'umap_ncomp': 4, 'umap_spread': 1.0967522222558963, 'umap_mdist': 1.8301556965658943, 'umap_neigh': 49, 'umap_epochs': 309}"
1666,6a274884,0.27699530516431925,"{'umap_ncomp': 2, 'umap_spread': 1.9927215083554795, 'umap_mdist': 1.031953845054689, 'umap_neigh': 34, 'umap_epochs': 509}"
1669,08d9cb5e,-0.1,"{'umap_ncomp': 3, 'umap_spread': 0.7374970731692274, 'umap_mdist': 1.1640197338932925, 'umap_neigh': 9, 'umap_epochs': 352}"
1673,e52d2d23,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.9092931014595147, 'umap_mdist': 1.2504294558199114, 'umap_neigh': 16, 'umap_epochs': 325}"
1704,52c13472,0.2605633802816901,"{'umap_ncomp': 2, 'umap_spread': 1.3944234263049589, 'umap_mdist': 0.2810025115382183, 'umap_neigh': 39, 'umap_epochs': 252}"
1744,88c3f0bf,0.22300469483568075,"{'umap_ncomp': 4, 'umap_spread': 1.185140045989692, 'umap_mdist': 0.6389263925041501, 'umap_neigh': 185, 'umap_epochs': 377}"
1759,13b0f76a,0.22769953051643194,"{'umap_ncomp': 3, 'umap_spread': 1.0348917267496192, 'umap_mdist': 0.7532030874416621, 'umap_neigh': 139, 'umap_epochs': 281}"
1763,7eb36f1d,-0.1,"{'umap_ncomp': 2, 'umap_spread': 1.2492580284546337, 'umap_mdist': 1.881304819070806, 'umap_neigh': 168, 'umap_epochs': 460}"
1767,8caf9622,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.4347142124987213, 'umap_mdist': 1.6703377258283174, 'umap_neigh': 45, 'umap_epochs': 359}"
1808,9c2f36f0,0.3075117370892019,"{'umap_ncomp': 8, 'umap_spread': 1.746580404137256, 'umap_mdist': 0.8451072991882026, 'umap_neigh': 26, 'umap_epochs': 438}"
1832,9814b0fd,0.27089201877934277,"{'umap_ncomp': 7, 'umap_spread': 1.3667017416482867, 'umap_mdist': 0.9630845119019791, 'umap_neigh': 69, 'umap_epochs': 295}"
1848,9ec43759,0.25821596244131456,"{'umap_ncomp': 2, 'umap_spread': 1.6559458030110796, 'umap_mdist': 0.006773988654466251, 'umap_neigh': 58, 'umap_epochs': 401}"
1852,df06ed37,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.7828946066474831, 'umap_mdist': 1.9732764483013054, 'umap_neigh': 31, 'umap_epochs': 150}"
1879,029d94ae,0.2676056338028169,"{'umap_ncomp': 4, 'umap_spread': 1.5297938713151729, 'umap_mdist': 1.43696303829767, 'umap_neigh': 81, 'umap_epochs': 270}"
1891,7d4d8687,0.3755868544600939,"{'umap_ncomp': 3, 'umap_spread': 1.9144631832107142, 'umap_mdist': 1.3332875866084624, 'umap_neigh': 6, 'umap_epochs': 482}"
1895,0bfda82d,-0.1,"{'umap_ncomp': 6, 'umap_spread': 1.059317742499072, 'umap_mdist': 1.5646763076626449, 'umap_neigh': 42, 'umap_epochs': 412}"
1900,6ebd4177,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.4143123170123113, 'umap_mdist': 1.7671916372772074, 'umap_neigh': 156, 'umap_epochs': 546}"
1901,f45307f0,0.2448356807511737,"{'umap_ncomp': 2, 'umap_spread': 1.3452740249144506, 'umap_mdist': 0.44778713313630814, 'umap_neigh': 93, 'umap_epochs': 227}"
1907,aea6e804,-0.1,"{'umap_ncomp': 4, 'umap_spread': 0.7939368088413226, 'umap_mdist': 1.0904958090385581, 'umap_neigh': 102, 'umap_epochs': 527}"
1911,63317b94,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.6019130859426036, 'umap_mdist': 1.6258539952969495, 'umap_neigh': 22, 'umap_epochs': 569}"
1912,604cc214,0.37089201877934275,"{'umap_ncomp': 3, 'umap_spread': 1.8706328079101326, 'umap_mdist': 1.337050439045605, 'umap_neigh': 5, 'umap_epochs': 482}"
1968,1f6d2702,0.392018779342723,"{'umap_ncomp': 5, 'umap_spread': 1.9950909916541584, 'umap_mdist': 1.14527689253406, 'umap_neigh': 7, 'umap_epochs': 486}"
1993,1e8a6235,0.21291079812206576,"{'umap_ncomp': 2, 'umap_spread': 1.9026570918311725, 'umap_mdist': 1.491567694161009, 'umap_neigh': 174, 'umap_epochs': 506}"
2040,d0ce4b94,0.3028169014084507,"{'umap_ncomp': 4, 'umap_spread': 1.926111653741256, 'umap_mdist': 1.3592544235663886, 'umap_neigh': 35, 'umap_epochs': 559}"
2050,429fff1e,0.352112676056338,"{'umap_ncomp': 6, 'umap_spread': 1.9833939284982827, 'umap_mdist': 1.3114036400050446, 'umap_neigh': 8, 'umap_epochs': 482}"
2069,bbfee3f8,0.27699530516431925,"{'umap_ncomp': 5, 'umap_spread': 1.849667936442229, 'umap_mdist': 1.1415764377327677, 'umap_neigh': 2, 'umap_epochs': 580}"
2115,1e39c5ea,0.29107981220657275,"{'umap_ncomp': 7, 'umap_spread': 1.8078624010579154, 'umap_mdist': 1.0060520528015053, 'umap_neigh': 52, 'umap_epochs': 597}"
2123,1a6daf37,0.3615023474178404,"{'umap_ncomp': 5, 'umap_spread': 1.7218630393753114, 'umap_mdist': 1.7061045380135285, 'umap_neigh': 6, 'umap_epochs': 507}"
2167,184ece14,0.284037558685446,"{'umap_ncomp': 6, 'umap_spread': 1.9549229296234683, 'umap_mdist': 1.2963535518647478, 'umap_neigh': 47, 'umap_epochs': 529}"
2171,3540ccf3,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.020066526001393914, 'umap_mdist': 1.0642672027300861, 'umap_neigh': 131, 'umap_epochs': 515}"
2189,3848fb22,0.31220657276995306,"{'umap_ncomp': 5, 'umap_spread': 1.8816553361662625, 'umap_mdist': 1.4264852516524096, 'umap_neigh': 28, 'umap_epochs': 480}"
2232,fc187be9,0.22300469483568075,"{'umap_ncomp': 5, 'umap_spread': 1.8308772371091109, 'umap_mdist': 0.8672631678657551, 'umap_neigh': 79, 'umap_epochs': 533}"
2252,164836f9,0.3049295774647887,"{'umap_ncomp': 4, 'umap_spread': 1.7684119864010832, 'umap_mdist': 0.617297663003253, 'umap_neigh': 15, 'umap_epochs': 558}"
2315,b362da27,0.22769953051643194,"{'umap_ncomp': 8, 'umap_spread': 1.7069969952145156, 'umap_mdist': 0.9481499033380673, 'umap_neigh': 85, 'umap_epochs': 582}"
2330,43316dce,0.22136150234741786,"{'umap_ncomp': 4, 'umap_spread': 1.9739635432623888, 'umap_mdist': 1.5063423926698845, 'umap_neigh': 118, 'umap_epochs': 500}"
2334,b858d8f9,-0.1,"{'umap_ncomp': 5, 'umap_spread': 1.4824096671268057, 'umap_mdist': 1.5848519852454215, 'umap_neigh': 199, 'umap_epochs': 471}"
2389,29c766d7,0.2464788732394366,"{'umap_ncomp': 6, 'umap_spread': 1.90590090983431, 'umap_mdist': 1.2133259844432949, 'umap_neigh': 72, 'umap_epochs': 445}"
2414,17420fce,0.20187793427230047,"{'umap_ncomp': 6, 'umap_spread': 1.655378646539302, 'umap_mdist': 1.1128131146437457, 'umap_neigh': 108, 'umap_epochs': 427}"
2417,932245b1,-0.1,"{'umap_ncomp': 3, 'umap_spread': 0.2936458738979659, 'umap_mdist': 1.3670023784114749, 'umap_neigh': 19, 'umap_epochs': 491}"
2422,4869da9b,0.2652582159624413,"{'umap_ncomp': 4, 'umap_spread': 1.938628315058203, 'umap_mdist': 1.2657113385070031, 'umap_neigh': 64, 'umap_epochs': 458}"
2476,5ab4545f,0.3232394366197183,"{'umap_ncomp': 4, 'umap_spread': 1.9975898794647875, 'umap_mdist': 0.7182544099998902, 'umap_neigh': 11, 'umap_epochs': 536}"
2480,dd335aeb,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.5187987778564846, 'umap_mdist': 1.1685120176115804, 'umap_neigh': 59, 'umap_epochs': 545}"
2482,e9ac504c,0.2805164319248826,"{'umap_ncomp': 3, 'umap_spread': 1.782438125798526, 'umap_mdist': 0.8107319740929178, 'umap_neigh': 38, 'umap_epochs': 449}"
2487,a5367a73,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.1388678662625138, 'umap_mdist': 1.781874327637367, 'umap_neigh': 32, 'umap_epochs': 558}"
2488,69acda60,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.07101777754860206, 'umap_mdist': 0.544499583317702, 'umap_neigh': 21, 'umap_epochs': 485}"
2493,5aaf0828,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.5924735119327458, 'umap_mdist': 1.9215328319074807, 'umap_neigh': 142, 'umap_epochs': 465}"
2497,eef28472,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.22380799867164025, 'umap_mdist': 0.9200739626946315, 'umap_neigh': 25, 'umap_epochs': 519}"
2550,4151f030,0.2746478873239437,"{'umap_ncomp': 4, 'umap_spread': 1.864272773662429, 'umap_mdist': 1.706902646721771, 'umap_neigh': 55, 'umap_epochs': 591}"
2557,0279f129,0.33990610328638493,"{'umap_ncomp': 7, 'umap_spread': 1.8232473370956077, 'umap_mdist': 0.9900229033612951, 'umap_neigh': 11, 'umap_epochs': 421}"
2596,6a8390c1,0.3779342723004695,"{'umap_ncomp': 3, 'umap_spread': 1.7124135977185233, 'umap_mdist': 1.0391415270836224, 'umap_neigh': 3, 'umap_epochs': 435}"
2621,10dfdc30,0.3075117370892019,"{'umap_ncomp': 4, 'umap_spread': 1.5536399753015937, 'umap_mdist': 1.3237044964229066, 'umap_neigh': 40, 'umap_epochs': 391}"
2625,4767523e,0.2246478873239437,"{'umap_ncomp': 5, 'umap_spread': 1.648252414725514, 'umap_mdist': 1.5587598528405573, 'umap_neigh': 95, 'umap_epochs': 409}"
2674,bb2f4c86,0.3110328638497652,"{'umap_ncomp': 3, 'umap_spread': 1.7308135988590692, 'umap_mdist': 0.7526470451222317, 'umap_neigh': 15, 'umap_epochs': 441}"
2696,c5f51037,0.221830985915493,"{'umap_ncomp': 9, 'umap_spread': 1.4731691671275624, 'umap_mdist': 0.7028948996501689, 'umap_neigh': 150, 'umap_epochs': 397}"
2726,36c07623,0.41784037558685444,"{'umap_ncomp': 7, 'umap_spread': 0.6558883582320456, 'umap_mdist': 0.5150827816549252, 'umap_neigh': 4, 'umap_epochs': 435}"
2763,03b6ea73,0.28169014084507044,"{'umap_ncomp': 4, 'umap_spread': 1.9235952227554671, 'umap_mdist': 0.40822171012326236, 'umap_neigh': 29, 'umap_epochs': 501}"
2800,5c141eb0,0.2300469483568075,"{'umap_ncomp': 3, 'umap_spread': 1.9953397452983677, 'umap_mdist': 0.5811661918569498, 'umap_neigh': 125, 'umap_epochs': 473}"
2835,d7b178d0,0.3192488262910798,"{'umap_ncomp': 8, 'umap_spread': 0.6656741071183249, 'umap_mdist': 0.31394634436920166, 'umap_neigh': 47, 'umap_epochs': 432}"
2864,ec9b3b42,0.2392018779342723,"{'umap_ncomp': 7, 'umap_spread': 0.5997202634893268, 'umap_mdist': 0.22750033181762902, 'umap_neigh': 76, 'umap_epochs': 384}"
2868,789e91de,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.4459605907148474, 'umap_mdist': 0.5207665865066646, 'umap_neigh': 3, 'umap_epochs': 369}"
2911,2c720577,0.28262910798122065,"{'umap_ncomp': 8, 'umap_spread': 0.34718082020094054, 'umap_mdist': 0.1564972454236766, 'umap_neigh': 88, 'umap_epochs': 416}"
2949,a4f4ec8b,0.22065727699530516,"{'umap_ncomp': 7, 'umap_spread': 0.7294740804391928, 'umap_mdist': 0.6638780805384177, 'umap_neigh': 189, 'umap_epochs': 342}"
2950,3b098de4,0.2622065727699531,"{'umap_ncomp': 9, 'umap_spread': 0.5411042290209105, 'umap_mdist': 0.1263271195784399, 'umap_neigh': 102, 'umap_epochs': 428}"
2956,8c25e411,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.6804630067667261, 'umap_mdist': 1.038411139540841, 'umap_neigh': 23, 'umap_epochs': 513}"
2960,f10141c7,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.19892341122276525, 'umap_mdist': 0.32749413956227713, 'umap_neigh': 36, 'umap_epochs': 492}"
2996,a1ceb15d,0.24366197183098595,"{'umap_ncomp': 6, 'umap_spread': 0.8378928958225087, 'umap_mdist': 0.3987604403085711, 'umap_neigh': 114, 'umap_epochs': 458}"
3000,e4fe4d3d,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.48544253969423257, 'umap_mdist': 0.8501425180025841, 'umap_neigh': 18, 'umap_epochs': 466}"
3023,e1c2c30b,0.3755868544600939,"{'umap_ncomp': 9, 'umap_spread': 0.6357432130590955, 'umap_mdist': 0.08121312818299353, 'umap_neigh': 7, 'umap_epochs': 434}"
3027,eb02af84,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.810871997600352, 'umap_mdist': 1.2177753087731027, 'umap_neigh': 12, 'umap_epochs': 472}"
3041,e0fa6747,0.38028169014084506,"{'umap_ncomp': 8, 'umap_spread': 0.9337924097502768, 'umap_mdist': 0.8067262574930656, 'umap_neigh': 9, 'umap_epochs': 448}"
