,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
295,0.7352941176470589,0.7352941176470589,0.006576670522058226,0.7310070009480886,0.006794625719739951,0.7310070009480885,0.006794625719739968,0.6882352941176471,0.0,0.6846275995036313,0.0,0.6846275995036313,0.0,0.7205882352941176,0.0,0.6558936465075079,0.0,0.655893646507508,0.0,238815,238815,1705347767,True,1,f82a3f9a,2024-01-15_19-42-47,302.8116204738617,302.8116204738617,107226,1d43726c602a,172.17.0.2,302.8116204738617,1,,64,3,8,1.7335078315415567e-05,9.775198381520006e-06,f82a3f9a
296,0.736764705882353,0.736764705882353,0.007584586446016263,0.7345475682047853,0.007580314837602699,0.7345475682047853,0.0075803148376027,0.6588235294117647,0.0,0.6549293102953619,0.0,0.654929310295362,0.0,0.7235294117647059,0.0,0.6658401415268541,0.0,0.6658401415268542,0.0,137641,137641,1705347662,True,1,a254f4d1,2024-01-15_19-41-02,197.95749282836914,197.95749282836914,107402,1d43726c602a,172.17.0.2,197.95749282836914,1,,64,2,10,4.364023673913481e-05,9.23548829669664e-06,a254f4d1
297,0.7458823529411764,0.7458823529411764,0.011997692973159483,0.7425998883776992,0.012375431662886328,0.7425998883776992,0.01237543166288633,0.7176470588235294,0.0,0.7140414856156658,0.0,0.7140414856156658,0.0,0.7441176470588236,0.0,0.6880824680163825,0.0,0.6880824680163825,0.0,139502,139502,1705347572,False,1,76ed9618,2024-01-15_19-39-32,107.71977424621582,107.71977424621582,105750,1d43726c602a,172.17.0.2,107.71977424621582,1,,64,2,13,7.83113167674474e-05,7.175400806980293e-06,76ed9618
298,0.7264705882352941,0.7097058823529412,0.015114900185328926,0.7058668354576344,0.01566958574661941,0.7058668354576344,0.015669585746619422,0.6764705882352942,0.0,0.6748218208799129,0.0,0.6748218208799129,0.0,0.7264705882352941,0.0,0.6858474860203384,0.0,0.6858474860203384,0.0,139129,139129,1705347729,True,1,f364daf4,2024-01-15_19-42-09,231.7778730392456,231.7778730392456,107617,1d43726c602a,172.17.0.2,231.7778730392456,1,,64,2,12,4.002563176295803e-05,7.908583065934352e-06,f364daf4
299,0.6088235294117647,0.6088235294117647,0.004921529567847526,0.6019098316273868,0.005172316450210142,0.6019098316273868,0.005172316450210118,0.5558823529411765,0.0,0.5493929863332031,0.0,0.5493929863332031,0.0,0.5882352941176471,0.0,0.5226964675618604,0.0,0.5226964675618604,0.0,428770,428770,1705347585,True,1,111186fe,2024-01-15_19-39-45,77.00226902961731,77.00226902961731,107659,1d43726c602a,172.17.0.2,77.00226902961731,1,,64,5,9,5.515388139909127e-05,9.554040767916458e-06,111186fe
300,0.6997058823529412,0.6997058823529412,0.010226669794537485,0.6957151846611532,0.010444466777156271,0.6957151846611531,0.010444466777156235,0.6558823529411765,0.0,0.6537496639290918,0.0,0.6537496639290918,0.0,0.6941176470588235,0.0,0.6275708272079443,0.0,0.6275708272079444,0.0,338214,338214,1705347791,True,1,f5a60972,2024-01-15_19-43-11,249.7349555492401,249.7349555492401,102160,1d43726c602a,172.17.0.2,249.7349555492401,1,,128,4,11,4.883147332942633e-05,9.709341175332604e-06,f5a60972
301,0.7158823529411765,0.7158823529411765,0.013166487815058478,0.7124688311441938,0.013663963733691421,0.7124688311441939,0.013663963733691425,0.6529411764705882,0.0,0.6484339980311659,0.0,0.6484339980311659,0.0,0.7,0.0,0.6348129554804023,0.0,0.6348129554804024,0.0,239572,239572,1705347707,True,1,15d012c8,2024-01-15_19-41-47,135.2917938232422,135.2917938232422,105750,1d43726c602a,172.17.0.2,135.2917938232422,1,,64,3,9,6.213269886947295e-05,9.401773942599624e-06,15d012c8
302,0.7458823529411764,0.7458823529411764,0.009131867468388243,0.7411102962708236,0.009154665512845581,0.7411102962708236,0.009154665512845559,0.6882352941176471,0.0,0.6874197235948524,0.0,0.6874197235948525,0.0,0.7441176470588236,0.0,0.6827903141669611,0.0,0.6827903141669612,0.0,139129,139129,1705347829,False,1,ac9dc869,2024-01-15_19-43-49,246.2579481601715,246.2579481601715,104348,1d43726c602a,172.17.0.2,246.2579481601715,1,,64,2,12,2.7828763680403788e-05,6.5885466759007455e-06,ac9dc869
303,0.7441176470588236,0.7270588235294119,0.009282196375329121,0.7227250624188759,0.009471975682145839,0.7227250624188758,0.00947197568214583,0.6735294117647059,0.0,0.6692229693594506,0.0,0.6692229693594507,0.0,0.7441176470588236,0.0,0.679837699682977,0.0,0.679837699682977,0.0,139502,139502,1705347811,False,1,3e062698,2024-01-15_19-43-31,226.4923324584961,226.4923324584961,107659,1d43726c602a,172.17.0.2,226.4923324584961,1,,128,2,13,8.782751239966188e-05,8.53989620480431e-06,3e062698
304,0.7205882352941176,0.7158823529411764,0.00922611008315182,0.7122723347737535,0.009796432358729672,0.7122723347737535,0.009796432358729651,0.6794117647058824,0.0,0.6759838090288668,0.0,0.6759838090288669,0.0,0.7205882352941176,0.0,0.6516995837606322,0.0,0.6516995837606322,0.0,137641,137641,1705347897,True,1,4fb9c0d1,2024-01-15_19-44-57,234.87523674964905,234.87523674964905,107402,1d43726c602a,172.17.0.2,234.87523674964905,1,,64,2,10,3.432142846750052e-05,8.162779719439899e-06,4fb9c0d1
305,0.7382352941176471,0.7279411764705883,0.010377811037869028,0.7243560301141491,0.01126867531734419,0.7243560301141491,0.011268675317344176,0.6676470588235294,0.0,0.6655417342060448,0.0,0.6655417342060447,0.0,0.7382352941176471,0.0,0.6757738237423065,0.0,0.6757738237423064,0.0,140625,140625,1705347847,True,1,5910f204,2024-01-15_19-44-07,129.4694185256958,129.4694185256958,105750,1d43726c602a,172.17.0.2,129.4694185256958,1,,64,2,14,7.119199139131057e-05,9.9954554799603e-06,5910f204
306,0.7558823529411764,0.7291176470588236,0.012440168225033285,0.72616735469926,0.01302333475062904,0.72616735469926,0.013023334750629037,0.6323529411764706,0.0,0.629546849761927,0.0,0.629546849761927,0.0,0.7558823529411764,0.0,0.7223993108218532,0.0,0.722399310821853,0.0,138756,138756,1705348079,False,1,7f0c8aba,2024-01-15_19-47-59,349.4692573547363,349.4692573547363,107617,1d43726c602a,172.17.0.2,349.4692573547363,1,,64,2,11,2.295395064266649e-05,9.04575644212974e-06,7f0c8aba
307,0.5088235294117647,0.49970588235294117,0.007492787766386457,0.49878320660218123,0.007331942346487787,0.49878320660218123,0.0073319423464877935,0.5029411764705882,0.0,0.4986313052169063,0.0,0.4986313052169063,0.0,0.5088235294117647,0.0,0.4500655071748202,0.0,0.4500655071748202,0.0,525974,525974,1705347853,True,1,a54c0725,2024-01-15_19-44-13,104.30012488365173,104.30012488365173,107548,1d43726c602a,172.17.0.2,104.30012488365173,1,,128,6,13,3.754814298723852e-05,6.807122291368966e-06,a54c0725
308,0.7441176470588236,0.7300000000000001,0.011601813484303546,0.7261392392403687,0.012055833621550598,0.7261392392403687,0.012055833621550632,0.6764705882352942,0.0,0.6755603786133543,0.0,0.6755603786133543,0.0,0.7441176470588236,0.0,0.6774559432959837,0.0,0.6774559432959838,0.0,139129,139129,1705348124,False,1,f5c3adb5,2024-01-15_19-48-44,357.43028450012207,357.43028450012207,107226,1d43726c602a,172.17.0.2,357.43028450012207,1,,64,2,12,2.052920162669519e-05,8.654614525197797e-06,f5c3adb5
309,0.7,0.6852941176470588,0.008214258849275818,0.6809583943357936,0.008612389889785181,0.6809583943357936,0.00861238988978516,0.6558823529411765,0.0,0.6512042222954573,0.0,0.6512042222954573,0.0,0.7,0.0,0.6443798194712642,0.0,0.6443798194712642,0.0,334854,334854,1705347971,True,1,133846cf,2024-01-15_19-46-11,179.59623980522156,179.59623980522156,102160,1d43726c602a,172.17.0.2,179.59623980522156,1,,64,4,9,4.527463214330547e-05,9.25197444732932e-06,133846cf
310,0.7223529411764706,0.7223529411764706,0.014178789168463485,0.7186773548705302,0.014413357790754517,0.7186773548705302,0.01441335779075453,0.6852941176470588,0.0,0.6816216202643421,0.0,0.6816216202643421,0.0,0.7088235294117647,0.0,0.6463657951122066,0.0,0.6463657951122066,0.0,241564,241564,1705348173,True,1,b7c644d4,2024-01-15_19-49-33,361.8154375553131,361.8154375553131,107659,1d43726c602a,172.17.0.2,361.8154375553131,1,,128,3,11,2.72673380078534e-05,3.0179670008297623e-06,b7c644d4
311,0.6147058823529412,0.5926470588235293,0.007469661823058994,0.5834953282220827,0.007274601577621636,0.5834953282220827,0.007274601577621613,0.5794117647058824,0.0,0.5718520441170607,0.0,0.5718520441170607,0.0,0.6147058823529412,0.0,0.5446558644456742,0.0,0.5446558644456742,0.0,429851,429851,1705348071,True,1,6a88b89f,2024-01-15_19-47-51,232.42164134979248,232.42164134979248,104348,1d43726c602a,172.17.0.2,232.42164134979248,1,,64,5,10,1.4281176492822275e-05,9.616503828347236e-06,6a88b89f
312,0.7470588235294118,0.7279411764705883,0.020302641006379206,0.7241129282594361,0.020804188422819697,0.7241129282594361,0.020804188422819704,0.6323529411764706,0.0,0.6274254574939231,0.0,0.6274254574939231,0.0,0.7470588235294118,0.0,0.699456560755262,0.0,0.699456560755262,0.0,244345,244345,1705347878,False,1,63e4060d,2024-01-15_19-44-38,39.05656814575195,39.05656814575195,103475,1d43726c602a,172.17.0.2,39.05656814575195,1,,64,3,14,0.0007520952997216135,8.865656290903022e-06,63e4060d
313,0.6970588235294117,0.6920588235294118,0.008729895340973987,0.6893038050779611,0.008492411824396105,0.6893038050779611,0.008492411824396104,0.6617647058823529,0.0,0.6568488230676086,0.0,0.6568488230676087,0.0,0.6970588235294117,0.0,0.6325621776647896,0.0,0.6325621776647896,0.0,333696,333696,1705348544,True,1,0bbcd987,2024-01-15_19-55-44,696.939070224762,696.939070224762,105750,1d43726c602a,172.17.0.2,696.939070224762,1,,128,4,7,1.1900248687631951e-05,9.994978738600683e-06,0bbcd987
314,0.7441176470588236,0.7441176470588236,0.015112038327841318,0.7417612718344258,0.015296923371003121,0.7417612718344258,0.01529692337100312,0.711764705882353,0.0,0.7106431919387952,0.0,0.7106431919387952,0.0,0.7294117647058823,0.0,0.6671749042911833,0.0,0.6671749042911834,0.0,243106,243106,1705348084,False,1,9c42ebba,2024-01-15_19-48-04,231.84528851509094,231.84528851509094,107548,1d43726c602a,172.17.0.2,231.84528851509094,1,,64,3,13,3.1442943795833025e-05,7.144835325051837e-07,9c42ebba
315,0.7294117647058823,0.7173529411764705,0.014907442232322578,0.7125462423553284,0.015363873228278674,0.7125462423553284,0.0153638732282787,0.6441176470588236,0.0,0.6390320276878049,0.0,0.639032027687805,0.0,0.7294117647058823,0.0,0.6663669513987382,0.0,0.6663669513987382,0.0,140625,140625,1705348017,True,1,46c467c6,2024-01-15_19-46-57,133.87266731262207,133.87266731262207,103475,1d43726c602a,172.17.0.2,133.87266731262207,1,,64,2,14,6.709502702946837e-05,7.765125268709749e-06,46c467c6
316,0.7188235294117648,0.7188235294117648,0.012069579134519547,0.7146164071999024,0.012224927589014044,0.7146164071999023,0.01222492758901401,0.6705882352941176,0.0,0.6676911637222371,0.0,0.6676911637222371,0.0,0.711764705882353,0.0,0.6466100284982358,0.0,0.6466100284982358,0.0,238815,238815,1705348041,True,1,ef07f2a7,2024-01-15_19-47-21,143.49089431762695,143.49089431762695,107402,1d43726c602a,172.17.0.2,143.49089431762695,1,,64,3,8,4.2812310768243004e-05,9.484592337299845e-06,ef07f2a7
317,0.7029411764705882,0.6908823529411765,0.009616342778983404,0.6843172886464443,0.009806084437686937,0.6843172886464443,0.0098060844376869,0.6529411764705882,0.0,0.6477510702162754,0.0,0.6477510702162754,0.0,0.7029411764705882,0.0,0.6374954051184245,0.0,0.6374954051184245,0.0,336181,336181,1705347998,True,1,82f2c123,2024-01-15_19-46-38,63.87687659263611,63.87687659263611,105888,1d43726c602a,172.17.0.2,63.87687659263611,1,,128,4,10,0.000978626098520358,8.438831569502642e-06,82f2c123
318,0.7391176470588235,0.7391176470588235,0.011008804277772318,0.7357331918648576,0.010922436473907527,0.7357331918648575,0.01092243647390755,0.6676470588235294,0.0,0.665367308213608,0.0,0.665367308213608,0.0,0.7352941176470589,0.0,0.6793511376049423,0.0,0.6793511376049423,0.0,139129,139129,1705348102,True,1,ce754439,2024-01-15_19-48-22,131.36988139152527,131.36988139152527,102160,1d43726c602a,172.17.0.2,131.36988139152527,1,,64,2,12,5.82218483995962e-05,8.027094865329916e-06,ce754439
319,0.7441176470588236,0.7308823529411764,0.016069162799585576,0.7267546748148187,0.016628773593714865,0.7267546748148186,0.01662877359371482,0.6882352941176471,0.0,0.6858376769030341,0.0,0.6858376769030341,0.0,0.7441176470588236,0.0,0.6926416465428519,0.0,0.6926416465428519,0.0,139502,139502,1705348097,False,1,68a0239c,2024-01-15_19-48-17,81.69586420059204,81.69586420059204,105888,1d43726c602a,172.17.0.2,81.69586420059204,1,,64,2,13,0.00011116041798964985,5.831604476012734e-06,68a0239c
320,0.7414705882352941,0.7414705882352941,0.015308251387850705,0.7392009353593474,0.015477342575076249,0.7392009353593474,0.015477342575076223,0.6588235294117647,0.0,0.656557147196033,0.0,0.6565571471960331,0.0,0.7352941176470589,0.0,0.6697781225346622,0.0,0.6697781225346623,0.0,241564,241564,1705348174,True,1,f282698d,2024-01-15_19-49-34,157.39919924736023,157.39919924736023,103475,1d43726c602a,172.17.0.2,157.39919924736023,1,,128,3,11,9.658823608789346e-05,9.125088646200386e-06,f282698d
321,0.7294117647058823,0.7155882352941176,0.012957876924653342,0.7116084727139309,0.0131806263645012,0.7116084727139309,0.013180626364501208,0.6617647058823529,0.0,0.6592253218900804,0.0,0.6592253218900804,0.0,0.7294117647058823,0.0,0.6607433723858982,0.0,0.6607433723858982,0.0,139129,139129,1705348170,True,1,456af8b3,2024-01-15_19-49-30,128.91751837730408,128.91751837730408,107402,1d43726c602a,172.17.0.2,128.91751837730408,1,,64,2,12,4.9305043940073886e-05,7.323504151165941e-06,456af8b3
322,0.7297058823529412,0.7297058823529412,0.019440709258424387,0.7255914930489169,0.01959918859236421,0.7255914930489169,0.01959918859236419,0.6911764705882353,0.0,0.6890343224759947,0.0,0.6890343224759948,0.0,0.7294117647058823,0.0,0.706160322381767,0.0,0.706160322381767,0.0,140625,140625,1705348310,True,1,727fbecd,2024-01-15_19-51-50,88.10307502746582,88.10307502746582,107402,1d43726c602a,172.17.0.2,88.10307502746582,1,,64,2,14,8.546515755080759e-05,7.087298665324443e-06,727fbecd
323,0.7364705882352942,0.7364705882352942,0.007107674102114479,0.7332741591412515,0.0075814591482079715,0.7332741591412514,0.007581459148207971,0.6794117647058824,0.0,0.6775038616169596,0.0,0.6775038616169596,0.0,0.7294117647058823,0.0,0.6656744658173881,0.0,0.6656744658173882,0.0,245126,245126,1705348395,True,1,a5673704,2024-01-15_19-53-15,172.7561502456665,172.7561502456665,107226,1d43726c602a,172.17.0.2,172.7561502456665,1,,64,3,15,3.470549172624948e-05,9.80406777390118e-06,a5673704
324,0.7235294117647059,0.7185294117647059,0.010770490249176801,0.715292570793254,0.010850131197185451,0.715292570793254,0.01085013119718545,0.6588235294117647,0.0,0.6554850648309425,0.0,0.6554850648309426,0.0,0.7235294117647059,0.0,0.6692905487418058,0.0,0.6692905487418057,0.0,138756,138756,1705348365,True,1,c33f0c9d,2024-01-15_19-52-45,143.4183828830719,143.4183828830719,107548,1d43726c602a,172.17.0.2,143.4183828830719,1,,128,2,11,0.00010625577280802038,8.297709297092325e-06,c33f0c9d
325,0.7591176470588235,0.7591176470588235,0.01564363076114377,0.7555310164869226,0.015938360435670818,0.7555310164869226,0.01593836043567078,0.6558823529411765,0.0,0.6534087936806864,0.0,0.6534087936806863,0.0,0.7411764705882353,0.0,0.6747010885974192,0.0,0.6747010885974192,0.0,139502,139502,1705348315,False,1,5ae782b4,2024-01-15_19-51-55,92.98405003547668,92.98405003547668,107659,1d43726c602a,172.17.0.2,92.98405003547668,1,,64,2,13,6.544374316397424e-05,7.600867587249221e-06,5ae782b4
326,0.6926470588235294,0.6926470588235294,0.011257446593532137,0.6899197164468862,0.01151738953655908,0.6899197164468862,0.011517389536559118,0.6617647058823529,0.0,0.6592084327869594,0.0,0.6592084327869593,0.0,0.6911764705882353,0.0,0.6284885895325052,0.0,0.6284885895325051,0.0,336181,336181,1705348447,True,1,e9d3d643,2024-01-15_19-54-07,224.51957035064697,224.51957035064697,105888,1d43726c602a,172.17.0.2,224.51957035064697,1,,64,4,10,2.431636011023207e-05,9.975037599510135e-06,e9d3d643
327,0.7,0.6973529411764706,0.009155519068396116,0.6944841958061378,0.009275759270988324,0.6944841958061378,0.009275759270988343,0.6882352941176471,0.0,0.685030890069005,0.0,0.6850308900690049,0.0,0.7,0.0,0.6348721066438627,0.0,0.6348721066438628,0.0,236843,236843,1705348665,True,1,ee8d1669,2024-01-15_19-57-45,373.16198325157166,373.16198325157166,107798,1d43726c602a,172.17.0.2,373.16198325157166,1,,128,3,6,2.257097962821029e-05,9.306826434078234e-06,ee8d1669
328,0.7147058823529412,0.7091176470588235,0.01580865252985492,0.7048311192834994,0.016042921149769594,0.7048311192834994,0.01604292114976956,0.6294117647058823,0.0,0.6242953698299857,0.0,0.6242953698299857,0.0,0.7147058823529412,0.0,0.6590200996450996,0.0,0.6590200996450997,0.0,239572,239572,1705348338,True,1,050345aa,2024-01-15_19-52-18,27.7866530418396,27.7866530418396,107402,1d43726c602a,172.17.0.2,27.7866530418396,1,,64,3,9,0.0006509209816013848,8.869911237702303e-06,050345aa
329,0.6873529411764706,0.6873529411764706,0.014351615175006877,0.6834088355646676,0.014984566615177875,0.6834088355646676,0.014984566615177901,0.6705882352941176,0.0,0.665116886366833,0.0,0.665116886366833,0.0,0.6676470588235294,0.0,0.6030002766663328,0.0,0.6030002766663327,0.0,334273,334273,1705348434,True,1,be9690c2,2024-01-15_19-53-54,119.42243075370789,119.42243075370789,107659,1d43726c602a,172.17.0.2,119.42243075370789,1,,64,4,8,4.0334247879636295e-05,9.767519280631022e-06,be9690c2
330,0.7205882352941176,0.7064705882352941,0.012394886768062045,0.7003280103863554,0.012759920807071463,0.7003280103863554,0.012759920807071485,0.6441176470588236,0.0,0.6385675734548796,0.0,0.6385675734548796,0.0,0.7205882352941176,0.0,0.7092490037836633,0.0,0.7092490037836632,0.0,140625,140625,1705348585,True,1,4d245db9,2024-01-15_19-56-25,242.42800211906433,242.42800211906433,107402,1d43726c602a,172.17.0.2,242.42800211906433,1,,64,2,14,3.0400327218822534e-05,8.67074617577833e-06,4d245db9
331,0.7029411764705882,0.7026470588235294,0.012370435791066524,0.698717976466832,0.012929852231071667,0.698717976466832,0.012929852231071659,0.6411764705882353,0.0,0.636403536862814,0.0,0.6364035368628139,0.0,0.7029411764705882,0.0,0.6460247480081243,0.0,0.6460247480081244,0.0,342812,342812,1705348441,True,1,591c2dae,2024-01-15_19-54-01,65.14994144439697,65.14994144439697,107548,1d43726c602a,172.17.0.2,65.14994144439697,1,,128,4,15,0.0004892477104935655,9.998535282675132e-06,591c2dae
332,0.6705882352941176,0.6514705882352941,0.009041427146434923,0.6465726415920925,0.009170001305663053,0.6465726415920925,0.009170001305663032,0.6323529411764706,0.0,0.629963993267508,0.0,0.629963993267508,0.0,0.6705882352941176,0.0,0.6023609021577017,0.0,0.6023609021577017,0.0,236098,236098,1705348608,True,1,fcc3c605,2024-01-15_19-56-48,206.4548110961914,206.4548110961914,107226,1d43726c602a,172.17.0.2,206.4548110961914,1,,64,3,5,1.861893347365106e-05,9.431698280744386e-06,fcc3c605
333,0.5311764705882352,0.5311764705882352,0.012212082054133374,0.4761610590735016,0.012356756864491206,0.4761610590735016,0.012356756864491237,0.5,0.0,0.5012288358699608,0.0,0.5012288358699608,0.0,0.22941176470588234,0.0,0.16085956416464892,0.0,0.1608595641646489,0.0,616703,616703,1705348451,True,1,732a7928,2024-01-15_19-54-11,27.56285858154297,27.56285858154297,108060,1d43726c602a,172.17.0.2,27.56285858154297,1,,64,7,12,5.355001541430223e-05,7.750597631820871e-06,732a7928
334,0.7588235294117647,0.7300000000000001,0.01469411293740801,0.7254175634434615,0.014992180657938458,0.7254175634434616,0.014992180657938501,0.6647058823529411,0.0,0.6621029016347469,0.0,0.662102901634747,0.0,0.7588235294117647,0.0,0.7466066579988713,0.0,0.7466066579988713,0.0,139502,139502,1705348638,False,1,dd707b27,2024-01-15_19-57-18,203.7022671699524,203.7022671699524,107659,1d43726c602a,172.17.0.2,203.7022671699524,1,,128,2,13,7.533664391003301e-05,5.3511242199785375e-06,dd707b27
335,0.6294117647058823,0.608235294117647,0.00937492791206427,0.6050570414424115,0.009460497116044507,0.6050570414424115,0.009460497116044481,0.5529411764705883,0.0,0.5504671871664051,0.0,0.550467187166405,0.0,0.6294117647058823,0.0,0.5668797898916182,0.0,0.5668797898916182,0.0,430940,430940,1705348602,True,1,553729b4,2024-01-15_19-56-42,159.24481177330017,159.24481177330017,107548,1d43726c602a,172.17.0.2,159.24481177330017,1,,64,5,11,1.6210658034860795e-05,9.251650058555264e-06,553729b4
336,0.6570588235294118,0.6570588235294118,0.011631599960755992,0.6517122742540992,0.012319412327957371,0.6517122742540992,0.012319412327957371,0.6294117647058823,0.0,0.6256629579692573,0.0,0.6256629579692574,0.0,0.65,0.0,0.5791135588775242,0.0,0.5791135588775242,0.0,234146,234146,1705348473,True,1,ca9b139e,2024-01-15_19-54-33,18.131860494613647,18.131860494613647,105888,1d43726c602a,172.17.0.2,18.131860494613647,1,,64,3,3,0.0008699161017683695,9.605059510656182e-06,ca9b139e
337,0.7294117647058823,0.7223529411764706,0.010120382667108971,0.7189976754129048,0.010453235424334354,0.7189976754129048,0.010453235424334345,0.6882352941176471,0.0,0.6841297810650675,0.0,0.6841297810650675,0.0,0.7294117647058823,0.0,0.6652898936382743,0.0,0.6652898936382743,0.0,240333,240333,1705348496,True,1,627c25d1,2024-01-15_19-54-56,41.569379568099976,41.569379568099976,108060,1d43726c602a,172.17.0.2,41.569379568099976,1,,64,3,10,0.0004116606065825566,9.001445224769511e-06,627c25d1
338,0.6176470588235294,0.6064705882352941,0.010423555968629029,0.6014852385730889,0.01047825852494819,0.6014852385730888,0.010478258524948174,0.6029411764705882,0.0,0.5970412968090503,0.0,0.5970412968090503,0.0,0.6176470588235294,0.0,0.5861961478550471,0.0,0.5861961478550471,0.0,329817,329817,1705348670,True,1,508037d5,2024-01-15_19-57-50,195.8013129234314,195.8013129234314,105888,1d43726c602a,172.17.0.2,195.8013129234314,1,,128,4,4,2.02587384185869e-05,9.738199242350409e-06,508037d5
339,0.7567647058823529,0.7567647058823529,0.012823664327406843,0.7545685795407808,0.013152362174789264,0.7545685795407808,0.013152362174789236,0.7,0.0,0.6968805830363289,0.0,0.6968805830363289,0.0,0.7352941176470589,0.0,0.6711000868507904,0.0,0.6711000868507903,0.0,245126,245126,1705348536,False,1,adf97af0,2024-01-15_19-55-36,39.28597688674927,39.28597688674927,108060,1d43726c602a,172.17.0.2,39.28597688674927,1,,64,3,15,0.0005770936083805341,9.134169041894283e-06,adf97af0
340,0.6185294117647059,0.6185294117647059,0.009022271558928206,0.6113965856073785,0.009523761297304542,0.6113965856073786,0.009523761297304563,0.5705882352941176,0.0,0.5604543584848425,0.0,0.5604543584848425,0.0,0.6,0.0,0.5277160245285202,0.0,0.5277160245285202,0.0,432315,432315,1705348692,True,1,2f226865,2024-01-15_19-58-12,156.21480512619019,156.21480512619019,108060,1d43726c602a,172.17.0.2,156.21480512619019,1,,64,5,12,1.3528738601450556e-05,8.685384273360352e-06,2f226865
341,0.7205882352941176,0.6988235294117647,0.014776301984800545,0.6936520549715366,0.015325961195057707,0.6936520549715366,0.015325961195057703,0.6970588235294117,0.0,0.6954823460515457,0.0,0.6954823460515457,0.0,0.7205882352941176,0.0,0.6553368632923628,0.0,0.6553368632923628,0.0,241564,241564,1705348840,True,1,ef5c4b30,2024-01-15_20-00-40,295.2664177417755,295.2664177417755,105750,1d43726c602a,172.17.0.2,295.2664177417755,1,,128,3,11,3.6905503312975675e-05,1.9653202469472145e-06,ef5c4b30
342,0.7411764705882353,0.7252941176470589,0.007913896498278646,0.7233439135205167,0.008131536350641814,0.7233439135205167,0.00813153635064185,0.6676470588235294,0.0,0.6662814509211514,0.0,0.6662814509211514,0.0,0.7411764705882353,0.0,0.6929817780770844,0.0,0.6929817780770845,0.0,139502,139502,1705348647,True,1,a2adce93,2024-01-15_19-57-27,62.286014795303345,62.286014795303345,107402,1d43726c602a,172.17.0.2,62.286014795303345,1,,64,2,13,0.0001270623317557583,8.025700993267572e-06,a2adce93
343,0.7605882352941176,0.7605882352941176,0.01256126853180154,0.7588896149991057,0.012620960233017918,0.7588896149991057,0.01262096023301793,0.6676470588235294,0.0,0.6671843519265206,0.0,0.6671843519265205,0.0,0.7382352941176471,0.0,0.6933873337864169,0.0,0.6933873337864169,0.0,139129,139129,1705348691,False,1,523602eb,2024-01-15_19-58-11,86.98512697219849,86.98512697219849,107548,1d43726c602a,172.17.0.2,86.98512697219849,1,,64,2,12,9.434455213992875e-05,8.237072187622963e-06,523602eb
344,0.5379411764705883,0.5379411764705883,0.01401000631037008,0.528716314820505,0.014625735787459472,0.528716314820505,0.014625735787459512,0.4970588235294118,0.0,0.4931167126546563,0.0,0.4931167126546564,0.0,0.34705882352941175,0.0,0.31574792316009537,0.0,0.31574792316009537,0.0,712661,712661,1705348623,True,1,f7442091,2024-01-15_19-57-03,14.346504211425781,14.346504211425781,107226,1d43726c602a,172.17.0.2,14.346504211425781,1,,64,8,14,8.046155847933861e-05,3.5741952374617973e-06,f7442091
345,0.6908823529411765,0.6908823529411765,0.009882528009653781,0.6852919473629596,0.01041966073562798,0.6852919473629596,0.010419660735627945,0.6823529411764706,0.0,0.6803514340518817,0.0,0.6803514340518817,0.0,0.6735294117647059,0.0,0.5999207560986795,0.0,0.5999207560986795,0.0,343425,343425,1705349339,True,1,711dc3c3,2024-01-15_20-08-59,716.0411167144775,716.0411167144775,107226,1d43726c602a,172.17.0.2,716.0411167144775,1,,128,4,16,1.02037532427605e-05,9.508182922369063e-06,711dc3c3
346,0.7247058823529412,0.7247058823529412,0.014717642356702134,0.7209102893611928,0.015157883561872256,0.7209102893611928,0.015157883561872268,0.6764705882352942,0.0,0.6736105099817735,0.0,0.6736105099817735,0.0,0.7147058823529412,0.0,0.6483254506313829,0.0,0.6483254506313829,0.0,238815,238815,1705348783,True,1,9df9dc13,2024-01-15_19-59-43,142.10810494422913,142.10810494422913,107659,1d43726c602a,172.17.0.2,142.10810494422913,1,,64,3,8,3.310648150951677e-05,8.892146453238648e-06,9df9dc13
