,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
400,0.4516431924882629,0.4516431924882629,0.0123412576789623,0.4463360044938191,0.0122557965008679,0.4463360044938191,0.0122557965008679,0.3685446009389671,0.0,0.3376816343483669,0.0,0.3376816343483668,0.0,0.2652582159624413,0.0,0.1998906949098171,0.0,0.1998906949098171,0.0,216966598,216966598,238.76771116256717,True,1,056896c7,2023-11-29_18-01-56,1701280916,238.76771116256717,607060,c2bc4fd3277a,172.17.0.4,238.76771116256717,1,128,2,15,1.9202663296092752,4,3,0.00013567100099732567,8.694894131469675e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_056896c7_401_batch_size=128,kernel=2,latent_dim=15,m_lambda=1.9203,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-29_17-57-58"
401,0.637793427230047,0.637793427230047,0.0117862818879184,0.6419922297510468,0.0114037606749004,0.6419922297510466,0.0114037606749004,0.57981220657277,0.0,0.5706261880519999,0.0,0.5706261880519999,0.0,0.5657276995305164,0.0,0.5728810258687701,0.0,0.5728810258687701,0.0,212219139,212219139,78.92989325523376,True,1,5414a636,2023-11-29_18-01-56,1701280916,78.92989325523376,606938,c2bc4fd3277a,172.17.0.4,78.92989325523376,1,64,3,18,2.4743558822036853,4,3,3.802739934371576e-05,9.383941144085599e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_5414a636_402_batch_size=64,kernel=3,latent_dim=18,m_lambda=2.4744,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_18-00-37"
402,0.652112676056338,0.652112676056338,0.0056338028169014,0.6591742364446257,0.0054571741951888,0.6591742364446257,0.0054571741951888,0.6056338028169014,0.0,0.60770004013402,0.0,0.6077000401340199,0.0,0.5727699530516432,0.0,0.5255740639451046,0.0,0.5255740639451046,0.0,226164446,226164446,53.16609978675842,True,1,8981e7c1,2023-11-29_18-01-57,1701280917,53.16609978675842,606691,c2bc4fd3277a,172.17.0.4,53.16609978675842,1,64,3,20,2.6375642445210516,4,3,4.267938905592134e-05,9.214718418644141e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_8981e7c1_403_batch_size=64,kernel=3,latent_dim=20,m_lambda=2.6376,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_18-01-04"
403,0.4809859154929577,0.4809859154929577,0.0141021016862681,0.4808714817099934,0.0142292062681539,0.4808714817099934,0.0142292062681539,0.392018779342723,0.0,0.3540881880364527,0.0,0.3540881880364526,0.0,0.3192488262910798,0.0,0.2933469402063974,0.0,0.2933469402063974,0.0,198816394,198816394,277.32807970047,True,1,8a563be7,2023-11-29_18-06-34,1701281194,277.32807970047,606938,c2bc4fd3277a,172.17.0.4,277.32807970047,1,64,3,20,2.3901921962700987,4,3,5.8048264368239476e-05,8.91122463905355e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_8a563be7_404_batch_size=64,kernel=3,latent_dim=20,m_lambda=2.3902,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-29_18-01-56"
404,0.5218309859154929,0.5218309859154929,0.0105529421563328,0.5168217859817901,0.009776938074706,0.5168217859817902,0.009776938074706,0.4131455399061033,0.0,0.3727207047179873,0.0,0.3727207047179874,0.0,0.3591549295774648,0.0,0.2769797694099442,0.0,0.2769797694099442,0.0,226141837,226141837,381.8673877716065,True,1,79e9caec,2023-11-29_18-08-19,1701281299,381.8673877716065,607060,c2bc4fd3277a,172.17.0.4,381.8673877716065,1,64,3,19,2.738682146362766,4,3,5.021648724172024e-05,9.185145375667873e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_79e9caec_405_batch_size=64,kernel=3,latent_dim=19,m_lambda=2.7387,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-29_18-01-57"
405,0.7039906103286385,0.7039906103286385,0.0095899991623546,0.7109093916001338,0.009118481515244,0.7109093916001338,0.0091184815152439,0.6197183098591549,0.0,0.6259228769109145,0.0,0.6259228769109145,0.0,0.57981220657277,0.0,0.5921539773984835,0.0,0.5921539773984834,0.0,185700667,185700667,39.60448408126831,False,1,90c8cdcd,2023-11-29_18-02-37,1701280957,39.60448408126831,606691,c2bc4fd3277a,172.17.0.4,39.60448408126831,1,64,3,16,2.86942584825879,4,3,6.614852390049462e-05,8.545876437834827e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_90c8cdcd_406_batch_size=64,kernel=3,latent_dim=16,m_lambda=2.8694,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-29_18-01-58"
406,0.6223004694835681,0.6223004694835681,0.0142575442620283,0.6285520970950582,0.0137529801734314,0.6285520970950582,0.0137529801734314,0.568075117370892,0.0,0.5657774294880115,0.0,0.5657774294880116,0.0,0.5586854460093896,0.0,0.5061981402382739,0.0,0.5061981402382739,0.0,161021296,161021296,109.13713121414185,True,1,66cb79dd,2023-11-29_18-04-27,1701281067,109.13713121414185,606691,c2bc4fd3277a,172.17.0.4,109.13713121414185,1,64,3,17,2.679104771818921,4,3,2.935385783486156e-05,9.889990200188552e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_66cb79dd_407_batch_size=64,kernel=3,latent_dim=17,m_lambda=2.6791,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_18-02-37"
407,0.6910798122065728,0.6910798122065728,0.0108185151378431,0.694456238750684,0.0110393135003123,0.694456238750684,0.0110393135003123,0.6056338028169014,0.0,0.6129088367837666,0.0,0.6129088367837665,0.0,0.5727699530516432,0.0,0.5526593926794136,0.0,0.5526593926794136,0.0,198682317,198682317,76.56787419319153,False,1,e4a13a86,2023-11-29_18-04-35,1701281075,76.56787419319153,602528,c2bc4fd3277a,172.17.0.4,76.56787419319153,1,64,3,15,2.604215701415012,4,3,2.5610319225202676e-05,9.52812074928311e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_e4a13a86_408_batch_size=64,kernel=3,latent_dim=15,m_lambda=2.6042,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_18-03-18"
408,0.5516431924882628,0.5516431924882628,0.0089078243948405,0.5481545922408563,0.009577852560027,0.5481545922408563,0.009577852560027,0.4460093896713615,0.0,0.4026544685166484,0.0,0.4026544685166484,0.0,0.3826291079812207,0.0,0.3412998782067041,0.0,0.3412998782067041,0.0,173269648,173269648,575.6241955757141,True,1,71981559,2023-11-29_18-14-02,1701281642,575.6241955757141,606691,c2bc4fd3277a,172.17.0.4,575.6241955757141,1,64,3,22,2.5382846803517234,4,3,3.449038791361096e-05,9.687220615120177e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_71981559_409_batch_size=64,kernel=3,latent_dim=22,m_lambda=2.5383,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_18-04-27"
409,0.6546948356807512,0.6546948356807512,0.0111816951772906,0.6553963661422576,0.011162070534962,0.6553963661422576,0.011162070534962,0.5328638497652582,0.0,0.52390001646247,0.0,0.5239000164624701,0.0,0.5985915492957746,0.0,0.5379780332794205,0.0,0.5379780332794205,0.0,226104238,226104238,73.31770372390747,True,1,7a714190,2023-11-29_18-05-49,1701281149,73.31770372390747,602528,c2bc4fd3277a,172.17.0.4,73.31770372390747,1,64,3,18,2.4809512664441677,4,3,3.952322695033112e-05,9.994077901935156e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_7a714190_410_batch_size=64,kernel=3,latent_dim=18,m_lambda=2.4810,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_18-04-35"
