,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
161,0.4994606256742179,0.4530204962243797,0.006850053937432582,0.4392150395805919,0.006940947493635008,0.4392150395805919,0.006940947493635021,0.3926645091693635,0.0,0.3844859747396879,0.0,0.38448597473968793,0.0,0.4994606256742179,0.0,0.46594500449059734,0.0,0.46594500449059734,0.0,515457,515457,1703656934,True,1,d8748766,2023-12-27_06-02-14,600.2072856426239,600.2072856426239,30561,1d43726c602a,172.17.0.2,600.2072856426239,1,,64,2.166436779357925,6,6,0.00036358665083892464,2.4736494345454307e-06,d8748766
162,0.5406148867313916,0.5406148867313916,0.004583412477382277,0.5432935958746048,0.004634236241423691,0.5432935958746048,0.004634236241423761,0.49083063646170444,0.0,0.4924724609669367,0.0,0.49247246096693675,0.0,0.5048543689320388,0.0,0.4670865027720141,0.0,0.467086502772014,0.0,423106,423106,1703657060,True,1,eacf9b41,2023-12-27_06-04-20,539.2619318962097,539.2619318962097,30749,1d43726c602a,172.17.0.2,539.2619318962097,1,,129,0.25102022019602677,5,5,0.0009337166923519086,2.209227910468737e-06,eacf9b41
163,0.5124595469255664,0.5124595469255664,0.002306731907264611,0.5143635539489452,0.002214219954945145,0.5143635539489452,0.002214219954945161,0.4989212513484358,0.0,0.5015745488760573,0.0,0.5015745488760573,0.0,0.47626752966558794,0.0,0.4359693744687014,0.0,0.4359693744687014,0.0,329258,329258,1703657039,True,1,6e02b892,2023-12-27_06-03-59,383.61883902549744,383.61883902549744,30514,1d43726c602a,172.17.0.2,383.61883902549744,1,,129,1.8411402707295303,4,3,0.0007323446708453488,1.692978170666024e-06,6e02b892
164,0.5021574973031284,0.47702265372168284,0.005123772205841596,0.4522201443089525,0.005182055736512518,0.4522201443089526,0.005182055736512537,0.41693635382955774,0.0,0.40633614597708784,0.0,0.4063361459770879,0.0,0.5021574973031284,0.0,0.4829328287198109,0.0,0.48293282871981086,0.0,425502,425502,1703657103,True,1,44100b83,2023-12-27_06-05-03,364.7926859855652,364.7926859855652,30608,1d43726c602a,172.17.0.2,364.7926859855652,1,,129,1.6898899875947724,5,7,0.0005700800817480493,5.423584585011668e-06,44100b83
165,0.5687702265372169,0.5687702265372169,0.0030914196075312018,0.5621363783325947,0.0034404891882195325,0.5621363783325947,0.003440489188219529,0.5501618122977346,0.0,0.5509218680409471,0.0,0.5509218680409471,0.0,0.5442286947141316,0.0,0.511319434047306,0.0,0.511319434047306,0.0,236098,236098,1703657388,False,1,923fbbec,2023-12-27_06-09-48,650.0520527362823,650.0520527362823,30796,1d43726c602a,172.17.0.2,650.0520527362823,1,,129,1.9270032893427658,3,5,0.0004458194076161084,4.271060467422015e-06,923fbbec
166,0.5204962243797195,0.5204962243797195,0.0054899722330094824,0.5219768903004962,0.005674379839807125,0.5219768903004962,0.005674379839807094,0.48004314994606256,0.0,0.48752971658894645,0.0,0.48752971658894645,0.0,0.40507011866235165,0.0,0.41520879462372956,0.0,0.41520879462372956,0.0,601667,601667,1703657390,True,1,209bf7c8,2023-12-27_06-09-50,642.1199812889099,642.1199812889099,30890,1d43726c602a,172.17.0.2,642.1199812889099,1,,129,2.2292846618963997,7,4,0.000134407027701544,5.117347899073345e-07,209bf7c8
167,0.46979503775620285,0.46979503775620285,0.005212711727443187,0.4563462505279411,0.005904456820453939,0.4563462505279411,0.005904456820453941,0.44336569579288027,0.0,0.4411748979814765,0.0,0.4411748979814766,0.0,0.3969795037756203,0.0,0.3958822646438535,0.0,0.39588226464385357,0.0,695929,695929,1703657425,True,1,ad795ded,2023-12-27_06-10-25,607.586775302887,607.586775302887,30409,1d43726c602a,172.17.0.2,607.586775302887,1,,64,1.4873744879838895,8,6,0.00028393948676366137,3.1671273043792316e-06,ad795ded
168,0.5167206040992449,0.507497303128371,0.004875001102156774,0.5045328669008674,0.0055935487981007975,0.5045328669008674,0.0055935487981008105,0.5005393743257821,0.0,0.5017128031180791,0.0,0.5017128031180792,0.0,0.5167206040992449,0.0,0.4693686863693302,0.0,0.46936868636933027,0.0,601667,601667,1703657190,True,1,eca6365e,2023-12-27_06-06-30,330.27931094169617,330.27931094169617,30960,1d43726c602a,172.17.0.2,330.27931094169617,1,,129,1.1539108345419256,7,4,0.0009997396531504844,1.1880910904324963e-06,eca6365e
169,0.5464940668824163,0.5464940668824163,0.0036005003815056374,0.5484009833354415,0.0036631800120789384,0.5484009833354415,0.0036631800120789006,0.5107874865156419,0.0,0.5150754287716156,0.0,0.5150754287716156,0.0,0.517259978425027,0.0,0.4954086770679578,0.0,0.4954086770679579,0.0,517088,517088,1703657353,False,1,c379c167,2023-12-27_06-09-13,463.48098635673523,463.48098635673523,30702,1d43726c602a,172.17.0.2,463.48098635673523,1,,129,0.9942453959403542,6,7,0.0006966280346160299,2.146884285709943e-06,c379c167
170,0.5,0.4614886731391586,0.0027418047523492545,0.4404881346710333,0.002609354793382054,0.4404881346710333,0.002609354793382059,0.4395900755124056,0.0,0.4364604262535927,0.0,0.43646042625359266,0.0,0.5,0.0,0.4639088312192922,0.0,0.46390883121929216,0.0,693252,693252,1703657300,True,1,29e066d0,2023-12-27_06-08-20,366.30358505249023,366.30358505249023,30561,1d43726c602a,172.17.0.2,366.30358505249023,1,,129,0.9375069454110228,8,5,0.0008505488903914405,1.36237207566552e-08,29e066d0
171,0.5230312837108954,0.5230312837108954,0.006878027297220363,0.5274938720579639,0.006735671441023067,0.5274938720579639,0.006735671441023055,0.46548004314994607,0.0,0.47171024101755016,0.0,0.4717102410175501,0.0,0.37162891046386193,0.0,0.362714364206628,0.0,0.362714364206628,0.0,332389,332389,1703657583,True,1,7e3e8a10,2023-12-27_06-13-03,607.2655062675476,607.2655062675476,30843,1d43726c602a,172.17.0.2,607.2655062675476,1,,129,2.100953617945711,4,6,0.00019948534037291912,2.95374075546339e-06,7e3e8a10
172,0.48608414239482195,0.48608414239482195,0.004347236608330081,0.4889075426043883,0.004536065835511569,0.4889075426043883,0.004536065835511546,0.47303128371089537,0.0,0.4790109507145021,0.0,0.47901095071450206,0.0,0.378101402373247,0.0,0.37880377203097004,0.0,0.3788037720309701,0.0,420738,420738,1703657656,True,1,27dceefe,2023-12-27_06-14-16,616.4894609451294,616.4894609451294,30514,1d43726c602a,172.17.0.2,616.4894609451294,1,,64,2.580285421456392,5,3,2.7503155704806285e-05,2.630316864009445e-06,27dceefe
173,0.54638619201726,0.5183387270765912,0.004274350109203668,0.5194220326377297,0.004375829024496986,0.5194220326377297,0.004375829024496984,0.48705501618122976,0.0,0.4924504151616022,0.0,0.49245041516160215,0.0,0.54638619201726,0.0,0.5328967053324373,0.0,0.5328967053324374,0.0,603870,603870,1703657500,False,1,f4eff803,2023-12-27_06-11-40,405.2054536342621,405.2054536342621,30749,1d43726c602a,172.17.0.2,405.2054536342621,1,,129,1.7815290379819477,7,5,0.0004928834032668892,9.804557637513465e-07,f4eff803
174,0.505933117583603,0.47502696871628913,0.0027508090614886756,0.45187163583145507,0.0026741419523454856,0.45187163583145507,0.0026741419523454643,0.44228694714131606,0.0,0.42945089482248117,0.0,0.4294508948224812,0.0,0.505933117583603,0.0,0.44965353500294825,0.0,0.4496535350029483,0.0,133225,133225,1703658247,True,1,b98c5890,2023-12-27_06-24-07,1144.433002948761,1144.433002948761,30608,1d43726c602a,172.17.0.2,1144.433002948761,1,,129,0.43134033154050366,2,4,0.00015858052453733936,3.761399710194146e-06,b98c5890
175,0.5385652642934197,0.5385652642934197,0.004616300638787404,0.5367118062538891,0.004546759735101039,0.5367118062538891,0.004546759735101037,0.4854368932038835,0.0,0.49092699987727845,0.0,0.49092699987727834,0.0,0.48651564185544766,0.0,0.4399524053668304,0.0,0.4399524053668304,0.0,517088,517088,1703657533,True,1,22b1d0a7,2023-12-27_06-12-13,342.93540811538696,342.93540811538696,30960,1d43726c602a,172.17.0.2,342.93540811538696,1,,129,0.6178472665054935,6,7,0.00032904313258547764,4.688549015337157e-06,22b1d0a7
176,0.5512405609492989,0.5448220064724919,0.0036934343723344196,0.5449762796429161,0.0038946190277319714,0.5449762796429163,0.003894619027731959,0.5512405609492989,0.0,0.5522218494006483,0.0,0.5522218494006483,0.0,0.5032362459546925,0.0,0.4637475777059463,0.0,0.4637475777059464,0.0,686741,686741,1703657507,False,1,6f50c373,2023-12-27_06-11-47,206.79222702980042,206.79222702980042,30561,1d43726c602a,172.17.0.2,206.79222702980042,1,,129,0.7884088113347751,8,2,0.000390393627224232,6.869034793425289e-07,6f50c373
177,0.5436893203883495,0.49460625674217906,0.007805102465548962,0.48653757057693137,0.008046157756096288,0.48653757057693137,0.008046157756096297,0.42125134843581447,0.0,0.4202107649075768,0.0,0.42021076490757686,0.0,0.5436893203883495,0.0,0.5178292301771581,0.0,0.5178292301771581,0.0,515457,515457,1703657777,True,1,b17fafae,2023-12-27_06-16-17,407.2022578716278,407.2022578716278,30702,1d43726c602a,172.17.0.2,407.2022578716278,1,,129,2.7067617296171824,6,6,0.0006650354721429794,1.5093311512266615e-06,b17fafae
178,0.551294498381877,0.551294498381877,0.004444195696896341,0.552891892721959,0.004354063443803787,0.552891892721959,0.004354063443803807,0.5032362459546925,0.0,0.5072298911854173,0.0,0.5072298911854174,0.0,0.4444444444444444,0.0,0.39585054998666697,0.0,0.39585054998666697,0.0,603870,603870,1703657827,False,1,15f9d1ff,2023-12-27_06-17-07,407.45407724380493,407.45407724380493,30796,1d43726c602a,172.17.0.2,407.45407724380493,1,,64,1.558767054346041,7,5,0.0002605774474367533,5.015692259524309e-06,15f9d1ff
179,0.5617044228694714,0.5617044228694714,0.003455365130107227,0.5480906010199845,0.003813069780515936,0.5480906010199844,0.003813069780515918,0.540453074433657,0.0,0.537858176946805,0.0,0.537858176946805,0.0,0.5528586839266451,0.0,0.5211734784566355,0.0,0.5211734784566356,0.0,234883,234883,1703657951,False,1,52b6446e,2023-12-27_06-19-11,531.1761906147003,531.1761906147003,30890,1d43726c602a,172.17.0.2,531.1761906147003,1,,129,2.491956192930077,3,4,0.0003034923685586651,1.7700122986101366e-06,52b6446e
180,0.5604099244875944,0.548705501618123,0.004564330743913722,0.5405679337631181,0.00479791761097021,0.5405679337631181,0.004797917610970199,0.5329018338727076,0.0,0.5327129680760162,0.0,0.5327129680760161,0.0,0.5604099244875944,0.0,0.5338265220016664,0.0,0.5338265220016665,0.0,693252,693252,1703657840,False,1,f0464b4c,2023-12-27_06-17-20,414.7270300388336,414.7270300388336,30409,1d43726c602a,172.17.0.2,414.7270300388336,1,,129,2.035061013110143,8,5,0.00022941898054801128,3.3062686494165667e-06,f0464b4c
181,0.5528586839266451,0.5413160733549083,0.005066674677806855,0.5432907209122441,0.004594771087347887,0.5432907209122441,0.004594771087347885,0.5107874865156419,0.0,0.5145613032004949,0.0,0.5145613032004949,0.0,0.5528586839266451,0.0,0.5391510225955581,0.0,0.5391510225955581,0.0,515457,515457,1703658401,False,1,2adf5a46,2023-12-27_06-26-41,869.3497955799103,869.3497955799103,30749,1d43726c602a,172.17.0.2,869.3497955799103,1,,129,2.999456565221876,6,6,0.0005325987236538193,5.792100486571152e-06,2adf5a46
182,0.6024811218985976,0.5604099244875944,0.003956228871821395,0.5633027673266185,0.0038165136533505764,0.5633027673266187,0.0038165136533505834,0.5188781014023732,0.0,0.5221081877435569,0.0,0.5221081877435569,0.0,0.6024811218985976,0.0,0.6031885790999035,0.0,0.6031885790999035,0.0,422061,422061,1703657898,False,1,303e9a07,2023-12-27_06-18-18,366.2179203033447,366.2179203033447,30561,1d43726c602a,172.17.0.2,366.2179203033447,1,,129,1.4010600460937246,5,4,0.0007833978036450189,2.4257677432476446e-06,303e9a07
183,0.49385113268608416,0.49385113268608416,0.004158432635899976,0.4931222745975042,0.004488301676304995,0.4931222745975042,0.004488301676304982,0.47249190938511326,0.0,0.47806315048829545,0.0,0.4780631504882954,0.0,0.4919093851132686,0.0,0.46400352749878554,0.0,0.46400352749878554,0.0,600286,600286,1703658071,True,1,68bf400e,2023-12-27_06-21-11,538.5112199783325,538.5112199783325,30960,1d43726c602a,172.17.0.2,538.5112199783325,1,,129,0.8486631160366329,7,3,0.00017688841781540962,2.692047409955188e-07,68bf400e
184,0.551024811218986,0.551024811218986,0.005427081436075621,0.5429926176790911,0.006150838049932813,0.5429926176790911,0.006150838049932806,0.5312837108953614,0.0,0.5331042369474585,0.0,0.5331042369474586,0.0,0.47626752966558794,0.0,0.47636597817487614,0.0,0.47636597817487625,0.0,698264,698264,1703657932,False,1,c8f5f413,2023-12-27_06-18-52,349.14942622184753,349.14942622184753,30843,1d43726c602a,172.17.0.2,349.14942622184753,1,,64,2.9238978407020904,8,7,0.0006058923591955775,4.060604403103053e-06,c8f5f413
185,0.5345738942826321,0.5345738942826321,0.0033462950095460944,0.5293125260497027,0.0034101937227835957,0.5293125260497027,0.0034101937227836217,0.47896440129449835,0.0,0.48508044012206053,0.0,0.48508044012206053,0.0,0.4665587918015103,0.0,0.4457671739109898,0.0,0.4457671739109897,0.0,424159,424159,1703659009,True,1,711e265e,2023-12-27_06-36-49,1350.7038037776947,1350.7038037776947,30514,1d43726c602a,172.17.0.2,1350.7038037776947,1,,129,2.2986764229903835,5,6,4.045645358339713e-05,1.9800648832124567e-06,711e265e
186,0.5032362459546925,0.4878640776699029,0.007839504775484694,0.4681413406656271,0.009119626982731515,0.4681413406656271,0.00911962698273153,0.4368932038834951,0.0,0.43207237795825143,0.0,0.4320723779582515,0.0,0.5032362459546925,0.0,0.4686338919458466,0.0,0.46863389194584665,0.0,330380,330380,1703658387,True,1,a2271942,2023-12-27_06-26-27,610.2855939865112,610.2855939865112,30702,1d43726c602a,172.17.0.2,610.2855939865112,1,,129,1.6025077327372164,4,5,0.0004585301557990023,1.3659155351116602e-06,a2271942
187,0.5290183387270766,0.5290183387270766,0.003984074501104509,0.5301871633603763,0.0039038128767629296,0.5301871633603763,0.0039038128767629136,0.5102481121898598,0.0,0.5165653739882572,0.0,0.5165653739882572,0.0,0.4913700107874865,0.0,0.47127455452447364,0.0,0.47127455452447364,0.0,601667,601667,1703658242,True,1,91906389,2023-12-27_06-24-02,415.2517263889313,415.2517263889313,30796,1d43726c602a,172.17.0.2,415.2517263889313,1,,129,1.2182658324896662,7,4,0.0003557229285282725,3.6581236014745584e-06,91906389
188,0.5381877022653722,0.5381877022653722,0.0051441721758646855,0.5262754580533124,0.006117004081727628,0.5262754580533124,0.006117004081727585,0.5253505933117584,0.0,0.5279707838542144,0.0,0.5279707838542144,0.0,0.4255663430420712,0.0,0.3918349347377807,0.0,0.3918349347377807,0.0,518461,518461,1703658428,True,1,2630227b,2023-12-27_06-27-08,587.9686808586121,587.9686808586121,30409,1d43726c602a,172.17.0.2,587.9686808586121,1,,129,1.3164531374197117,6,8,9.216678456235574e-05,2.7135991845653764e-06,2630227b
189,0.5183387270765911,0.4883495145631068,0.004584364479153343,0.4929402553580912,0.004696942130009589,0.49294025535809133,0.00469694213000962,0.4811218985976268,0.0,0.48794229803119427,0.0,0.4879422980311944,0.0,0.5183387270765911,0.0,0.49813047276486616,0.0,0.49813047276486616,0.0,420738,420738,1703658354,True,1,304781c7,2023-12-27_06-25-54,456.63297390937805,456.63297390937805,30561,1d43726c602a,172.17.0.2,456.63297390937805,1,,129,1.632691984321614,5,3,0.0007495629056314217,1.113332206895016e-06,304781c7
190,0.5334412081984897,0.5134843581445523,0.004913933969333507,0.515910039906542,0.00520601261844785,0.515910039906542,0.005206012618447822,0.5334412081984897,0.0,0.536924772676551,0.0,0.536924772676551,0.0,0.47518878101402373,0.0,0.4385971289220761,0.0,0.43859712892207614,0.0,509069,509069,1703658494,True,1,01fd62e2,2023-12-27_06-28-14,561.9996049404144,561.9996049404144,30843,1d43726c602a,172.17.0.2,561.9996049404144,1,,129,1.4057163372855264,6,2,0.0009838850244490783,8.234508317260439e-07,01fd62e2
191,0.5221143473570659,0.506957928802589,0.005113826159070667,0.5068437195217299,0.005071564490598429,0.5068437195217299,0.005071564490598472,0.5107874865156419,0.0,0.5125661348044455,0.0,0.5125661348044456,0.0,0.5221143473570659,0.0,0.48521842799488607,0.0,0.48521842799488607,0.0,418849,418849,1703658220,True,1,6dec1e5a,2023-12-27_06-23-40,267.44259762763977,267.44259762763977,30890,1d43726c602a,172.17.0.2,267.44259762763977,1,,64,1.0366149110580842,5,2,0.0008390877447033857,2.2980959781504725e-06,6dec1e5a
192,0.5314994606256743,0.5314994606256743,0.0035467707061000156,0.5328714456343295,0.003424674632681013,0.5328714456343295,0.003424674632680972,0.49460625674217906,0.0,0.5015642645711059,0.0,0.5015642645711059,0.0,0.48813376483279397,0.0,0.4419727153081691,0.0,0.4419727153081692,0.0,512485,512485,1703658559,True,1,004bac8f,2023-12-27_06-29-19,487.30238676071167,487.30238676071167,30960,1d43726c602a,172.17.0.2,487.30238676071167,1,,129,0.350935849159867,6,4,0.0004165952194910493,5.27704195906397e-07,004bac8f
193,0.5183926645091693,0.5183926645091693,0.0032581959677538226,0.5161525996124908,0.003367172337039938,0.5161525996124908,0.0033671723370399774,0.49568500539374327,0.0,0.49986533845234177,0.0,0.4998653384523418,0.0,0.47357065803667747,0.0,0.4359649216620742,0.0,0.4359649216620741,0.0,420738,420738,1703659847,True,1,d16e574f,2023-12-27_06-50-47,1626.3517727851868,1626.3517727851868,30890,1d43726c602a,172.17.0.2,1626.3517727851868,1,,129,0.10359350687295588,5,3,1.3792770812374362e-05,2.4691864562519855e-06,d16e574f
194,0.5016181229773463,0.44730312837108954,0.004185280633131896,0.44312364951543504,0.004496915787027381,0.44312364951543504,0.004496915787027393,0.41963322545846815,0.0,0.4239906801667536,0.0,0.4239906801667536,0.0,0.5016181229773463,0.0,0.4708385413249452,0.0,0.47083854132494524,0.0,512485,512485,1703658640,True,1,571ddc9c,2023-12-27_06-30-40,397.6927807331085,397.6927807331085,30796,1d43726c602a,172.17.0.2,397.6927807331085,1,,129,1.102590661607063,6,4,0.0008034825251886219,3.1192972890739495e-06,571ddc9c
195,0.5793419633225458,0.5793419633225458,0.0046301445376496116,0.5793763083381652,0.004613894875097451,0.5793763083381652,0.004613894875097491,0.5614886731391586,0.0,0.5652128170715612,0.0,0.5652128170715612,0.0,0.5253505933117584,0.0,0.48850729491724293,0.0,0.488507294917243,0.0,600286,600286,1703658645,False,1,62b4d17f,2023-12-27_06-30-45,397.102787733078,397.102787733078,30608,1d43726c602a,172.17.0.2,397.102787733078,1,,129,1.7269723158450216,7,3,0.0009220495479708511,1.6400826356101123e-06,62b4d17f
196,0.47702265372168284,0.47702265372168284,0.004429442323117116,0.4629237090264263,0.00479961173935226,0.4629237090264263,0.004799611739352256,0.4368932038834951,0.0,0.4385916130285549,0.0,0.4385916130285548,0.0,0.4336569579288026,0.0,0.41142155325931756,0.0,0.4114215532593176,0.0,512485,512485,1703659137,True,1,9bcc7f36,2023-12-27_06-38-57,778.2660343647003,778.2660343647003,30561,1d43726c602a,172.17.0.2,778.2660343647003,1,,129,1.968301221377489,6,4,0.0001443456822980559,1.8985829500451116e-06,9bcc7f36
197,0.5640776699029126,0.5640776699029126,0.004340539274807067,0.5599292501401634,0.0051157025905461916,0.5599292501401634,0.005115702590546185,0.5415318230852212,0.0,0.5423339996075495,0.0,0.5423339996075496,0.0,0.5048543689320388,0.0,0.4606324552679808,0.0,0.4606324552679808,0.0,420738,420738,1703658810,False,1,9e45b97a,2023-12-27_06-33-30,421.7782220840454,421.7782220840454,30702,1d43726c602a,172.17.0.2,421.7782220840454,1,,64,0.48089479398520807,5,3,0.0005178195722115705,3.5283265598884813e-06,9e45b97a
198,0.5127831715210356,0.5127831715210356,0.004448121665592058,0.5040418853900132,0.005529597043086834,0.5040418853900132,0.005529597043086825,0.5,0.0,0.5000595925963235,0.0,0.5000595925963235,0.0,0.5080906148867314,0.0,0.457061400016808,0.0,0.45706140001680795,0.0,601667,601667,1703658779,True,1,b48bfd9a,2023-12-27_06-32-59,378.52109360694885,378.52109360694885,30749,1d43726c602a,172.17.0.2,378.52109360694885,1,,129,1.4539951810687959,7,4,0.0006410993880327928,1.3355733312414166e-06,b48bfd9a
199,0.5519417475728156,0.5519417475728156,0.003949236787051864,0.5514651695121681,0.004284065507594183,0.5514651695121682,0.004284065507594198,0.5285868392664509,0.0,0.5334121052360665,0.0,0.5334121052360666,0.0,0.43473570658036675,0.0,0.42882607146290047,0.0,0.4288260714629005,0.0,691673,691673,1703659332,False,1,1256de1f,2023-12-27_06-42-12,902.3118276596069,902.3118276596069,30409,1d43726c602a,172.17.0.2,902.3118276596069,1,,129,1.8933489971696533,8,4,0.0005748154270697906,4.350712224732585e-06,1256de1f
200,0.5024811218985976,0.5024811218985976,0.005719402865938094,0.5024564605442748,0.00567150331697496,0.5024564605442748,0.005671503316974941,0.47680690399137,0.0,0.4795813726597717,0.0,0.4795813726597718,0.0,0.4261057173678533,0.0,0.40694184487372803,0.0,0.406941844873728,0.0,600286,600286,1703659058,True,1,b31d8386,2023-12-27_06-37-38,563.8234570026398,563.8234570026398,30843,1d43726c602a,172.17.0.2,563.8234570026398,1,,129,0.741359376979271,7,3,0.00011540404047340854,2.7921601182812646e-06,b31d8386
201,0.48522114347357065,0.48522114347357065,0.0038001974010374528,0.4891756252715821,0.0035650570781965395,0.48917562527158215,0.0035650570781965425,0.4848975188781014,0.0,0.4893317824866985,0.0,0.4893317824866984,0.0,0.4692556634304207,0.0,0.4495557403657125,0.0,0.4495557403657124,0.0,418849,418849,1703658847,True,1,4ac536d4,2023-12-27_06-34-07,288.0860586166382,288.0860586166382,30960,1d43726c602a,172.17.0.2,288.0860586166382,1,,129,0.21424625003077757,5,2,0.00021009570166096554,2.1113371579408906e-06,4ac536d4
202,0.5120819848975188,0.5120819848975188,0.005795200008010051,0.5164165395529137,0.006194163671050914,0.5164165395529139,0.006194163671050974,0.4929881337648328,0.0,0.5004708095459086,0.0,0.5004708095459086,0.0,0.40722761596548,0.0,0.38082508073448046,0.0,0.3808250807344804,0.0,513838,513838,1703659240,True,1,0ea7eafc,2023-12-27_06-40-40,585.0533747673035,585.0533747673035,30796,1d43726c602a,172.17.0.2,585.0533747673035,1,,129,0.6874275846863723,6,5,0.00023884654484908588,3.816339963815072e-07,0ea7eafc
203,0.48813376483279397,0.4451995685005393,0.004837559293371889,0.43626159017968336,0.005300639720928727,0.43626159017968347,0.005300639720928733,0.4045307443365696,0.0,0.4070309730263269,0.0,0.4070309730263269,0.0,0.48813376483279397,0.0,0.4442588367578395,0.0,0.44425883675783956,0.0,691673,691673,1703659221,True,1,f1d8398a,2023-12-27_06-40-21,565.5735375881195,565.5735375881195,30608,1d43726c602a,172.17.0.2,565.5735375881195,1,,64,1.2704746753212706,8,4,0.00031839410648833833,2.9870055619581074e-06,f1d8398a
204,0.5482200647249191,0.5482200647249191,0.004891384702806745,0.5499744025291509,0.004537507184331017,0.5499744025291509,0.004537507184331055,0.5183387270765911,0.0,0.5222272058630327,0.0,0.5222272058630327,0.0,0.5280474649406688,0.0,0.5032532273872695,0.0,0.5032532273872695,0.0,513838,513838,1703659472,False,1,758aca47,2023-12-27_06-44-32,692.3192226886749,692.3192226886749,30749,1d43726c602a,172.17.0.2,692.3192226886749,1,,129,1.5356889615466829,6,5,0.00038860041337540017,2.465324952260628e-06,758aca47
205,0.4864617044228695,0.4864617044228695,0.005740980326278514,0.47974050748409336,0.006035097876357005,0.4797405074840933,0.006035097876356993,0.47357065803667747,0.0,0.47792038197423486,0.0,0.477920381974235,0.0,0.48381877022653724,0.0,0.4593454349679031,0.0,0.45934543496790314,0.0,420738,420738,1703659369,True,1,ea8580e0,2023-12-27_06-42-49,557.5517287254333,557.5517287254333,30702,1d43726c602a,172.17.0.2,557.5517287254333,1,,129,1.3425577846793622,5,3,8.251790540244598e-05,5.197986939546877e-06,ea8580e0
206,0.5345199568500539,0.4642934196332254,0.0036645712516640877,0.4537384230771875,0.003879053241111548,0.4537384230771875,0.003879053241111535,0.4854368932038835,0.0,0.48040378466702277,0.0,0.48040378466702277,0.0,0.5345199568500539,0.0,0.5247824925619579,0.0,0.5247824925619579,0.0,686741,686741,1703659060,True,1,7cb719ad,2023-12-27_06-37-40,212.04063439369202,212.04063439369202,30960,1d43726c602a,172.17.0.2,212.04063439369202,1,,129,1.8218139726927922,8,2,0.0007113167615213366,6.708879518621154e-06,7cb719ad
207,0.49444444444444446,0.49444444444444446,0.004615040043286354,0.4904159413157937,0.004953474798214805,0.4904159413157937,0.004953474798214782,0.4859762675296656,0.0,0.4914549300562176,0.0,0.4914549300562176,0.0,0.48705501618122976,0.0,0.43982638124698764,0.0,0.4398263812469877,0.0,603870,603870,1703659371,True,1,38f785c0,2023-12-27_06-42-51,362.70019698143005,362.70019698143005,30514,1d43726c602a,172.17.0.2,362.70019698143005,1,,129,0.9036636104641456,7,5,0.00027858318288665563,7.50627107211994e-08,38f785c0
208,0.5021574973031284,0.44924487594390505,0.0026030050727106086,0.4423448983955455,0.00281506493341299,0.4423448983955455,0.0028150649334129927,0.42880258899676377,0.0,0.4313988616822561,0.0,0.4313988616822561,0.0,0.5021574973031284,0.0,0.45927519079263496,0.0,0.459275190792635,0.0,512485,512485,1703659438,True,1,e12ad449,2023-12-27_06-43-58,379.28000807762146,379.28000807762146,30843,1d43726c602a,172.17.0.2,379.28000807762146,1,,129,1.1629433674237655,6,4,0.000998428916390789,9.091497525585758e-07,e12ad449
209,0.4560949298813376,0.4560949298813376,0.0037694509621696176,0.44514350035028605,0.0034612813110809376,0.44514350035028605,0.003461281311080941,0.4336569579288026,0.0,0.43145773474516563,0.0,0.43145773474516563,0.0,0.45145631067961167,0.0,0.39922611510273137,0.0,0.39922611510273137,0.0,689388,689388,1703659739,True,1,d00a2cd7,2023-12-27_06-48-59,679.0105581283569,679.0105581283569,30960,1d43726c602a,172.17.0.2,679.0105581283569,1,,64,0.6234649190459696,8,3,0.00018414007054911476,1.6121029653494774e-06,d00a2cd7
210,0.48381877022653724,0.429126213592233,0.005963441191406796,0.4215498027253698,0.005611853714144471,0.4215498027253698,0.005611853714144475,0.4099244875943905,0.0,0.40952430530578443,0.0,0.4095243053057845,0.0,0.48381877022653724,0.0,0.43861815075404226,0.0,0.43861815075404226,0.0,605271,605271,1703659663,True,1,c77013a8,2023-12-27_06-47-43,526.248245716095,526.248245716095,30561,1d43726c602a,172.17.0.2,526.248245716095,1,,129,0.277756239416288,7,6,0.0004945833193072079,3.3737106940301353e-06,c77013a8
