iteration,trial_id,score,config
843,ab0929c0,0.45000000000000007,"{'umap_ncomp': 2, 'umap_spread': 1.1264952215353103, 'umap_mdist': 0.8867484710482689, 'umap_neigh': 24, 'umap_epochs': 517}"
849,fa1dd2c7,-0.1,"{'umap_ncomp': 15, 'umap_spread': 0.07521616983505452, 'umap_mdist': 0.9550623274322299, 'umap_neigh': 18, 'umap_epochs': 402}"
855,2bbb33ce,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.0624215249140978, 'umap_mdist': 1.4373936139629686, 'umap_neigh': 110, 'umap_epochs': 548}"
877,906e17f9,0.6352941176470588,"{'umap_ncomp': 13, 'umap_spread': 1.236791953724795, 'umap_mdist': 0.4558883109697017, 'umap_neigh': 25, 'umap_epochs': 447}"
884,134c6d86,-0.1,"{'umap_ncomp': 13, 'umap_spread': 0.9808479980229845, 'umap_mdist': 1.2665038841343488, 'umap_neigh': 35, 'umap_epochs': 275}"
890,fd4fbdf1,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.198724481437214, 'umap_mdist': 1.5826937210364922, 'umap_neigh': 96, 'umap_epochs': 506}"
891,d22713d1,0.7382352941176471,"{'umap_ncomp': 12, 'umap_spread': 0.8469778196247519, 'umap_mdist': 0.17672119481094856, 'umap_neigh': 3, 'umap_epochs': 482}"
946,3fdd2e45,0.5176470588235295,"{'umap_ncomp': 16, 'umap_spread': 1.7033416235101033, 'umap_mdist': 0.17036833544451047, 'umap_neigh': 57, 'umap_epochs': 597}"
977,2fc6a61a,0.4908823529411765,"{'umap_ncomp': 7, 'umap_spread': 1.4932037612504638, 'umap_mdist': 0.5329946821363547, 'umap_neigh': 50, 'umap_epochs': 333}"
1000,7382009a,0.5917647058823529,"{'umap_ncomp': 12, 'umap_spread': 0.8081135836693054, 'umap_mdist': 0.11046445065749239, 'umap_neigh': 32, 'umap_epochs': 487}"
1081,ec03083e,0.4764705882352941,"{'umap_ncomp': 14, 'umap_spread': 0.4604674184398102, 'umap_mdist': 0.24602329221820307, 'umap_neigh': 67, 'umap_epochs': 472}"
1087,d7c77361,-0.1,"{'umap_ncomp': 18, 'umap_spread': 0.10989127673998578, 'umap_mdist': 0.7993236812488966, 'umap_neigh': 85, 'umap_epochs': 426}"
1110,61c4e1c6,0.32941176470588235,"{'umap_ncomp': 11, 'umap_spread': 0.569219223671005, 'umap_mdist': 0.3736689980936613, 'umap_neigh': 125, 'umap_epochs': 396}"
1116,14bce2c1,-0.1,"{'umap_ncomp': 12, 'umap_spread': 0.40084656867935675, 'umap_mdist': 0.7362123754738461, 'umap_neigh': 177, 'umap_epochs': 496}"
1120,35be854f,0.6411764705882353,"{'umap_ncomp': 16, 'umap_spread': 0.7025789453810065, 'umap_mdist': 0.002319329528967906, 'umap_neigh': 2, 'umap_epochs': 446}"
1226,bba6f4e5,0.5044117647058823,"{'umap_ncomp': 14, 'umap_spread': 0.8602584361819275, 'umap_mdist': 0.1934838447034954, 'umap_neigh': 50, 'umap_epochs': 535}"
1227,06c091f4,0.7029411764705882,"{'umap_ncomp': 11, 'umap_spread': 0.6310590178308519, 'umap_mdist': 0.3946336937361421, 'umap_neigh': 16, 'umap_epochs': 457}"
1233,37d84297,0.45,"{'umap_ncomp': 16, 'umap_spread': 1.2849116879010731, 'umap_mdist': 0.11552570405480356, 'umap_neigh': 74, 'umap_epochs': 340}"
1237,7e0fe6d4,-0.1,"{'umap_ncomp': 10, 'umap_spread': 0.1616854225175669, 'umap_mdist': 1.07231980341587, 'umap_neigh': 44, 'umap_epochs': 296}"
1238,47d1ee53,-0.1,"{'umap_ncomp': 18, 'umap_spread': 0.7607390717227056, 'umap_mdist': 0.895186435038736, 'umap_neigh': 101, 'umap_epochs': 572}"
1239,74ca585d,-0.1,"{'umap_ncomp': 12, 'umap_spread': 0.5337980915096556, 'umap_mdist': 0.5735331871150834, 'umap_neigh': 2, 'umap_epochs': 510}"
1342,881f81af,0.46029411764705885,"{'umap_ncomp': 15, 'umap_spread': 0.34289553256532923, 'umap_mdist': 0.020057152343051582, 'umap_neigh': 34, 'umap_epochs': 150}"
1348,fc514199,-0.1,"{'umap_ncomp': 14, 'umap_spread': 0.7066000901386867, 'umap_mdist': 1.240208901755054, 'umap_neigh': 196, 'umap_epochs': 466}"
1359,7c2e205c,0.2852941176470588,"{'umap_ncomp': 13, 'umap_spread': 0.9210318440098051, 'umap_mdist': 0.23346697381445214, 'umap_neigh': 144, 'umap_epochs': 225}"
1448,acd80149,0.6691176470588236,"{'umap_ncomp': 9, 'umap_spread': 1.0233677028417005, 'umap_mdist': 0.4162418117186276, 'umap_neigh': 12, 'umap_epochs': 402}"
1455,ac90a531,-0.1,"{'umap_ncomp': 17, 'umap_spread': 0.274218755497321, 'umap_mdist': 0.3036011142514922, 'umap_neigh': 104, 'umap_epochs': 352}"
1494,6e28a795,0.4323529411764706,"{'umap_ncomp': 11, 'umap_spread': 1.4331727893630766, 'umap_mdist': 1.0504095949836088, 'umap_neigh': 89, 'umap_epochs': 490}"
1496,e3882287,0.35,"{'umap_ncomp': 10, 'umap_spread': 0.8512768394206283, 'umap_mdist': 0.7013551498154289, 'umap_neigh': 127, 'umap_epochs': 545}"
1598,072c9478,0.3176470588235294,"{'umap_ncomp': 7, 'umap_spread': 1.6349503358915771, 'umap_mdist': 0.6061400680386764, 'umap_neigh': 118, 'umap_epochs': 565}"
1604,51a048dc,-0.1,"{'umap_ncomp': 12, 'umap_spread': 0.3941876515150472, 'umap_mdist': 1.5794079592236454, 'umap_neigh': 64, 'umap_epochs': 531}"
1629,e75abc7d,0.29411764705882354,"{'umap_ncomp': 15, 'umap_spread': 1.152420824320298, 'umap_mdist': 0.07648594993102456, 'umap_neigh': 135, 'umap_epochs': 439}"
1681,686311a6,0.6802941176470589,"{'umap_ncomp': 9, 'umap_spread': 1.9005289140576171, 'umap_mdist': 0.8432406465855464, 'umap_neigh': 8, 'umap_epochs': 393}"
1688,377f8e71,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.001629243969041294, 'umap_mdist': 1.1615084369444568, 'umap_neigh': 29, 'umap_epochs': 308}"
1745,fd8c7bb1,0.6576470588235295,"{'umap_ncomp': 13, 'umap_spread': 0.5306344911407519, 'umap_mdist': 0.18024453038648805, 'umap_neigh': 20, 'umap_epochs': 419}"
1792,0c6ffca9,0.5764705882352941,"{'umap_ncomp': 17, 'umap_spread': 1.364463507248598, 'umap_mdist': 0.9272905876701172, 'umap_neigh': 42, 'umap_epochs': 582}"
1793,e3946609,0.7111764705882353,"{'umap_ncomp': 11, 'umap_spread': 0.6688154242854222, 'umap_mdist': 0.35414097579187365, 'umap_neigh': 13, 'umap_epochs': 459}"
1901,c9414e6e,0.6794117647058824,"{'umap_ncomp': 11, 'umap_spread': 0.6091650801123734, 'umap_mdist': 0.4233241034640668, 'umap_neigh': 19, 'umap_epochs': 517}"
1919,5f2712ce,0.49117647058823527,"{'umap_ncomp': 10, 'umap_spread': 0.7911298795355491, 'umap_mdist': 0.35052812309547077, 'umap_neigh': 58, 'umap_epochs': 412}"
2008,95c5ac09,0.6855882352941177,"{'umap_ncomp': 13, 'umap_spread': 0.9647306411423665, 'umap_mdist': 0.49382529893201765, 'umap_neigh': 11, 'umap_epochs': 480}"
2041,16ef3d01,0.5617647058823529,"{'umap_ncomp': 12, 'umap_spread': 0.6750296566559711, 'umap_mdist': 0.6460666972406159, 'umap_neigh': 46, 'umap_epochs': 385}"
2107,b3afef93,0.7388235294117648,"{'umap_ncomp': 11, 'umap_spread': 1.0427862641032384, 'umap_mdist': 0.2568005124681033, 'umap_neigh': 3, 'umap_epochs': 452}"
2118,4856cff8,0.5535294117647058,"{'umap_ncomp': 14, 'umap_spread': 0.7483668226498353, 'umap_mdist': 0.07806299075542361, 'umap_neigh': 36, 'umap_epochs': 435}"
2209,fdf9852f,0.6647058823529411,"{'umap_ncomp': 8, 'umap_spread': 0.9086771517344582, 'umap_mdist': 0.7679888834232473, 'umap_neigh': 23, 'umap_epochs': 474}"
2216,040c846b,-0.1,"{'umap_ncomp': 9, 'umap_spread': 1.2396197276991356, 'umap_mdist': 1.990372897268236, 'umap_neigh': 3, 'umap_epochs': 544}"
2228,0984dacb,0.6914705882352942,"{'umap_ncomp': 15, 'umap_spread': 1.036755038790658, 'umap_mdist': 0.2774782609547421, 'umap_neigh': 7, 'umap_epochs': 563}"
2338,304679b6,0.39705882352941174,"{'umap_ncomp': 10, 'umap_spread': 1.09917638513766, 'umap_mdist': 0.1556802659610565, 'umap_neigh': 79, 'umap_epochs': 358}"
2351,0aeef3ec,0.6094117647058823,"{'umap_ncomp': 14, 'umap_spread': 1.586019628403836, 'umap_mdist': 0.23400324497451824, 'umap_neigh': 29, 'umap_epochs': 506}"
2478,5b167223,0.2529411764705882,"{'umap_ncomp': 7, 'umap_spread': 0.4993955683344443, 'umap_mdist': 0.0005953966147171363, 'umap_neigh': 166, 'umap_epochs': 450}"
2479,70baa373,0.4647058823529412,"{'umap_ncomp': 16, 'umap_spread': 0.826790381149264, 'umap_mdist': 0.5372099589414814, 'umap_neigh': 70, 'umap_epochs': 523}"
2486,8b321612,-0.1,"{'umap_ncomp': 13, 'umap_spread': 0.9806406815553117, 'umap_mdist': 1.009162739666347, 'umap_neigh': 150, 'umap_epochs': 496}"
2600,e0de9334,0.47941176470588237,"{'umap_ncomp': 11, 'umap_spread': 1.2028389248638125, 'umap_mdist': 0.4467624835553824, 'umap_neigh': 59, 'umap_epochs': 369}"
2618,eb891555,0.5470588235294118,"{'umap_ncomp': 12, 'umap_spread': 1.7502547328889873, 'umap_mdist': 0.12626404261952395, 'umap_neigh': 39, 'umap_epochs': 595}"
2731,7150602d,0.5264705882352941,"{'umap_ncomp': 13, 'umap_spread': 1.2805585003449667, 'umap_mdist': 0.6721239820970853, 'umap_neigh': 48, 'umap_epochs': 538}"
2744,9418e6ba,0.47058823529411764,"{'umap_ncomp': 10, 'umap_spread': 1.1424367880668884, 'umap_mdist': 0.5581804824763804, 'umap_neigh': 54, 'umap_epochs': 483}"
2750,020cf0de,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.3948407839234644, 'umap_mdist': 1.3218462083842746, 'umap_neigh': 190, 'umap_epochs': 410}"
2829,53eed26a,0.7129411764705882,"{'umap_ncomp': 8, 'umap_spread': 0.888432214046081, 'umap_mdist': 0.2790575486876084, 'umap_neigh': 5, 'umap_epochs': 260}"
2836,9b88c606,-0.1,"{'umap_ncomp': 14, 'umap_spread': 0.197341558190761, 'umap_mdist': 0.6037889234241158, 'umap_neigh': 16, 'umap_epochs': 424}"
2843,eb68fa89,0.5702941176470587,"{'umap_ncomp': 12, 'umap_spread': 1.401950033624051, 'umap_mdist': 0.031954723494742265, 'umap_neigh': 29, 'umap_epochs': 318}"
2909,2ab53567,0.5638235294117646,"{'umap_ncomp': 3, 'umap_spread': 1.0709727073307869, 'umap_mdist': 0.30139259325312684, 'umap_neigh': 23, 'umap_epochs': 188}"
2922,dbb48235,0.6911764705882353,"{'umap_ncomp': 5, 'umap_spread': 1.537656426196762, 'umap_mdist': 0.23095697374157032, 'umap_neigh': 5, 'umap_epochs': 280}"
2979,6d0bc3c6,0.5647058823529412,"{'umap_ncomp': 8, 'umap_spread': 0.8731248866058191, 'umap_mdist': 0.3824390557750343, 'umap_neigh': 37, 'umap_epochs': 221}"
3016,3c85acbe,0.3558823529411765,"{'umap_ncomp': 6, 'umap_spread': 0.7319940041317504, 'umap_mdist': 0.06675285254027061, 'umap_neigh': 93, 'umap_epochs': 192}"
3070,f9004700,0.6088235294117647,"{'umap_ncomp': 7, 'umap_spread': 1.3192381345574486, 'umap_mdist': 0.47280480365376776, 'umap_neigh': 32, 'umap_epochs': 249}"
3077,2796070c,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.2303794131998373, 'umap_mdist': 1.7545935375371882, 'umap_neigh': 182, 'umap_epochs': 349}"
3112,d0964ff5,0.34705882352941175,"{'umap_ncomp': 4, 'umap_spread': 0.9363760892549784, 'umap_mdist': 0.19820476870629056, 'umap_neigh': 84, 'umap_epochs': 254}"
3169,b4f0c08b,0.45588235294117646,"{'umap_ncomp': 9, 'umap_spread': 0.6204667762370905, 'umap_mdist': 0.1432084667387028, 'umap_neigh': 54, 'umap_epochs': 199}"
3175,f3add31a,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.430978897845952, 'umap_mdist': 0.8372267989903261, 'umap_neigh': 63, 'umap_epochs': 267}"
3214,76b3c013,0.611764705882353,"{'umap_ncomp': 11, 'umap_spread': 1.4797694051330925, 'umap_mdist': 0.27292724714227257, 'umap_neigh': 11, 'umap_epochs': 318}"
3221,f2961f9c,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.5750857108849474, 'umap_mdist': 1.6520644012493664, 'umap_neigh': 2, 'umap_epochs': 291}"
3266,de391e00,0.37941176470588234,"{'umap_ncomp': 6, 'umap_spread': 1.0124352126685487, 'umap_mdist': 0.3305566680761225, 'umap_neigh': 74, 'umap_epochs': 171}"
3272,4cff8c4c,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.7766119347874698, 'umap_mdist': 0.7800630058941553, 'umap_neigh': 45, 'umap_epochs': 153}"
3278,3878e8c0,-0.1,"{'umap_ncomp': 10, 'umap_spread': 0.30266453772462454, 'umap_mdist': 0.42430263971939186, 'umap_neigh': 21, 'umap_epochs': 208}"
3311,301c22c5,0.6911764705882353,"{'umap_ncomp': 7, 'umap_spread': 0.8345641921332038, 'umap_mdist': 0.703919808370163, 'umap_neigh': 16, 'umap_epochs': 384}"
3388,c2aab4b5,0.6,"{'umap_ncomp': 11, 'umap_spread': 0.9518915015957108, 'umap_mdist': 0.04518196365855767, 'umap_neigh': 26, 'umap_epochs': 335}"
3390,3a0052c3,0.7088235294117647,"{'umap_ncomp': 5, 'umap_spread': 1.1283747834676547, 'umap_mdist': 0.8868004162024536, 'umap_neigh': 5, 'umap_epochs': 434}"
3495,5d7d12a7,0.5041176470588236,"{'umap_ncomp': 4, 'umap_spread': 1.3901042746658026, 'umap_mdist': 0.1121253292137726, 'umap_neigh': 40, 'umap_epochs': 472}"
3496,3d3a71a9,0.3323529411764706,"{'umap_ncomp': 6, 'umap_spread': 1.1770655601789317, 'umap_mdist': 0.5063337282375613, 'umap_neigh': 107, 'umap_epochs': 378}"
3503,52a88996,-0.1,"{'umap_ncomp': 10, 'umap_spread': 1.0859349482988625, 'umap_mdist': 1.4556313366706253, 'umap_neigh': 120, 'umap_epochs': 346}"
3574,750bd391,0.7094117647058823,"{'umap_ncomp': 8, 'umap_spread': 0.8987612888506422, 'umap_mdist': 0.5904405093921176, 'umap_neigh': 10, 'umap_epochs': 167}"
3647,a792fee1,0.36470588235294116,"{'umap_ncomp': 16, 'umap_spread': 1.0435212990447182, 'umap_mdist': 0.20302970669604276, 'umap_neigh': 98, 'umap_epochs': 394}"
3704,7e33b56a,0.3088235294117647,"{'umap_ncomp': 12, 'umap_spread': 1.9801522723483644, 'umap_mdist': 0.266657604776177, 'umap_neigh': 138, 'umap_epochs': 363}"
3795,2ff037cb,0.31176470588235294,"{'umap_ncomp': 15, 'umap_spread': 1.2647173579635371, 'umap_mdist': 1.1069760446186365, 'umap_neigh': 200, 'umap_epochs': 443}"
3801,f66a4dec,-0.1,"{'umap_ncomp': 7, 'umap_spread': 0.6926073289136547, 'umap_mdist': 1.009682886324363, 'umap_neigh': 68, 'umap_epochs': 321}"
3810,e741f807,0.6088235294117647,"{'umap_ncomp': 8, 'umap_spread': 1.3200602344169545, 'umap_mdist': 0.743951238622012, 'umap_neigh': 32, 'umap_epochs': 465}"
3817,0ca92ab1,-0.1,"{'umap_ncomp': 11, 'umap_spread': 0.5263353289784467, 'umap_mdist': 0.9527828693640172, 'umap_neigh': 18, 'umap_epochs': 294}"
3892,7af25775,0.538235294117647,"{'umap_ncomp': 13, 'umap_spread': 1.0134112920446072, 'umap_mdist': 0.6204329302002158, 'umap_neigh': 50, 'umap_epochs': 406}"
3917,eb68bb97,0.6617647058823529,"{'umap_ncomp': 9, 'umap_spread': 0.645299984681527, 'umap_mdist': 0.31945704026974936, 'umap_neigh': 26, 'umap_epochs': 235}"
4038,d8433607,0.4329411764705883,"{'umap_ncomp': 18, 'umap_spread': 1.8285015031077405, 'umap_mdist': 0.39471719149826356, 'umap_neigh': 75, 'umap_epochs': 453}"
4056,27045a7e,0.3735294117647059,"{'umap_ncomp': 12, 'umap_spread': 0.35609043792383843, 'umap_mdist': 0.0016270385044311053, 'umap_neigh': 89, 'umap_epochs': 510}"
4158,cf0bbe51,0.7323529411764705,"{'umap_ncomp': 17, 'umap_spread': 1.6513304284257275, 'umap_mdist': 1.2157098624096874, 'umap_neigh': 14, 'umap_epochs': 415}"
4165,614e7d6f,-0.1,"{'umap_ncomp': 2, 'umap_spread': 0.8005909311994645, 'umap_mdist': 1.964994326414668, 'umap_neigh': 43, 'umap_epochs': 590}"
4224,01bbdd31,0.29705882352941176,"{'umap_ncomp': 14, 'umap_spread': 1.525793045330748, 'umap_mdist': 0.5477757074964111, 'umap_neigh': 174, 'umap_epochs': 577}"
4286,6005fcd6,0.7220588235294118,"{'umap_ncomp': 17, 'umap_spread': 1.8978023736419307, 'umap_mdist': 1.533663561776741, 'umap_neigh': 15, 'umap_epochs': 417}"
4401,f05f07c0,0.3323529411764706,"{'umap_ncomp': 18, 'umap_spread': 1.643388279772726, 'umap_mdist': 1.3979582898941225, 'umap_neigh': 152, 'umap_epochs': 553}"
4422,36f27487,0.5970588235294118,"{'umap_ncomp': 17, 'umap_spread': 1.797526100932195, 'umap_mdist': 1.2249088332752964, 'umap_neigh': 37, 'umap_epochs': 491}"
4547,3bc353ea,0.5117647058823529,"{'umap_ncomp': 16, 'umap_spread': 1.9842193983016247, 'umap_mdist': 1.7068637018063089, 'umap_neigh': 60, 'umap_epochs': 504}"
4563,3c6290a2,0.35294117647058826,"{'umap_ncomp': 15, 'umap_spread': 1.7248079493342368, 'umap_mdist': 1.1459578535911434, 'umap_neigh': 113, 'umap_epochs': 429}"
4670,cecd8224,0.7205882352941175,"{'umap_ncomp': 14, 'umap_spread': 1.4481740459174826, 'umap_mdist': 1.1817519166311843, 'umap_neigh': 9, 'umap_epochs': 520}"
4685,048391c0,0.48823529411764705,"{'umap_ncomp': 18, 'umap_spread': 1.4984924007340195, 'umap_mdist': 1.3020707162896872, 'umap_neigh': 66, 'umap_epochs': 389}"
4687,5c4f6a5f,-0.1,"{'umap_ncomp': 17, 'umap_spread': 0.2392101328794315, 'umap_mdist': 1.3540812445936794, 'umap_neigh': 28, 'umap_epochs': 445}"
4720,1d338d02,0.5352941176470588,"{'umap_ncomp': 15, 'umap_spread': 1.582740461206629, 'umap_mdist': 1.5165246867347097, 'umap_neigh': 56, 'umap_epochs': 372}"
4821,b6cd03f9,0.6294117647058823,"{'umap_ncomp': 16, 'umap_spread': 1.68360471993682, 'umap_mdist': 1.0627691740524563, 'umap_neigh': 2, 'umap_epochs': 461}"
4822,dc97a536,0.28823529411764703,"{'umap_ncomp': 13, 'umap_spread': 1.9089608506556557, 'umap_mdist': 1.8592305000451361, 'umap_neigh': 164, 'umap_epochs': 480}"
4830,b1eb6b22,-0.1,"{'umap_ncomp': 14, 'umap_spread': 0.14728096374603927, 'umap_mdist': 1.2890205115998201, 'umap_neigh': 22, 'umap_epochs': 402}"
4948,0677d617,0.6176470588235295,"{'umap_ncomp': 12, 'umap_spread': 1.5780293090720272, 'umap_mdist': 1.4269287778424853, 'umap_neigh': 33, 'umap_epochs': 530}"
4955,e8cf0636,-0.1,"{'umap_ncomp': 13, 'umap_spread': 0.03426946404821862, 'umap_mdist': 1.1081913484179995, 'umap_neigh': 14, 'umap_epochs': 474}"
4970,abbab4cd,0.5294117647058824,"{'umap_ncomp': 16, 'umap_spread': 1.8492649958227045, 'umap_mdist': 1.5681362770226142, 'umap_neigh': 51, 'umap_epochs': 423}"
4976,b2ac19ee,-0.1,"{'umap_ncomp': 10, 'umap_spread': 1.3654811568640122, 'umap_mdist': 1.6736002734266808, 'umap_neigh': 6, 'umap_epochs': 558}"
4982,3f324709,-0.1,"{'umap_ncomp': 18, 'umap_spread': 1.214950666696256, 'umap_mdist': 1.7884459851922663, 'umap_neigh': 127, 'umap_epochs': 358}"
4988,78e82f40,-0.1,"{'umap_ncomp': 15, 'umap_spread': 0.4831332292728813, 'umap_mdist': 1.4863141399471516, 'umap_neigh': 84, 'umap_epochs': 496}"
4989,ddaf6f91,0.4294117647058823,"{'umap_ncomp': 11, 'umap_spread': 1.769806626547599, 'umap_mdist': 1.2454237755514685, 'umap_neigh': 80, 'umap_epochs': 539}"
4996,639aa0b6,-0.1,"{'umap_ncomp': 17, 'umap_spread': 0.5947076939543358, 'umap_mdist': 0.8127774830738986, 'umap_neigh': 48, 'umap_epochs': 515}"
4998,9e384ed8,-0.1,"{'umap_ncomp': 11, 'umap_spread': 1.1718952288795321, 'umap_mdist': 1.6254200102317733, 'umap_neigh': 20, 'umap_epochs': 326}"
5101,b6b5c383,0.5523529411764706,"{'umap_ncomp': 9, 'umap_spread': 1.404487735902796, 'umap_mdist': 0.8660741521799757, 'umap_neigh': 42, 'umap_epochs': 435}"
5130,63dd0681,0.3735294117647059,"{'umap_ncomp': 12, 'umap_spread': 1.9388146958726562, 'umap_mdist': 0.9196391057586863, 'umap_neigh': 94, 'umap_epochs': 456}"
5136,652fa44e,-0.1,"{'umap_ncomp': 16, 'umap_spread': 1.6157447436566552, 'umap_mdist': 1.9436027489549117, 'umap_neigh': 16, 'umap_epochs': 380}"
5221,a05a147f,0.7558823529411764,"{'umap_ncomp': 17, 'umap_spread': 1.8663372954158322, 'umap_mdist': 1.35530830547418, 'umap_neigh': 13, 'umap_epochs': 414}"
5245,d270ff73,0.675,"{'umap_ncomp': 15, 'umap_spread': 1.6929536194575396, 'umap_mdist': 1.5208620224496479, 'umap_neigh': 24, 'umap_epochs': 413}"
5338,1b675599,0.7173529411764706,"{'umap_ncomp': 17, 'umap_spread': 1.932825886352407, 'umap_mdist': 1.544428611526392, 'umap_neigh': 9, 'umap_epochs': 395}"
