iteration,trial_id,score,config
172,828f4757,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 24, 'kernel': 3, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 1.0774424628111035e-05, 'opt_wd': 7.072204795227729e-07}"
175,e32a8a96,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 12, 'kernel': 3, 'num_HL': 4, 'latent_dim': 41, 'opt_lr': 3.368818059533867e-05, 'opt_wd': 5.450826328341671e-06}"
178,87115378,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 74, 'opt_lr': 0.0001575751628681653, 'opt_wd': 7.670238775780502e-06}"
181,cfade2a8,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 58, 'opt_lr': 0.0006070289505826395, 'opt_wd': 9.335153455091876e-07}"
184,0ae82623,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 4, 'num_HL': 2, 'latent_dim': 35, 'opt_lr': 2.011204101870125e-05, 'opt_wd': 8.897713408759872e-06}"
187,9d0b294a,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 3, 'latent_dim': 52, 'opt_lr': 2.2721078936583186e-05, 'opt_wd': 9.5351988679121e-06}"
188,9be452af,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 3, 'kernel': 4, 'num_HL': 2, 'latent_dim': 54, 'opt_lr': 4.5324046696144884e-05, 'opt_wd': 8.324046150686346e-06}"
193,2dc8d83c,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 2, 'num_HL': 2, 'latent_dim': 59, 'opt_lr': 7.174266079770748e-05, 'opt_wd': 6.724659734288388e-06}"
196,77473aba,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 4, 'num_HL': 3, 'latent_dim': 48, 'opt_lr': 9.170220898765007e-05, 'opt_wd': 7.919569799203009e-06}"
199,a30c8af8,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 4, 'num_HL': 3, 'latent_dim': 64, 'opt_lr': 0.00011266821832143794, 'opt_wd': 6.51444119651073e-06}"
202,2620e826,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 3, 'num_HL': 2, 'latent_dim': 68, 'opt_lr': 2.9183597780707748e-05, 'opt_wd': 8.58397126856221e-06}"
