iteration,trial_id,score,config
136823,7c3118f4,0.740593220338983,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'latent_dim': 419, 'opt_lr': 4.9643247890110225e-05, 'opt_wd': 9.2686727649684e-06}"
137119,87e074bf,0.7577118644067797,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'latent_dim': 574, 'opt_lr': 5.973584693143293e-05, 'opt_wd': 7.951206884329538e-06}"
139246,3b3702cc,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 3, 'latent_dim': 480, 'opt_lr': 0.00036832454476482614, 'opt_wd': 2.796202640337067e-07}"
140078,7834a061,0.2,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 4, 'latent_dim': 435, 'opt_lr': 0.00016905317541270203, 'opt_wd': 6.38981541983346e-06}"
143213,efa31f16,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 3, 'num_HL': 2, 'latent_dim': 362, 'opt_lr': 0.00012971714707067628, 'opt_wd': 2.9091459503677155e-06}"
143489,b107a371,0.758728813559322,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'latent_dim': 326, 'opt_lr': 3.960816164531126e-05, 'opt_wd': 1.6487449616862215e-06}"
145184,39ed8980,0.7612711864406779,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 31, 'kernel': 3, 'num_HL': 2, 'latent_dim': 346, 'opt_lr': 9.716214612963249e-05, 'opt_wd': 4.124171307358877e-06}"
146036,4c02f771,0.7812711864406781,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'latent_dim': 196, 'opt_lr': 0.00029560092194176336, 'opt_wd': 4.801749259458454e-06}"
148677,4d9adaa7,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 4, 'latent_dim': 141, 'opt_lr': 0.0002941365844166019, 'opt_wd': 5.295802018254706e-06}"
151921,50faf28f,0.7510169491525424,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 2, 'num_HL': 2, 'latent_dim': 298, 'opt_lr': 0.00023575622160017327, 'opt_wd': 8.86162748291614e-06}"
154029,87350f1f,0.7457627118644068,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'latent_dim': 592, 'opt_lr': 2.97316989617798e-05, 'opt_wd': 7.954269044581127e-06}"
156680,50d02f03,0.7466949152542373,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 2, 'latent_dim': 85, 'opt_lr': 0.00021034585720884714, 'opt_wd': 5.665397459748779e-06}"
156919,ac486db3,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'latent_dim': 244, 'opt_lr': 0.0004970008665863783, 'opt_wd': 5.503261653939504e-06}"
157821,f6457861,0.7627966101694915,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 24, 'kernel': 3, 'num_HL': 2, 'latent_dim': 198, 'opt_lr': 0.00040882181430600676, 'opt_wd': 4.74010443514937e-06}"
159904,4d49bf98,0.7396610169491525,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 2, 'latent_dim': 31, 'opt_lr': 0.0002674308799064036, 'opt_wd': 5.977815339279528e-06}"
160628,b7014bd9,0.7330508474576272,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'latent_dim': 282, 'opt_lr': 0.00074411459922722, 'opt_wd': 5.076363081892768e-06}"
160909,9644ba14,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 14, 'kernel': 3, 'num_HL': 2, 'latent_dim': 189, 'opt_lr': 0.0009042757431416159, 'opt_wd': 4.328192165823891e-06}"
163128,e744f0f7,0.7535593220338983,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 3, 'latent_dim': 154, 'opt_lr': 0.00010876599581989781, 'opt_wd': 7.415012685655267e-06}"
165419,757c12ff,0.6652542372881356,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 0.0003651039131212212, 'opt_wd': 5.038335366465555e-06}"
167107,82640ddf,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 3, 'num_HL': 3, 'latent_dim': 650, 'opt_lr': 0.0005744113391273065, 'opt_wd': 4.5871515925405735e-06}"
168345,da17f4c8,0.7562711864406779,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'latent_dim': 101, 'opt_lr': 0.00015921679596804872, 'opt_wd': 6.080086006924042e-06}"
169874,66c91b36,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'latent_dim': 34, 'opt_lr': 0.00045200263816098463, 'opt_wd': 6.5269393328147916e-06}"
171088,73ccfd17,0.7556779661016949,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'latent_dim': 115, 'opt_lr': 0.0006591839283027561, 'opt_wd': 3.602740606400164e-06}"
172066,7a45228a,0.7498305084745763,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 220, 'opt_lr': 7.891179478837216e-05, 'opt_wd': 3.0958517018829322e-06}"
173190,85a92124,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 3, 'num_HL': 3, 'latent_dim': 243, 'opt_lr': 0.00031057628901518783, 'opt_wd': 4.091771839836451e-06}"
173249,efb9b807,0.7721186440677966,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'latent_dim': 533, 'opt_lr': 1.7661421475485615e-05, 'opt_wd': 8.111612446522056e-06}"
173917,5e9c39e5,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'latent_dim': 571, 'opt_lr': 0.0001814692578548223, 'opt_wd': 9.822673293906593e-06}"
174920,ef8ca327,0.6991525423728814,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 12, 'kernel': 3, 'num_HL': 2, 'latent_dim': 181, 'opt_lr': 5.324327585448012e-05, 'opt_wd': 8.344177419085252e-06}"
175586,7e952012,0.7590677966101695,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 29, 'kernel': 4, 'num_HL': 3, 'latent_dim': 504, 'opt_lr': 3.473900723237904e-05, 'opt_wd': 6.920208104193283e-06}"
179256,08c5f49d,0.7648305084745763,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 3, 'num_HL': 2, 'latent_dim': 464, 'opt_lr': 0.0001377778044376086, 'opt_wd': 3.4155754520175093e-06}"
180999,669fa066,0.7454237288135592,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 593, 'opt_lr': 0.00023674067297995774, 'opt_wd': 7.113787600939831e-06}"
185033,a6639a01,0.6584745762711864,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 32, 'kernel': 2, 'num_HL': 4, 'latent_dim': 716, 'opt_lr': 2.4923210246552703e-05, 'opt_wd': 6.18802331422262e-06}"
188788,1287ccab,0.7530508474576272,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 3, 'num_HL': 2, 'latent_dim': 279, 'opt_lr': 4.373061495061566e-05, 'opt_wd': 7.841356746377222e-06}"
189277,c901a2b1,0.7605084745762711,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 2, 'latent_dim': 214, 'opt_lr': 0.0002096310994331042, 'opt_wd': 8.656543871040133e-06}"
