,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.6686440677966101,0.5997457627118644,0.0058351627068142,0.606041992690355,0.0055658936118231,0.606041992690355,0.0055658936118231,0.6042372881355932,0.0,0.6059962025432422,0.0,0.605996202543242,0.0,0.6686440677966101,0.0,0.6034175805365394,0.0,0.6034175805365394,0.0,44152015,44152015,324.87658524513245,True,1,0225491e,2023-11-28_12-50-11,1701175811,324.87658524513245,512806,c2bc4fd3277a,172.17.0.4,324.87658524513245,1,128,2,479,3,3,0.0002076001511246974,9.054068732183182e-06,13,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_0225491e_11_batch_size=128,kernel=2,latent_dim=479,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=13_2023-11-28_12-44-46"
11,0.6754237288135593,0.6147457627118644,0.0027118644067796,0.6222180418007672,0.002501072937219,0.6222180418007672,0.002501072937219,0.6169491525423729,0.0,0.6226660292170841,0.0,0.6226660292170841,0.0,0.6754237288135593,0.0,0.6108089176956437,0.0,0.6108089176956437,0.0,34360736,34360736,206.62365794181824,True,1,cc233c50,2023-11-28_12-52-35,1701175955,206.62365794181824,512928,c2bc4fd3277a,172.17.0.4,206.62365794181824,1,64,2,160,3,3,0.000133385177772756,4.8107174801620275e-06,12,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_cc233c50_12_batch_size=64,kernel=2,latent_dim=160,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-28_12-49-08"
12,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,94238356,94238356,127.78681325912476,True,1,8bfc3ba0,2023-11-28_12-52-18,1701175938,127.78681325912476,512806,c2bc4fd3277a,172.17.0.4,127.78681325912476,1,64,3,554,4,2,0.0007973104806665186,8.932563719548938e-06,26,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_8bfc3ba0_13_batch_size=64,kernel=3,latent_dim=554,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=26_2023-11-28_12-50-11"
13,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,156266111,156266111,281.0938024520874,True,1,4d8dd82b,2023-11-28_12-56-42,1701176202,281.0938024520874,512684,c2bc4fd3277a,172.17.0.4,281.0938024520874,1,128,3,171,2,3,0.000335142443601159,8.678242047672826e-06,26,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_4d8dd82b_14_batch_size=128,kernel=3,latent_dim=171,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_CL=26_2023-11-28_12-52-01"
14,0.6752542372881355,0.6752542372881355,0.0035512418372469,0.6797447261042397,0.0035765445122019,0.6797447261042397,0.003576544512202,0.6627118644067796,0.0,0.6672477083860435,0.0,0.6672477083860434,0.0,0.6457627118644068,0.0,0.58156927918075,0.0,0.5815692791807499,0.0,108287910,108287910,641.0547354221344,True,1,8eb5dbc1,2023-11-28_13-03-00,1701176580,641.0547354221344,512806,c2bc4fd3277a,172.17.0.4,641.0547354221344,1,128,4,118,3,3,4.7095634820125146e-05,3.941991598560366e-06,22,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_8eb5dbc1_15_batch_size=128,kernel=4,latent_dim=118,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-28_12-52-19"
15,0.6710169491525424,0.6710169491525424,0.0057701845866268,0.6750065163012842,0.0056650934997592,0.6750065163012842,0.0056650934997592,0.652542372881356,0.0,0.6583236852886529,0.0,0.6583236852886529,0.0,0.6186440677966102,0.0,0.5547120250045587,0.0,0.5547120250045587,0.0,136211173,136211173,999.165034532547,True,1,2fc1c499,2023-11-28_13-09-14,1701176954,999.165034532547,512928,c2bc4fd3277a,172.17.0.4,999.165034532547,1,64,4,577,3,4,8.724773020322715e-05,3.302848717465885e-06,20,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_2fc1c499_16_batch_size=64,kernel=4,latent_dim=577,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-11-28_12-52-35"
16,0.6904237288135594,0.6904237288135594,0.0073787235766237,0.6930222832679516,0.0068804315998016,0.6930222832679516,0.0068804315998016,0.6694915254237288,0.0,0.6625993276037198,0.0,0.6625993276037198,0.0,0.6338983050847458,0.0,0.5783336809151063,0.0,0.5783336809151062,0.0,7401576,7401576,201.6495146751404,True,1,6a9d9afb,2023-11-28_13-00-04,1701176404,201.6495146751404,512684,c2bc4fd3277a,172.17.0.4,201.6495146751404,1,128,2,220,3,2,1.4719181544062243e-05,5.876034856217222e-06,7,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_6a9d9afb_17_batch_size=128,kernel=2,latent_dim=220,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-28_12-56-42"
17,0.5684745762711864,0.5684745762711864,0.0063168288656217,0.5702590039223632,0.0061156115432849,0.5702590039223632,0.0061156115432849,0.4601694915254237,0.0,0.4354075151467882,0.0,0.4354075151467881,0.0,0.4050847457627118,0.0,0.2556942803742865,0.0,0.2556942803742865,0.0,5562659,5562659,381.56328988075256,True,1,9d840b38,2023-11-28_13-04-57,1701176697,381.56328988075256,512562,c2bc4fd3277a,172.17.0.4,381.56328988075256,1,64,2,455,4,3,5.418101852883701e-05,4.085129551779066e-07,4,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_9d840b38_18_batch_size=64,kernel=2,latent_dim=455,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-28_12-58-36"
18,0.6245762711864407,0.6162711864406779,0.0057950240668741,0.6223607139751198,0.0055468437905705,0.6223607139751199,0.0055468437905705,0.6245762711864407,0.0,0.6301922036731054,0.0,0.6301922036731054,0.0,0.6169491525423729,0.0,0.5563017184136704,0.0,0.5563017184136703,0.0,27093646,27093646,470.2685739994049,True,1,d0bbfab3,2023-11-28_13-07-54,1701176874,470.2685739994049,512684,c2bc4fd3277a,172.17.0.4,470.2685739994049,1,128,3,171,3,4,4.065611179349017e-05,1.4022663661259152e-07,9,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_d0bbfab3_19_batch_size=128,kernel=3,latent_dim=171,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-28_13-00-04"
19,0.7211016949152542,0.7211016949152542,0.0085122045980253,0.7211782017564616,0.0082471188201855,0.7211782017564616,0.0082471188201854,0.6161016949152542,0.0,0.5954227563858882,0.0,0.5954227563858883,0.0,0.6338983050847458,0.0,0.5794438113584981,0.0,0.579443811358498,0.0,78583800,78583800,358.0227744579315,False,1,752551da,2023-11-28_13-08-58,1701176938,358.0227744579315,512806,c2bc4fd3277a,172.17.0.4,358.0227744579315,1,64,2,652,3,2,1.2552589011278282e-05,8.82030422219561e-06,23,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_752551da_20_batch_size=64,kernel=2,latent_dim=652,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-28_13-03-00"
20,0.6899152542372881,0.6899152542372881,0.004142152342322,0.6935832337046534,0.0042169850559827,0.6935832337046534,0.0042169850559827,0.6567796610169492,0.0,0.6536493136419048,0.0,0.6536493136419048,0.0,0.6483050847457628,0.0,0.5871879880853977,0.0,0.5871879880853976,0.0,226244786,226244786,868.3032004833221,True,1,cbac8440,2023-11-28_13-18-31,1701177511,868.3032004833221,508371,c2bc4fd3277a,172.17.0.4,868.3032004833221,1,128,3,351,2,3,2.325712223554204e-05,2.112878696146963e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_cbac8440_21_batch_size=128,kernel=3,latent_dim=351,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-11-28_13-04-02"
21,0.7423728813559322,0.7423728813559322,0.0069677304376591,0.7424742591864417,0.0069176942931265,0.7424742591864417,0.0069176942931264,0.6898305084745763,0.0,0.6843872175976471,0.0,0.6843872175976471,0.0,0.6627118644067796,0.0,0.5989717732946331,0.0,0.598971773294633,0.0,4980148,4980148,9470.95945072174,False,1,d78eae2f,2023-11-28_15-42-48,1701186168,9470.95945072174,512562,c2bc4fd3277a,172.17.0.4,9470.95945072174,1,128,3,336,2,3,1.0095988291334695e-05,6.325414031104879e-06,4,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_d78eae2f_22_batch_size=128,kernel=3,latent_dim=336,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-28_13-04-57"
22,0.6796610169491526,0.5892372881355932,0.0052521865872359,0.5931572829339071,0.0048939017227473,0.5931572829339071,0.0048939017227473,0.6076271186440678,0.0,0.6093348073454641,0.0,0.609334807345464,0.0,0.6796610169491526,0.0,0.6129898688183072,0.0,0.6129898688183072,0.0,109696283,109696283,198.71314454078677,True,1,5e5e1b03,2023-11-28_13-11-13,1701177073,198.71314454078677,512684,c2bc4fd3277a,172.17.0.4,198.71314454078677,1,128,4,18,4,4,2.01710213266712e-05,4.653630213638042e-06,19,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_5e5e1b03_23_batch_size=128,kernel=4,latent_dim=18,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-28_13-07-54"
23,0.7299152542372881,0.7299152542372881,0.0051972027479532,0.7322590132726652,0.0051891463241303,0.7322590132726652,0.0051891463241303,0.6813559322033899,0.0,0.683042974966986,0.0,0.6830429749669858,0.0,0.6711864406779661,0.0,0.6205059613697488,0.0,0.6205059613697487,0.0,208392401,208392401,2120.128882408142,False,1,e3e2cb16,2023-11-28_13-44-18,1701179058,2120.128882408142,512806,c2bc4fd3277a,172.17.0.4,2120.128882408142,1,64,3,712,2,3,6.80062480140667e-05,5.9391719099482605e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_e3e2cb16_24_batch_size=64,kernel=3,latent_dim=712,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=29_2023-11-28_13-08-58"
24,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,1585557,1585557,806.9004073143005,True,1,6cb5fecf,2023-11-28_13-22-41,1701177761,806.9004073143005,512928,c2bc4fd3277a,172.17.0.4,806.9004073143005,1,64,3,309,4,3,3.5881604155549574e-05,1.9948975761151336e-06,2,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_6cb5fecf_25_batch_size=64,kernel=3,latent_dim=309,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-28_13-09-14"
25,0.6611016949152543,0.6611016949152543,0.0051192333256064,0.6655484269895534,0.0050358051075068,0.6655484269895535,0.0050358051075068,0.6288135593220339,0.0,0.63290155120547,0.0,0.6329015512054701,0.0,0.6457627118644068,0.0,0.5827599955432939,0.0,0.5827599955432938,0.0,109293036,109293036,1392.5125496387482,True,1,2be94575,2023-11-28_13-34-25,1701178465,1392.5125496387482,512684,c2bc4fd3277a,172.17.0.4,1392.5125496387482,1,128,4,386,2,4,2.5944564296879495e-05,4.1882086521466905e-06,18,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_2be94575_26_batch_size=128,kernel=4,latent_dim=386,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-28_13-11-13"
26,0.7570338983050847,0.7570338983050847,0.0099701507974201,0.7565444247400446,0.0100856912385519,0.7565444247400446,0.0100856912385519,0.5686440677966101,0.0,0.5665813895415474,0.0,0.5665813895415474,0.0,0.6940677966101695,0.0,0.6358528394686573,0.0,0.6358528394686573,0.0,203835749,203835749,3991.771999120712,False,1,7391728b,2023-11-28_14-25-03,1701181503,3991.771999120712,508371,c2bc4fd3277a,172.17.0.4,3991.771999120712,1,64,3,546,2,3,1.0507483989498733e-05,9.992238045287883e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_7391728b_27_batch_size=64,kernel=3,latent_dim=546,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-11-28_13-18-31"
27,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,4286074,4286074,2045.6107823848724,True,1,fc10debe,2023-11-28_13-56-47,1701179807,2045.6107823848724,512928,c2bc4fd3277a,172.17.0.4,2045.6107823848724,1,128,3,623,4,3,1.5335656517467273e-05,5.578615395753451e-06,3,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_fc10debe_28_batch_size=128,kernel=3,latent_dim=623,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-11-28_13-22-41"
28,0.5601694915254237,0.2038135593220339,0.0009474864311439,0.0743599195488979,0.0018739097093893,0.0743599195488979,0.0018739097093893,0.5601694915254237,0.0,0.5618215550759993,0.0,0.5618215550759994,0.0,0.2,0.0,0.1126426044387478,0.0,0.1126426044387478,0.0,320998810,320998810,221.99441623687744,True,1,f3da3818,2023-11-28_13-38-08,1701178688,221.99441623687744,512684,c2bc4fd3277a,172.17.0.4,221.99441623687744,1,64,4,4,2,4,0.00012669392753094594,7.043611240896594e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_f3da3818_29_batch_size=64,kernel=4,latent_dim=4,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=32_2023-11-28_13-34-26"
29,0.6478813559322033,0.6478813559322033,0.008348640542529,0.6455646744081366,0.0084978129196923,0.6455646744081366,0.0084978129196923,0.5889830508474576,0.0,0.5939801899947277,0.0,0.5939801899947276,0.0,0.2016949152542373,0.0,0.0831456921630149,0.0,0.0831456921630149,0.0,11293748,11293748,240.85675525665283,True,1,48ba13bc,2023-11-28_13-42-09,1701178929,240.85675525665283,512684,c2bc4fd3277a,172.17.0.4,240.85675525665283,1,128,4,60,4,4,6.486515122734397e-05,9.926244837082057e-06,6,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_48ba13bc_30_batch_size=128,kernel=4,latent_dim=60,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-28_13-38-08"
30,0.6728813559322034,0.6082203389830508,0.0065430095413415,0.615473853785788,0.0061956029704413,0.615473853785788,0.0061956029704413,0.5966101694915255,0.0,0.5958220359815652,0.0,0.5958220359815654,0.0,0.6728813559322034,0.0,0.6087683798731958,0.0,0.6087683798731958,0.0,25237174,25237174,475.9101860523224,True,1,5d8d5971,2023-11-28_13-50-05,1701179405,475.9101860523224,512684,c2bc4fd3277a,172.17.0.4,475.9101860523224,1,64,3,292,2,3,2.082672559118312e-05,3.2627668870118857e-06,10,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_5d8d5971_31_batch_size=64,kernel=3,latent_dim=292,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-28_13-42-09"
31,0.6949152542372882,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.6949152542372882,0.0,0.6772151561594386,0.0,0.6772151561594386,0.0,0.2084745762711864,0.0,0.0975953658333548,0.0,0.0975953658333548,0.0,114391586,114391586,759.734706401825,False,1,1182cfc0,2023-11-28_13-56-58,1701179818,759.734706401825,512806,c2bc4fd3277a,172.17.0.4,759.734706401825,1,64,2,707,2,3,7.38815459973628e-05,5.379097130918965e-06,21,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_1182cfc0_32_batch_size=64,kernel=2,latent_dim=707,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-28_13-44-18"
32,0.7288983050847457,0.7288983050847457,0.0062096152887194,0.7203119280963464,0.0059242207304539,0.7203119280963464,0.005924220730454,0.6932203389830508,0.0,0.6850465332314326,0.0,0.6850465332314326,0.0,0.7059322033898305,0.0,0.6510085424551592,0.0,0.6510085424551592,0.0,121820677,121820677,790.9973397254944,False,1,c51b4553,2023-11-28_14-03-16,1701180196,790.9973397254944,512684,c2bc4fd3277a,172.17.0.4,790.9973397254944,1,64,3,712,2,2,0.00048309539922229916,6.340084060194327e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_c51b4553_33_batch_size=64,kernel=3,latent_dim=712,num_CL=2,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=29_2023-11-28_13-50-05"
33,0.7126271186440678,0.7126271186440678,0.0069723671769751,0.7172084694315064,0.0066415531048581,0.7172084694315064,0.0066415531048581,0.6779661016949152,0.0,0.6831182217294636,0.0,0.6831182217294635,0.0,0.6483050847457628,0.0,0.5858453386309693,0.0,0.5858453386309693,0.0,102983985,102983985,879.1802587509155,False,1,dbf9bcf6,2023-11-28_14-11-26,1701180686,879.1802587509155,512928,c2bc4fd3277a,172.17.0.4,879.1802587509155,1,64,4,632,2,4,0.00012902931683451838,1.655422142333454e-06,17,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p200/my_objective_function_dbf9bcf6_34_batch_size=64,kernel=4,latent_dim=632,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-28_13-56-47"
