iteration,trial_id,score,config
57175,14b6f478,0.7446610169491525,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.4287463303080417, 'latent_dim': 119, 'opt_lr': 5.1450735013231794e-05, 'opt_wd': 2.746501833041803e-06}"
57657,65ec41dc,0.6899152542372882,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 29, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.740894572309919, 'latent_dim': 224, 'opt_lr': 1.0998824902804679e-05, 'opt_wd': 1.6895235537507627e-06}"
59735,bd2aa299,0.7285593220338983,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.044835924236676, 'latent_dim': 311, 'opt_lr': 8.280753047010469e-05, 'opt_wd': 2.2611000366154105e-06}"
64487,e1373cbb,0.7104237288135593,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.5808057478050714, 'latent_dim': 251, 'opt_lr': 0.00013293130797622368, 'opt_wd': 9.933569992848203e-06}"
70788,a3bfd09b,0.6855084745762712,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.031265536115593, 'latent_dim': 206, 'opt_lr': 4.393797937375973e-05, 'opt_wd': 8.494743315605838e-06}"
71070,7ce5b30e,0.635593220338983,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.9841842893713073, 'latent_dim': 269, 'opt_lr': 9.728173033819322e-05, 'opt_wd': 1.0200780994357562e-06}"
72269,1706a6e0,0.6774576271186441,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.44137116915045776, 'latent_dim': 31, 'opt_lr': 3.273647114135763e-05, 'opt_wd': 3.751310323060591e-06}"
72640,967c1b52,0.6479661016949153,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.781030649308826, 'latent_dim': 238, 'opt_lr': 6.174012713540492e-05, 'opt_wd': 5.624335186713885e-07}"
73487,43b884eb,0.7075423728813559,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 28, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.5278163476739777, 'latent_dim': 306, 'opt_lr': 2.1840339374166798e-05, 'opt_wd': 9.78651859271175e-06}"
74554,e2b4b6e7,0.7099152542372882,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.6936469047763085, 'latent_dim': 191, 'opt_lr': 1.1191571906443154e-05, 'opt_wd': 2.156498235876595e-06}"
75201,23c4f92e,0.6295762711864408,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.293949830177835, 'latent_dim': 351, 'opt_lr': 0.0003219167537560625, 'opt_wd': 7.676937473988035e-06}"
75546,d44259f0,0.5905932203389831,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.2480992611480617, 'latent_dim': 5, 'opt_lr': 4.0607757537390746e-05, 'opt_wd': 5.709999602195741e-06}"
76488,9621e5a1,0.7022033898305085,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.9537085178839186, 'latent_dim': 138, 'opt_lr': 7.809489559737166e-05, 'opt_wd': 1.5338297377565362e-06}"
76673,791526af,0.7249152542372881,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.6470661812777834, 'latent_dim': 65, 'opt_lr': 1.8913210867593708e-05, 'opt_wd': 4.995437541182334e-06}"
78005,eba8d187,0.7077966101694916,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.3366404832518046, 'latent_dim': 235, 'opt_lr': 1.4003630357110191e-05, 'opt_wd': 6.4999587107018404e-06}"
79037,05a047f5,0.6495762711864407,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.33888299991123083, 'latent_dim': 328, 'opt_lr': 0.0005110543070815297, 'opt_wd': 7.473860659125482e-06}"
85873,5415f16c,0.6732203389830508,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.9433283368465161, 'latent_dim': 164, 'opt_lr': 6.692658474062223e-05, 'opt_wd': 2.54031623921647e-06}"
91559,c39e9107,0.6607627118644067,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.4400581709839404, 'latent_dim': 288, 'opt_lr': 0.0001179272524726018, 'opt_wd': 4.552889435330247e-06}"
92853,523e485a,0.7660169491525424,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.7479896604530865, 'latent_dim': 171, 'opt_lr': 0.00017095021144718383, 'opt_wd': 6.949556769217784e-06}"
95146,f7672638,0.7228813559322034,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.5811453387034247, 'latent_dim': 226, 'opt_lr': 0.00018667454749140053, 'opt_wd': 4.053434321769194e-06}"
96493,abaedd13,0.7191525423728813,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 5, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.0628302613316598, 'latent_dim': 134, 'opt_lr': 9.617965245532198e-05, 'opt_wd': 8.643269484792927e-06}"
96499,ef403ce9,0.6158474576271187,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 14, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.10116941102807586, 'latent_dim': 106, 'opt_lr': 0.00015658366815125724, 'opt_wd': 9.535390126682122e-06}"
97203,46a981e1,0.6327118644067797,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 25, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.5397786395780602, 'latent_dim': 25, 'opt_lr': 2.312480780025984e-05, 'opt_wd': 3.4920107257401522e-06}"
99050,465963a2,0.6946610169491525,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.8717361839969744, 'latent_dim': 175, 'opt_lr': 0.0001541410048379262, 'opt_wd': 6.9980614294661744e-06}"
99523,d44f5029,0.679406779661017,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.096669331228349, 'latent_dim': 171, 'opt_lr': 0.00037575548434081585, 'opt_wd': 5.496158806785093e-06}"
101915,38ad4752,0.7614406779661016,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.643827694610631, 'latent_dim': 198, 'opt_lr': 0.0002576667497823141, 'opt_wd': 1.2201102292280635e-06}"
102108,5fefcd80,0.7017796610169491,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 4, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.304099844018226, 'latent_dim': 211, 'opt_lr': 0.0002552679820723697, 'opt_wd': 4.544430045446757e-06}"
102198,1a50109a,0.6821186440677967,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.392815874923474, 'latent_dim': 324, 'opt_lr': 0.0009852123235315955, 'opt_wd': 3.134835603245102e-06}"
104834,8bec60bf,0.7093220338983051,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.2208360209279148, 'latent_dim': 268, 'opt_lr': 6.133309877823181e-05, 'opt_wd': 6.855630437683804e-06}"
105063,4246790a,0.665593220338983,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 13, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.7343255726014215, 'latent_dim': 226, 'opt_lr': 0.00021736369967885713, 'opt_wd': 6.202155266991343e-06}"
105603,4e0d0649,0.6527118644067798,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.711616338468213, 'latent_dim': 359, 'opt_lr': 0.0003194118193384978, 'opt_wd': 8.046601750086036e-06}"
107183,027ec8e9,0.7396610169491525,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 11, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.7950878584569505, 'latent_dim': 251, 'opt_lr': 0.0005694384886630677, 'opt_wd': 4.928648622124957e-06}"
107262,8be612c9,0.6530508474576271,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.591921308062554, 'latent_dim': 197, 'opt_lr': 0.0004109781706067277, 'opt_wd': 1.3898288487755769e-06}"
109565,a12efc59,0.7129661016949154,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.31728784827428463, 'latent_dim': 252, 'opt_lr': 0.00017834294453896083, 'opt_wd': 1.9094753554675645e-06}"
109647,1a01aa1a,0.7194915254237289,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.5395736389724655, 'latent_dim': 115, 'opt_lr': 0.00011624412281173332, 'opt_wd': 2.615051354880497e-06}"
111449,5272ba34,0.6305084745762712,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 2, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.9270076932844586, 'latent_dim': 168, 'opt_lr': 0.0006025256219797478, 'opt_wd': 1.1688989799386965e-06}"
112291,4ec40b8b,0.6858474576271186,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 21, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.5006773705684036, 'latent_dim': 154, 'opt_lr': 0.0007428039155285894, 'opt_wd': 1.3863007795327796e-07}"
114943,36c4c3dc,0.6761016949152543,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.4783735598366727, 'latent_dim': 181, 'opt_lr': 9.482970676739062e-05, 'opt_wd': 2.3366902402366307e-06}"
116666,84756924,0.6881355932203389,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.3317968543475176, 'latent_dim': 74, 'opt_lr': 0.0003608353368392999, 'opt_wd': 4.112983664584491e-06}"
119179,f2e9b36e,0.6452542372881357,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.9316747125775096, 'latent_dim': 216, 'opt_lr': 0.00046281221826930416, 'opt_wd': 1.8348432449376699e-06}"
120229,05ffe6df,0.7741525423728814,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.641301090109351, 'latent_dim': 282, 'opt_lr': 0.00024598728110105435, 'opt_wd': 5.860286185133617e-06}"
121558,17d777d0,0.7213559322033898,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.8266370401934808, 'latent_dim': 200, 'opt_lr': 3.2503097800402925e-05, 'opt_wd': 1.3133642857995954e-06}"
122544,e3497d1f,0.7686440677966102,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.8078708551684243, 'latent_dim': 196, 'opt_lr': 0.00027472877196573023, 'opt_wd': 7.688094443629006e-07}"
122576,39e0f956,0.7024576271186441,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 10, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.675666764627511, 'latent_dim': 277, 'opt_lr': 0.0002361403839095535, 'opt_wd': 5.9026008805534884e-06}"
123852,1561ce63,0.7410169491525425,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.8854200461992243, 'latent_dim': 242, 'opt_lr': 4.675119998966628e-05, 'opt_wd': 4.782056830785125e-06}"
124729,39b018be,0.7552542372881357,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.1656030882314594, 'latent_dim': 93, 'opt_lr': 0.00021188547809179487, 'opt_wd': 3.9592152328216206e-07}"
125364,42fe86c2,0.65,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 26, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.7816628999044405, 'latent_dim': 318, 'opt_lr': 0.0002742284882506818, 'opt_wd': 5.315774865842952e-06}"
126521,35d31828,0.6534745762711863,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.9827323594595875, 'latent_dim': 294, 'opt_lr': 0.0008847815263068399, 'opt_wd': 2.8662665696801494e-06}"
127827,1098c537,0.7853389830508475,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.7086617818036443, 'latent_dim': 293, 'opt_lr': 0.00014266005441821147, 'opt_wd': 3.5884226965176002e-06}"
128030,27964077,0.7342372881355932,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.1856114449247521, 'latent_dim': 280, 'opt_lr': 5.523563831064088e-05, 'opt_wd': 5.167420935695923e-06}"
130421,df064052,0.7351694915254237,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.1706588726365634, 'latent_dim': 314, 'opt_lr': 8.65588241798796e-05, 'opt_wd': 3.569378240237784e-06}"
131072,07377804,0.7066949152542372,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.964587079382972, 'latent_dim': 300, 'opt_lr': 0.00014335474016430495, 'opt_wd': 3.838989778969427e-06}"
133874,76ea9efe,0.7155084745762712,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.566151867086772, 'latent_dim': 286, 'opt_lr': 4.105680871149124e-05, 'opt_wd': 3.087957169884976e-06}"
136529,3f6397af,0.7102542372881355,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 17, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.5953822075340323, 'latent_dim': 333, 'opt_lr': 0.00013235968237065615, 'opt_wd': 5.670978696323428e-06}"
137051,c7e01f20,0.7285593220338983,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 23, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.367369906006172, 'latent_dim': 255, 'opt_lr': 0.000655910897528107, 'opt_wd': 6.562464834175348e-07}"
139336,16cb0875,0.7662711864406779,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.6099592355022114, 'latent_dim': 343, 'opt_lr': 0.0002930670267856499, 'opt_wd': 7.648161711158764e-07}"
139679,e7c88683,0.7364406779661017,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.1352112198700006, 'latent_dim': 340, 'opt_lr': 3.511164920128045e-05, 'opt_wd': 6.518796804548595e-06}"
140120,f2222522,0.7277118644067797,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 27, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.2557082001617585, 'latent_dim': 303, 'opt_lr': 7.227745283582283e-05, 'opt_wd': 3.4108046853250434e-06}"
141935,ecf81314,0.6950847457627118,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.868265199798845, 'latent_dim': 244, 'opt_lr': 5.9487601422457925e-05, 'opt_wd': 1.6744064755937573e-06}"
142028,0fb75abb,0.728728813559322,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.3506387078561871, 'latent_dim': 274, 'opt_lr': 2.9585427165903458e-05, 'opt_wd': 3.927458873517004e-06}"
142128,e97b9098,0.6529661016949152,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.719988747542887, 'latent_dim': 261, 'opt_lr': 0.00011119659187856115, 'opt_wd': 4.365495137261964e-06}"
142161,a4f85127,0.6675423728813559,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 24, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.17491737723807654, 'latent_dim': 232, 'opt_lr': 0.000493777261265526, 'opt_wd': 7.2482992014098e-06}"
142997,dca1a635,0.7214406779661017,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.0959246363528052, 'latent_dim': 292, 'opt_lr': 1.8655455009041336e-05, 'opt_wd': 4.340010644775028e-06}"
145988,07077bdd,0.6763559322033899,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.3427703869707965, 'latent_dim': 360, 'opt_lr': 0.0002302775309759156, 'opt_wd': 3.0294773586060743e-06}"
147479,6b5f4a11,0.6958474576271186,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.2551814520791762, 'latent_dim': 220, 'opt_lr': 2.6194229850056042e-05, 'opt_wd': 4.7952925498328126e-06}"
151283,ca05814c,0.6811016949152544,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.4743078339421658, 'latent_dim': 321, 'opt_lr': 0.0001900273537352034, 'opt_wd': 2.3638274382586952e-06}"
153734,dc399c4a,0.6660169491525424,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.2655571657401068, 'latent_dim': 349, 'opt_lr': 8.285845988900285e-05, 'opt_wd': 2.1150234585905063e-06}"
153868,5ed8bef8,0.6638135593220339,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.7674355222891762, 'latent_dim': 261, 'opt_lr': 0.0001035323580716786, 'opt_wd': 3.6389158128448355e-06}"
154359,333404b7,0.6789830508474577,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 16, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.6939905385162501, 'latent_dim': 298, 'opt_lr': 0.00013831243660745717, 'opt_wd': 6.660898554676582e-06}"
