iteration,trial_id,score,config
67312,cfd8281b,0.761057173678533,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.11612971144121942, 'latent_dim': 36, 'opt_lr': 0.0006276766950661535, 'opt_wd': 2.3027878895352323e-06}"
67612,24ac6850,0.7355987055016182,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.8053237492937355, 'latent_dim': 249, 'opt_lr': 1.546095560494216e-05, 'opt_wd': 1.9959062326223024e-06}"
67774,51de4067,0.7778856526429341,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.4684570392568848, 'latent_dim': 19, 'opt_lr': 6.862109321994403e-05, 'opt_wd': 7.931057512247529e-07}"
70038,8f4b32cc,0.7642394822006473,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.472007650601507, 'latent_dim': 69, 'opt_lr': 2.845930178793779e-05, 'opt_wd': 9.90057121184227e-06}"
70511,180b43a8,0.6715210355987055,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.8995097449373269, 'latent_dim': 50, 'opt_lr': 0.0003863857960138026, 'opt_wd': 6.891997036819698e-06}"
75970,1eb97648,0.7333333333333333,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.27535964110662503, 'latent_dim': 26, 'opt_lr': 0.00027058544995443455, 'opt_wd': 5.872004304176707e-06}"
77796,f2f6ac27,0.743311758360302,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.0229650239723356, 'latent_dim': 42, 'opt_lr': 5.2342128110387066e-05, 'opt_wd': 3.7293708865493194e-06}"
78239,64ef699f,0.6640776699029126,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.3715571237413793, 'latent_dim': 5, 'opt_lr': 7.983999210428264e-05, 'opt_wd': 7.962107294515518e-06}"
78390,03364beb,0.7132146709816612,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.7380698430156042, 'latent_dim': 70, 'opt_lr': 0.00012741906875195805, 'opt_wd': 8.043698550705406e-06}"
79223,6398bf8c,0.7540992448759439,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.7402860302660215, 'latent_dim': 79, 'opt_lr': 0.00048278430948552905, 'opt_wd': 2.9539940951877235e-06}"
80442,2db63ad8,0.7205501618122978,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.8019944935769834, 'latent_dim': 12, 'opt_lr': 4.428467630707333e-05, 'opt_wd': 9.016327189440334e-06}"
82080,79acbff3,0.7644552319309602,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.742469744683541, 'latent_dim': 62, 'opt_lr': 1.0374448360404479e-05, 'opt_wd': 5.507775716554264e-06}"
85057,0c71a38a,0.7310679611650486,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.0722215656564171, 'latent_dim': 20, 'opt_lr': 0.00016151005032280665, 'opt_wd': 1.820794232735476e-06}"
85620,fc65c708,0.7555555555555555,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.32802061851016506, 'latent_dim': 91, 'opt_lr': 0.0003065872588840988, 'opt_wd': 4.9302838402163075e-06}"
