,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
947,0.5053398058252427,0.5053398058252427,0.0062644096157798,0.5024263325147933,0.0064632326418435,0.5024263325147933,0.0064632326418436,0.4865156418554476,0.0,0.4908774644784996,0.0,0.4908774644784996,0.0,0.3807982740021575,0.0,0.3498855460059527,0.0,0.3498855460059528,0.0,3555996,3555996,3284.3146562576294,True,1,5be9b9ec,2024-01-03_08-33-35,1704270815,3284.3146562576294,279561,c2bc4fd3277a,172.17.0.4,3284.3146562576294,1,128,3,8,0.41275347522309974,4,3,3.2241989835931026e-05,6.102971406933317e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_5be9b9ec_948_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.4128,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-38-51"
948,0.5006472491909386,0.5006472491909386,0.0064400481366124,0.5014601296790449,0.0064503898726379,0.501460129679045,0.0064503898726379,0.4795037756202804,0.0,0.4761264877424909,0.0,0.476126487742491,0.0,0.2400215749730312,0.0,0.1951332100671522,0.0,0.1951332100671522,0.0,7983555,7983555,3729.131319999695,True,1,a5a76193,2024-01-03_08-41-41,1704271301,3729.131319999695,275026,c2bc4fd3277a,172.17.0.4,3729.131319999695,1,128,3,9,0.6217492810992806,4,3,1.188249350888978e-05,5.63524952715265e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_a5a76193_949_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.6217,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-39-31"
949,0.5862998921251348,0.5862998921251348,0.0108009624565808,0.5796623452399935,0.0129310715117232,0.5796623452399936,0.0129310715117232,0.4746494066882416,0.0,0.4682281721569294,0.0,0.4682281721569293,0.0,0.2233009708737864,0.0,0.1264175317970405,0.0,0.1264175317970405,0.0,5610801,5610801,3740.2731359004974,True,1,4895f056,2024-01-03_08-45-31,1704271531,3740.2731359004974,279317,c2bc4fd3277a,172.17.0.4,3740.2731359004974,1,128,3,8,0.5432358739042268,3,3,2.5544004915681938e-05,6.384288278980928e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_4895f056_950_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.5432,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-43-11"
950,0.5642394822006472,0.5642394822006472,0.0059107649942494,0.5597200880927057,0.0063800870524977,0.5597200880927056,0.0063800870524977,0.5345199568500539,0.0,0.5228070271288,0.0,0.5228070271287999,0.0,0.3365695792880259,0.0,0.3324901258203672,0.0,0.3324901258203672,0.0,43298557,43298557,2763.852434396744,True,1,3391441b,2024-01-03_08-42-29,1704271349,2763.852434396744,279195,c2bc4fd3277a,172.17.0.4,2763.852434396744,1,128,3,9,0.2604073585357285,4,3,4.037532837483097e-05,8.25813010954068e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_3391441b_951_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.2604,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-56-25"
951,0.5658576051779936,0.5658576051779936,0.0032581959677538,0.5643386258895486,0.0031558465960721,0.5643386258895486,0.0031558465960721,0.442286947141316,0.0,0.4408543113416072,0.0,0.4408543113416071,0.0,0.5264293419633226,0.0,0.4802299466320066,0.0,0.4802299466320067,0.0,898657,898657,489.1256585121155,True,1,d604c616,2024-01-03_08-08-33,1704269313,489.1256585121155,279439,c2bc4fd3277a,172.17.0.4,489.1256585121155,1,128,3,9,0.38568729338560437,4,3,1.6175695875831127e-05,9.719307450160897e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_d604c616_952_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.3857,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_08-00-24"
952,0.465480043149946,0.4652642934196332,0.0037228552161245,0.4306642917881075,0.0038514862812368,0.4306642917881076,0.0038514862812369,0.4530744336569579,0.0,0.4385096158136892,0.0,0.4385096158136892,0.0,0.465480043149946,0.0,0.4225340703696179,0.0,0.4225340703696178,0.0,22107282,22107282,3531.343436717987,True,1,32759132,2024-01-03_09-07-25,1704272845,3531.343436717987,279439,c2bc4fd3277a,172.17.0.4,3531.343436717987,1,128,3,8,0.4702584377494912,4,3,1.3658564525339154e-05,7.072916607348017e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_32759132_953_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.4703,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_08-08-34"
953,0.5648867313915857,0.5648867313915857,0.0067456301847024,0.5626884465954842,0.0065024658262747,0.5626884465954842,0.0065024658262747,0.5075512405609492,0.0,0.5073005622442669,0.0,0.5073005622442669,0.0,0.5339805825242718,0.0,0.502125633970289,0.0,0.502125633970289,0.0,14493231,14493231,485.7319376468658,True,1,170b0a8d,2024-01-03_08-42-10,1704271330,485.7319376468658,279561,c2bc4fd3277a,172.17.0.4,485.7319376468658,1,128,2,9,0.6765158591615561,4,3,1.846476846496286e-05,7.5902962475724465e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_170b0a8d_954_batch_size=128,kernel=2,latent_dim=9,m_lambda=0.6765,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_08-34-04"
954,0.5980582524271846,0.5980582524271846,0.0086528822568092,0.5955159453444888,0.0098415267359045,0.5955159453444888,0.0098415267359045,0.5685005393743258,0.0,0.5707136749583971,0.0,0.5707136749583969,0.0,0.5334412081984897,0.0,0.487923722576621,0.0,0.487923722576621,0.0,17916751,17916751,478.3078544139862,True,1,3b882449,2024-01-03_08-49-39,1704271779,478.3078544139862,275026,c2bc4fd3277a,172.17.0.4,478.3078544139862,1,128,3,8,1.6737197342320516,4,3,1.1240312518209339e-05,6.856615557946144e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_3b882449_955_batch_size=128,kernel=3,latent_dim=8,m_lambda=1.6737,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_08-41-41"
955,0.5846278317152104,0.5846278317152104,0.0049578447740228,0.5889009501813471,0.0049510966770571,0.5889009501813471,0.0049510966770571,0.529126213592233,0.0,0.5219652362247279,0.0,0.5219652362247279,0.0,0.3284789644012945,0.0,0.2857067097137224,0.0,0.2857067097137224,0.0,10857252,10857252,2230.226413488388,True,1,65c4ab74,2024-01-03_09-19-20,1704273560,2230.226413488388,279561,c2bc4fd3277a,172.17.0.4,2230.226413488388,1,128,3,9,0.15718736744242623,4,3,3.611463055076989e-05,6.605390888985997e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_65c4ab74_956_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.1572,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_08-42-10"
956,0.4817691477885653,0.4817691477885653,0.0047256086545435,0.467573109512868,0.0057384877248328,0.467573109512868,0.0057384877248327,0.4563106796116505,0.0,0.4503918291129231,0.0,0.4503918291129232,0.0,0.307982740021575,0.0,0.3298009136932645,0.0,0.3298009136932646,0.0,5547197,5547197,1408.6517403125763,True,1,5af6e2f2,2024-01-03_09-05-58,1704272758,1408.6517403125763,279195,c2bc4fd3277a,172.17.0.4,1408.6517403125763,1,64,3,8,0.20382261475983754,4,3,4.599120238413991e-05,5.926160351869017e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_5af6e2f2_957_batch_size=64,kernel=3,latent_dim=8,m_lambda=0.2038,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2024-01-03_08-42-29"
