,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.6570338983050847,0.6570338983050847,0.0063423583871415785,0.6622156655892912,0.006181394867001474,0.6622156655892912,0.006181394867001478,0.6372881355932203,0.0,0.6422906397488581,0.0,0.6422906397488581,0.0,0.6423728813559322,0.0,0.6327162566160964,0.0,0.6327162566160964,0.0,626028,626028,1700655184,True,1,93209b4b,2023-11-22_12-13-04,341.23129963874817,341.23129963874817,677,c6b012403c46,172.17.0.2,341.23129963874817,1,,128,2.651139789892692,6,67,0.0008456659824088087,9.138680756509089e-07,93209b4b
11,0.655,0.655,0.004740463142693896,0.6605930802917664,0.004648059247449044,0.6605930802917666,0.004648059247449058,0.6008474576271187,0.0,0.6078551028476004,0.0,0.6078551028476004,0.0,0.5991525423728814,0.0,0.5682321678864911,0.0,0.5682321678864912,0.0,625729,625729,1700655390,True,1,d95d75ab,2023-11-22_12-16-30,526.481930732727,526.481930732727,1064,c6b012403c46,172.17.0.2,526.481930732727,1,,64,0.5835431523263814,4,192,0.0001534564638005004,7.569435243797581e-06,d95d75ab
12,0.691949152542373,0.691949152542373,0.006241915196040786,0.69653764754719,0.006237816872404777,0.69653764754719,0.006237816872404738,0.6449152542372881,0.0,0.6480868765115023,0.0,0.6480868765115023,0.0,0.6508474576271186,0.0,0.5886581639966446,0.0,0.5886581639966446,0.0,4036673,4036673,1700655764,False,1,0a448d81,2023-11-22_12-22-44,856.7921583652496,856.7921583652496,782,c6b012403c46,172.17.0.2,856.7921583652496,1,,128,0.2373945050272991,8,632,1.8776307075457748e-05,9.428526280529147e-06,0a448d81
13,0.6749152542372882,0.6749152542372882,0.006218283500964116,0.6802336275636268,0.005952533545752504,0.6802336275636268,0.005952533545752521,0.5966101694915255,0.0,0.5961281769786362,0.0,0.5961281769786362,0.0,0.5864406779661017,0.0,0.5271295194262426,0.0,0.5271295194262426,0.0,4022832,4022832,1700655592,True,1,22164802,2023-11-22_12-19-52,586.6595597267151,586.6595597267151,1111,c6b012403c46,172.17.0.2,586.6595597267151,1,,64,0.13328443399801185,7,695,1.4813423148801321e-05,6.290559161026535e-06,22164802
14,0.6671186440677965,0.6671186440677965,0.0038426386605947835,0.6721281185956667,0.0038954901440480115,0.6721281185956666,0.003895490144047969,0.6474576271186441,0.0,0.6525869329751179,0.0,0.6525869329751179,0.0,0.5983050847457627,0.0,0.5675085168110704,0.0,0.5675085168110705,0.0,1358113,1358113,1700655581,True,1,b2432593,2023-11-22_12-19-41,492.539915561676,492.539915561676,876,c6b012403c46,172.17.0.2,492.539915561676,1,,128,2.911805025815685,5,376,0.00034846248442442805,4.947108078802846e-06,b2432593
15,0.6558474576271187,0.6558474576271187,0.0036044356471418093,0.6576818121662702,0.003541137142840936,0.6576818121662702,0.0035411371428409077,0.6127118644067797,0.0,0.6175440911383686,0.0,0.6175440911383685,0.0,0.6228813559322034,0.0,0.6046144314412818,0.0,0.6046144314412816,0.0,1651988,1651988,1700656057,True,1,ee694cfb,2023-11-22_12-27-37,967.8618030548096,967.8618030548096,970,c6b012403c46,172.17.0.2,967.8618030548096,1,,128,1.9099248333279246,4,543,0.00036978293244770193,2.932760797206813e-06,ee694cfb
16,0.6330508474576272,0.6330508474576272,0.008320635734666838,0.6400805513225795,0.008069154368020364,0.6400805513225795,0.00806915436802038,0.5966101694915255,0.0,0.6006398495798141,0.0,0.6006398495798141,0.0,0.5889830508474576,0.0,0.5308658586269377,0.0,0.5308658586269377,0.0,3260981,3260981,1700655879,True,1,5c507124,2023-11-22_12-24-39,726.8831288814545,726.8831288814545,1158,c6b012403c46,172.17.0.2,726.8831288814545,1,,64,0.3715264872604458,6,668,6.950801355297436e-05,1.7310502757390923e-06,5c507124
17,0.6805932203389831,0.6805932203389831,0.007363134020422297,0.6849958417969501,0.007047563426108076,0.68499584179695,0.007047563426108058,0.6305084745762712,0.0,0.6347867802275904,0.0,0.6347867802275904,0.0,0.6186440677966102,0.0,0.561846955440642,0.0,0.561846955440642,0.0,1707268,1707268,1700655701,True,1,2832fd80,2023-11-22_12-21-41,548.2914366722107,548.2914366722107,829,c6b012403c46,172.17.0.2,548.2914366722107,1,,64,1.2786559002712345,6,393,8.168538673378227e-05,2.034843915499125e-06,2832fd80
18,0.6529661016949153,0.6529661016949153,0.005560381255025175,0.6578539021904358,0.005554890897396777,0.6578539021904359,0.005554890897396792,0.6042372881355932,0.0,0.6071946944607132,0.0,0.6071946944607132,0.0,0.5788135593220339,0.0,0.5187738041510953,0.0,0.5187738041510953,0.0,620602,620602,1700655861,True,1,c282b34b,2023-11-22_12-24-21,676.5220296382904,676.5220296382904,677,c6b012403c46,172.17.0.2,676.5220296382904,1,,128,0.16502142190132632,5,121,0.000131565572575429,5.800824653648296e-06,c282b34b
19,0.6526271186440679,0.6526271186440679,0.007508015442977265,0.6576973586571597,0.007194408457175653,0.6576973586571597,0.007194408457175616,0.5788135593220339,0.0,0.5821259837915814,0.0,0.5821259837915815,0.0,0.5898305084745763,0.0,0.5304102427786639,0.0,0.5304102427786639,0.0,459664,459664,1700656412,True,1,58152737,2023-11-22_12-33-32,1021.7540361881256,1021.7540361881256,1064,c6b012403c46,172.17.0.2,1021.7540361881256,1,,64,2.054206478531199,5,31,1.0102782749077807e-05,9.490278656531348e-07,58152737
20,0.7559322033898305,0.7559322033898305,0.0064540450049694114,0.754316577439662,0.006420686076223651,0.7543165774396621,0.006420686076223695,0.376271186440678,0.0,0.3543504093958971,0.0,0.3543504093958972,0.0,0.7161016949152542,0.0,0.6552400193287157,0.0,0.6552400193287157,0.0,431649,431649,1700656404,False,1,ed29c9e1,2023-11-22_12-33-24,996.5515706539154,996.5515706539154,1017,c6b012403c46,172.17.0.2,996.5515706539154,1,,64,0.9973915204595344,2,296,0.0006079500211329187,4.051561131994541e-06,ed29c9e1
21,0.7227118644067796,0.7227118644067796,0.005745237714128232,0.7207428796370323,0.005955633268824614,0.7207428796370323,0.00595563326882458,0.45847457627118643,0.0,0.43928982093481156,0.0,0.4392898209348116,0.0,0.6940677966101695,0.0,0.6335986904829553,0.0,0.6335986904829553,0.0,748225,748225,1700656209,False,1,9fbfb1b9,2023-11-22_12-30-09,723.3266599178314,723.3266599178314,923,c6b012403c46,172.17.0.2,723.3266599178314,1,,64,1.6307870276614342,2,504,0.0009007956791868459,3.6331111331745096e-06,9fbfb1b9
22,0.6655084745762712,0.6655084745762712,0.006737687867898639,0.6695500912539256,0.006600229356124475,0.6695500912539256,0.00660022935612446,0.6313559322033898,0.0,0.6374875021983443,0.0,0.6374875021983443,0.0,0.6313559322033898,0.0,0.5878517247356756,0.0,0.5878517247356757,0.0,629401,629401,1700656005,True,1,0daa5cbf,2023-11-22_12-26-45,423.18239426612854,423.18239426612854,876,c6b012403c46,172.17.0.2,423.18239426612854,1,,64,1.053311851576894,3,286,0.0004389120521053305,4.763696788390067e-06,0daa5cbf
23,0.6633050847457627,0.6633050847457627,0.00824302304374683,0.6676365249445807,0.008260302544564087,0.6676365249445807,0.008260302544564115,0.6372881355932203,0.0,0.6413007688262173,0.0,0.6413007688262173,0.0,0.6194915254237288,0.0,0.5806160472215255,0.0,0.5806160472215255,0.0,1054539,1054539,1700656156,True,1,72cbbf7c,2023-11-22_12-29-16,563.0595042705536,563.0595042705536,1111,c6b012403c46,172.17.0.2,563.0595042705536,1,,64,2.476183835318592,3,476,0.0006223180452541536,2.999800416442899e-06,72cbbf7c
24,0.720593220338983,0.720593220338983,0.007100966752038742,0.7169036254131043,0.00721865100131201,0.7169036254131043,0.007218651001312006,0.514406779661017,0.0,0.4989108817739204,0.0,0.49891088177392046,0.0,0.6177966101694915,0.0,0.556397576618844,0.0,0.556397576618844,0.0,877969,877969,1700657008,False,1,dde2ea15,2023-11-22_12-43-28,1307.3158469200134,1307.3158469200134,829,c6b012403c46,172.17.0.2,1307.3158469200134,1,,64,2.312830039716072,2,576,4.013177001638716e-05,1.3865683079217098e-07,dde2ea15
25,0.6673728813559322,0.6673728813559322,0.005598995477681012,0.6722064564907198,0.0053158835499112055,0.6722064564907198,0.0053158835499112055,0.638135593220339,0.0,0.6421045156845182,0.0,0.6421045156845181,0.0,0.6338983050847458,0.0,0.6022248103826919,0.0,0.6022248103826919,0.0,631368,631368,1700656304,True,1,7140a467,2023-11-22_12-31-44,539.8339147567749,539.8339147567749,782,c6b012403c46,172.17.0.2,539.8339147567749,1,,64,1.8842597880614365,3,287,0.00023893591915820632,2.014605540721226e-06,7140a467
26,0.7442372881355933,0.7442372881355933,0.009601362059843088,0.7422310053895523,0.009897910867381801,0.7422310053895522,0.009897910867381808,0.34152542372881356,0.0,0.30776350668394664,0.0,0.3077635066839466,0.0,0.7288135593220338,0.0,0.6838860790384252,0.0,0.6838860790384251,0.0,655290,655290,1700657104,False,1,c08dc053,2023-11-22_12-45-04,1234.6518638134003,1234.6518638134003,677,c6b012403c46,172.17.0.2,1234.6518638134003,1,,64,1.5555473554087316,2,449,0.000602216265048292,2.52578241671599e-06,c08dc053
27,0.6627118644067796,0.6627118644067796,0.004793944279230818,0.6581256513414384,0.004744071565111485,0.6581256513414384,0.004744071565111457,0.6457627118644068,0.0,0.6413086067446331,0.0,0.6413086067446331,0.0,0.6245762711864407,0.0,0.5729979949751162,0.0,0.572997994975116,0.0,704197,704197,1700656367,True,1,a3736bed,2023-11-22_12-32-47,487.3886773586273,487.3886773586273,1158,c6b012403c46,172.17.0.2,487.3886773586273,1,,64,1.0742449795007825,3,324,0.0009874175637371793,4.313303683206729e-06,a3736bed
28,0.7529661016949152,0.7529661016949152,0.012282289667298054,0.7513564665730355,0.012400468295931668,0.7513564665730353,0.012400468295931636,0.33220338983050846,0.0,0.29622100100909055,0.0,0.29622100100909055,0.0,0.7025423728813559,0.0,0.6418336992387846,0.0,0.6418336992387845,0.0,615440,615440,1700658187,False,1,57bb5271,2023-11-22_13-03-07,2182.8173747062683,2182.8173747062683,876,c6b012403c46,172.17.0.2,2182.8173747062683,1,,64,0.6390668587831937,2,423,0.00024078538984132546,3.593101791600934e-06,57bb5271
29,0.6483050847457628,0.6428813559322034,0.004796939558672837,0.645780814600415,0.0047445122382748775,0.645780814600415,0.004744512238274893,0.6254237288135593,0.0,0.63012910365288,0.0,0.6301291036528801,0.0,0.6483050847457628,0.0,0.6105729414619938,0.0,0.6105729414619937,0.0,1176823,1176823,1700656811,True,1,e8caeede,2023-11-22_12-40-11,753.4364726543427,753.4364726543427,970,c6b012403c46,172.17.0.2,753.4364726543427,1,,64,0.4680903548619184,3,522,0.00048436838978458796,5.537187201069057e-06,e8caeede
30,0.7515254237288135,0.7515254237288135,0.0074922156289153816,0.7489776347243726,0.007573009756589486,0.7489776347243725,0.007573009756589491,0.3677966101694915,0.0,0.33849765348821703,0.0,0.33849765348821703,0.0,0.7135593220338983,0.0,0.6578201699513276,0.0,0.6578201699513277,0.0,332352,332352,1700657335,False,1,2b785a29,2023-11-22_12-48-55,1178.8881251811981,1178.8881251811981,1111,c6b012403c46,172.17.0.2,1178.8881251811981,1,,64,1.7728335103503228,2,215,0.0007473414810957765,1.4799355944256548e-06,2b785a29
31,0.6758474576271185,0.6758474576271185,0.0065452044456439365,0.6813125892039431,0.006503450433399322,0.6813125892039431,0.006503450433399322,0.6254237288135593,0.0,0.6318326219587136,0.0,0.6318326219587136,0.0,0.6186440677966102,0.0,0.5613802159664184,0.0,0.5613802159664184,0.0,2954410,2954410,1700656759,True,1,06b63c80,2023-11-22_12-39-19,549.6900362968445,549.6900362968445,923,c6b012403c46,172.17.0.2,549.6900362968445,1,,64,1.6130515269983836,8,495,4.952529195319743e-05,3.4328462365364713e-06,06b63c80
32,0.7236440677966102,0.7236440677966102,0.006816109650033185,0.721937468656751,0.006731810593181236,0.721937468656751,0.006731810593181214,0.39152542372881355,0.0,0.3625528953396261,0.0,0.3625528953396261,0.0,0.7,0.0,0.6654896882743215,0.0,0.6654896882743215,0.0,851929,851929,1700657220,False,1,f8ea0a33,2023-11-22_12-47-00,916.7093868255615,916.7093868255615,782,c6b012403c46,172.17.0.2,916.7093868255615,1,,64,0.7623104916893947,2,562,0.000965627860702388,6.810196225921856e-06,f8ea0a33
33,0.6580508474576272,0.6580508474576272,0.005416441078398221,0.664164593220922,0.005225618523299797,0.664164593220922,0.005225618523299817,0.5932203389830508,0.0,0.6009143267276117,0.0,0.6009143267276117,0.0,0.5864406779661017,0.0,0.5441102157564505,0.0,0.5441102157564505,0.0,1339585,1339585,1700656894,True,1,6412c9b8,2023-11-22_12-41-34,526.815571308136,526.815571308136,1158,c6b012403c46,172.17.0.2,526.815571308136,1,,64,1.191838783647823,4,456,0.0002896993661179043,4.436385718434056e-06,6412c9b8
34,0.6388983050847459,0.6388983050847459,0.0060928608366164925,0.6451539409150612,0.006018141023428453,0.6451539409150614,0.006018141023428393,0.5949152542372881,0.0,0.6010353660180545,0.0,0.6010353660180545,0.0,0.5923728813559322,0.0,0.5355126705632254,0.0,0.5355126705632253,0.0,1587663,1587663,1700656909,True,1,55c38722,2023-11-22_12-41-49,500.4589910507202,500.4589910507202,1017,c6b012403c46,172.17.0.2,500.4589910507202,1,,64,0.9476177916902382,7,312,0.0001890879035108988,5.181599801449044e-06,55c38722
35,0.7553389830508475,0.7553389830508475,0.005634796681315019,0.7535905343059751,0.005775720296732715,0.7535905343059751,0.005775720296732727,0.37966101694915255,0.0,0.3518215075652088,0.0,0.35182150756520886,0.0,0.7186440677966102,0.0,0.6577393538679974,0.0,0.6577393538679973,0.0,468540,468540,1700657591,False,1,a9bcdf69,2023-11-22_12-53-11,1179.5778076648712,1179.5778076648712,1064,c6b012403c46,172.17.0.2,1179.5778076648712,1,,64,0.8649673656293599,2,323,0.0005676069671815896,4.090828995514334e-06,a9bcdf69
36,0.6513559322033898,0.6513559322033898,0.006876428059356212,0.6563932994652444,0.006741046444426746,0.6563932994652444,0.006741046444426715,0.6423728813559322,0.0,0.6486225926287774,0.0,0.6486225926287775,0.0,0.6423728813559322,0.0,0.6122222522480243,0.0,0.6122222522480244,0.0,755694,755694,1700657212,True,1,dbbfb101,2023-11-22_12-46-52,453.60805797576904,453.60805797576904,923,c6b012403c46,172.17.0.2,453.60805797576904,1,,128,1.1021538163810498,4,251,0.0007049893015293928,6.951788393365283e-06,dbbfb101
37,0.6626271186440679,0.6626271186440679,0.005091097727415451,0.6666690815750627,0.005023971773258364,0.6666690815750627,0.005023971773258379,0.6288135593220339,0.0,0.6347614392097055,0.0,0.6347614392097055,0.0,0.6211864406779661,0.0,0.571003363403972,0.0,0.571003363403972,0.0,340043,340043,1700657389,True,1,b8e9028b,2023-11-22_12-49-49,578.456470489502,578.456470489502,970,c6b012403c46,172.17.0.2,578.456470489502,1,,64,1.4663250203194913,3,102,0.0004995917831342277,9.349984311105452e-06,b8e9028b
38,0.6441525423728812,0.6441525423728812,0.005815436767558564,0.6502588421807721,0.005694741813491094,0.6502588421807721,0.005694741813491122,0.6025423728813559,0.0,0.608293586217872,0.0,0.6082935862178719,0.0,0.5940677966101695,0.0,0.5384274833756351,0.0,0.5384274833756351,0.0,1035510,1035510,1700657444,True,1,ebabd846,2023-11-22_12-50-44,440.63508343696594,440.63508343696594,1158,c6b012403c46,172.17.0.2,440.63508343696594,1,,64,0.722782055207175,7,173,0.00011330305201908635,5.971941308456912e-06,ebabd846
39,0.6966101694915255,0.6966101694915255,0.006134563074865698,0.7009622904483382,0.0060988062526954896,0.7009622904483381,0.006098806252695524,0.6491525423728813,0.0,0.6531012980681077,0.0,0.6531012980681076,0.0,0.6067796610169491,0.0,0.5555725315339165,0.0,0.5555725315339165,0.0,754061,754061,1700657649,False,1,b2511d51,2023-11-22_12-54-09,644.9853515625,644.9853515625,1017,c6b012403c46,172.17.0.2,644.9853515625,1,,128,0.46296827519820527,3,348,0.00031197713841023326,3.0389301006443957e-06,b2511d51
40,0.675677966101695,0.675677966101695,0.005723320001662062,0.6804754902692765,0.0054667572539428555,0.6804754902692765,0.005466757253942889,0.6364406779661017,0.0,0.6404930459825157,0.0,0.6404930459825157,0.0,0.5949152542372881,0.0,0.5444475159632105,0.0,0.5444475159632105,0.0,1228037,1228037,1700657688,True,1,508f4747,2023-11-22_12-54-48,679.8511791229248,679.8511791229248,829,c6b012403c46,172.17.0.2,679.8511791229248,1,,64,2.097655772991978,4,422,0.00020368695470456198,1.3734093827295198e-06,508f4747
41,0.6743220338983051,0.6743220338983051,0.007561392891082834,0.6765624212946435,0.007402701895256458,0.6765624212946435,0.007402701895256473,0.5923728813559322,0.0,0.5995892414588736,0.0,0.5995892414588736,0.0,0.5711864406779661,0.0,0.5202388994803824,0.0,0.5202388994803824,0.0,136530,136530,1700658064,True,1,103e03e3,2023-11-22_13-01-04,959.753755569458,959.753755569458,677,c6b012403c46,172.17.0.2,959.753755569458,1,,64,1.4660131427982133,2,9,3.166923099159581e-05,2.3257303892172708e-06,103e03e3
42,0.6538983050847457,0.6538983050847457,0.006018739289682952,0.6610362581230824,0.005687894215766359,0.6610362581230824,0.005687894215766353,0.6288135593220339,0.0,0.6355080763969075,0.0,0.6355080763969075,0.0,0.5915254237288136,0.0,0.5427585856165976,0.0,0.5427585856165976,0.0,1840124,1840124,1700657891,True,1,003dfa4d,2023-11-22_12-58-11,678.2601728439331,678.2601728439331,923,c6b012403c46,172.17.0.2,678.2601728439331,1,,64,2.287691147548043,4,591,0.000160937389924022,1.0756081093631654e-08,003dfa4d
43,0.7419491525423728,0.7419491525423728,0.005416441078398239,0.7411799016210617,0.005190766672937604,0.7411799016210617,0.00519076667293761,0.37966101694915255,0.0,0.35909665652925205,0.0,0.3590966565292521,0.0,0.7008474576271186,0.0,0.6414870503100815,0.0,0.6414870503100816,0.0,380689,380689,1700659778,False,1,23f01e7c,2023-11-22_13-29-38,2556.9768216609955,2556.9768216609955,782,c6b012403c46,172.17.0.2,2556.9768216609955,1,,128,1.7850162868556163,2,256,0.0006008289494841602,3.991337973511717e-06,23f01e7c
44,0.6620338983050849,0.6620338983050849,0.008170827656402679,0.6646642644958417,0.007950359717049063,0.6646642644958417,0.00795035971704907,0.6398305084745762,0.0,0.6450213196516476,0.0,0.6450213196516477,0.0,0.652542372881356,0.0,0.6132633546851702,0.0,0.6132633546851703,0.0,484060,484060,1700657867,True,1,0c0d291f,2023-11-22_12-57-47,532.3837113380432,532.3837113380432,1111,c6b012403c46,172.17.0.2,532.3837113380432,1,,64,2.9222610932445106,3,203,0.0007315977630027423,1.467339589381557e-06,0c0d291f
45,0.6578813559322034,0.6578813559322034,0.005884188249776234,0.6638886487382841,0.005729138081557696,0.6638886487382842,0.00572913808155771,0.6305084745762712,0.0,0.6364696413784281,0.0,0.636469641378428,0.0,0.6067796610169491,0.0,0.5480907493735501,0.0,0.5480907493735501,0.0,702125,702125,1700657892,True,1,de8491ef,2023-11-22_12-58-12,503.2763056755066,503.2763056755066,970,c6b012403c46,172.17.0.2,503.2763056755066,1,,128,1.7469080073184968,5,158,0.00039675760641136163,8.59014791552924e-06,de8491ef
46,0.7310169491525425,0.7310169491525425,0.004551092061727988,0.7282607344238646,0.004290874853419035,0.7282607344238646,0.0042908748534190265,0.5703389830508474,0.0,0.5677453608269897,0.0,0.5677453608269897,0.0,0.6398305084745762,0.0,0.5967631578842056,0.0,0.5967631578842058,0.0,184470,184470,1700658447,False,1,7ab21a2c,2023-11-22_13-07-27,1001.6364059448242,1001.6364059448242,1158,c6b012403c46,172.17.0.2,1001.6364059448242,1,,64,1.9400022309756844,2,69,6.466787480372399e-05,6.406557235089933e-07,7ab21a2c
47,0.6811016949152542,0.6811016949152542,0.0063536719144835895,0.685345557602047,0.00624181538428223,0.685345557602047,0.006241815384282243,0.6423728813559322,0.0,0.6450079987191405,0.0,0.6450079987191405,0.0,0.6,0.0,0.5421032987045317,0.0,0.5421032987045317,0.0,1016769,1016769,1700658339,True,1,60a6b43f,2023-11-22_13-05-39,747.2224442958832,747.2224442958832,1064,c6b012403c46,172.17.0.2,747.2224442958832,1,,64,0.7875901557603673,4,352,0.00010263900138231269,6.65467147093456e-06,60a6b43f
48,0.6479661016949152,0.6479661016949152,0.008946198793489235,0.6538828698570525,0.008869963566403315,0.6538828698570525,0.008869963566403323,0.5788135593220339,0.0,0.5855187129181135,0.0,0.5855187129181135,0.0,0.5686440677966101,0.0,0.5146380120132238,0.0,0.5146380120132239,0.0,551026,551026,1700658360,True,1,b5e98114,2023-11-22_13-06-00,708.7167406082153,708.7167406082153,1017,c6b012403c46,172.17.0.2,708.7167406082153,1,,128,0.3173792887756971,3,243,0.00013054966416217487,7.468792810088144e-06,b5e98114
