iteration,trial_id,score,config
49164,787ab580,0.6189830508474576,"{'batch_size': 64, 'm_lambda': 2.042473581639351, 'num_HL': 3, 'latent_dim': 150, 'opt_lr': 1.3792458119095647e-05, 'opt_wd': 5.433125431993281e-07}"
51363,b2eb8da9,0.6506779661016948,"{'batch_size': 128, 'm_lambda': 1.641240827159344, 'num_HL': 5, 'latent_dim': 98, 'opt_lr': 2.7763887150502106e-05, 'opt_wd': 6.56631189426083e-06}"
52462,64074162,0.7249152542372881,"{'batch_size': 64, 'm_lambda': 1.4983015696055237, 'num_HL': 2, 'latent_dim': 128, 'opt_lr': 1.2627412640047248e-05, 'opt_wd': 1.934675052294067e-07}"
53191,5ff7c5db,0.6650847457627118,"{'batch_size': 128, 'm_lambda': 1.4130547761350156, 'num_HL': 4, 'latent_dim': 139, 'opt_lr': 1.0689649665597547e-05, 'opt_wd': 1.7498390665352069e-06}"
56961,fdce8406,0.6523728813559322,"{'batch_size': 128, 'm_lambda': 1.7286276101293991, 'num_HL': 4, 'latent_dim': 161, 'opt_lr': 1.7168437140915458e-05, 'opt_wd': 6.0635431980420525e-06}"
57631,0d5d7d2b,0.6462711864406779,"{'batch_size': 128, 'm_lambda': 1.6984481265458178, 'num_HL': 3, 'latent_dim': 149, 'opt_lr': 1.9269959621637834e-05, 'opt_wd': 4.615530407457974e-06}"
58107,e2258f2d,0.6366949152542372,"{'batch_size': 128, 'm_lambda': 2.983977849462369, 'num_HL': 3, 'latent_dim': 73, 'opt_lr': 5.670896792548008e-05, 'opt_wd': 8.410224112062867e-06}"
61080,4f3d4241,0.6313559322033898,"{'batch_size': 128, 'm_lambda': 1.9147870447605533, 'num_HL': 6, 'latent_dim': 94, 'opt_lr': 0.00017557321545561114, 'opt_wd': 5.280551509156254e-06}"
61877,a224c37b,0.6401694915254238,"{'batch_size': 128, 'm_lambda': 1.0204891440886117, 'num_HL': 5, 'latent_dim': 79, 'opt_lr': 0.000641697530291226, 'opt_wd': 6.9445444845688895e-06}"
63105,c4dd50ba,0.7152542372881354,"{'batch_size': 128, 'm_lambda': 2.7994265805898566, 'num_HL': 2, 'latent_dim': 115, 'opt_lr': 2.7337218089854823e-05, 'opt_wd': 5.2393524430181525e-06}"
64776,f0d2e616,0.6375423728813558,"{'batch_size': 128, 'm_lambda': 0.768840549646739, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 3.345068408862958e-05, 'opt_wd': 6.507620938038923e-06}"
66332,9ded30e5,0.6622033898305084,"{'batch_size': 128, 'm_lambda': 2.4053277177295422, 'num_HL': 4, 'latent_dim': 107, 'opt_lr': 6.607917870838739e-05, 'opt_wd': 8.777226398098298e-06}"
67462,4108b587,0.649322033898305,"{'batch_size': 128, 'm_lambda': 0.490427260274634, 'num_HL': 7, 'latent_dim': 61, 'opt_lr': 4.4688907707905154e-05, 'opt_wd': 7.933914107694832e-06}"
70942,aa975cf4,0.6419491525423728,"{'batch_size': 128, 'm_lambda': 0.657854118858573, 'num_HL': 3, 'latent_dim': 112, 'opt_lr': 9.306819222340468e-05, 'opt_wd': 2.635419650404263e-06}"
70943,48f39776,0.7202542372881356,"{'batch_size': 128, 'm_lambda': 0.589765814085746, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 2.7603734613018308e-05, 'opt_wd': 7.5771759531251665e-06}"
77188,76212f4a,0.6614406779661016,"{'batch_size': 128, 'm_lambda': 0.30155949078482425, 'num_HL': 6, 'latent_dim': 51, 'opt_lr': 3.042613524521484e-05, 'opt_wd': 6.130452999030591e-06}"
78698,a96ed8db,0.6892372881355933,"{'batch_size': 128, 'm_lambda': 1.235273986688386, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 3.737897625415318e-05, 'opt_wd': 3.150490709137006e-06}"
80180,56e97f0d,0.6322881355932204,"{'batch_size': 128, 'm_lambda': 1.5914735357720284, 'num_HL': 4, 'latent_dim': 31, 'opt_lr': 1.4642731922766171e-05, 'opt_wd': 3.6059427318505835e-06}"
81348,64225430,0.7186440677966102,"{'batch_size': 128, 'm_lambda': 2.691331908451912, 'num_HL': 2, 'latent_dim': 171, 'opt_lr': 2.2498235408730954e-05, 'opt_wd': 4.200037600954127e-06}"
81550,099bfad8,0.6385593220338983,"{'batch_size': 128, 'm_lambda': 1.0290087758475905, 'num_HL': 8, 'latent_dim': 90, 'opt_lr': 0.00013305622944805774, 'opt_wd': 8.326267024753347e-06}"
82374,4c5a9ecc,0.735593220338983,"{'batch_size': 128, 'm_lambda': 2.0719283520363603, 'num_HL': 2, 'latent_dim': 131, 'opt_lr': 5.314933694616469e-05, 'opt_wd': 5.549718946916705e-06}"
82784,806262a0,0.6727966101694915,"{'batch_size': 128, 'm_lambda': 1.8185110369399586, 'num_HL': 7, 'latent_dim': 123, 'opt_lr': 0.00018245422083758257, 'opt_wd': 9.579741969784297e-07}"
85749,4bb03f29,0.6177118644067796,"{'batch_size': 128, 'm_lambda': 1.160429810278956, 'num_HL': 3, 'latent_dim': 165, 'opt_lr': 2.487038103739884e-05, 'opt_wd': 1.8315054962717966e-06}"
86640,4840dfb1,0.6804237288135593,"{'batch_size': 128, 'm_lambda': 2.5208328366786854, 'num_HL': 5, 'latent_dim': 133, 'opt_lr': 5.622262456773922e-05, 'opt_wd': 5.566033568050378e-06}"
88820,4592b214,0.6533898305084747,"{'batch_size': 128, 'm_lambda': 2.25766520181718, 'num_HL': 4, 'latent_dim': 44, 'opt_lr': 2.006092864993737e-05, 'opt_wd': 7.637145044162163e-06}"
