,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
13,0.6331175836030204,0.6331175836030204,0.0085207487333193,0.6099637221370111,0.0113327545979131,0.6099637221370111,0.0113327545979131,0.6030204962243797,0.0,0.601288972993145,0.0,0.6012889729931451,0.0,0.6089536138079827,0.0,0.5728576043563738,0.0,0.5728576043563738,0.0,28891417,28891417,1190.44691157341,False,1,b472005d,2023-11-16_00-26-10,1700094370,1190.44691157341,254552,c2bc4fd3277a,172.17.0.4,1190.44691157341,1,64,3,164,2,3,5.791124527075638e-05,8.47707735880025e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_b472005d_14_batch_size=64,kernel=3,latent_dim=164,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-16_00-06-19"
14,0.5936353829557713,0.5936353829557713,0.0068234582959518,0.5893122177587458,0.0070499554675622,0.5893122177587458,0.0070499554675622,0.5420711974110033,0.0,0.5399298591427211,0.0,0.5399298591427211,0.0,0.215210355987055,0.0,0.1536194105122754,0.0,0.1536194105122754,0.0,167631024,167631024,285.1162588596344,True,1,4ff18582,2023-11-16_00-15-51,1700093751,285.1162588596344,254796,c2bc4fd3277a,172.17.0.4,285.1162588596344,1,128,2,102,3,3,6.342420768606247e-05,4.621313790540249e-07,27,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_4ff18582_15_batch_size=128,kernel=2,latent_dim=102,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=27_2023-11-16_00-11-05"
15,0.6192017259978425,0.5982740021574974,0.0051328488687682,0.5923464590074756,0.0058808561183969,0.5923464590074756,0.0058808561183969,0.6192017259978425,0.0,0.6230927258239173,0.0,0.6230927258239173,0.0,0.4617044228694714,0.0,0.4014372832721927,0.0,0.4014372832721926,0.0,16844044,16844044,221.9615616798401,False,1,a0f0ae63,2023-11-16_00-18-01,1700093881,221.9615616798401,254918,c2bc4fd3277a,172.17.0.4,221.9615616798401,1,128,3,342,3,3,8.259017317853257e-05,4.345766812384697e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_a0f0ae63_16_batch_size=128,kernel=3,latent_dim=342,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-16_00-14-19"
16,0.5865695792880259,0.5865695792880259,0.0049213289080082,0.5826662348430915,0.0052532371818245,0.5826662348430915,0.0052532371818245,0.5728155339805825,0.0,0.5703296544446892,0.0,0.5703296544446892,0.0,0.4859762675296656,0.0,0.4276158904915932,0.0,0.4276158904915931,0.0,38727005,38727005,1692.2258410453796,True,1,df67d9fc,2023-11-16_00-42-34,1700095354,1692.2258410453796,250364,c2bc4fd3277a,172.17.0.4,1692.2258410453796,1,128,2,136,2,2,1.817493224689831e-05,5.8665000622593235e-06,17,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_df67d9fc_17_batch_size=128,kernel=2,latent_dim=136,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-16_00-14-21"
17,0.2297734627831715,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.2297734627831715,0.0,0.1560863582551393,0.0,0.1560863582551393,0.0,6885129,6885129,164.2051920890808,True,1,20912fa8,2023-11-16_00-18-35,1700093915,164.2051920890808,254796,c2bc4fd3277a,172.17.0.4,164.2051920890808,1,64,3,272,3,3,0.0001010089963970054,6.9063138942128095e-06,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_20912fa8_18_batch_size=64,kernel=3,latent_dim=272,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-16_00-15-51"
18,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,89907654,89907654,378.8434910774231,True,1,af4b87af,2023-11-16_00-24-20,1700094260,378.8434910774231,254918,c2bc4fd3277a,172.17.0.4,378.8434910774231,1,128,4,216,4,3,0.00010012926152036739,2.876730889288012e-06,20,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_af4b87af_19_batch_size=128,kernel=4,latent_dim=216,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-11-16_00-18-01"
19,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.139697950377562,0.0,0.1370493356329092,0.0,0.1370493356329092,0.0,0.1510248112189859,0.0,0.0847465464790045,0.0,0.0847465464790045,0.0,23326944,23326944,215.0462408065796,True,1,2440b158,2023-11-16_00-22-10,1700094130,215.0462408065796,254796,c2bc4fd3277a,172.17.0.4,215.0462408065796,1,128,4,266,3,2,0.0001813237567100075,5.986900634174246e-06,13,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_2440b158_20_batch_size=128,kernel=4,latent_dim=266,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=13_2023-11-16_00-18-35"
20,0.5382955771305286,0.5304746494066882,0.0107015182900894,0.5004411819018348,0.0146362422936159,0.5004411819018348,0.0146362422936158,0.4692556634304207,0.0,0.4677174980479352,0.0,0.4677174980479351,0.0,0.5382955771305286,0.0,0.4863611591284829,0.0,0.4863611591284828,0.0,67098532,67098532,6611.3534989357,True,1,e85aefcd,2023-11-16_02-12-22,1700100742,6611.3534989357,254796,c2bc4fd3277a,172.17.0.4,6611.3534989357,1,128,2,358,4,2,1.0669905026042043e-05,9.836974846836042e-06,22,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_e85aefcd_21_batch_size=128,kernel=2,latent_dim=358,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-16_00-22-10"
21,0.6175836030204962,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6175836030204962,0.0,0.6160141442044068,0.0,0.6160141442044067,0.0,0.2599784250269687,0.0,0.217658467931592,0.0,0.217658467931592,0.0,73027848,73027848,107.71404767036438,False,1,33447aef,2023-11-16_00-26-08,1700094368,107.71404767036438,254918,c2bc4fd3277a,172.17.0.4,107.71404767036438,1,128,2,311,2,2,0.0008655853169382807,9.394377391059645e-06,23,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_33447aef_22_batch_size=128,kernel=2,latent_dim=311,num_CL=2,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=23_2023-11-16_00-24-20"
22,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,1303164,1303164,191.74270033836365,True,1,696952d7,2023-11-16_00-29-20,1700094560,191.74270033836365,254918,c2bc4fd3277a,172.17.0.4,191.74270033836365,1,64,2,73,4,2,0.0004777984730977586,7.488095229221328e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_696952d7_23_batch_size=64,kernel=2,latent_dim=73,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=3_2023-11-16_00-26-08"
23,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1650485436893204,0.0,0.1219960505265645,0.0,0.1219960505265645,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,166742679,166742679,286.7648520469665,True,1,5cfd2192,2023-11-16_00-30-57,1700094657,286.7648520469665,254552,c2bc4fd3277a,172.17.0.4,286.7648520469665,1,64,3,40,3,4,2.1790257010498637e-05,7.893065424242737e-06,23,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_5cfd2192_24_batch_size=64,kernel=3,latent_dim=40,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-16_00-26-10"
24,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0486364861700599,0.0,0.0486364861700599,0.0,200963932,200963932,320.9408338069916,True,1,e1f28207,2023-11-16_00-34-41,1700094881,320.9408338069916,254918,c2bc4fd3277a,172.17.0.4,320.9408338069916,1,64,3,107,2,4,1.2122986696371963e-05,9.76498780647275e-06,25,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_e1f28207_25_batch_size=64,kernel=3,latent_dim=107,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-16_00-29-20"
25,0.5995685005393743,0.5995685005393743,0.0039503416232147,0.5954162395829533,0.0035778900241396,0.5954162395829533,0.0035778900241396,0.529126213592233,0.0,0.5247402847969734,0.0,0.5247402847969734,0.0,0.3878101402373247,0.0,0.3159804127038559,0.0,0.315980412703856,0.0,52545773,52545773,249.149120092392,True,1,c16fb561,2023-11-16_00-35-06,1700094906,249.149120092392,254552,c2bc4fd3277a,172.17.0.4,249.149120092392,1,64,3,167,3,2,2.6800008826039354e-05,6.574245078712665e-06,20,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_c16fb561_26_batch_size=64,kernel=3,latent_dim=167,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-16_00-30-57"
26,0.5264832793959007,0.5264832793959007,0.0049695668491963,0.5223335015097006,0.0049202468187081,0.5223335015097005,0.0049202468187081,0.5242718446601942,0.0,0.5231769605689606,0.0,0.5231769605689605,0.0,0.4940668824163969,0.0,0.4572013026572165,0.0,0.4572013026572165,0.0,39104479,39104479,448.8067426681519,True,1,470175c7,2023-11-16_00-38-55,1700095135,448.8067426681519,254674,c2bc4fd3277a,172.17.0.4,448.8067426681519,1,64,3,134,4,4,3.606831134811433e-05,8.166683739976407e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_470175c7_27_batch_size=64,kernel=3,latent_dim=134,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-16_00-31-26"
27,0.7104099244875944,0.7104099244875944,0.0048809651380328,0.7060621324350548,0.0053663352906368,0.7060621324350549,0.0053663352906368,0.6601941747572816,0.0,0.6584641161579908,0.0,0.6584641161579908,0.0,0.5339805825242718,0.0,0.4821363641653519,0.0,0.4821363641653519,0.0,908252,908252,2426.0921976566315,False,1,74975f1d,2023-11-16_01-15-07,1700097307,2426.0921976566315,254918,c2bc4fd3277a,172.17.0.4,2426.0921976566315,1,64,3,240,2,2,1.4856215223563948e-05,5.190528255880402e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_74975f1d_28_batch_size=64,kernel=3,latent_dim=240,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-16_00-34-41"
28,0.5814455231930961,0.5654261057173678,0.0082545421068955,0.5655729107185896,0.0083958154382961,0.5655729107185896,0.0083958154382961,0.5814455231930961,0.0,0.580982711472044,0.0,0.580982711472044,0.0,0.2610571736785329,0.0,0.2002759019386257,0.0,0.2002759019386257,0.0,8267425,8267425,315.2418029308319,True,1,31c3c2e0,2023-11-16_00-40-22,1700095222,315.2418029308319,254552,c2bc4fd3277a,172.17.0.4,315.2418029308319,1,64,4,71,3,3,2.7363601122440574e-05,7.5843063446255394e-06,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_31c3c2e0_29_batch_size=64,kernel=4,latent_dim=71,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-16_00-35-06"
29,0.5233009708737864,0.5233009708737864,0.0031891576049826,0.5240633275213343,0.0034320070938188,0.5240633275213343,0.0034320070938188,0.4622437971952535,0.0,0.4583903395849084,0.0,0.4583903395849085,0.0,0.4126213592233009,0.0,0.3637243423910348,0.0,0.3637243423910348,0.0,80845433,80845433,114.78770804405212,True,1,c9686840,2023-11-16_00-40-49,1700095249,114.78770804405212,254674,c2bc4fd3277a,172.17.0.4,114.78770804405212,1,64,3,24,3,3,1.0024424682322069e-05,9.90820238115732e-06,19,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_c9686840_30_batch_size=64,kernel=3,latent_dim=24,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-16_00-38-55"
30,0.580906148867314,0.1738942826321467,0.0015102481121898,0.0617864286622567,0.0028344930512569,0.0617864286622567,0.0028344930512569,0.580906148867314,0.0,0.5806193030054522,0.0,0.5806193030054522,0.0,0.1736785329018338,0.0,0.0677964042759961,0.0,0.0677964042759961,0.0,71527255,71527255,384.4119575023651,True,1,257d1888,2023-11-16_00-46-46,1700095606,384.4119575023651,254552,c2bc4fd3277a,172.17.0.4,384.4119575023651,1,64,3,112,4,4,6.310965030361657e-05,4.35686133916554e-06,15,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_257d1888_31_batch_size=64,kernel=3,latent_dim=112,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-16_00-40-22"
31,0.5921790722761597,0.5921790722761597,0.0141998934818374,0.5879719458273429,0.0153292747902224,0.5879719458273429,0.0153292747902224,0.4492988133764832,0.0,0.4489963681657831,0.0,0.448996368165783,0.0,0.5889967637540453,0.0,0.574328654037935,0.0,0.5743286540379351,0.0,16946640,16946640,482.4231011867523,True,1,0aba5037,2023-11-16_00-48-52,1700095732,482.4231011867523,254674,c2bc4fd3277a,172.17.0.4,482.4231011867523,1,64,2,188,3,2,0.00019116578008104406,3.336880664750274e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_0aba5037_32_batch_size=64,kernel=2,latent_dim=188,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=11_2023-11-16_00-40-50"
32,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,25732013,25732013,211.0929656028748,True,1,e0a586b6,2023-11-16_00-46-05,1700095565,211.0929656028748,250364,c2bc4fd3277a,172.17.0.4,211.0929656028748,1,64,3,6,2,4,6.588628656942169e-05,6.497575985548268e-06,9,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p100/my_objective_function_e0a586b6_33_batch_size=64,kernel=3,latent_dim=6,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-16_00-42-34"
