,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
584,0.5790722761596548,0.5790722761596548,0.009411116007093703,0.574666464628639,0.013115076940491997,0.574666464628639,0.013115076940491986,0.5544768069039914,0.0,0.5578376615256979,0.0,0.5578376615256979,0.0,0.5285868392664509,0.0,0.4884153070676207,0.0,0.48841530706762076,0.0,1713420,1713420,1701300622,,True,1,3c776263,2023-11-29_20-30-22,694.3610415458679,694.3610415458679,76172,ac1450d1e4fc,172.17.0.2,694.3610415458679,1,64,4,559,0.00017947286893599298,5.599602405170763e-06,3c776263
585,0.6170981661272924,0.6170981661272924,0.0067516653867395,0.6201117997134705,0.006220283235504225,0.6201117997134705,0.00622028323550422,0.5620280474649406,0.0,0.5639381458133151,0.0,0.5639381458133151,0.0,0.5372168284789643,0.0,0.5012659030366651,0.0,0.5012659030366652,0.0,1480922,1480922,1701301494,,True,1,952ca8a9,2023-11-29_20-44-54,1073.5349094867706,1073.5349094867706,74923,ac1450d1e4fc,172.17.0.2,1073.5349094867706,1,64,4,497,7.837868494940644e-05,7.234779027241265e-06,952ca8a9
586,0.610302049622438,0.610302049622438,0.005411244529906415,0.6092550964850204,0.0052560995239515265,0.6092550964850204,0.005256099523951554,0.5485436893203883,0.0,0.5477977083762197,0.0,0.5477977083762198,0.0,0.5447680690399137,0.0,0.502913890416693,0.0,0.502913890416693,0.0,1632421,1632421,1701301473,,True,1,07894954,2023-11-29_20-44-33,903.8017427921295,903.8017427921295,76111,ac1450d1e4fc,172.17.0.2,903.8017427921295,1,64,4,538,0.00011985414330133561,6.510387747722605e-06,07894954
587,0.6215210355987055,0.6215210355987055,0.005212990773064622,0.618648236835105,0.00538963715355776,0.618648236835105,0.005389637153557755,0.5825242718446602,0.0,0.5824822491237734,0.0,0.5824822491237737,0.0,0.5458468176914779,0.0,0.5037470612691387,0.0,0.5037470612691387,0.0,1591836,1591836,1701301405,,False,1,fd91c930,2023-11-29_20-43-25,782.7873795032501,782.7873795032501,76172,ac1450d1e4fc,172.17.0.2,782.7873795032501,1,64,4,527,0.00012914601451180152,6.92875735316542e-06,fd91c930
588,0.6318770226537217,0.6318770226537217,0.007501958152234526,0.6297592872496074,0.006987048577834974,0.6297592872496074,0.006987048577834926,0.5782092772384034,0.0,0.5764411284319775,0.0,0.5764411284319775,0.0,0.535059331175836,0.0,0.49596204779141456,0.0,0.4959620477914145,0.0,1394049,1394049,1701301730,,False,1,24841acf,2023-11-29_20-48-50,1054.3087093830109,1054.3087093830109,76050,ac1450d1e4fc,172.17.0.2,1054.3087093830109,1,64,4,472,8.567546899184518e-05,7.4545752395101775e-06,24841acf
589,0.6195792880258899,0.6195792880258899,0.004007736351296633,0.623085913344433,0.0039673058301659845,0.6230859133444331,0.003967305830165988,0.5830636461704423,0.0,0.5850278850508631,0.0,0.5850278850508631,0.0,0.5501618122977346,0.0,0.5093873290197318,0.0,0.5093873290197318,0.0,1700985,1700985,1701302204,,True,1,950461ba,2023-11-29_20-56-44,799.1246712207794,799.1246712207794,76172,ac1450d1e4fc,172.17.0.2,799.1246712207794,1,64,4,556,0.00016480215007015257,5.724381678659859e-06,950461ba
590,0.6421790722761597,0.6421790722761597,0.0030147116747534283,0.6432295890718769,0.0032503459552334843,0.6432295890718769,0.003250345955233472,0.587378640776699,0.0,0.5899146288118433,0.0,0.5899146288118433,0.0,0.5560949298813377,0.0,0.519605191973761,0.0,0.519605191973761,0.0,1240981,1240981,1701302375,,False,1,6e647268,2023-11-29_20-59-35,901.657053232193,901.657053232193,76111,ac1450d1e4fc,172.17.0.2,901.657053232193,1,64,4,426,0.00010329973776174653,6.149517026670733e-06,6e647268
591,0.6005933117583602,0.6005933117583602,0.005637687421889652,0.6065038076107427,0.005321457937649363,0.6065038076107429,0.005321457937649354,0.56957928802589,0.0,0.5727801550206489,0.0,0.5727801550206489,0.0,0.5345199568500539,0.0,0.5064517940357149,0.0,0.5064517940357149,0.0,1310276,1310276,1701302631,,True,1,ec124889,2023-11-29_21-03-51,1136.7465872764587,1136.7465872764587,74923,ac1450d1e4fc,172.17.0.2,1136.7465872764587,1,64,4,447,6.848544475158394e-05,7.736165971302445e-06,ec124889
592,0.6046925566343042,0.6046925566343042,0.01014382295621995,0.5986556708858104,0.012191085395940436,0.5986556708858104,0.0121910853959404,0.5658036677454154,0.0,0.5652455269551396,0.0,0.5652455269551397,0.0,0.5355987055016181,0.0,0.4966135399015961,0.0,0.4966135399015961,0.0,1428861,1428861,1701302478,,True,1,ab48f504,2023-11-29_21-01-18,748.0326528549194,748.0326528549194,76050,ac1450d1e4fc,172.17.0.2,748.0326528549194,1,64,4,482,0.00019564321861874402,6.795292623476491e-06,ab48f504
593,0.6382416396979504,0.6382416396979504,0.0027613647758727485,0.6367669358754872,0.002957801079711652,0.6367669358754872,0.002957801079711664,0.5620280474649406,0.0,0.5607972302462992,0.0,0.5607972302462991,0.0,0.5625674217907227,0.0,0.519802512080963,0.0,0.5198025120809631,0.0,1355696,1355696,1701302944,,False,1,57305d08,2023-11-29_21-09-04,739.0854649543762,739.0854649543762,76172,ac1450d1e4fc,172.17.0.2,739.0854649543762,1,64,4,461,0.00014466812726447135,6.547954575355928e-06,57305d08
594,0.6444983818770227,0.6444983818770227,0.0027338351450861215,0.6404449619091492,0.002731105254107584,0.6404449619091491,0.0027311052541076084,0.575512405609493,0.0,0.5725177763032888,0.0,0.5725177763032888,0.0,0.5728155339805825,0.0,0.5303461452634635,0.0,0.5303461452634635,0.0,1594753,1594753,1701303287,,False,1,7d5ce22d,2023-11-29_21-14-47,911.744692325592,911.744692325592,76111,ac1450d1e4fc,172.17.0.2,911.744692325592,1,64,4,528,0.00011020386417368032,6.320491956015986e-06,7d5ce22d
595,0.623732470334412,0.623732470334412,0.0042960750273440896,0.6239294865237924,0.004302366864661346,0.6239294865237924,0.004302366864661303,0.5852211434735707,0.0,0.5867449943522717,0.0,0.5867449943522716,0.0,0.5275080906148867,0.0,0.4882588586614265,0.0,0.48825885866142654,0.0,1506817,1506817,1701303507,,False,1,31f50fb3,2023-11-29_21-18-27,1028.0686783790588,1028.0686783790588,76050,ac1450d1e4fc,172.17.0.2,1028.0686783790588,1,64,4,504,9.218390323487934e-05,6.037565092630151e-06,31f50fb3
596,0.5482740021574972,0.5482740021574972,0.004903562319662125,0.5276681055605925,0.005255214170511207,0.5276681055605926,0.0052552141705112035,0.4962243797195254,0.0,0.4979085945404278,0.0,0.49790859454042774,0.0,0.5258899676375405,0.0,0.46338364162117446,0.0,0.46338364162117446,0.0,1503559,1503559,1701303304,,True,1,b7059af1,2023-11-29_21-15-04,672.2699706554413,672.2699706554413,74923,ac1450d1e4fc,172.17.0.2,672.2699706554413,1,64,5,414,0.00024101010244941882,7.188193082656596e-06,b7059af1
597,0.6240560949298815,0.6240560949298815,0.004184933061762857,0.623525067867914,0.004330076596813763,0.623525067867914,0.004330076596813718,0.5771305285868392,0.0,0.5764582965743711,0.0,0.5764582965743711,0.0,0.5453074433656958,0.0,0.5045705568215798,0.0,0.5045705568215798,0.0,1667226,1667226,1701303767,,False,1,06d29a6e,2023-11-29_21-22-47,823.384407043457,823.384407043457,76172,ac1450d1e4fc,172.17.0.2,823.384407043457,1,64,4,547,0.00012598733742209012,5.411172784438186e-06,06d29a6e
598,0.5366235167206042,0.5366235167206042,0.0033462950095460905,0.529395910698835,0.0044326644773972825,0.529395910698835,0.004432664477397246,0.47896440129449835,0.0,0.4808873061242842,0.0,0.4808873061242841,0.0,0.4665587918015103,0.0,0.41667192206048326,0.0,0.41667192206048315,0.0,1760933,1760933,1701304119,,True,1,9c42ab8c,2023-11-29_21-28-39,831.6021504402161,831.6021504402161,76111,ac1450d1e4fc,172.17.0.2,831.6021504402161,1,64,5,476,0.00015134260067946922,5.728899672922205e-06,9c42ab8c
599,0.6316612729234089,0.6316612729234089,0.005513503248349765,0.634003129247148,0.00538705219632767,0.634003129247148,0.00538705219632766,0.5862998921251349,0.0,0.5885652493410582,0.0,0.5885652493410581,0.0,0.5480043149946062,0.0,0.516273784695273,0.0,0.516273784695273,0.0,1755781,1755781,1701304448,,False,1,1e1c2197,2023-11-29_21-34-08,1144.1499466896057,1144.1499466896057,74923,ac1450d1e4fc,172.17.0.2,1144.1499466896057,1,64,4,570,7.15734036326347e-05,6.73415014874194e-06,1e1c2197
600,0.5528586839266451,0.5464940668824164,0.0029523046781885663,0.5300339251922972,0.00372067766745469,0.5300339251922972,0.0037206776674546757,0.5269687162891047,0.0,0.5253540257608545,0.0,0.5253540257608547,0.0,0.5528586839266451,0.0,0.5083170861810632,0.0,0.5083170861810632,0.0,1543261,1543261,1701304230,,True,1,70d4b03c,2023-11-29_21-30-30,722.5653722286224,722.5653722286224,76050,ac1450d1e4fc,172.17.0.2,722.5653722286224,1,64,4,514,0.0002205518361907855,7.856295764826556e-06,70d4b03c
601,0.6211974110032363,0.6211974110032363,0.004435021588062916,0.623558522193356,0.004834530669671418,0.623558522193356,0.004834530669671431,0.587378640776699,0.0,0.5886228571163905,0.0,0.5886228571163905,0.0,0.5388349514563107,0.0,0.50633648942715,0.0,0.5063364894271501,0.0,1323594,1323594,1701304816,,True,1,3c880a97,2023-11-29_21-40-16,1048.452101945877,1048.452101945877,76172,ac1450d1e4fc,172.17.0.2,1048.452101945877,1,64,4,451,8.167314720990266e-05,8.60285767947184e-06,3c880a97
602,0.5679611650485437,0.5679611650485437,0.005641556360298964,0.5596024190039169,0.006540405830451169,0.5596024190039169,0.006540405830451132,0.5134843581445523,0.0,0.5140917193062072,0.0,0.5140917193062072,0.0,0.5496224379719525,0.0,0.5022367472629502,0.0,0.5022367472629502,0.0,1813367,1813367,1701305020,,True,1,72513b4d,2023-11-29_21-43-40,1230.51522898674,1230.51522898674,75989,ac1450d1e4fc,172.17.0.2,1230.51522898674,1,64,5,488,6.3587162711412e-05,7.594950664230621e-06,72513b4d
603,0.597141316073355,0.597141316073355,0.004592290152369648,0.6010946546026009,0.004423400528732082,0.6010946546026009,0.004423400528732108,0.5614886731391586,0.0,0.5636137935956985,0.0,0.5636137935956984,0.0,0.5442286947141316,0.0,0.5043313113588983,0.0,0.5043313113588983,0.0,1704032,1704032,1701304902,,True,1,82b1f606,2023-11-29_21-41-42,782.6948697566986,782.6948697566986,76111,ac1450d1e4fc,172.17.0.2,782.6948697566986,1,64,4,557,0.00017659888336603584,6.351279819247723e-06,82b1f606
604,0.6333333333333334,0.6333333333333334,0.005863075832449273,0.6334080245026452,0.0055138852460111885,0.6334080245026453,0.005513885246011195,0.5868392664509169,0.0,0.5881130372660577,0.0,0.5881130372660577,0.0,0.5420711974110033,0.0,0.5030566986311105,0.0,0.5030566986311105,0.0,1609689,1609689,1701305268,,False,1,f1abb3f1,2023-11-29_21-47-48,1037.5321094989777,1037.5321094989777,76050,ac1450d1e4fc,172.17.0.2,1037.5321094989777,1,64,4,532,9.36802041913438e-05,7.0338164429092564e-06,f1abb3f1
605,0.5253505933117584,0.4999460625674219,0.003195081600780986,0.4858137230048025,0.0036165133677956217,0.4858137230048025,0.0036165133677956126,0.45415318230852214,0.0,0.4547612340182325,0.0,0.45476123401823254,0.0,0.5253505933117584,0.0,0.4694427385822275,0.0,0.46944273858222746,0.0,1592125,1592125,1701305281,,True,1,8c65038a,2023-11-29_21-48-01,832.9434118270874,832.9434118270874,74923,ac1450d1e4fc,172.17.0.2,832.9434118270874,1,64,5,436,0.00013645888650048402,5.261076162374835e-06,8c65038a
606,0.6374325782092772,0.6374325782092772,0.00441365103462325,0.6369873545542061,0.0037818078104331896,0.6369873545542061,0.0037818078104331944,0.5733549083063646,0.0,0.5735788868253442,0.0,0.5735788868253443,0.0,0.5490830636461704,0.0,0.5085903407619831,0.0,0.5085903407619832,0.0,1807968,1807968,1701305474,,False,1,1d3cd40f,2023-11-29_21-51-14,657.5291163921356,657.5291163921356,76172,ac1450d1e4fc,172.17.0.2,657.5291163921356,1,64,4,583,0.00016225943805008762,7.336188370629299e-06,1d3cd40f
607,0.6081445523193096,0.6081445523193096,0.007582958506004905,0.60628673476724,0.00917570634549159,0.60628673476724,0.009175706345491585,0.552319309600863,0.0,0.5523005141035437,0.0,0.5523005141035436,0.0,0.5647249190938511,0.0,0.524795556377153,0.0,0.5247955563771531,0.0,1140661,1140661,1701305536,,True,1,b72ce617,2023-11-29_21-52-16,634.4637496471405,634.4637496471405,76111,ac1450d1e4fc,172.17.0.2,634.4637496471405,1,64,4,394,0.00025998979467410063,8.189676348718025e-06,b72ce617
608,0.5302049622437972,0.5185544768069039,0.004080750877967151,0.5072653738235727,0.005420157403371866,0.5072653738235727,0.005420157403371854,0.4784250269687163,0.0,0.47978988522136096,0.0,0.4797898852213609,0.0,0.5302049622437972,0.0,0.48236898439915027,0.0,0.4823689843991503,0.0,1840023,1840023,1701305946,,True,1,1926e25f,2023-11-29_21-59-06,926.1102533340454,926.1102533340454,75989,ac1450d1e4fc,172.17.0.2,926.1102533340454,1,64,5,494,0.00011467642819212597,5.912868843569046e-06,1926e25f
609,0.6330636461704423,0.6330636461704423,0.004633912968445155,0.6339069200926263,0.004695221319977149,0.6339069200926263,0.004695221319977142,0.5706580366774542,0.0,0.5713309730267935,0.0,0.5713309730267935,0.0,0.5485436893203883,0.0,0.509202786685208,0.0,0.509202786685208,0.0,1211442,1211442,1701306226,,False,1,11458ed1,2023-11-29_22-03-46,958.5139787197113,958.5139787197113,76050,ac1450d1e4fc,172.17.0.2,958.5139787197113,1,64,4,417,0.0001028706901151753,5.579687606436746e-06,11458ed1
610,0.6315533980582524,0.6315533980582524,0.00649246289688313,0.6325953600939022,0.005960175015679082,0.6325953600939022,0.005960175015679114,0.5469255663430421,0.0,0.5466648976796181,0.0,0.546664897679618,0.0,0.5539374325782093,0.0,0.515507364881323,0.0,0.515507364881323,0.0,1359757,1359757,1701305994,,False,1,dbcd5ac8,2023-11-29_21-59-54,712.5713701248169,712.5713701248169,74923,ac1450d1e4fc,172.17.0.2,712.5713701248169,1,64,4,462,0.00019993085113276495,8.892455557088055e-06,dbcd5ac8
611,0.5237324703344121,0.5124595469255664,0.003716989677242728,0.5042576202020922,0.004408014344322953,0.5042576202020922,0.004408014344322946,0.4773462783171521,0.0,0.4762604585966679,0.0,0.4762604585966679,0.0,0.5237324703344121,0.0,0.47343411917659006,0.0,0.4734341191765901,0.0,2066334,2066334,1701306426,,True,1,8efb63b7,2023-11-29_22-07-06,952.0902850627899,952.0902850627899,76172,ac1450d1e4fc,172.17.0.2,952.0902850627899,1,64,5,543,8.868439735700565e-05,6.088315182836001e-06,8efb63b7
612,0.6340884573894283,0.6340884573894283,0.005480425370390738,0.6333522912913443,0.004941520817700929,0.6333522912913443,0.004941520817700954,0.5668824163969794,0.0,0.5661161528477966,0.0,0.5661161528477966,0.0,0.5512405609492989,0.0,0.5122668066583089,0.0,0.5122668066583089,0.0,1543261,1543261,1701306359,,False,1,b0e5e783,2023-11-29_22-05-59,822.022468328476,822.022468328476,76111,ac1450d1e4fc,172.17.0.2,822.022468328476,1,64,4,514,0.00014651069819599847,6.86737967051247e-06,b0e5e783
613,0.6539913700107874,0.6539913700107874,0.004672675462904761,0.6548732029281885,0.004565027716260521,0.6548732029281886,0.004565027716260544,0.593311758360302,0.0,0.5952026773182387,0.0,0.5952026773182386,0.0,0.5609492988133765,0.0,0.5223576033812155,0.0,0.5223576033812155,0.0,1750814,1750814,1701306779,,False,1,21de24e8,2023-11-29_22-12-59,832.0377583503723,832.0377583503723,75989,ac1450d1e4fc,172.17.0.2,832.0377583503723,1,64,4,569,0.00012935027873924382,6.591147123355518e-06,21de24e8
614,0.6332254584681769,0.6332254584681769,0.003512151153419569,0.6303771850527692,0.0033466232741346707,0.6303771850527692,0.0033466232741346676,0.6089536138079827,0.0,0.6059708871980609,0.0,0.6059708871980608,0.0,0.5339805825242718,0.0,0.4951831452078432,0.0,0.4951831452078432,0.0,1697942,1697942,1701307103,,False,1,40d85b6c,2023-11-29_22-18-23,1108.9814887046814,1108.9814887046814,74923,ac1450d1e4fc,172.17.0.2,1108.9814887046814,1,64,4,555,7.507822091208656e-05,8.381786971706692e-06,40d85b6c
615,0.562891046386192,0.562891046386192,0.0035875488993130497,0.555827912567577,0.0038492411078200083,0.555827912567577,0.0038492411078199793,0.5312837108953614,0.0,0.5322797839937984,0.0,0.5322797839937983,0.0,0.5204962243797195,0.0,0.4765311023016438,0.0,0.47653110230164386,0.0,1991014,1991014,1701307152,,True,1,6d545cb8,2023-11-29_22-19-12,925.8732497692108,925.8732497692108,76050,ac1450d1e4fc,172.17.0.2,925.8732497692108,1,64,5,527,0.00011877559860642219,6.297471847211656e-06,6d545cb8
616,0.5714131607335491,0.5714131607335491,0.009709337150388176,0.5622777845512346,0.012504366795236364,0.5622777845512344,0.012504366795236326,0.5442286947141316,0.0,0.5460666259967533,0.0,0.5460666259967533,0.0,0.5334412081984897,0.0,0.49324949902997695,0.0,0.493249499029977,0.0,1092421,1092421,1701307083,,True,1,8e36986a,2023-11-29_22-18-03,724.0342180728912,724.0342180728912,76111,ac1450d1e4fc,172.17.0.2,724.0342180728912,1,64,4,378,0.0001863512970644936,5.0113387110969236e-06,8e36986a
617,0.6133225458468177,0.6133225458468177,0.0030838818465852864,0.6152987161927003,0.0029829608168716578,0.6152987161927003,0.0029829608168716482,0.5862998921251349,0.0,0.5887071947855758,0.0,0.5887071947855759,0.0,0.5393743257820928,0.0,0.5005364129208871,0.0,0.5005364129208871,0.0,1286401,1286401,1701307381,,True,1,2c21a7b7,2023-11-29_22-23-01,954.0814459323883,954.0814459323883,76172,ac1450d1e4fc,172.17.0.2,954.0814459323883,1,64,4,440,9.930836272354221e-05,7.510620312639654e-06,2c21a7b7
618,0.5399137001078749,0.5281553398058252,0.0077931657696470365,0.49922218434580834,0.01059246270607845,0.49922218434580845,0.010592462706078486,0.49730312837108953,0.0,0.49229533967147665,0.0,0.4922953396714767,0.0,0.5399137001078749,0.0,0.4855592990932915,0.0,0.4855592990932914,0.0,2262470,2262470,1701308097,,True,1,7ff25a5e,2023-11-29_22-34-57,1317.8792159557343,1317.8792159557343,75989,ac1450d1e4fc,172.17.0.2,1317.8792159557343,1,64,5,583,6.0736457337253553e-05,5.310389181653283e-06,7ff25a5e
619,0.5377562028047465,0.5377562028047465,0.00849749971663774,0.5197936721428985,0.009823947916745823,0.5197936721428985,0.009823947916745887,0.48327939590075514,0.0,0.47567733345493224,0.0,0.47567733345493224,0.0,0.5339805825242718,0.0,0.493413340254103,0.0,0.493413340254103,0.0,1410552,1410552,1701307779,,True,1,772ed689,2023-11-29_22-29-39,695.7601299285889,695.7601299285889,76111,ac1450d1e4fc,172.17.0.2,695.7601299285889,1,64,4,477,0.00022438383223160162,7.2295757387136296e-06,772ed689
620,0.6264832793959008,0.6264832793959008,0.0030914196075312018,0.6279024836431708,0.002724383851084249,0.6279024836431708,0.00272438385108425,0.5528586839266451,0.0,0.5551838603215103,0.0,0.5551838603215103,0.0,0.5447680690399137,0.0,0.5029282093464517,0.0,0.5029282093464518,0.0,1492441,1492441,1701307715,,False,1,7f2f1da6,2023-11-29_22-28-35,610.9703850746155,610.9703850746155,74923,ac1450d1e4fc,172.17.0.2,610.9703850746155,1,64,4,500,0.00016124546092999458,7.945088897869114e-06,7f2f1da6
621,0.5624595469255664,0.5624595469255664,0.005762981829209509,0.5514705690966285,0.007583066798172012,0.5514705690966284,0.007583066798172017,0.5431499460625674,0.0,0.5439995586808334,0.0,0.5439995586808334,0.0,0.5264293419633226,0.0,0.47767156353762924,0.0,0.4776715635376293,0.0,2033345,2033345,1701308158,,True,1,eb03b942,2023-11-29_22-35-58,1005.6298644542694,1005.6298644542694,76050,ac1450d1e4fc,172.17.0.2,1005.6298644542694,1,64,5,536,8.286215551095326e-05,5.761680091963176e-06,eb03b942
622,0.6274541531823086,0.6274541531823086,0.004395487105044093,0.6248508050290847,0.004391497628587014,0.6248508050290847,0.0043914976285869736,0.5852211434735707,0.0,0.5862295349835522,0.0,0.5862295349835521,0.0,0.5458468176914779,0.0,0.5160616643484679,0.0,0.5160616643484679,0.0,1234497,1234497,1701308558,,False,1,e51eada8,2023-11-29_22-42-38,1176.8103666305542,1176.8103666305542,76172,ac1450d1e4fc,172.17.0.2,1176.8103666305542,1,64,4,424,6.659084480771571e-05,7.016360685750274e-06,e51eada8
623,0.5628910463861919,0.5628910463861919,0.006131810783655807,0.5460952017576023,0.007938362776354171,0.5460952017576023,0.007938362776354124,0.535059331175836,0.0,0.5340498159234972,0.0,0.5340498159234972,0.0,0.54638619201726,0.0,0.5031964306016381,0.0,0.5031964306016381,0.0,1528381,1528381,1701308378,,True,1,35ce1876,2023-11-29_22-39-38,662.6473200321198,662.6473200321198,74923,ac1450d1e4fc,172.17.0.2,662.6473200321198,1,64,4,510,0.00027475896756055056,5.533405091963272e-06,35ce1876
624,0.5936353829557713,0.5936353829557713,0.005810240780796223,0.5965132153789692,0.006046953789142197,0.5965132153789692,0.0060469537891421985,0.5609492988133765,0.0,0.5627057279975964,0.0,0.5627057279975965,0.0,0.5312837108953614,0.0,0.4917156982851454,0.0,0.49171569828514544,0.0,1332773,1332773,1701308684,,True,1,d136f6e2,2023-11-29_22-44-44,904.9505019187927,904.9505019187927,76111,ac1450d1e4fc,172.17.0.2,904.9505019187927,1,64,4,454,0.00011489436475523181,6.463514298209606e-06,d136f6e2
625,0.5710355987055016,0.5710355987055016,0.004513051703507865,0.5695686116061432,0.004497082147961277,0.5695686116061434,0.004497082147961296,0.5480043149946062,0.0,0.5524399042561204,0.0,0.5524399042561203,0.0,0.5032362459546925,0.0,0.4609756036494816,0.0,0.46097560364948154,0.0,1479975,1479975,1701309443,,True,1,cf51a741,2023-11-29_22-57-23,1345.5884220600128,1345.5884220600128,75989,ac1450d1e4fc,172.17.0.2,1345.5884220600128,1,64,5,408,5.636974148934068e-05,6.783639065984143e-06,cf51a741
626,0.6156957928802589,0.6156957928802589,0.0058204962883576985,0.6159218111039256,0.005925945168919324,0.6159218111039256,0.005925945168919339,0.5722761596548004,0.0,0.5740552377081962,0.0,0.5740552377081962,0.0,0.535059331175836,0.0,0.49365111749805873,0.0,0.4936511174980588,0.0,1003326,1003326,1701308941,,True,1,ec7ab526,2023-11-29_22-49-01,782.3545098304749,782.3545098304749,76050,ac1450d1e4fc,172.17.0.2,782.3545098304749,1,64,4,347,0.00014483375295196104,5.956813070383785e-06,ec7ab526
627,0.5973031283710896,0.5973031283710896,0.007563559069237588,0.5915636215576756,0.009076264646329222,0.5915636215576756,0.00907626464632922,0.5674217907227616,0.0,0.5683623677431319,0.0,0.5683623677431319,0.0,0.5577130528586839,0.0,0.511885245579424,0.0,0.5118852455794242,0.0,1771133,1771133,1701309166,,True,1,cc3cfe96,2023-11-29_22-52-46,787.4765748977661,787.4765748977661,74923,ac1450d1e4fc,172.17.0.2,787.4765748977661,1,64,4,574,0.00017712358225727796,6.148716825202352e-06,cc3cfe96
628,0.6345199568500539,0.6345199568500539,0.006355468531458657,0.6350836154874091,0.0061972905664160645,0.6350836154874091,0.006197290566416018,0.5749730312837109,0.0,0.5750081934448489,0.0,0.5750081934448489,0.0,0.5496224379719525,0.0,0.5160328432377171,0.0,0.516032843237717,0.0,1677701,1677701,1701309705,,False,1,8bb486ed,2023-11-29_23-01-45,1147.034145116806,1147.034145116806,76172,ac1450d1e4fc,172.17.0.2,1147.034145116806,1,64,4,550,7.45559720831994e-05,5.157471754938603e-06,8bb486ed
629,0.5026968716289104,0.4868932038834951,0.003978594089732471,0.4633499121146373,0.0041568104768706475,0.46334991211463716,0.004156810476870664,0.45361380798274004,0.0,0.44188450502112553,0.0,0.44188450502112553,0.0,0.5026968716289104,0.0,0.4376322086535665,0.0,0.43763220865356656,0.0,1963082,1963082,1701309658,,True,1,eb177dc4,2023-11-29_23-00-58,973.3968031406403,973.3968031406403,76111,ac1450d1e4fc,172.17.0.2,973.3968031406403,1,64,5,521,9.4581822240864e-05,7.766525137921984e-06,eb177dc4
630,0.6195792880258899,0.6195792880258899,0.0078090152181318016,0.6198786460583302,0.007325553033407556,0.6198786460583301,0.0073255530334075504,0.5577130528586839,0.0,0.5603910578937837,0.0,0.5603910578937836,0.0,0.5409924487594391,0.0,0.5018343930988296,0.0,0.5018343930988296,0.0,1382964,1382964,1701309863,,True,1,26f0962f,2023-11-29_23-04-23,921.4767265319824,921.4767265319824,76050,ac1450d1e4fc,172.17.0.2,921.4767265319824,1,64,4,469,0.00010784698355060729,4.942454095699109e-06,26f0962f
631,0.5914778856526428,0.5914778856526428,0.0026224909991678946,0.5891620569756482,0.00347082588702662,0.5891620569756482,0.0034708258870266295,0.5658036677454154,0.0,0.5664306592015248,0.0,0.5664306592015248,0.0,0.551779935275081,0.0,0.51078922325867,0.0,0.5107892232586699,0.0,1830384,1830384,1701309930,,True,1,b7a1100a,2023-11-29_23-05-30,763.5264954566956,763.5264954566956,74923,ac1450d1e4fc,172.17.0.2,763.5264954566956,1,64,4,589,0.0002007171038097603,7.4737486759561915e-06,b7a1100a
632,0.5212513484358146,0.5212513484358146,0.005855131281601694,0.502602273758525,0.0065647522518132205,0.5026022737585251,0.006564752251813241,0.459007551240561,0.0,0.45653290749300207,0.0,0.4565329074930021,0.0,0.5124056094929881,0.0,0.4667481475532982,0.0,0.4667481475532982,0.0,1817794,1817794,1701310350,,True,1,ccfb017f,2023-11-29_23-12-30,906.8186404705048,906.8186404705048,75989,ac1450d1e4fc,172.17.0.2,906.8186404705048,1,64,5,489,0.00012707388704742174,5.388588961624938e-06,ccfb017f
633,0.6216828478964401,0.6216828478964401,0.006477883407120787,0.6227751494863548,0.006238138697668934,0.6227751494863547,0.006238138697668898,0.5674217907227616,0.0,0.5683996287467407,0.0,0.5683996287467407,0.0,0.5420711974110033,0.0,0.5034005139180602,0.0,0.5034005139180602,0.0,1735140,1735140,1701310720,,True,1,b77b86d2,2023-11-29_23-18-40,1061.8677830696106,1061.8677830696106,76111,ac1450d1e4fc,172.17.0.2,1061.8677830696106,1,64,4,565,8.507146986522949e-05,6.986009687776969e-06,b77b86d2
634,0.5329557713052859,0.5329557713052859,0.00571049433155673,0.5020187474020605,0.004209485633882242,0.5020187474020605,0.00420948563388225,0.47195253505933116,0.0,0.45820428160828014,0.0,0.4582042816082802,0.0,0.5124056094929881,0.0,0.46374852235479547,0.0,0.46374852235479547,0.0,1310442,1310442,1701310332,,True,1,f0084f0a,2023-11-29_23-12-12,626.7999596595764,626.7999596595764,76172,ac1450d1e4fc,172.17.0.2,626.7999596595764,1,64,5,363,0.0002940206487396362,6.616425415904033e-06,f0084f0a
